Item,Machine,Job,Start,End
262,Machine 3,Job 62,3509,3552
263,Machine 3,Job 63,3552,3566
264,Machine 3,Job 64,3566,3649
265,Machine 3,Job 65,3649,3671
266,Machine 3,Job 66,3671,3687
267,Machine 3,Job 67,3712,3722
268,Machine 3,Job 68,3807,3872
269,Machine 3,Job 69,3890,3971
270,Machine 3,Job 70,3971,3974
271,Machine 3,Job 71,4036,4121
272,Machine 3,Job 72,4129,4143
273,Machine 3,Job 73,4178,4208
274,Machine 3,Job 74,4208,4294
275,Machine 3,Job 75,4294,4390
276,Machine 3,Job 76,4390,4412
277,Machine 3,Job 77,4412,4438
278,Machine 3,Job 78,4438,4459
279,Machine 3,Job 79,4459,4530
280,Machine 3,Job 80,4530,4544
281,Machine 3,Job 81,4544,4590
282,Machine 3,Job 82,4591,4639
283,Machine 3,Job 83,4639,4731
284,Machine 3,Job 84,4731,4800
285,Machine 3,Job 85,4800,4850
286,Machine 3,Job 86,4850,4905
287,Machine 3,Job 87,4905,4996
288,Machine 3,Job 88,4996,5010
289,Machine 3,Job 89,5010,5026
290,Machine 3,Job 90,5026,5119
291,Machine 3,Job 91,5119,5127
292,Machine 3,Job 92,5127,5148
293,Machine 3,Job 93,5148,5184
294,Machine 3,Job 94,5184,5203
295,Machine 3,Job 95,5203,5213
296,Machine 3,Job 96,5213,5306
297,Machine 3,Job 97,5306,5377
298,Machine 3,Job 98,5377,5401
299,Machine 3,Job 99,5401,5408
300,Machine 3,Job 100,5408,5414
301,Machine 4,Job 1,12,22
302,Machine 4,Job 2,75,154
303,Machine 4,Job 3,154,162
304,Machine 4,Job 4,204,233
305,Machine 4,Job 5,233,294
306,Machine 4,Job 6,294,329
307,Machine 4,Job 7,329,416
308,Machine 4,Job 8,416,477
309,Machine 4,Job 9,477,522
310,Machine 4,Job 10,522,566
311,Machine 4,Job 11,566,579
312,Machine 4,Job 12,579,580
313,Machine 4,Job 13,580,655
314,Machine 4,Job 14,655,740
315,Machine 4,Job 15,740,765
316,Machine 4,Job 16,765,843
317,Machine 4,Job 17,843,871
318,Machine 4,Job 18,871,908
319,Machine 4,Job 19,908,977
320,Machine 4,Job 20,977,1037
321,Machine 4,Job 21,1037,1052
322,Machine 4,Job 22,1052,1133
323,Machine 4,Job 23,1133,1175
324,Machine 4,Job 24,1175,1264
325,Machine 4,Job 25,1264,1354
326,Machine 4,Job 26,1354,1361
327,Machine 4,Job 27,1361,1415
328,Machine 4,Job 28,1415,1457
329,Machine 4,Job 29,1457,1547
330,Machine 4,Job 30,1547,1617
331,Machine 4,Job 31,1617,1695
332,Machine 4,Job 32,1695,1768
333,Machine 4,Job 33,1768,1832
334,Machine 4,Job 34,1832,1930
335,Machine 4,Job 35,1930,2002
336,Machine 4,Job 36,2002,2045
337,Machine 4,Job 37,2045,2108
338,Machine 4,Job 38,2108,2203
339,Machine 4,Job 39,2203,2256
340,Machine 4,Job 40,2256,2318
341,Machine 4,Job 41,2318,2404
342,Machine 4,Job 42,2404,2476
343,Machine 4,Job 43,2476,2560
344,Machine 4,Job 44,2560,2648
345,Machine 4,Job 45,2648,2744
346,Machine 4,Job 46,2744,2798
347,Machine 4,Job 47,2798,2809
348,Machine 4,Job 48,2809,2862
349,Machine 4,Job 49,2862,2936
350,Machine 4,Job 50,2936,3014
351,Machine 4,Job 51,3014,3091
352,Machine 4,Job 52,3091,3168
353,Machine 4,Job 53,3168,3264
354,Machine 4,Job 54,3264,3322
355,Machine 4,Job 55,3322,3393
356,Machine 4,Job 56,3393,3447
357,Machine 4,Job 57,3447,3525
358,Machine 4,Job 58,3525,3605
359,Machine 4,Job 59,3605,3622
360,Machine 4,Job 60,3622,3710
361,Machine 4,Job 61,3710,3769
362,Machine 4,Job 62,3769,3867
363,Machine 4,Job 63,3867,3906
364,Machine 4,Job 64,3906,3959
365,Machine 4,Job 65,3959,3968
366,Machine 4,Job 66,3968,4056
367,Machine 4,Job 67,4056,4133
368,Machine 4,Job 68,4133,4226
369,Machine 4,Job 69,4226,4237
370,Machine 4,Job 70,4237,4290
371,Machine 4,Job 71,4290,4334
372,Machine 4,Job 72,4334,4427
373,Machine 4,Job 73,4427,4440
374,Machine 4,Job 74,4440,4499
375,Machine 4,Job 75,4499,4534
376,Machine 4,Job 76,4534,4618
377,Machine 4,Job 77,4618,4665
378,Machine 4,Job 78,4665,4676
379,Machine 4,Job 79,4676,4710
380,Machine 4,Job 80,4710,4770
381,Machine 4,Job 81,4770,4793
382,Machine 4,Job 82,4793,4818
383,Machine 4,Job 83,4818,4828
384,Machine 4,Job 84,4828,4834
385,Machine 4,Job 85,4850,4930
386,Machine 4,Job 86,4930,5001
387,Machine 4,Job 87,5001,5027
388,Machine 4,Job 88,5027,5089
389,Machine 4,Job 89,5089,5184
390,Machine 4,Job 90,5184,5187
391,Machine 4,Job 91,5187,5206
392,Machine 4,Job 92,5206,5272
393,Machine 4,Job 93,5272,5275
394,Machine 4,Job 94,5275,5282
395,Machine 4,Job 95,5282,5322
396,Machine 4,Job 96,5322,5352
397,Machine 4,Job 97,5377,5416
398,Machine 4,Job 98,5416,5424
399,Machine 4,Job 99,5424,5431
400,Machine 4,Job 100,5431,5437
401,Machine 5,Job 1,22,50
402,Machine 5,Job 2,154,187
403,Machine 5,Job 3,187,268
404,Machine 5,Job 4,268,350
405,Machine 5,Job 5,350,383
406,Machine 5,Job 6,383,474
407,Machine 5,Job 7,474,522
408,Machine 5,Job 8,522,578
409,Machine 5,Job 9,578,620
410,Machine 5,Job 10,620,676
411,Machine 5,Job 11,676,736
412,Machine 5,Job 12,736,796
413,Machine 5,Job 13,796,866
414,Machine 5,Job 14,866,894
415,Machine 5,Job 15,894,925
416,Machine 5,Job 16,925,982
417,Machine 5,Job 17,982,1071
418,Machine 5,Job 18,1071,1158
419,Machine 5,Job 19,1158,1227
420,Machine 5,Job 20,1227,1274
421,Machine 5,Job 21,1274,1314
422,Machine 5,Job 22,1314,1332
423,Machine 5,Job 23,1332,1407
424,Machine 5,Job 24,1407,1418
425,Machine 5,Job 25,1418,1433
426,Machine 5,Job 26,1433,1507
427,Machine 5,Job 27,1507,1579
428,Machine 5,Job 28,1579,1672
429,Machine 5,Job 29,1672,1757
430,Machine 5,Job 30,1757,1839
431,Machine 5,Job 31,1839,1926
432,Machine 5,Job 32,1926,2024
433,Machine 5,Job 33,2024,2118
434,Machine 5,Job 34,2118,2204
435,Machine 5,Job 35,2204,2288
436,Machine 5,Job 36,2288,2387
437,Machine 5,Job 37,2387,2472
438,Machine 5,Job 38,2472,2557
439,Machine 5,Job 39,2557,2630
440,Machine 5,Job 40,2630,2724
441,Machine 5,Job 41,2724,2807
442,Machine 5,Job 42,2807,2840
443,Machine 5,Job 43,2840,2937
444,Machine 5,Job 44,2937,2966
445,Machine 5,Job 45,2966,3028
446,Machine 5,Job 46,3028,3115
447,Machine 5,Job 47,3115,3210
448,Machine 5,Job 48,3210,3309
449,Machine 5,Job 49,3309,3370
450,Machine 5,Job 50,3370,3385
451,Machine 5,Job 51,3385,3452
452,Machine 5,Job 52,3452,3521
453,Machine 5,Job 53,3521,3566
454,Machine 5,Job 54,3566,3639
455,Machine 5,Job 55,3639,3718
456,Machine 5,Job 56,3718,3791
457,Machine 5,Job 57,3791,3861
458,Machine 5,Job 58,3861,3939
459,Machine 5,Job 59,3939,3966
460,Machine 5,Job 60,3966,4018
461,Machine 5,Job 61,4018,4046
462,Machine 5,Job 62,4046,4074
463,Machine 5,Job 63,4074,4145
464,Machine 5,Job 64,4145,4209
465,Machine 5,Job 65,4209,4296
466,Machine 5,Job 66,4296,4369
467,Machine 5,Job 67,4369,4418
468,Machine 5,Job 68,4418,4434
469,Machine 5,Job 69,4434,4474
470,Machine 5,Job 70,4474,4544
471,Machine 5,Job 71,4544,4556
472,Machine 5,Job 72,4556,4576
473,Machine 5,Job 73,4576,4668
474,Machine 5,Job 74,4668,4697
475,Machine 5,Job 75,4697,4731
476,Machine 5,Job 76,4731,4745
477,Machine 5,Job 77,4745,4796
478,Machine 5,Job 78,4796,4817
479,Machine 5,Job 79,4817,4885
480,Machine 5,Job 80,4885,4920
481,Machine 5,Job 81,4920,4988
482,Machine 5,Job 82,4988,5011
483,Machine 5,Job 83,5011,5041
484,Machine 5,Job 84,5041,5084
485,Machine 5,Job 85,5084,5114
486,Machine 5,Job 86,5114,5146
487,Machine 5,Job 87,5146,5204
488,Machine 5,Job 88,5204,5230
489,Machine 5,Job 89,5230,5232
490,Machine 5,Job 90,5232,5248
491,Machine 5,Job 91,5248,5302
492,Machine 5,Job 92,5302,5310
493,Machine 5,Job 93,5310,5359
494,Machine 5,Job 94,5359,5405
495,Machine 5,Job 95,5405,5412
496,Machine 5,Job 96,5412,5441
497,Machine 5,Job 97,5441,5448
498,Machine 5,Job 98,5448,5464
499,Machine 5,Job 99,5464,5477
500,Machine 5,Job 100,5477,5489
