Item,Machine,Job,Start,End
255,Machine 2,Job 55,2878,2976
256,Machine 2,Job 56,2976,3010
257,Machine 2,Job 57,3010,3024
258,Machine 2,Job 58,3024,3111
259,Machine 2,Job 59,3111,3183
260,Machine 2,Job 60,3183,3267
261,Machine 2,Job 61,3267,3279
262,Machine 2,Job 62,3279,3301
263,Machine 2,Job 63,3301,3361
264,Machine 2,Job 64,3361,3411
265,Machine 2,Job 65,3411,3499
266,Machine 2,Job 66,3499,3535
267,Machine 2,Job 67,3535,3603
268,Machine 2,Job 68,3603,3675
269,Machine 2,Job 69,3675,3769
270,Machine 2,Job 70,3769,3840
271,Machine 2,Job 71,3840,3894
272,Machine 2,Job 72,3894,3965
273,Machine 2,Job 73,3965,3998
274,Machine 2,Job 74,3998,4042
275,Machine 2,Job 75,4042,4087
276,Machine 2,Job 76,4087,4104
277,Machine 2,Job 77,4104,4122
278,Machine 2,Job 78,4122,4208
279,Machine 2,Job 79,4208,4296
280,Machine 2,Job 80,4296,4322
281,Machine 2,Job 81,4322,4363
282,Machine 2,Job 82,4363,4451
283,Machine 2,Job 83,4451,4512
284,Machine 2,Job 84,4512,4538
285,Machine 2,Job 85,4538,4625
286,Machine 2,Job 86,4625,4695
287,Machine 2,Job 87,4695,4749
288,Machine 2,Job 88,4749,4798
289,Machine 2,Job 89,4798,4830
290,Machine 2,Job 90,4830,4916
291,Machine 2,Job 91,4916,4997
292,Machine 2,Job 92,4997,5005
293,Machine 2,Job 93,5005,5031
294,Machine 2,Job 94,5031,5104
295,Machine 2,Job 95,5104,5150
296,Machine 2,Job 96,5150,5206
297,Machine 2,Job 97,5206,5221
298,Machine 2,Job 98,5221,5236
299,Machine 2,Job 99,5236,5323
300,Machine 2,Job 100,5323,5394
301,Machine 2,Job 101,5394,5426
302,Machine 2,Job 102,5426,5474
303,Machine 2,Job 103,5474,5515
304,Machine 2,Job 104,5515,5518
305,Machine 2,Job 105,5554,5639
306,Machine 2,Job 106,5639,5681
307,Machine 2,Job 107,5681,5738
308,Machine 2,Job 108,5738,5818
309,Machine 2,Job 109,5818,5875
310,Machine 2,Job 110,5875,5893
311,Machine 2,Job 111,5893,5968
312,Machine 2,Job 112,5968,5973
313,Machine 2,Job 113,5973,6026
314,Machine 2,Job 114,6026,6124
315,Machine 2,Job 115,6124,6150
316,Machine 2,Job 116,6150,6151
317,Machine 2,Job 117,6173,6242
318,Machine 2,Job 118,6266,6284
319,Machine 2,Job 119,6317,6387
320,Machine 2,Job 120,6395,6426
321,Machine 2,Job 121,6426,6443
322,Machine 2,Job 122,6454,6519
323,Machine 2,Job 123,6519,6571
324,Machine 2,Job 124,6571,6599
325,Machine 2,Job 125,6599,6602
326,Machine 2,Job 126,6634,6649
327,Machine 2,Job 127,6649,6719
328,Machine 2,Job 128,6719,6720
329,Machine 2,Job 129,6720,6785
330,Machine 2,Job 130,6803,6833
331,Machine 2,Job 131,6833,6919
332,Machine 2,Job 132,6919,6973
333,Machine 2,Job 133,6973,7002
334,Machine 2,Job 134,7002,7066
335,Machine 2,Job 135,7066,7098
336,Machine 2,Job 136,7098,7192
337,Machine 2,Job 137,7192,7214
338,Machine 2,Job 138,7214,7231
339,Machine 2,Job 139,7231,7291
340,Machine 2,Job 140,7291,7316
341,Machine 2,Job 141,7316,7357
342,Machine 2,Job 142,7357,7439
343,Machine 2,Job 143,7439,7464
344,Machine 2,Job 144,7464,7508
345,Machine 2,Job 145,7508,7594
346,Machine 2,Job 146,7594,7672
347,Machine 2,Job 147,7672,7704
348,Machine 2,Job 148,7704,7709
349,Machine 2,Job 149,7709,7798
350,Machine 2,Job 150,7798,7845
351,Machine 2,Job 151,7845,7903
352,Machine 2,Job 152,7903,7987
353,Machine 2,Job 153,7987,7990
354,Machine 2,Job 154,7990,8010
355,Machine 2,Job 155,8010,8101
356,Machine 2,Job 156,8101,8184
357,Machine 2,Job 157,8184,8200
358,Machine 2,Job 158,8200,8240
359,Machine 2,Job 159,8247,8260
360,Machine 2,Job 160,8306,8347
361,Machine 2,Job 161,8372,8437
362,Machine 2,Job 162,8440,8451
363,Machine 2,Job 163,8501,8525
364,Machine 2,Job 164,8525,8573
365,Machine 2,Job 165,8582,8609
366,Machine 2,Job 166,8609,8660
367,Machine 2,Job 167,8664,8755
368,Machine 2,Job 168,8755,8791
369,Machine 2,Job 169,8791,8862
370,Machine 2,Job 170,8862,8883
371,Machine 2,Job 171,8883,8964
372,Machine 2,Job 172,8964,9054
373,Machine 2,Job 173,9054,9105
374,Machine 2,Job 174,9105,9119
375,Machine 2,Job 175,9123,9140
376,Machine 2,Job 176,9190,9214
377,Machine 2,Job 177,9234,9309
378,Machine 2,Job 178,9309,9316
379,Machine 2,Job 179,9316,9352
380,Machine 2,Job 180,9354,9391
381,Machine 2,Job 181,9415,9471
382,Machine 2,Job 182,9485,9486
383,Machine 2,Job 183,9490,9574
384,Machine 2,Job 184,9574,9619
385,Machine 2,Job 185,9619,9642
386,Machine 2,Job 186,9657,9710
387,Machine 2,Job 187,9710,9750
388,Machine 2,Job 188,9750,9838
389,Machine 2,Job 189,9838,9859
390,Machine 2,Job 190,9859,9943
391,Machine 2,Job 191,9943,9976
392,Machine 2,Job 192,9976,9981
393,Machine 2,Job 193,9981,10011
394,Machine 2,Job 194,10011,10022
395,Machine 2,Job 195,10027,10057
396,Machine 2,Job 196,10057,10104
397,Machine 2,Job 197,10109,10168
398,Machine 2,Job 198,10195,10242
399,Machine 2,Job 199,10242,10276
400,Machine 2,Job 200,10296,10387
401,Machine 3,Job 1,11,39
402,Machine 3,Job 2,54,55
403,Machine 3,Job 3,70,111
404,Machine 3,Job 4,111,122
405,Machine 3,Job 5,122,125
406,Machine 3,Job 6,149,205
407,Machine 3,Job 7,208,242
408,Machine 3,Job 8,242,313
409,Machine 3,Job 9,313,400
410,Machine 3,Job 10,400,407
411,Machine 3,Job 11,416,457
412,Machine 3,Job 12,457,464
413,Machine 3,Job 13,464,533
414,Machine 3,Job 14,533,579
415,Machine 3,Job 15,579,667
416,Machine 3,Job 16,667,749
417,Machine 3,Job 17,749,753
418,Machine 3,Job 18,753,848
419,Machine 3,Job 19,848,855
420,Machine 3,Job 20,855,893
421,Machine 3,Job 21,893,943
422,Machine 3,Job 22,943,973
423,Machine 3,Job 23,973,1041
424,Machine 3,Job 24,1064,1159
425,Machine 3,Job 25,1159,1202
426,Machine 3,Job 26,1202,1284
427,Machine 3,Job 27,1284,1312
428,Machine 3,Job 28,1312,1398
429,Machine 3,Job 29,1398,1487
430,Machine 3,Job 30,1487,1496
431,Machine 3,Job 31,1496,1573
432,Machine 3,Job 32,1573,1642
433,Machine 3,Job 33,1642,1708
434,Machine 3,Job 34,1708,1798
435,Machine 3,Job 35,1798,1875
436,Machine 3,Job 36,1875,1967
437,Machine 3,Job 37,1967,2026
438,Machine 3,Job 38,2026,2098
439,Machine 3,Job 39,2098,2152
440,Machine 3,Job 40,2152,2171
441,Machine 3,Job 41,2171,2269
442,Machine 3,Job 42,2269,2289
443,Machine 3,Job 43,2289,2345
444,Machine 3,Job 44,2345,2434
445,Machine 3,Job 45,2434,2450
446,Machine 3,Job 46,2450,2547
447,Machine 3,Job 47,2547,2639
448,Machine 3,Job 48,2639,2685
449,Machine 3,Job 49,2685,2729
450,Machine 3,Job 50,2729,2755
451,Machine 3,Job 51,2755,2834
452,Machine 3,Job 52,2834,2903
453,Machine 3,Job 53,2903,2906
454,Machine 3,Job 54,2906,2987
455,Machine 3,Job 55,2987,3043
456,Machine 3,Job 56,3043,3098
457,Machine 3,Job 57,3098,3147
458,Machine 3,Job 58,3147,3241
459,Machine 3,Job 59,3241,3270
460,Machine 3,Job 60,3270,3294
461,Machine 3,Job 61,3294,3385
462,Machine 3,Job 62,3385,3406
463,Machine 3,Job 63,3406,3502
464,Machine 3,Job 64,3502,3573
465,Machine 3,Job 65,3573,3639
466,Machine 3,Job 66,3639,3738
467,Machine 3,Job 67,3738,3814
468,Machine 3,Job 68,3814,3851
469,Machine 3,Job 69,3851,3941
470,Machine 3,Job 70,3941,3956
471,Machine 3,Job 71,3956,4034
472,Machine 3,Job 72,4034,4050
473,Machine 3,Job 73,4050,4109
474,Machine 3,Job 74,4109,4114
475,Machine 3,Job 75,4114,4191
476,Machine 3,Job 76,4191,4224
477,Machine 3,Job 77,4224,4301
478,Machine 3,Job 78,4301,4304
479,Machine 3,Job 79,4304,4337
480,Machine 3,Job 80,4337,4352
481,Machine 3,Job 81,4363,4457
482,Machine 3,Job 82,4457,4548
483,Machine 3,Job 83,4548,4608
484,Machine 3,Job 84,4608,4701
485,Machine 3,Job 85,4701,4743
486,Machine 3,Job 86,4743,4822
487,Machine 3,Job 87,4822,4842
488,Machine 3,Job 88,4842,4899
489,Machine 3,Job 89,4899,4934
490,Machine 3,Job 90,4934,5027
491,Machine 3,Job 91,5027,5095
492,Machine 3,Job 92,5095,5170
493,Machine 3,Job 93,5170,5255
494,Machine 3,Job 94,5255,5275
495,Machine 3,Job 95,5275,5331
496,Machine 3,Job 96,5331,5417
497,Machine 3,Job 97,5417,5472
498,Machine 3,Job 98,5472,5488
499,Machine 3,Job 99,5488,5567
500,Machine 3,Job 100,5567,5651
501,Machine 3,Job 101,5651,5659
502,Machine 3,Job 102,5659,5681
503,Machine 3,Job 103,5681,5692
504,Machine 3,Job 104,5692,5766
505,Machine 3,Job 105,5766,5853
506,Machine 3,Job 106,5853,5875
507,Machine 3,Job 107,5875,5970
508,Machine 3,Job 108,5970,6040
509,Machine 3,Job 109,6040,6089
510,Machine 3,Job 110,6089,6139
511,Machine 3,Job 111,6139,6213
512,Machine 3,Job 112,6213,6244
513,Machine 3,Job 113,6244,6293
514,Machine 3,Job 114,6293,6337
515,Machine 3,Job 115,6337,6382
516,Machine 3,Job 116,6382,6460
517,Machine 3,Job 117,6460,6479
518,Machine 3,Job 118,6479,6491
519,Machine 3,Job 119,6491,6492
520,Machine 3,Job 120,6492,6581
521,Machine 3,Job 121,6581,6645
522,Machine 3,Job 122,6645,6663
523,Machine 3,Job 123,6663,6700
524,Machine 3,Job 124,6700,6755
525,Machine 3,Job 125,6755,6779
526,Machine 3,Job 126,6779,6799
527,Machine 3,Job 127,6799,6821
528,Machine 3,Job 128,6821,6867
529,Machine 3,Job 129,6867,6943
530,Machine 3,Job 130,6943,6953
531,Machine 3,Job 131,6953,7037
532,Machine 3,Job 132,7037,7102
533,Machine 3,Job 133,7102,7144
534,Machine 3,Job 134,7144,7161
535,Machine 3,Job 135,7161,7227
536,Machine 3,Job 136,7227,7260
537,Machine 3,Job 137,7260,7345
538,Machine 3,Job 138,7345,7433
539,Machine 3,Job 139,7433,7479
540,Machine 3,Job 140,7479,7480
541,Machine 3,Job 141,7480,7531
542,Machine 3,Job 142,7531,7623
543,Machine 3,Job 143,7623,7675
544,Machine 3,Job 144,7675,7677
545,Machine 3,Job 145,7677,7714
546,Machine 3,Job 146,7714,7731
547,Machine 3,Job 147,7731,7743
548,Machine 3,Job 148,7743,7822
549,Machine 3,Job 149,7822,7913
550,Machine 3,Job 150,7913,7988
551,Machine 3,Job 151,7988,8049
552,Machine 3,Job 152,8049,8145
553,Machine 3,Job 153,8145,8171
554,Machine 3,Job 154,8171,8191
555,Machine 3,Job 155,8191,8259
556,Machine 3,Job 156,8259,8300
557,Machine 3,Job 157,8300,8390
558,Machine 3,Job 158,8390,8429
559,Machine 3,Job 159,8429,8460
560,Machine 3,Job 160,8460,8541
561,Machine 3,Job 161,8541,8557
562,Machine 3,Job 162,8557,8575
563,Machine 3,Job 163,8575,8609
564,Machine 3,Job 164,8609,8629
565,Machine 3,Job 165,8629,8721
566,Machine 3,Job 166,8721,8779
567,Machine 3,Job 167,8779,8829
568,Machine 3,Job 168,8829,8910
569,Machine 3,Job 169,8910,8951
570,Machine 3,Job 170,8951,9033
571,Machine 3,Job 171,9033,9089
572,Machine 3,Job 172,9089,9131
573,Machine 3,Job 173,9131,9216
574,Machine 3,Job 174,9216,9237
575,Machine 3,Job 175,9237,9311
576,Machine 3,Job 176,9311,9332
577,Machine 3,Job 177,9332,9411
578,Machine 3,Job 178,9411,9435
579,Machine 3,Job 179,9435,9457
580,Machine 3,Job 180,9457,9526
581,Machine 3,Job 181,9526,9578
582,Machine 3,Job 182,9578,9597
583,Machine 3,Job 183,9597,9630
584,Machine 3,Job 184,9630,9646
585,Machine 3,Job 185,9646,9656
586,Machine 3,Job 186,9710,9808
587,Machine 3,Job 187,9808,9833
588,Machine 3,Job 188,9838,9907
589,Machine 3,Job 189,9907,9930
590,Machine 3,Job 190,9943,9976
591,Machine 3,Job 191,9976,10066
592,Machine 3,Job 192,10066,10140
593,Machine 3,Job 193,10140,10158
594,Machine 3,Job 194,10158,10246
595,Machine 3,Job 195,10246,10268
596,Machine 3,Job 196,10268,10285
597,Machine 3,Job 197,10285,10307
598,Machine 3,Job 198,10307,10330
599,Machine 3,Job 199,10330,10426
600,Machine 3,Job 200,10426,10455
601,Machine 4,Job 1,39,45
602,Machine 4,Job 2,55,88
603,Machine 4,Job 3,111,118
604,Machine 4,Job 4,122,134
605,Machine 4,Job 5,134,221
606,Machine 4,Job 6,221,244
607,Machine 4,Job 7,244,303
608,Machine 4,Job 8,313,327
609,Machine 4,Job 9,400,402
610,Machine 4,Job 10,407,421
611,Machine 4,Job 11,457,529
612,Machine 4,Job 12,529,533
613,Machine 4,Job 13,533,621
614,Machine 4,Job 14,621,660
615,Machine 4,Job 15,667,707
616,Machine 4,Job 16,749,832
617,Machine 4,Job 17,832,882
618,Machine 4,Job 18,882,904
619,Machine 4,Job 19,904,924
620,Machine 4,Job 20,924,969
621,Machine 4,Job 21,969,1060
622,Machine 4,Job 22,1060,1080
623,Machine 4,Job 23,1080,1167
624,Machine 4,Job 24,1167,1215
625,Machine 4,Job 25,1215,1304
626,Machine 4,Job 26,1304,1366
627,Machine 4,Job 27,1366,1403
628,Machine 4,Job 28,1403,1473
629,Machine 4,Job 29,1487,1498
630,Machine 4,Job 30,1498,1588
631,Machine 4,Job 31,1588,1629
632,Machine 4,Job 32,1642,1699
633,Machine 4,Job 33,1708,1793
634,Machine 4,Job 34,1798,1890
635,Machine 4,Job 35,1890,1943
636,Machine 4,Job 36,1967,2050
637,Machine 4,Job 37,2050,2052
638,Machine 4,Job 38,2098,2188
639,Machine 4,Job 39,2188,2202
640,Machine 4,Job 40,2202,2264
641,Machine 4,Job 41,2269,2283
642,Machine 4,Job 42,2289,2347
643,Machine 4,Job 43,2347,2440
644,Machine 4,Job 44,2440,2537
645,Machine 4,Job 45,2537,2586
646,Machine 4,Job 46,2586,2684
647,Machine 4,Job 47,2684,2734
648,Machine 4,Job 48,2734,2833
649,Machine 4,Job 49,2833,2860
650,Machine 4,Job 50,2860,2900
651,Machine 4,Job 51,2900,2934
652,Machine 4,Job 52,2934,2974
653,Machine 4,Job 53,2974,3061
654,Machine 4,Job 54,3061,3153
655,Machine 4,Job 55,3153,3185
656,Machine 4,Job 56,3185,3189
657,Machine 4,Job 57,3189,3257
658,Machine 4,Job 58,3257,3287
659,Machine 4,Job 59,3287,3342
660,Machine 4,Job 60,3342,3369
661,Machine 4,Job 61,3385,3433
662,Machine 4,Job 62,3433,3496
663,Machine 4,Job 63,3502,3530
664,Machine 4,Job 64,3573,3641
665,Machine 4,Job 65,3641,3686
666,Machine 4,Job 66,3738,3804
667,Machine 4,Job 67,3814,3881
668,Machine 4,Job 68,3881,3922
669,Machine 4,Job 69,3941,3986
670,Machine 4,Job 70,3986,4009
671,Machine 4,Job 71,4034,4073
672,Machine 4,Job 72,4073,4148
673,Machine 4,Job 73,4148,4244
674,Machine 4,Job 74,4244,4270
675,Machine 4,Job 75,4270,4332
676,Machine 4,Job 76,4332,4431
677,Machine 4,Job 77,4431,4440
678,Machine 4,Job 78,4440,4538
679,Machine 4,Job 79,4538,4561
680,Machine 4,Job 80,4561,4613
681,Machine 4,Job 81,4613,4656
682,Machine 4,Job 82,4656,4741
683,Machine 4,Job 83,4741,4783
684,Machine 4,Job 84,4783,4837
685,Machine 4,Job 85,4837,4842
686,Machine 4,Job 86,4842,4875
687,Machine 4,Job 87,4875,4963
688,Machine 4,Job 88,4963,5003
689,Machine 4,Job 89,5003,5071
690,Machine 4,Job 90,5071,5079
691,Machine 4,Job 91,5095,5176
692,Machine 4,Job 92,5176,5177
693,Machine 4,Job 93,5255,5290
694,Machine 4,Job 94,5290,5340
695,Machine 4,Job 95,5340,5353
696,Machine 4,Job 96,5417,5491
697,Machine 4,Job 97,5491,5544
698,Machine 4,Job 98,5544,5584
699,Machine 4,Job 99,5584,5618
700,Machine 4,Job 100,5651,5693
701,Machine 4,Job 101,5693,5767
702,Machine 4,Job 102,5767,5819
703,Machine 4,Job 103,5819,5836
704,Machine 4,Job 104,5836,5876
705,Machine 4,Job 105,5876,5923
706,Machine 4,Job 106,5923,5983
707,Machine 4,Job 107,5983,6048
708,Machine 4,Job 108,6048,6147
709,Machine 4,Job 109,6147,6171
710,Machine 4,Job 110,6171,6191
711,Machine 4,Job 111,6213,6296
712,Machine 4,Job 112,6296,6371
713,Machine 4,Job 113,6371,6424
714,Machine 4,Job 114,6424,6426
715,Machine 4,Job 115,6426,6516
716,Machine 4,Job 116,6516,6518
717,Machine 4,Job 117,6518,6532
718,Machine 4,Job 118,6532,6557
719,Machine 4,Job 119,6557,6613
720,Machine 4,Job 120,6613,6700
721,Machine 4,Job 121,6700,6782
722,Machine 4,Job 122,6782,6858
723,Machine 4,Job 123,6858,6861
724,Machine 4,Job 124,6861,6944
725,Machine 4,Job 125,6944,6968
726,Machine 4,Job 126,6968,7010
727,Machine 4,Job 127,7010,7035
728,Machine 4,Job 128,7035,7123
729,Machine 4,Job 129,7123,7171
730,Machine 4,Job 130,7171,7258
731,Machine 4,Job 131,7258,7267
732,Machine 4,Job 132,7267,7360
733,Machine 4,Job 133,7360,7389
734,Machine 4,Job 134,7389,7442
735,Machine 4,Job 135,7442,7466
736,Machine 4,Job 136,7466,7554
737,Machine 4,Job 137,7554,7622
738,Machine 4,Job 138,7622,7641
739,Machine 4,Job 139,7641,7721
740,Machine 4,Job 140,7721,7791
741,Machine 4,Job 141,7791,7802
742,Machine 4,Job 142,7802,7818
743,Machine 4,Job 143,7818,7916
744,Machine 4,Job 144,7916,7969
