Item,Machine,Job,Start,End
209,Machine 5,Job 9,532,610
210,Machine 5,Job 10,610,666
211,Machine 5,Job 11,666,711
212,Machine 5,Job 12,711,777
213,Machine 5,Job 13,777,782
214,Machine 5,Job 14,782,842
215,Machine 5,Job 15,842,908
216,Machine 5,Job 16,908,914
217,Machine 5,Job 17,937,973
218,Machine 5,Job 18,999,1070
219,Machine 5,Job 19,1070,1082
220,Machine 5,Job 20,1082,1147
221,Machine 5,Job 21,1147,1198
222,Machine 5,Job 22,1198,1294
223,Machine 5,Job 23,1294,1297
224,Machine 5,Job 24,1297,1335
225,Machine 5,Job 25,1335,1344
226,Machine 5,Job 26,1344,1351
227,Machine 5,Job 27,1351,1444
228,Machine 5,Job 28,1444,1448
229,Machine 5,Job 29,1484,1542
230,Machine 5,Job 30,1559,1574
231,Machine 5,Job 31,1580,1640
232,Machine 5,Job 32,1678,1771
233,Machine 5,Job 33,1771,1855
234,Machine 5,Job 34,1855,1873
235,Machine 5,Job 35,1873,1958
236,Machine 5,Job 36,1958,2054
237,Machine 5,Job 37,2054,2080
238,Machine 5,Job 38,2080,2165
239,Machine 5,Job 39,2165,2225
240,Machine 5,Job 40,2225,2317
241,Machine 5,Job 41,2317,2357
242,Machine 5,Job 42,2357,2441
243,Machine 5,Job 43,2441,2515
244,Machine 5,Job 44,2515,2584
245,Machine 5,Job 45,2584,2672
246,Machine 5,Job 46,2672,2723
247,Machine 5,Job 47,2723,2781
248,Machine 5,Job 48,2781,2874
249,Machine 5,Job 49,2874,2933
250,Machine 5,Job 50,2933,2956
251,Machine 6,Job 1,54,60
252,Machine 6,Job 2,216,221
253,Machine 6,Job 3,300,309
254,Machine 6,Job 4,338,348
255,Machine 6,Job 5,357,451
256,Machine 6,Job 6,451,478
257,Machine 6,Job 7,478,483
258,Machine 6,Job 8,532,541
259,Machine 6,Job 9,610,650
260,Machine 6,Job 10,666,668
261,Machine 6,Job 11,711,775
262,Machine 6,Job 12,777,800
263,Machine 6,Job 13,800,813
264,Machine 6,Job 14,842,893
265,Machine 6,Job 15,908,973
266,Machine 6,Job 16,973,998
267,Machine 6,Job 17,998,1025
268,Machine 6,Job 18,1070,1126
269,Machine 6,Job 19,1126,1152
270,Machine 6,Job 20,1152,1185
271,Machine 6,Job 21,1198,1233
272,Machine 6,Job 22,1294,1337
273,Machine 6,Job 23,1337,1343
274,Machine 6,Job 24,1343,1364
275,Machine 6,Job 25,1364,1440
276,Machine 6,Job 26,1440,1503
277,Machine 6,Job 27,1503,1590
278,Machine 6,Job 28,1590,1652
279,Machine 6,Job 29,1652,1701
280,Machine 6,Job 30,1701,1794
281,Machine 6,Job 31,1794,1799
282,Machine 6,Job 32,1799,1875
283,Machine 6,Job 33,1875,1902
284,Machine 6,Job 34,1902,1973
285,Machine 6,Job 35,1973,2067
286,Machine 6,Job 36,2067,2143
287,Machine 6,Job 37,2143,2224
288,Machine 6,Job 38,2224,2291
289,Machine 6,Job 39,2291,2298
290,Machine 6,Job 40,2317,2398
291,Machine 6,Job 41,2398,2431
292,Machine 6,Job 42,2441,2529
293,Machine 6,Job 43,2529,2558
294,Machine 6,Job 44,2584,2585
295,Machine 6,Job 45,2672,2732
296,Machine 6,Job 46,2732,2830
297,Machine 6,Job 47,2830,2868
298,Machine 6,Job 48,2874,2918
299,Machine 6,Job 49,2933,2982
300,Machine 6,Job 50,2982,3072
301,Machine 7,Job 1,60,102
302,Machine 7,Job 2,221,222
303,Machine 7,Job 3,309,330
304,Machine 7,Job 4,348,424
305,Machine 7,Job 5,451,476
306,Machine 7,Job 6,478,502
307,Machine 7,Job 7,502,590
308,Machine 7,Job 8,590,678
309,Machine 7,Job 9,678,752
310,Machine 7,Job 10,752,783
311,Machine 7,Job 11,783,829
312,Machine 7,Job 12,829,842
313,Machine 7,Job 13,842,878
314,Machine 7,Job 14,893,978
315,Machine 7,Job 15,978,1003
316,Machine 7,Job 16,1003,1073
317,Machine 7,Job 17,1073,1150
318,Machine 7,Job 18,1150,1156
319,Machine 7,Job 19,1156,1171
320,Machine 7,Job 20,1185,1219
321,Machine 7,Job 21,1233,1331
322,Machine 7,Job 22,1337,1385
323,Machine 7,Job 23,1385,1447
324,Machine 7,Job 24,1447,1526
325,Machine 7,Job 25,1526,1593
326,Machine 7,Job 26,1593,1634
327,Machine 7,Job 27,1634,1679
328,Machine 7,Job 28,1679,1680
329,Machine 7,Job 29,1701,1794
330,Machine 7,Job 30,1794,1838
331,Machine 7,Job 31,1838,1933
332,Machine 7,Job 32,1933,1973
333,Machine 7,Job 33,1973,2034
334,Machine 7,Job 34,2034,2075
335,Machine 7,Job 35,2075,2106
336,Machine 7,Job 36,2143,2179
337,Machine 7,Job 37,2224,2259
338,Machine 7,Job 38,2291,2313
339,Machine 7,Job 39,2313,2342
340,Machine 7,Job 40,2398,2479
341,Machine 7,Job 41,2479,2547
342,Machine 7,Job 42,2547,2565
343,Machine 7,Job 43,2565,2647
344,Machine 7,Job 44,2647,2701
345,Machine 7,Job 45,2732,2791
346,Machine 7,Job 46,2830,2910
347,Machine 7,Job 47,2910,2915
348,Machine 7,Job 48,2918,3013
349,Machine 7,Job 49,3013,3080
350,Machine 7,Job 50,3080,3177
351,Machine 8,Job 1,102,200
352,Machine 8,Job 2,222,266
353,Machine 8,Job 3,330,342
354,Machine 8,Job 4,424,498
355,Machine 8,Job 5,498,577
356,Machine 8,Job 6,577,621
357,Machine 8,Job 7,621,693
358,Machine 8,Job 8,693,735
359,Machine 8,Job 9,752,793
360,Machine 8,Job 10,793,808
361,Machine 8,Job 11,829,847
362,Machine 8,Job 12,847,887
363,Machine 8,Job 13,887,971
364,Machine 8,Job 14,978,1022
365,Machine 8,Job 15,1022,1101
366,Machine 8,Job 16,1101,1107
367,Machine 8,Job 17,1150,1205
368,Machine 8,Job 18,1205,1228
369,Machine 8,Job 19,1228,1283
370,Machine 8,Job 20,1283,1330
371,Machine 8,Job 21,1331,1333
372,Machine 8,Job 22,1385,1477
373,Machine 8,Job 23,1477,1506
374,Machine 8,Job 24,1526,1551
375,Machine 8,Job 25,1593,1622
376,Machine 8,Job 26,1634,1733
377,Machine 8,Job 27,1733,1822
378,Machine 8,Job 28,1822,1848
379,Machine 8,Job 29,1848,1904
380,Machine 8,Job 30,1904,1968
381,Machine 8,Job 31,1968,2028
382,Machine 8,Job 32,2028,2067
383,Machine 8,Job 33,2067,2161
384,Machine 8,Job 34,2161,2188
385,Machine 8,Job 35,2188,2205
386,Machine 8,Job 36,2205,2206
387,Machine 8,Job 37,2259,2330
388,Machine 8,Job 38,2330,2340
389,Machine 8,Job 39,2342,2430
390,Machine 8,Job 40,2479,2558
391,Machine 8,Job 41,2558,2628
392,Machine 8,Job 42,2628,2679
393,Machine 8,Job 43,2679,2772
394,Machine 8,Job 44,2772,2856
395,Machine 8,Job 45,2856,2860
396,Machine 8,Job 46,2910,3002
397,Machine 8,Job 47,3002,3028
398,Machine 8,Job 48,3028,3030
399,Machine 8,Job 49,3080,3145
400,Machine 8,Job 50,3177,3270
401,Machine 9,Job 1,200,270
402,Machine 9,Job 2,270,340
403,Machine 9,Job 3,342,405
404,Machine 9,Job 4,498,568
405,Machine 9,Job 5,577,588
406,Machine 9,Job 6,621,676
407,Machine 9,Job 7,693,726
408,Machine 9,Job 8,735,781
409,Machine 9,Job 9,793,834
410,Machine 9,Job 10,834,845
411,Machine 9,Job 11,847,853
412,Machine 9,Job 12,887,928
413,Machine 9,Job 13,971,1045
414,Machine 9,Job 14,1045,1077
415,Machine 9,Job 15,1101,1113
416,Machine 9,Job 16,1113,1115
417,Machine 9,Job 17,1205,1270
418,Machine 9,Job 18,1270,1292
419,Machine 9,Job 19,1292,1346
420,Machine 9,Job 20,1346,1391
421,Machine 9,Job 21,1391,1454
422,Machine 9,Job 22,1477,1520
423,Machine 9,Job 23,1520,1570
424,Machine 9,Job 24,1570,1669
425,Machine 9,Job 25,1669,1697
426,Machine 9,Job 26,1733,1787
427,Machine 9,Job 27,1822,1870
428,Machine 9,Job 28,1870,1898
429,Machine 9,Job 29,1904,1970
430,Machine 9,Job 30,1970,2009
431,Machine 9,Job 31,2028,2060
432,Machine 9,Job 32,2067,2097
433,Machine 9,Job 33,2161,2220
434,Machine 9,Job 34,2220,2243
435,Machine 9,Job 35,2243,2259
436,Machine 9,Job 36,2259,2356
437,Machine 9,Job 37,2356,2407
438,Machine 9,Job 38,2407,2452
439,Machine 9,Job 39,2452,2549
440,Machine 9,Job 40,2558,2560
441,Machine 9,Job 41,2628,2703
442,Machine 9,Job 42,2703,2724
443,Machine 9,Job 43,2772,2792
444,Machine 9,Job 44,2856,2918
445,Machine 9,Job 45,2918,2952
446,Machine 9,Job 46,3002,3006
447,Machine 9,Job 47,3028,3094
448,Machine 9,Job 48,3094,3095
449,Machine 9,Job 49,3145,3211
450,Machine 9,Job 50,3270,3344
451,Machine 10,Job 1,270,341
452,Machine 10,Job 2,341,357
453,Machine 10,Job 3,405,416
454,Machine 10,Job 4,568,598
455,Machine 10,Job 5,598,649
456,Machine 10,Job 6,676,728
457,Machine 10,Job 7,728,761
458,Machine 10,Job 8,781,859
459,Machine 10,Job 9,859,905
460,Machine 10,Job 10,905,927
461,Machine 10,Job 11,927,986
462,Machine 10,Job 12,986,1081
463,Machine 10,Job 13,1081,1129
464,Machine 10,Job 14,1129,1185
465,Machine 10,Job 15,1185,1230
466,Machine 10,Job 16,1230,1282
467,Machine 10,Job 17,1282,1299
468,Machine 10,Job 18,1299,1394
469,Machine 10,Job 19,1394,1398
470,Machine 10,Job 20,1398,1422
471,Machine 10,Job 21,1454,1530
472,Machine 10,Job 22,1530,1565
473,Machine 10,Job 23,1570,1601
474,Machine 10,Job 24,1669,1684
475,Machine 10,Job 25,1697,1746
476,Machine 10,Job 26,1787,1831
477,Machine 10,Job 27,1870,1936
478,Machine 10,Job 28,1936,1981
479,Machine 10,Job 29,1981,2068
480,Machine 10,Job 30,2068,2155
481,Machine 10,Job 31,2155,2177
482,Machine 10,Job 32,2177,2199
483,Machine 10,Job 33,2220,2224
484,Machine 10,Job 34,2243,2257
485,Machine 10,Job 35,2259,2347
486,Machine 10,Job 36,2356,2441
487,Machine 10,Job 37,2441,2523
488,Machine 10,Job 38,2523,2622
489,Machine 10,Job 39,2622,2675
490,Machine 10,Job 40,2675,2753
491,Machine 10,Job 41,2753,2821
492,Machine 10,Job 42,2821,2833
493,Machine 10,Job 43,2833,2921
494,Machine 10,Job 44,2921,2992
495,Machine 10,Job 45,2992,3009
496,Machine 10,Job 46,3009,3054
497,Machine 10,Job 47,3094,3187
498,Machine 10,Job 48,3187,3228
499,Machine 10,Job 49,3228,3231
500,Machine 10,Job 50,3344,3353
501,Machine 11,Job 1,341,363
502,Machine 11,Job 2,363,450
503,Machine 11,Job 3,450,486
504,Machine 11,Job 4,598,609
505,Machine 11,Job 5,649,684
506,Machine 11,Job 6,728,759
507,Machine 11,Job 7,761,811
508,Machine 11,Job 8,859,917
509,Machine 11,Job 9,917,961
510,Machine 11,Job 10,961,989
511,Machine 11,Job 11,989,1054
512,Machine 11,Job 12,1081,1093
513,Machine 11,Job 13,1129,1174
514,Machine 11,Job 14,1185,1246
515,Machine 11,Job 15,1246,1268
516,Machine 11,Job 16,1282,1308
517,Machine 11,Job 17,1308,1401
518,Machine 11,Job 18,1401,1484
519,Machine 11,Job 19,1484,1499
520,Machine 11,Job 20,1499,1505
521,Machine 11,Job 21,1530,1599
522,Machine 11,Job 22,1599,1660
523,Machine 11,Job 23,1660,1689
524,Machine 11,Job 24,1689,1709
525,Machine 11,Job 25,1746,1794
526,Machine 11,Job 26,1831,1920
527,Machine 11,Job 27,1936,2003
528,Machine 11,Job 28,2003,2052
529,Machine 11,Job 29,2068,2154
530,Machine 11,Job 30,2155,2159
531,Machine 11,Job 31,2177,2228
532,Machine 11,Job 32,2228,2299
533,Machine 11,Job 33,2299,2333
534,Machine 11,Job 34,2333,2411
535,Machine 11,Job 35,2411,2494
536,Machine 11,Job 36,2494,2495
537,Machine 11,Job 37,2523,2616
538,Machine 11,Job 38,2622,2656
539,Machine 11,Job 39,2675,2771
540,Machine 11,Job 40,2771,2789
541,Machine 11,Job 41,2821,2880
542,Machine 11,Job 42,2880,2893
543,Machine 11,Job 43,2921,2934
544,Machine 11,Job 44,2992,3026
545,Machine 11,Job 45,3026,3096
546,Machine 11,Job 46,3096,3161
547,Machine 11,Job 47,3187,3226
548,Machine 11,Job 48,3228,3277
549,Machine 11,Job 49,3277,3330
550,Machine 11,Job 50,3353,3441
551,Machine 12,Job 1,363,377
552,Machine 12,Job 2,450,532
553,Machine 12,Job 3,532,591
554,Machine 12,Job 4,609,684
555,Machine 12,Job 5,684,771
556,Machine 12,Job 6,771,853
557,Machine 12,Job 7,853,924
558,Machine 12,Job 8,924,984
559,Machine 12,Job 9,984,1072
560,Machine 12,Job 10,1072,1091
561,Machine 12,Job 11,1091,1173
562,Machine 12,Job 12,1173,1252
563,Machine 12,Job 13,1252,1277
564,Machine 12,Job 14,1277,1299
565,Machine 12,Job 15,1299,1353
566,Machine 12,Job 16,1353,1373
567,Machine 12,Job 17,1401,1493
568,Machine 12,Job 18,1493,1512
569,Machine 12,Job 19,1512,1591
570,Machine 12,Job 20,1591,1613
571,Machine 12,Job 21,1613,1711
572,Machine 12,Job 22,1711,1726
573,Machine 12,Job 23,1726,1788
574,Machine 12,Job 24,1788,1833
575,Machine 12,Job 25,1833,1886
576,Machine 12,Job 26,1920,1991
577,Machine 12,Job 27,2003,2021
578,Machine 12,Job 28,2052,2063
579,Machine 12,Job 29,2154,2165
580,Machine 12,Job 30,2165,2173
581,Machine 12,Job 31,2228,2241
582,Machine 12,Job 32,2299,2344
583,Machine 12,Job 33,2344,2368
584,Machine 12,Job 34,2411,2467
585,Machine 12,Job 35,2494,2593
586,Machine 12,Job 36,2593,2625
587,Machine 12,Job 37,2625,2705
588,Machine 12,Job 38,2705,2706
589,Machine 12,Job 39,2771,2779
590,Machine 12,Job 40,2789,2882
591,Machine 12,Job 41,2882,2942
592,Machine 12,Job 42,2942,2953
593,Machine 12,Job 43,2953,3016
594,Machine 12,Job 44,3026,3044
595,Machine 12,Job 45,3096,3177
596,Machine 12,Job 46,3177,3269
597,Machine 12,Job 47,3269,3311
598,Machine 12,Job 48,3311,3367
599,Machine 12,Job 49,3367,3421
600,Machine 12,Job 50,3441,3539
601,Machine 13,Job 1,377,435
602,Machine 13,Job 2,532,612
603,Machine 13,Job 3,612,704
604,Machine 13,Job 4,704,791
605,Machine 13,Job 5,791,873
606,Machine 13,Job 6,873,960
607,Machine 13,Job 7,960,988
608,Machine 13,Job 8,988,1082
609,Machine 13,Job 9,1082,1101
610,Machine 13,Job 10,1101,1145
611,Machine 13,Job 11,1173,1270
612,Machine 13,Job 12,1270,1332
613,Machine 13,Job 13,1332,1340
614,Machine 13,Job 14,1340,1350
615,Machine 13,Job 15,1353,1435
616,Machine 13,Job 16,1435,1495
617,Machine 13,Job 17,1495,1532
618,Machine 13,Job 18,1532,1618
619,Machine 13,Job 19,1618,1654
620,Machine 13,Job 20,1654,1744
621,Machine 13,Job 21,1744,1751
622,Machine 13,Job 22,1751,1821
623,Machine 13,Job 23,1821,1881
624,Machine 13,Job 24,1881,1957
625,Machine 13,Job 25,1957,1966
626,Machine 13,Job 26,1991,2083
627,Machine 13,Job 27,2083,2141
628,Machine 13,Job 28,2141,2178
629,Machine 13,Job 29,2178,2224
630,Machine 13,Job 30,2224,2295
631,Machine 13,Job 31,2295,2354
632,Machine 13,Job 32,2354,2394
633,Machine 13,Job 33,2394,2472
634,Machine 13,Job 34,2472,2566
635,Machine 13,Job 35,2593,2612
636,Machine 13,Job 36,2625,2695
637,Machine 13,Job 37,2705,2746
638,Machine 13,Job 38,2746,2818
639,Machine 13,Job 39,2818,2885
640,Machine 13,Job 40,2885,2918
641,Machine 13,Job 41,2942,3012
642,Machine 13,Job 42,3012,3029
643,Machine 13,Job 43,3029,3054
644,Machine 13,Job 44,3054,3067
645,Machine 13,Job 45,3177,3251
646,Machine 13,Job 46,3269,3337
647,Machine 13,Job 47,3337,3377
648,Machine 13,Job 48,3377,3387
649,Machine 13,Job 49,3421,3448
650,Machine 13,Job 50,3539,3608
651,Machine 14,Job 1,435,472
652,Machine 14,Job 2,612,698
653,Machine 14,Job 3,704,734
654,Machine 14,Job 4,791,889
655,Machine 14,Job 5,889,981
656,Machine 14,Job 6,981,1046
657,Machine 14,Job 7,1046,1082
658,Machine 14,Job 8,1082,1143
659,Machine 14,Job 9,1143,1148
660,Machine 14,Job 10,1148,1234
661,Machine 14,Job 11,1270,1322
662,Machine 14,Job 12,1332,1366
663,Machine 14,Job 13,1366,1435
664,Machine 14,Job 14,1435,1485
665,Machine 14,Job 15,1485,1493
666,Machine 14,Job 16,1495,1545
667,Machine 14,Job 17,1545,1637
668,Machine 14,Job 18,1637,1674
669,Machine 14,Job 19,1674,1742
670,Machine 14,Job 20,1744,1751
671,Machine 14,Job 21,1751,1803
672,Machine 14,Job 22,1821,1871
673,Machine 14,Job 23,1881,1943
674,Machine 14,Job 24,1957,2004
675,Machine 14,Job 25,2004,2103
676,Machine 14,Job 26,2103,2156
677,Machine 14,Job 27,2156,2170
678,Machine 14,Job 28,2178,2215
679,Machine 14,Job 29,2224,2271
680,Machine 14,Job 30,2295,2357
681,Machine 14,Job 31,2357,2361
682,Machine 14,Job 32,2394,2402
683,Machine 14,Job 33,2472,2549
684,Machine 14,Job 34,2566,2648
685,Machine 14,Job 35,2648,2657
686,Machine 14,Job 36,2695,2765
687,Machine 14,Job 37,2765,2842
688,Machine 14,Job 38,2842,2849
689,Machine 14,Job 39,2885,2914
690,Machine 14,Job 40,2918,3003
691,Machine 14,Job 41,3012,3100
692,Machine 14,Job 42,3100,3166
693,Machine 14,Job 43,3166,3182
694,Machine 14,Job 44,3182,3200
695,Machine 14,Job 45,3251,3272
696,Machine 14,Job 46,3337,3347
697,Machine 14,Job 47,3377,3384
698,Machine 14,Job 48,3387,3404
699,Machine 14,Job 49,3448,3506
700,Machine 14,Job 50,3608,3704
701,Machine 15,Job 1,472,480
702,Machine 15,Job 2,698,778
703,Machine 15,Job 3,778,828
704,Machine 15,Job 4,889,947
705,Machine 15,Job 5,981,1070
706,Machine 15,Job 6,1070,1072
707,Machine 15,Job 7,1082,1120
708,Machine 15,Job 8,1143,1219
709,Machine 15,Job 9,1219,1279
710,Machine 15,Job 10,1279,1371
711,Machine 15,Job 11,1371,1431
712,Machine 15,Job 12,1431,1435
713,Machine 15,Job 13,1435,1455
714,Machine 15,Job 14,1485,1502
715,Machine 15,Job 15,1502,1594
716,Machine 15,Job 16,1594,1636
717,Machine 15,Job 17,1637,1707
718,Machine 15,Job 18,1707,1779
719,Machine 15,Job 19,1779,1838
720,Machine 15,Job 20,1838,1842
721,Machine 15,Job 21,1842,1888
722,Machine 15,Job 22,1888,1922
723,Machine 15,Job 23,1943,2008
724,Machine 15,Job 24,2008,2098
725,Machine 15,Job 25,2103,2200
726,Machine 15,Job 26,2200,2273
727,Machine 15,Job 27,2273,2285
728,Machine 15,Job 28,2285,2346
729,Machine 15,Job 29,2346,2388
730,Machine 15,Job 30,2388,2429
731,Machine 15,Job 31,2429,2454
732,Machine 15,Job 32,2454,2476
733,Machine 15,Job 33,2549,2639
734,Machine 15,Job 34,2648,2687
735,Machine 15,Job 35,2687,2769
736,Machine 15,Job 36,2769,2825
737,Machine 15,Job 37,2842,2901
738,Machine 15,Job 38,2901,3000
739,Machine 15,Job 39,3000,3051
740,Machine 15,Job 40,3051,3099
741,Machine 15,Job 41,3100,3123
742,Machine 15,Job 42,3166,3192
743,Machine 15,Job 43,3192,3251
744,Machine 15,Job 44,3251,3270
745,Machine 15,Job 45,3272,3306
746,Machine 15,Job 46,3347,3387
747,Machine 15,Job 47,3387,3437
748,Machine 15,Job 48,3437,3444
749,Machine 15,Job 49,3506,3562
750,Machine 15,Job 50,3704,3729
751,Machine 16,Job 1,480,523
752,Machine 16,Job 2,778,822
753,Machine 16,Job 3,828,889
754,Machine 16,Job 4,947,962
755,Machine 16,Job 5,1070,1097
756,Machine 16,Job 6,1097,1124
757,Machine 16,Job 7,1124,1149
