Item,Machine,Job,Start,End
191,Machine 10,Job 11,1111,1126
192,Machine 10,Job 12,1157,1237
193,Machine 10,Job 13,1238,1258
194,Machine 10,Job 14,1335,1399
195,Machine 10,Job 15,1399,1450
196,Machine 10,Job 16,1484,1510
197,Machine 10,Job 17,1548,1579
198,Machine 10,Job 18,1642,1697
199,Machine 10,Job 19,1700,1707
200,Machine 10,Job 20,1785,1833
201,Machine 11,Job 1,433,479
202,Machine 11,Job 2,479,501
203,Machine 11,Job 3,501,580
204,Machine 11,Job 4,678,691
205,Machine 11,Job 5,705,762
206,Machine 11,Job 6,817,868
207,Machine 11,Job 7,871,948
208,Machine 11,Job 8,948,1008
209,Machine 11,Job 9,1014,1040
210,Machine 11,Job 10,1040,1085
211,Machine 11,Job 11,1126,1141
212,Machine 11,Job 12,1237,1287
213,Machine 11,Job 13,1287,1351
214,Machine 11,Job 14,1399,1434
215,Machine 11,Job 15,1450,1462
216,Machine 11,Job 16,1510,1596
217,Machine 11,Job 17,1596,1655
218,Machine 11,Job 18,1697,1753
219,Machine 11,Job 19,1753,1831
220,Machine 11,Job 20,1833,1857
221,Machine 12,Job 1,479,526
222,Machine 12,Job 2,526,624
223,Machine 12,Job 3,624,664
224,Machine 12,Job 4,691,744
225,Machine 12,Job 5,762,851
226,Machine 12,Job 6,868,933
227,Machine 12,Job 7,948,1015
228,Machine 12,Job 8,1015,1056
229,Machine 12,Job 9,1056,1121
230,Machine 12,Job 10,1121,1179
231,Machine 12,Job 11,1179,1277
232,Machine 12,Job 12,1287,1289
233,Machine 12,Job 13,1351,1433
234,Machine 12,Job 14,1434,1532
235,Machine 12,Job 15,1532,1566
236,Machine 12,Job 16,1596,1606
237,Machine 12,Job 17,1655,1668
238,Machine 12,Job 18,1753,1833
239,Machine 12,Job 19,1833,1910
240,Machine 12,Job 20,1910,1943
241,Machine 13,Job 1,526,593
242,Machine 13,Job 2,624,630
243,Machine 13,Job 3,664,694
244,Machine 13,Job 4,744,812
245,Machine 13,Job 5,851,852
246,Machine 13,Job 6,933,955
247,Machine 13,Job 7,1015,1035
248,Machine 13,Job 8,1056,1074
249,Machine 13,Job 9,1121,1134
250,Machine 13,Job 10,1179,1239
251,Machine 13,Job 11,1277,1322
252,Machine 13,Job 12,1322,1371
253,Machine 13,Job 13,1433,1490
254,Machine 13,Job 14,1532,1541
255,Machine 13,Job 15,1566,1569
256,Machine 13,Job 16,1606,1670
257,Machine 13,Job 17,1670,1701
258,Machine 13,Job 18,1833,1916
259,Machine 13,Job 19,1916,1935
260,Machine 13,Job 20,1943,2015
261,Machine 14,Job 1,593,683
262,Machine 14,Job 2,683,773
263,Machine 14,Job 3,773,821
264,Machine 14,Job 4,821,865
265,Machine 14,Job 5,865,962
266,Machine 14,Job 6,962,998
267,Machine 14,Job 7,1035,1107
268,Machine 14,Job 8,1107,1162
269,Machine 14,Job 9,1162,1168
270,Machine 14,Job 10,1239,1267
271,Machine 14,Job 11,1322,1416
272,Machine 14,Job 12,1416,1478
273,Machine 14,Job 13,1490,1558
274,Machine 14,Job 14,1558,1628
275,Machine 14,Job 15,1628,1693
276,Machine 14,Job 16,1693,1730
277,Machine 14,Job 17,1730,1816
278,Machine 14,Job 18,1916,1974
279,Machine 14,Job 19,1974,2018
280,Machine 14,Job 20,2018,2038
281,Machine 15,Job 1,683,782
282,Machine 15,Job 2,782,867
283,Machine 15,Job 3,867,894
284,Machine 15,Job 4,894,974
285,Machine 15,Job 5,974,1013
286,Machine 15,Job 6,1013,1110
287,Machine 15,Job 7,1110,1144
288,Machine 15,Job 8,1162,1250
289,Machine 15,Job 9,1250,1274
290,Machine 15,Job 10,1274,1329
291,Machine 15,Job 11,1416,1456
292,Machine 15,Job 12,1478,1522
293,Machine 15,Job 13,1558,1616
294,Machine 15,Job 14,1628,1674
295,Machine 15,Job 15,1693,1749
296,Machine 15,Job 16,1749,1832
297,Machine 15,Job 17,1832,1866
298,Machine 15,Job 18,1974,1977
299,Machine 15,Job 19,2018,2055
300,Machine 15,Job 20,2055,2115
301,Machine 16,Job 1,782,836
302,Machine 16,Job 2,867,959
303,Machine 16,Job 3,959,993
304,Machine 16,Job 4,993,1082
305,Machine 16,Job 5,1082,1179
306,Machine 16,Job 6,1179,1184
307,Machine 16,Job 7,1184,1201
308,Machine 16,Job 8,1250,1300
309,Machine 16,Job 9,1300,1349
310,Machine 16,Job 10,1349,1446
311,Machine 16,Job 11,1456,1491
312,Machine 16,Job 12,1522,1547
313,Machine 16,Job 13,1616,1644
314,Machine 16,Job 14,1674,1733
315,Machine 16,Job 15,1749,1824
316,Machine 16,Job 16,1832,1840
317,Machine 16,Job 17,1866,1941
318,Machine 16,Job 18,1977,2040
319,Machine 16,Job 19,2055,2083
320,Machine 16,Job 20,2115,2130
321,Machine 17,Job 1,836,856
322,Machine 17,Job 2,959,980
323,Machine 17,Job 3,993,1024
324,Machine 17,Job 4,1082,1164
325,Machine 17,Job 5,1179,1208
326,Machine 17,Job 6,1208,1260
327,Machine 17,Job 7,1260,1283
328,Machine 17,Job 8,1300,1377
329,Machine 17,Job 9,1377,1450
330,Machine 17,Job 10,1450,1542
331,Machine 17,Job 11,1542,1568
332,Machine 17,Job 12,1568,1652
333,Machine 17,Job 13,1652,1735
334,Machine 17,Job 14,1735,1806
335,Machine 17,Job 15,1824,1826
336,Machine 17,Job 16,1840,1881
337,Machine 17,Job 17,1941,2003
338,Machine 17,Job 18,2040,2073
339,Machine 17,Job 19,2083,2133
340,Machine 17,Job 20,2133,2186
341,Machine 18,Job 1,856,915
342,Machine 18,Job 2,980,1055
343,Machine 18,Job 3,1055,1107
344,Machine 18,Job 4,1164,1257
345,Machine 18,Job 5,1257,1345
346,Machine 18,Job 6,1345,1351
347,Machine 18,Job 7,1351,1442
348,Machine 18,Job 8,1442,1521
349,Machine 18,Job 9,1521,1589
350,Machine 18,Job 10,1589,1619
351,Machine 18,Job 11,1619,1672
352,Machine 18,Job 12,1672,1698
353,Machine 18,Job 13,1735,1825
354,Machine 18,Job 14,1825,1853
355,Machine 18,Job 15,1853,1918
356,Machine 18,Job 16,1918,1931
357,Machine 18,Job 17,2003,2061
358,Machine 18,Job 18,2073,2131
359,Machine 18,Job 19,2133,2171
360,Machine 18,Job 20,2186,2198
361,Machine 19,Job 1,915,931
362,Machine 19,Job 2,1055,1061
363,Machine 19,Job 3,1107,1203
364,Machine 19,Job 4,1257,1349
365,Machine 19,Job 5,1349,1366
366,Machine 19,Job 6,1366,1463
367,Machine 19,Job 7,1463,1464
368,Machine 19,Job 8,1521,1576
369,Machine 19,Job 9,1589,1620
370,Machine 19,Job 10,1620,1652
371,Machine 19,Job 11,1672,1743
372,Machine 19,Job 12,1743,1829
373,Machine 19,Job 13,1829,1879
374,Machine 19,Job 14,1879,1934
375,Machine 19,Job 15,1934,1995
376,Machine 19,Job 16,1995,2048
377,Machine 19,Job 17,2061,2132
378,Machine 19,Job 18,2132,2136
379,Machine 19,Job 19,2171,2186
380,Machine 19,Job 20,2198,2212
381,Machine 20,Job 1,931,992
382,Machine 20,Job 2,1061,1144
383,Machine 20,Job 3,1203,1210
384,Machine 20,Job 4,1349,1411
385,Machine 20,Job 5,1411,1487
386,Machine 20,Job 6,1487,1541
387,Machine 20,Job 7,1541,1567
388,Machine 20,Job 8,1576,1607
389,Machine 20,Job 9,1620,1645
390,Machine 20,Job 10,1652,1714
391,Machine 20,Job 11,1743,1809
392,Machine 20,Job 12,1829,1896
393,Machine 20,Job 13,1896,1909
394,Machine 20,Job 14,1934,1978
395,Machine 20,Job 15,1995,2065
396,Machine 20,Job 16,2065,2101
397,Machine 20,Job 17,2132,2148
398,Machine 20,Job 18,2148,2189
399,Machine 20,Job 19,2189,2219
400,Machine 20,Job 20,2219,2249
