Item,Machine,Job,Start,End
219,Machine 2,Job 19,556,622
220,Machine 2,Job 20,622,688
221,Machine 2,Job 21,688,725
222,Machine 2,Job 22,725,767
223,Machine 2,Job 23,767,847
224,Machine 2,Job 24,847,848
225,Machine 2,Job 25,848,893
226,Machine 2,Job 26,893,911
227,Machine 2,Job 27,911,969
228,Machine 2,Job 28,969,993
229,Machine 2,Job 29,993,1033
230,Machine 2,Job 30,1033,1054
231,Machine 2,Job 31,1054,1152
232,Machine 2,Job 32,1152,1238
233,Machine 2,Job 33,1238,1322
234,Machine 2,Job 34,1322,1363
235,Machine 2,Job 35,1363,1380
236,Machine 2,Job 36,1380,1456
237,Machine 2,Job 37,1456,1536
238,Machine 2,Job 38,1536,1599
239,Machine 2,Job 39,1599,1686
240,Machine 2,Job 40,1686,1743
241,Machine 2,Job 41,1743,1769
242,Machine 2,Job 42,1769,1773
243,Machine 2,Job 43,1773,1865
244,Machine 2,Job 44,1865,1891
245,Machine 2,Job 45,1891,1951
246,Machine 2,Job 46,1951,2035
247,Machine 2,Job 47,2035,2068
248,Machine 2,Job 48,2068,2152
249,Machine 2,Job 49,2152,2203
250,Machine 2,Job 50,2203,2265
251,Machine 2,Job 51,2265,2343
252,Machine 2,Job 52,2343,2438
253,Machine 2,Job 53,2438,2476
254,Machine 2,Job 54,2476,2557
255,Machine 2,Job 55,2557,2582
256,Machine 2,Job 56,2582,2607
257,Machine 2,Job 57,2607,2682
258,Machine 2,Job 58,2682,2766
259,Machine 2,Job 59,2766,2817
260,Machine 2,Job 60,2817,2831
261,Machine 2,Job 61,2831,2918
262,Machine 2,Job 62,2918,3009
263,Machine 2,Job 63,3009,3059
264,Machine 2,Job 64,3059,3065
265,Machine 2,Job 65,3065,3146
266,Machine 2,Job 66,3146,3179
267,Machine 2,Job 67,3179,3259
268,Machine 2,Job 68,3259,3338
269,Machine 2,Job 69,3338,3393
270,Machine 2,Job 70,3393,3476
271,Machine 2,Job 71,3476,3530
272,Machine 2,Job 72,3530,3616
273,Machine 2,Job 73,3616,3715
274,Machine 2,Job 74,3715,3751
275,Machine 2,Job 75,3751,3759
276,Machine 2,Job 76,3759,3827
277,Machine 2,Job 77,3827,3898
278,Machine 2,Job 78,3898,3960
279,Machine 2,Job 79,3960,3996
280,Machine 2,Job 80,3996,4086
281,Machine 2,Job 81,4086,4169
282,Machine 2,Job 82,4169,4262
283,Machine 2,Job 83,4262,4330
284,Machine 2,Job 84,4330,4355
285,Machine 2,Job 85,4355,4428
286,Machine 2,Job 86,4428,4522
287,Machine 2,Job 87,4522,4580
288,Machine 2,Job 88,4580,4639
289,Machine 2,Job 89,4639,4683
290,Machine 2,Job 90,4683,4751
291,Machine 2,Job 91,4751,4766
292,Machine 2,Job 92,4766,4838
293,Machine 2,Job 93,4838,4899
294,Machine 2,Job 94,4899,4901
295,Machine 2,Job 95,4901,4933
296,Machine 2,Job 96,4933,5028
297,Machine 2,Job 97,5028,5122
298,Machine 2,Job 98,5122,5125
299,Machine 2,Job 99,5125,5217
300,Machine 2,Job 100,5217,5267
301,Machine 2,Job 101,5267,5295
302,Machine 2,Job 102,5295,5325
303,Machine 2,Job 103,5325,5350
304,Machine 2,Job 104,5350,5426
305,Machine 2,Job 105,5426,5520
306,Machine 2,Job 106,5520,5524
307,Machine 2,Job 107,5524,5617
308,Machine 2,Job 108,5617,5626
309,Machine 2,Job 109,5626,5710
310,Machine 2,Job 110,5710,5731
311,Machine 2,Job 111,5731,5733
312,Machine 2,Job 112,5733,5824
313,Machine 2,Job 113,5824,5851
314,Machine 2,Job 114,5851,5863
315,Machine 2,Job 115,5863,5947
316,Machine 2,Job 116,5947,5969
317,Machine 2,Job 117,5969,6031
318,Machine 2,Job 118,6031,6066
319,Machine 2,Job 119,6066,6112
320,Machine 2,Job 120,6112,6206
321,Machine 2,Job 121,6206,6249
322,Machine 2,Job 122,6260,6345
323,Machine 2,Job 123,6345,6368
324,Machine 2,Job 124,6368,6411
325,Machine 2,Job 125,6411,6448
326,Machine 2,Job 126,6470,6501
327,Machine 2,Job 127,6501,6581
328,Machine 2,Job 128,6581,6640
329,Machine 2,Job 129,6640,6732
330,Machine 2,Job 130,6732,6798
331,Machine 2,Job 131,6798,6819
332,Machine 2,Job 132,6819,6888
333,Machine 2,Job 133,6888,6967
334,Machine 2,Job 134,6967,7019
335,Machine 2,Job 135,7019,7053
336,Machine 2,Job 136,7053,7113
337,Machine 2,Job 137,7113,7172
338,Machine 2,Job 138,7172,7236
339,Machine 2,Job 139,7236,7292
340,Machine 2,Job 140,7292,7357
341,Machine 2,Job 141,7357,7379
342,Machine 2,Job 142,7379,7415
343,Machine 2,Job 143,7415,7478
344,Machine 2,Job 144,7478,7541
345,Machine 2,Job 145,7541,7597
346,Machine 2,Job 146,7597,7629
347,Machine 2,Job 147,7629,7660
348,Machine 2,Job 148,7660,7696
349,Machine 2,Job 149,7696,7770
350,Machine 2,Job 150,7770,7791
351,Machine 2,Job 151,7791,7827
352,Machine 2,Job 152,7827,7900
353,Machine 2,Job 153,7900,7993
354,Machine 2,Job 154,7993,8021
355,Machine 2,Job 155,8021,8049
356,Machine 2,Job 156,8049,8112
357,Machine 2,Job 157,8112,8123
358,Machine 2,Job 158,8123,8211
359,Machine 2,Job 159,8211,8298
360,Machine 2,Job 160,8298,8309
361,Machine 2,Job 161,8309,8310
362,Machine 2,Job 162,8310,8404
363,Machine 2,Job 163,8404,8413
364,Machine 2,Job 164,8413,8485
365,Machine 2,Job 165,8494,8513
366,Machine 2,Job 166,8570,8668
367,Machine 2,Job 167,8668,8732
368,Machine 2,Job 168,8732,8741
369,Machine 2,Job 169,8741,8815
370,Machine 2,Job 170,8815,8886
371,Machine 2,Job 171,8886,8935
372,Machine 2,Job 172,8935,9033
373,Machine 2,Job 173,9033,9045
374,Machine 2,Job 174,9045,9082
375,Machine 2,Job 175,9082,9131
376,Machine 2,Job 176,9131,9149
377,Machine 2,Job 177,9149,9190
378,Machine 2,Job 178,9190,9267
379,Machine 2,Job 179,9267,9340
380,Machine 2,Job 180,9340,9390
381,Machine 2,Job 181,9390,9440
382,Machine 2,Job 182,9440,9485
383,Machine 2,Job 183,9485,9520
384,Machine 2,Job 184,9520,9570
385,Machine 2,Job 185,9570,9629
386,Machine 2,Job 186,9629,9631
387,Machine 2,Job 187,9631,9729
388,Machine 2,Job 188,9729,9739
389,Machine 2,Job 189,9739,9768
390,Machine 2,Job 190,9768,9836
391,Machine 2,Job 191,9836,9881
392,Machine 2,Job 192,9881,9905
393,Machine 2,Job 193,9905,9980
394,Machine 2,Job 194,9980,10054
395,Machine 2,Job 195,10054,10144
396,Machine 2,Job 196,10144,10223
397,Machine 2,Job 197,10223,10274
398,Machine 2,Job 198,10274,10324
399,Machine 2,Job 199,10324,10392
400,Machine 2,Job 200,10392,10405
401,Machine 3,Job 1,41,42
402,Machine 3,Job 2,55,68
403,Machine 3,Job 3,77,115
404,Machine 3,Job 4,123,180
405,Machine 3,Job 5,180,193
406,Machine 3,Job 6,193,232
407,Machine 3,Job 7,232,299
408,Machine 3,Job 8,299,311
409,Machine 3,Job 9,311,373
410,Machine 3,Job 10,373,427
411,Machine 3,Job 11,427,512
412,Machine 3,Job 12,512,588
413,Machine 3,Job 13,588,654
414,Machine 3,Job 14,654,682
415,Machine 3,Job 15,682,714
416,Machine 3,Job 16,714,749
417,Machine 3,Job 17,749,840
418,Machine 3,Job 18,840,841
419,Machine 3,Job 19,841,879
420,Machine 3,Job 20,879,969
421,Machine 3,Job 21,969,990
422,Machine 3,Job 22,990,1064
423,Machine 3,Job 23,1064,1069
424,Machine 3,Job 24,1069,1158
425,Machine 3,Job 25,1158,1239
426,Machine 3,Job 26,1239,1245
427,Machine 3,Job 27,1245,1246
428,Machine 3,Job 28,1246,1323
429,Machine 3,Job 29,1323,1386
430,Machine 3,Job 30,1386,1455
431,Machine 3,Job 31,1455,1463
432,Machine 3,Job 32,1463,1499
433,Machine 3,Job 33,1499,1589
434,Machine 3,Job 34,1589,1659
435,Machine 3,Job 35,1659,1665
436,Machine 3,Job 36,1665,1690
437,Machine 3,Job 37,1690,1747
438,Machine 3,Job 38,1747,1752
439,Machine 3,Job 39,1752,1771
440,Machine 3,Job 40,1771,1801
441,Machine 3,Job 41,1801,1884
442,Machine 3,Job 42,1884,1966
443,Machine 3,Job 43,1966,2048
444,Machine 3,Job 44,2048,2086
445,Machine 3,Job 45,2086,2144
446,Machine 3,Job 46,2144,2215
447,Machine 3,Job 47,2215,2246
448,Machine 3,Job 48,2246,2338
449,Machine 3,Job 49,2338,2379
450,Machine 3,Job 50,2379,2452
451,Machine 3,Job 51,2452,2499
452,Machine 3,Job 52,2499,2522
453,Machine 3,Job 53,2522,2597
454,Machine 3,Job 54,2597,2671
455,Machine 3,Job 55,2671,2678
456,Machine 3,Job 56,2678,2769
457,Machine 3,Job 57,2769,2808
458,Machine 3,Job 58,2808,2827
459,Machine 3,Job 59,2827,2899
460,Machine 3,Job 60,2899,2961
461,Machine 3,Job 61,2961,3051
462,Machine 3,Job 62,3051,3109
463,Machine 3,Job 63,3109,3165
464,Machine 3,Job 64,3165,3253
465,Machine 3,Job 65,3253,3303
466,Machine 3,Job 66,3303,3331
467,Machine 3,Job 67,3331,3422
468,Machine 3,Job 68,3422,3491
469,Machine 3,Job 69,3491,3562
470,Machine 3,Job 70,3562,3648
471,Machine 3,Job 71,3648,3708
472,Machine 3,Job 72,3708,3774
473,Machine 3,Job 73,3774,3799
474,Machine 3,Job 74,3799,3891
475,Machine 3,Job 75,3891,3943
476,Machine 3,Job 76,3943,3974
477,Machine 3,Job 77,3974,4032
478,Machine 3,Job 78,4032,4103
479,Machine 3,Job 79,4103,4196
480,Machine 3,Job 80,4196,4279
481,Machine 3,Job 81,4279,4361
482,Machine 3,Job 82,4361,4417
483,Machine 3,Job 83,4417,4444
484,Machine 3,Job 84,4444,4530
485,Machine 3,Job 85,4530,4624
486,Machine 3,Job 86,4624,4629
487,Machine 3,Job 87,4629,4700
488,Machine 3,Job 88,4700,4748
489,Machine 3,Job 89,4748,4785
490,Machine 3,Job 90,4785,4862
491,Machine 3,Job 91,4862,4938
492,Machine 3,Job 92,4938,4944
493,Machine 3,Job 93,4944,4960
494,Machine 3,Job 94,4960,5058
495,Machine 3,Job 95,5058,5086
496,Machine 3,Job 96,5086,5178
497,Machine 3,Job 97,5178,5260
498,Machine 3,Job 98,5260,5280
499,Machine 3,Job 99,5280,5336
500,Machine 3,Job 100,5336,5375
501,Machine 3,Job 101,5375,5402
502,Machine 3,Job 102,5402,5489
503,Machine 3,Job 103,5489,5586
504,Machine 3,Job 104,5586,5648
505,Machine 3,Job 105,5648,5687
506,Machine 3,Job 106,5687,5716
507,Machine 3,Job 107,5716,5760
508,Machine 3,Job 108,5760,5804
509,Machine 3,Job 109,5804,5895
510,Machine 3,Job 110,5895,5907
511,Machine 3,Job 111,5907,5961
512,Machine 3,Job 112,5961,5986
513,Machine 3,Job 113,5986,5992
514,Machine 3,Job 114,5992,6085
515,Machine 3,Job 115,6085,6093
516,Machine 3,Job 116,6093,6176
517,Machine 3,Job 117,6176,6208
518,Machine 3,Job 118,6208,6254
519,Machine 3,Job 119,6254,6335
520,Machine 3,Job 120,6335,6376
521,Machine 3,Job 121,6376,6469
522,Machine 3,Job 122,6469,6521
523,Machine 3,Job 123,6521,6614
524,Machine 3,Job 124,6614,6684
525,Machine 3,Job 125,6684,6777
526,Machine 3,Job 126,6777,6835
527,Machine 3,Job 127,6835,6881
528,Machine 3,Job 128,6881,6904
529,Machine 3,Job 129,6904,6978
530,Machine 3,Job 130,6978,7046
531,Machine 3,Job 131,7046,7048
532,Machine 3,Job 132,7048,7073
533,Machine 3,Job 133,7073,7158
534,Machine 3,Job 134,7158,7251
535,Machine 3,Job 135,7251,7278
536,Machine 3,Job 136,7278,7311
537,Machine 3,Job 137,7311,7318
538,Machine 3,Job 138,7318,7375
539,Machine 3,Job 139,7375,7474
540,Machine 3,Job 140,7474,7486
541,Machine 3,Job 141,7486,7530
542,Machine 3,Job 142,7530,7534
543,Machine 3,Job 143,7534,7588
544,Machine 3,Job 144,7588,7660
545,Machine 3,Job 145,7660,7694
546,Machine 3,Job 146,7694,7720
547,Machine 3,Job 147,7720,7772
548,Machine 3,Job 148,7772,7837
549,Machine 3,Job 149,7837,7926
550,Machine 3,Job 150,7926,7970
551,Machine 3,Job 151,7970,8027
552,Machine 3,Job 152,8027,8071
553,Machine 3,Job 153,8071,8153
554,Machine 3,Job 154,8153,8205
555,Machine 3,Job 155,8205,8229
556,Machine 3,Job 156,8229,8232
557,Machine 3,Job 157,8232,8300
558,Machine 3,Job 158,8300,8384
559,Machine 3,Job 159,8384,8426
560,Machine 3,Job 160,8426,8522
561,Machine 3,Job 161,8522,8529
562,Machine 3,Job 162,8529,8624
563,Machine 3,Job 163,8624,8688
564,Machine 3,Job 164,8688,8736
565,Machine 3,Job 165,8736,8753
566,Machine 3,Job 166,8753,8851
567,Machine 3,Job 167,8851,8855
568,Machine 3,Job 168,8855,8883
569,Machine 3,Job 169,8883,8946
570,Machine 3,Job 170,8946,8963
571,Machine 3,Job 171,8963,8976
572,Machine 3,Job 172,9033,9034
573,Machine 3,Job 173,9045,9140
574,Machine 3,Job 174,9140,9201
575,Machine 3,Job 175,9201,9233
576,Machine 3,Job 176,9233,9288
577,Machine 3,Job 177,9288,9302
578,Machine 3,Job 178,9302,9337
579,Machine 3,Job 179,9340,9363
580,Machine 3,Job 180,9390,9446
581,Machine 3,Job 181,9446,9447
582,Machine 3,Job 182,9485,9545
583,Machine 3,Job 183,9545,9593
584,Machine 3,Job 184,9593,9691
585,Machine 3,Job 185,9691,9725
586,Machine 3,Job 186,9725,9822
587,Machine 3,Job 187,9822,9824
588,Machine 3,Job 188,9824,9898
589,Machine 3,Job 189,9898,9979
590,Machine 3,Job 190,9979,9985
591,Machine 3,Job 191,9985,10024
592,Machine 3,Job 192,10024,10043
593,Machine 3,Job 193,10043,10130
594,Machine 3,Job 194,10130,10148
595,Machine 3,Job 195,10148,10160
596,Machine 3,Job 196,10223,10283
597,Machine 3,Job 197,10283,10312
598,Machine 3,Job 198,10324,10362
599,Machine 3,Job 199,10392,10411
600,Machine 3,Job 200,10411,10416
601,Machine 4,Job 1,42,53
602,Machine 4,Job 2,68,81
603,Machine 4,Job 3,115,190
604,Machine 4,Job 4,190,211
605,Machine 4,Job 5,211,280
606,Machine 4,Job 6,280,292
607,Machine 4,Job 7,299,337
608,Machine 4,Job 8,337,338
609,Machine 4,Job 9,373,442
610,Machine 4,Job 10,442,500
611,Machine 4,Job 11,512,605
612,Machine 4,Job 12,605,627
613,Machine 4,Job 13,654,674
614,Machine 4,Job 14,682,733
615,Machine 4,Job 15,733,755
616,Machine 4,Job 16,755,829
617,Machine 4,Job 17,840,845
618,Machine 4,Job 18,845,907
619,Machine 4,Job 19,907,960
620,Machine 4,Job 20,969,973
621,Machine 4,Job 21,990,1030
622,Machine 4,Job 22,1064,1073
623,Machine 4,Job 23,1073,1155
624,Machine 4,Job 24,1158,1225
625,Machine 4,Job 25,1239,1282
626,Machine 4,Job 26,1282,1347
627,Machine 4,Job 27,1347,1396
628,Machine 4,Job 28,1396,1458
629,Machine 4,Job 29,1458,1535
630,Machine 4,Job 30,1535,1537
631,Machine 4,Job 31,1537,1610
632,Machine 4,Job 32,1610,1683
633,Machine 4,Job 33,1683,1684
634,Machine 4,Job 34,1684,1712
635,Machine 4,Job 35,1712,1730
636,Machine 4,Job 36,1730,1742
637,Machine 4,Job 37,1747,1765
638,Machine 4,Job 38,1765,1836
639,Machine 4,Job 39,1836,1887
640,Machine 4,Job 40,1887,1927
641,Machine 4,Job 41,1927,1943
642,Machine 4,Job 42,1966,2058
643,Machine 4,Job 43,2058,2156
644,Machine 4,Job 44,2156,2255
645,Machine 4,Job 45,2255,2336
646,Machine 4,Job 46,2336,2368
647,Machine 4,Job 47,2368,2377
648,Machine 4,Job 48,2377,2463
649,Machine 4,Job 49,2463,2519
650,Machine 4,Job 50,2519,2550
651,Machine 4,Job 51,2550,2551
652,Machine 4,Job 52,2551,2583
653,Machine 4,Job 53,2597,2645
654,Machine 4,Job 54,2671,2721
655,Machine 4,Job 55,2721,2793
656,Machine 4,Job 56,2793,2864
657,Machine 4,Job 57,2864,2925
658,Machine 4,Job 58,2925,3011
659,Machine 4,Job 59,3011,3108
660,Machine 4,Job 60,3108,3126
661,Machine 4,Job 61,3126,3136
662,Machine 4,Job 62,3136,3221
663,Machine 4,Job 63,3221,3228
664,Machine 4,Job 64,3253,3278
665,Machine 4,Job 65,3303,3378
666,Machine 4,Job 66,3378,3418
667,Machine 4,Job 67,3422,3508
668,Machine 4,Job 68,3508,3585
669,Machine 4,Job 69,3585,3634
670,Machine 4,Job 70,3648,3747
671,Machine 4,Job 71,3747,3829
672,Machine 4,Job 72,3829,3862
673,Machine 4,Job 73,3862,3920
674,Machine 4,Job 74,3920,3997
675,Machine 4,Job 75,3997,4002
676,Machine 4,Job 76,4002,4064
677,Machine 4,Job 77,4064,4154
678,Machine 4,Job 78,4154,4229
679,Machine 4,Job 79,4229,4327
680,Machine 4,Job 80,4327,4360
681,Machine 4,Job 81,4361,4453
682,Machine 4,Job 82,4453,4537
683,Machine 4,Job 83,4537,4587
684,Machine 4,Job 84,4587,4646
685,Machine 4,Job 85,4646,4709
686,Machine 4,Job 86,4709,4748
687,Machine 4,Job 87,4748,4821
688,Machine 4,Job 88,4821,4910
689,Machine 4,Job 89,4910,4959
690,Machine 4,Job 90,4959,4981
691,Machine 4,Job 91,4981,4987
692,Machine 4,Job 92,4987,5063
693,Machine 4,Job 93,5063,5147
694,Machine 4,Job 94,5147,5186
695,Machine 4,Job 95,5186,5283
696,Machine 4,Job 96,5283,5348
697,Machine 4,Job 97,5348,5380
698,Machine 4,Job 98,5380,5453
699,Machine 4,Job 99,5453,5480
700,Machine 4,Job 100,5480,5482
701,Machine 4,Job 101,5482,5570
702,Machine 4,Job 102,5570,5584
703,Machine 4,Job 103,5586,5669
704,Machine 4,Job 104,5669,5732
705,Machine 4,Job 105,5732,5774
706,Machine 4,Job 106,5774,5795
707,Machine 4,Job 107,5795,5836
708,Machine 4,Job 108,5836,5895
709,Machine 4,Job 109,5895,5911
710,Machine 4,Job 110,5911,5951
711,Machine 4,Job 111,5961,5994
712,Machine 4,Job 112,5994,6050
713,Machine 4,Job 113,6050,6120
714,Machine 4,Job 114,6120,6130
715,Machine 4,Job 115,6130,6170
716,Machine 4,Job 116,6176,6215
717,Machine 4,Job 117,6215,6307
718,Machine 4,Job 118,6307,6403
719,Machine 4,Job 119,6403,6405
720,Machine 4,Job 120,6405,6464
721,Machine 4,Job 121,6469,6542
722,Machine 4,Job 122,6542,6596
723,Machine 4,Job 123,6614,6697
724,Machine 4,Job 124,6697,6734
725,Machine 4,Job 125,6777,6828
726,Machine 4,Job 126,6835,6880
727,Machine 4,Job 127,6881,6907
728,Machine 4,Job 128,6907,6946
729,Machine 4,Job 129,6978,7039
730,Machine 4,Job 130,7046,7062
731,Machine 4,Job 131,7062,7135
732,Machine 4,Job 132,7135,7144
733,Machine 4,Job 133,7158,7168
734,Machine 4,Job 134,7251,7319
735,Machine 4,Job 135,7319,7380
736,Machine 4,Job 136,7380,7403
737,Machine 4,Job 137,7403,7499
738,Machine 4,Job 138,7499,7512
739,Machine 4,Job 139,7512,7523
740,Machine 4,Job 140,7523,7588
741,Machine 4,Job 141,7588,7626
742,Machine 4,Job 142,7626,7628
743,Machine 4,Job 143,7628,7722
744,Machine 4,Job 144,7722,7724
745,Machine 4,Job 145,7724,7805
746,Machine 4,Job 146,7805,7841
