Item,Machine,Job,Start,End
83,Machine 1,Job 83,4200,4256
84,Machine 1,Job 84,4256,4309
85,Machine 1,Job 85,4309,4326
86,Machine 1,Job 86,4326,4380
87,Machine 1,Job 87,4380,4393
88,Machine 1,Job 88,4393,4416
89,Machine 1,Job 89,4416,4452
90,Machine 1,Job 90,4452,4499
91,Machine 1,Job 91,4499,4573
92,Machine 1,Job 92,4573,4606
93,Machine 1,Job 93,4606,4614
94,Machine 1,Job 94,4614,4632
95,Machine 1,Job 95,4632,4716
96,Machine 1,Job 96,4716,4742
97,Machine 1,Job 97,4742,4793
98,Machine 1,Job 98,4793,4849
99,Machine 1,Job 99,4849,4879
100,Machine 1,Job 100,4879,4913
101,Machine 2,Job 1,3,11
102,Machine 2,Job 2,11,55
103,Machine 2,Job 3,55,65
104,Machine 2,Job 4,65,94
105,Machine 2,Job 5,94,121
106,Machine 2,Job 6,121,178
107,Machine 2,Job 7,178,212
108,Machine 2,Job 8,212,254
109,Machine 2,Job 9,254,283
110,Machine 2,Job 10,283,365
111,Machine 2,Job 11,365,412
112,Machine 2,Job 12,412,486
113,Machine 2,Job 13,486,536
114,Machine 2,Job 14,536,598
115,Machine 2,Job 15,598,639
116,Machine 2,Job 16,639,715
117,Machine 2,Job 17,715,719
118,Machine 2,Job 18,719,731
119,Machine 2,Job 19,731,809
120,Machine 2,Job 20,809,875
121,Machine 2,Job 21,875,929
122,Machine 2,Job 22,929,1014
123,Machine 2,Job 23,1014,1052
124,Machine 2,Job 24,1052,1128
125,Machine 2,Job 25,1128,1216
126,Machine 2,Job 26,1216,1282
127,Machine 2,Job 27,1282,1321
128,Machine 2,Job 28,1321,1322
129,Machine 2,Job 29,1322,1406
130,Machine 2,Job 30,1406,1429
131,Machine 2,Job 31,1429,1472
132,Machine 2,Job 32,1472,1546
133,Machine 2,Job 33,1546,1638
134,Machine 2,Job 34,1638,1705
135,Machine 2,Job 35,1705,1733
136,Machine 2,Job 36,1733,1818
137,Machine 2,Job 37,1818,1851
138,Machine 2,Job 38,1851,1858
139,Machine 2,Job 39,1858,1911
140,Machine 2,Job 40,1911,2000
141,Machine 2,Job 41,2000,2093
142,Machine 2,Job 42,2093,2141
143,Machine 2,Job 43,2141,2167
144,Machine 2,Job 44,2167,2263
145,Machine 2,Job 45,2263,2304
146,Machine 2,Job 46,2304,2360
147,Machine 2,Job 47,2360,2400
148,Machine 2,Job 48,2400,2478
149,Machine 2,Job 49,2478,2538
150,Machine 2,Job 50,2538,2580
151,Machine 2,Job 51,2580,2676
152,Machine 2,Job 52,2676,2728
153,Machine 2,Job 53,2728,2787
154,Machine 2,Job 54,2787,2853
155,Machine 2,Job 55,2853,2888
156,Machine 2,Job 56,2888,2980
157,Machine 2,Job 57,2980,3076
158,Machine 2,Job 58,3076,3092
159,Machine 2,Job 59,3092,3155
160,Machine 2,Job 60,3155,3232
161,Machine 2,Job 61,3232,3257
162,Machine 2,Job 62,3257,3285
163,Machine 2,Job 63,3285,3318
164,Machine 2,Job 64,3318,3413
165,Machine 2,Job 65,3413,3456
166,Machine 2,Job 66,3456,3540
167,Machine 2,Job 67,3540,3557
168,Machine 2,Job 68,3557,3654
169,Machine 2,Job 69,3654,3705
170,Machine 2,Job 70,3705,3721
171,Machine 2,Job 71,3721,3797
172,Machine 2,Job 72,3797,3849
173,Machine 2,Job 73,3849,3897
174,Machine 2,Job 74,3897,3935
175,Machine 2,Job 75,3935,3950
176,Machine 2,Job 76,3950,4014
177,Machine 2,Job 77,4014,4040
178,Machine 2,Job 78,4040,4072
179,Machine 2,Job 79,4072,4140
180,Machine 2,Job 80,4140,4225
181,Machine 2,Job 81,4225,4229
182,Machine 2,Job 82,4229,4274
183,Machine 2,Job 83,4274,4344
184,Machine 2,Job 84,4344,4373
185,Machine 2,Job 85,4373,4375
186,Machine 2,Job 86,4380,4392
187,Machine 2,Job 87,4393,4399
188,Machine 2,Job 88,4416,4444
189,Machine 2,Job 89,4452,4506
190,Machine 2,Job 90,4506,4550
191,Machine 2,Job 91,4573,4591
192,Machine 2,Job 92,4606,4609
193,Machine 2,Job 93,4614,4650
194,Machine 2,Job 94,4650,4685
195,Machine 2,Job 95,4716,4735
196,Machine 2,Job 96,4742,4796
197,Machine 2,Job 97,4796,4813
198,Machine 2,Job 98,4849,4850
199,Machine 2,Job 99,4879,4886
200,Machine 2,Job 100,4913,4955
201,Machine 3,Job 1,11,66
202,Machine 3,Job 2,66,86
203,Machine 3,Job 3,86,118
204,Machine 3,Job 4,118,201
205,Machine 3,Job 5,201,251
206,Machine 3,Job 6,251,315
207,Machine 3,Job 7,315,329
208,Machine 3,Job 8,329,383
209,Machine 3,Job 9,383,446
210,Machine 3,Job 10,446,504
211,Machine 3,Job 11,504,560
212,Machine 3,Job 12,560,597
213,Machine 3,Job 13,597,684
214,Machine 3,Job 14,684,714
215,Machine 3,Job 15,714,800
216,Machine 3,Job 16,800,850
217,Machine 3,Job 17,850,916
218,Machine 3,Job 18,916,979
219,Machine 3,Job 19,979,1056
220,Machine 3,Job 20,1056,1114
221,Machine 3,Job 21,1114,1183
222,Machine 3,Job 22,1183,1272
223,Machine 3,Job 23,1272,1357
224,Machine 3,Job 24,1357,1407
225,Machine 3,Job 25,1407,1458
226,Machine 3,Job 26,1458,1535
227,Machine 3,Job 27,1535,1591
228,Machine 3,Job 28,1591,1685
229,Machine 3,Job 29,1685,1763
230,Machine 3,Job 30,1763,1850
231,Machine 3,Job 31,1850,1858
232,Machine 3,Job 32,1858,1933
233,Machine 3,Job 33,1933,1945
234,Machine 3,Job 34,1945,2011
235,Machine 3,Job 35,2011,2088
236,Machine 3,Job 36,2088,2148
237,Machine 3,Job 37,2148,2226
238,Machine 3,Job 38,2226,2296
239,Machine 3,Job 39,2296,2382
240,Machine 3,Job 40,2382,2392
241,Machine 3,Job 41,2392,2475
242,Machine 3,Job 42,2475,2503
243,Machine 3,Job 43,2503,2557
244,Machine 3,Job 44,2557,2648
245,Machine 3,Job 45,2648,2714
246,Machine 3,Job 46,2714,2786
247,Machine 3,Job 47,2786,2821
248,Machine 3,Job 48,2821,2849
249,Machine 3,Job 49,2849,2941
250,Machine 3,Job 50,2941,2966
251,Machine 3,Job 51,2966,3005
252,Machine 3,Job 52,3005,3060
253,Machine 3,Job 53,3060,3109
254,Machine 3,Job 54,3109,3189
255,Machine 3,Job 55,3189,3220
256,Machine 3,Job 56,3220,3241
257,Machine 3,Job 57,3241,3269
258,Machine 3,Job 58,3269,3301
259,Machine 3,Job 59,3301,3358
260,Machine 3,Job 60,3358,3376
261,Machine 3,Job 61,3376,3399
262,Machine 3,Job 62,3399,3460
263,Machine 3,Job 63,3460,3535
264,Machine 3,Job 64,3535,3569
265,Machine 3,Job 65,3569,3591
266,Machine 3,Job 66,3591,3659
267,Machine 3,Job 67,3659,3712
268,Machine 3,Job 68,3712,3721
269,Machine 3,Job 69,3721,3748
270,Machine 3,Job 70,3748,3809
271,Machine 3,Job 71,3809,3890
272,Machine 3,Job 72,3890,3925
273,Machine 3,Job 73,3925,3958
274,Machine 3,Job 74,3958,4007
275,Machine 3,Job 75,4007,4012
276,Machine 3,Job 76,4014,4076
277,Machine 3,Job 77,4076,4119
278,Machine 3,Job 78,4119,4201
279,Machine 3,Job 79,4201,4245
280,Machine 3,Job 80,4245,4281
281,Machine 3,Job 81,4281,4296
282,Machine 3,Job 82,4296,4365
283,Machine 3,Job 83,4365,4373
284,Machine 3,Job 84,4373,4378
285,Machine 3,Job 85,4378,4451
286,Machine 3,Job 86,4451,4476
287,Machine 3,Job 87,4476,4496
288,Machine 3,Job 88,4496,4568
289,Machine 3,Job 89,4568,4591
290,Machine 3,Job 90,4591,4618
291,Machine 3,Job 91,4618,4698
292,Machine 3,Job 92,4698,4703
293,Machine 3,Job 93,4703,4760
294,Machine 3,Job 94,4760,4805
295,Machine 3,Job 95,4805,4811
296,Machine 3,Job 96,4811,4817
297,Machine 3,Job 97,4817,4865
298,Machine 3,Job 98,4865,4898
299,Machine 3,Job 99,4898,4899
300,Machine 3,Job 100,4955,5004
301,Machine 4,Job 1,66,135
302,Machine 4,Job 2,135,176
303,Machine 4,Job 3,176,225
304,Machine 4,Job 4,225,239
305,Machine 4,Job 5,251,319
306,Machine 4,Job 6,319,384
307,Machine 4,Job 7,384,426
308,Machine 4,Job 8,426,524
309,Machine 4,Job 9,524,589
310,Machine 4,Job 10,589,593
311,Machine 4,Job 11,593,622
312,Machine 4,Job 12,622,721
313,Machine 4,Job 13,721,781
314,Machine 4,Job 14,781,823
315,Machine 4,Job 15,823,838
316,Machine 4,Job 16,850,948
317,Machine 4,Job 17,948,992
318,Machine 4,Job 18,992,1058
319,Machine 4,Job 19,1058,1124
320,Machine 4,Job 20,1124,1211
321,Machine 4,Job 21,1211,1306
322,Machine 4,Job 22,1306,1399
323,Machine 4,Job 23,1399,1421
324,Machine 4,Job 24,1421,1457
325,Machine 4,Job 25,1458,1547
326,Machine 4,Job 26,1547,1620
327,Machine 4,Job 27,1620,1706
328,Machine 4,Job 28,1706,1787
329,Machine 4,Job 29,1787,1862
330,Machine 4,Job 30,1862,1934
331,Machine 4,Job 31,1934,1966
332,Machine 4,Job 32,1966,2038
333,Machine 4,Job 33,2038,2121
334,Machine 4,Job 34,2121,2174
335,Machine 4,Job 35,2174,2192
336,Machine 4,Job 36,2192,2266
337,Machine 4,Job 37,2266,2353
338,Machine 4,Job 38,2353,2426
339,Machine 4,Job 39,2426,2507
340,Machine 4,Job 40,2507,2534
341,Machine 4,Job 41,2534,2580
342,Machine 4,Job 42,2580,2676
343,Machine 4,Job 43,2676,2733
344,Machine 4,Job 44,2733,2761
345,Machine 4,Job 45,2761,2811
346,Machine 4,Job 46,2811,2880
347,Machine 4,Job 47,2880,2913
348,Machine 4,Job 48,2913,2968
349,Machine 4,Job 49,2968,3039
350,Machine 4,Job 50,3039,3090
351,Machine 4,Job 51,3090,3126
352,Machine 4,Job 52,3126,3176
353,Machine 4,Job 53,3176,3213
354,Machine 4,Job 54,3213,3228
355,Machine 4,Job 55,3228,3270
356,Machine 4,Job 56,3270,3273
357,Machine 4,Job 57,3273,3281
358,Machine 4,Job 58,3301,3386
359,Machine 4,Job 59,3386,3421
360,Machine 4,Job 60,3421,3466
361,Machine 4,Job 61,3466,3467
362,Machine 4,Job 62,3467,3542
363,Machine 4,Job 63,3542,3563
364,Machine 4,Job 64,3569,3579
365,Machine 4,Job 65,3591,3652
366,Machine 4,Job 66,3659,3678
367,Machine 4,Job 67,3712,3748
368,Machine 4,Job 68,3748,3808
369,Machine 4,Job 69,3808,3883
370,Machine 4,Job 70,3883,3919
371,Machine 4,Job 71,3919,3952
372,Machine 4,Job 72,3952,3965
373,Machine 4,Job 73,3965,3998
374,Machine 4,Job 74,4007,4068
375,Machine 4,Job 75,4068,4117
376,Machine 4,Job 76,4117,4150
377,Machine 4,Job 77,4150,4207
378,Machine 4,Job 78,4207,4247
379,Machine 4,Job 79,4247,4268
380,Machine 4,Job 80,4281,4290
381,Machine 4,Job 81,4296,4315
382,Machine 4,Job 82,4365,4386
383,Machine 4,Job 83,4386,4396
384,Machine 4,Job 84,4396,4423
385,Machine 4,Job 85,4451,4464
386,Machine 4,Job 86,4476,4549
387,Machine 4,Job 87,4549,4600
388,Machine 4,Job 88,4600,4642
389,Machine 4,Job 89,4642,4679
390,Machine 4,Job 90,4679,4686
391,Machine 4,Job 91,4698,4704
392,Machine 4,Job 92,4704,4759
393,Machine 4,Job 93,4760,4763
394,Machine 4,Job 94,4805,4840
395,Machine 4,Job 95,4840,4843
396,Machine 4,Job 96,4843,4888
397,Machine 4,Job 97,4888,4923
398,Machine 4,Job 98,4923,4926
399,Machine 4,Job 99,4926,4945
400,Machine 4,Job 100,5004,5017
401,Machine 5,Job 1,135,172
402,Machine 5,Job 2,176,211
403,Machine 5,Job 3,225,314
404,Machine 5,Job 4,314,379
405,Machine 5,Job 5,379,440
406,Machine 5,Job 6,440,505
407,Machine 5,Job 7,505,599
408,Machine 5,Job 8,599,689
409,Machine 5,Job 9,689,734
410,Machine 5,Job 10,734,827
411,Machine 5,Job 11,827,900
412,Machine 5,Job 12,900,941
413,Machine 5,Job 13,941,1003
414,Machine 5,Job 14,1003,1066
415,Machine 5,Job 15,1066,1138
416,Machine 5,Job 16,1138,1202
417,Machine 5,Job 17,1202,1291
418,Machine 5,Job 18,1291,1372
419,Machine 5,Job 19,1372,1462
420,Machine 5,Job 20,1462,1559
421,Machine 5,Job 21,1559,1632
422,Machine 5,Job 22,1632,1708
423,Machine 5,Job 23,1708,1782
424,Machine 5,Job 24,1782,1878
425,Machine 5,Job 25,1878,1958
426,Machine 5,Job 26,1958,2039
427,Machine 5,Job 27,2039,2136
428,Machine 5,Job 28,2136,2191
429,Machine 5,Job 29,2191,2232
430,Machine 5,Job 30,2232,2308
431,Machine 5,Job 31,2308,2354
432,Machine 5,Job 32,2354,2413
433,Machine 5,Job 33,2413,2475
434,Machine 5,Job 34,2475,2540
435,Machine 5,Job 35,2540,2600
436,Machine 5,Job 36,2600,2656
437,Machine 5,Job 37,2656,2723
438,Machine 5,Job 38,2723,2807
439,Machine 5,Job 39,2807,2835
440,Machine 5,Job 40,2835,2874
441,Machine 5,Job 41,2874,2928
442,Machine 5,Job 42,2928,2970
443,Machine 5,Job 43,2970,3051
444,Machine 5,Job 44,3051,3111
445,Machine 5,Job 45,3111,3144
446,Machine 5,Job 46,3144,3168
447,Machine 5,Job 47,3168,3223
448,Machine 5,Job 48,3223,3262
449,Machine 5,Job 49,3262,3278
450,Machine 5,Job 50,3278,3338
451,Machine 5,Job 51,3338,3355
452,Machine 5,Job 52,3355,3392
453,Machine 5,Job 53,3392,3416
454,Machine 5,Job 54,3416,3465
455,Machine 5,Job 55,3465,3512
456,Machine 5,Job 56,3512,3530
457,Machine 5,Job 57,3530,3579
458,Machine 5,Job 58,3579,3593
459,Machine 5,Job 59,3593,3634
460,Machine 5,Job 60,3634,3664
461,Machine 5,Job 61,3664,3749
462,Machine 5,Job 62,3749,3798
463,Machine 5,Job 63,3798,3840
464,Machine 5,Job 64,3840,3884
465,Machine 5,Job 65,3884,3887
466,Machine 5,Job 66,3887,3889
467,Machine 5,Job 67,3889,3936
468,Machine 5,Job 68,3936,3967
469,Machine 5,Job 69,3967,3976
470,Machine 5,Job 70,3976,4007
471,Machine 5,Job 71,4007,4023
472,Machine 5,Job 72,4023,4069
473,Machine 5,Job 73,4069,4149
474,Machine 5,Job 74,4149,4166
475,Machine 5,Job 75,4166,4235
476,Machine 5,Job 76,4235,4243
477,Machine 5,Job 77,4243,4289
478,Machine 5,Job 78,4289,4310
479,Machine 5,Job 79,4310,4323
480,Machine 5,Job 80,4323,4324
481,Machine 5,Job 81,4324,4393
482,Machine 5,Job 82,4393,4406
483,Machine 5,Job 83,4406,4458
484,Machine 5,Job 84,4458,4533
485,Machine 5,Job 85,4533,4596
486,Machine 5,Job 86,4596,4607
487,Machine 5,Job 87,4607,4670
488,Machine 5,Job 88,4670,4689
489,Machine 5,Job 89,4689,4692
490,Machine 5,Job 90,4692,4736
491,Machine 5,Job 91,4736,4754
492,Machine 5,Job 92,4759,4796
493,Machine 5,Job 93,4796,4808
494,Machine 5,Job 94,4840,4849
495,Machine 5,Job 95,4849,4908
496,Machine 5,Job 96,4908,4914
497,Machine 5,Job 97,4923,4938
498,Machine 5,Job 98,4938,4987
499,Machine 5,Job 99,4987,5010
500,Machine 5,Job 100,5017,5023
