Item,Machine,Job,Start,End
61,Machine 1,Job 61,3195,3292
62,Machine 1,Job 62,3292,3375
63,Machine 1,Job 63,3375,3463
64,Machine 1,Job 64,3463,3545
65,Machine 1,Job 65,3545,3560
66,Machine 1,Job 66,3560,3621
67,Machine 1,Job 67,3621,3634
68,Machine 1,Job 68,3634,3728
69,Machine 1,Job 69,3728,3807
70,Machine 1,Job 70,3807,3861
71,Machine 1,Job 71,3861,3881
72,Machine 1,Job 72,3881,3946
73,Machine 1,Job 73,3946,4016
74,Machine 1,Job 74,4016,4021
75,Machine 1,Job 75,4021,4071
76,Machine 1,Job 76,4071,4105
77,Machine 1,Job 77,4105,4172
78,Machine 1,Job 78,4172,4222
79,Machine 1,Job 79,4222,4272
80,Machine 1,Job 80,4272,4302
81,Machine 1,Job 81,4302,4357
82,Machine 1,Job 82,4357,4409
83,Machine 1,Job 83,4409,4464
84,Machine 1,Job 84,4464,4468
85,Machine 1,Job 85,4468,4561
86,Machine 1,Job 86,4561,4632
87,Machine 1,Job 87,4632,4653
88,Machine 1,Job 88,4653,4676
89,Machine 1,Job 89,4676,4755
90,Machine 1,Job 90,4755,4829
91,Machine 1,Job 91,4829,4906
92,Machine 1,Job 92,4906,4948
93,Machine 1,Job 93,4948,4961
94,Machine 1,Job 94,4961,5039
95,Machine 1,Job 95,5039,5053
96,Machine 1,Job 96,5053,5107
97,Machine 1,Job 97,5107,5126
98,Machine 1,Job 98,5126,5137
99,Machine 1,Job 99,5137,5182
100,Machine 1,Job 100,5182,5233
101,Machine 2,Job 1,11,16
102,Machine 2,Job 2,16,85
103,Machine 2,Job 3,85,90
104,Machine 2,Job 4,90,95
105,Machine 2,Job 5,95,123
106,Machine 2,Job 6,123,208
107,Machine 2,Job 7,208,210
108,Machine 2,Job 8,210,284
109,Machine 2,Job 9,284,297
110,Machine 2,Job 10,297,354
111,Machine 2,Job 11,354,440
112,Machine 2,Job 12,440,471
113,Machine 2,Job 13,471,519
114,Machine 2,Job 14,519,564
115,Machine 2,Job 15,564,647
116,Machine 2,Job 16,647,734
117,Machine 2,Job 17,734,762
118,Machine 2,Job 18,762,838
119,Machine 2,Job 19,838,934
120,Machine 2,Job 20,934,944
121,Machine 2,Job 21,944,1043
122,Machine 2,Job 22,1043,1140
123,Machine 2,Job 23,1140,1184
124,Machine 2,Job 24,1184,1254
125,Machine 2,Job 25,1254,1335
126,Machine 2,Job 26,1335,1380
127,Machine 2,Job 27,1380,1460
128,Machine 2,Job 28,1460,1553
129,Machine 2,Job 29,1553,1616
130,Machine 2,Job 30,1616,1697
131,Machine 2,Job 31,1697,1749
132,Machine 2,Job 32,1749,1820
133,Machine 2,Job 33,1820,1826
134,Machine 2,Job 34,1826,1920
135,Machine 2,Job 35,1920,1955
136,Machine 2,Job 36,1955,2048
137,Machine 2,Job 37,2048,2095
138,Machine 2,Job 38,2095,2165
139,Machine 2,Job 39,2165,2231
140,Machine 2,Job 40,2231,2295
141,Machine 2,Job 41,2295,2315
142,Machine 2,Job 42,2315,2385
143,Machine 2,Job 43,2385,2475
144,Machine 2,Job 44,2475,2535
145,Machine 2,Job 45,2535,2632
146,Machine 2,Job 46,2632,2654
147,Machine 2,Job 47,2654,2675
148,Machine 2,Job 48,2675,2736
149,Machine 2,Job 49,2736,2826
150,Machine 2,Job 50,2826,2907
151,Machine 2,Job 51,2907,2972
152,Machine 2,Job 52,2972,3018
153,Machine 2,Job 53,3018,3062
154,Machine 2,Job 54,3062,3153
155,Machine 2,Job 55,3153,3252
156,Machine 2,Job 56,3252,3275
157,Machine 2,Job 57,3275,3309
158,Machine 2,Job 58,3309,3391
159,Machine 2,Job 59,3391,3436
160,Machine 2,Job 60,3436,3535
161,Machine 2,Job 61,3535,3554
162,Machine 2,Job 62,3554,3558
163,Machine 2,Job 63,3558,3601
164,Machine 2,Job 64,3601,3677
165,Machine 2,Job 65,3677,3759
166,Machine 2,Job 66,3759,3787
167,Machine 2,Job 67,3787,3875
168,Machine 2,Job 68,3875,3886
169,Machine 2,Job 69,3886,3910
170,Machine 2,Job 70,3910,3951
171,Machine 2,Job 71,3951,4034
172,Machine 2,Job 72,4034,4066
173,Machine 2,Job 73,4066,4073
174,Machine 2,Job 74,4073,4168
175,Machine 2,Job 75,4168,4172
176,Machine 2,Job 76,4172,4226
177,Machine 2,Job 77,4226,4285
178,Machine 2,Job 78,4285,4359
179,Machine 2,Job 79,4359,4438
180,Machine 2,Job 80,4438,4492
181,Machine 2,Job 81,4492,4518
182,Machine 2,Job 82,4518,4562
183,Machine 2,Job 83,4562,4595
184,Machine 2,Job 84,4595,4644
185,Machine 2,Job 85,4644,4712
186,Machine 2,Job 86,4712,4724
187,Machine 2,Job 87,4724,4731
188,Machine 2,Job 88,4731,4813
189,Machine 2,Job 89,4813,4873
190,Machine 2,Job 90,4873,4915
191,Machine 2,Job 91,4915,4926
192,Machine 2,Job 92,4948,5019
193,Machine 2,Job 93,5019,5025
194,Machine 2,Job 94,5039,5050
195,Machine 2,Job 95,5053,5112
196,Machine 2,Job 96,5112,5116
197,Machine 2,Job 97,5126,5127
198,Machine 2,Job 98,5137,5146
199,Machine 2,Job 99,5182,5197
200,Machine 2,Job 100,5233,5329
201,Machine 3,Job 1,16,81
202,Machine 3,Job 2,85,89
203,Machine 3,Job 3,90,124
204,Machine 3,Job 4,124,150
205,Machine 3,Job 5,150,247
206,Machine 3,Job 6,247,296
207,Machine 3,Job 7,296,385
208,Machine 3,Job 8,385,404
209,Machine 3,Job 9,404,479
210,Machine 3,Job 10,479,568
211,Machine 3,Job 11,568,588
212,Machine 3,Job 12,588,643
213,Machine 3,Job 13,643,704
214,Machine 3,Job 14,704,794
215,Machine 3,Job 15,794,849
216,Machine 3,Job 16,849,883
217,Machine 3,Job 17,883,955
218,Machine 3,Job 18,955,1033
219,Machine 3,Job 19,1033,1054
220,Machine 3,Job 20,1054,1144
221,Machine 3,Job 21,1144,1234
222,Machine 3,Job 22,1234,1269
223,Machine 3,Job 23,1269,1354
224,Machine 3,Job 24,1354,1448
225,Machine 3,Job 25,1448,1488
226,Machine 3,Job 26,1488,1541
227,Machine 3,Job 27,1541,1627
228,Machine 3,Job 28,1627,1654
229,Machine 3,Job 29,1654,1737
230,Machine 3,Job 30,1737,1801
231,Machine 3,Job 31,1801,1883
232,Machine 3,Job 32,1883,1931
233,Machine 3,Job 33,1931,2025
234,Machine 3,Job 34,2025,2066
235,Machine 3,Job 35,2066,2130
236,Machine 3,Job 36,2130,2202
237,Machine 3,Job 37,2202,2294
238,Machine 3,Job 38,2294,2305
239,Machine 3,Job 39,2305,2388
240,Machine 3,Job 40,2388,2411
241,Machine 3,Job 41,2411,2509
242,Machine 3,Job 42,2509,2603
243,Machine 3,Job 43,2603,2701
244,Machine 3,Job 44,2701,2752
245,Machine 3,Job 45,2752,2774
246,Machine 3,Job 46,2774,2852
247,Machine 3,Job 47,2852,2937
248,Machine 3,Job 48,2937,2980
249,Machine 3,Job 49,2980,3001
250,Machine 3,Job 50,3001,3086
251,Machine 3,Job 51,3086,3154
252,Machine 3,Job 52,3154,3234
253,Machine 3,Job 53,3234,3292
254,Machine 3,Job 54,3292,3335
255,Machine 3,Job 55,3335,3350
256,Machine 3,Job 56,3350,3441
257,Machine 3,Job 57,3441,3510
258,Machine 3,Job 58,3510,3547
259,Machine 3,Job 59,3547,3577
260,Machine 3,Job 60,3577,3646
261,Machine 3,Job 61,3646,3705
262,Machine 3,Job 62,3705,3788
263,Machine 3,Job 63,3788,3790
264,Machine 3,Job 64,3790,3852
265,Machine 3,Job 65,3852,3858
266,Machine 3,Job 66,3858,3876
267,Machine 3,Job 67,3876,3923
268,Machine 3,Job 68,3923,3966
269,Machine 3,Job 69,3966,4047
270,Machine 3,Job 70,4047,4140
271,Machine 3,Job 71,4140,4162
272,Machine 3,Job 72,4162,4190
273,Machine 3,Job 73,4190,4252
274,Machine 3,Job 74,4252,4277
275,Machine 3,Job 75,4277,4363
276,Machine 3,Job 76,4363,4404
277,Machine 3,Job 77,4404,4411
278,Machine 3,Job 78,4411,4468
279,Machine 3,Job 79,4468,4516
280,Machine 3,Job 80,4516,4538
281,Machine 3,Job 81,4538,4581
282,Machine 3,Job 82,4581,4646
283,Machine 3,Job 83,4646,4703
284,Machine 3,Job 84,4703,4725
285,Machine 3,Job 85,4725,4795
286,Machine 3,Job 86,4795,4813
287,Machine 3,Job 87,4813,4896
288,Machine 3,Job 88,4896,4943
289,Machine 3,Job 89,4943,4954
290,Machine 3,Job 90,4954,4959
291,Machine 3,Job 91,4959,5016
292,Machine 3,Job 92,5019,5025
293,Machine 3,Job 93,5025,5056
294,Machine 3,Job 94,5056,5136
295,Machine 3,Job 95,5136,5140
296,Machine 3,Job 96,5140,5187
297,Machine 3,Job 97,5187,5249
298,Machine 3,Job 98,5249,5259
299,Machine 3,Job 99,5259,5276
300,Machine 3,Job 100,5329,5331
301,Machine 4,Job 1,81,165
302,Machine 4,Job 2,165,199
303,Machine 4,Job 3,199,276
304,Machine 4,Job 4,276,333
305,Machine 4,Job 5,333,353
306,Machine 4,Job 6,353,397
307,Machine 4,Job 7,397,471
308,Machine 4,Job 8,471,477
309,Machine 4,Job 9,479,569
310,Machine 4,Job 10,569,604
311,Machine 4,Job 11,604,634
312,Machine 4,Job 12,643,653
313,Machine 4,Job 13,704,797
314,Machine 4,Job 14,797,850
315,Machine 4,Job 15,850,930
316,Machine 4,Job 16,930,1013
317,Machine 4,Job 17,1013,1092
318,Machine 4,Job 18,1092,1177
319,Machine 4,Job 19,1177,1258
320,Machine 4,Job 20,1258,1340
321,Machine 4,Job 21,1340,1439
322,Machine 4,Job 22,1439,1491
323,Machine 4,Job 23,1491,1567
324,Machine 4,Job 24,1567,1631
325,Machine 4,Job 25,1631,1715
326,Machine 4,Job 26,1715,1769
327,Machine 4,Job 27,1769,1838
328,Machine 4,Job 28,1838,1930
329,Machine 4,Job 29,1930,2027
330,Machine 4,Job 30,2027,2060
331,Machine 4,Job 31,2060,2145
332,Machine 4,Job 32,2145,2203
333,Machine 4,Job 33,2203,2288
334,Machine 4,Job 34,2288,2376
335,Machine 4,Job 35,2376,2443
336,Machine 4,Job 36,2443,2491
337,Machine 4,Job 37,2491,2552
338,Machine 4,Job 38,2552,2627
339,Machine 4,Job 39,2627,2689
340,Machine 4,Job 40,2689,2751
341,Machine 4,Job 41,2751,2845
342,Machine 4,Job 42,2845,2895
343,Machine 4,Job 43,2895,2921
344,Machine 4,Job 44,2921,2987
345,Machine 4,Job 45,2987,3015
346,Machine 4,Job 46,3015,3052
347,Machine 4,Job 47,3052,3079
348,Machine 4,Job 48,3079,3160
349,Machine 4,Job 49,3160,3209
350,Machine 4,Job 50,3209,3229
351,Machine 4,Job 51,3229,3302
352,Machine 4,Job 52,3302,3352
353,Machine 4,Job 53,3352,3438
354,Machine 4,Job 54,3438,3483
355,Machine 4,Job 55,3483,3509
356,Machine 4,Job 56,3509,3578
357,Machine 4,Job 57,3578,3606
358,Machine 4,Job 58,3606,3671
359,Machine 4,Job 59,3671,3763
360,Machine 4,Job 60,3763,3782
361,Machine 4,Job 61,3782,3802
362,Machine 4,Job 62,3802,3816
363,Machine 4,Job 63,3816,3911
364,Machine 4,Job 64,3911,3961
365,Machine 4,Job 65,3961,3975
366,Machine 4,Job 66,3975,4032
367,Machine 4,Job 67,4032,4050
368,Machine 4,Job 68,4050,4120
369,Machine 4,Job 69,4120,4175
370,Machine 4,Job 70,4175,4194
371,Machine 4,Job 71,4194,4228
372,Machine 4,Job 72,4228,4274
373,Machine 4,Job 73,4274,4348
374,Machine 4,Job 74,4348,4362
375,Machine 4,Job 75,4363,4417
376,Machine 4,Job 76,4417,4442
377,Machine 4,Job 77,4442,4515
378,Machine 4,Job 78,4515,4531
379,Machine 4,Job 79,4531,4554
380,Machine 4,Job 80,4554,4569
381,Machine 4,Job 81,4581,4614
382,Machine 4,Job 82,4646,4671
383,Machine 4,Job 83,4703,4763
384,Machine 4,Job 84,4763,4855
385,Machine 4,Job 85,4855,4860
386,Machine 4,Job 86,4860,4890
387,Machine 4,Job 87,4896,4900
388,Machine 4,Job 88,4943,4962
389,Machine 4,Job 89,4962,4994
390,Machine 4,Job 90,4994,5001
391,Machine 4,Job 91,5016,5052
392,Machine 4,Job 92,5052,5061
393,Machine 4,Job 93,5061,5069
394,Machine 4,Job 94,5136,5152
395,Machine 4,Job 95,5152,5176
396,Machine 4,Job 96,5187,5197
397,Machine 4,Job 97,5249,5277
398,Machine 4,Job 98,5277,5287
399,Machine 4,Job 99,5287,5289
400,Machine 4,Job 100,5331,5336
401,Machine 5,Job 1,165,187
402,Machine 5,Job 2,199,249
403,Machine 5,Job 3,276,323
404,Machine 5,Job 4,333,425
405,Machine 5,Job 5,425,447
406,Machine 5,Job 6,447,469
407,Machine 5,Job 7,471,558
408,Machine 5,Job 8,558,639
409,Machine 5,Job 9,639,703
410,Machine 5,Job 10,703,794
411,Machine 5,Job 11,794,865
412,Machine 5,Job 12,865,956
413,Machine 5,Job 13,956,1032
414,Machine 5,Job 14,1032,1114
415,Machine 5,Job 15,1114,1211
416,Machine 5,Job 16,1211,1305
417,Machine 5,Job 17,1305,1391
418,Machine 5,Job 18,1391,1484
419,Machine 5,Job 19,1484,1576
420,Machine 5,Job 20,1576,1671
421,Machine 5,Job 21,1671,1734
422,Machine 5,Job 22,1734,1831
423,Machine 5,Job 23,1831,1910
424,Machine 5,Job 24,1910,2008
425,Machine 5,Job 25,2008,2104
426,Machine 5,Job 26,2104,2147
427,Machine 5,Job 27,2147,2206
428,Machine 5,Job 28,2206,2290
429,Machine 5,Job 29,2290,2343
430,Machine 5,Job 30,2343,2425
431,Machine 5,Job 31,2425,2475
432,Machine 5,Job 32,2475,2558
433,Machine 5,Job 33,2558,2601
434,Machine 5,Job 34,2601,2650
435,Machine 5,Job 35,2650,2732
436,Machine 5,Job 36,2732,2752
437,Machine 5,Job 37,2752,2779
438,Machine 5,Job 38,2779,2859
439,Machine 5,Job 39,2859,2946
440,Machine 5,Job 40,2946,3042
441,Machine 5,Job 41,3042,3101
442,Machine 5,Job 42,3101,3105
443,Machine 5,Job 43,3105,3138
444,Machine 5,Job 44,3138,3170
445,Machine 5,Job 45,3170,3225
446,Machine 5,Job 46,3225,3309
447,Machine 5,Job 47,3309,3390
448,Machine 5,Job 48,3390,3432
449,Machine 5,Job 49,3432,3488
450,Machine 5,Job 50,3488,3585
451,Machine 5,Job 51,3585,3603
452,Machine 5,Job 52,3603,3655
453,Machine 5,Job 53,3655,3674
454,Machine 5,Job 54,3674,3717
455,Machine 5,Job 55,3717,3808
456,Machine 5,Job 56,3808,3834
457,Machine 5,Job 57,3834,3874
458,Machine 5,Job 58,3874,3886
459,Machine 5,Job 59,3886,3895
460,Machine 5,Job 60,3895,3914
461,Machine 5,Job 61,3914,3986
462,Machine 5,Job 62,3986,4056
463,Machine 5,Job 63,4056,4076
464,Machine 5,Job 64,4076,4077
465,Machine 5,Job 65,4077,4138
466,Machine 5,Job 66,4138,4223
467,Machine 5,Job 67,4223,4287
468,Machine 5,Job 68,4287,4319
469,Machine 5,Job 69,4319,4329
470,Machine 5,Job 70,4329,4360
471,Machine 5,Job 71,4360,4392
472,Machine 5,Job 72,4392,4448
473,Machine 5,Job 73,4448,4465
474,Machine 5,Job 74,4465,4522
475,Machine 5,Job 75,4522,4532
476,Machine 5,Job 76,4532,4581
477,Machine 5,Job 77,4581,4598
478,Machine 5,Job 78,4598,4609
479,Machine 5,Job 79,4609,4640
480,Machine 5,Job 80,4640,4736
481,Machine 5,Job 81,4736,4798
482,Machine 5,Job 82,4798,4807
483,Machine 5,Job 83,4807,4823
484,Machine 5,Job 84,4855,4869
485,Machine 5,Job 85,4869,4879
486,Machine 5,Job 86,4890,4946
487,Machine 5,Job 87,4946,4964
488,Machine 5,Job 88,4964,4979
489,Machine 5,Job 89,4994,5029
490,Machine 5,Job 90,5029,5078
491,Machine 5,Job 91,5078,5091
492,Machine 5,Job 92,5091,5120
493,Machine 5,Job 93,5120,5181
494,Machine 5,Job 94,5181,5183
495,Machine 5,Job 95,5183,5210
496,Machine 5,Job 96,5210,5244
497,Machine 5,Job 97,5277,5285
498,Machine 5,Job 98,5287,5292
499,Machine 5,Job 99,5292,5328
500,Machine 5,Job 100,5336,5346
