Item,Machine,Job,Start,End
162,Machine 4,Job 12,691,725
163,Machine 4,Job 13,725,742
164,Machine 4,Job 14,742,836
165,Machine 4,Job 15,836,890
166,Machine 4,Job 16,890,915
167,Machine 4,Job 17,915,931
168,Machine 4,Job 18,978,1055
169,Machine 4,Job 19,1055,1083
170,Machine 4,Job 20,1083,1174
171,Machine 4,Job 21,1174,1247
172,Machine 4,Job 22,1247,1261
173,Machine 4,Job 23,1261,1285
174,Machine 4,Job 24,1285,1348
175,Machine 4,Job 25,1366,1372
176,Machine 4,Job 26,1436,1442
177,Machine 4,Job 27,1472,1475
178,Machine 4,Job 28,1569,1650
179,Machine 4,Job 29,1650,1710
180,Machine 4,Job 30,1710,1779
181,Machine 4,Job 31,1779,1822
182,Machine 4,Job 32,1828,1927
183,Machine 4,Job 33,1927,2021
184,Machine 4,Job 34,2021,2056
185,Machine 4,Job 35,2056,2083
186,Machine 4,Job 36,2083,2180
187,Machine 4,Job 37,2180,2268
188,Machine 4,Job 38,2268,2323
189,Machine 4,Job 39,2323,2348
190,Machine 4,Job 40,2348,2397
191,Machine 4,Job 41,2397,2480
192,Machine 4,Job 42,2480,2571
193,Machine 4,Job 43,2571,2610
194,Machine 4,Job 44,2610,2614
195,Machine 4,Job 45,2614,2631
196,Machine 4,Job 46,2701,2704
197,Machine 4,Job 47,2757,2850
198,Machine 4,Job 48,2850,2879
199,Machine 4,Job 49,2879,2935
200,Machine 4,Job 50,2935,2967
201,Machine 5,Job 1,114,126
202,Machine 5,Job 2,158,185
203,Machine 5,Job 3,185,247
204,Machine 5,Job 4,287,376
205,Machine 5,Job 5,383,444
206,Machine 5,Job 6,444,455
207,Machine 5,Job 7,462,485
208,Machine 5,Job 8,520,536
209,Machine 5,Job 9,569,636
210,Machine 5,Job 10,636,713
211,Machine 5,Job 11,713,766
212,Machine 5,Job 12,766,796
213,Machine 5,Job 13,796,814
214,Machine 5,Job 14,836,911
215,Machine 5,Job 15,911,927
216,Machine 5,Job 16,927,1019
217,Machine 5,Job 17,1019,1065
218,Machine 5,Job 18,1065,1133
219,Machine 5,Job 19,1133,1185
220,Machine 5,Job 20,1185,1209
221,Machine 5,Job 21,1247,1320
222,Machine 5,Job 22,1320,1325
223,Machine 5,Job 23,1325,1365
224,Machine 5,Job 24,1365,1443
225,Machine 5,Job 25,1443,1478
226,Machine 5,Job 26,1478,1540
227,Machine 5,Job 27,1540,1572
228,Machine 5,Job 28,1650,1654
229,Machine 5,Job 29,1710,1713
230,Machine 5,Job 30,1779,1837
231,Machine 5,Job 31,1837,1863
232,Machine 5,Job 32,1927,2024
233,Machine 5,Job 33,2024,2032
234,Machine 5,Job 34,2056,2086
235,Machine 5,Job 35,2086,2141
236,Machine 5,Job 36,2180,2275
237,Machine 5,Job 37,2275,2314
238,Machine 5,Job 38,2323,2409
239,Machine 5,Job 39,2409,2414
240,Machine 5,Job 40,2414,2461
241,Machine 5,Job 41,2480,2509
242,Machine 5,Job 42,2571,2648
243,Machine 5,Job 43,2648,2712
244,Machine 5,Job 44,2712,2719
245,Machine 5,Job 45,2719,2726
246,Machine 5,Job 46,2726,2746
247,Machine 5,Job 47,2850,2949
248,Machine 5,Job 48,2949,2963
249,Machine 5,Job 49,2963,2995
250,Machine 5,Job 50,2995,3021
251,Machine 6,Job 1,126,201
252,Machine 6,Job 2,201,242
253,Machine 6,Job 3,247,332
254,Machine 6,Job 4,376,390
255,Machine 6,Job 5,444,445
256,Machine 6,Job 6,455,476
257,Machine 6,Job 7,485,555
258,Machine 6,Job 8,555,613
259,Machine 6,Job 9,636,712
260,Machine 6,Job 10,713,741
261,Machine 6,Job 11,766,809
262,Machine 6,Job 12,809,877
263,Machine 6,Job 13,877,953
264,Machine 6,Job 14,953,1012
265,Machine 6,Job 15,1012,1019
266,Machine 6,Job 16,1019,1055
267,Machine 6,Job 17,1065,1098
268,Machine 6,Job 18,1133,1232
269,Machine 6,Job 19,1232,1278
270,Machine 6,Job 20,1278,1281
271,Machine 6,Job 21,1320,1360
272,Machine 6,Job 22,1360,1437
273,Machine 6,Job 23,1437,1478
274,Machine 6,Job 24,1478,1490
275,Machine 6,Job 25,1490,1581
276,Machine 6,Job 26,1581,1659
277,Machine 6,Job 27,1659,1745
278,Machine 6,Job 28,1745,1763
279,Machine 6,Job 29,1763,1843
280,Machine 6,Job 30,1843,1926
281,Machine 6,Job 31,1926,1983
282,Machine 6,Job 32,2024,2098
283,Machine 6,Job 33,2098,2120
284,Machine 6,Job 34,2120,2192
285,Machine 6,Job 35,2192,2281
286,Machine 6,Job 36,2281,2322
287,Machine 6,Job 37,2322,2360
288,Machine 6,Job 38,2409,2474
289,Machine 6,Job 39,2474,2514
290,Machine 6,Job 40,2514,2552
291,Machine 6,Job 41,2552,2594
292,Machine 6,Job 42,2648,2747
293,Machine 6,Job 43,2747,2764
294,Machine 6,Job 44,2764,2809
295,Machine 6,Job 45,2809,2893
296,Machine 6,Job 46,2893,2977
297,Machine 6,Job 47,2977,3005
298,Machine 6,Job 48,3005,3042
299,Machine 6,Job 49,3042,3047
300,Machine 6,Job 50,3047,3113
301,Machine 7,Job 1,201,208
302,Machine 7,Job 2,242,286
303,Machine 7,Job 3,332,359
304,Machine 7,Job 4,390,393
305,Machine 7,Job 5,445,530
306,Machine 7,Job 6,530,604
307,Machine 7,Job 7,604,607
308,Machine 7,Job 8,613,667
309,Machine 7,Job 9,712,771
310,Machine 7,Job 10,771,809
311,Machine 7,Job 11,809,880
312,Machine 7,Job 12,880,963
313,Machine 7,Job 13,963,1014
314,Machine 7,Job 14,1014,1016
315,Machine 7,Job 15,1019,1099
316,Machine 7,Job 16,1099,1183
317,Machine 7,Job 17,1183,1252
318,Machine 7,Job 18,1252,1346
319,Machine 7,Job 19,1346,1377
320,Machine 7,Job 20,1377,1428
321,Machine 7,Job 21,1428,1434
322,Machine 7,Job 22,1437,1509
323,Machine 7,Job 23,1509,1516
324,Machine 7,Job 24,1516,1608
325,Machine 7,Job 25,1608,1702
326,Machine 7,Job 26,1702,1765
327,Machine 7,Job 27,1765,1849
328,Machine 7,Job 28,1849,1869
329,Machine 7,Job 29,1869,1908
330,Machine 7,Job 30,1926,1984
331,Machine 7,Job 31,1984,2008
332,Machine 7,Job 32,2098,2145
333,Machine 7,Job 33,2145,2204
334,Machine 7,Job 34,2204,2267
335,Machine 7,Job 35,2281,2349
336,Machine 7,Job 36,2349,2372
337,Machine 7,Job 37,2372,2440
338,Machine 7,Job 38,2474,2542
339,Machine 7,Job 39,2542,2565
340,Machine 7,Job 40,2565,2572
341,Machine 7,Job 41,2594,2675
342,Machine 7,Job 42,2747,2782
343,Machine 7,Job 43,2782,2788
344,Machine 7,Job 44,2809,2887
345,Machine 7,Job 45,2893,2920
346,Machine 7,Job 46,2977,3010
347,Machine 7,Job 47,3010,3054
348,Machine 7,Job 48,3054,3149
349,Machine 7,Job 49,3149,3182
350,Machine 7,Job 50,3182,3202
351,Machine 8,Job 1,208,250
352,Machine 8,Job 2,286,360
353,Machine 8,Job 3,360,361
354,Machine 8,Job 4,393,432
355,Machine 8,Job 5,530,539
356,Machine 8,Job 6,604,628
357,Machine 8,Job 7,628,671
358,Machine 8,Job 8,671,692
359,Machine 8,Job 9,771,856
360,Machine 8,Job 10,856,907
361,Machine 8,Job 11,907,974
362,Machine 8,Job 12,974,1042
363,Machine 8,Job 13,1042,1127
364,Machine 8,Job 14,1127,1188
365,Machine 8,Job 15,1188,1202
366,Machine 8,Job 16,1202,1301
367,Machine 8,Job 17,1301,1372
368,Machine 8,Job 18,1372,1404
369,Machine 8,Job 19,1404,1419
370,Machine 8,Job 20,1428,1467
371,Machine 8,Job 21,1467,1519
372,Machine 8,Job 22,1519,1606
373,Machine 8,Job 23,1606,1625
374,Machine 8,Job 24,1625,1662
375,Machine 8,Job 25,1702,1729
376,Machine 8,Job 26,1765,1848
377,Machine 8,Job 27,1849,1896
378,Machine 8,Job 28,1896,1936
379,Machine 8,Job 29,1936,1954
380,Machine 8,Job 30,1984,2012
381,Machine 8,Job 31,2012,2068
382,Machine 8,Job 32,2145,2232
383,Machine 8,Job 33,2232,2277
384,Machine 8,Job 34,2277,2321
385,Machine 8,Job 35,2349,2417
386,Machine 8,Job 36,2417,2418
387,Machine 8,Job 37,2440,2441
388,Machine 8,Job 38,2542,2589
389,Machine 8,Job 39,2589,2607
390,Machine 8,Job 40,2607,2640
391,Machine 8,Job 41,2675,2758
392,Machine 8,Job 42,2782,2852
393,Machine 8,Job 43,2852,2934
394,Machine 8,Job 44,2934,2957
395,Machine 8,Job 45,2957,3043
396,Machine 8,Job 46,3043,3134
397,Machine 8,Job 47,3134,3204
398,Machine 8,Job 48,3204,3272
399,Machine 8,Job 49,3272,3292
400,Machine 8,Job 50,3292,3384
401,Machine 9,Job 1,250,296
402,Machine 9,Job 2,360,417
403,Machine 9,Job 3,417,501
404,Machine 9,Job 4,501,519
405,Machine 9,Job 5,539,621
406,Machine 9,Job 6,628,704
407,Machine 9,Job 7,704,742
408,Machine 9,Job 8,742,823
409,Machine 9,Job 9,856,873
410,Machine 9,Job 10,907,975
411,Machine 9,Job 11,975,1048
412,Machine 9,Job 12,1048,1132
413,Machine 9,Job 13,1132,1139
414,Machine 9,Job 14,1188,1237
415,Machine 9,Job 15,1237,1323
416,Machine 9,Job 16,1323,1375
417,Machine 9,Job 17,1375,1435
418,Machine 9,Job 18,1435,1489
419,Machine 9,Job 19,1489,1526
420,Machine 9,Job 20,1526,1574
421,Machine 9,Job 21,1574,1658
422,Machine 9,Job 22,1658,1679
423,Machine 9,Job 23,1679,1709
424,Machine 9,Job 24,1709,1786
425,Machine 9,Job 25,1786,1874
426,Machine 9,Job 26,1874,1923
427,Machine 9,Job 27,1923,1966
428,Machine 9,Job 28,1966,2064
429,Machine 9,Job 29,2064,2099
430,Machine 9,Job 30,2099,2108
431,Machine 9,Job 31,2108,2157
432,Machine 9,Job 32,2232,2287
433,Machine 9,Job 33,2287,2338
434,Machine 9,Job 34,2338,2354
435,Machine 9,Job 35,2417,2501
436,Machine 9,Job 36,2501,2575
437,Machine 9,Job 37,2575,2606
438,Machine 9,Job 38,2606,2685
439,Machine 9,Job 39,2685,2698
440,Machine 9,Job 40,2698,2782
441,Machine 9,Job 41,2782,2872
442,Machine 9,Job 42,2872,2928
443,Machine 9,Job 43,2934,3020
444,Machine 9,Job 44,3020,3078
445,Machine 9,Job 45,3078,3149
446,Machine 9,Job 46,3149,3240
447,Machine 9,Job 47,3240,3320
448,Machine 9,Job 48,3320,3332
449,Machine 9,Job 49,3332,3431
450,Machine 9,Job 50,3431,3513
451,Machine 10,Job 1,296,357
452,Machine 10,Job 2,417,498
453,Machine 10,Job 3,501,556
454,Machine 10,Job 4,556,615
455,Machine 10,Job 5,621,671
456,Machine 10,Job 6,704,725
457,Machine 10,Job 7,742,786
458,Machine 10,Job 8,823,881
459,Machine 10,Job 9,881,928
460,Machine 10,Job 10,975,1063
461,Machine 10,Job 11,1063,1153
462,Machine 10,Job 12,1153,1186
463,Machine 10,Job 13,1186,1266
464,Machine 10,Job 14,1266,1272
465,Machine 10,Job 15,1323,1385
466,Machine 10,Job 16,1385,1452
467,Machine 10,Job 17,1452,1456
468,Machine 10,Job 18,1489,1570
469,Machine 10,Job 19,1570,1588
470,Machine 10,Job 20,1588,1660
471,Machine 10,Job 21,1660,1674
472,Machine 10,Job 22,1679,1752
473,Machine 10,Job 23,1752,1820
474,Machine 10,Job 24,1820,1857
475,Machine 10,Job 25,1874,1910
476,Machine 10,Job 26,1923,1986
477,Machine 10,Job 27,1986,2064
478,Machine 10,Job 28,2064,2147
479,Machine 10,Job 29,2147,2209
480,Machine 10,Job 30,2209,2258
481,Machine 10,Job 31,2258,2291
482,Machine 10,Job 32,2291,2351
483,Machine 10,Job 33,2351,2365
484,Machine 10,Job 34,2365,2440
485,Machine 10,Job 35,2501,2509
486,Machine 10,Job 36,2575,2578
487,Machine 10,Job 37,2606,2607
488,Machine 10,Job 38,2685,2749
489,Machine 10,Job 39,2749,2787
490,Machine 10,Job 40,2787,2810
491,Machine 10,Job 41,2872,2915
492,Machine 10,Job 42,2928,2941
493,Machine 10,Job 43,3020,3080
494,Machine 10,Job 44,3080,3166
495,Machine 10,Job 45,3166,3214
496,Machine 10,Job 46,3240,3283
497,Machine 10,Job 47,3320,3355
498,Machine 10,Job 48,3355,3409
499,Machine 10,Job 49,3431,3451
500,Machine 10,Job 50,3513,3583
501,Machine 11,Job 1,357,359
502,Machine 11,Job 2,498,502
503,Machine 11,Job 3,556,586
504,Machine 11,Job 4,615,641
505,Machine 11,Job 5,671,719
506,Machine 11,Job 6,725,743
507,Machine 11,Job 7,786,867
508,Machine 11,Job 8,881,966
509,Machine 11,Job 9,966,1065
510,Machine 11,Job 10,1065,1070
511,Machine 11,Job 11,1153,1221
512,Machine 11,Job 12,1221,1251
513,Machine 11,Job 13,1266,1360
514,Machine 11,Job 14,1360,1397
515,Machine 11,Job 15,1397,1448
516,Machine 11,Job 16,1452,1546
517,Machine 11,Job 17,1546,1598
518,Machine 11,Job 18,1598,1670
519,Machine 11,Job 19,1670,1721
520,Machine 11,Job 20,1721,1738
521,Machine 11,Job 21,1738,1740
522,Machine 11,Job 22,1752,1830
523,Machine 11,Job 23,1830,1877
524,Machine 11,Job 24,1877,1962
525,Machine 11,Job 25,1962,1969
526,Machine 11,Job 26,1986,2036
527,Machine 11,Job 27,2064,2085
528,Machine 11,Job 28,2147,2155
529,Machine 11,Job 29,2209,2270
530,Machine 11,Job 30,2270,2349
531,Machine 11,Job 31,2349,2384
532,Machine 11,Job 32,2384,2428
533,Machine 11,Job 33,2428,2488
534,Machine 11,Job 34,2488,2507
535,Machine 11,Job 35,2509,2564
536,Machine 11,Job 36,2578,2591
537,Machine 11,Job 37,2607,2665
538,Machine 11,Job 38,2749,2771
539,Machine 11,Job 39,2787,2849
540,Machine 11,Job 40,2849,2932
541,Machine 11,Job 41,2932,2938
542,Machine 11,Job 42,2941,3001
543,Machine 11,Job 43,3080,3120
544,Machine 11,Job 44,3166,3167
545,Machine 11,Job 45,3214,3306
546,Machine 11,Job 46,3306,3356
547,Machine 11,Job 47,3356,3404
548,Machine 11,Job 48,3409,3460
549,Machine 11,Job 49,3460,3474
550,Machine 11,Job 50,3583,3618
551,Machine 12,Job 1,359,440
552,Machine 12,Job 2,502,524
553,Machine 12,Job 3,586,662
554,Machine 12,Job 4,662,730
555,Machine 12,Job 5,730,785
556,Machine 12,Job 6,785,837
557,Machine 12,Job 7,867,960
558,Machine 12,Job 8,966,1044
559,Machine 12,Job 9,1065,1159
560,Machine 12,Job 10,1159,1247
561,Machine 12,Job 11,1247,1326
562,Machine 12,Job 12,1326,1351
563,Machine 12,Job 13,1360,1433
564,Machine 12,Job 14,1433,1478
565,Machine 12,Job 15,1478,1520
566,Machine 12,Job 16,1546,1571
567,Machine 12,Job 17,1598,1633
568,Machine 12,Job 18,1670,1718
569,Machine 12,Job 19,1721,1795
570,Machine 12,Job 20,1795,1826
571,Machine 12,Job 21,1826,1865
572,Machine 12,Job 22,1865,1918
573,Machine 12,Job 23,1918,1969
574,Machine 12,Job 24,1969,1998
575,Machine 12,Job 25,1998,2073
576,Machine 12,Job 26,2073,2075
577,Machine 12,Job 27,2085,2147
578,Machine 12,Job 28,2155,2182
579,Machine 12,Job 29,2270,2331
580,Machine 12,Job 30,2349,2364
581,Machine 12,Job 31,2384,2414
582,Machine 12,Job 32,2428,2444
583,Machine 12,Job 33,2488,2489
584,Machine 12,Job 34,2507,2594
585,Machine 12,Job 35,2594,2637
586,Machine 12,Job 36,2637,2697
587,Machine 12,Job 37,2697,2727
588,Machine 12,Job 38,2771,2844
589,Machine 12,Job 39,2849,2912
590,Machine 12,Job 40,2932,2950
591,Machine 12,Job 41,2950,3015
592,Machine 12,Job 42,3015,3107
593,Machine 12,Job 43,3120,3183
594,Machine 12,Job 44,3183,3191
595,Machine 12,Job 45,3306,3348
596,Machine 12,Job 46,3356,3383
597,Machine 12,Job 47,3404,3471
598,Machine 12,Job 48,3471,3482
599,Machine 12,Job 49,3482,3563
600,Machine 12,Job 50,3618,3645
601,Machine 13,Job 1,440,487
602,Machine 13,Job 2,524,609
603,Machine 13,Job 3,662,758
604,Machine 13,Job 4,758,815
605,Machine 13,Job 5,815,837
606,Machine 13,Job 6,837,879
607,Machine 13,Job 7,960,1000
608,Machine 13,Job 8,1044,1136
609,Machine 13,Job 9,1159,1240
610,Machine 13,Job 10,1247,1303
611,Machine 13,Job 11,1326,1381
612,Machine 13,Job 12,1381,1394
613,Machine 13,Job 13,1433,1470
614,Machine 13,Job 14,1478,1553
615,Machine 13,Job 15,1553,1587
616,Machine 13,Job 16,1587,1602
617,Machine 13,Job 17,1633,1663
618,Machine 13,Job 18,1718,1806
619,Machine 13,Job 19,1806,1810
620,Machine 13,Job 20,1826,1867
621,Machine 13,Job 21,1867,1886
622,Machine 13,Job 22,1918,1943
623,Machine 13,Job 23,1969,2000
624,Machine 13,Job 24,2000,2091
625,Machine 13,Job 25,2091,2163
626,Machine 13,Job 26,2163,2186
627,Machine 13,Job 27,2186,2253
628,Machine 13,Job 28,2253,2315
629,Machine 13,Job 29,2331,2425
630,Machine 13,Job 30,2425,2445
631,Machine 13,Job 31,2445,2451
632,Machine 13,Job 32,2451,2492
633,Machine 13,Job 33,2492,2552
634,Machine 13,Job 34,2594,2620
635,Machine 13,Job 35,2637,2652
636,Machine 13,Job 36,2697,2784
637,Machine 13,Job 37,2784,2862
638,Machine 13,Job 38,2862,2921
639,Machine 13,Job 39,2921,2997
640,Machine 13,Job 40,2997,3064
641,Machine 13,Job 41,3064,3066
642,Machine 13,Job 42,3107,3124
643,Machine 13,Job 43,3183,3265
644,Machine 13,Job 44,3265,3344
645,Machine 13,Job 45,3348,3421
646,Machine 13,Job 46,3421,3486
647,Machine 13,Job 47,3486,3512
648,Machine 13,Job 48,3512,3555
649,Machine 13,Job 49,3563,3608
650,Machine 13,Job 50,3645,3656
651,Machine 14,Job 1,487,504
652,Machine 14,Job 2,609,689
653,Machine 14,Job 3,758,806
654,Machine 14,Job 4,815,906
655,Machine 14,Job 5,906,965
656,Machine 14,Job 6,965,1038
657,Machine 14,Job 7,1038,1108
658,Machine 14,Job 8,1136,1167
659,Machine 14,Job 9,1240,1308
660,Machine 14,Job 10,1308,1312
661,Machine 14,Job 11,1381,1400
662,Machine 14,Job 12,1400,1445
663,Machine 14,Job 13,1470,1551
664,Machine 14,Job 14,1553,1590
665,Machine 14,Job 15,1590,1659
666,Machine 14,Job 16,1659,1728
667,Machine 14,Job 17,1728,1758
668,Machine 14,Job 18,1806,1861
669,Machine 14,Job 19,1861,1939
670,Machine 14,Job 20,1939,1950
671,Machine 14,Job 21,1950,1998
672,Machine 14,Job 22,1998,2026
673,Machine 14,Job 23,2026,2113
674,Machine 14,Job 24,2113,2128
675,Machine 14,Job 25,2163,2256
676,Machine 14,Job 26,2256,2290
677,Machine 14,Job 27,2290,2389
678,Machine 14,Job 28,2389,2452
679,Machine 14,Job 29,2452,2534
680,Machine 14,Job 30,2534,2573
681,Machine 14,Job 31,2573,2647
682,Machine 14,Job 32,2647,2695
683,Machine 14,Job 33,2695,2766
684,Machine 14,Job 34,2766,2820
685,Machine 14,Job 35,2820,2869
686,Machine 14,Job 36,2869,2876
687,Machine 14,Job 37,2876,2919
688,Machine 14,Job 38,2921,3011
689,Machine 14,Job 39,3011,3109
690,Machine 14,Job 40,3109,3144
691,Machine 14,Job 41,3144,3183
692,Machine 14,Job 42,3183,3223
693,Machine 14,Job 43,3265,3266
694,Machine 14,Job 44,3344,3347
695,Machine 14,Job 45,3421,3473
696,Machine 14,Job 46,3486,3519
697,Machine 14,Job 47,3519,3585
698,Machine 14,Job 48,3585,3592
699,Machine 14,Job 49,3608,3661
700,Machine 14,Job 50,3661,3681
701,Machine 15,Job 1,504,579
702,Machine 15,Job 2,689,775
703,Machine 15,Job 3,806,849
704,Machine 15,Job 4,906,1003
705,Machine 15,Job 5,1003,1039
706,Machine 15,Job 6,1039,1042
707,Machine 15,Job 7,1108,1191
708,Machine 15,Job 8,1191,1290
709,Machine 15,Job 9,1308,1345
710,Machine 15,Job 10,1345,1401
711,Machine 15,Job 11,1401,1442
712,Machine 15,Job 12,1445,1461
713,Machine 15,Job 13,1551,1594
714,Machine 15,Job 14,1594,1631
715,Machine 15,Job 15,1659,1699
716,Machine 15,Job 16,1728,1794
717,Machine 15,Job 17,1794,1887
718,Machine 15,Job 18,1887,1981
719,Machine 15,Job 19,1981,2013
720,Machine 15,Job 20,2013,2085
721,Machine 15,Job 21,2085,2150
722,Machine 15,Job 22,2150,2240
723,Machine 15,Job 23,2240,2268
724,Machine 15,Job 24,2268,2274
725,Machine 15,Job 25,2274,2283
726,Machine 15,Job 26,2290,2382
727,Machine 15,Job 27,2389,2438
728,Machine 15,Job 28,2452,2506
729,Machine 15,Job 29,2534,2551
730,Machine 15,Job 30,2573,2633
731,Machine 15,Job 31,2647,2721
732,Machine 15,Job 32,2721,2775
733,Machine 15,Job 33,2775,2846
734,Machine 15,Job 34,2846,2847
735,Machine 15,Job 35,2869,2877
736,Machine 15,Job 36,2877,2966
737,Machine 15,Job 37,2966,3052
738,Machine 15,Job 38,3052,3071
739,Machine 15,Job 39,3109,3144
740,Machine 15,Job 40,3144,3170
741,Machine 15,Job 41,3183,3238
742,Machine 15,Job 42,3238,3306
743,Machine 15,Job 43,3306,3405
744,Machine 15,Job 44,3405,3478
745,Machine 15,Job 45,3478,3546
746,Machine 15,Job 46,3546,3547
747,Machine 15,Job 47,3585,3635
748,Machine 15,Job 48,3635,3670
749,Machine 15,Job 49,3670,3694
750,Machine 15,Job 50,3694,3761
751,Machine 16,Job 1,579,644
752,Machine 16,Job 2,775,835
753,Machine 16,Job 3,849,906
754,Machine 16,Job 4,1003,1091
