Item,Machine,Job,Start,End
116,Machine 2,Job 16,758,829
117,Machine 2,Job 17,829,902
118,Machine 2,Job 18,902,989
119,Machine 2,Job 19,989,1059
120,Machine 2,Job 20,1059,1122
121,Machine 2,Job 21,1122,1211
122,Machine 2,Job 22,1211,1301
123,Machine 2,Job 23,1301,1319
124,Machine 2,Job 24,1319,1400
125,Machine 2,Job 25,1400,1494
126,Machine 2,Job 26,1494,1577
127,Machine 2,Job 27,1577,1666
128,Machine 2,Job 28,1666,1702
129,Machine 2,Job 29,1702,1746
130,Machine 2,Job 30,1746,1799
131,Machine 2,Job 31,1799,1859
132,Machine 2,Job 32,1859,1937
133,Machine 2,Job 33,1937,1986
134,Machine 2,Job 34,1986,2049
135,Machine 2,Job 35,2049,2098
136,Machine 2,Job 36,2098,2118
137,Machine 2,Job 37,2118,2184
138,Machine 2,Job 38,2184,2223
139,Machine 2,Job 39,2223,2231
140,Machine 2,Job 40,2231,2326
141,Machine 2,Job 41,2326,2357
142,Machine 2,Job 42,2357,2456
143,Machine 2,Job 43,2456,2539
144,Machine 2,Job 44,2539,2596
145,Machine 2,Job 45,2596,2649
146,Machine 2,Job 46,2649,2691
147,Machine 2,Job 47,2691,2780
148,Machine 2,Job 48,2780,2879
149,Machine 2,Job 49,2879,2912
150,Machine 2,Job 50,2912,2945
151,Machine 2,Job 51,2945,2963
152,Machine 2,Job 52,2963,3042
153,Machine 2,Job 53,3042,3135
154,Machine 2,Job 54,3135,3151
155,Machine 2,Job 55,3151,3169
156,Machine 2,Job 56,3169,3238
157,Machine 2,Job 57,3238,3246
158,Machine 2,Job 58,3246,3249
159,Machine 2,Job 59,3249,3328
160,Machine 2,Job 60,3328,3419
161,Machine 2,Job 61,3419,3474
162,Machine 2,Job 62,3474,3504
163,Machine 2,Job 63,3504,3567
164,Machine 2,Job 64,3567,3632
165,Machine 2,Job 65,3632,3635
166,Machine 2,Job 66,3635,3691
167,Machine 2,Job 67,3691,3704
168,Machine 2,Job 68,3762,3794
169,Machine 2,Job 69,3830,3880
170,Machine 2,Job 70,3880,3905
171,Machine 2,Job 71,3930,3978
172,Machine 2,Job 72,3978,4017
173,Machine 2,Job 73,4059,4063
174,Machine 2,Job 74,4121,4126
175,Machine 2,Job 75,4165,4174
176,Machine 2,Job 76,4188,4207
177,Machine 2,Job 77,4209,4213
178,Machine 2,Job 78,4226,4293
179,Machine 2,Job 79,4293,4327
180,Machine 2,Job 80,4327,4341
181,Machine 2,Job 81,4342,4370
182,Machine 2,Job 82,4370,4429
183,Machine 2,Job 83,4429,4448
184,Machine 2,Job 84,4448,4521
185,Machine 2,Job 85,4521,4556
186,Machine 2,Job 86,4558,4604
187,Machine 2,Job 87,4604,4651
188,Machine 2,Job 88,4651,4697
189,Machine 2,Job 89,4697,4746
190,Machine 2,Job 90,4746,4775
191,Machine 2,Job 91,4775,4790
192,Machine 2,Job 92,4798,4833
193,Machine 2,Job 93,4833,4886
194,Machine 2,Job 94,4911,4930
195,Machine 2,Job 95,4968,4972
196,Machine 2,Job 96,5004,5036
197,Machine 2,Job 97,5090,5093
198,Machine 2,Job 98,5104,5114
199,Machine 2,Job 99,5114,5132
200,Machine 2,Job 100,5163,5187
201,Machine 3,Job 1,36,37
202,Machine 3,Job 2,38,136
203,Machine 3,Job 3,136,150
204,Machine 3,Job 4,150,168
205,Machine 3,Job 5,168,238
206,Machine 3,Job 6,238,315
207,Machine 3,Job 7,315,412
208,Machine 3,Job 8,412,494
209,Machine 3,Job 9,494,520
210,Machine 3,Job 10,520,582
211,Machine 3,Job 11,582,655
212,Machine 3,Job 12,655,747
213,Machine 3,Job 13,747,798
214,Machine 3,Job 14,798,864
215,Machine 3,Job 15,864,922
216,Machine 3,Job 16,922,976
217,Machine 3,Job 17,976,1071
218,Machine 3,Job 18,1071,1158
219,Machine 3,Job 19,1158,1197
220,Machine 3,Job 20,1197,1287
221,Machine 3,Job 21,1287,1327
222,Machine 3,Job 22,1327,1410
223,Machine 3,Job 23,1410,1478
224,Machine 3,Job 24,1478,1521
225,Machine 3,Job 25,1521,1620
226,Machine 3,Job 26,1620,1694
227,Machine 3,Job 27,1694,1724
228,Machine 3,Job 28,1724,1819
229,Machine 3,Job 29,1819,1833
230,Machine 3,Job 30,1833,1879
231,Machine 3,Job 31,1879,1972
232,Machine 3,Job 32,1972,2061
233,Machine 3,Job 33,2061,2082
234,Machine 3,Job 34,2082,2115
235,Machine 3,Job 35,2115,2212
236,Machine 3,Job 36,2212,2294
237,Machine 3,Job 37,2294,2345
238,Machine 3,Job 38,2345,2400
239,Machine 3,Job 39,2400,2472
240,Machine 3,Job 40,2472,2536
241,Machine 3,Job 41,2536,2576
242,Machine 3,Job 42,2576,2631
243,Machine 3,Job 43,2631,2716
244,Machine 3,Job 44,2716,2783
245,Machine 3,Job 45,2783,2871
246,Machine 3,Job 46,2871,2896
247,Machine 3,Job 47,2896,2979
248,Machine 3,Job 48,2979,2997
249,Machine 3,Job 49,2997,3011
250,Machine 3,Job 50,3011,3072
251,Machine 3,Job 51,3072,3135
252,Machine 3,Job 52,3135,3213
253,Machine 3,Job 53,3213,3281
254,Machine 3,Job 54,3281,3309
255,Machine 3,Job 55,3309,3353
256,Machine 3,Job 56,3353,3429
257,Machine 3,Job 57,3429,3462
258,Machine 3,Job 58,3462,3479
259,Machine 3,Job 59,3479,3525
260,Machine 3,Job 60,3525,3574
261,Machine 3,Job 61,3574,3629
262,Machine 3,Job 62,3629,3687
263,Machine 3,Job 63,3687,3704
264,Machine 3,Job 64,3704,3755
265,Machine 3,Job 65,3755,3770
266,Machine 3,Job 66,3770,3867
267,Machine 3,Job 67,3867,3896
268,Machine 3,Job 68,3896,3920
269,Machine 3,Job 69,3920,3966
270,Machine 3,Job 70,3966,4039
271,Machine 3,Job 71,4039,4066
272,Machine 3,Job 72,4066,4126
273,Machine 3,Job 73,4126,4171
274,Machine 3,Job 74,4171,4200
275,Machine 3,Job 75,4200,4255
276,Machine 3,Job 76,4255,4328
277,Machine 3,Job 77,4328,4406
278,Machine 3,Job 78,4406,4426
279,Machine 3,Job 79,4426,4437
280,Machine 3,Job 80,4437,4485
281,Machine 3,Job 81,4485,4507
282,Machine 3,Job 82,4507,4508
283,Machine 3,Job 83,4508,4572
284,Machine 3,Job 84,4572,4587
285,Machine 3,Job 85,4587,4642
286,Machine 3,Job 86,4642,4677
287,Machine 3,Job 87,4677,4758
288,Machine 3,Job 88,4758,4766
289,Machine 3,Job 89,4766,4782
290,Machine 3,Job 90,4782,4840
291,Machine 3,Job 91,4840,4902
292,Machine 3,Job 92,4902,4917
293,Machine 3,Job 93,4917,4980
294,Machine 3,Job 94,4980,4995
295,Machine 3,Job 95,4995,5043
296,Machine 3,Job 96,5043,5136
297,Machine 3,Job 97,5136,5138
298,Machine 3,Job 98,5138,5171
299,Machine 3,Job 99,5171,5217
300,Machine 3,Job 100,5217,5218
301,Machine 4,Job 1,37,127
302,Machine 4,Job 2,136,146
303,Machine 4,Job 3,150,201
304,Machine 4,Job 4,201,265
305,Machine 4,Job 5,265,357
306,Machine 4,Job 6,357,442
307,Machine 4,Job 7,442,538
308,Machine 4,Job 8,538,550
309,Machine 4,Job 9,550,630
310,Machine 4,Job 10,630,726
311,Machine 4,Job 11,726,822
312,Machine 4,Job 12,822,852
313,Machine 4,Job 13,852,937
314,Machine 4,Job 14,937,989
315,Machine 4,Job 15,989,1072
316,Machine 4,Job 16,1072,1126
317,Machine 4,Job 17,1126,1216
318,Machine 4,Job 18,1216,1227
319,Machine 4,Job 19,1227,1315
320,Machine 4,Job 20,1315,1388
321,Machine 4,Job 21,1388,1483
322,Machine 4,Job 22,1483,1575
323,Machine 4,Job 23,1575,1631
324,Machine 4,Job 24,1631,1706
325,Machine 4,Job 25,1706,1758
326,Machine 4,Job 26,1758,1765
327,Machine 4,Job 27,1765,1861
328,Machine 4,Job 28,1861,1926
329,Machine 4,Job 29,1926,1993
330,Machine 4,Job 30,1993,2084
331,Machine 4,Job 31,2084,2147
332,Machine 4,Job 32,2147,2168
333,Machine 4,Job 33,2168,2222
334,Machine 4,Job 34,2222,2304
335,Machine 4,Job 35,2304,2366
336,Machine 4,Job 36,2366,2450
337,Machine 4,Job 37,2450,2472
338,Machine 4,Job 38,2472,2567
339,Machine 4,Job 39,2567,2616
340,Machine 4,Job 40,2616,2633
341,Machine 4,Job 41,2633,2694
342,Machine 4,Job 42,2694,2776
343,Machine 4,Job 43,2776,2826
344,Machine 4,Job 44,2826,2921
345,Machine 4,Job 45,2921,2953
346,Machine 4,Job 46,2953,3038
347,Machine 4,Job 47,3038,3051
348,Machine 4,Job 48,3051,3136
349,Machine 4,Job 49,3136,3160
350,Machine 4,Job 50,3160,3224
351,Machine 4,Job 51,3224,3263
352,Machine 4,Job 52,3263,3338
353,Machine 4,Job 53,3338,3359
354,Machine 4,Job 54,3359,3430
355,Machine 4,Job 55,3430,3471
356,Machine 4,Job 56,3471,3489
357,Machine 4,Job 57,3489,3522
358,Machine 4,Job 58,3522,3621
359,Machine 4,Job 59,3621,3692
360,Machine 4,Job 60,3692,3708
361,Machine 4,Job 61,3708,3742
362,Machine 4,Job 62,3742,3774
363,Machine 4,Job 63,3774,3836
364,Machine 4,Job 64,3836,3868
365,Machine 4,Job 65,3868,3905
366,Machine 4,Job 66,3905,3941
367,Machine 4,Job 67,3941,4033
368,Machine 4,Job 68,4033,4051
369,Machine 4,Job 69,4051,4068
370,Machine 4,Job 70,4068,4165
371,Machine 4,Job 71,4165,4175
372,Machine 4,Job 72,4175,4244
373,Machine 4,Job 73,4244,4263
374,Machine 4,Job 74,4263,4290
375,Machine 4,Job 75,4290,4385
376,Machine 4,Job 76,4385,4411
377,Machine 4,Job 77,4411,4488
378,Machine 4,Job 78,4488,4499
379,Machine 4,Job 79,4499,4539
380,Machine 4,Job 80,4539,4570
381,Machine 4,Job 81,4570,4586
382,Machine 4,Job 82,4586,4652
383,Machine 4,Job 83,4652,4674
384,Machine 4,Job 84,4674,4703
385,Machine 4,Job 85,4703,4750
386,Machine 4,Job 86,4750,4782
387,Machine 4,Job 87,4782,4783
388,Machine 4,Job 88,4783,4825
389,Machine 4,Job 89,4825,4881
390,Machine 4,Job 90,4881,4941
391,Machine 4,Job 91,4941,4969
392,Machine 4,Job 92,4969,4987
393,Machine 4,Job 93,4987,5040
394,Machine 4,Job 94,5040,5073
395,Machine 4,Job 95,5073,5132
396,Machine 4,Job 96,5136,5142
397,Machine 4,Job 97,5142,5144
398,Machine 4,Job 98,5171,5191
399,Machine 4,Job 99,5217,5224
400,Machine 4,Job 100,5224,5227
401,Machine 5,Job 1,127,210
402,Machine 5,Job 2,210,309
403,Machine 5,Job 3,309,348
404,Machine 5,Job 4,348,437
405,Machine 5,Job 5,437,534
406,Machine 5,Job 6,534,615
407,Machine 5,Job 7,615,685
408,Machine 5,Job 8,685,780
409,Machine 5,Job 9,780,867
410,Machine 5,Job 10,867,917
411,Machine 5,Job 11,917,994
412,Machine 5,Job 12,994,1081
413,Machine 5,Job 13,1081,1176
414,Machine 5,Job 14,1176,1236
415,Machine 5,Job 15,1236,1309
416,Machine 5,Job 16,1309,1322
417,Machine 5,Job 17,1322,1329
418,Machine 5,Job 18,1329,1382
419,Machine 5,Job 19,1382,1445
420,Machine 5,Job 20,1445,1497
421,Machine 5,Job 21,1497,1511
422,Machine 5,Job 22,1575,1588
423,Machine 5,Job 23,1631,1703
424,Machine 5,Job 24,1706,1743
425,Machine 5,Job 25,1758,1789
426,Machine 5,Job 26,1789,1861
427,Machine 5,Job 27,1861,1943
428,Machine 5,Job 28,1943,2014
429,Machine 5,Job 29,2014,2103
430,Machine 5,Job 30,2103,2134
431,Machine 5,Job 31,2147,2165
432,Machine 5,Job 32,2168,2193
433,Machine 5,Job 33,2222,2306
434,Machine 5,Job 34,2306,2324
435,Machine 5,Job 35,2366,2420
436,Machine 5,Job 36,2450,2494
437,Machine 5,Job 37,2494,2556
438,Machine 5,Job 38,2567,2602
439,Machine 5,Job 39,2616,2703
440,Machine 5,Job 40,2703,2732
441,Machine 5,Job 41,2732,2775
442,Machine 5,Job 42,2776,2801
443,Machine 5,Job 43,2826,2860
444,Machine 5,Job 44,2921,2950
445,Machine 5,Job 45,2953,3018
446,Machine 5,Job 46,3038,3055
447,Machine 5,Job 47,3055,3130
448,Machine 5,Job 48,3136,3153
449,Machine 5,Job 49,3160,3218
450,Machine 5,Job 50,3224,3246
451,Machine 5,Job 51,3263,3318
452,Machine 5,Job 52,3338,3344
453,Machine 5,Job 53,3359,3388
454,Machine 5,Job 54,3430,3455
455,Machine 5,Job 55,3471,3561
456,Machine 5,Job 56,3561,3588
457,Machine 5,Job 57,3588,3653
458,Machine 5,Job 58,3653,3692
459,Machine 5,Job 59,3692,3722
460,Machine 5,Job 60,3722,3767
461,Machine 5,Job 61,3767,3854
462,Machine 5,Job 62,3854,3928
463,Machine 5,Job 63,3928,3951
464,Machine 5,Job 64,3951,3966
465,Machine 5,Job 65,3966,4038
466,Machine 5,Job 66,4038,4041
467,Machine 5,Job 67,4041,4050
468,Machine 5,Job 68,4051,4115
469,Machine 5,Job 69,4115,4162
470,Machine 5,Job 70,4165,4187
471,Machine 5,Job 71,4187,4244
472,Machine 5,Job 72,4244,4271
473,Machine 5,Job 73,4271,4336
474,Machine 5,Job 74,4336,4412
475,Machine 5,Job 75,4412,4413
476,Machine 5,Job 76,4413,4472
477,Machine 5,Job 77,4488,4506
478,Machine 5,Job 78,4506,4559
479,Machine 5,Job 79,4559,4591
480,Machine 5,Job 80,4591,4637
481,Machine 5,Job 81,4637,4723
482,Machine 5,Job 82,4723,4774
483,Machine 5,Job 83,4774,4820
484,Machine 5,Job 84,4820,4875
485,Machine 5,Job 85,4875,4880
486,Machine 5,Job 86,4880,4908
487,Machine 5,Job 87,4908,4937
488,Machine 5,Job 88,4937,4980
489,Machine 5,Job 89,4980,5028
490,Machine 5,Job 90,5028,5048
491,Machine 5,Job 91,5048,5070
492,Machine 5,Job 92,5070,5123
493,Machine 5,Job 93,5123,5128
494,Machine 5,Job 94,5128,5149
495,Machine 5,Job 95,5149,5159
496,Machine 5,Job 96,5159,5169
497,Machine 5,Job 97,5169,5206
498,Machine 5,Job 98,5206,5230
499,Machine 5,Job 99,5230,5262
500,Machine 5,Job 100,5262,5269
