Item,Machine,Job,Start,End
82,Machine 1,Job 82,4253,4287
83,Machine 1,Job 83,4287,4374
84,Machine 1,Job 84,4374,4470
85,Machine 1,Job 85,4470,4485
86,Machine 1,Job 86,4485,4524
87,Machine 1,Job 87,4524,4550
88,Machine 1,Job 88,4550,4568
89,Machine 1,Job 89,4568,4641
90,Machine 1,Job 90,4641,4713
91,Machine 1,Job 91,4713,4756
92,Machine 1,Job 92,4756,4850
93,Machine 1,Job 93,4850,4869
94,Machine 1,Job 94,4869,4946
95,Machine 1,Job 95,4946,5034
96,Machine 1,Job 96,5034,5101
97,Machine 1,Job 97,5101,5196
98,Machine 1,Job 98,5196,5238
99,Machine 1,Job 99,5238,5322
100,Machine 1,Job 100,5322,5390
101,Machine 1,Job 101,5390,5475
102,Machine 1,Job 102,5475,5544
103,Machine 1,Job 103,5544,5602
104,Machine 1,Job 104,5602,5628
105,Machine 1,Job 105,5628,5695
106,Machine 1,Job 106,5695,5769
107,Machine 1,Job 107,5769,5864
108,Machine 1,Job 108,5864,5951
109,Machine 1,Job 109,5951,5980
110,Machine 1,Job 110,5980,6020
111,Machine 1,Job 111,6020,6098
112,Machine 1,Job 112,6098,6121
113,Machine 1,Job 113,6121,6209
114,Machine 1,Job 114,6209,6267
115,Machine 1,Job 115,6267,6354
116,Machine 1,Job 116,6354,6387
117,Machine 1,Job 117,6387,6438
118,Machine 1,Job 118,6438,6466
119,Machine 1,Job 119,6466,6515
120,Machine 1,Job 120,6515,6583
121,Machine 1,Job 121,6583,6656
122,Machine 1,Job 122,6656,6658
123,Machine 1,Job 123,6658,6752
124,Machine 1,Job 124,6752,6776
125,Machine 1,Job 125,6776,6789
126,Machine 1,Job 126,6789,6876
127,Machine 1,Job 127,6876,6907
128,Machine 1,Job 128,6907,6939
129,Machine 1,Job 129,6939,6974
130,Machine 1,Job 130,6974,6984
131,Machine 1,Job 131,6984,7020
132,Machine 1,Job 132,7020,7073
133,Machine 1,Job 133,7073,7078
134,Machine 1,Job 134,7078,7157
135,Machine 1,Job 135,7157,7228
136,Machine 1,Job 136,7228,7299
137,Machine 1,Job 137,7299,7301
138,Machine 1,Job 138,7301,7345
139,Machine 1,Job 139,7345,7395
140,Machine 1,Job 140,7395,7463
141,Machine 1,Job 141,7463,7495
142,Machine 1,Job 142,7495,7522
143,Machine 1,Job 143,7522,7579
144,Machine 1,Job 144,7579,7651
145,Machine 1,Job 145,7651,7724
146,Machine 1,Job 146,7724,7766
147,Machine 1,Job 147,7766,7786
148,Machine 1,Job 148,7786,7796
149,Machine 1,Job 149,7796,7811
150,Machine 1,Job 150,7811,7893
151,Machine 1,Job 151,7893,7975
152,Machine 1,Job 152,7975,7993
153,Machine 1,Job 153,7993,8061
154,Machine 1,Job 154,8061,8147
155,Machine 1,Job 155,8147,8148
156,Machine 1,Job 156,8148,8227
157,Machine 1,Job 157,8227,8261
158,Machine 1,Job 158,8261,8350
159,Machine 1,Job 159,8350,8403
160,Machine 1,Job 160,8403,8433
161,Machine 1,Job 161,8433,8515
162,Machine 1,Job 162,8515,8522
163,Machine 1,Job 163,8522,8572
164,Machine 1,Job 164,8572,8665
165,Machine 1,Job 165,8665,8695
166,Machine 1,Job 166,8695,8744
167,Machine 1,Job 167,8744,8834
168,Machine 1,Job 168,8834,8918
169,Machine 1,Job 169,8918,8969
170,Machine 1,Job 170,8969,8971
171,Machine 1,Job 171,8971,9021
172,Machine 1,Job 172,9021,9076
173,Machine 1,Job 173,9076,9108
174,Machine 1,Job 174,9108,9154
175,Machine 1,Job 175,9154,9184
176,Machine 1,Job 176,9184,9211
177,Machine 1,Job 177,9211,9238
178,Machine 1,Job 178,9238,9251
179,Machine 1,Job 179,9251,9257
180,Machine 1,Job 180,9257,9293
181,Machine 1,Job 181,9293,9346
182,Machine 1,Job 182,9346,9348
183,Machine 1,Job 183,9348,9373
184,Machine 1,Job 184,9373,9412
185,Machine 1,Job 185,9412,9448
186,Machine 1,Job 186,9448,9460
187,Machine 1,Job 187,9460,9461
188,Machine 1,Job 188,9461,9466
189,Machine 1,Job 189,9466,9496
190,Machine 1,Job 190,9496,9499
191,Machine 1,Job 191,9499,9550
192,Machine 1,Job 192,9550,9589
193,Machine 1,Job 193,9589,9599
194,Machine 1,Job 194,9599,9601
195,Machine 1,Job 195,9601,9615
196,Machine 1,Job 196,9615,9711
197,Machine 1,Job 197,9711,9751
198,Machine 1,Job 198,9751,9763
199,Machine 1,Job 199,9763,9808
200,Machine 1,Job 200,9808,9843
201,Machine 2,Job 1,2,9
202,Machine 2,Job 2,18,43
203,Machine 2,Job 3,43,44
204,Machine 2,Job 4,44,58
205,Machine 2,Job 5,81,126
206,Machine 2,Job 6,126,144
207,Machine 2,Job 7,144,160
208,Machine 2,Job 8,160,211
209,Machine 2,Job 9,211,310
210,Machine 2,Job 10,310,332
211,Machine 2,Job 11,332,395
212,Machine 2,Job 12,395,415
213,Machine 2,Job 13,415,440
214,Machine 2,Job 14,440,469
215,Machine 2,Job 15,469,565
216,Machine 2,Job 16,565,567
217,Machine 2,Job 17,567,615
218,Machine 2,Job 18,615,642
219,Machine 2,Job 19,642,726
220,Machine 2,Job 20,726,753
221,Machine 2,Job 21,753,781
222,Machine 2,Job 22,781,839
223,Machine 2,Job 23,839,876
224,Machine 2,Job 24,876,975
225,Machine 2,Job 25,975,995
226,Machine 2,Job 26,995,1007
227,Machine 2,Job 27,1007,1059
228,Machine 2,Job 28,1059,1066
229,Machine 2,Job 29,1066,1157
230,Machine 2,Job 30,1157,1238
231,Machine 2,Job 31,1238,1263
232,Machine 2,Job 32,1263,1330
233,Machine 2,Job 33,1330,1377
234,Machine 2,Job 34,1377,1413
235,Machine 2,Job 35,1413,1487
236,Machine 2,Job 36,1487,1537
237,Machine 2,Job 37,1537,1613
238,Machine 2,Job 38,1613,1658
239,Machine 2,Job 39,1658,1696
240,Machine 2,Job 40,1696,1794
241,Machine 2,Job 41,1794,1821
242,Machine 2,Job 42,1821,1831
243,Machine 2,Job 43,1831,1923
244,Machine 2,Job 44,1923,2022
245,Machine 2,Job 45,2022,2073
246,Machine 2,Job 46,2073,2152
247,Machine 2,Job 47,2152,2170
248,Machine 2,Job 48,2170,2263
249,Machine 2,Job 49,2263,2325
250,Machine 2,Job 50,2325,2381
251,Machine 2,Job 51,2381,2444
252,Machine 2,Job 52,2444,2529
253,Machine 2,Job 53,2529,2599
254,Machine 2,Job 54,2599,2655
255,Machine 2,Job 55,2655,2739
256,Machine 2,Job 56,2739,2800
257,Machine 2,Job 57,2800,2897
258,Machine 2,Job 58,2897,2993
259,Machine 2,Job 59,2993,3061
260,Machine 2,Job 60,3061,3147
261,Machine 2,Job 61,3147,3228
262,Machine 2,Job 62,3228,3237
263,Machine 2,Job 63,3237,3259
264,Machine 2,Job 64,3259,3339
265,Machine 2,Job 65,3339,3396
266,Machine 2,Job 66,3396,3493
267,Machine 2,Job 67,3493,3530
268,Machine 2,Job 68,3530,3608
269,Machine 2,Job 69,3608,3688
270,Machine 2,Job 70,3688,3719
271,Machine 2,Job 71,3719,3748
272,Machine 2,Job 72,3748,3839
273,Machine 2,Job 73,3839,3932
274,Machine 2,Job 74,3932,3946
275,Machine 2,Job 75,3946,3973
276,Machine 2,Job 76,3973,4069
277,Machine 2,Job 77,4069,4168
278,Machine 2,Job 78,4168,4207
279,Machine 2,Job 79,4207,4263
280,Machine 2,Job 80,4263,4319
281,Machine 2,Job 81,4319,4417
282,Machine 2,Job 82,4417,4463
283,Machine 2,Job 83,4463,4536
284,Machine 2,Job 84,4536,4541
285,Machine 2,Job 85,4541,4548
286,Machine 2,Job 86,4548,4557
287,Machine 2,Job 87,4557,4638
288,Machine 2,Job 88,4638,4733
289,Machine 2,Job 89,4733,4806
290,Machine 2,Job 90,4806,4880
291,Machine 2,Job 91,4880,4967
292,Machine 2,Job 92,4967,5043
293,Machine 2,Job 93,5043,5139
294,Machine 2,Job 94,5139,5215
295,Machine 2,Job 95,5215,5280
296,Machine 2,Job 96,5280,5314
297,Machine 2,Job 97,5314,5339
298,Machine 2,Job 98,5339,5422
299,Machine 2,Job 99,5422,5478
300,Machine 2,Job 100,5478,5562
301,Machine 2,Job 101,5562,5660
302,Machine 2,Job 102,5660,5707
303,Machine 2,Job 103,5707,5776
304,Machine 2,Job 104,5776,5802
305,Machine 2,Job 105,5802,5871
306,Machine 2,Job 106,5871,5950
307,Machine 2,Job 107,5950,5951
308,Machine 2,Job 108,5951,5973
309,Machine 2,Job 109,5980,6019
310,Machine 2,Job 110,6020,6100
311,Machine 2,Job 111,6100,6196
312,Machine 2,Job 112,6196,6251
313,Machine 2,Job 113,6251,6331
314,Machine 2,Job 114,6331,6428
315,Machine 2,Job 115,6428,6489
316,Machine 2,Job 116,6489,6510
317,Machine 2,Job 117,6510,6533
318,Machine 2,Job 118,6533,6621
319,Machine 2,Job 119,6621,6718
320,Machine 2,Job 120,6718,6773
321,Machine 2,Job 121,6773,6861
322,Machine 2,Job 122,6861,6896
323,Machine 2,Job 123,6896,6991
324,Machine 2,Job 124,6991,7053
325,Machine 2,Job 125,7053,7081
326,Machine 2,Job 126,7081,7133
327,Machine 2,Job 127,7133,7194
328,Machine 2,Job 128,7194,7256
329,Machine 2,Job 129,7256,7342
330,Machine 2,Job 130,7342,7391
331,Machine 2,Job 131,7391,7456
332,Machine 2,Job 132,7456,7491
333,Machine 2,Job 133,7491,7513
334,Machine 2,Job 134,7513,7559
335,Machine 2,Job 135,7559,7609
336,Machine 2,Job 136,7609,7642
337,Machine 2,Job 137,7642,7661
338,Machine 2,Job 138,7661,7719
339,Machine 2,Job 139,7719,7733
340,Machine 2,Job 140,7733,7778
341,Machine 2,Job 141,7778,7859
342,Machine 2,Job 142,7859,7893
343,Machine 2,Job 143,7893,7951
344,Machine 2,Job 144,7951,8015
345,Machine 2,Job 145,8015,8054
346,Machine 2,Job 146,8054,8055
347,Machine 2,Job 147,8055,8122
348,Machine 2,Job 148,8122,8163
349,Machine 2,Job 149,8163,8194
350,Machine 2,Job 150,8194,8235
351,Machine 2,Job 151,8235,8321
352,Machine 2,Job 152,8321,8348
353,Machine 2,Job 153,8348,8382
354,Machine 2,Job 154,8382,8448
355,Machine 2,Job 155,8448,8474
356,Machine 2,Job 156,8474,8489
357,Machine 2,Job 157,8489,8584
358,Machine 2,Job 158,8584,8669
359,Machine 2,Job 159,8669,8672
360,Machine 2,Job 160,8672,8720
361,Machine 2,Job 161,8720,8790
362,Machine 2,Job 162,8790,8831
363,Machine 2,Job 163,8831,8855
364,Machine 2,Job 164,8855,8881
365,Machine 2,Job 165,8881,8955
366,Machine 2,Job 166,8955,8959
367,Machine 2,Job 167,8959,9033
368,Machine 2,Job 168,9033,9076
369,Machine 2,Job 169,9076,9084
370,Machine 2,Job 170,9084,9136
371,Machine 2,Job 171,9136,9202
372,Machine 2,Job 172,9202,9278
373,Machine 2,Job 173,9278,9293
374,Machine 2,Job 174,9293,9378
375,Machine 2,Job 175,9378,9423
376,Machine 2,Job 176,9423,9462
377,Machine 2,Job 177,9462,9531
378,Machine 2,Job 178,9531,9539
379,Machine 2,Job 179,9539,9571
380,Machine 2,Job 180,9571,9632
381,Machine 2,Job 181,9632,9637
382,Machine 2,Job 182,9637,9657
383,Machine 2,Job 183,9657,9667
384,Machine 2,Job 184,9667,9676
385,Machine 2,Job 185,9676,9680
386,Machine 2,Job 186,9680,9700
387,Machine 2,Job 187,9700,9772
388,Machine 2,Job 188,9772,9801
389,Machine 2,Job 189,9801,9891
390,Machine 2,Job 190,9891,9963
391,Machine 2,Job 191,9963,10021
392,Machine 2,Job 192,10021,10059
393,Machine 2,Job 193,10059,10061
394,Machine 2,Job 194,10061,10122
395,Machine 2,Job 195,10122,10211
396,Machine 2,Job 196,10211,10276
397,Machine 2,Job 197,10276,10306
398,Machine 2,Job 198,10306,10335
399,Machine 2,Job 199,10335,10352
400,Machine 2,Job 200,10352,10358
401,Machine 3,Job 1,9,23
402,Machine 3,Job 2,43,60
403,Machine 3,Job 3,60,86
404,Machine 3,Job 4,86,156
405,Machine 3,Job 5,156,235
406,Machine 3,Job 6,235,253
407,Machine 3,Job 7,253,339
408,Machine 3,Job 8,339,425
409,Machine 3,Job 9,425,485
410,Machine 3,Job 10,485,516
411,Machine 3,Job 11,516,534
412,Machine 3,Job 12,534,599
413,Machine 3,Job 13,599,612
414,Machine 3,Job 14,612,704
415,Machine 3,Job 15,704,752
416,Machine 3,Job 16,752,774
417,Machine 3,Job 17,774,831
418,Machine 3,Job 18,831,902
419,Machine 3,Job 19,902,954
420,Machine 3,Job 20,954,975
421,Machine 3,Job 21,975,1003
422,Machine 3,Job 22,1003,1082
423,Machine 3,Job 23,1082,1110
424,Machine 3,Job 24,1110,1181
425,Machine 3,Job 25,1181,1202
426,Machine 3,Job 26,1202,1271
427,Machine 3,Job 27,1271,1325
428,Machine 3,Job 28,1325,1377
429,Machine 3,Job 29,1377,1459
430,Machine 3,Job 30,1459,1522
431,Machine 3,Job 31,1522,1551
432,Machine 3,Job 32,1551,1560
433,Machine 3,Job 33,1560,1611
434,Machine 3,Job 34,1611,1708
435,Machine 3,Job 35,1708,1710
436,Machine 3,Job 36,1710,1807
437,Machine 3,Job 37,1807,1895
438,Machine 3,Job 38,1895,1971
439,Machine 3,Job 39,1971,2020
440,Machine 3,Job 40,2020,2050
441,Machine 3,Job 41,2050,2122
442,Machine 3,Job 42,2122,2174
443,Machine 3,Job 43,2174,2238
444,Machine 3,Job 44,2238,2274
445,Machine 3,Job 45,2274,2355
446,Machine 3,Job 46,2355,2412
447,Machine 3,Job 47,2412,2486
448,Machine 3,Job 48,2486,2581
449,Machine 3,Job 49,2581,2589
450,Machine 3,Job 50,2589,2636
451,Machine 3,Job 51,2636,2719
452,Machine 3,Job 52,2719,2785
453,Machine 3,Job 53,2785,2872
454,Machine 3,Job 54,2872,2894
455,Machine 3,Job 55,2894,2988
456,Machine 3,Job 56,2988,3010
457,Machine 3,Job 57,3010,3100
458,Machine 3,Job 58,3100,3199
459,Machine 3,Job 59,3199,3285
460,Machine 3,Job 60,3285,3310
461,Machine 3,Job 61,3310,3355
462,Machine 3,Job 62,3355,3451
463,Machine 3,Job 63,3451,3471
464,Machine 3,Job 64,3471,3555
465,Machine 3,Job 65,3555,3574
466,Machine 3,Job 66,3574,3673
467,Machine 3,Job 67,3673,3741
468,Machine 3,Job 68,3741,3775
469,Machine 3,Job 69,3775,3868
470,Machine 3,Job 70,3868,3898
471,Machine 3,Job 71,3898,3988
472,Machine 3,Job 72,3988,4028
473,Machine 3,Job 73,4028,4065
474,Machine 3,Job 74,4065,4155
475,Machine 3,Job 75,4155,4236
476,Machine 3,Job 76,4236,4328
477,Machine 3,Job 77,4328,4355
478,Machine 3,Job 78,4355,4432
479,Machine 3,Job 79,4432,4479
480,Machine 3,Job 80,4479,4553
481,Machine 3,Job 81,4553,4585
482,Machine 3,Job 82,4585,4605
483,Machine 3,Job 83,4605,4679
484,Machine 3,Job 84,4679,4770
485,Machine 3,Job 85,4770,4779
486,Machine 3,Job 86,4779,4801
487,Machine 3,Job 87,4801,4866
488,Machine 3,Job 88,4866,4961
489,Machine 3,Job 89,4961,5026
490,Machine 3,Job 90,5026,5097
491,Machine 3,Job 91,5097,5160
492,Machine 3,Job 92,5160,5218
493,Machine 3,Job 93,5218,5309
494,Machine 3,Job 94,5309,5354
495,Machine 3,Job 95,5354,5422
496,Machine 3,Job 96,5422,5467
497,Machine 3,Job 97,5467,5563
498,Machine 3,Job 98,5563,5616
499,Machine 3,Job 99,5616,5690
500,Machine 3,Job 100,5690,5725
501,Machine 3,Job 101,5725,5761
502,Machine 3,Job 102,5761,5814
503,Machine 3,Job 103,5814,5909
504,Machine 3,Job 104,5909,5994
505,Machine 3,Job 105,5994,6013
506,Machine 3,Job 106,6013,6016
507,Machine 3,Job 107,6016,6061
508,Machine 3,Job 108,6061,6120
509,Machine 3,Job 109,6120,6204
510,Machine 3,Job 110,6204,6284
511,Machine 3,Job 111,6284,6357
512,Machine 3,Job 112,6357,6452
513,Machine 3,Job 113,6452,6501
514,Machine 3,Job 114,6501,6599
515,Machine 3,Job 115,6599,6625
516,Machine 3,Job 116,6625,6685
517,Machine 3,Job 117,6685,6720
518,Machine 3,Job 118,6720,6806
519,Machine 3,Job 119,6806,6848
520,Machine 3,Job 120,6848,6929
521,Machine 3,Job 121,6929,6945
522,Machine 3,Job 122,6945,7018
523,Machine 3,Job 123,7018,7105
524,Machine 3,Job 124,7105,7155
525,Machine 3,Job 125,7155,7205
526,Machine 3,Job 126,7205,7251
527,Machine 3,Job 127,7251,7268
528,Machine 3,Job 128,7268,7346
529,Machine 3,Job 129,7346,7367
530,Machine 3,Job 130,7391,7447
531,Machine 3,Job 131,7456,7501
532,Machine 3,Job 132,7501,7513
533,Machine 3,Job 133,7513,7611
534,Machine 3,Job 134,7611,7644
535,Machine 3,Job 135,7644,7707
536,Machine 3,Job 136,7707,7801
537,Machine 3,Job 137,7801,7803
538,Machine 3,Job 138,7803,7863
539,Machine 3,Job 139,7863,7936
540,Machine 3,Job 140,7936,7946
541,Machine 3,Job 141,7946,8016
542,Machine 3,Job 142,8016,8093
543,Machine 3,Job 143,8093,8102
544,Machine 3,Job 144,8102,8106
545,Machine 3,Job 145,8106,8169
546,Machine 3,Job 146,8169,8224
547,Machine 3,Job 147,8224,8264
548,Machine 3,Job 148,8264,8353
549,Machine 3,Job 149,8353,8435
550,Machine 3,Job 150,8435,8446
551,Machine 3,Job 151,8446,8469
552,Machine 3,Job 152,8469,8482
553,Machine 3,Job 153,8482,8576
554,Machine 3,Job 154,8576,8580
555,Machine 3,Job 155,8580,8638
556,Machine 3,Job 156,8638,8664
557,Machine 3,Job 157,8664,8716
558,Machine 3,Job 158,8716,8754
559,Machine 3,Job 159,8754,8762
560,Machine 3,Job 160,8762,8768
561,Machine 3,Job 161,8790,8836
562,Machine 3,Job 162,8836,8864
563,Machine 3,Job 163,8864,8910
564,Machine 3,Job 164,8910,8958
565,Machine 3,Job 165,8958,9025
566,Machine 3,Job 166,9025,9043
567,Machine 3,Job 167,9043,9069
568,Machine 3,Job 168,9076,9125
569,Machine 3,Job 169,9125,9168
570,Machine 3,Job 170,9168,9201
571,Machine 3,Job 171,9202,9230
572,Machine 3,Job 172,9278,9330
573,Machine 3,Job 173,9330,9414
574,Machine 3,Job 174,9414,9444
575,Machine 3,Job 175,9444,9521
576,Machine 3,Job 176,9521,9553
577,Machine 3,Job 177,9553,9606
578,Machine 3,Job 178,9606,9614
579,Machine 3,Job 179,9614,9682
580,Machine 3,Job 180,9682,9718
581,Machine 3,Job 181,9718,9727
582,Machine 3,Job 182,9727,9783
583,Machine 3,Job 183,9783,9878
584,Machine 3,Job 184,9878,9911
585,Machine 3,Job 185,9911,9950
586,Machine 3,Job 186,9950,9958
587,Machine 3,Job 187,9958,10006
588,Machine 3,Job 188,10006,10058
589,Machine 3,Job 189,10058,10096
590,Machine 3,Job 190,10096,10127
591,Machine 3,Job 191,10127,10184
592,Machine 3,Job 192,10184,10205
593,Machine 3,Job 193,10205,10224
594,Machine 3,Job 194,10224,10259
595,Machine 3,Job 195,10259,10315
596,Machine 3,Job 196,10315,10332
597,Machine 3,Job 197,10332,10353
598,Machine 3,Job 198,10353,10419
599,Machine 3,Job 199,10419,10426
600,Machine 3,Job 200,10426,10437
601,Machine 4,Job 1,23,29
602,Machine 4,Job 2,60,74
603,Machine 4,Job 3,86,103
604,Machine 4,Job 4,156,187
605,Machine 4,Job 5,235,275
606,Machine 4,Job 6,275,325
607,Machine 4,Job 7,339,357
608,Machine 4,Job 8,425,487
609,Machine 4,Job 9,487,523
610,Machine 4,Job 10,523,530
611,Machine 4,Job 11,534,628
612,Machine 4,Job 12,628,670
613,Machine 4,Job 13,670,684
614,Machine 4,Job 14,704,745
615,Machine 4,Job 15,752,764
616,Machine 4,Job 16,774,858
617,Machine 4,Job 17,858,904
618,Machine 4,Job 18,904,970
619,Machine 4,Job 19,970,1049
620,Machine 4,Job 20,1049,1145
621,Machine 4,Job 21,1145,1165
622,Machine 4,Job 22,1165,1207
623,Machine 4,Job 23,1207,1294
624,Machine 4,Job 24,1294,1305
625,Machine 4,Job 25,1305,1393
626,Machine 4,Job 26,1393,1413
627,Machine 4,Job 27,1413,1497
628,Machine 4,Job 28,1497,1558
629,Machine 4,Job 29,1558,1607
630,Machine 4,Job 30,1607,1670
631,Machine 4,Job 31,1670,1715
632,Machine 4,Job 32,1715,1803
633,Machine 4,Job 33,1803,1832
634,Machine 4,Job 34,1832,1908
635,Machine 4,Job 35,1908,1976
636,Machine 4,Job 36,1976,2048
637,Machine 4,Job 37,2048,2124
638,Machine 4,Job 38,2124,2170
639,Machine 4,Job 39,2170,2185
640,Machine 4,Job 40,2185,2248
641,Machine 4,Job 41,2248,2288
642,Machine 4,Job 42,2288,2384
643,Machine 4,Job 43,2384,2402
644,Machine 4,Job 44,2402,2490
645,Machine 4,Job 45,2490,2573
646,Machine 4,Job 46,2573,2599
647,Machine 4,Job 47,2599,2686
648,Machine 4,Job 48,2686,2716
649,Machine 4,Job 49,2716,2761
650,Machine 4,Job 50,2761,2860
651,Machine 4,Job 51,2860,2925
652,Machine 4,Job 52,2925,2992
653,Machine 4,Job 53,2992,3017
654,Machine 4,Job 54,3017,3100
655,Machine 4,Job 55,3100,3147
656,Machine 4,Job 56,3147,3220
657,Machine 4,Job 57,3220,3294
658,Machine 4,Job 58,3294,3348
659,Machine 4,Job 59,3348,3419
660,Machine 4,Job 60,3419,3434
661,Machine 4,Job 61,3434,3530
662,Machine 4,Job 62,3530,3534
663,Machine 4,Job 63,3534,3628
664,Machine 4,Job 64,3628,3678
665,Machine 4,Job 65,3678,3738
666,Machine 4,Job 66,3738,3816
667,Machine 4,Job 67,3816,3892
668,Machine 4,Job 68,3892,3970
669,Machine 4,Job 69,3970,4006
670,Machine 4,Job 70,4006,4084
671,Machine 4,Job 71,4084,4152
672,Machine 4,Job 72,4152,4241
673,Machine 4,Job 73,4241,4290
674,Machine 4,Job 74,4290,4374
675,Machine 4,Job 75,4374,4454
676,Machine 4,Job 76,4454,4506
677,Machine 4,Job 77,4506,4511
678,Machine 4,Job 78,4511,4591
679,Machine 4,Job 79,4591,4609
680,Machine 4,Job 80,4609,4635
681,Machine 4,Job 81,4635,4680
682,Machine 4,Job 82,4680,4778
683,Machine 4,Job 83,4778,4842
684,Machine 4,Job 84,4842,4932
685,Machine 4,Job 85,4932,5031
686,Machine 4,Job 86,5031,5066
687,Machine 4,Job 87,5066,5160
688,Machine 4,Job 88,5160,5236
689,Machine 4,Job 89,5236,5264
690,Machine 4,Job 90,5264,5323
691,Machine 4,Job 91,5323,5396
692,Machine 4,Job 92,5396,5407
693,Machine 4,Job 93,5407,5477
694,Machine 4,Job 94,5477,5556
695,Machine 4,Job 95,5556,5615
696,Machine 4,Job 96,5615,5671
697,Machine 4,Job 97,5671,5724
698,Machine 4,Job 98,5724,5773
699,Machine 4,Job 99,5773,5799
700,Machine 4,Job 100,5799,5839
701,Machine 4,Job 101,5839,5922
702,Machine 4,Job 102,5922,5972
703,Machine 4,Job 103,5972,5991
704,Machine 4,Job 104,5994,6075
705,Machine 4,Job 105,6075,6144
706,Machine 4,Job 106,6144,6157
707,Machine 4,Job 107,6157,6251
708,Machine 4,Job 108,6251,6318
709,Machine 4,Job 109,6318,6407
710,Machine 4,Job 110,6407,6498
711,Machine 4,Job 111,6498,6542
712,Machine 4,Job 112,6542,6636
713,Machine 4,Job 113,6636,6650
714,Machine 4,Job 114,6650,6711
715,Machine 4,Job 115,6711,6723
716,Machine 4,Job 116,6723,6795
717,Machine 4,Job 117,6795,6820
718,Machine 4,Job 118,6820,6882
719,Machine 4,Job 119,6882,6925
720,Machine 4,Job 120,6929,7005
721,Machine 4,Job 121,7005,7077
722,Machine 4,Job 122,7077,7154
723,Machine 4,Job 123,7154,7201
724,Machine 4,Job 124,7201,7215
725,Machine 4,Job 125,7215,7300
726,Machine 4,Job 126,7300,7350
727,Machine 4,Job 127,7350,7432
728,Machine 4,Job 128,7432,7473
729,Machine 4,Job 129,7473,7504
730,Machine 4,Job 130,7504,7565
731,Machine 4,Job 131,7565,7574
732,Machine 4,Job 132,7574,7670
733,Machine 4,Job 133,7670,7728
734,Machine 4,Job 134,7728,7821
735,Machine 4,Job 135,7821,7907
736,Machine 4,Job 136,7907,7917
737,Machine 4,Job 137,7917,7979
738,Machine 4,Job 138,7979,7997
739,Machine 4,Job 139,7997,8046
740,Machine 4,Job 140,8046,8049
741,Machine 4,Job 141,8049,8148
742,Machine 4,Job 142,8148,8157
743,Machine 4,Job 143,8157,8211
744,Machine 4,Job 144,8211,8233
