Item,Machine,Job,Start,End
117,Machine 1,Job 117,5803,5868
118,Machine 1,Job 118,5868,5938
119,Machine 1,Job 119,5938,6037
120,Machine 1,Job 120,6037,6057
121,Machine 1,Job 121,6057,6096
122,Machine 1,Job 122,6096,6178
123,Machine 1,Job 123,6178,6270
124,Machine 1,Job 124,6270,6282
125,Machine 1,Job 125,6282,6369
126,Machine 1,Job 126,6369,6449
127,Machine 1,Job 127,6449,6472
128,Machine 1,Job 128,6472,6484
129,Machine 1,Job 129,6484,6541
130,Machine 1,Job 130,6541,6612
131,Machine 1,Job 131,6612,6693
132,Machine 1,Job 132,6693,6740
133,Machine 1,Job 133,6740,6825
134,Machine 1,Job 134,6825,6898
135,Machine 1,Job 135,6898,6941
136,Machine 1,Job 136,6941,6951
137,Machine 1,Job 137,6951,7049
138,Machine 1,Job 138,7049,7130
139,Machine 1,Job 139,7130,7183
140,Machine 1,Job 140,7183,7260
141,Machine 1,Job 141,7260,7313
142,Machine 1,Job 142,7313,7368
143,Machine 1,Job 143,7368,7431
144,Machine 1,Job 144,7431,7478
145,Machine 1,Job 145,7478,7570
146,Machine 1,Job 146,7570,7622
147,Machine 1,Job 147,7622,7719
148,Machine 1,Job 148,7719,7756
149,Machine 1,Job 149,7756,7798
150,Machine 1,Job 150,7798,7800
151,Machine 1,Job 151,7800,7805
152,Machine 1,Job 152,7805,7829
153,Machine 1,Job 153,7829,7914
154,Machine 1,Job 154,7914,7990
155,Machine 1,Job 155,7990,8040
156,Machine 1,Job 156,8040,8079
157,Machine 1,Job 157,8079,8171
158,Machine 1,Job 158,8171,8238
159,Machine 1,Job 159,8238,8317
160,Machine 1,Job 160,8317,8392
161,Machine 1,Job 161,8392,8394
162,Machine 1,Job 162,8394,8454
163,Machine 1,Job 163,8454,8541
164,Machine 1,Job 164,8541,8608
165,Machine 1,Job 165,8608,8652
166,Machine 1,Job 166,8652,8684
167,Machine 1,Job 167,8684,8708
168,Machine 1,Job 168,8708,8759
169,Machine 1,Job 169,8759,8828
170,Machine 1,Job 170,8828,8856
171,Machine 1,Job 171,8856,8933
172,Machine 1,Job 172,8933,9010
173,Machine 1,Job 173,9010,9083
174,Machine 1,Job 174,9083,9095
175,Machine 1,Job 175,9095,9160
176,Machine 1,Job 176,9160,9235
177,Machine 1,Job 177,9235,9328
178,Machine 1,Job 178,9328,9357
179,Machine 1,Job 179,9357,9433
180,Machine 1,Job 180,9433,9478
181,Machine 1,Job 181,9478,9521
182,Machine 1,Job 182,9521,9583
183,Machine 1,Job 183,9583,9667
184,Machine 1,Job 184,9667,9674
185,Machine 1,Job 185,9674,9678
186,Machine 1,Job 186,9678,9751
187,Machine 1,Job 187,9751,9754
188,Machine 1,Job 188,9754,9830
189,Machine 1,Job 189,9830,9918
190,Machine 1,Job 190,9918,9948
191,Machine 1,Job 191,9948,9975
192,Machine 1,Job 192,9975,10019
193,Machine 1,Job 193,10019,10093
194,Machine 1,Job 194,10093,10110
195,Machine 1,Job 195,10110,10154
196,Machine 1,Job 196,10154,10239
197,Machine 1,Job 197,10239,10308
198,Machine 1,Job 198,10308,10372
199,Machine 1,Job 199,10372,10463
200,Machine 1,Job 200,10463,10480
201,Machine 2,Job 1,7,11
202,Machine 2,Job 2,24,35
203,Machine 2,Job 3,64,69
204,Machine 2,Job 4,71,83
205,Machine 2,Job 5,83,140
206,Machine 2,Job 6,146,150
207,Machine 2,Job 7,176,201
208,Machine 2,Job 8,201,210
209,Machine 2,Job 9,235,262
210,Machine 2,Job 10,262,287
211,Machine 2,Job 11,287,308
212,Machine 2,Job 12,308,364
213,Machine 2,Job 13,364,367
214,Machine 2,Job 14,367,465
215,Machine 2,Job 15,465,487
216,Machine 2,Job 16,487,507
217,Machine 2,Job 17,507,570
218,Machine 2,Job 18,570,595
219,Machine 2,Job 19,595,632
220,Machine 2,Job 20,632,670
221,Machine 2,Job 21,670,717
222,Machine 2,Job 22,717,740
223,Machine 2,Job 23,740,809
224,Machine 2,Job 24,809,830
225,Machine 2,Job 25,830,917
226,Machine 2,Job 26,917,953
227,Machine 2,Job 27,953,1003
228,Machine 2,Job 28,1003,1054
229,Machine 2,Job 29,1054,1146
230,Machine 2,Job 30,1146,1188
231,Machine 2,Job 31,1188,1272
232,Machine 2,Job 32,1272,1313
233,Machine 2,Job 33,1313,1385
234,Machine 2,Job 34,1385,1480
235,Machine 2,Job 35,1480,1488
236,Machine 2,Job 36,1488,1557
237,Machine 2,Job 37,1557,1629
238,Machine 2,Job 38,1629,1702
239,Machine 2,Job 39,1702,1781
240,Machine 2,Job 40,1781,1812
241,Machine 2,Job 41,1812,1848
242,Machine 2,Job 42,1848,1856
243,Machine 2,Job 43,1856,1927
244,Machine 2,Job 44,1927,1995
245,Machine 2,Job 45,1995,2057
246,Machine 2,Job 46,2057,2103
247,Machine 2,Job 47,2103,2201
248,Machine 2,Job 48,2201,2235
249,Machine 2,Job 49,2235,2246
250,Machine 2,Job 50,2246,2340
251,Machine 2,Job 51,2340,2353
252,Machine 2,Job 52,2353,2447
253,Machine 2,Job 53,2447,2526
254,Machine 2,Job 54,2526,2594
255,Machine 2,Job 55,2594,2629
256,Machine 2,Job 56,2629,2638
257,Machine 2,Job 57,2638,2694
258,Machine 2,Job 58,2694,2779
259,Machine 2,Job 59,2779,2836
260,Machine 2,Job 60,2836,2905
261,Machine 2,Job 61,2905,2992
262,Machine 2,Job 62,2992,3026
263,Machine 2,Job 63,3026,3102
264,Machine 2,Job 64,3102,3183
265,Machine 2,Job 65,3183,3232
266,Machine 2,Job 66,3232,3279
267,Machine 2,Job 67,3279,3305
268,Machine 2,Job 68,3305,3355
269,Machine 2,Job 69,3355,3437
270,Machine 2,Job 70,3437,3527
271,Machine 2,Job 71,3527,3585
272,Machine 2,Job 72,3585,3625
273,Machine 2,Job 73,3625,3714
274,Machine 2,Job 74,3714,3738
275,Machine 2,Job 75,3738,3811
276,Machine 2,Job 76,3811,3859
277,Machine 2,Job 77,3859,3926
278,Machine 2,Job 78,3926,3991
279,Machine 2,Job 79,3991,4043
280,Machine 2,Job 80,4043,4085
281,Machine 2,Job 81,4085,4167
282,Machine 2,Job 82,4167,4228
283,Machine 2,Job 83,4228,4323
284,Machine 2,Job 84,4323,4332
285,Machine 2,Job 85,4332,4393
286,Machine 2,Job 86,4393,4468
287,Machine 2,Job 87,4468,4509
288,Machine 2,Job 88,4509,4534
289,Machine 2,Job 89,4534,4563
290,Machine 2,Job 90,4563,4639
291,Machine 2,Job 91,4639,4659
292,Machine 2,Job 92,4659,4693
293,Machine 2,Job 93,4693,4791
294,Machine 2,Job 94,4791,4809
295,Machine 2,Job 95,4809,4861
296,Machine 2,Job 96,4861,4870
297,Machine 2,Job 97,4870,4964
298,Machine 2,Job 98,4964,4982
299,Machine 2,Job 99,4982,5051
300,Machine 2,Job 100,5051,5120
301,Machine 2,Job 101,5120,5186
302,Machine 2,Job 102,5186,5277
303,Machine 2,Job 103,5277,5345
304,Machine 2,Job 104,5345,5435
305,Machine 2,Job 105,5435,5460
306,Machine 2,Job 106,5460,5558
307,Machine 2,Job 107,5558,5566
308,Machine 2,Job 108,5566,5646
309,Machine 2,Job 109,5646,5703
310,Machine 2,Job 110,5703,5720
311,Machine 2,Job 111,5720,5742
312,Machine 2,Job 112,5742,5820
313,Machine 2,Job 113,5820,5866
314,Machine 2,Job 114,5866,5954
315,Machine 2,Job 115,5954,6038
316,Machine 2,Job 116,6038,6056
317,Machine 2,Job 117,6056,6105
318,Machine 2,Job 118,6105,6181
319,Machine 2,Job 119,6181,6219
320,Machine 2,Job 120,6219,6309
321,Machine 2,Job 121,6309,6407
322,Machine 2,Job 122,6407,6444
323,Machine 2,Job 123,6444,6449
324,Machine 2,Job 124,6449,6497
325,Machine 2,Job 125,6497,6583
326,Machine 2,Job 126,6583,6594
327,Machine 2,Job 127,6594,6623
328,Machine 2,Job 128,6623,6709
329,Machine 2,Job 129,6709,6721
330,Machine 2,Job 130,6721,6736
331,Machine 2,Job 131,6736,6760
332,Machine 2,Job 132,6760,6826
333,Machine 2,Job 133,6826,6852
334,Machine 2,Job 134,6898,6972
335,Machine 2,Job 135,6972,7057
336,Machine 2,Job 136,7057,7103
337,Machine 2,Job 137,7103,7118
338,Machine 2,Job 138,7130,7140
339,Machine 2,Job 139,7183,7200
340,Machine 2,Job 140,7260,7357
341,Machine 2,Job 141,7357,7358
342,Machine 2,Job 142,7368,7393
343,Machine 2,Job 143,7431,7519
344,Machine 2,Job 144,7519,7589
345,Machine 2,Job 145,7589,7597
346,Machine 2,Job 146,7622,7695
347,Machine 2,Job 147,7719,7801
348,Machine 2,Job 148,7801,7819
349,Machine 2,Job 149,7819,7857
350,Machine 2,Job 150,7857,7876
351,Machine 2,Job 151,7876,7882
352,Machine 2,Job 152,7882,7903
353,Machine 2,Job 153,7914,7987
354,Machine 2,Job 154,7990,8013
355,Machine 2,Job 155,8040,8139
356,Machine 2,Job 156,8139,8213
357,Machine 2,Job 157,8213,8283
358,Machine 2,Job 158,8283,8316
359,Machine 2,Job 159,8317,8320
360,Machine 2,Job 160,8392,8411
361,Machine 2,Job 161,8411,8430
362,Machine 2,Job 162,8454,8537
363,Machine 2,Job 163,8541,8580
364,Machine 2,Job 164,8608,8621
365,Machine 2,Job 165,8652,8683
366,Machine 2,Job 166,8684,8720
367,Machine 2,Job 167,8720,8815
368,Machine 2,Job 168,8815,8833
369,Machine 2,Job 169,8833,8860
370,Machine 2,Job 170,8860,8908
371,Machine 2,Job 171,8933,8934
372,Machine 2,Job 172,9010,9088
373,Machine 2,Job 173,9088,9172
374,Machine 2,Job 174,9172,9214
375,Machine 2,Job 175,9214,9273
376,Machine 2,Job 176,9273,9299
377,Machine 2,Job 177,9328,9416
378,Machine 2,Job 178,9416,9465
379,Machine 2,Job 179,9465,9492
380,Machine 2,Job 180,9492,9523
381,Machine 2,Job 181,9523,9530
382,Machine 2,Job 182,9583,9591
383,Machine 2,Job 183,9667,9672
384,Machine 2,Job 184,9674,9771
385,Machine 2,Job 185,9771,9790
386,Machine 2,Job 186,9790,9824
387,Machine 2,Job 187,9824,9869
388,Machine 2,Job 188,9869,9943
389,Machine 2,Job 189,9943,9952
390,Machine 2,Job 190,9952,9989
391,Machine 2,Job 191,9989,10031
392,Machine 2,Job 192,10031,10118
393,Machine 2,Job 193,10118,10128
394,Machine 2,Job 194,10128,10146
395,Machine 2,Job 195,10154,10239
396,Machine 2,Job 196,10239,10335
397,Machine 2,Job 197,10335,10374
398,Machine 2,Job 198,10374,10406
399,Machine 2,Job 199,10463,10466
400,Machine 2,Job 200,10480,10523
401,Machine 3,Job 1,11,55
402,Machine 3,Job 2,55,83
403,Machine 3,Job 3,83,107
404,Machine 3,Job 4,107,143
405,Machine 3,Job 5,143,146
406,Machine 3,Job 6,150,158
407,Machine 3,Job 7,201,230
408,Machine 3,Job 8,230,286
409,Machine 3,Job 9,286,295
410,Machine 3,Job 10,295,322
411,Machine 3,Job 11,322,396
412,Machine 3,Job 12,396,494
413,Machine 3,Job 13,494,520
414,Machine 3,Job 14,520,564
415,Machine 3,Job 15,564,567
416,Machine 3,Job 16,567,604
417,Machine 3,Job 17,604,622
418,Machine 3,Job 18,622,635
419,Machine 3,Job 19,635,669
420,Machine 3,Job 20,670,705
421,Machine 3,Job 21,717,733
422,Machine 3,Job 22,740,832
423,Machine 3,Job 23,832,927
424,Machine 3,Job 24,927,943
425,Machine 3,Job 25,943,974
426,Machine 3,Job 26,974,1008
427,Machine 3,Job 27,1008,1039
428,Machine 3,Job 28,1054,1129
429,Machine 3,Job 29,1146,1233
430,Machine 3,Job 30,1233,1255
431,Machine 3,Job 31,1272,1324
432,Machine 3,Job 32,1324,1411
433,Machine 3,Job 33,1411,1505
434,Machine 3,Job 34,1505,1529
435,Machine 3,Job 35,1529,1595
436,Machine 3,Job 36,1595,1693
437,Machine 3,Job 37,1693,1751
438,Machine 3,Job 38,1751,1801
439,Machine 3,Job 39,1801,1816
440,Machine 3,Job 40,1816,1888
441,Machine 3,Job 41,1888,1907
442,Machine 3,Job 42,1907,1966
443,Machine 3,Job 43,1966,1990
444,Machine 3,Job 44,1995,2077
445,Machine 3,Job 45,2077,2100
446,Machine 3,Job 46,2103,2182
447,Machine 3,Job 47,2201,2226
448,Machine 3,Job 48,2235,2294
449,Machine 3,Job 49,2294,2366
450,Machine 3,Job 50,2366,2463
451,Machine 3,Job 51,2463,2532
452,Machine 3,Job 52,2532,2588
453,Machine 3,Job 53,2588,2651
454,Machine 3,Job 54,2651,2652
455,Machine 3,Job 55,2652,2719
456,Machine 3,Job 56,2719,2733
457,Machine 3,Job 57,2733,2765
458,Machine 3,Job 58,2779,2791
459,Machine 3,Job 59,2836,2884
460,Machine 3,Job 60,2905,2957
461,Machine 3,Job 61,2992,3032
462,Machine 3,Job 62,3032,3131
463,Machine 3,Job 63,3131,3151
464,Machine 3,Job 64,3183,3188
465,Machine 3,Job 65,3232,3310
466,Machine 3,Job 66,3310,3374
467,Machine 3,Job 67,3374,3427
468,Machine 3,Job 68,3427,3444
469,Machine 3,Job 69,3444,3515
470,Machine 3,Job 70,3527,3599
471,Machine 3,Job 71,3599,3676
472,Machine 3,Job 72,3676,3764
473,Machine 3,Job 73,3764,3814
474,Machine 3,Job 74,3814,3893
475,Machine 3,Job 75,3893,3982
476,Machine 3,Job 76,3982,4029
477,Machine 3,Job 77,4029,4047
478,Machine 3,Job 78,4047,4054
479,Machine 3,Job 79,4054,4065
480,Machine 3,Job 80,4085,4148
481,Machine 3,Job 81,4167,4259
482,Machine 3,Job 82,4259,4314
483,Machine 3,Job 83,4323,4332
484,Machine 3,Job 84,4332,4400
485,Machine 3,Job 85,4400,4455
486,Machine 3,Job 86,4468,4545
487,Machine 3,Job 87,4545,4576
488,Machine 3,Job 88,4576,4591
489,Machine 3,Job 89,4591,4653
490,Machine 3,Job 90,4653,4672
491,Machine 3,Job 91,4672,4743
492,Machine 3,Job 92,4743,4792
493,Machine 3,Job 93,4792,4872
494,Machine 3,Job 94,4872,4912
495,Machine 3,Job 95,4912,4992
496,Machine 3,Job 96,4992,5083
497,Machine 3,Job 97,5083,5146
498,Machine 3,Job 98,5146,5189
499,Machine 3,Job 99,5189,5216
500,Machine 3,Job 100,5216,5234
501,Machine 3,Job 101,5234,5312
502,Machine 3,Job 102,5312,5366
503,Machine 3,Job 103,5366,5426
504,Machine 3,Job 104,5435,5528
505,Machine 3,Job 105,5528,5574
506,Machine 3,Job 106,5574,5636
507,Machine 3,Job 107,5636,5732
508,Machine 3,Job 108,5732,5760
509,Machine 3,Job 109,5760,5773
510,Machine 3,Job 110,5773,5829
511,Machine 3,Job 111,5829,5883
512,Machine 3,Job 112,5883,5969
513,Machine 3,Job 113,5969,6010
514,Machine 3,Job 114,6010,6093
515,Machine 3,Job 115,6093,6160
516,Machine 3,Job 116,6160,6183
517,Machine 3,Job 117,6183,6236
518,Machine 3,Job 118,6236,6283
519,Machine 3,Job 119,6283,6379
520,Machine 3,Job 120,6379,6438
521,Machine 3,Job 121,6438,6440
522,Machine 3,Job 122,6444,6541
523,Machine 3,Job 123,6541,6594
524,Machine 3,Job 124,6594,6649
525,Machine 3,Job 125,6649,6682
526,Machine 3,Job 126,6682,6687
527,Machine 3,Job 127,6687,6718
528,Machine 3,Job 128,6718,6727
529,Machine 3,Job 129,6727,6740
530,Machine 3,Job 130,6740,6831
531,Machine 3,Job 131,6831,6834
532,Machine 3,Job 132,6834,6849
533,Machine 3,Job 133,6852,6874
534,Machine 3,Job 134,6972,7056
535,Machine 3,Job 135,7057,7136
536,Machine 3,Job 136,7136,7178
537,Machine 3,Job 137,7178,7246
538,Machine 3,Job 138,7246,7338
539,Machine 3,Job 139,7338,7354
540,Machine 3,Job 140,7357,7361
541,Machine 3,Job 141,7361,7413
542,Machine 3,Job 142,7413,7485
543,Machine 3,Job 143,7519,7573
544,Machine 3,Job 144,7589,7676
545,Machine 3,Job 145,7676,7678
546,Machine 3,Job 146,7695,7736
547,Machine 3,Job 147,7801,7849
548,Machine 3,Job 148,7849,7904
549,Machine 3,Job 149,7904,7958
550,Machine 3,Job 150,7958,8015
551,Machine 3,Job 151,8015,8028
552,Machine 3,Job 152,8028,8076
553,Machine 3,Job 153,8076,8153
554,Machine 3,Job 154,8153,8159
555,Machine 3,Job 155,8159,8214
556,Machine 3,Job 156,8214,8272
557,Machine 3,Job 157,8283,8311
558,Machine 3,Job 158,8316,8334
559,Machine 3,Job 159,8334,8389
560,Machine 3,Job 160,8411,8465
561,Machine 3,Job 161,8465,8532
562,Machine 3,Job 162,8537,8555
563,Machine 3,Job 163,8580,8603
564,Machine 3,Job 164,8621,8631
565,Machine 3,Job 165,8683,8759
566,Machine 3,Job 166,8759,8815
567,Machine 3,Job 167,8815,8823
568,Machine 3,Job 168,8833,8907
569,Machine 3,Job 169,8907,8993
570,Machine 3,Job 170,8993,8997
571,Machine 3,Job 171,8997,9061
572,Machine 3,Job 172,9088,9187
573,Machine 3,Job 173,9187,9255
574,Machine 3,Job 174,9255,9291
575,Machine 3,Job 175,9291,9304
576,Machine 3,Job 176,9304,9382
577,Machine 3,Job 177,9416,9449
578,Machine 3,Job 178,9465,9469
579,Machine 3,Job 179,9492,9531
580,Machine 3,Job 180,9531,9554
581,Machine 3,Job 181,9554,9582
582,Machine 3,Job 182,9591,9632
583,Machine 3,Job 183,9672,9742
584,Machine 3,Job 184,9771,9822
585,Machine 3,Job 185,9822,9824
586,Machine 3,Job 186,9824,9891
587,Machine 3,Job 187,9891,9927
588,Machine 3,Job 188,9943,9981
589,Machine 3,Job 189,9981,9989
590,Machine 3,Job 190,9989,10056
591,Machine 3,Job 191,10056,10068
592,Machine 3,Job 192,10118,10124
593,Machine 3,Job 193,10128,10161
594,Machine 3,Job 194,10161,10195
595,Machine 3,Job 195,10239,10269
596,Machine 3,Job 196,10335,10375
597,Machine 3,Job 197,10375,10429
598,Machine 3,Job 198,10429,10494
599,Machine 3,Job 199,10494,10520
600,Machine 3,Job 200,10523,10577
601,Machine 4,Job 1,55,68
602,Machine 4,Job 2,83,107
603,Machine 4,Job 3,107,138
604,Machine 4,Job 4,143,216
605,Machine 4,Job 5,216,243
606,Machine 4,Job 6,243,288
607,Machine 4,Job 7,288,308
608,Machine 4,Job 8,308,377
609,Machine 4,Job 9,377,396
610,Machine 4,Job 10,396,402
611,Machine 4,Job 11,402,467
612,Machine 4,Job 12,494,527
613,Machine 4,Job 13,527,573
614,Machine 4,Job 14,573,604
615,Machine 4,Job 15,604,658
616,Machine 4,Job 16,658,676
617,Machine 4,Job 17,676,694
618,Machine 4,Job 18,694,767
619,Machine 4,Job 19,767,799
620,Machine 4,Job 20,799,894
621,Machine 4,Job 21,894,969
622,Machine 4,Job 22,969,1046
623,Machine 4,Job 23,1046,1077
624,Machine 4,Job 24,1077,1138
625,Machine 4,Job 25,1138,1149
626,Machine 4,Job 26,1149,1182
627,Machine 4,Job 27,1182,1281
628,Machine 4,Job 28,1281,1344
629,Machine 4,Job 29,1344,1366
630,Machine 4,Job 30,1366,1445
631,Machine 4,Job 31,1445,1527
632,Machine 4,Job 32,1527,1626
633,Machine 4,Job 33,1626,1706
634,Machine 4,Job 34,1706,1777
635,Machine 4,Job 35,1777,1863
636,Machine 4,Job 36,1863,1865
637,Machine 4,Job 37,1865,1871
638,Machine 4,Job 38,1871,1908
639,Machine 4,Job 39,1908,1976
640,Machine 4,Job 40,1976,1998
641,Machine 4,Job 41,1998,2088
642,Machine 4,Job 42,2088,2143
643,Machine 4,Job 43,2143,2230
644,Machine 4,Job 44,2230,2258
645,Machine 4,Job 45,2258,2319
646,Machine 4,Job 46,2319,2341
647,Machine 4,Job 47,2341,2434
648,Machine 4,Job 48,2434,2530
649,Machine 4,Job 49,2530,2624
650,Machine 4,Job 50,2624,2685
651,Machine 4,Job 51,2685,2695
652,Machine 4,Job 52,2695,2707
653,Machine 4,Job 53,2707,2765
654,Machine 4,Job 54,2765,2795
655,Machine 4,Job 55,2795,2831
656,Machine 4,Job 56,2831,2909
657,Machine 4,Job 57,2909,3004
658,Machine 4,Job 58,3004,3009
659,Machine 4,Job 59,3009,3105
660,Machine 4,Job 60,3105,3195
661,Machine 4,Job 61,3195,3292
662,Machine 4,Job 62,3292,3334
663,Machine 4,Job 63,3334,3409
664,Machine 4,Job 64,3409,3468
665,Machine 4,Job 65,3468,3478
666,Machine 4,Job 66,3478,3526
667,Machine 4,Job 67,3526,3560
668,Machine 4,Job 68,3560,3638
669,Machine 4,Job 69,3638,3699
670,Machine 4,Job 70,3699,3788
671,Machine 4,Job 71,3788,3886
672,Machine 4,Job 72,3886,3894
673,Machine 4,Job 73,3894,3989
674,Machine 4,Job 74,3989,4039
675,Machine 4,Job 75,4039,4104
676,Machine 4,Job 76,4104,4153
677,Machine 4,Job 77,4153,4182
678,Machine 4,Job 78,4182,4280
679,Machine 4,Job 79,4280,4297
680,Machine 4,Job 80,4297,4322
681,Machine 4,Job 81,4322,4394
682,Machine 4,Job 82,4394,4491
683,Machine 4,Job 83,4491,4519
684,Machine 4,Job 84,4519,4594
685,Machine 4,Job 85,4594,4631
686,Machine 4,Job 86,4631,4681
687,Machine 4,Job 87,4681,4682
688,Machine 4,Job 88,4682,4773
689,Machine 4,Job 89,4773,4777
690,Machine 4,Job 90,4777,4814
691,Machine 4,Job 91,4814,4903
692,Machine 4,Job 92,4903,4943
693,Machine 4,Job 93,4943,4987
694,Machine 4,Job 94,4987,5083
695,Machine 4,Job 95,5083,5108
696,Machine 4,Job 96,5108,5143
697,Machine 4,Job 97,5146,5167
698,Machine 4,Job 98,5189,5270
699,Machine 4,Job 99,5270,5293
700,Machine 4,Job 100,5293,5356
701,Machine 4,Job 101,5356,5449
702,Machine 4,Job 102,5449,5518
703,Machine 4,Job 103,5518,5556
704,Machine 4,Job 104,5556,5621
705,Machine 4,Job 105,5621,5704
706,Machine 4,Job 106,5704,5709
707,Machine 4,Job 107,5732,5744
708,Machine 4,Job 108,5760,5820
709,Machine 4,Job 109,5820,5861
710,Machine 4,Job 110,5861,5959
711,Machine 4,Job 111,5959,6047
712,Machine 4,Job 112,6047,6054
713,Machine 4,Job 113,6054,6123
714,Machine 4,Job 114,6123,6193
715,Machine 4,Job 115,6193,6203
716,Machine 4,Job 116,6203,6295
717,Machine 4,Job 117,6295,6325
718,Machine 4,Job 118,6325,6412
719,Machine 4,Job 119,6412,6511
720,Machine 4,Job 120,6511,6528
721,Machine 4,Job 121,6528,6603
722,Machine 4,Job 122,6603,6700
723,Machine 4,Job 123,6700,6731
724,Machine 4,Job 124,6731,6798
725,Machine 4,Job 125,6798,6863
726,Machine 4,Job 126,6863,6873
727,Machine 4,Job 127,6873,6908
728,Machine 4,Job 128,6908,6997
729,Machine 4,Job 129,6997,7065
730,Machine 4,Job 130,7065,7069
731,Machine 4,Job 131,7069,7073
732,Machine 4,Job 132,7073,7145
733,Machine 4,Job 133,7145,7179
734,Machine 4,Job 134,7179,7188
735,Machine 4,Job 135,7188,7232
736,Machine 4,Job 136,7232,7317
737,Machine 4,Job 137,7317,7412
738,Machine 4,Job 138,7412,7434
739,Machine 4,Job 139,7434,7488
740,Machine 4,Job 140,7488,7524
741,Machine 4,Job 141,7524,7566
742,Machine 4,Job 142,7566,7573
743,Machine 4,Job 143,7573,7669
744,Machine 4,Job 144,7676,7738
745,Machine 4,Job 145,7738,7830
746,Machine 4,Job 146,7830,7918
