Item,Machine,Job,Start,End
151,Machine 4,Job 1,56,145
152,Machine 4,Job 2,145,204
153,Machine 4,Job 3,204,282
154,Machine 4,Job 4,282,343
155,Machine 4,Job 5,343,386
156,Machine 4,Job 6,386,407
157,Machine 4,Job 7,407,470
158,Machine 4,Job 8,470,543
159,Machine 4,Job 9,543,628
160,Machine 4,Job 10,628,694
161,Machine 4,Job 11,694,746
162,Machine 4,Job 12,746,803
163,Machine 4,Job 13,803,855
164,Machine 4,Job 14,855,938
165,Machine 4,Job 15,938,1011
166,Machine 4,Job 16,1011,1110
167,Machine 4,Job 17,1110,1197
168,Machine 4,Job 18,1197,1253
169,Machine 4,Job 19,1253,1304
170,Machine 4,Job 20,1304,1393
171,Machine 4,Job 21,1393,1412
172,Machine 4,Job 22,1412,1470
173,Machine 4,Job 23,1470,1534
174,Machine 4,Job 24,1534,1622
175,Machine 4,Job 25,1622,1695
176,Machine 4,Job 26,1695,1708
177,Machine 4,Job 27,1708,1793
178,Machine 4,Job 28,1793,1841
179,Machine 4,Job 29,1841,1859
180,Machine 4,Job 30,1859,1946
181,Machine 4,Job 31,1946,2011
182,Machine 4,Job 32,2011,2090
183,Machine 4,Job 33,2090,2168
184,Machine 4,Job 34,2168,2185
185,Machine 4,Job 35,2185,2244
186,Machine 4,Job 36,2244,2267
187,Machine 4,Job 37,2267,2320
188,Machine 4,Job 38,2320,2381
189,Machine 4,Job 39,2381,2389
190,Machine 4,Job 40,2389,2466
191,Machine 4,Job 41,2466,2474
192,Machine 4,Job 42,2474,2507
193,Machine 4,Job 43,2507,2576
194,Machine 4,Job 44,2576,2587
195,Machine 4,Job 45,2587,2615
196,Machine 4,Job 46,2615,2710
197,Machine 4,Job 47,2710,2718
198,Machine 4,Job 48,2718,2720
199,Machine 4,Job 49,2720,2761
200,Machine 4,Job 50,2761,2774
201,Machine 5,Job 1,145,180
202,Machine 5,Job 2,204,271
203,Machine 5,Job 3,282,305
204,Machine 5,Job 4,343,395
205,Machine 5,Job 5,395,461
206,Machine 5,Job 6,461,521
207,Machine 5,Job 7,521,587
208,Machine 5,Job 8,587,685
209,Machine 5,Job 9,685,784
210,Machine 5,Job 10,784,879
211,Machine 5,Job 11,879,976
212,Machine 5,Job 12,976,1053
213,Machine 5,Job 13,1053,1091
214,Machine 5,Job 14,1091,1174
215,Machine 5,Job 15,1174,1249
216,Machine 5,Job 16,1249,1269
217,Machine 5,Job 17,1269,1362
218,Machine 5,Job 18,1362,1424
219,Machine 5,Job 19,1424,1503
220,Machine 5,Job 20,1503,1505
221,Machine 5,Job 21,1505,1602
222,Machine 5,Job 22,1602,1657
223,Machine 5,Job 23,1657,1707
224,Machine 5,Job 24,1707,1760
225,Machine 5,Job 25,1760,1817
226,Machine 5,Job 26,1817,1914
227,Machine 5,Job 27,1914,1946
228,Machine 5,Job 28,1946,1978
229,Machine 5,Job 29,1978,2051
230,Machine 5,Job 30,2051,2098
231,Machine 5,Job 31,2098,2180
232,Machine 5,Job 32,2180,2217
233,Machine 5,Job 33,2217,2240
234,Machine 5,Job 34,2240,2326
235,Machine 5,Job 35,2326,2354
236,Machine 5,Job 36,2354,2409
237,Machine 5,Job 37,2409,2445
238,Machine 5,Job 38,2445,2463
239,Machine 5,Job 39,2463,2503
240,Machine 5,Job 40,2503,2550
241,Machine 5,Job 41,2550,2559
242,Machine 5,Job 42,2559,2598
243,Machine 5,Job 43,2598,2620
244,Machine 5,Job 44,2620,2668
245,Machine 5,Job 45,2668,2713
246,Machine 5,Job 46,2713,2728
247,Machine 5,Job 47,2728,2745
248,Machine 5,Job 48,2745,2753
249,Machine 5,Job 49,2761,2790
250,Machine 5,Job 50,2790,2800
