Item,Machine,Job,Start,End
342,Machine 4,Job 42,2371,2446
343,Machine 4,Job 43,2446,2468
344,Machine 4,Job 44,2468,2516
345,Machine 4,Job 45,2516,2559
346,Machine 4,Job 46,2559,2658
347,Machine 4,Job 47,2658,2670
348,Machine 4,Job 48,2670,2768
349,Machine 4,Job 49,2768,2798
350,Machine 4,Job 50,2798,2883
351,Machine 4,Job 51,2883,2911
352,Machine 4,Job 52,2911,2920
353,Machine 4,Job 53,2920,2944
354,Machine 4,Job 54,2944,3022
355,Machine 4,Job 55,3022,3099
356,Machine 4,Job 56,3099,3135
357,Machine 4,Job 57,3135,3168
358,Machine 4,Job 58,3168,3205
359,Machine 4,Job 59,3205,3251
360,Machine 4,Job 60,3251,3329
361,Machine 4,Job 61,3329,3378
362,Machine 4,Job 62,3378,3464
363,Machine 4,Job 63,3464,3490
364,Machine 4,Job 64,3490,3527
365,Machine 4,Job 65,3527,3554
366,Machine 4,Job 66,3554,3622
367,Machine 4,Job 67,3622,3684
368,Machine 4,Job 68,3684,3737
369,Machine 4,Job 69,3752,3774
370,Machine 4,Job 70,3837,3881
371,Machine 4,Job 71,3897,3942
372,Machine 4,Job 72,3964,3965
373,Machine 4,Job 73,4036,4125
374,Machine 4,Job 74,4125,4131
375,Machine 4,Job 75,4132,4187
376,Machine 4,Job 76,4198,4255
377,Machine 4,Job 77,4274,4362
378,Machine 4,Job 78,4362,4383
379,Machine 4,Job 79,4407,4424
380,Machine 4,Job 80,4424,4522
381,Machine 4,Job 81,4522,4529
382,Machine 4,Job 82,4529,4568
383,Machine 4,Job 83,4585,4650
384,Machine 4,Job 84,4674,4698
385,Machine 4,Job 85,4703,4732
386,Machine 4,Job 86,4787,4801
387,Machine 4,Job 87,4801,4890
388,Machine 4,Job 88,4890,4919
389,Machine 4,Job 89,4938,4952
390,Machine 4,Job 90,4956,5038
391,Machine 4,Job 91,5038,5088
392,Machine 4,Job 92,5088,5140
393,Machine 4,Job 93,5164,5185
394,Machine 4,Job 94,5202,5291
395,Machine 4,Job 95,5291,5358
396,Machine 4,Job 96,5358,5415
397,Machine 4,Job 97,5429,5522
398,Machine 4,Job 98,5522,5569
399,Machine 4,Job 99,5569,5603
400,Machine 4,Job 100,5603,5628
401,Machine 5,Job 1,102,133
402,Machine 5,Job 2,140,199
403,Machine 5,Job 3,199,254
404,Machine 5,Job 4,254,276
405,Machine 5,Job 5,291,334
406,Machine 5,Job 6,334,405
407,Machine 5,Job 7,405,435
408,Machine 5,Job 8,470,502
409,Machine 5,Job 9,502,512
410,Machine 5,Job 10,512,529
411,Machine 5,Job 11,529,627
412,Machine 5,Job 12,627,640
413,Machine 5,Job 13,640,710
414,Machine 5,Job 14,710,743
415,Machine 5,Job 15,743,752
416,Machine 5,Job 16,807,905
417,Machine 5,Job 17,905,998
418,Machine 5,Job 18,998,1044
419,Machine 5,Job 19,1044,1074
420,Machine 5,Job 20,1074,1170
421,Machine 5,Job 21,1170,1184
422,Machine 5,Job 22,1184,1243
423,Machine 5,Job 23,1243,1282
424,Machine 5,Job 24,1282,1369
425,Machine 5,Job 25,1369,1412
426,Machine 5,Job 26,1412,1505
427,Machine 5,Job 27,1505,1524
428,Machine 5,Job 28,1524,1601
429,Machine 5,Job 29,1601,1679
430,Machine 5,Job 30,1679,1725
431,Machine 5,Job 31,1725,1746
432,Machine 5,Job 32,1787,1867
433,Machine 5,Job 33,1867,1963
434,Machine 5,Job 34,1963,2008
435,Machine 5,Job 35,2008,2091
436,Machine 5,Job 36,2091,2160
437,Machine 5,Job 37,2160,2237
438,Machine 5,Job 38,2237,2251
439,Machine 5,Job 39,2251,2309
440,Machine 5,Job 40,2309,2394
441,Machine 5,Job 41,2394,2405
442,Machine 5,Job 42,2446,2449
443,Machine 5,Job 43,2468,2544
444,Machine 5,Job 44,2544,2610
445,Machine 5,Job 45,2610,2675
446,Machine 5,Job 46,2675,2745
447,Machine 5,Job 47,2745,2804
448,Machine 5,Job 48,2804,2897
449,Machine 5,Job 49,2897,2901
450,Machine 5,Job 50,2901,2978
451,Machine 5,Job 51,2978,3058
452,Machine 5,Job 52,3058,3060
453,Machine 5,Job 53,3060,3151
454,Machine 5,Job 54,3151,3155
455,Machine 5,Job 55,3155,3203
456,Machine 5,Job 56,3203,3235
457,Machine 5,Job 57,3235,3321
458,Machine 5,Job 58,3321,3378
459,Machine 5,Job 59,3378,3392
460,Machine 5,Job 60,3392,3473
461,Machine 5,Job 61,3473,3533
462,Machine 5,Job 62,3533,3628
463,Machine 5,Job 63,3628,3700
464,Machine 5,Job 64,3700,3782
465,Machine 5,Job 65,3782,3816
466,Machine 5,Job 66,3816,3838
467,Machine 5,Job 67,3838,3859
468,Machine 5,Job 68,3859,3866
469,Machine 5,Job 69,3866,3939
470,Machine 5,Job 70,3939,3940
471,Machine 5,Job 71,3942,4037
472,Machine 5,Job 72,4037,4122
473,Machine 5,Job 73,4125,4158
474,Machine 5,Job 74,4158,4161
475,Machine 5,Job 75,4187,4244
476,Machine 5,Job 76,4255,4339
477,Machine 5,Job 77,4362,4441
478,Machine 5,Job 78,4441,4505
479,Machine 5,Job 79,4505,4573
480,Machine 5,Job 80,4573,4661
481,Machine 5,Job 81,4661,4737
482,Machine 5,Job 82,4737,4767
483,Machine 5,Job 83,4767,4777
484,Machine 5,Job 84,4777,4827
485,Machine 5,Job 85,4827,4904
486,Machine 5,Job 86,4904,4981
487,Machine 5,Job 87,4981,5030
488,Machine 5,Job 88,5030,5055
489,Machine 5,Job 89,5055,5127
490,Machine 5,Job 90,5127,5138
491,Machine 5,Job 91,5138,5208
492,Machine 5,Job 92,5208,5213
493,Machine 5,Job 93,5213,5280
494,Machine 5,Job 94,5291,5322
495,Machine 5,Job 95,5358,5368
496,Machine 5,Job 96,5415,5490
497,Machine 5,Job 97,5522,5586
498,Machine 5,Job 98,5586,5668
499,Machine 5,Job 99,5668,5703
500,Machine 5,Job 100,5703,5728
501,Machine 6,Job 1,133,198
502,Machine 6,Job 2,199,292
503,Machine 6,Job 3,292,312
504,Machine 6,Job 4,312,338
505,Machine 6,Job 5,338,410
506,Machine 6,Job 6,410,458
507,Machine 6,Job 7,458,553
508,Machine 6,Job 8,553,589
509,Machine 6,Job 9,589,602
510,Machine 6,Job 10,602,690
511,Machine 6,Job 11,690,787
512,Machine 6,Job 12,787,806
513,Machine 6,Job 13,806,898
514,Machine 6,Job 14,898,943
515,Machine 6,Job 15,943,968
516,Machine 6,Job 16,968,1064
517,Machine 6,Job 17,1064,1130
518,Machine 6,Job 18,1130,1147
519,Machine 6,Job 19,1147,1232
520,Machine 6,Job 20,1232,1286
521,Machine 6,Job 21,1286,1330
522,Machine 6,Job 22,1330,1420
523,Machine 6,Job 23,1420,1489
524,Machine 6,Job 24,1489,1518
525,Machine 6,Job 25,1518,1581
526,Machine 6,Job 26,1581,1610
527,Machine 6,Job 27,1610,1665
528,Machine 6,Job 28,1665,1727
529,Machine 6,Job 29,1727,1820
530,Machine 6,Job 30,1820,1897
531,Machine 6,Job 31,1897,1900
532,Machine 6,Job 32,1900,1953
533,Machine 6,Job 33,1963,2014
534,Machine 6,Job 34,2014,2087
535,Machine 6,Job 35,2091,2170
536,Machine 6,Job 36,2170,2232
537,Machine 6,Job 37,2237,2318
538,Machine 6,Job 38,2318,2375
539,Machine 6,Job 39,2375,2399
540,Machine 6,Job 40,2399,2487
541,Machine 6,Job 41,2487,2514
542,Machine 6,Job 42,2514,2557
543,Machine 6,Job 43,2557,2603
544,Machine 6,Job 44,2610,2648
545,Machine 6,Job 45,2675,2750
546,Machine 6,Job 46,2750,2844
547,Machine 6,Job 47,2844,2942
548,Machine 6,Job 48,2942,3007
549,Machine 6,Job 49,3007,3099
550,Machine 6,Job 50,3099,3130
551,Machine 6,Job 51,3130,3156
552,Machine 6,Job 52,3156,3230
553,Machine 6,Job 53,3230,3281
554,Machine 6,Job 54,3281,3353
555,Machine 6,Job 55,3353,3384
556,Machine 6,Job 56,3384,3445
557,Machine 6,Job 57,3445,3512
558,Machine 6,Job 58,3512,3610
559,Machine 6,Job 59,3610,3692
560,Machine 6,Job 60,3692,3710
561,Machine 6,Job 61,3710,3731
562,Machine 6,Job 62,3731,3792
563,Machine 6,Job 63,3792,3834
564,Machine 6,Job 64,3834,3868
565,Machine 6,Job 65,3868,3935
566,Machine 6,Job 66,3935,3981
567,Machine 6,Job 67,3981,4017
568,Machine 6,Job 68,4017,4044
569,Machine 6,Job 69,4044,4100
570,Machine 6,Job 70,4100,4196
571,Machine 6,Job 71,4196,4240
572,Machine 6,Job 72,4240,4317
573,Machine 6,Job 73,4317,4365
574,Machine 6,Job 74,4365,4432
575,Machine 6,Job 75,4432,4509
576,Machine 6,Job 76,4509,4607
577,Machine 6,Job 77,4607,4643
578,Machine 6,Job 78,4643,4740
579,Machine 6,Job 79,4740,4779
580,Machine 6,Job 80,4779,4817
581,Machine 6,Job 81,4817,4852
582,Machine 6,Job 82,4852,4916
583,Machine 6,Job 83,4916,4988
584,Machine 6,Job 84,4988,5013
585,Machine 6,Job 85,5013,5027
586,Machine 6,Job 86,5027,5107
587,Machine 6,Job 87,5107,5132
588,Machine 6,Job 88,5132,5207
589,Machine 6,Job 89,5207,5237
590,Machine 6,Job 90,5237,5318
591,Machine 6,Job 91,5318,5333
592,Machine 6,Job 92,5333,5423
593,Machine 6,Job 93,5423,5432
594,Machine 6,Job 94,5432,5435
595,Machine 6,Job 95,5435,5483
596,Machine 6,Job 96,5490,5583
597,Machine 6,Job 97,5586,5685
598,Machine 6,Job 98,5685,5715
599,Machine 6,Job 99,5715,5754
600,Machine 6,Job 100,5754,5833
601,Machine 7,Job 1,198,250
602,Machine 7,Job 2,292,347
603,Machine 7,Job 3,347,403
604,Machine 7,Job 4,403,417
605,Machine 7,Job 5,417,439
606,Machine 7,Job 6,458,556
607,Machine 7,Job 7,556,572
608,Machine 7,Job 8,589,686
609,Machine 7,Job 9,686,751
610,Machine 7,Job 10,751,773
611,Machine 7,Job 11,787,848
612,Machine 7,Job 12,848,938
613,Machine 7,Job 13,938,957
614,Machine 7,Job 14,957,989
615,Machine 7,Job 15,989,1039
616,Machine 7,Job 16,1064,1074
617,Machine 7,Job 17,1130,1212
618,Machine 7,Job 18,1212,1260
619,Machine 7,Job 19,1260,1312
620,Machine 7,Job 20,1312,1339
621,Machine 7,Job 21,1339,1378
622,Machine 7,Job 22,1420,1488
623,Machine 7,Job 23,1489,1493
624,Machine 7,Job 24,1518,1555
625,Machine 7,Job 25,1581,1656
626,Machine 7,Job 26,1656,1682
627,Machine 7,Job 27,1682,1745
628,Machine 7,Job 28,1745,1827
629,Machine 7,Job 29,1827,1915
630,Machine 7,Job 30,1915,1942
631,Machine 7,Job 31,1942,1995
632,Machine 7,Job 32,1995,2066
633,Machine 7,Job 33,2066,2157
634,Machine 7,Job 34,2157,2199
635,Machine 7,Job 35,2199,2242
636,Machine 7,Job 36,2242,2323
637,Machine 7,Job 37,2323,2379
638,Machine 7,Job 38,2379,2383
639,Machine 7,Job 39,2399,2484
640,Machine 7,Job 40,2487,2574
641,Machine 7,Job 41,2574,2590
642,Machine 7,Job 42,2590,2674
643,Machine 7,Job 43,2674,2755
644,Machine 7,Job 44,2755,2820
645,Machine 7,Job 45,2820,2833
646,Machine 7,Job 46,2844,2920
647,Machine 7,Job 47,2942,2972
648,Machine 7,Job 48,3007,3076
649,Machine 7,Job 49,3099,3189
650,Machine 7,Job 50,3189,3263
651,Machine 7,Job 51,3263,3266
652,Machine 7,Job 52,3266,3344
653,Machine 7,Job 53,3344,3368
654,Machine 7,Job 54,3368,3417
655,Machine 7,Job 55,3417,3434
656,Machine 7,Job 56,3445,3541
657,Machine 7,Job 57,3541,3637
658,Machine 7,Job 58,3637,3696
659,Machine 7,Job 59,3696,3713
660,Machine 7,Job 60,3713,3732
661,Machine 7,Job 61,3732,3820
662,Machine 7,Job 62,3820,3896
663,Machine 7,Job 63,3896,3974
664,Machine 7,Job 64,3974,4009
665,Machine 7,Job 65,4009,4082
666,Machine 7,Job 66,4082,4177
667,Machine 7,Job 67,4177,4221
668,Machine 7,Job 68,4221,4290
669,Machine 7,Job 69,4290,4355
670,Machine 7,Job 70,4355,4443
671,Machine 7,Job 71,4443,4506
672,Machine 7,Job 72,4506,4541
673,Machine 7,Job 73,4541,4542
674,Machine 7,Job 74,4542,4635
675,Machine 7,Job 75,4635,4698
676,Machine 7,Job 76,4698,4732
677,Machine 7,Job 77,4732,4791
678,Machine 7,Job 78,4791,4837
679,Machine 7,Job 79,4837,4913
680,Machine 7,Job 80,4913,4921
681,Machine 7,Job 81,4921,4978
682,Machine 7,Job 82,4978,5049
683,Machine 7,Job 83,5049,5100
684,Machine 7,Job 84,5100,5149
685,Machine 7,Job 85,5149,5163
686,Machine 7,Job 86,5163,5189
687,Machine 7,Job 87,5189,5284
688,Machine 7,Job 88,5284,5314
689,Machine 7,Job 89,5314,5339
690,Machine 7,Job 90,5339,5378
691,Machine 7,Job 91,5378,5429
692,Machine 7,Job 92,5429,5495
693,Machine 7,Job 93,5495,5509
694,Machine 7,Job 94,5509,5552
695,Machine 7,Job 95,5552,5590
696,Machine 7,Job 96,5590,5684
697,Machine 7,Job 97,5685,5744
698,Machine 7,Job 98,5744,5757
699,Machine 7,Job 99,5757,5855
700,Machine 7,Job 100,5855,5857
701,Machine 8,Job 1,250,316
702,Machine 8,Job 2,347,366
703,Machine 8,Job 3,403,422
704,Machine 8,Job 4,422,459
705,Machine 8,Job 5,459,510
706,Machine 8,Job 6,556,652
707,Machine 8,Job 7,652,735
708,Machine 8,Job 8,735,784
709,Machine 8,Job 9,784,806
710,Machine 8,Job 10,806,890
711,Machine 8,Job 11,890,978
712,Machine 8,Job 12,978,1031
713,Machine 8,Job 13,1031,1078
714,Machine 8,Job 14,1078,1081
715,Machine 8,Job 15,1081,1132
716,Machine 8,Job 16,1132,1217
717,Machine 8,Job 17,1217,1257
718,Machine 8,Job 18,1260,1342
719,Machine 8,Job 19,1342,1348
720,Machine 8,Job 20,1348,1351
721,Machine 8,Job 21,1378,1463
722,Machine 8,Job 22,1488,1553
723,Machine 8,Job 23,1553,1617
724,Machine 8,Job 24,1617,1713
725,Machine 8,Job 25,1713,1724
726,Machine 8,Job 26,1724,1753
727,Machine 8,Job 27,1753,1767
728,Machine 8,Job 28,1827,1849
729,Machine 8,Job 29,1915,1969
730,Machine 8,Job 30,1969,2025
731,Machine 8,Job 31,2025,2116
732,Machine 8,Job 32,2116,2211
733,Machine 8,Job 33,2211,2233
734,Machine 8,Job 34,2233,2285
735,Machine 8,Job 35,2285,2380
736,Machine 8,Job 36,2380,2422
737,Machine 8,Job 37,2422,2445
738,Machine 8,Job 38,2445,2528
739,Machine 8,Job 39,2528,2587
740,Machine 8,Job 40,2587,2674
741,Machine 8,Job 41,2674,2711
742,Machine 8,Job 42,2711,2800
743,Machine 8,Job 43,2800,2830
744,Machine 8,Job 44,2830,2883
745,Machine 8,Job 45,2883,2900
746,Machine 8,Job 46,2920,2954
747,Machine 8,Job 47,2972,3069
748,Machine 8,Job 48,3076,3142
749,Machine 8,Job 49,3189,3221
750,Machine 8,Job 50,3263,3307
751,Machine 8,Job 51,3307,3397
