Item,Machine,Job,Start,End
270,Machine 2,Job 70,3205,3262
271,Machine 2,Job 71,3292,3337
272,Machine 2,Job 72,3352,3424
273,Machine 2,Job 73,3424,3503
274,Machine 2,Job 74,3503,3590
275,Machine 2,Job 75,3590,3620
276,Machine 2,Job 76,3620,3641
277,Machine 2,Job 77,3641,3680
278,Machine 2,Job 78,3680,3746
279,Machine 2,Job 79,3746,3801
280,Machine 2,Job 80,3801,3850
281,Machine 2,Job 81,3850,3936
282,Machine 2,Job 82,3936,3954
283,Machine 2,Job 83,3954,4028
284,Machine 2,Job 84,4028,4064
285,Machine 2,Job 85,4064,4129
286,Machine 2,Job 86,4129,4216
287,Machine 2,Job 87,4216,4301
288,Machine 2,Job 88,4301,4326
289,Machine 2,Job 89,4326,4393
290,Machine 2,Job 90,4393,4430
291,Machine 2,Job 91,4430,4504
292,Machine 2,Job 92,4504,4535
293,Machine 2,Job 93,4535,4605
294,Machine 2,Job 94,4605,4646
295,Machine 2,Job 95,4646,4680
296,Machine 2,Job 96,4680,4695
297,Machine 2,Job 97,4695,4751
298,Machine 2,Job 98,4751,4825
299,Machine 2,Job 99,4825,4913
300,Machine 2,Job 100,4913,4988
301,Machine 2,Job 101,4988,4990
302,Machine 2,Job 102,4990,5007
303,Machine 2,Job 103,5007,5097
304,Machine 2,Job 104,5097,5171
305,Machine 2,Job 105,5171,5251
306,Machine 2,Job 106,5251,5259
307,Machine 2,Job 107,5259,5349
308,Machine 2,Job 108,5349,5407
309,Machine 2,Job 109,5407,5455
310,Machine 2,Job 110,5455,5459
311,Machine 2,Job 111,5459,5501
312,Machine 2,Job 112,5501,5582
313,Machine 2,Job 113,5582,5628
314,Machine 2,Job 114,5628,5680
315,Machine 2,Job 115,5680,5746
316,Machine 2,Job 116,5746,5794
317,Machine 2,Job 117,5794,5853
318,Machine 2,Job 118,5853,5871
319,Machine 2,Job 119,5871,5944
320,Machine 2,Job 120,5944,5978
321,Machine 2,Job 121,5978,6074
322,Machine 2,Job 122,6074,6107
323,Machine 2,Job 123,6107,6197
324,Machine 2,Job 124,6197,6270
325,Machine 2,Job 125,6270,6299
326,Machine 2,Job 126,6299,6397
327,Machine 2,Job 127,6397,6493
328,Machine 2,Job 128,6493,6521
329,Machine 2,Job 129,6521,6607
330,Machine 2,Job 130,6607,6679
331,Machine 2,Job 131,6679,6773
332,Machine 2,Job 132,6773,6811
333,Machine 2,Job 133,6811,6833
334,Machine 2,Job 134,6833,6862
335,Machine 2,Job 135,6862,6913
336,Machine 2,Job 136,6913,6983
337,Machine 2,Job 137,6983,7007
338,Machine 2,Job 138,7007,7071
339,Machine 2,Job 139,7071,7127
340,Machine 2,Job 140,7127,7183
341,Machine 2,Job 141,7183,7267
342,Machine 2,Job 142,7267,7293
343,Machine 2,Job 143,7293,7380
344,Machine 2,Job 144,7380,7413
345,Machine 2,Job 145,7413,7471
346,Machine 2,Job 146,7471,7564
347,Machine 2,Job 147,7564,7576
348,Machine 2,Job 148,7576,7667
349,Machine 2,Job 149,7667,7683
350,Machine 2,Job 150,7683,7763
351,Machine 2,Job 151,7763,7792
352,Machine 2,Job 152,7792,7820
353,Machine 2,Job 153,7820,7901
354,Machine 2,Job 154,7901,7931
355,Machine 2,Job 155,7931,8019
356,Machine 2,Job 156,8019,8035
357,Machine 2,Job 157,8035,8066
358,Machine 2,Job 158,8066,8068
359,Machine 2,Job 159,8068,8166
360,Machine 2,Job 160,8166,8226
361,Machine 2,Job 161,8226,8280
362,Machine 2,Job 162,8280,8292
363,Machine 2,Job 163,8292,8320
364,Machine 2,Job 164,8320,8370
365,Machine 2,Job 165,8370,8400
366,Machine 2,Job 166,8400,8492
367,Machine 2,Job 167,8492,8585
368,Machine 2,Job 168,8585,8641
369,Machine 2,Job 169,8641,8737
370,Machine 2,Job 170,8737,8789
371,Machine 2,Job 171,8789,8864
372,Machine 2,Job 172,8864,8892
373,Machine 2,Job 173,8892,8921
374,Machine 2,Job 174,8921,8983
375,Machine 2,Job 175,8983,9011
376,Machine 2,Job 176,9011,9015
377,Machine 2,Job 177,9015,9088
378,Machine 2,Job 178,9088,9096
379,Machine 2,Job 179,9096,9162
380,Machine 2,Job 180,9162,9226
381,Machine 2,Job 181,9226,9309
382,Machine 2,Job 182,9309,9346
383,Machine 2,Job 183,9346,9434
384,Machine 2,Job 184,9434,9496
385,Machine 2,Job 185,9496,9565
386,Machine 2,Job 186,9565,9628
387,Machine 2,Job 187,9628,9695
388,Machine 2,Job 188,9695,9703
389,Machine 2,Job 189,9703,9770
390,Machine 2,Job 190,9770,9846
391,Machine 2,Job 191,9846,9917
392,Machine 2,Job 192,9917,9923
393,Machine 2,Job 193,9923,9960
394,Machine 2,Job 194,9960,10037
395,Machine 2,Job 195,10037,10087
396,Machine 2,Job 196,10087,10141
397,Machine 2,Job 197,10141,10174
398,Machine 2,Job 198,10174,10191
399,Machine 2,Job 199,10191,10212
400,Machine 2,Job 200,10212,10256
401,Machine 3,Job 1,8,73
402,Machine 3,Job 2,76,87
403,Machine 3,Job 3,87,154
404,Machine 3,Job 4,154,156
405,Machine 3,Job 5,156,179
406,Machine 3,Job 6,179,230
407,Machine 3,Job 7,230,269
408,Machine 3,Job 8,269,347
409,Machine 3,Job 9,347,374
410,Machine 3,Job 10,374,440
411,Machine 3,Job 11,440,478
412,Machine 3,Job 12,478,568
413,Machine 3,Job 13,568,570
414,Machine 3,Job 14,570,639
415,Machine 3,Job 15,639,719
416,Machine 3,Job 16,719,742
417,Machine 3,Job 17,742,759
418,Machine 3,Job 18,759,812
419,Machine 3,Job 19,812,856
420,Machine 3,Job 20,856,861
421,Machine 3,Job 21,883,907
422,Machine 3,Job 22,907,1004
423,Machine 3,Job 23,1004,1047
424,Machine 3,Job 24,1047,1137
425,Machine 3,Job 25,1137,1147
426,Machine 3,Job 26,1147,1203
427,Machine 3,Job 27,1203,1257
428,Machine 3,Job 28,1257,1343
429,Machine 3,Job 29,1343,1384
430,Machine 3,Job 30,1384,1444
431,Machine 3,Job 31,1444,1461
432,Machine 3,Job 32,1461,1506
433,Machine 3,Job 33,1506,1601
434,Machine 3,Job 34,1601,1644
435,Machine 3,Job 35,1644,1653
436,Machine 3,Job 36,1653,1678
437,Machine 3,Job 37,1678,1767
438,Machine 3,Job 38,1767,1837
439,Machine 3,Job 39,1837,1904
440,Machine 3,Job 40,1904,1955
441,Machine 3,Job 41,1955,2037
442,Machine 3,Job 42,2037,2065
443,Machine 3,Job 43,2065,2103
444,Machine 3,Job 44,2103,2184
445,Machine 3,Job 45,2184,2231
446,Machine 3,Job 46,2231,2313
447,Machine 3,Job 47,2313,2380
448,Machine 3,Job 48,2380,2386
449,Machine 3,Job 49,2386,2429
450,Machine 3,Job 50,2429,2496
451,Machine 3,Job 51,2496,2581
452,Machine 3,Job 52,2581,2634
453,Machine 3,Job 53,2634,2726
454,Machine 3,Job 54,2726,2758
455,Machine 3,Job 55,2758,2760
456,Machine 3,Job 56,2760,2763
457,Machine 3,Job 57,2763,2836
458,Machine 3,Job 58,2836,2927
459,Machine 3,Job 59,2927,2943
460,Machine 3,Job 60,2943,2998
461,Machine 3,Job 61,2998,3041
462,Machine 3,Job 62,3041,3128
463,Machine 3,Job 63,3128,3220
464,Machine 3,Job 64,3220,3295
465,Machine 3,Job 65,3295,3358
466,Machine 3,Job 66,3358,3372
467,Machine 3,Job 67,3372,3438
468,Machine 3,Job 68,3438,3449
469,Machine 3,Job 69,3449,3522
470,Machine 3,Job 70,3522,3564
471,Machine 3,Job 71,3564,3622
472,Machine 3,Job 72,3622,3623
473,Machine 3,Job 73,3623,3695
474,Machine 3,Job 74,3695,3729
475,Machine 3,Job 75,3729,3790
476,Machine 3,Job 76,3790,3803
477,Machine 3,Job 77,3803,3812
478,Machine 3,Job 78,3812,3882
479,Machine 3,Job 79,3882,3894
480,Machine 3,Job 80,3894,3987
481,Machine 3,Job 81,3987,4085
482,Machine 3,Job 82,4085,4117
483,Machine 3,Job 83,4117,4201
484,Machine 3,Job 84,4201,4261
485,Machine 3,Job 85,4261,4301
486,Machine 3,Job 86,4301,4352
487,Machine 3,Job 87,4352,4360
488,Machine 3,Job 88,4360,4445
489,Machine 3,Job 89,4445,4456
490,Machine 3,Job 90,4456,4535
491,Machine 3,Job 91,4535,4539
492,Machine 3,Job 92,4539,4619
493,Machine 3,Job 93,4619,4695
494,Machine 3,Job 94,4695,4753
495,Machine 3,Job 95,4753,4809
496,Machine 3,Job 96,4809,4895
497,Machine 3,Job 97,4895,4980
498,Machine 3,Job 98,4980,4994
499,Machine 3,Job 99,4994,5091
500,Machine 3,Job 100,5091,5140
501,Machine 3,Job 101,5140,5168
502,Machine 3,Job 102,5168,5205
503,Machine 3,Job 103,5205,5293
504,Machine 3,Job 104,5293,5373
505,Machine 3,Job 105,5373,5400
506,Machine 3,Job 106,5400,5497
507,Machine 3,Job 107,5497,5506
508,Machine 3,Job 108,5506,5526
509,Machine 3,Job 109,5526,5583
510,Machine 3,Job 110,5583,5675
511,Machine 3,Job 111,5675,5752
512,Machine 3,Job 112,5752,5847
513,Machine 3,Job 113,5847,5867
514,Machine 3,Job 114,5867,5902
515,Machine 3,Job 115,5902,5946
516,Machine 3,Job 116,5946,5971
517,Machine 3,Job 117,5971,6042
518,Machine 3,Job 118,6042,6092
519,Machine 3,Job 119,6092,6144
520,Machine 3,Job 120,6144,6150
521,Machine 3,Job 121,6150,6188
522,Machine 3,Job 122,6188,6279
523,Machine 3,Job 123,6279,6291
524,Machine 3,Job 124,6291,6333
525,Machine 3,Job 125,6333,6411
526,Machine 3,Job 126,6411,6413
527,Machine 3,Job 127,6493,6530
528,Machine 3,Job 128,6530,6596
529,Machine 3,Job 129,6607,6659
530,Machine 3,Job 130,6679,6718
531,Machine 3,Job 131,6773,6837
532,Machine 3,Job 132,6837,6867
533,Machine 3,Job 133,6867,6951
534,Machine 3,Job 134,6951,7000
535,Machine 3,Job 135,7000,7089
536,Machine 3,Job 136,7089,7091
537,Machine 3,Job 137,7091,7177
538,Machine 3,Job 138,7177,7274
539,Machine 3,Job 139,7274,7321
540,Machine 3,Job 140,7321,7328
541,Machine 3,Job 141,7328,7358
542,Machine 3,Job 142,7358,7428
543,Machine 3,Job 143,7428,7486
544,Machine 3,Job 144,7486,7528
545,Machine 3,Job 145,7528,7598
546,Machine 3,Job 146,7598,7629
547,Machine 3,Job 147,7629,7720
548,Machine 3,Job 148,7720,7813
549,Machine 3,Job 149,7813,7830
550,Machine 3,Job 150,7830,7891
551,Machine 3,Job 151,7891,7967
552,Machine 3,Job 152,7967,8052
553,Machine 3,Job 153,8052,8108
554,Machine 3,Job 154,8108,8140
555,Machine 3,Job 155,8140,8227
556,Machine 3,Job 156,8227,8267
557,Machine 3,Job 157,8267,8327
558,Machine 3,Job 158,8327,8356
559,Machine 3,Job 159,8356,8437
560,Machine 3,Job 160,8437,8489
561,Machine 3,Job 161,8489,8587
562,Machine 3,Job 162,8587,8612
563,Machine 3,Job 163,8612,8619
564,Machine 3,Job 164,8619,8693
565,Machine 3,Job 165,8693,8766
566,Machine 3,Job 166,8766,8813
567,Machine 3,Job 167,8813,8814
568,Machine 3,Job 168,8814,8885
569,Machine 3,Job 169,8885,8982
570,Machine 3,Job 170,8982,9036
571,Machine 3,Job 171,9036,9070
572,Machine 3,Job 172,9070,9083
573,Machine 3,Job 173,9083,9148
574,Machine 3,Job 174,9148,9204
575,Machine 3,Job 175,9204,9303
576,Machine 3,Job 176,9303,9354
577,Machine 3,Job 177,9354,9385
578,Machine 3,Job 178,9385,9434
579,Machine 3,Job 179,9434,9447
580,Machine 3,Job 180,9447,9512
581,Machine 3,Job 181,9512,9607
582,Machine 3,Job 182,9607,9655
583,Machine 3,Job 183,9655,9679
584,Machine 3,Job 184,9679,9737
585,Machine 3,Job 185,9737,9763
586,Machine 3,Job 186,9763,9792
587,Machine 3,Job 187,9792,9811
588,Machine 3,Job 188,9811,9891
589,Machine 3,Job 189,9891,9941
590,Machine 3,Job 190,9941,10008
591,Machine 3,Job 191,10008,10034
592,Machine 3,Job 192,10034,10035
593,Machine 3,Job 193,10035,10119
594,Machine 3,Job 194,10119,10162
595,Machine 3,Job 195,10162,10202
596,Machine 3,Job 196,10202,10299
597,Machine 3,Job 197,10299,10326
598,Machine 3,Job 198,10326,10391
599,Machine 3,Job 199,10391,10444
600,Machine 3,Job 200,10444,10533
601,Machine 4,Job 1,73,111
602,Machine 4,Job 2,111,124
603,Machine 4,Job 3,154,177
604,Machine 4,Job 4,177,210
605,Machine 4,Job 5,210,247
606,Machine 4,Job 6,247,287
607,Machine 4,Job 7,287,383
608,Machine 4,Job 8,383,397
609,Machine 4,Job 9,397,426
610,Machine 4,Job 10,440,490
611,Machine 4,Job 11,490,562
612,Machine 4,Job 12,568,597
613,Machine 4,Job 13,597,629
614,Machine 4,Job 14,639,726
615,Machine 4,Job 15,726,739
616,Machine 4,Job 16,742,839
617,Machine 4,Job 17,839,915
618,Machine 4,Job 18,915,991
619,Machine 4,Job 19,991,1003
620,Machine 4,Job 20,1003,1035
621,Machine 4,Job 21,1035,1073
622,Machine 4,Job 22,1073,1141
623,Machine 4,Job 23,1141,1224
624,Machine 4,Job 24,1224,1263
625,Machine 4,Job 25,1263,1316
626,Machine 4,Job 26,1316,1402
627,Machine 4,Job 27,1402,1445
628,Machine 4,Job 28,1445,1466
629,Machine 4,Job 29,1466,1537
630,Machine 4,Job 30,1537,1585
631,Machine 4,Job 31,1585,1586
632,Machine 4,Job 32,1586,1625
633,Machine 4,Job 33,1625,1681
634,Machine 4,Job 34,1681,1763
635,Machine 4,Job 35,1763,1838
636,Machine 4,Job 36,1838,1876
637,Machine 4,Job 37,1876,1961
638,Machine 4,Job 38,1961,2028
639,Machine 4,Job 39,2028,2086
640,Machine 4,Job 40,2086,2122
641,Machine 4,Job 41,2122,2170
642,Machine 4,Job 42,2170,2268
643,Machine 4,Job 43,2268,2292
644,Machine 4,Job 44,2292,2332
645,Machine 4,Job 45,2332,2357
646,Machine 4,Job 46,2357,2404
647,Machine 4,Job 47,2404,2465
648,Machine 4,Job 48,2465,2471
649,Machine 4,Job 49,2471,2570
650,Machine 4,Job 50,2570,2597
651,Machine 4,Job 51,2597,2683
652,Machine 4,Job 52,2683,2727
653,Machine 4,Job 53,2727,2806
654,Machine 4,Job 54,2806,2829
655,Machine 4,Job 55,2829,2890
656,Machine 4,Job 56,2890,2950
657,Machine 4,Job 57,2950,2956
658,Machine 4,Job 58,2956,3008
659,Machine 4,Job 59,3008,3062
660,Machine 4,Job 60,3062,3143
661,Machine 4,Job 61,3143,3210
662,Machine 4,Job 62,3210,3272
663,Machine 4,Job 63,3272,3355
664,Machine 4,Job 64,3355,3368
665,Machine 4,Job 65,3368,3425
666,Machine 4,Job 66,3425,3447
667,Machine 4,Job 67,3447,3494
668,Machine 4,Job 68,3494,3520
669,Machine 4,Job 69,3522,3559
670,Machine 4,Job 70,3564,3594
671,Machine 4,Job 71,3622,3699
672,Machine 4,Job 72,3699,3791
673,Machine 4,Job 73,3791,3837
674,Machine 4,Job 74,3837,3922
675,Machine 4,Job 75,3922,3978
676,Machine 4,Job 76,3978,4016
677,Machine 4,Job 77,4016,4024
678,Machine 4,Job 78,4024,4064
679,Machine 4,Job 79,4064,4125
680,Machine 4,Job 80,4125,4196
681,Machine 4,Job 81,4196,4220
682,Machine 4,Job 82,4220,4309
683,Machine 4,Job 83,4309,4337
684,Machine 4,Job 84,4337,4351
685,Machine 4,Job 85,4351,4441
686,Machine 4,Job 86,4441,4500
687,Machine 4,Job 87,4500,4573
688,Machine 4,Job 88,4573,4644
689,Machine 4,Job 89,4644,4715
690,Machine 4,Job 90,4715,4798
691,Machine 4,Job 91,4798,4825
692,Machine 4,Job 92,4825,4835
693,Machine 4,Job 93,4835,4932
694,Machine 4,Job 94,4932,5028
695,Machine 4,Job 95,5028,5045
696,Machine 4,Job 96,5045,5079
697,Machine 4,Job 97,5079,5099
698,Machine 4,Job 98,5099,5132
699,Machine 4,Job 99,5132,5144
700,Machine 4,Job 100,5144,5237
701,Machine 4,Job 101,5237,5321
702,Machine 4,Job 102,5321,5384
703,Machine 4,Job 103,5384,5465
704,Machine 4,Job 104,5465,5536
705,Machine 4,Job 105,5536,5555
706,Machine 4,Job 106,5555,5632
707,Machine 4,Job 107,5632,5657
708,Machine 4,Job 108,5657,5739
709,Machine 4,Job 109,5739,5814
710,Machine 4,Job 110,5814,5841
711,Machine 4,Job 111,5841,5908
712,Machine 4,Job 112,5908,5935
713,Machine 4,Job 113,5935,5998
714,Machine 4,Job 114,5998,6076
715,Machine 4,Job 115,6076,6110
716,Machine 4,Job 116,6110,6190
717,Machine 4,Job 117,6190,6264
718,Machine 4,Job 118,6264,6327
719,Machine 4,Job 119,6327,6419
720,Machine 4,Job 120,6419,6460
721,Machine 4,Job 121,6460,6513
722,Machine 4,Job 122,6513,6539
723,Machine 4,Job 123,6539,6579
724,Machine 4,Job 124,6579,6604
725,Machine 4,Job 125,6604,6680
726,Machine 4,Job 126,6680,6706
727,Machine 4,Job 127,6706,6800
728,Machine 4,Job 128,6800,6819
729,Machine 4,Job 129,6819,6885
730,Machine 4,Job 130,6885,6921
731,Machine 4,Job 131,6921,6923
732,Machine 4,Job 132,6923,6967
733,Machine 4,Job 133,6967,7066
734,Machine 4,Job 134,7066,7111
735,Machine 4,Job 135,7111,7122
736,Machine 4,Job 136,7122,7155
737,Machine 4,Job 137,7177,7233
738,Machine 4,Job 138,7274,7362
739,Machine 4,Job 139,7362,7410
740,Machine 4,Job 140,7410,7426
741,Machine 4,Job 141,7426,7469
742,Machine 4,Job 142,7469,7541
743,Machine 4,Job 143,7541,7589
744,Machine 4,Job 144,7589,7630
