Item,Machine,Job,Start,End
172,Machine 2,Job 72,3739,3749
173,Machine 2,Job 73,3749,3825
174,Machine 2,Job 74,3825,3886
175,Machine 2,Job 75,3886,3970
176,Machine 2,Job 76,3970,4028
177,Machine 2,Job 77,4028,4108
178,Machine 2,Job 78,4108,4155
179,Machine 2,Job 79,4155,4195
180,Machine 2,Job 80,4195,4242
181,Machine 2,Job 81,4242,4296
182,Machine 2,Job 82,4296,4379
183,Machine 2,Job 83,4379,4407
184,Machine 2,Job 84,4407,4487
185,Machine 2,Job 85,4487,4558
186,Machine 2,Job 86,4558,4633
187,Machine 2,Job 87,4633,4687
188,Machine 2,Job 88,4687,4756
189,Machine 2,Job 89,4756,4829
190,Machine 2,Job 90,4829,4912
191,Machine 2,Job 91,4912,4987
192,Machine 2,Job 92,4987,5054
193,Machine 2,Job 93,5054,5151
194,Machine 2,Job 94,5151,5229
195,Machine 2,Job 95,5229,5276
196,Machine 2,Job 96,5276,5347
197,Machine 2,Job 97,5347,5416
198,Machine 2,Job 98,5416,5419
199,Machine 2,Job 99,5419,5443
200,Machine 2,Job 100,5443,5488
201,Machine 3,Job 1,17,70
202,Machine 3,Job 2,70,124
203,Machine 3,Job 3,124,125
204,Machine 3,Job 4,140,179
205,Machine 3,Job 5,212,252
206,Machine 3,Job 6,264,335
207,Machine 3,Job 7,335,340
208,Machine 3,Job 8,342,391
209,Machine 3,Job 9,401,405
210,Machine 3,Job 10,435,522
211,Machine 3,Job 11,522,564
212,Machine 3,Job 12,578,622
213,Machine 3,Job 13,640,667
214,Machine 3,Job 14,667,670
215,Machine 3,Job 15,708,722
216,Machine 3,Job 16,738,811
217,Machine 3,Job 17,811,889
218,Machine 3,Job 18,908,961
219,Machine 3,Job 19,967,1024
220,Machine 3,Job 20,1024,1071
221,Machine 3,Job 21,1071,1089
222,Machine 3,Job 22,1144,1188
223,Machine 3,Job 23,1188,1200
224,Machine 3,Job 24,1204,1222
225,Machine 3,Job 25,1222,1262
226,Machine 3,Job 26,1274,1353
227,Machine 3,Job 27,1353,1356
228,Machine 3,Job 28,1378,1410
229,Machine 3,Job 29,1433,1523
230,Machine 3,Job 30,1523,1557
231,Machine 3,Job 31,1557,1582
232,Machine 3,Job 32,1582,1627
233,Machine 3,Job 33,1627,1631
234,Machine 3,Job 34,1676,1678
235,Machine 3,Job 35,1752,1775
236,Machine 3,Job 36,1793,1883
237,Machine 3,Job 37,1883,1943
238,Machine 3,Job 38,1943,1946
239,Machine 3,Job 39,1946,1992
240,Machine 3,Job 40,1992,2079
241,Machine 3,Job 41,2079,2115
242,Machine 3,Job 42,2115,2153
243,Machine 3,Job 43,2153,2216
244,Machine 3,Job 44,2216,2250
245,Machine 3,Job 45,2250,2316
246,Machine 3,Job 46,2316,2393
247,Machine 3,Job 47,2393,2476
248,Machine 3,Job 48,2476,2490
249,Machine 3,Job 49,2490,2571
250,Machine 3,Job 50,2571,2632
251,Machine 3,Job 51,2632,2697
252,Machine 3,Job 52,2697,2724
253,Machine 3,Job 53,2724,2749
254,Machine 3,Job 54,2749,2778
255,Machine 3,Job 55,2778,2820
256,Machine 3,Job 56,2820,2839
257,Machine 3,Job 57,2889,2957
258,Machine 3,Job 58,2957,3021
259,Machine 3,Job 59,3021,3110
260,Machine 3,Job 60,3110,3192
261,Machine 3,Job 61,3192,3232
262,Machine 3,Job 62,3232,3251
263,Machine 3,Job 63,3251,3280
264,Machine 3,Job 64,3282,3336
265,Machine 3,Job 65,3370,3387
266,Machine 3,Job 66,3440,3509
267,Machine 3,Job 67,3528,3582
268,Machine 3,Job 68,3582,3635
269,Machine 3,Job 69,3657,3682
270,Machine 3,Job 70,3682,3779
271,Machine 3,Job 71,3779,3817
272,Machine 3,Job 72,3817,3865
273,Machine 3,Job 73,3865,3921
274,Machine 3,Job 74,3921,3980
275,Machine 3,Job 75,3980,4012
276,Machine 3,Job 76,4028,4095
277,Machine 3,Job 77,4108,4174
278,Machine 3,Job 78,4174,4175
279,Machine 3,Job 79,4195,4211
280,Machine 3,Job 80,4242,4340
281,Machine 3,Job 81,4340,4341
282,Machine 3,Job 82,4379,4474
283,Machine 3,Job 83,4474,4492
284,Machine 3,Job 84,4492,4513
285,Machine 3,Job 85,4558,4592
286,Machine 3,Job 86,4633,4681
287,Machine 3,Job 87,4687,4750
288,Machine 3,Job 88,4756,4775
289,Machine 3,Job 89,4829,4853
290,Machine 3,Job 90,4912,4965
291,Machine 3,Job 91,4987,5065
292,Machine 3,Job 92,5065,5136
293,Machine 3,Job 93,5151,5203
294,Machine 3,Job 94,5229,5248
295,Machine 3,Job 95,5276,5319
296,Machine 3,Job 96,5347,5363
297,Machine 3,Job 97,5416,5473
298,Machine 3,Job 98,5473,5544
299,Machine 3,Job 99,5544,5619
300,Machine 3,Job 100,5619,5663
301,Machine 4,Job 1,70,120
302,Machine 4,Job 2,124,155
303,Machine 4,Job 3,155,166
304,Machine 4,Job 4,179,245
305,Machine 4,Job 5,252,275
306,Machine 4,Job 6,335,370
307,Machine 4,Job 7,370,403
308,Machine 4,Job 8,403,473
309,Machine 4,Job 9,473,480
310,Machine 4,Job 10,522,559
311,Machine 4,Job 11,564,566
312,Machine 4,Job 12,622,678
313,Machine 4,Job 13,678,679
314,Machine 4,Job 14,679,694
315,Machine 4,Job 15,722,724
316,Machine 4,Job 16,811,871
317,Machine 4,Job 17,889,890
318,Machine 4,Job 18,961,962
319,Machine 4,Job 19,1024,1115
320,Machine 4,Job 20,1115,1149
321,Machine 4,Job 21,1149,1201
322,Machine 4,Job 22,1201,1271
323,Machine 4,Job 23,1271,1301
324,Machine 4,Job 24,1301,1353
325,Machine 4,Job 25,1353,1363
326,Machine 4,Job 26,1363,1446
327,Machine 4,Job 27,1446,1486
328,Machine 4,Job 28,1486,1529
329,Machine 4,Job 29,1529,1605
330,Machine 4,Job 30,1605,1656
331,Machine 4,Job 31,1656,1666
332,Machine 4,Job 32,1666,1673
333,Machine 4,Job 33,1673,1763
334,Machine 4,Job 34,1763,1798
335,Machine 4,Job 35,1798,1799
336,Machine 4,Job 36,1883,1902
337,Machine 4,Job 37,1943,1946
338,Machine 4,Job 38,1946,2039
339,Machine 4,Job 39,2039,2094
340,Machine 4,Job 40,2094,2128
341,Machine 4,Job 41,2128,2136
342,Machine 4,Job 42,2153,2156
343,Machine 4,Job 43,2216,2220
344,Machine 4,Job 44,2250,2252
345,Machine 4,Job 45,2316,2391
346,Machine 4,Job 46,2393,2457
347,Machine 4,Job 47,2476,2515
348,Machine 4,Job 48,2515,2577
349,Machine 4,Job 49,2577,2611
350,Machine 4,Job 50,2632,2688
351,Machine 4,Job 51,2697,2764
352,Machine 4,Job 52,2764,2774
353,Machine 4,Job 53,2774,2798
354,Machine 4,Job 54,2798,2811
355,Machine 4,Job 55,2820,2874
356,Machine 4,Job 56,2874,2924
357,Machine 4,Job 57,2957,3012
358,Machine 4,Job 58,3021,3078
359,Machine 4,Job 59,3110,3182
360,Machine 4,Job 60,3192,3201
361,Machine 4,Job 61,3232,3324
362,Machine 4,Job 62,3324,3359
363,Machine 4,Job 63,3359,3448
364,Machine 4,Job 64,3448,3519
365,Machine 4,Job 65,3519,3568
366,Machine 4,Job 66,3568,3573
367,Machine 4,Job 67,3582,3635
368,Machine 4,Job 68,3635,3671
369,Machine 4,Job 69,3682,3763
370,Machine 4,Job 70,3779,3846
371,Machine 4,Job 71,3846,3883
372,Machine 4,Job 72,3883,3912
373,Machine 4,Job 73,3921,4000
374,Machine 4,Job 74,4000,4019
375,Machine 4,Job 75,4019,4036
376,Machine 4,Job 76,4095,4179
377,Machine 4,Job 77,4179,4226
378,Machine 4,Job 78,4226,4312
379,Machine 4,Job 79,4312,4400
380,Machine 4,Job 80,4400,4402
381,Machine 4,Job 81,4402,4474
382,Machine 4,Job 82,4474,4500
383,Machine 4,Job 83,4500,4502
384,Machine 4,Job 84,4513,4526
385,Machine 4,Job 85,4592,4632
386,Machine 4,Job 86,4681,4742
387,Machine 4,Job 87,4750,4844
388,Machine 4,Job 88,4844,4917
389,Machine 4,Job 89,4917,4992
390,Machine 4,Job 90,4992,5071
391,Machine 4,Job 91,5071,5078
392,Machine 4,Job 92,5136,5234
393,Machine 4,Job 93,5234,5318
394,Machine 4,Job 94,5318,5329
395,Machine 4,Job 95,5329,5370
396,Machine 4,Job 96,5370,5430
397,Machine 4,Job 97,5473,5504
398,Machine 4,Job 98,5544,5567
399,Machine 4,Job 99,5619,5701
400,Machine 4,Job 100,5701,5789
401,Machine 5,Job 1,120,126
402,Machine 5,Job 2,155,157
403,Machine 5,Job 3,166,185
404,Machine 5,Job 4,245,287
405,Machine 5,Job 5,287,307
406,Machine 5,Job 6,370,379
407,Machine 5,Job 7,403,434
408,Machine 5,Job 8,473,529
409,Machine 5,Job 9,529,602
410,Machine 5,Job 10,602,611
411,Machine 5,Job 11,611,671
412,Machine 5,Job 12,678,768
413,Machine 5,Job 13,768,822
414,Machine 5,Job 14,822,850
415,Machine 5,Job 15,850,861
416,Machine 5,Job 16,871,896
417,Machine 5,Job 17,896,937
418,Machine 5,Job 18,962,1019
419,Machine 5,Job 19,1115,1142
420,Machine 5,Job 20,1149,1232
421,Machine 5,Job 21,1232,1246
422,Machine 5,Job 22,1271,1319
423,Machine 5,Job 23,1319,1363
424,Machine 5,Job 24,1363,1408
425,Machine 5,Job 25,1408,1415
426,Machine 5,Job 26,1446,1490
427,Machine 5,Job 27,1490,1564
428,Machine 5,Job 28,1564,1607
429,Machine 5,Job 29,1607,1705
430,Machine 5,Job 30,1705,1740
431,Machine 5,Job 31,1740,1750
432,Machine 5,Job 32,1750,1758
433,Machine 5,Job 33,1763,1819
434,Machine 5,Job 34,1819,1859
435,Machine 5,Job 35,1859,1955
436,Machine 5,Job 36,1955,1986
437,Machine 5,Job 37,1986,2054
438,Machine 5,Job 38,2054,2091
439,Machine 5,Job 39,2094,2165
440,Machine 5,Job 40,2165,2172
441,Machine 5,Job 41,2172,2227
442,Machine 5,Job 42,2227,2279
443,Machine 5,Job 43,2279,2324
444,Machine 5,Job 44,2324,2368
445,Machine 5,Job 45,2391,2407
446,Machine 5,Job 46,2457,2512
447,Machine 5,Job 47,2515,2545
448,Machine 5,Job 48,2577,2645
449,Machine 5,Job 49,2645,2654
450,Machine 5,Job 50,2688,2753
451,Machine 5,Job 51,2764,2841
452,Machine 5,Job 52,2841,2873
453,Machine 5,Job 53,2873,2891
454,Machine 5,Job 54,2891,2910
455,Machine 5,Job 55,2910,2956
456,Machine 5,Job 56,2956,2964
457,Machine 5,Job 57,3012,3057
458,Machine 5,Job 58,3078,3162
459,Machine 5,Job 59,3182,3207
460,Machine 5,Job 60,3207,3226
461,Machine 5,Job 61,3324,3420
462,Machine 5,Job 62,3420,3484
463,Machine 5,Job 63,3484,3576
464,Machine 5,Job 64,3576,3583
465,Machine 5,Job 65,3583,3607
466,Machine 5,Job 66,3607,3634
467,Machine 5,Job 67,3635,3662
468,Machine 5,Job 68,3671,3725
469,Machine 5,Job 69,3763,3846
470,Machine 5,Job 70,3846,3911
471,Machine 5,Job 71,3911,3980
472,Machine 5,Job 72,3980,3981
473,Machine 5,Job 73,4000,4091
474,Machine 5,Job 74,4091,4162
475,Machine 5,Job 75,4162,4248
476,Machine 5,Job 76,4248,4308
477,Machine 5,Job 77,4308,4370
478,Machine 5,Job 78,4370,4446
479,Machine 5,Job 79,4446,4502
480,Machine 5,Job 80,4502,4524
481,Machine 5,Job 81,4524,4615
482,Machine 5,Job 82,4615,4713
483,Machine 5,Job 83,4713,4757
484,Machine 5,Job 84,4757,4821
485,Machine 5,Job 85,4821,4918
486,Machine 5,Job 86,4918,4920
487,Machine 5,Job 87,4920,4921
488,Machine 5,Job 88,4921,4949
489,Machine 5,Job 89,4992,5049
490,Machine 5,Job 90,5071,5166
491,Machine 5,Job 91,5166,5248
492,Machine 5,Job 92,5248,5299
493,Machine 5,Job 93,5318,5366
494,Machine 5,Job 94,5366,5385
495,Machine 5,Job 95,5385,5424
496,Machine 5,Job 96,5430,5492
497,Machine 5,Job 97,5504,5575
498,Machine 5,Job 98,5575,5581
499,Machine 5,Job 99,5701,5735
500,Machine 5,Job 100,5789,5790
501,Machine 6,Job 1,126,214
502,Machine 6,Job 2,214,220
503,Machine 6,Job 3,220,301
504,Machine 6,Job 4,301,333
505,Machine 6,Job 5,333,382
506,Machine 6,Job 6,382,437
507,Machine 6,Job 7,437,521
508,Machine 6,Job 8,529,573
509,Machine 6,Job 9,602,604
510,Machine 6,Job 10,611,702
511,Machine 6,Job 11,702,782
512,Machine 6,Job 12,782,837
513,Machine 6,Job 13,837,888
514,Machine 6,Job 14,888,920
515,Machine 6,Job 15,920,963
516,Machine 6,Job 16,963,1059
517,Machine 6,Job 17,1059,1094
518,Machine 6,Job 18,1094,1127
519,Machine 6,Job 19,1142,1224
520,Machine 6,Job 20,1232,1252
521,Machine 6,Job 21,1252,1282
522,Machine 6,Job 22,1319,1372
523,Machine 6,Job 23,1372,1387
524,Machine 6,Job 24,1408,1437
525,Machine 6,Job 25,1437,1525
526,Machine 6,Job 26,1525,1592
527,Machine 6,Job 27,1592,1597
528,Machine 6,Job 28,1607,1671
529,Machine 6,Job 29,1705,1742
530,Machine 6,Job 30,1742,1751
531,Machine 6,Job 31,1751,1753
532,Machine 6,Job 32,1758,1814
533,Machine 6,Job 33,1819,1864
534,Machine 6,Job 34,1864,1928
535,Machine 6,Job 35,1955,2029
536,Machine 6,Job 36,2029,2077
537,Machine 6,Job 37,2077,2098
538,Machine 6,Job 38,2098,2139
539,Machine 6,Job 39,2165,2239
540,Machine 6,Job 40,2239,2240
541,Machine 6,Job 41,2240,2316
542,Machine 6,Job 42,2316,2390
543,Machine 6,Job 43,2390,2479
544,Machine 6,Job 44,2479,2542
545,Machine 6,Job 45,2542,2571
546,Machine 6,Job 46,2571,2612
547,Machine 6,Job 47,2612,2708
548,Machine 6,Job 48,2708,2803
549,Machine 6,Job 49,2803,2805
550,Machine 6,Job 50,2805,2832
551,Machine 6,Job 51,2841,2940
552,Machine 6,Job 52,2940,2951
553,Machine 6,Job 53,2951,3023
554,Machine 6,Job 54,3023,3112
555,Machine 6,Job 55,3112,3180
556,Machine 6,Job 56,3180,3197
557,Machine 6,Job 57,3197,3244
558,Machine 6,Job 58,3244,3322
559,Machine 6,Job 59,3322,3330
560,Machine 6,Job 60,3330,3351
561,Machine 6,Job 61,3420,3477
562,Machine 6,Job 62,3484,3548
563,Machine 6,Job 63,3576,3580
564,Machine 6,Job 64,3583,3634
565,Machine 6,Job 65,3634,3694
566,Machine 6,Job 66,3694,3786
567,Machine 6,Job 67,3786,3878
568,Machine 6,Job 68,3878,3929
569,Machine 6,Job 69,3929,3975
570,Machine 6,Job 70,3975,4071
571,Machine 6,Job 71,4071,4104
572,Machine 6,Job 72,4104,4116
573,Machine 6,Job 73,4116,4189
574,Machine 6,Job 74,4189,4267
575,Machine 6,Job 75,4267,4355
576,Machine 6,Job 76,4355,4383
577,Machine 6,Job 77,4383,4445
578,Machine 6,Job 78,4446,4456
579,Machine 6,Job 79,4502,4510
580,Machine 6,Job 80,4524,4623
581,Machine 6,Job 81,4623,4712
582,Machine 6,Job 82,4713,4736
583,Machine 6,Job 83,4757,4852
584,Machine 6,Job 84,4852,4904
585,Machine 6,Job 85,4918,4919
586,Machine 6,Job 86,4920,4970
587,Machine 6,Job 87,4970,5000
588,Machine 6,Job 88,5000,5045
589,Machine 6,Job 89,5049,5050
590,Machine 6,Job 90,5166,5221
591,Machine 6,Job 91,5248,5343
592,Machine 6,Job 92,5343,5378
593,Machine 6,Job 93,5378,5410
594,Machine 6,Job 94,5410,5421
595,Machine 6,Job 95,5424,5486
596,Machine 6,Job 96,5492,5559
597,Machine 6,Job 97,5575,5590
598,Machine 6,Job 98,5590,5637
599,Machine 6,Job 99,5735,5803
600,Machine 6,Job 100,5803,5858
601,Machine 7,Job 1,214,226
602,Machine 7,Job 2,226,298
603,Machine 7,Job 3,301,309
604,Machine 7,Job 4,333,373
605,Machine 7,Job 5,382,393
606,Machine 7,Job 6,437,468
607,Machine 7,Job 7,521,587
608,Machine 7,Job 8,587,661
609,Machine 7,Job 9,661,707
610,Machine 7,Job 10,707,793
611,Machine 7,Job 11,793,842
612,Machine 7,Job 12,842,894
613,Machine 7,Job 13,894,902
614,Machine 7,Job 14,920,971
615,Machine 7,Job 15,971,1066
616,Machine 7,Job 16,1066,1092
617,Machine 7,Job 17,1094,1154
618,Machine 7,Job 18,1154,1221
619,Machine 7,Job 19,1224,1249
620,Machine 7,Job 20,1252,1308
621,Machine 7,Job 21,1308,1398
622,Machine 7,Job 22,1398,1417
623,Machine 7,Job 23,1417,1443
624,Machine 7,Job 24,1443,1536
625,Machine 7,Job 25,1536,1550
626,Machine 7,Job 26,1592,1676
627,Machine 7,Job 27,1676,1768
628,Machine 7,Job 28,1768,1809
629,Machine 7,Job 29,1809,1831
630,Machine 7,Job 30,1831,1868
631,Machine 7,Job 31,1868,1879
632,Machine 7,Job 32,1879,1977
633,Machine 7,Job 33,1977,1987
634,Machine 7,Job 34,1987,1988
635,Machine 7,Job 35,2029,2068
636,Machine 7,Job 36,2077,2109
637,Machine 7,Job 37,2109,2180
638,Machine 7,Job 38,2180,2279
639,Machine 7,Job 39,2279,2310
640,Machine 7,Job 40,2310,2401
641,Machine 7,Job 41,2401,2475
642,Machine 7,Job 42,2475,2561
643,Machine 7,Job 43,2561,2599
644,Machine 7,Job 44,2599,2609
645,Machine 7,Job 45,2609,2628
646,Machine 7,Job 46,2628,2707
647,Machine 7,Job 47,2708,2798
648,Machine 7,Job 48,2803,2819
649,Machine 7,Job 49,2819,2904
650,Machine 7,Job 50,2904,2987
651,Machine 7,Job 51,2987,3063
652,Machine 7,Job 52,3063,3106
653,Machine 7,Job 53,3106,3154
654,Machine 7,Job 54,3154,3240
655,Machine 7,Job 55,3240,3268
656,Machine 7,Job 56,3268,3363
657,Machine 7,Job 57,3363,3460
658,Machine 7,Job 58,3460,3473
659,Machine 7,Job 59,3473,3515
660,Machine 7,Job 60,3515,3549
661,Machine 7,Job 61,3549,3604
662,Machine 7,Job 62,3604,3616
663,Machine 7,Job 63,3616,3694
664,Machine 7,Job 64,3694,3771
665,Machine 7,Job 65,3771,3833
666,Machine 7,Job 66,3833,3914
667,Machine 7,Job 67,3914,3961
668,Machine 7,Job 68,3961,4009
669,Machine 7,Job 69,4009,4045
670,Machine 7,Job 70,4071,4087
671,Machine 7,Job 71,4104,4150
672,Machine 7,Job 72,4150,4211
673,Machine 7,Job 73,4211,4266
674,Machine 7,Job 74,4267,4293
675,Machine 7,Job 75,4355,4393
676,Machine 7,Job 76,4393,4440
677,Machine 7,Job 77,4445,4506
678,Machine 7,Job 78,4506,4603
679,Machine 7,Job 79,4603,4604
680,Machine 7,Job 80,4623,4675
681,Machine 7,Job 81,4712,4791
682,Machine 7,Job 82,4791,4803
683,Machine 7,Job 83,4852,4856
684,Machine 7,Job 84,4904,4979
685,Machine 7,Job 85,4979,4980
686,Machine 7,Job 86,4980,4990
687,Machine 7,Job 87,5000,5034
688,Machine 7,Job 88,5045,5115
689,Machine 7,Job 89,5115,5146
690,Machine 7,Job 90,5221,5288
691,Machine 7,Job 91,5343,5351
692,Machine 7,Job 92,5378,5396
693,Machine 7,Job 93,5410,5491
694,Machine 7,Job 94,5491,5498
695,Machine 7,Job 95,5498,5588
696,Machine 7,Job 96,5588,5594
697,Machine 7,Job 97,5594,5619
698,Machine 7,Job 98,5637,5718
699,Machine 7,Job 99,5803,5852
700,Machine 7,Job 100,5858,5863
701,Machine 8,Job 1,226,270
702,Machine 8,Job 2,298,349
703,Machine 8,Job 3,349,365
704,Machine 8,Job 4,373,441
705,Machine 8,Job 5,441,450
706,Machine 8,Job 6,468,540
707,Machine 8,Job 7,587,618
708,Machine 8,Job 8,661,688
709,Machine 8,Job 9,707,754
710,Machine 8,Job 10,793,866
711,Machine 8,Job 11,866,901
712,Machine 8,Job 12,901,910
713,Machine 8,Job 13,910,972
714,Machine 8,Job 14,972,1067
715,Machine 8,Job 15,1067,1115
716,Machine 8,Job 16,1115,1170
717,Machine 8,Job 17,1170,1175
718,Machine 8,Job 18,1221,1225
719,Machine 8,Job 19,1249,1345
720,Machine 8,Job 20,1345,1437
721,Machine 8,Job 21,1437,1460
722,Machine 8,Job 22,1460,1462
723,Machine 8,Job 23,1462,1535
724,Machine 8,Job 24,1536,1591
725,Machine 8,Job 25,1591,1660
726,Machine 8,Job 26,1676,1768
727,Machine 8,Job 27,1768,1798
728,Machine 8,Job 28,1809,1825
729,Machine 8,Job 29,1831,1887
730,Machine 8,Job 30,1887,1953
731,Machine 8,Job 31,1953,1963
732,Machine 8,Job 32,1977,2037
733,Machine 8,Job 33,2037,2095
734,Machine 8,Job 34,2095,2103
735,Machine 8,Job 35,2103,2153
736,Machine 8,Job 36,2153,2196
737,Machine 8,Job 37,2196,2275
738,Machine 8,Job 38,2279,2357
739,Machine 8,Job 39,2357,2417
740,Machine 8,Job 40,2417,2472
741,Machine 8,Job 41,2475,2573
742,Machine 8,Job 42,2573,2603
743,Machine 8,Job 43,2603,2694
744,Machine 8,Job 44,2694,2707
745,Machine 8,Job 45,2707,2774
746,Machine 8,Job 46,2774,2830
747,Machine 8,Job 47,2830,2893
748,Machine 8,Job 48,2893,2951
749,Machine 8,Job 49,2951,3037
750,Machine 8,Job 50,3037,3067
