Item,Machine,Job,Start,End
138,Machine 7,Job 18,1307,1346
139,Machine 7,Job 19,1346,1416
140,Machine 7,Job 20,1437,1510
141,Machine 8,Job 1,323,372
142,Machine 8,Job 2,372,429
143,Machine 8,Job 3,529,581
144,Machine 8,Job 4,581,599
145,Machine 8,Job 5,599,681
146,Machine 8,Job 6,681,757
147,Machine 8,Job 7,757,806
148,Machine 8,Job 8,806,869
149,Machine 8,Job 9,880,940
150,Machine 8,Job 10,954,1039
151,Machine 8,Job 11,1039,1109
152,Machine 8,Job 12,1109,1136
153,Machine 8,Job 13,1136,1159
154,Machine 8,Job 14,1188,1190
155,Machine 8,Job 15,1191,1250
156,Machine 8,Job 16,1250,1292
157,Machine 8,Job 17,1292,1389
158,Machine 8,Job 18,1389,1485
159,Machine 8,Job 19,1485,1515
160,Machine 8,Job 20,1515,1516
161,Machine 9,Job 1,372,437
162,Machine 9,Job 2,437,465
163,Machine 9,Job 3,581,661
164,Machine 9,Job 4,661,728
165,Machine 9,Job 5,728,754
166,Machine 9,Job 6,757,781
167,Machine 9,Job 7,806,850
168,Machine 9,Job 8,869,936
169,Machine 9,Job 9,940,1033
170,Machine 9,Job 10,1039,1076
171,Machine 9,Job 11,1109,1127
172,Machine 9,Job 12,1136,1140
173,Machine 9,Job 13,1159,1208
174,Machine 9,Job 14,1208,1218
175,Machine 9,Job 15,1250,1327
176,Machine 9,Job 16,1327,1420
177,Machine 9,Job 17,1420,1488
178,Machine 9,Job 18,1488,1491
179,Machine 9,Job 19,1515,1583
180,Machine 9,Job 20,1583,1589
181,Machine 10,Job 1,437,455
182,Machine 10,Job 2,465,532
183,Machine 10,Job 3,661,688
184,Machine 10,Job 4,728,797
185,Machine 10,Job 5,797,860
186,Machine 10,Job 6,860,934
187,Machine 10,Job 7,934,962
188,Machine 10,Job 8,962,966
189,Machine 10,Job 9,1033,1093
190,Machine 10,Job 10,1093,1101
191,Machine 10,Job 11,1127,1170
192,Machine 10,Job 12,1170,1253
193,Machine 10,Job 13,1253,1312
194,Machine 10,Job 14,1312,1365
195,Machine 10,Job 15,1365,1415
196,Machine 10,Job 16,1420,1433
197,Machine 10,Job 17,1488,1502
198,Machine 10,Job 18,1502,1548
199,Machine 10,Job 19,1583,1586
200,Machine 10,Job 20,1589,1620
