Item,Machine,Job,Start,End
285,Machine 3,Job 85,4676,4758
286,Machine 3,Job 86,4758,4815
287,Machine 3,Job 87,4815,4862
288,Machine 3,Job 88,4862,4961
289,Machine 3,Job 89,4961,4980
290,Machine 3,Job 90,4980,5055
291,Machine 3,Job 91,5055,5148
292,Machine 3,Job 92,5148,5192
293,Machine 3,Job 93,5192,5223
294,Machine 3,Job 94,5223,5228
295,Machine 3,Job 95,5228,5283
296,Machine 3,Job 96,5283,5353
297,Machine 3,Job 97,5353,5424
298,Machine 3,Job 98,5424,5520
299,Machine 3,Job 99,5520,5593
300,Machine 3,Job 100,5593,5684
301,Machine 4,Job 1,56,63
302,Machine 4,Job 2,111,137
303,Machine 4,Job 3,137,141
304,Machine 4,Job 4,165,235
305,Machine 4,Job 5,251,324
306,Machine 4,Job 6,329,357
307,Machine 4,Job 7,357,427
308,Machine 4,Job 8,427,479
309,Machine 4,Job 9,479,532
310,Machine 4,Job 10,532,587
311,Machine 4,Job 11,587,600
312,Machine 4,Job 12,606,614
313,Machine 4,Job 13,662,742
314,Machine 4,Job 14,742,763
315,Machine 4,Job 15,763,839
316,Machine 4,Job 16,839,853
317,Machine 4,Job 17,853,887
318,Machine 4,Job 18,887,973
319,Machine 4,Job 19,973,982
320,Machine 4,Job 20,984,1022
321,Machine 4,Job 21,1022,1032
322,Machine 4,Job 22,1038,1076
323,Machine 4,Job 23,1086,1159
324,Machine 4,Job 24,1179,1231
325,Machine 4,Job 25,1231,1284
326,Machine 4,Job 26,1320,1326
327,Machine 4,Job 27,1362,1425
328,Machine 4,Job 28,1438,1459
329,Machine 4,Job 29,1480,1569
330,Machine 4,Job 30,1574,1655
331,Machine 4,Job 31,1655,1657
332,Machine 4,Job 32,1657,1744
333,Machine 4,Job 33,1744,1785
334,Machine 4,Job 34,1785,1864
335,Machine 4,Job 35,1864,1951
336,Machine 4,Job 36,1951,1998
337,Machine 4,Job 37,1998,2007
338,Machine 4,Job 38,2021,2059
339,Machine 4,Job 39,2059,2063
340,Machine 4,Job 40,2139,2164
341,Machine 4,Job 41,2203,2300
342,Machine 4,Job 42,2300,2362
343,Machine 4,Job 43,2362,2365
344,Machine 4,Job 44,2410,2417
345,Machine 4,Job 45,2424,2513
346,Machine 4,Job 46,2513,2523
347,Machine 4,Job 47,2523,2528
348,Machine 4,Job 48,2573,2621
349,Machine 4,Job 49,2635,2650
350,Machine 4,Job 50,2664,2756
351,Machine 4,Job 51,2756,2832
352,Machine 4,Job 52,2832,2868
353,Machine 4,Job 53,2868,2946
354,Machine 4,Job 54,2946,2962
355,Machine 4,Job 55,2962,3033
356,Machine 4,Job 56,3033,3102
357,Machine 4,Job 57,3126,3147
358,Machine 4,Job 58,3147,3206
359,Machine 4,Job 59,3213,3247
360,Machine 4,Job 60,3268,3313
361,Machine 4,Job 61,3313,3330
362,Machine 4,Job 62,3344,3363
363,Machine 4,Job 63,3371,3430
364,Machine 4,Job 64,3470,3490
365,Machine 4,Job 65,3490,3580
366,Machine 4,Job 66,3580,3590
367,Machine 4,Job 67,3616,3671
368,Machine 4,Job 68,3671,3741
369,Machine 4,Job 69,3741,3787
370,Machine 4,Job 70,3787,3826
371,Machine 4,Job 71,3826,3834
372,Machine 4,Job 72,3834,3900
373,Machine 4,Job 73,3900,3989
374,Machine 4,Job 74,3989,4080
375,Machine 4,Job 75,4080,4115
376,Machine 4,Job 76,4115,4190
377,Machine 4,Job 77,4190,4274
378,Machine 4,Job 78,4274,4352
379,Machine 4,Job 79,4352,4431
380,Machine 4,Job 80,4431,4460
381,Machine 4,Job 81,4460,4466
382,Machine 4,Job 82,4499,4513
383,Machine 4,Job 83,4580,4592
384,Machine 4,Job 84,4676,4740
385,Machine 4,Job 85,4758,4813
386,Machine 4,Job 86,4815,4820
387,Machine 4,Job 87,4862,4926
388,Machine 4,Job 88,4961,5023
389,Machine 4,Job 89,5023,5090
390,Machine 4,Job 90,5090,5155
391,Machine 4,Job 91,5155,5237
392,Machine 4,Job 92,5237,5315
393,Machine 4,Job 93,5315,5327
394,Machine 4,Job 94,5327,5369
395,Machine 4,Job 95,5369,5460
396,Machine 4,Job 96,5460,5500
397,Machine 4,Job 97,5500,5530
398,Machine 4,Job 98,5530,5551
399,Machine 4,Job 99,5593,5692
400,Machine 4,Job 100,5692,5743
401,Machine 5,Job 1,63,68
402,Machine 5,Job 2,137,154
403,Machine 5,Job 3,154,189
404,Machine 5,Job 4,235,308
405,Machine 5,Job 5,324,330
406,Machine 5,Job 6,357,453
407,Machine 5,Job 7,453,479
408,Machine 5,Job 8,479,534
409,Machine 5,Job 9,534,550
410,Machine 5,Job 10,587,591
411,Machine 5,Job 11,600,646
412,Machine 5,Job 12,646,730
413,Machine 5,Job 13,742,806
414,Machine 5,Job 14,806,853
415,Machine 5,Job 15,853,887
416,Machine 5,Job 16,887,927
417,Machine 5,Job 17,927,962
418,Machine 5,Job 18,973,999
419,Machine 5,Job 19,999,1041
420,Machine 5,Job 20,1041,1120
421,Machine 5,Job 21,1120,1184
422,Machine 5,Job 22,1184,1207
423,Machine 5,Job 23,1207,1292
424,Machine 5,Job 24,1292,1367
425,Machine 5,Job 25,1367,1434
426,Machine 5,Job 26,1434,1454
427,Machine 5,Job 27,1454,1552
428,Machine 5,Job 28,1552,1572
429,Machine 5,Job 29,1572,1636
430,Machine 5,Job 30,1655,1727
431,Machine 5,Job 31,1727,1794
432,Machine 5,Job 32,1794,1852
433,Machine 5,Job 33,1852,1879
434,Machine 5,Job 34,1879,1940
435,Machine 5,Job 35,1951,2006
436,Machine 5,Job 36,2006,2050
437,Machine 5,Job 37,2050,2108
438,Machine 5,Job 38,2108,2118
439,Machine 5,Job 39,2118,2211
440,Machine 5,Job 40,2211,2300
441,Machine 5,Job 41,2300,2339
442,Machine 5,Job 42,2362,2367
443,Machine 5,Job 43,2367,2412
444,Machine 5,Job 44,2417,2488
445,Machine 5,Job 45,2513,2593
446,Machine 5,Job 46,2593,2597
447,Machine 5,Job 47,2597,2662
448,Machine 5,Job 48,2662,2686
449,Machine 5,Job 49,2686,2778
450,Machine 5,Job 50,2778,2825
451,Machine 5,Job 51,2832,2912
452,Machine 5,Job 52,2912,2938
453,Machine 5,Job 53,2946,3044
454,Machine 5,Job 54,3044,3122
455,Machine 5,Job 55,3122,3129
456,Machine 5,Job 56,3129,3178
457,Machine 5,Job 57,3178,3221
458,Machine 5,Job 58,3221,3311
459,Machine 5,Job 59,3311,3325
460,Machine 5,Job 60,3325,3350
461,Machine 5,Job 61,3350,3359
462,Machine 5,Job 62,3363,3413
463,Machine 5,Job 63,3430,3492
464,Machine 5,Job 64,3492,3555
465,Machine 5,Job 65,3580,3655
466,Machine 5,Job 66,3655,3737
467,Machine 5,Job 67,3737,3786
468,Machine 5,Job 68,3786,3795
469,Machine 5,Job 69,3795,3870
470,Machine 5,Job 70,3870,3969
471,Machine 5,Job 71,3969,4034
472,Machine 5,Job 72,4034,4066
473,Machine 5,Job 73,4066,4150
474,Machine 5,Job 74,4150,4245
475,Machine 5,Job 75,4245,4312
476,Machine 5,Job 76,4312,4391
477,Machine 5,Job 77,4391,4451
478,Machine 5,Job 78,4451,4519
479,Machine 5,Job 79,4519,4529
480,Machine 5,Job 80,4529,4556
481,Machine 5,Job 81,4556,4610
482,Machine 5,Job 82,4610,4673
483,Machine 5,Job 83,4673,4743
484,Machine 5,Job 84,4743,4796
485,Machine 5,Job 85,4813,4877
486,Machine 5,Job 86,4877,4914
487,Machine 5,Job 87,4926,4989
488,Machine 5,Job 88,5023,5032
489,Machine 5,Job 89,5090,5170
490,Machine 5,Job 90,5170,5244
491,Machine 5,Job 91,5244,5324
492,Machine 5,Job 92,5324,5325
493,Machine 5,Job 93,5327,5397
494,Machine 5,Job 94,5397,5432
495,Machine 5,Job 95,5460,5489
496,Machine 5,Job 96,5500,5511
497,Machine 5,Job 97,5530,5624
498,Machine 5,Job 98,5624,5626
499,Machine 5,Job 99,5692,5785
500,Machine 5,Job 100,5785,5794
501,Machine 6,Job 1,68,147
502,Machine 6,Job 2,154,225
503,Machine 6,Job 3,225,304
504,Machine 6,Job 4,308,353
505,Machine 6,Job 5,353,419
506,Machine 6,Job 6,453,455
507,Machine 6,Job 7,479,526
508,Machine 6,Job 8,534,558
509,Machine 6,Job 9,558,604
510,Machine 6,Job 10,604,662
511,Machine 6,Job 11,662,672
512,Machine 6,Job 12,730,824
513,Machine 6,Job 13,824,835
514,Machine 6,Job 14,853,895
515,Machine 6,Job 15,895,945
516,Machine 6,Job 16,945,974
517,Machine 6,Job 17,974,979
518,Machine 6,Job 18,999,1065
519,Machine 6,Job 19,1065,1109
520,Machine 6,Job 20,1120,1158
521,Machine 6,Job 21,1184,1237
522,Machine 6,Job 22,1237,1327
523,Machine 6,Job 23,1327,1402
524,Machine 6,Job 24,1402,1424
525,Machine 6,Job 25,1434,1461
526,Machine 6,Job 26,1461,1541
527,Machine 6,Job 27,1552,1594
528,Machine 6,Job 28,1594,1675
529,Machine 6,Job 29,1675,1740
530,Machine 6,Job 30,1740,1812
531,Machine 6,Job 31,1812,1883
532,Machine 6,Job 32,1883,1927
533,Machine 6,Job 33,1927,2021
534,Machine 6,Job 34,2021,2053
535,Machine 6,Job 35,2053,2081
536,Machine 6,Job 36,2081,2120
537,Machine 6,Job 37,2120,2157
538,Machine 6,Job 38,2157,2206
539,Machine 6,Job 39,2211,2260
540,Machine 6,Job 40,2300,2363
541,Machine 6,Job 41,2363,2384
542,Machine 6,Job 42,2384,2473
543,Machine 6,Job 43,2473,2555
544,Machine 6,Job 44,2555,2563
545,Machine 6,Job 45,2593,2681
546,Machine 6,Job 46,2681,2709
547,Machine 6,Job 47,2709,2806
548,Machine 6,Job 48,2806,2840
549,Machine 6,Job 49,2840,2901
550,Machine 6,Job 50,2901,2911
551,Machine 6,Job 51,2912,3010
552,Machine 6,Job 52,3010,3022
553,Machine 6,Job 53,3044,3116
554,Machine 6,Job 54,3122,3215
555,Machine 6,Job 55,3215,3249
556,Machine 6,Job 56,3249,3281
557,Machine 6,Job 57,3281,3282
558,Machine 6,Job 58,3311,3359
559,Machine 6,Job 59,3359,3402
560,Machine 6,Job 60,3402,3430
561,Machine 6,Job 61,3430,3488
562,Machine 6,Job 62,3488,3570
563,Machine 6,Job 63,3570,3587
564,Machine 6,Job 64,3587,3597
565,Machine 6,Job 65,3655,3749
566,Machine 6,Job 66,3749,3844
567,Machine 6,Job 67,3844,3852
568,Machine 6,Job 68,3852,3862
569,Machine 6,Job 69,3870,3938
570,Machine 6,Job 70,3969,4032
571,Machine 6,Job 71,4034,4106
572,Machine 6,Job 72,4106,4163
573,Machine 6,Job 73,4163,4191
574,Machine 6,Job 74,4245,4328
575,Machine 6,Job 75,4328,4393
576,Machine 6,Job 76,4393,4406
577,Machine 6,Job 77,4451,4465
578,Machine 6,Job 78,4519,4544
579,Machine 6,Job 79,4544,4595
580,Machine 6,Job 80,4595,4660
581,Machine 6,Job 81,4660,4752
582,Machine 6,Job 82,4752,4767
583,Machine 6,Job 83,4767,4837
584,Machine 6,Job 84,4837,4928
585,Machine 6,Job 85,4928,4984
586,Machine 6,Job 86,4984,5031
587,Machine 6,Job 87,5031,5090
588,Machine 6,Job 88,5090,5138
589,Machine 6,Job 89,5170,5266
590,Machine 6,Job 90,5266,5317
591,Machine 6,Job 91,5324,5328
592,Machine 6,Job 92,5328,5350
593,Machine 6,Job 93,5397,5401
594,Machine 6,Job 94,5432,5438
595,Machine 6,Job 95,5489,5558
596,Machine 6,Job 96,5558,5645
597,Machine 6,Job 97,5645,5669
598,Machine 6,Job 98,5669,5676
599,Machine 6,Job 99,5785,5836
600,Machine 6,Job 100,5836,5841
601,Machine 7,Job 1,147,208
602,Machine 7,Job 2,225,316
603,Machine 7,Job 3,316,369
604,Machine 7,Job 4,369,428
605,Machine 7,Job 5,428,501
606,Machine 7,Job 6,501,517
607,Machine 7,Job 7,526,556
608,Machine 7,Job 8,558,653
609,Machine 7,Job 9,653,707
610,Machine 7,Job 10,707,718
611,Machine 7,Job 11,718,771
612,Machine 7,Job 12,824,859
613,Machine 7,Job 13,859,886
614,Machine 7,Job 14,895,947
615,Machine 7,Job 15,947,960
616,Machine 7,Job 16,974,998
617,Machine 7,Job 17,998,1081
618,Machine 7,Job 18,1081,1111
619,Machine 7,Job 19,1111,1179
620,Machine 7,Job 20,1179,1271
621,Machine 7,Job 21,1271,1365
622,Machine 7,Job 22,1365,1437
623,Machine 7,Job 23,1437,1461
624,Machine 7,Job 24,1461,1493
625,Machine 7,Job 25,1493,1552
626,Machine 7,Job 26,1552,1620
627,Machine 7,Job 27,1620,1660
628,Machine 7,Job 28,1675,1731
629,Machine 7,Job 29,1740,1797
630,Machine 7,Job 30,1812,1825
631,Machine 7,Job 31,1883,1890
632,Machine 7,Job 32,1927,1975
633,Machine 7,Job 33,2021,2044
634,Machine 7,Job 34,2053,2073
635,Machine 7,Job 35,2081,2171
636,Machine 7,Job 36,2171,2258
637,Machine 7,Job 37,2258,2291
638,Machine 7,Job 38,2291,2302
639,Machine 7,Job 39,2302,2371
640,Machine 7,Job 40,2371,2450
641,Machine 7,Job 41,2450,2526
642,Machine 7,Job 42,2526,2618
643,Machine 7,Job 43,2618,2695
644,Machine 7,Job 44,2695,2719
645,Machine 7,Job 45,2719,2768
646,Machine 7,Job 46,2768,2770
647,Machine 7,Job 47,2806,2872
648,Machine 7,Job 48,2872,2967
649,Machine 7,Job 49,2967,2981
650,Machine 7,Job 50,2981,3047
651,Machine 7,Job 51,3047,3091
652,Machine 7,Job 52,3091,3123
653,Machine 7,Job 53,3123,3180
654,Machine 7,Job 54,3215,3235
655,Machine 7,Job 55,3249,3267
656,Machine 7,Job 56,3281,3347
657,Machine 7,Job 57,3347,3424
658,Machine 7,Job 58,3424,3481
659,Machine 7,Job 59,3481,3539
660,Machine 7,Job 60,3539,3612
661,Machine 7,Job 61,3612,3631
662,Machine 7,Job 62,3631,3691
663,Machine 7,Job 63,3691,3781
664,Machine 7,Job 64,3781,3825
665,Machine 7,Job 65,3825,3883
666,Machine 7,Job 66,3883,3928
667,Machine 7,Job 67,3928,3992
668,Machine 7,Job 68,3992,4058
669,Machine 7,Job 69,4058,4104
670,Machine 7,Job 70,4104,4173
671,Machine 7,Job 71,4173,4207
672,Machine 7,Job 72,4207,4304
673,Machine 7,Job 73,4304,4402
674,Machine 7,Job 74,4402,4475
675,Machine 7,Job 75,4475,4490
676,Machine 7,Job 76,4490,4494
677,Machine 7,Job 77,4494,4518
678,Machine 7,Job 78,4544,4603
679,Machine 7,Job 79,4603,4671
680,Machine 7,Job 80,4671,4763
681,Machine 7,Job 81,4763,4809
682,Machine 7,Job 82,4809,4878
683,Machine 7,Job 83,4878,4958
684,Machine 7,Job 84,4958,4986
685,Machine 7,Job 85,4986,5042
686,Machine 7,Job 86,5042,5110
687,Machine 7,Job 87,5110,5168
688,Machine 7,Job 88,5168,5181
689,Machine 7,Job 89,5266,5303
690,Machine 7,Job 90,5317,5318
691,Machine 7,Job 91,5328,5374
692,Machine 7,Job 92,5374,5463
693,Machine 7,Job 93,5463,5491
694,Machine 7,Job 94,5491,5543
695,Machine 7,Job 95,5558,5629
696,Machine 7,Job 96,5645,5650
697,Machine 7,Job 97,5669,5700
698,Machine 7,Job 98,5700,5764
699,Machine 7,Job 99,5836,5918
700,Machine 7,Job 100,5918,6009
701,Machine 8,Job 1,208,249
702,Machine 8,Job 2,316,320
703,Machine 8,Job 3,369,426
704,Machine 8,Job 4,428,448
705,Machine 8,Job 5,501,541
706,Machine 8,Job 6,541,545
707,Machine 8,Job 7,556,626
708,Machine 8,Job 8,653,657
709,Machine 8,Job 9,707,708
710,Machine 8,Job 10,718,742
711,Machine 8,Job 11,771,792
712,Machine 8,Job 12,859,888
713,Machine 8,Job 13,888,915
714,Machine 8,Job 14,947,964
715,Machine 8,Job 15,964,1012
716,Machine 8,Job 16,1012,1106
717,Machine 8,Job 17,1106,1164
718,Machine 8,Job 18,1164,1254
719,Machine 8,Job 19,1254,1329
720,Machine 8,Job 20,1329,1397
721,Machine 8,Job 21,1397,1447
722,Machine 8,Job 22,1447,1474
723,Machine 8,Job 23,1474,1515
724,Machine 8,Job 24,1515,1555
725,Machine 8,Job 25,1555,1577
726,Machine 8,Job 26,1620,1715
727,Machine 8,Job 27,1715,1738
728,Machine 8,Job 28,1738,1745
729,Machine 8,Job 29,1797,1798
730,Machine 8,Job 30,1825,1918
731,Machine 8,Job 31,1918,1986
732,Machine 8,Job 32,1986,2066
733,Machine 8,Job 33,2066,2163
734,Machine 8,Job 34,2163,2222
735,Machine 8,Job 35,2222,2251
736,Machine 8,Job 36,2258,2290
737,Machine 8,Job 37,2291,2302
738,Machine 8,Job 38,2302,2345
739,Machine 8,Job 39,2371,2434
740,Machine 8,Job 40,2450,2513
741,Machine 8,Job 41,2526,2557
742,Machine 8,Job 42,2618,2693
743,Machine 8,Job 43,2695,2755
744,Machine 8,Job 44,2755,2778
745,Machine 8,Job 45,2778,2837
746,Machine 8,Job 46,2837,2901
747,Machine 8,Job 47,2901,2995
748,Machine 8,Job 48,2995,3056
749,Machine 8,Job 49,3056,3062
750,Machine 8,Job 50,3062,3109
751,Machine 8,Job 51,3109,3130
752,Machine 8,Job 52,3130,3196
