Item,Machine,Job,Start,End
168,Machine 2,Job 68,3305,3329
169,Machine 2,Job 69,3329,3408
170,Machine 2,Job 70,3408,3473
171,Machine 2,Job 71,3473,3521
172,Machine 2,Job 72,3521,3544
173,Machine 2,Job 73,3544,3616
174,Machine 2,Job 74,3616,3626
175,Machine 2,Job 75,3626,3628
176,Machine 2,Job 76,3628,3700
177,Machine 2,Job 77,3700,3762
178,Machine 2,Job 78,3762,3829
179,Machine 2,Job 79,3829,3857
180,Machine 2,Job 80,3857,3892
181,Machine 2,Job 81,3892,3966
182,Machine 2,Job 82,3966,3991
183,Machine 2,Job 83,3991,4065
184,Machine 2,Job 84,4065,4088
185,Machine 2,Job 85,4088,4153
186,Machine 2,Job 86,4153,4247
187,Machine 2,Job 87,4247,4301
188,Machine 2,Job 88,4301,4370
189,Machine 2,Job 89,4370,4403
190,Machine 2,Job 90,4403,4460
191,Machine 2,Job 91,4460,4545
192,Machine 2,Job 92,4545,4552
193,Machine 2,Job 93,4552,4650
194,Machine 2,Job 94,4650,4685
195,Machine 2,Job 95,4685,4716
196,Machine 2,Job 96,4716,4718
197,Machine 2,Job 97,4718,4785
198,Machine 2,Job 98,4785,4839
199,Machine 2,Job 99,4839,4920
200,Machine 2,Job 100,4920,5009
201,Machine 3,Job 1,3,20
202,Machine 3,Job 2,43,62
203,Machine 3,Job 3,81,86
204,Machine 3,Job 4,89,145
205,Machine 3,Job 5,145,149
206,Machine 3,Job 6,165,171
207,Machine 3,Job 7,181,207
208,Machine 3,Job 8,207,228
209,Machine 3,Job 9,240,258
210,Machine 3,Job 10,258,341
211,Machine 3,Job 11,341,342
212,Machine 3,Job 12,346,351
213,Machine 3,Job 13,362,371
214,Machine 3,Job 14,371,407
215,Machine 3,Job 15,437,452
216,Machine 3,Job 16,456,537
217,Machine 3,Job 17,537,564
218,Machine 3,Job 18,564,648
219,Machine 3,Job 19,648,735
220,Machine 3,Job 20,735,820
221,Machine 3,Job 21,820,827
222,Machine 3,Job 22,827,860
223,Machine 3,Job 23,860,887
224,Machine 3,Job 24,887,980
225,Machine 3,Job 25,980,983
226,Machine 3,Job 26,983,1039
227,Machine 3,Job 27,1039,1133
228,Machine 3,Job 28,1133,1142
229,Machine 3,Job 29,1143,1192
230,Machine 3,Job 30,1231,1291
231,Machine 3,Job 31,1291,1354
232,Machine 3,Job 32,1354,1448
233,Machine 3,Job 33,1448,1514
234,Machine 3,Job 34,1514,1537
235,Machine 3,Job 35,1537,1560
236,Machine 3,Job 36,1560,1616
237,Machine 3,Job 37,1616,1665
238,Machine 3,Job 38,1665,1757
239,Machine 3,Job 39,1757,1797
240,Machine 3,Job 40,1797,1835
241,Machine 3,Job 41,1835,1913
242,Machine 3,Job 42,1913,1984
243,Machine 3,Job 43,1984,1990
244,Machine 3,Job 44,1990,2088
245,Machine 3,Job 45,2088,2181
246,Machine 3,Job 46,2181,2225
247,Machine 3,Job 47,2225,2263
248,Machine 3,Job 48,2263,2356
249,Machine 3,Job 49,2356,2430
250,Machine 3,Job 50,2430,2514
251,Machine 3,Job 51,2514,2547
252,Machine 3,Job 52,2547,2552
253,Machine 3,Job 53,2552,2554
254,Machine 3,Job 54,2554,2580
255,Machine 3,Job 55,2580,2635
256,Machine 3,Job 56,2635,2731
257,Machine 3,Job 57,2731,2821
258,Machine 3,Job 58,2821,2906
259,Machine 3,Job 59,2906,2966
260,Machine 3,Job 60,2966,3011
261,Machine 3,Job 61,3011,3071
262,Machine 3,Job 62,3071,3147
263,Machine 3,Job 63,3147,3152
264,Machine 3,Job 64,3152,3179
265,Machine 3,Job 65,3187,3238
266,Machine 3,Job 66,3238,3289
267,Machine 3,Job 67,3305,3312
268,Machine 3,Job 68,3329,3394
269,Machine 3,Job 69,3408,3479
270,Machine 3,Job 70,3479,3537
271,Machine 3,Job 71,3537,3550
272,Machine 3,Job 72,3550,3638
273,Machine 3,Job 73,3638,3650
274,Machine 3,Job 74,3650,3660
275,Machine 3,Job 75,3660,3720
276,Machine 3,Job 76,3720,3755
277,Machine 3,Job 77,3762,3826
278,Machine 3,Job 78,3829,3896
279,Machine 3,Job 79,3896,3939
280,Machine 3,Job 80,3939,4027
281,Machine 3,Job 81,4027,4036
282,Machine 3,Job 82,4036,4132
283,Machine 3,Job 83,4132,4213
284,Machine 3,Job 84,4213,4253
285,Machine 3,Job 85,4253,4311
286,Machine 3,Job 86,4311,4336
287,Machine 3,Job 87,4336,4412
288,Machine 3,Job 88,4412,4441
289,Machine 3,Job 89,4441,4492
290,Machine 3,Job 90,4492,4530
291,Machine 3,Job 91,4545,4551
292,Machine 3,Job 92,4552,4605
293,Machine 3,Job 93,4650,4726
294,Machine 3,Job 94,4726,4792
295,Machine 3,Job 95,4792,4857
296,Machine 3,Job 96,4857,4926
297,Machine 3,Job 97,4926,4985
298,Machine 3,Job 98,4985,5078
299,Machine 3,Job 99,5078,5140
300,Machine 3,Job 100,5140,5224
301,Machine 4,Job 1,20,62
302,Machine 4,Job 2,62,87
303,Machine 4,Job 3,87,147
304,Machine 4,Job 4,147,178
305,Machine 4,Job 5,178,179
306,Machine 4,Job 6,179,208
307,Machine 4,Job 7,208,263
308,Machine 4,Job 8,263,288
309,Machine 4,Job 9,288,329
310,Machine 4,Job 10,341,342
311,Machine 4,Job 11,342,426
312,Machine 4,Job 12,426,498
313,Machine 4,Job 13,498,540
314,Machine 4,Job 14,540,617
315,Machine 4,Job 15,617,661
316,Machine 4,Job 16,661,732
317,Machine 4,Job 17,732,826
318,Machine 4,Job 18,826,847
319,Machine 4,Job 19,847,936
320,Machine 4,Job 20,936,958
321,Machine 4,Job 21,958,999
322,Machine 4,Job 22,999,1069
323,Machine 4,Job 23,1069,1113
324,Machine 4,Job 24,1113,1208
325,Machine 4,Job 25,1208,1270
326,Machine 4,Job 26,1270,1294
327,Machine 4,Job 27,1294,1373
328,Machine 4,Job 28,1373,1385
329,Machine 4,Job 29,1385,1450
330,Machine 4,Job 30,1450,1479
331,Machine 4,Job 31,1479,1578
332,Machine 4,Job 32,1578,1595
333,Machine 4,Job 33,1595,1620
334,Machine 4,Job 34,1620,1717
335,Machine 4,Job 35,1717,1757
336,Machine 4,Job 36,1757,1780
337,Machine 4,Job 37,1780,1836
338,Machine 4,Job 38,1836,1917
339,Machine 4,Job 39,1917,1958
340,Machine 4,Job 40,1958,2037
341,Machine 4,Job 41,2037,2111
342,Machine 4,Job 42,2111,2117
343,Machine 4,Job 43,2117,2215
344,Machine 4,Job 44,2215,2307
345,Machine 4,Job 45,2307,2371
346,Machine 4,Job 46,2371,2373
347,Machine 4,Job 47,2373,2449
348,Machine 4,Job 48,2449,2489
349,Machine 4,Job 49,2489,2571
350,Machine 4,Job 50,2571,2632
351,Machine 4,Job 51,2632,2679
352,Machine 4,Job 52,2679,2723
353,Machine 4,Job 53,2723,2738
354,Machine 4,Job 54,2738,2773
355,Machine 4,Job 55,2773,2861
356,Machine 4,Job 56,2861,2897
357,Machine 4,Job 57,2897,2990
358,Machine 4,Job 58,2990,3021
359,Machine 4,Job 59,3021,3025
360,Machine 4,Job 60,3025,3071
361,Machine 4,Job 61,3071,3166
362,Machine 4,Job 62,3166,3167
363,Machine 4,Job 63,3167,3203
364,Machine 4,Job 64,3203,3258
365,Machine 4,Job 65,3258,3356
366,Machine 4,Job 66,3356,3400
367,Machine 4,Job 67,3400,3488
368,Machine 4,Job 68,3488,3567
369,Machine 4,Job 69,3567,3594
370,Machine 4,Job 70,3594,3599
371,Machine 4,Job 71,3599,3683
372,Machine 4,Job 72,3683,3742
373,Machine 4,Job 73,3742,3757
374,Machine 4,Job 74,3757,3831
375,Machine 4,Job 75,3831,3916
376,Machine 4,Job 76,3916,3918
377,Machine 4,Job 77,3918,3936
378,Machine 4,Job 78,3936,3946
379,Machine 4,Job 79,3946,4038
380,Machine 4,Job 80,4038,4089
381,Machine 4,Job 81,4089,4156
382,Machine 4,Job 82,4156,4204
383,Machine 4,Job 83,4213,4292
384,Machine 4,Job 84,4292,4360
385,Machine 4,Job 85,4360,4453
386,Machine 4,Job 86,4453,4459
387,Machine 4,Job 87,4459,4488
388,Machine 4,Job 88,4488,4581
389,Machine 4,Job 89,4581,4661
390,Machine 4,Job 90,4661,4687
391,Machine 4,Job 91,4687,4757
392,Machine 4,Job 92,4757,4845
393,Machine 4,Job 93,4845,4884
394,Machine 4,Job 94,4884,4897
395,Machine 4,Job 95,4897,4931
396,Machine 4,Job 96,4931,4985
397,Machine 4,Job 97,4985,5052
398,Machine 4,Job 98,5078,5123
399,Machine 4,Job 99,5140,5166
400,Machine 4,Job 100,5224,5242
401,Machine 5,Job 1,62,132
402,Machine 5,Job 2,132,143
403,Machine 5,Job 3,147,169
404,Machine 5,Job 4,178,189
405,Machine 5,Job 5,189,217
406,Machine 5,Job 6,217,248
407,Machine 5,Job 7,263,267
408,Machine 5,Job 8,288,303
409,Machine 5,Job 9,329,352
410,Machine 5,Job 10,352,422
411,Machine 5,Job 11,426,497
412,Machine 5,Job 12,498,531
413,Machine 5,Job 13,540,618
414,Machine 5,Job 14,618,683
415,Machine 5,Job 15,683,722
416,Machine 5,Job 16,732,814
417,Machine 5,Job 17,826,830
418,Machine 5,Job 18,847,910
419,Machine 5,Job 19,936,1002
420,Machine 5,Job 20,1002,1047
421,Machine 5,Job 21,1047,1101
422,Machine 5,Job 22,1101,1169
423,Machine 5,Job 23,1169,1221
424,Machine 5,Job 24,1221,1222
425,Machine 5,Job 25,1270,1320
426,Machine 5,Job 26,1320,1375
427,Machine 5,Job 27,1375,1426
428,Machine 5,Job 28,1426,1437
429,Machine 5,Job 29,1450,1453
430,Machine 5,Job 30,1479,1576
431,Machine 5,Job 31,1578,1622
432,Machine 5,Job 32,1622,1710
433,Machine 5,Job 33,1710,1722
434,Machine 5,Job 34,1722,1796
435,Machine 5,Job 35,1796,1891
436,Machine 5,Job 36,1891,1986
437,Machine 5,Job 37,1986,2073
438,Machine 5,Job 38,2073,2075
439,Machine 5,Job 39,2075,2121
440,Machine 5,Job 40,2121,2220
441,Machine 5,Job 41,2220,2261
442,Machine 5,Job 42,2261,2283
443,Machine 5,Job 43,2283,2354
444,Machine 5,Job 44,2354,2399
445,Machine 5,Job 45,2399,2486
446,Machine 5,Job 46,2486,2527
447,Machine 5,Job 47,2527,2597
448,Machine 5,Job 48,2597,2627
449,Machine 5,Job 49,2627,2647
450,Machine 5,Job 50,2647,2706
451,Machine 5,Job 51,2706,2730
452,Machine 5,Job 52,2730,2746
453,Machine 5,Job 53,2746,2768
454,Machine 5,Job 54,2773,2824
455,Machine 5,Job 55,2861,2907
456,Machine 5,Job 56,2907,3004
457,Machine 5,Job 57,3004,3013
458,Machine 5,Job 58,3021,3037
459,Machine 5,Job 59,3037,3054
460,Machine 5,Job 60,3071,3077
461,Machine 5,Job 61,3166,3198
462,Machine 5,Job 62,3198,3283
463,Machine 5,Job 63,3283,3357
464,Machine 5,Job 64,3357,3374
465,Machine 5,Job 65,3374,3437
466,Machine 5,Job 66,3437,3493
467,Machine 5,Job 67,3493,3546
468,Machine 5,Job 68,3567,3612
469,Machine 5,Job 69,3612,3626
470,Machine 5,Job 70,3626,3692
471,Machine 5,Job 71,3692,3740
472,Machine 5,Job 72,3742,3776
473,Machine 5,Job 73,3776,3830
474,Machine 5,Job 74,3831,3861
475,Machine 5,Job 75,3916,3948
476,Machine 5,Job 76,3948,4024
477,Machine 5,Job 77,4024,4083
478,Machine 5,Job 78,4083,4182
479,Machine 5,Job 79,4182,4217
480,Machine 5,Job 80,4217,4229
481,Machine 5,Job 81,4229,4257
482,Machine 5,Job 82,4257,4300
483,Machine 5,Job 83,4300,4378
484,Machine 5,Job 84,4378,4453
485,Machine 5,Job 85,4453,4519
486,Machine 5,Job 86,4519,4571
487,Machine 5,Job 87,4571,4620
488,Machine 5,Job 88,4620,4708
489,Machine 5,Job 89,4708,4712
490,Machine 5,Job 90,4712,4805
491,Machine 5,Job 91,4805,4807
492,Machine 5,Job 92,4845,4878
493,Machine 5,Job 93,4884,4906
494,Machine 5,Job 94,4906,4947
495,Machine 5,Job 95,4947,4992
496,Machine 5,Job 96,4992,5054
497,Machine 5,Job 97,5054,5120
498,Machine 5,Job 98,5123,5171
499,Machine 5,Job 99,5171,5216
500,Machine 5,Job 100,5242,5263
501,Machine 6,Job 1,132,154
502,Machine 6,Job 2,154,189
503,Machine 6,Job 3,189,202
504,Machine 6,Job 4,202,230
505,Machine 6,Job 5,230,279
506,Machine 6,Job 6,279,341
507,Machine 6,Job 7,341,420
508,Machine 6,Job 8,420,465
509,Machine 6,Job 9,465,543
510,Machine 6,Job 10,543,630
511,Machine 6,Job 11,630,648
512,Machine 6,Job 12,648,719
513,Machine 6,Job 13,719,779
514,Machine 6,Job 14,779,872
515,Machine 6,Job 15,872,876
516,Machine 6,Job 16,876,956
517,Machine 6,Job 17,956,980
518,Machine 6,Job 18,980,1016
519,Machine 6,Job 19,1016,1034
520,Machine 6,Job 20,1047,1081
521,Machine 6,Job 21,1101,1190
522,Machine 6,Job 22,1190,1250
523,Machine 6,Job 23,1250,1332
524,Machine 6,Job 24,1332,1381
525,Machine 6,Job 25,1381,1410
526,Machine 6,Job 26,1410,1441
527,Machine 6,Job 27,1441,1528
528,Machine 6,Job 28,1528,1587
529,Machine 6,Job 29,1587,1641
530,Machine 6,Job 30,1641,1737
531,Machine 6,Job 31,1737,1808
532,Machine 6,Job 32,1808,1907
533,Machine 6,Job 33,1907,1929
534,Machine 6,Job 34,1929,2017
535,Machine 6,Job 35,2017,2096
536,Machine 6,Job 36,2096,2115
537,Machine 6,Job 37,2115,2126
538,Machine 6,Job 38,2126,2144
539,Machine 6,Job 39,2144,2232
540,Machine 6,Job 40,2232,2252
541,Machine 6,Job 41,2261,2305
542,Machine 6,Job 42,2305,2388
543,Machine 6,Job 43,2388,2402
544,Machine 6,Job 44,2402,2494
545,Machine 6,Job 45,2494,2502
546,Machine 6,Job 46,2527,2583
547,Machine 6,Job 47,2597,2608
548,Machine 6,Job 48,2627,2698
549,Machine 6,Job 49,2698,2711
550,Machine 6,Job 50,2711,2745
551,Machine 6,Job 51,2745,2767
552,Machine 6,Job 52,2767,2849
553,Machine 6,Job 53,2849,2868
554,Machine 6,Job 54,2868,2961
555,Machine 6,Job 55,2961,3019
556,Machine 6,Job 56,3019,3020
557,Machine 6,Job 57,3020,3118
558,Machine 6,Job 58,3118,3201
559,Machine 6,Job 59,3201,3282
560,Machine 6,Job 60,3282,3347
561,Machine 6,Job 61,3347,3398
562,Machine 6,Job 62,3398,3430
563,Machine 6,Job 63,3430,3475
564,Machine 6,Job 64,3475,3567
565,Machine 6,Job 65,3567,3636
566,Machine 6,Job 66,3636,3658
567,Machine 6,Job 67,3658,3666
568,Machine 6,Job 68,3666,3720
569,Machine 6,Job 69,3720,3776
570,Machine 6,Job 70,3776,3815
571,Machine 6,Job 71,3815,3840
572,Machine 6,Job 72,3840,3910
573,Machine 6,Job 73,3910,3925
574,Machine 6,Job 74,3925,4000
575,Machine 6,Job 75,4000,4061
576,Machine 6,Job 76,4061,4159
577,Machine 6,Job 77,4159,4241
578,Machine 6,Job 78,4241,4242
579,Machine 6,Job 79,4242,4257
580,Machine 6,Job 80,4257,4268
581,Machine 6,Job 81,4268,4316
582,Machine 6,Job 82,4316,4377
583,Machine 6,Job 83,4378,4471
584,Machine 6,Job 84,4471,4530
585,Machine 6,Job 85,4530,4616
586,Machine 6,Job 86,4616,4636
587,Machine 6,Job 87,4636,4689
588,Machine 6,Job 88,4708,4771
589,Machine 6,Job 89,4771,4836
590,Machine 6,Job 90,4836,4878
591,Machine 6,Job 91,4878,4904
592,Machine 6,Job 92,4904,4954
593,Machine 6,Job 93,4954,4999
594,Machine 6,Job 94,4999,5011
595,Machine 6,Job 95,5011,5017
596,Machine 6,Job 96,5054,5088
597,Machine 6,Job 97,5120,5173
598,Machine 6,Job 98,5173,5240
599,Machine 6,Job 99,5240,5251
600,Machine 6,Job 100,5263,5276
601,Machine 7,Job 1,154,212
602,Machine 7,Job 2,212,294
603,Machine 7,Job 3,294,298
604,Machine 7,Job 4,298,342
605,Machine 7,Job 5,342,379
606,Machine 7,Job 6,379,441
607,Machine 7,Job 7,441,509
608,Machine 7,Job 8,509,556
609,Machine 7,Job 9,556,650
610,Machine 7,Job 10,650,730
611,Machine 7,Job 11,730,748
612,Machine 7,Job 12,748,784
613,Machine 7,Job 13,784,845
614,Machine 7,Job 14,872,909
615,Machine 7,Job 15,909,980
616,Machine 7,Job 16,980,1057
617,Machine 7,Job 17,1057,1134
618,Machine 7,Job 18,1134,1226
619,Machine 7,Job 19,1226,1240
620,Machine 7,Job 20,1240,1312
621,Machine 7,Job 21,1312,1404
622,Machine 7,Job 22,1404,1492
623,Machine 7,Job 23,1492,1557
624,Machine 7,Job 24,1557,1567
625,Machine 7,Job 25,1567,1627
626,Machine 7,Job 26,1627,1714
627,Machine 7,Job 27,1714,1806
628,Machine 7,Job 28,1806,1836
629,Machine 7,Job 29,1836,1894
630,Machine 7,Job 30,1894,1961
631,Machine 7,Job 31,1961,2014
632,Machine 7,Job 32,2014,2023
633,Machine 7,Job 33,2023,2105
634,Machine 7,Job 34,2105,2174
635,Machine 7,Job 35,2174,2208
636,Machine 7,Job 36,2208,2245
637,Machine 7,Job 37,2245,2292
638,Machine 7,Job 38,2292,2325
639,Machine 7,Job 39,2325,2330
640,Machine 7,Job 40,2330,2406
641,Machine 7,Job 41,2406,2425
642,Machine 7,Job 42,2425,2511
643,Machine 7,Job 43,2511,2548
644,Machine 7,Job 44,2548,2558
645,Machine 7,Job 45,2558,2620
646,Machine 7,Job 46,2620,2637
647,Machine 7,Job 47,2637,2724
648,Machine 7,Job 48,2724,2764
649,Machine 7,Job 49,2764,2789
650,Machine 7,Job 50,2789,2867
651,Machine 7,Job 51,2867,2874
652,Machine 7,Job 52,2874,2960
653,Machine 7,Job 53,2960,3046
654,Machine 7,Job 54,3046,3087
655,Machine 7,Job 55,3087,3181
656,Machine 7,Job 56,3181,3251
657,Machine 7,Job 57,3251,3347
658,Machine 7,Job 58,3347,3366
659,Machine 7,Job 59,3366,3387
660,Machine 7,Job 60,3387,3484
661,Machine 7,Job 61,3484,3543
662,Machine 7,Job 62,3543,3613
663,Machine 7,Job 63,3613,3621
664,Machine 7,Job 64,3621,3713
665,Machine 7,Job 65,3713,3720
666,Machine 7,Job 66,3720,3770
667,Machine 7,Job 67,3770,3799
668,Machine 7,Job 68,3799,3807
669,Machine 7,Job 69,3807,3889
670,Machine 7,Job 70,3889,3929
671,Machine 7,Job 71,3929,3998
672,Machine 7,Job 72,3998,4072
673,Machine 7,Job 73,4072,4108
674,Machine 7,Job 74,4108,4206
675,Machine 7,Job 75,4206,4216
676,Machine 7,Job 76,4216,4268
677,Machine 7,Job 77,4268,4320
678,Machine 7,Job 78,4320,4327
679,Machine 7,Job 79,4327,4377
680,Machine 7,Job 80,4377,4443
681,Machine 7,Job 81,4443,4452
682,Machine 7,Job 82,4452,4522
683,Machine 7,Job 83,4522,4607
684,Machine 7,Job 84,4607,4677
685,Machine 7,Job 85,4677,4723
686,Machine 7,Job 86,4723,4773
687,Machine 7,Job 87,4773,4872
688,Machine 7,Job 88,4872,4888
689,Machine 7,Job 89,4888,4956
690,Machine 7,Job 90,4956,4963
691,Machine 7,Job 91,4963,5023
692,Machine 7,Job 92,5023,5051
693,Machine 7,Job 93,5051,5059
694,Machine 7,Job 94,5059,5121
695,Machine 7,Job 95,5121,5211
696,Machine 7,Job 96,5211,5224
697,Machine 7,Job 97,5224,5251
698,Machine 7,Job 98,5251,5309
699,Machine 7,Job 99,5309,5346
700,Machine 7,Job 100,5346,5363
701,Machine 8,Job 1,212,220
702,Machine 8,Job 2,294,383
703,Machine 8,Job 3,383,414
704,Machine 8,Job 4,414,506
705,Machine 8,Job 5,506,567
706,Machine 8,Job 6,567,622
707,Machine 8,Job 7,622,700
708,Machine 8,Job 8,700,738
709,Machine 8,Job 9,738,777
710,Machine 8,Job 10,777,857
711,Machine 8,Job 11,857,907
712,Machine 8,Job 12,907,932
713,Machine 8,Job 13,932,1031
714,Machine 8,Job 14,1031,1101
715,Machine 8,Job 15,1101,1142
716,Machine 8,Job 16,1142,1212
717,Machine 8,Job 17,1212,1297
718,Machine 8,Job 18,1297,1347
719,Machine 8,Job 19,1347,1421
720,Machine 8,Job 20,1421,1520
721,Machine 8,Job 21,1520,1593
722,Machine 8,Job 22,1593,1670
723,Machine 8,Job 23,1670,1697
724,Machine 8,Job 24,1697,1704
725,Machine 8,Job 25,1704,1769
726,Machine 8,Job 26,1769,1771
727,Machine 8,Job 27,1806,1833
728,Machine 8,Job 28,1836,1897
729,Machine 8,Job 29,1897,1977
730,Machine 8,Job 30,1977,2028
731,Machine 8,Job 31,2028,2082
732,Machine 8,Job 32,2082,2145
733,Machine 8,Job 33,2145,2237
734,Machine 8,Job 34,2237,2262
735,Machine 8,Job 35,2262,2322
736,Machine 8,Job 36,2322,2342
737,Machine 8,Job 37,2342,2372
738,Machine 8,Job 38,2372,2420
739,Machine 8,Job 39,2420,2489
740,Machine 8,Job 40,2489,2579
741,Machine 8,Job 41,2579,2639
742,Machine 8,Job 42,2639,2711
743,Machine 8,Job 43,2711,2754
744,Machine 8,Job 44,2754,2774
745,Machine 8,Job 45,2774,2865
746,Machine 8,Job 46,2865,2920
747,Machine 8,Job 47,2920,2978
748,Machine 8,Job 48,2978,3000
749,Machine 8,Job 49,3000,3059
750,Machine 8,Job 50,3059,3149
751,Machine 8,Job 51,3149,3186
752,Machine 8,Job 52,3186,3230
753,Machine 8,Job 53,3230,3297
