Item,Machine,Job,Start,End
523,Machine 3,Job 123,6012,6091
524,Machine 3,Job 124,6091,6141
525,Machine 3,Job 125,6141,6151
526,Machine 3,Job 126,6151,6211
527,Machine 3,Job 127,6211,6279
528,Machine 3,Job 128,6279,6371
529,Machine 3,Job 129,6371,6399
530,Machine 3,Job 130,6399,6453
531,Machine 3,Job 131,6453,6519
532,Machine 3,Job 132,6519,6569
533,Machine 3,Job 133,6569,6618
534,Machine 3,Job 134,6618,6700
535,Machine 3,Job 135,6700,6785
536,Machine 3,Job 136,6785,6834
537,Machine 3,Job 137,6834,6878
538,Machine 3,Job 138,6878,6961
539,Machine 3,Job 139,6961,7024
540,Machine 3,Job 140,7024,7041
541,Machine 3,Job 141,7041,7107
542,Machine 3,Job 142,7107,7194
543,Machine 3,Job 143,7194,7202
544,Machine 3,Job 144,7202,7290
545,Machine 3,Job 145,7290,7370
546,Machine 3,Job 146,7370,7440
547,Machine 3,Job 147,7440,7517
548,Machine 3,Job 148,7517,7548
549,Machine 3,Job 149,7548,7613
550,Machine 3,Job 150,7613,7679
551,Machine 3,Job 151,7679,7736
552,Machine 3,Job 152,7736,7795
553,Machine 3,Job 153,7795,7841
554,Machine 3,Job 154,7841,7921
555,Machine 3,Job 155,7921,7928
556,Machine 3,Job 156,7928,7958
557,Machine 3,Job 157,7958,7982
558,Machine 3,Job 158,7982,8070
559,Machine 3,Job 159,8070,8113
560,Machine 3,Job 160,8113,8175
561,Machine 3,Job 161,8175,8230
562,Machine 3,Job 162,8230,8238
563,Machine 3,Job 163,8238,8258
564,Machine 3,Job 164,8258,8300
565,Machine 3,Job 165,8300,8322
566,Machine 3,Job 166,8322,8346
567,Machine 3,Job 167,8346,8413
568,Machine 3,Job 168,8414,8471
569,Machine 3,Job 169,8471,8491
570,Machine 3,Job 170,8491,8556
571,Machine 3,Job 171,8556,8628
572,Machine 3,Job 172,8628,8672
573,Machine 3,Job 173,8672,8693
574,Machine 3,Job 174,8693,8700
575,Machine 3,Job 175,8723,8762
576,Machine 3,Job 176,8821,8846
577,Machine 3,Job 177,8851,8904
578,Machine 3,Job 178,8936,9011
579,Machine 3,Job 179,9011,9106
580,Machine 3,Job 180,9106,9140
581,Machine 3,Job 181,9140,9197
582,Machine 3,Job 182,9197,9202
583,Machine 3,Job 183,9202,9281
584,Machine 3,Job 184,9281,9341
585,Machine 3,Job 185,9341,9433
586,Machine 3,Job 186,9433,9500
587,Machine 3,Job 187,9500,9576
588,Machine 3,Job 188,9576,9583
589,Machine 3,Job 189,9583,9648
590,Machine 3,Job 190,9648,9714
591,Machine 3,Job 191,9714,9717
592,Machine 3,Job 192,9717,9804
593,Machine 3,Job 193,9804,9863
594,Machine 3,Job 194,9863,9895
595,Machine 3,Job 195,9895,9980
596,Machine 3,Job 196,9980,10046
597,Machine 3,Job 197,10046,10130
598,Machine 3,Job 198,10130,10191
599,Machine 3,Job 199,10191,10288
600,Machine 3,Job 200,10288,10292
601,Machine 4,Job 1,36,37
602,Machine 4,Job 2,85,106
603,Machine 4,Job 3,106,171
604,Machine 4,Job 4,171,206
605,Machine 4,Job 5,206,263
606,Machine 4,Job 6,263,317
607,Machine 4,Job 7,317,371
608,Machine 4,Job 8,371,407
609,Machine 4,Job 9,407,481
610,Machine 4,Job 10,481,508
611,Machine 4,Job 11,508,549
612,Machine 4,Job 12,549,615
613,Machine 4,Job 13,615,648
614,Machine 4,Job 14,648,717
615,Machine 4,Job 15,717,788
616,Machine 4,Job 16,788,856
617,Machine 4,Job 17,856,870
618,Machine 4,Job 18,870,917
619,Machine 4,Job 19,917,936
620,Machine 4,Job 20,936,947
621,Machine 4,Job 21,947,1003
622,Machine 4,Job 22,1003,1084
623,Machine 4,Job 23,1084,1088
624,Machine 4,Job 24,1088,1185
625,Machine 4,Job 25,1185,1243
626,Machine 4,Job 26,1243,1254
627,Machine 4,Job 27,1255,1288
628,Machine 4,Job 28,1290,1309
629,Machine 4,Job 29,1309,1396
630,Machine 4,Job 30,1396,1451
631,Machine 4,Job 31,1451,1536
632,Machine 4,Job 32,1536,1606
633,Machine 4,Job 33,1606,1636
634,Machine 4,Job 34,1636,1650
635,Machine 4,Job 35,1650,1748
636,Machine 4,Job 36,1748,1791
637,Machine 4,Job 37,1791,1848
638,Machine 4,Job 38,1848,1914
639,Machine 4,Job 39,1914,1940
640,Machine 4,Job 40,1940,1984
641,Machine 4,Job 41,1984,2021
642,Machine 4,Job 42,2021,2035
643,Machine 4,Job 43,2035,2133
644,Machine 4,Job 44,2133,2143
645,Machine 4,Job 45,2143,2195
646,Machine 4,Job 46,2195,2202
647,Machine 4,Job 47,2202,2296
648,Machine 4,Job 48,2296,2324
649,Machine 4,Job 49,2324,2367
650,Machine 4,Job 50,2367,2429
651,Machine 4,Job 51,2429,2443
652,Machine 4,Job 52,2443,2531
653,Machine 4,Job 53,2531,2554
654,Machine 4,Job 54,2554,2630
655,Machine 4,Job 55,2630,2638
656,Machine 4,Job 56,2638,2737
657,Machine 4,Job 57,2737,2738
658,Machine 4,Job 58,2745,2751
659,Machine 4,Job 59,2765,2864
660,Machine 4,Job 60,2864,2926
661,Machine 4,Job 61,2926,2998
662,Machine 4,Job 62,2998,3036
663,Machine 4,Job 63,3036,3098
664,Machine 4,Job 64,3098,3138
665,Machine 4,Job 65,3138,3237
666,Machine 4,Job 66,3237,3243
667,Machine 4,Job 67,3243,3269
668,Machine 4,Job 68,3269,3340
669,Machine 4,Job 69,3340,3405
670,Machine 4,Job 70,3405,3490
671,Machine 4,Job 71,3490,3554
672,Machine 4,Job 72,3554,3579
673,Machine 4,Job 73,3579,3602
674,Machine 4,Job 74,3602,3691
675,Machine 4,Job 75,3691,3756
676,Machine 4,Job 76,3756,3785
677,Machine 4,Job 77,3785,3830
678,Machine 4,Job 78,3830,3885
679,Machine 4,Job 79,3885,3915
680,Machine 4,Job 80,3915,3985
681,Machine 4,Job 81,3985,4044
682,Machine 4,Job 82,4044,4080
683,Machine 4,Job 83,4080,4166
684,Machine 4,Job 84,4166,4265
685,Machine 4,Job 85,4265,4295
686,Machine 4,Job 86,4295,4335
687,Machine 4,Job 87,4335,4370
688,Machine 4,Job 88,4370,4413
689,Machine 4,Job 89,4413,4483
690,Machine 4,Job 90,4483,4539
691,Machine 4,Job 91,4539,4623
692,Machine 4,Job 92,4623,4680
693,Machine 4,Job 93,4680,4752
694,Machine 4,Job 94,4752,4817
695,Machine 4,Job 95,4817,4840
696,Machine 4,Job 96,4840,4912
697,Machine 4,Job 97,4912,4915
698,Machine 4,Job 98,4915,4952
699,Machine 4,Job 99,4952,4953
700,Machine 4,Job 100,4953,5050
701,Machine 4,Job 101,5050,5069
702,Machine 4,Job 102,5069,5086
703,Machine 4,Job 103,5086,5133
704,Machine 4,Job 104,5133,5194
705,Machine 4,Job 105,5194,5270
706,Machine 4,Job 106,5270,5321
707,Machine 4,Job 107,5321,5381
708,Machine 4,Job 108,5381,5449
709,Machine 4,Job 109,5449,5453
710,Machine 4,Job 110,5453,5459
711,Machine 4,Job 111,5459,5466
712,Machine 4,Job 112,5469,5561
713,Machine 4,Job 113,5561,5611
714,Machine 4,Job 114,5611,5641
715,Machine 4,Job 115,5642,5670
716,Machine 4,Job 116,5675,5724
717,Machine 4,Job 117,5752,5820
718,Machine 4,Job 118,5820,5866
719,Machine 4,Job 119,5866,5936
720,Machine 4,Job 120,5936,5988
721,Machine 4,Job 121,5988,6036
722,Machine 4,Job 122,6036,6088
723,Machine 4,Job 123,6091,6093
724,Machine 4,Job 124,6141,6210
725,Machine 4,Job 125,6210,6296
726,Machine 4,Job 126,6296,6351
727,Machine 4,Job 127,6351,6424
728,Machine 4,Job 128,6424,6486
729,Machine 4,Job 129,6486,6525
730,Machine 4,Job 130,6525,6594
731,Machine 4,Job 131,6594,6609
732,Machine 4,Job 132,6609,6662
733,Machine 4,Job 133,6662,6746
734,Machine 4,Job 134,6746,6797
735,Machine 4,Job 135,6797,6896
736,Machine 4,Job 136,6896,6940
737,Machine 4,Job 137,6940,6994
738,Machine 4,Job 138,6994,7026
739,Machine 4,Job 139,7026,7071
740,Machine 4,Job 140,7071,7159
741,Machine 4,Job 141,7159,7250
742,Machine 4,Job 142,7250,7338
743,Machine 4,Job 143,7338,7418
744,Machine 4,Job 144,7418,7478
745,Machine 4,Job 145,7478,7519
