Item,Machine,Job,Start,End
273,Machine 3,Job 73,3774,3847
274,Machine 3,Job 74,3847,3871
275,Machine 3,Job 75,3871,3956
276,Machine 3,Job 76,3956,3967
277,Machine 3,Job 77,3967,3992
278,Machine 3,Job 78,3992,4056
279,Machine 3,Job 79,4056,4139
280,Machine 3,Job 80,4139,4152
281,Machine 3,Job 81,4152,4220
282,Machine 3,Job 82,4220,4308
283,Machine 3,Job 83,4308,4394
284,Machine 3,Job 84,4394,4489
285,Machine 3,Job 85,4489,4549
286,Machine 3,Job 86,4549,4564
287,Machine 3,Job 87,4564,4606
288,Machine 3,Job 88,4606,4675
289,Machine 3,Job 89,4675,4749
290,Machine 3,Job 90,4749,4824
291,Machine 3,Job 91,4824,4895
292,Machine 3,Job 92,4895,4972
293,Machine 3,Job 93,4972,5016
294,Machine 3,Job 94,5016,5061
295,Machine 3,Job 95,5061,5135
296,Machine 3,Job 96,5135,5200
297,Machine 3,Job 97,5200,5209
298,Machine 3,Job 98,5209,5276
299,Machine 3,Job 99,5276,5355
300,Machine 3,Job 100,5355,5362
301,Machine 4,Job 1,27,31
302,Machine 4,Job 2,42,101
303,Machine 4,Job 3,126,143
304,Machine 4,Job 4,146,153
305,Machine 4,Job 5,189,221
306,Machine 4,Job 6,221,281
307,Machine 4,Job 7,317,369
308,Machine 4,Job 8,369,441
309,Machine 4,Job 9,441,511
310,Machine 4,Job 10,511,588
311,Machine 4,Job 11,588,623
312,Machine 4,Job 12,623,657
313,Machine 4,Job 13,657,682
314,Machine 4,Job 14,682,771
315,Machine 4,Job 15,771,822
316,Machine 4,Job 16,822,832
317,Machine 4,Job 17,832,844
318,Machine 4,Job 18,867,927
319,Machine 4,Job 19,934,941
320,Machine 4,Job 20,962,1010
321,Machine 4,Job 21,1010,1066
322,Machine 4,Job 22,1066,1075
323,Machine 4,Job 23,1075,1165
324,Machine 4,Job 24,1165,1247
325,Machine 4,Job 25,1248,1274
326,Machine 4,Job 26,1284,1314
327,Machine 4,Job 27,1332,1392
328,Machine 4,Job 28,1407,1468
329,Machine 4,Job 29,1468,1542
330,Machine 4,Job 30,1542,1582
331,Machine 4,Job 31,1582,1619
332,Machine 4,Job 32,1619,1641
333,Machine 4,Job 33,1644,1728
334,Machine 4,Job 34,1728,1805
335,Machine 4,Job 35,1805,1879
336,Machine 4,Job 36,1879,1953
337,Machine 4,Job 37,1953,1988
338,Machine 4,Job 38,1988,2023
339,Machine 4,Job 39,2023,2111
340,Machine 4,Job 40,2118,2152
341,Machine 4,Job 41,2152,2251
342,Machine 4,Job 42,2251,2259
343,Machine 4,Job 43,2259,2279
344,Machine 4,Job 44,2279,2305
345,Machine 4,Job 45,2305,2399
346,Machine 4,Job 46,2399,2453
347,Machine 4,Job 47,2453,2527
348,Machine 4,Job 48,2527,2538
349,Machine 4,Job 49,2538,2545
350,Machine 4,Job 50,2545,2592
351,Machine 4,Job 51,2592,2665
352,Machine 4,Job 52,2665,2753
353,Machine 4,Job 53,2753,2773
354,Machine 4,Job 54,2773,2784
355,Machine 4,Job 55,2784,2879
356,Machine 4,Job 56,2879,2939
357,Machine 4,Job 57,2939,2998
358,Machine 4,Job 58,2998,3087
359,Machine 4,Job 59,3087,3149
360,Machine 4,Job 60,3149,3236
361,Machine 4,Job 61,3236,3282
362,Machine 4,Job 62,3282,3357
363,Machine 4,Job 63,3357,3368
364,Machine 4,Job 64,3368,3370
365,Machine 4,Job 65,3370,3418
366,Machine 4,Job 66,3449,3485
367,Machine 4,Job 67,3485,3537
368,Machine 4,Job 68,3544,3597
369,Machine 4,Job 69,3633,3706
370,Machine 4,Job 70,3706,3714
371,Machine 4,Job 71,3733,3780
372,Machine 4,Job 72,3780,3790
373,Machine 4,Job 73,3847,3863
374,Machine 4,Job 74,3871,3931
375,Machine 4,Job 75,3956,4005
376,Machine 4,Job 76,4005,4035
377,Machine 4,Job 77,4035,4114
378,Machine 4,Job 78,4114,4131
379,Machine 4,Job 79,4139,4186
380,Machine 4,Job 80,4186,4256
381,Machine 4,Job 81,4256,4323
382,Machine 4,Job 82,4323,4365
383,Machine 4,Job 83,4394,4463
384,Machine 4,Job 84,4489,4543
385,Machine 4,Job 85,4549,4572
386,Machine 4,Job 86,4572,4592
387,Machine 4,Job 87,4606,4695
388,Machine 4,Job 88,4695,4752
389,Machine 4,Job 89,4752,4763
390,Machine 4,Job 90,4824,4894
391,Machine 4,Job 91,4895,4947
392,Machine 4,Job 92,4972,5060
393,Machine 4,Job 93,5060,5093
394,Machine 4,Job 94,5093,5190
395,Machine 4,Job 95,5190,5208
396,Machine 4,Job 96,5208,5284
397,Machine 4,Job 97,5284,5294
398,Machine 4,Job 98,5294,5326
399,Machine 4,Job 99,5355,5432
400,Machine 4,Job 100,5432,5511
401,Machine 5,Job 1,31,72
402,Machine 5,Job 2,101,140
403,Machine 5,Job 3,143,151
404,Machine 5,Job 4,153,203
405,Machine 5,Job 5,221,291
406,Machine 5,Job 6,291,390
407,Machine 5,Job 7,390,475
408,Machine 5,Job 8,475,488
409,Machine 5,Job 9,511,582
410,Machine 5,Job 10,588,606
411,Machine 5,Job 11,623,638
412,Machine 5,Job 12,657,662
413,Machine 5,Job 13,682,727
414,Machine 5,Job 14,771,837
415,Machine 5,Job 15,837,859
416,Machine 5,Job 16,859,898
417,Machine 5,Job 17,898,948
418,Machine 5,Job 18,948,949
419,Machine 5,Job 19,949,1030
420,Machine 5,Job 20,1030,1120
421,Machine 5,Job 21,1120,1169
422,Machine 5,Job 22,1169,1265
423,Machine 5,Job 23,1265,1318
424,Machine 5,Job 24,1318,1327
425,Machine 5,Job 25,1327,1368
426,Machine 5,Job 26,1368,1386
427,Machine 5,Job 27,1392,1484
428,Machine 5,Job 28,1484,1551
429,Machine 5,Job 29,1551,1557
430,Machine 5,Job 30,1582,1615
431,Machine 5,Job 31,1619,1689
432,Machine 5,Job 32,1689,1711
433,Machine 5,Job 33,1728,1814
434,Machine 5,Job 34,1814,1908
435,Machine 5,Job 35,1908,1970
436,Machine 5,Job 36,1970,1993
437,Machine 5,Job 37,1993,2036
438,Machine 5,Job 38,2036,2076
439,Machine 5,Job 39,2111,2172
440,Machine 5,Job 40,2172,2190
441,Machine 5,Job 41,2251,2341
442,Machine 5,Job 42,2341,2348
443,Machine 5,Job 43,2348,2366
444,Machine 5,Job 44,2366,2416
445,Machine 5,Job 45,2416,2439
446,Machine 5,Job 46,2453,2533
447,Machine 5,Job 47,2533,2623
448,Machine 5,Job 48,2623,2655
449,Machine 5,Job 49,2655,2680
450,Machine 5,Job 50,2680,2713
451,Machine 5,Job 51,2713,2725
452,Machine 5,Job 52,2753,2822
453,Machine 5,Job 53,2822,2851
454,Machine 5,Job 54,2851,2908
455,Machine 5,Job 55,2908,2943
456,Machine 5,Job 56,2943,3032
457,Machine 5,Job 57,3032,3056
458,Machine 5,Job 58,3087,3096
459,Machine 5,Job 59,3149,3238
460,Machine 5,Job 60,3238,3276
461,Machine 5,Job 61,3282,3319
462,Machine 5,Job 62,3357,3365
463,Machine 5,Job 63,3368,3461
464,Machine 5,Job 64,3461,3525
465,Machine 5,Job 65,3525,3604
466,Machine 5,Job 66,3604,3669
467,Machine 5,Job 67,3669,3719
468,Machine 5,Job 68,3719,3751
469,Machine 5,Job 69,3751,3786
470,Machine 5,Job 70,3786,3852
471,Machine 5,Job 71,3852,3880
472,Machine 5,Job 72,3880,3900
473,Machine 5,Job 73,3900,3957
474,Machine 5,Job 74,3957,3978
475,Machine 5,Job 75,4005,4091
476,Machine 5,Job 76,4091,4184
477,Machine 5,Job 77,4184,4274
478,Machine 5,Job 78,4274,4288
479,Machine 5,Job 79,4288,4374
480,Machine 5,Job 80,4374,4447
481,Machine 5,Job 81,4447,4501
482,Machine 5,Job 82,4501,4572
483,Machine 5,Job 83,4572,4619
484,Machine 5,Job 84,4619,4678
485,Machine 5,Job 85,4678,4741
486,Machine 5,Job 86,4741,4798
487,Machine 5,Job 87,4798,4868
488,Machine 5,Job 88,4868,4961
489,Machine 5,Job 89,4961,5024
490,Machine 5,Job 90,5024,5074
491,Machine 5,Job 91,5074,5142
492,Machine 5,Job 92,5142,5143
493,Machine 5,Job 93,5143,5230
494,Machine 5,Job 94,5230,5299
495,Machine 5,Job 95,5299,5394
496,Machine 5,Job 96,5394,5481
497,Machine 5,Job 97,5481,5502
498,Machine 5,Job 98,5502,5596
499,Machine 5,Job 99,5596,5620
500,Machine 5,Job 100,5620,5628
501,Machine 6,Job 1,72,94
502,Machine 6,Job 2,140,213
503,Machine 6,Job 3,213,259
504,Machine 6,Job 4,259,291
505,Machine 6,Job 5,291,385
506,Machine 6,Job 6,390,413
507,Machine 6,Job 7,475,522
508,Machine 6,Job 8,522,549
509,Machine 6,Job 9,582,602
510,Machine 6,Job 10,606,636
511,Machine 6,Job 11,638,646
512,Machine 6,Job 12,662,700
513,Machine 6,Job 13,727,823
514,Machine 6,Job 14,837,886
515,Machine 6,Job 15,886,942
516,Machine 6,Job 16,942,960
517,Machine 6,Job 17,960,1056
518,Machine 6,Job 18,1056,1080
519,Machine 6,Job 19,1080,1113
520,Machine 6,Job 20,1120,1165
521,Machine 6,Job 21,1169,1260
522,Machine 6,Job 22,1265,1332
523,Machine 6,Job 23,1332,1397
524,Machine 6,Job 24,1397,1433
525,Machine 6,Job 25,1433,1476
526,Machine 6,Job 26,1476,1574
527,Machine 6,Job 27,1574,1585
528,Machine 6,Job 28,1585,1619
529,Machine 6,Job 29,1619,1632
530,Machine 6,Job 30,1632,1730
531,Machine 6,Job 31,1730,1819
532,Machine 6,Job 32,1819,1826
533,Machine 6,Job 33,1826,1840
534,Machine 6,Job 34,1908,1911
535,Machine 6,Job 35,1970,2001
536,Machine 6,Job 36,2001,2090
537,Machine 6,Job 37,2090,2147
538,Machine 6,Job 38,2147,2217
539,Machine 6,Job 39,2217,2222
540,Machine 6,Job 40,2222,2277
541,Machine 6,Job 41,2341,2356
542,Machine 6,Job 42,2356,2450
543,Machine 6,Job 43,2450,2545
544,Machine 6,Job 44,2545,2562
545,Machine 6,Job 45,2562,2635
546,Machine 6,Job 46,2635,2726
547,Machine 6,Job 47,2726,2787
548,Machine 6,Job 48,2787,2820
549,Machine 6,Job 49,2820,2844
550,Machine 6,Job 50,2844,2918
551,Machine 6,Job 51,2918,2960
552,Machine 6,Job 52,2960,3058
553,Machine 6,Job 53,3058,3096
554,Machine 6,Job 54,3096,3120
555,Machine 6,Job 55,3120,3150
556,Machine 6,Job 56,3150,3246
557,Machine 6,Job 57,3246,3282
558,Machine 6,Job 58,3282,3370
559,Machine 6,Job 59,3370,3420
560,Machine 6,Job 60,3420,3490
561,Machine 6,Job 61,3490,3553
562,Machine 6,Job 62,3553,3623
563,Machine 6,Job 63,3623,3704
564,Machine 6,Job 64,3704,3714
565,Machine 6,Job 65,3714,3721
566,Machine 6,Job 66,3721,3764
567,Machine 6,Job 67,3764,3774
568,Machine 6,Job 68,3774,3854
569,Machine 6,Job 69,3854,3929
570,Machine 6,Job 70,3929,3972
571,Machine 6,Job 71,3972,4028
572,Machine 6,Job 72,4028,4074
573,Machine 6,Job 73,4074,4122
574,Machine 6,Job 74,4122,4149
575,Machine 6,Job 75,4149,4232
576,Machine 6,Job 76,4232,4239
577,Machine 6,Job 77,4274,4355
578,Machine 6,Job 78,4355,4446
579,Machine 6,Job 79,4446,4464
580,Machine 6,Job 80,4464,4499
581,Machine 6,Job 81,4501,4590
582,Machine 6,Job 82,4590,4591
583,Machine 6,Job 83,4619,4707
584,Machine 6,Job 84,4707,4720
585,Machine 6,Job 85,4741,4743
586,Machine 6,Job 86,4798,4881
587,Machine 6,Job 87,4881,4882
588,Machine 6,Job 88,4961,5057
589,Machine 6,Job 89,5057,5148
590,Machine 6,Job 90,5148,5235
591,Machine 6,Job 91,5235,5289
592,Machine 6,Job 92,5289,5301
593,Machine 6,Job 93,5301,5337
594,Machine 6,Job 94,5337,5346
595,Machine 6,Job 95,5394,5472
596,Machine 6,Job 96,5481,5559
597,Machine 6,Job 97,5559,5649
598,Machine 6,Job 98,5649,5701
599,Machine 6,Job 99,5701,5786
600,Machine 6,Job 100,5786,5793
601,Machine 7,Job 1,94,193
602,Machine 7,Job 2,213,259
603,Machine 7,Job 3,259,307
604,Machine 7,Job 4,307,362
605,Machine 7,Job 5,385,463
606,Machine 7,Job 6,463,531
607,Machine 7,Job 7,531,564
608,Machine 7,Job 8,564,623
609,Machine 7,Job 9,623,660
610,Machine 7,Job 10,660,748
611,Machine 7,Job 11,748,786
612,Machine 7,Job 12,786,872
613,Machine 7,Job 13,872,919
614,Machine 7,Job 14,919,961
615,Machine 7,Job 15,961,1004
616,Machine 7,Job 16,1004,1067
617,Machine 7,Job 17,1067,1125
618,Machine 7,Job 18,1125,1129
619,Machine 7,Job 19,1129,1218
620,Machine 7,Job 20,1218,1314
621,Machine 7,Job 21,1314,1372
622,Machine 7,Job 22,1372,1383
623,Machine 7,Job 23,1397,1435
624,Machine 7,Job 24,1435,1485
625,Machine 7,Job 25,1485,1556
626,Machine 7,Job 26,1574,1593
627,Machine 7,Job 27,1593,1625
628,Machine 7,Job 28,1625,1628
629,Machine 7,Job 29,1632,1729
630,Machine 7,Job 30,1730,1775
631,Machine 7,Job 31,1819,1848
632,Machine 7,Job 32,1848,1934
633,Machine 7,Job 33,1934,1969
634,Machine 7,Job 34,1969,2005
635,Machine 7,Job 35,2005,2094
636,Machine 7,Job 36,2094,2136
637,Machine 7,Job 37,2147,2155
638,Machine 7,Job 38,2217,2315
639,Machine 7,Job 39,2315,2324
640,Machine 7,Job 40,2324,2399
641,Machine 7,Job 41,2399,2496
642,Machine 7,Job 42,2496,2594
643,Machine 7,Job 43,2594,2617
644,Machine 7,Job 44,2617,2628
645,Machine 7,Job 45,2635,2673
646,Machine 7,Job 46,2726,2805
647,Machine 7,Job 47,2805,2845
648,Machine 7,Job 48,2845,2894
649,Machine 7,Job 49,2894,2900
650,Machine 7,Job 50,2918,3013
651,Machine 7,Job 51,3013,3059
652,Machine 7,Job 52,3059,3121
653,Machine 7,Job 53,3121,3129
654,Machine 7,Job 54,3129,3180
655,Machine 7,Job 55,3180,3192
656,Machine 7,Job 56,3246,3332
657,Machine 7,Job 57,3332,3415
658,Machine 7,Job 58,3415,3476
659,Machine 7,Job 59,3476,3542
660,Machine 7,Job 60,3542,3587
661,Machine 7,Job 61,3587,3626
662,Machine 7,Job 62,3626,3655
663,Machine 7,Job 63,3704,3722
664,Machine 7,Job 64,3722,3781
665,Machine 7,Job 65,3781,3804
666,Machine 7,Job 66,3804,3836
667,Machine 7,Job 67,3836,3921
668,Machine 7,Job 68,3921,3945
669,Machine 7,Job 69,3945,4035
670,Machine 7,Job 70,4035,4063
671,Machine 7,Job 71,4063,4118
672,Machine 7,Job 72,4118,4126
673,Machine 7,Job 73,4126,4158
674,Machine 7,Job 74,4158,4166
675,Machine 7,Job 75,4232,4322
676,Machine 7,Job 76,4322,4376
677,Machine 7,Job 77,4376,4401
678,Machine 7,Job 78,4446,4448
679,Machine 7,Job 79,4464,4492
680,Machine 7,Job 80,4499,4593
681,Machine 7,Job 81,4593,4654
682,Machine 7,Job 82,4654,4669
683,Machine 7,Job 83,4707,4749
684,Machine 7,Job 84,4749,4797
685,Machine 7,Job 85,4797,4874
686,Machine 7,Job 86,4881,4968
687,Machine 7,Job 87,4968,5035
688,Machine 7,Job 88,5057,5151
689,Machine 7,Job 89,5151,5202
690,Machine 7,Job 90,5235,5298
691,Machine 7,Job 91,5298,5364
692,Machine 7,Job 92,5364,5453
693,Machine 7,Job 93,5453,5458
694,Machine 7,Job 94,5458,5468
695,Machine 7,Job 95,5472,5522
696,Machine 7,Job 96,5559,5571
697,Machine 7,Job 97,5649,5730
698,Machine 7,Job 98,5730,5825
699,Machine 7,Job 99,5825,5912
700,Machine 7,Job 100,5912,5955
701,Machine 8,Job 1,193,262
702,Machine 8,Job 2,262,338
703,Machine 8,Job 3,338,396
704,Machine 8,Job 4,396,451
705,Machine 8,Job 5,463,540
706,Machine 8,Job 6,540,555
707,Machine 8,Job 7,564,629
708,Machine 8,Job 8,629,714
709,Machine 8,Job 9,714,744
710,Machine 8,Job 10,748,784
711,Machine 8,Job 11,786,856
712,Machine 8,Job 12,872,937
713,Machine 8,Job 13,937,961
714,Machine 8,Job 14,961,1047
715,Machine 8,Job 15,1047,1138
716,Machine 8,Job 16,1138,1226
717,Machine 8,Job 17,1226,1244
718,Machine 8,Job 18,1244,1265
719,Machine 8,Job 19,1265,1354
720,Machine 8,Job 20,1354,1360
721,Machine 8,Job 21,1372,1381
722,Machine 8,Job 22,1383,1412
723,Machine 8,Job 23,1435,1500
724,Machine 8,Job 24,1500,1567
725,Machine 8,Job 25,1567,1649
726,Machine 8,Job 26,1649,1743
727,Machine 8,Job 27,1743,1749
728,Machine 8,Job 28,1749,1805
729,Machine 8,Job 29,1805,1878
730,Machine 8,Job 30,1878,1902
731,Machine 8,Job 31,1902,1981
732,Machine 8,Job 32,1981,2010
733,Machine 8,Job 33,2010,2029
734,Machine 8,Job 34,2029,2091
735,Machine 8,Job 35,2094,2157
736,Machine 8,Job 36,2157,2221
737,Machine 8,Job 37,2221,2236
738,Machine 8,Job 38,2315,2324
739,Machine 8,Job 39,2324,2380
740,Machine 8,Job 40,2399,2493
741,Machine 8,Job 41,2496,2564
742,Machine 8,Job 42,2594,2612
743,Machine 8,Job 43,2617,2694
744,Machine 8,Job 44,2694,2698
745,Machine 8,Job 45,2698,2794
746,Machine 8,Job 46,2805,2901
747,Machine 8,Job 47,2901,2937
748,Machine 8,Job 48,2937,3002
749,Machine 8,Job 49,3002,3042
750,Machine 8,Job 50,3042,3118
751,Machine 8,Job 51,3118,3163
