Item,Machine,Job,Start,End
150,Machine 8,Job 10,1002,1038
151,Machine 8,Job 11,1048,1135
152,Machine 8,Job 12,1144,1218
153,Machine 8,Job 13,1218,1229
154,Machine 8,Job 14,1259,1280
155,Machine 8,Job 15,1295,1308
156,Machine 8,Job 16,1308,1399
157,Machine 8,Job 17,1399,1465
158,Machine 8,Job 18,1465,1556
159,Machine 8,Job 19,1556,1635
160,Machine 8,Job 20,1635,1658
161,Machine 9,Job 1,316,325
162,Machine 9,Job 2,382,402
163,Machine 9,Job 3,436,487
164,Machine 9,Job 4,563,651
165,Machine 9,Job 5,652,716
166,Machine 9,Job 6,774,797
167,Machine 9,Job 7,797,847
168,Machine 9,Job 8,917,1008
169,Machine 9,Job 9,1008,1018
170,Machine 9,Job 10,1038,1128
171,Machine 9,Job 11,1135,1185
172,Machine 9,Job 12,1218,1252
173,Machine 9,Job 13,1252,1256
174,Machine 9,Job 14,1280,1334
175,Machine 9,Job 15,1334,1353
176,Machine 9,Job 16,1399,1470
177,Machine 9,Job 17,1470,1568
178,Machine 9,Job 18,1568,1583
179,Machine 9,Job 19,1635,1681
180,Machine 9,Job 20,1681,1727
181,Machine 10,Job 1,325,409
182,Machine 10,Job 2,409,500
183,Machine 10,Job 3,500,515
184,Machine 10,Job 4,651,722
185,Machine 10,Job 5,722,756
186,Machine 10,Job 6,797,815
187,Machine 10,Job 7,847,878
188,Machine 10,Job 8,1008,1026
189,Machine 10,Job 9,1026,1064
190,Machine 10,Job 10,1128,1132
191,Machine 10,Job 11,1185,1229
192,Machine 10,Job 12,1252,1257
193,Machine 10,Job 13,1257,1258
194,Machine 10,Job 14,1334,1416
195,Machine 10,Job 15,1416,1480
196,Machine 10,Job 16,1480,1529
197,Machine 10,Job 17,1568,1639
198,Machine 10,Job 18,1639,1673
199,Machine 10,Job 19,1681,1748
200,Machine 10,Job 20,1748,1803
201,Machine 11,Job 1,409,421
202,Machine 11,Job 2,500,595
203,Machine 11,Job 3,595,596
204,Machine 11,Job 4,722,763
205,Machine 11,Job 5,763,844
206,Machine 11,Job 6,844,911
207,Machine 11,Job 7,911,964
208,Machine 11,Job 8,1026,1062
209,Machine 11,Job 9,1064,1126
210,Machine 11,Job 10,1132,1222
211,Machine 11,Job 11,1229,1246
212,Machine 11,Job 12,1257,1339
213,Machine 11,Job 13,1339,1378
214,Machine 11,Job 14,1416,1465
215,Machine 11,Job 15,1480,1539
216,Machine 11,Job 16,1539,1572
217,Machine 11,Job 17,1639,1696
218,Machine 11,Job 18,1696,1783
219,Machine 11,Job 19,1783,1831
220,Machine 11,Job 20,1831,1840
221,Machine 12,Job 1,421,434
222,Machine 12,Job 2,595,652
223,Machine 12,Job 3,652,675
224,Machine 12,Job 4,763,837
225,Machine 12,Job 5,844,847
226,Machine 12,Job 6,911,970
227,Machine 12,Job 7,970,1050
228,Machine 12,Job 8,1062,1102
229,Machine 12,Job 9,1126,1216
230,Machine 12,Job 10,1222,1288
231,Machine 12,Job 11,1288,1327
232,Machine 12,Job 12,1339,1379
233,Machine 12,Job 13,1379,1382
234,Machine 12,Job 14,1465,1501
235,Machine 12,Job 15,1539,1623
236,Machine 12,Job 16,1623,1651
237,Machine 12,Job 17,1696,1700
238,Machine 12,Job 18,1783,1830
239,Machine 12,Job 19,1831,1880
240,Machine 12,Job 20,1880,1883
241,Machine 13,Job 1,434,533
242,Machine 13,Job 2,652,691
243,Machine 13,Job 3,691,790
244,Machine 13,Job 4,837,934
245,Machine 13,Job 5,934,1019
246,Machine 13,Job 6,1019,1050
247,Machine 13,Job 7,1050,1125
248,Machine 13,Job 8,1125,1158
249,Machine 13,Job 9,1216,1254
250,Machine 13,Job 10,1288,1290
251,Machine 13,Job 11,1327,1395
252,Machine 13,Job 12,1395,1450
253,Machine 13,Job 13,1450,1480
254,Machine 13,Job 14,1501,1559
255,Machine 13,Job 15,1623,1687
256,Machine 13,Job 16,1687,1720
257,Machine 13,Job 17,1720,1760
258,Machine 13,Job 18,1830,1886
259,Machine 13,Job 19,1886,1944
260,Machine 13,Job 20,1944,1949
261,Machine 14,Job 1,533,629
262,Machine 14,Job 2,691,692
263,Machine 14,Job 3,790,811
264,Machine 14,Job 4,934,970
265,Machine 14,Job 5,1019,1110
266,Machine 14,Job 6,1110,1121
267,Machine 14,Job 7,1125,1219
268,Machine 14,Job 8,1219,1306
269,Machine 14,Job 9,1306,1371
270,Machine 14,Job 10,1371,1375
271,Machine 14,Job 11,1395,1436
272,Machine 14,Job 12,1450,1527
273,Machine 14,Job 13,1527,1584
274,Machine 14,Job 14,1584,1642
275,Machine 14,Job 15,1687,1726
276,Machine 14,Job 16,1726,1803
277,Machine 14,Job 17,1803,1828
278,Machine 14,Job 18,1886,1954
279,Machine 14,Job 19,1954,1961
280,Machine 14,Job 20,1961,2044
281,Machine 15,Job 1,629,710
282,Machine 15,Job 2,710,791
283,Machine 15,Job 3,811,837
284,Machine 15,Job 4,970,1048
285,Machine 15,Job 5,1110,1114
286,Machine 15,Job 6,1121,1200
287,Machine 15,Job 7,1219,1288
288,Machine 15,Job 8,1306,1342
289,Machine 15,Job 9,1371,1453
290,Machine 15,Job 10,1453,1467
291,Machine 15,Job 11,1467,1530
292,Machine 15,Job 12,1530,1585
293,Machine 15,Job 13,1585,1653
294,Machine 15,Job 14,1653,1668
295,Machine 15,Job 15,1726,1763
296,Machine 15,Job 16,1803,1896
297,Machine 15,Job 17,1896,1916
298,Machine 15,Job 18,1954,2048
299,Machine 15,Job 19,2048,2093
300,Machine 15,Job 20,2093,2167
301,Machine 16,Job 1,710,730
302,Machine 16,Job 2,791,831
303,Machine 16,Job 3,837,858
304,Machine 16,Job 4,1048,1129
305,Machine 16,Job 5,1129,1198
306,Machine 16,Job 6,1200,1260
307,Machine 16,Job 7,1288,1370
308,Machine 16,Job 8,1370,1449
309,Machine 16,Job 9,1453,1460
310,Machine 16,Job 10,1467,1560
311,Machine 16,Job 11,1560,1585
312,Machine 16,Job 12,1585,1661
313,Machine 16,Job 13,1661,1689
314,Machine 16,Job 14,1689,1773
315,Machine 16,Job 15,1773,1812
316,Machine 16,Job 16,1896,1921
317,Machine 16,Job 17,1921,1962
318,Machine 16,Job 18,2048,2105
319,Machine 16,Job 19,2105,2179
320,Machine 16,Job 20,2179,2205
321,Machine 17,Job 1,730,735
322,Machine 17,Job 2,831,894
323,Machine 17,Job 3,894,945
324,Machine 17,Job 4,1129,1145
325,Machine 17,Job 5,1198,1228
326,Machine 17,Job 6,1260,1332
327,Machine 17,Job 7,1370,1409
328,Machine 17,Job 8,1449,1505
329,Machine 17,Job 9,1505,1523
330,Machine 17,Job 10,1560,1611
331,Machine 17,Job 11,1611,1681
332,Machine 17,Job 12,1681,1757
333,Machine 17,Job 13,1757,1802
334,Machine 17,Job 14,1802,1838
335,Machine 17,Job 15,1838,1920
336,Machine 17,Job 16,1921,1936
337,Machine 17,Job 17,1962,2054
338,Machine 17,Job 18,2105,2162
339,Machine 17,Job 19,2179,2194
340,Machine 17,Job 20,2205,2287
341,Machine 18,Job 1,735,828
342,Machine 18,Job 2,894,993
343,Machine 18,Job 3,993,1084
344,Machine 18,Job 4,1145,1206
345,Machine 18,Job 5,1228,1303
346,Machine 18,Job 6,1332,1350
347,Machine 18,Job 7,1409,1505
348,Machine 18,Job 8,1505,1577
349,Machine 18,Job 9,1577,1618
350,Machine 18,Job 10,1618,1628
351,Machine 18,Job 11,1681,1766
352,Machine 18,Job 12,1766,1789
353,Machine 18,Job 13,1802,1856
354,Machine 18,Job 14,1856,1939
355,Machine 18,Job 15,1939,1999
356,Machine 18,Job 16,1999,2039
357,Machine 18,Job 17,2054,2074
358,Machine 18,Job 18,2162,2174
359,Machine 18,Job 19,2194,2211
360,Machine 18,Job 20,2287,2361
361,Machine 19,Job 1,828,872
362,Machine 19,Job 2,993,1090
363,Machine 19,Job 3,1090,1094
364,Machine 19,Job 4,1206,1213
365,Machine 19,Job 5,1303,1374
366,Machine 19,Job 6,1374,1442
367,Machine 19,Job 7,1505,1600
368,Machine 19,Job 8,1600,1635
369,Machine 19,Job 9,1635,1675
370,Machine 19,Job 10,1675,1736
371,Machine 19,Job 11,1766,1820
372,Machine 19,Job 12,1820,1844
373,Machine 19,Job 13,1856,1954
374,Machine 19,Job 14,1954,1993
375,Machine 19,Job 15,1999,2042
376,Machine 19,Job 16,2042,2119
377,Machine 19,Job 17,2119,2153
378,Machine 19,Job 18,2174,2196
379,Machine 19,Job 19,2211,2300
380,Machine 19,Job 20,2361,2362
381,Machine 20,Job 1,872,913
382,Machine 20,Job 2,1090,1135
383,Machine 20,Job 3,1135,1223
384,Machine 20,Job 4,1223,1288
385,Machine 20,Job 5,1374,1428
386,Machine 20,Job 6,1442,1519
387,Machine 20,Job 7,1600,1627
388,Machine 20,Job 8,1635,1713
389,Machine 20,Job 9,1713,1793
390,Machine 20,Job 10,1793,1838
391,Machine 20,Job 11,1838,1892
392,Machine 20,Job 12,1892,1975
393,Machine 20,Job 13,1975,2071
394,Machine 20,Job 14,2071,2107
395,Machine 20,Job 15,2107,2157
396,Machine 20,Job 16,2157,2174
397,Machine 20,Job 17,2174,2228
398,Machine 20,Job 18,2228,2327
399,Machine 20,Job 19,2327,2369
400,Machine 20,Job 20,2369,2383
