Item,Machine,Job,Start,End
115,Machine 6,Job 15,1259,1303
116,Machine 6,Job 16,1303,1343
117,Machine 6,Job 17,1383,1452
118,Machine 6,Job 18,1452,1474
119,Machine 6,Job 19,1505,1512
120,Machine 6,Job 20,1588,1593
121,Machine 7,Job 1,302,398
122,Machine 7,Job 2,398,430
123,Machine 7,Job 3,430,486
124,Machine 7,Job 4,540,563
125,Machine 7,Job 5,631,656
126,Machine 7,Job 6,719,761
127,Machine 7,Job 7,761,834
128,Machine 7,Job 8,834,903
129,Machine 7,Job 9,903,927
130,Machine 7,Job 10,937,942
131,Machine 7,Job 11,1027,1064
132,Machine 7,Job 12,1160,1179
133,Machine 7,Job 13,1179,1203
134,Machine 7,Job 14,1223,1256
135,Machine 7,Job 15,1303,1322
136,Machine 7,Job 16,1343,1400
137,Machine 7,Job 17,1452,1455
138,Machine 7,Job 18,1474,1479
139,Machine 7,Job 19,1512,1591
140,Machine 7,Job 20,1593,1672
141,Machine 8,Job 1,398,444
142,Machine 8,Job 2,444,526
143,Machine 8,Job 3,526,594
144,Machine 8,Job 4,594,655
145,Machine 8,Job 5,656,750
146,Machine 8,Job 6,761,856
147,Machine 8,Job 7,856,906
148,Machine 8,Job 8,906,937
149,Machine 8,Job 9,937,995
150,Machine 8,Job 10,995,1080
151,Machine 8,Job 11,1080,1172
152,Machine 8,Job 12,1179,1183
153,Machine 8,Job 13,1203,1228
154,Machine 8,Job 14,1256,1348
155,Machine 8,Job 15,1348,1382
156,Machine 8,Job 16,1400,1457
157,Machine 8,Job 17,1457,1475
158,Machine 8,Job 18,1479,1559
159,Machine 8,Job 19,1591,1618
160,Machine 8,Job 20,1672,1749
161,Machine 9,Job 1,444,543
162,Machine 9,Job 2,543,625
163,Machine 9,Job 3,625,650
164,Machine 9,Job 4,655,689
165,Machine 9,Job 5,750,821
166,Machine 9,Job 6,856,880
167,Machine 9,Job 7,906,927
168,Machine 9,Job 8,937,942
169,Machine 9,Job 9,995,1050
170,Machine 9,Job 10,1080,1154
171,Machine 9,Job 11,1172,1266
172,Machine 9,Job 12,1266,1278
173,Machine 9,Job 13,1278,1339
174,Machine 9,Job 14,1348,1441
175,Machine 9,Job 15,1441,1478
176,Machine 9,Job 16,1478,1497
177,Machine 9,Job 17,1497,1595
178,Machine 9,Job 18,1595,1617
179,Machine 9,Job 19,1618,1716
180,Machine 9,Job 20,1749,1829
181,Machine 10,Job 1,543,597
182,Machine 10,Job 2,625,675
183,Machine 10,Job 3,675,759
184,Machine 10,Job 4,759,810
185,Machine 10,Job 5,821,887
186,Machine 10,Job 6,887,914
187,Machine 10,Job 7,927,939
188,Machine 10,Job 8,942,1022
189,Machine 10,Job 9,1050,1145
190,Machine 10,Job 10,1154,1213
191,Machine 10,Job 11,1266,1281
192,Machine 10,Job 12,1281,1374
193,Machine 10,Job 13,1374,1394
194,Machine 10,Job 14,1441,1479
195,Machine 10,Job 15,1479,1507
196,Machine 10,Job 16,1507,1586
197,Machine 10,Job 17,1595,1607
198,Machine 10,Job 18,1617,1703
199,Machine 10,Job 19,1716,1813
200,Machine 10,Job 20,1829,1912
201,Machine 11,Job 1,597,613
202,Machine 11,Job 2,675,710
203,Machine 11,Job 3,759,760
204,Machine 11,Job 4,810,891
205,Machine 11,Job 5,891,917
206,Machine 11,Job 6,917,963
207,Machine 11,Job 7,963,1001
208,Machine 11,Job 8,1022,1099
209,Machine 11,Job 9,1145,1227
210,Machine 11,Job 10,1227,1268
211,Machine 11,Job 11,1281,1289
212,Machine 11,Job 12,1374,1383
213,Machine 11,Job 13,1394,1490
214,Machine 11,Job 14,1490,1514
215,Machine 11,Job 15,1514,1579
216,Machine 11,Job 16,1586,1651
217,Machine 11,Job 17,1651,1676
218,Machine 11,Job 18,1703,1746
219,Machine 11,Job 19,1813,1863
220,Machine 11,Job 20,1912,1958
221,Machine 12,Job 1,613,623
222,Machine 12,Job 2,710,754
223,Machine 12,Job 3,760,794
224,Machine 12,Job 4,891,937
225,Machine 12,Job 5,937,970
226,Machine 12,Job 6,970,1059
227,Machine 12,Job 7,1059,1129
228,Machine 12,Job 8,1129,1224
229,Machine 12,Job 9,1227,1269
230,Machine 12,Job 10,1269,1290
231,Machine 12,Job 11,1290,1352
232,Machine 12,Job 12,1383,1449
233,Machine 12,Job 13,1490,1547
234,Machine 12,Job 14,1547,1643
235,Machine 12,Job 15,1643,1683
236,Machine 12,Job 16,1683,1782
237,Machine 12,Job 17,1782,1802
238,Machine 12,Job 18,1802,1821
239,Machine 12,Job 19,1863,1935
240,Machine 12,Job 20,1958,2031
241,Machine 13,Job 1,623,720
242,Machine 13,Job 2,754,853
243,Machine 13,Job 3,853,930
244,Machine 13,Job 4,937,997
245,Machine 13,Job 5,997,1053
246,Machine 13,Job 6,1059,1082
247,Machine 13,Job 7,1129,1215
248,Machine 13,Job 8,1224,1235
249,Machine 13,Job 9,1269,1294
250,Machine 13,Job 10,1294,1362
251,Machine 13,Job 11,1362,1451
252,Machine 13,Job 12,1451,1472
253,Machine 13,Job 13,1547,1549
254,Machine 13,Job 14,1643,1674
255,Machine 13,Job 15,1683,1760
256,Machine 13,Job 16,1782,1793
257,Machine 13,Job 17,1802,1836
258,Machine 13,Job 18,1836,1934
259,Machine 13,Job 19,1935,1958
260,Machine 13,Job 20,2031,2045
261,Machine 14,Job 1,720,791
262,Machine 14,Job 2,853,900
263,Machine 14,Job 3,930,957
264,Machine 14,Job 4,997,1021
265,Machine 14,Job 5,1053,1129
266,Machine 14,Job 6,1129,1168
267,Machine 14,Job 7,1215,1253
268,Machine 14,Job 8,1253,1335
269,Machine 14,Job 9,1335,1357
270,Machine 14,Job 10,1362,1407
271,Machine 14,Job 11,1451,1547
272,Machine 14,Job 12,1547,1550
273,Machine 14,Job 13,1550,1644
274,Machine 14,Job 14,1674,1769
275,Machine 14,Job 15,1769,1794
276,Machine 14,Job 16,1794,1837
277,Machine 14,Job 17,1837,1880
278,Machine 14,Job 18,1934,2006
279,Machine 14,Job 19,2006,2019
280,Machine 14,Job 20,2045,2134
281,Machine 15,Job 1,791,861
282,Machine 15,Job 2,900,993
283,Machine 15,Job 3,993,1058
284,Machine 15,Job 4,1058,1151
285,Machine 15,Job 5,1151,1160
286,Machine 15,Job 6,1168,1242
287,Machine 15,Job 7,1253,1352
288,Machine 15,Job 8,1352,1412
289,Machine 15,Job 9,1412,1447
290,Machine 15,Job 10,1447,1501
291,Machine 15,Job 11,1547,1636
292,Machine 15,Job 12,1636,1644
293,Machine 15,Job 13,1644,1682
294,Machine 15,Job 14,1769,1826
295,Machine 15,Job 15,1826,1869
296,Machine 15,Job 16,1869,1896
297,Machine 15,Job 17,1896,1898
298,Machine 15,Job 18,2006,2020
299,Machine 15,Job 19,2020,2080
300,Machine 15,Job 20,2134,2155
301,Machine 16,Job 1,861,913
302,Machine 16,Job 2,993,1061
303,Machine 16,Job 3,1061,1122
304,Machine 16,Job 4,1151,1196
305,Machine 16,Job 5,1196,1264
306,Machine 16,Job 6,1264,1290
307,Machine 16,Job 7,1352,1398
308,Machine 16,Job 8,1412,1472
309,Machine 16,Job 9,1472,1475
310,Machine 16,Job 10,1501,1552
311,Machine 16,Job 11,1636,1690
312,Machine 16,Job 12,1690,1735
313,Machine 16,Job 13,1735,1743
314,Machine 16,Job 14,1826,1847
315,Machine 16,Job 15,1869,1875
316,Machine 16,Job 16,1896,1969
317,Machine 16,Job 17,1969,2016
318,Machine 16,Job 18,2020,2090
319,Machine 16,Job 19,2090,2134
320,Machine 16,Job 20,2155,2189
321,Machine 17,Job 1,913,917
322,Machine 17,Job 2,1061,1149
323,Machine 17,Job 3,1149,1206
324,Machine 17,Job 4,1206,1292
325,Machine 17,Job 5,1292,1331
326,Machine 17,Job 6,1331,1392
327,Machine 17,Job 7,1398,1417
328,Machine 17,Job 8,1472,1543
329,Machine 17,Job 9,1543,1553
330,Machine 17,Job 10,1553,1586
331,Machine 17,Job 11,1690,1736
332,Machine 17,Job 12,1736,1808
333,Machine 17,Job 13,1808,1869
334,Machine 17,Job 14,1869,1890
335,Machine 17,Job 15,1890,1962
336,Machine 17,Job 16,1969,1983
337,Machine 17,Job 17,2016,2022
338,Machine 17,Job 18,2090,2184
339,Machine 17,Job 19,2184,2201
340,Machine 17,Job 20,2201,2228
341,Machine 18,Job 1,917,991
342,Machine 18,Job 2,1149,1240
343,Machine 18,Job 3,1240,1267
344,Machine 18,Job 4,1292,1303
345,Machine 18,Job 5,1331,1382
346,Machine 18,Job 6,1392,1480
347,Machine 18,Job 7,1480,1516
348,Machine 18,Job 8,1543,1601
349,Machine 18,Job 9,1601,1628
350,Machine 18,Job 10,1628,1722
351,Machine 18,Job 11,1736,1830
352,Machine 18,Job 12,1830,1904
353,Machine 18,Job 13,1904,1943
354,Machine 18,Job 14,1943,1976
355,Machine 18,Job 15,1976,2024
356,Machine 18,Job 16,2024,2105
357,Machine 18,Job 17,2105,2161
358,Machine 18,Job 18,2184,2230
359,Machine 18,Job 19,2230,2243
360,Machine 18,Job 20,2243,2311
361,Machine 19,Job 1,991,1011
362,Machine 19,Job 2,1240,1298
363,Machine 19,Job 3,1298,1363
364,Machine 19,Job 4,1363,1372
365,Machine 19,Job 5,1382,1480
366,Machine 19,Job 6,1480,1565
367,Machine 19,Job 7,1565,1575
368,Machine 19,Job 8,1601,1688
369,Machine 19,Job 9,1688,1758
370,Machine 19,Job 10,1758,1825
371,Machine 19,Job 11,1830,1870
372,Machine 19,Job 12,1904,1908
373,Machine 19,Job 13,1943,1978
374,Machine 19,Job 14,1978,1984
375,Machine 19,Job 15,2024,2114
376,Machine 19,Job 16,2114,2126
377,Machine 19,Job 17,2161,2230
378,Machine 19,Job 18,2230,2291
379,Machine 19,Job 19,2291,2332
380,Machine 19,Job 20,2332,2356
381,Machine 20,Job 1,1011,1087
382,Machine 20,Job 2,1298,1321
383,Machine 20,Job 3,1363,1433
384,Machine 20,Job 4,1433,1483
385,Machine 20,Job 5,1483,1512
386,Machine 20,Job 6,1565,1624
387,Machine 20,Job 7,1624,1690
388,Machine 20,Job 8,1690,1709
389,Machine 20,Job 9,1758,1816
390,Machine 20,Job 10,1825,1829
391,Machine 20,Job 11,1870,1898
392,Machine 20,Job 12,1908,1996
393,Machine 20,Job 13,1996,2060
394,Machine 20,Job 14,2060,2113
395,Machine 20,Job 15,2114,2191
396,Machine 20,Job 16,2191,2232
397,Machine 20,Job 17,2232,2317
398,Machine 20,Job 18,2317,2342
399,Machine 20,Job 19,2342,2356
400,Machine 20,Job 20,2356,2370
