Item,Machine,Job,Start,End
163,Machine 2,Job 63,3533,3599
164,Machine 2,Job 64,3599,3643
165,Machine 2,Job 65,3643,3651
166,Machine 2,Job 66,3651,3670
167,Machine 2,Job 67,3670,3719
168,Machine 2,Job 68,3719,3786
169,Machine 2,Job 69,3786,3851
170,Machine 2,Job 70,3851,3911
171,Machine 2,Job 71,3911,3956
172,Machine 2,Job 72,3956,3992
173,Machine 2,Job 73,3992,3993
174,Machine 2,Job 74,3993,4030
175,Machine 2,Job 75,4030,4104
176,Machine 2,Job 76,4104,4175
177,Machine 2,Job 77,4175,4249
178,Machine 2,Job 78,4249,4311
179,Machine 2,Job 79,4311,4346
180,Machine 2,Job 80,4346,4347
181,Machine 2,Job 81,4347,4424
182,Machine 2,Job 82,4424,4452
183,Machine 2,Job 83,4452,4521
184,Machine 2,Job 84,4521,4527
185,Machine 2,Job 85,4527,4561
186,Machine 2,Job 86,4561,4605
187,Machine 2,Job 87,4605,4668
188,Machine 2,Job 88,4668,4690
189,Machine 2,Job 89,4690,4762
190,Machine 2,Job 90,4762,4771
191,Machine 2,Job 91,4771,4847
192,Machine 2,Job 92,4847,4872
193,Machine 2,Job 93,4872,4879
194,Machine 2,Job 94,4879,4908
195,Machine 2,Job 95,4908,4914
196,Machine 2,Job 96,4914,4945
197,Machine 2,Job 97,4946,4969
198,Machine 2,Job 98,5020,5047
199,Machine 2,Job 99,5047,5068
200,Machine 2,Job 100,5119,5149
201,Machine 3,Job 1,39,108
202,Machine 3,Job 2,108,119
203,Machine 3,Job 3,119,143
204,Machine 3,Job 4,143,200
205,Machine 3,Job 5,200,213
206,Machine 3,Job 6,213,304
207,Machine 3,Job 7,304,375
208,Machine 3,Job 8,375,398
209,Machine 3,Job 9,398,469
210,Machine 3,Job 10,469,491
211,Machine 3,Job 11,491,521
212,Machine 3,Job 12,521,594
213,Machine 3,Job 13,594,643
214,Machine 3,Job 14,643,741
215,Machine 3,Job 15,741,824
216,Machine 3,Job 16,824,856
217,Machine 3,Job 17,856,930
218,Machine 3,Job 18,930,1011
219,Machine 3,Job 19,1011,1071
220,Machine 3,Job 20,1071,1154
221,Machine 3,Job 21,1154,1198
222,Machine 3,Job 22,1198,1288
223,Machine 3,Job 23,1288,1328
224,Machine 3,Job 24,1328,1422
225,Machine 3,Job 25,1422,1486
226,Machine 3,Job 26,1486,1581
227,Machine 3,Job 27,1581,1679
228,Machine 3,Job 28,1679,1682
229,Machine 3,Job 29,1682,1720
230,Machine 3,Job 30,1720,1778
231,Machine 3,Job 31,1778,1874
232,Machine 3,Job 32,1874,1885
233,Machine 3,Job 33,1885,1976
234,Machine 3,Job 34,1976,2072
235,Machine 3,Job 35,2072,2119
236,Machine 3,Job 36,2119,2191
237,Machine 3,Job 37,2191,2279
238,Machine 3,Job 38,2279,2332
239,Machine 3,Job 39,2332,2404
240,Machine 3,Job 40,2404,2470
241,Machine 3,Job 41,2470,2528
242,Machine 3,Job 42,2528,2546
243,Machine 3,Job 43,2546,2621
244,Machine 3,Job 44,2621,2718
245,Machine 3,Job 45,2718,2747
246,Machine 3,Job 46,2747,2814
247,Machine 3,Job 47,2814,2832
248,Machine 3,Job 48,2832,2879
249,Machine 3,Job 49,2879,2944
250,Machine 3,Job 50,2944,3009
251,Machine 3,Job 51,3009,3090
252,Machine 3,Job 52,3090,3163
253,Machine 3,Job 53,3163,3200
254,Machine 3,Job 54,3200,3257
255,Machine 3,Job 55,3257,3305
256,Machine 3,Job 56,3305,3380
257,Machine 3,Job 57,3380,3386
258,Machine 3,Job 58,3386,3430
259,Machine 3,Job 59,3430,3484
260,Machine 3,Job 60,3484,3583
261,Machine 3,Job 61,3583,3652
262,Machine 3,Job 62,3652,3663
263,Machine 3,Job 63,3663,3715
264,Machine 3,Job 64,3715,3744
265,Machine 3,Job 65,3744,3792
266,Machine 3,Job 66,3792,3844
267,Machine 3,Job 67,3844,3943
268,Machine 3,Job 68,3943,3987
269,Machine 3,Job 69,3987,3990
270,Machine 3,Job 70,3990,4045
271,Machine 3,Job 71,4045,4076
272,Machine 3,Job 72,4076,4172
273,Machine 3,Job 73,4172,4224
274,Machine 3,Job 74,4224,4229
275,Machine 3,Job 75,4229,4301
276,Machine 3,Job 76,4301,4346
277,Machine 3,Job 77,4346,4348
278,Machine 3,Job 78,4348,4430
279,Machine 3,Job 79,4430,4456
280,Machine 3,Job 80,4456,4477
281,Machine 3,Job 81,4477,4510
282,Machine 3,Job 82,4510,4604
283,Machine 3,Job 83,4604,4625
284,Machine 3,Job 84,4625,4671
285,Machine 3,Job 85,4671,4726
286,Machine 3,Job 86,4726,4745
287,Machine 3,Job 87,4745,4775
288,Machine 3,Job 88,4775,4818
289,Machine 3,Job 89,4818,4821
290,Machine 3,Job 90,4821,4895
291,Machine 3,Job 91,4895,4904
292,Machine 3,Job 92,4904,4958
293,Machine 3,Job 93,4958,4995
294,Machine 3,Job 94,4995,5035
295,Machine 3,Job 95,5035,5075
296,Machine 3,Job 96,5075,5100
297,Machine 3,Job 97,5100,5154
298,Machine 3,Job 98,5154,5187
299,Machine 3,Job 99,5187,5190
300,Machine 3,Job 100,5190,5213
301,Machine 4,Job 1,108,118
302,Machine 4,Job 2,119,144
303,Machine 4,Job 3,144,162
304,Machine 4,Job 4,200,247
305,Machine 4,Job 5,247,260
306,Machine 4,Job 6,304,375
307,Machine 4,Job 7,375,432
308,Machine 4,Job 8,432,493
309,Machine 4,Job 9,493,585
310,Machine 4,Job 10,585,599
311,Machine 4,Job 11,599,606
312,Machine 4,Job 12,606,662
313,Machine 4,Job 13,662,736
314,Machine 4,Job 14,741,838
315,Machine 4,Job 15,838,883
316,Machine 4,Job 16,883,980
317,Machine 4,Job 17,980,1057
318,Machine 4,Job 18,1057,1139
319,Machine 4,Job 19,1139,1212
320,Machine 4,Job 20,1212,1252
321,Machine 4,Job 21,1252,1327
322,Machine 4,Job 22,1327,1354
323,Machine 4,Job 23,1354,1449
324,Machine 4,Job 24,1449,1548
325,Machine 4,Job 25,1548,1627
326,Machine 4,Job 26,1627,1687
327,Machine 4,Job 27,1687,1710
328,Machine 4,Job 28,1710,1807
329,Machine 4,Job 29,1807,1906
330,Machine 4,Job 30,1906,2002
331,Machine 4,Job 31,2002,2029
332,Machine 4,Job 32,2029,2077
333,Machine 4,Job 33,2077,2174
334,Machine 4,Job 34,2174,2237
335,Machine 4,Job 35,2237,2241
336,Machine 4,Job 36,2241,2303
337,Machine 4,Job 37,2303,2391
338,Machine 4,Job 38,2391,2451
339,Machine 4,Job 39,2451,2490
340,Machine 4,Job 40,2490,2507
341,Machine 4,Job 41,2528,2618
342,Machine 4,Job 42,2618,2681
343,Machine 4,Job 43,2681,2723
344,Machine 4,Job 44,2723,2745
345,Machine 4,Job 45,2747,2838
346,Machine 4,Job 46,2838,2865
347,Machine 4,Job 47,2865,2911
348,Machine 4,Job 48,2911,3003
349,Machine 4,Job 49,3003,3051
350,Machine 4,Job 50,3051,3064
351,Machine 4,Job 51,3090,3132
352,Machine 4,Job 52,3163,3166
353,Machine 4,Job 53,3200,3255
354,Machine 4,Job 54,3257,3320
355,Machine 4,Job 55,3320,3358
356,Machine 4,Job 56,3380,3388
357,Machine 4,Job 57,3388,3422
358,Machine 4,Job 58,3430,3501
359,Machine 4,Job 59,3501,3504
360,Machine 4,Job 60,3583,3623
361,Machine 4,Job 61,3652,3658
362,Machine 4,Job 62,3663,3726
363,Machine 4,Job 63,3726,3763
364,Machine 4,Job 64,3763,3823
365,Machine 4,Job 65,3823,3881
366,Machine 4,Job 66,3881,3971
367,Machine 4,Job 67,3971,3987
368,Machine 4,Job 68,3987,4030
369,Machine 4,Job 69,4030,4060
370,Machine 4,Job 70,4060,4063
371,Machine 4,Job 71,4076,4105
372,Machine 4,Job 72,4172,4259
373,Machine 4,Job 73,4259,4289
374,Machine 4,Job 74,4289,4338
375,Machine 4,Job 75,4338,4378
376,Machine 4,Job 76,4378,4388
377,Machine 4,Job 77,4388,4456
378,Machine 4,Job 78,4456,4494
379,Machine 4,Job 79,4494,4538
380,Machine 4,Job 80,4538,4611
381,Machine 4,Job 81,4611,4647
382,Machine 4,Job 82,4647,4658
383,Machine 4,Job 83,4658,4688
384,Machine 4,Job 84,4688,4753
385,Machine 4,Job 85,4753,4766
386,Machine 4,Job 86,4766,4794
387,Machine 4,Job 87,4794,4856
388,Machine 4,Job 88,4856,4898
389,Machine 4,Job 89,4898,4920
390,Machine 4,Job 90,4920,4944
391,Machine 4,Job 91,4944,5018
392,Machine 4,Job 92,5018,5051
393,Machine 4,Job 93,5051,5072
394,Machine 4,Job 94,5072,5103
395,Machine 4,Job 95,5103,5146
396,Machine 4,Job 96,5146,5157
397,Machine 4,Job 97,5157,5178
398,Machine 4,Job 98,5187,5198
399,Machine 4,Job 99,5198,5207
400,Machine 4,Job 100,5213,5238
401,Machine 5,Job 1,118,152
402,Machine 5,Job 2,152,204
403,Machine 5,Job 3,204,256
404,Machine 5,Job 4,256,284
405,Machine 5,Job 5,284,383
406,Machine 5,Job 6,383,456
407,Machine 5,Job 7,456,543
408,Machine 5,Job 8,543,617
409,Machine 5,Job 9,617,642
410,Machine 5,Job 10,642,734
411,Machine 5,Job 11,734,820
412,Machine 5,Job 12,820,888
413,Machine 5,Job 13,888,960
414,Machine 5,Job 14,960,983
415,Machine 5,Job 15,983,1072
416,Machine 5,Job 16,1072,1150
417,Machine 5,Job 17,1150,1244
418,Machine 5,Job 18,1244,1323
419,Machine 5,Job 19,1323,1414
420,Machine 5,Job 20,1414,1482
421,Machine 5,Job 21,1482,1526
422,Machine 5,Job 22,1526,1620
423,Machine 5,Job 23,1620,1706
424,Machine 5,Job 24,1706,1778
425,Machine 5,Job 25,1778,1872
426,Machine 5,Job 26,1872,1907
427,Machine 5,Job 27,1907,2000
428,Machine 5,Job 28,2000,2081
429,Machine 5,Job 29,2081,2111
430,Machine 5,Job 30,2111,2197
431,Machine 5,Job 31,2197,2272
432,Machine 5,Job 32,2272,2343
433,Machine 5,Job 33,2343,2349
434,Machine 5,Job 34,2349,2407
435,Machine 5,Job 35,2407,2498
436,Machine 5,Job 36,2498,2543
437,Machine 5,Job 37,2543,2567
438,Machine 5,Job 38,2567,2620
439,Machine 5,Job 39,2620,2680
440,Machine 5,Job 40,2680,2766
441,Machine 5,Job 41,2766,2805
442,Machine 5,Job 42,2805,2856
443,Machine 5,Job 43,2856,2929
444,Machine 5,Job 44,2929,2975
445,Machine 5,Job 45,2975,3028
446,Machine 5,Job 46,3028,3083
447,Machine 5,Job 47,3083,3173
448,Machine 5,Job 48,3173,3182
449,Machine 5,Job 49,3182,3223
450,Machine 5,Job 50,3223,3282
451,Machine 5,Job 51,3282,3319
452,Machine 5,Job 52,3319,3388
453,Machine 5,Job 53,3388,3475
454,Machine 5,Job 54,3475,3519
455,Machine 5,Job 55,3519,3564
456,Machine 5,Job 56,3564,3637
457,Machine 5,Job 57,3637,3713
458,Machine 5,Job 58,3713,3763
459,Machine 5,Job 59,3763,3812
460,Machine 5,Job 60,3812,3837
461,Machine 5,Job 61,3837,3894
462,Machine 5,Job 62,3894,3930
463,Machine 5,Job 63,3930,3983
464,Machine 5,Job 64,3983,4044
465,Machine 5,Job 65,4044,4103
466,Machine 5,Job 66,4103,4123
467,Machine 5,Job 67,4123,4163
468,Machine 5,Job 68,4163,4187
469,Machine 5,Job 69,4187,4259
470,Machine 5,Job 70,4259,4343
471,Machine 5,Job 71,4343,4414
472,Machine 5,Job 72,4414,4416
473,Machine 5,Job 73,4416,4464
474,Machine 5,Job 74,4464,4485
475,Machine 5,Job 75,4485,4517
476,Machine 5,Job 76,4517,4570
477,Machine 5,Job 77,4570,4591
478,Machine 5,Job 78,4591,4595
479,Machine 5,Job 79,4595,4669
480,Machine 5,Job 80,4669,4748
481,Machine 5,Job 81,4748,4750
482,Machine 5,Job 82,4750,4772
483,Machine 5,Job 83,4772,4819
484,Machine 5,Job 84,4819,4838
485,Machine 5,Job 85,4838,4907
486,Machine 5,Job 86,4907,4936
487,Machine 5,Job 87,4936,4968
488,Machine 5,Job 88,4968,5003
489,Machine 5,Job 89,5003,5034
490,Machine 5,Job 90,5034,5059
491,Machine 5,Job 91,5059,5071
492,Machine 5,Job 92,5071,5092
493,Machine 5,Job 93,5092,5137
494,Machine 5,Job 94,5137,5148
495,Machine 5,Job 95,5148,5157
496,Machine 5,Job 96,5157,5202
497,Machine 5,Job 97,5202,5220
498,Machine 5,Job 98,5220,5249
499,Machine 5,Job 99,5249,5255
500,Machine 5,Job 100,5255,5261
