Item,Machine,Job,Start,End
190,Machine 2,Job 90,4997,5015
191,Machine 2,Job 91,5016,5101
192,Machine 2,Job 92,5101,5126
193,Machine 2,Job 93,5158,5250
194,Machine 2,Job 94,5250,5325
195,Machine 2,Job 95,5325,5409
196,Machine 2,Job 96,5409,5472
197,Machine 2,Job 97,5472,5476
198,Machine 2,Job 98,5476,5512
199,Machine 2,Job 99,5512,5603
200,Machine 2,Job 100,5603,5675
201,Machine 3,Job 1,19,47
202,Machine 3,Job 2,63,119
203,Machine 3,Job 3,128,155
204,Machine 3,Job 4,165,209
205,Machine 3,Job 5,209,237
206,Machine 3,Job 6,254,270
207,Machine 3,Job 7,297,325
208,Machine 3,Job 8,336,373
209,Machine 3,Job 9,373,451
210,Machine 3,Job 10,451,460
211,Machine 3,Job 11,460,463
212,Machine 3,Job 12,479,485
213,Machine 3,Job 13,532,589
214,Machine 3,Job 14,591,678
215,Machine 3,Job 15,678,696
216,Machine 3,Job 16,696,733
217,Machine 3,Job 17,741,751
218,Machine 3,Job 18,772,829
219,Machine 3,Job 19,829,926
220,Machine 3,Job 20,926,996
221,Machine 3,Job 21,996,1000
222,Machine 3,Job 22,1000,1085
223,Machine 3,Job 23,1085,1116
224,Machine 3,Job 24,1116,1206
225,Machine 3,Job 25,1206,1303
226,Machine 3,Job 26,1303,1351
227,Machine 3,Job 27,1351,1442
228,Machine 3,Job 28,1442,1444
229,Machine 3,Job 29,1444,1470
230,Machine 3,Job 30,1470,1517
231,Machine 3,Job 31,1517,1611
232,Machine 3,Job 32,1611,1667
233,Machine 3,Job 33,1667,1761
234,Machine 3,Job 34,1761,1852
235,Machine 3,Job 35,1852,1916
236,Machine 3,Job 36,1916,1947
237,Machine 3,Job 37,1947,1976
238,Machine 3,Job 38,1976,2035
239,Machine 3,Job 39,2035,2047
240,Machine 3,Job 40,2047,2123
241,Machine 3,Job 41,2123,2147
242,Machine 3,Job 42,2147,2236
243,Machine 3,Job 43,2236,2287
244,Machine 3,Job 44,2287,2330
245,Machine 3,Job 45,2330,2404
246,Machine 3,Job 46,2404,2427
247,Machine 3,Job 47,2427,2473
248,Machine 3,Job 48,2473,2572
249,Machine 3,Job 49,2572,2669
250,Machine 3,Job 50,2669,2743
251,Machine 3,Job 51,2743,2793
252,Machine 3,Job 52,2793,2849
253,Machine 3,Job 53,2849,2882
254,Machine 3,Job 54,2891,2985
255,Machine 3,Job 55,2985,3056
256,Machine 3,Job 56,3056,3125
257,Machine 3,Job 57,3125,3176
258,Machine 3,Job 58,3176,3259
259,Machine 3,Job 59,3259,3281
260,Machine 3,Job 60,3281,3370
261,Machine 3,Job 61,3370,3399
262,Machine 3,Job 62,3399,3466
263,Machine 3,Job 63,3466,3494
264,Machine 3,Job 64,3494,3512
265,Machine 3,Job 65,3512,3572
266,Machine 3,Job 66,3572,3604
267,Machine 3,Job 67,3604,3666
268,Machine 3,Job 68,3666,3738
269,Machine 3,Job 69,3738,3834
270,Machine 3,Job 70,3848,3931
271,Machine 3,Job 71,3931,3961
272,Machine 3,Job 72,3986,4034
273,Machine 3,Job 73,4034,4109
274,Machine 3,Job 74,4123,4155
275,Machine 3,Job 75,4155,4189
276,Machine 3,Job 76,4201,4287
277,Machine 3,Job 77,4287,4342
278,Machine 3,Job 78,4342,4425
279,Machine 3,Job 79,4436,4518
280,Machine 3,Job 80,4518,4550
281,Machine 3,Job 81,4550,4600
282,Machine 3,Job 82,4600,4643
283,Machine 3,Job 83,4643,4740
284,Machine 3,Job 84,4740,4802
285,Machine 3,Job 85,4802,4894
286,Machine 3,Job 86,4894,4975
287,Machine 3,Job 87,4975,4999
288,Machine 3,Job 88,4999,5014
289,Machine 3,Job 89,5014,5104
290,Machine 3,Job 90,5104,5162
291,Machine 3,Job 91,5162,5176
292,Machine 3,Job 92,5176,5264
293,Machine 3,Job 93,5264,5293
294,Machine 3,Job 94,5325,5380
295,Machine 3,Job 95,5409,5457
296,Machine 3,Job 96,5472,5489
297,Machine 3,Job 97,5489,5562
298,Machine 3,Job 98,5562,5616
299,Machine 3,Job 99,5616,5683
300,Machine 3,Job 100,5683,5755
301,Machine 4,Job 1,47,99
302,Machine 4,Job 2,119,173
303,Machine 4,Job 3,173,238
304,Machine 4,Job 4,238,246
305,Machine 4,Job 5,246,258
306,Machine 4,Job 6,270,362
307,Machine 4,Job 7,362,385
308,Machine 4,Job 8,385,484
309,Machine 4,Job 9,484,502
310,Machine 4,Job 10,502,554
311,Machine 4,Job 11,554,632
312,Machine 4,Job 12,632,712
313,Machine 4,Job 13,712,720
314,Machine 4,Job 14,720,740
315,Machine 4,Job 15,740,797
316,Machine 4,Job 16,797,862
317,Machine 4,Job 17,862,909
318,Machine 4,Job 18,909,1007
319,Machine 4,Job 19,1007,1082
320,Machine 4,Job 20,1082,1140
321,Machine 4,Job 21,1140,1145
322,Machine 4,Job 22,1145,1208
323,Machine 4,Job 23,1208,1283
324,Machine 4,Job 24,1283,1362
325,Machine 4,Job 25,1362,1411
326,Machine 4,Job 26,1411,1492
327,Machine 4,Job 27,1492,1574
328,Machine 4,Job 28,1574,1578
329,Machine 4,Job 29,1578,1634
330,Machine 4,Job 30,1634,1716
331,Machine 4,Job 31,1716,1792
332,Machine 4,Job 32,1792,1828
333,Machine 4,Job 33,1828,1919
334,Machine 4,Job 34,1919,1946
335,Machine 4,Job 35,1946,1970
336,Machine 4,Job 36,1970,2022
337,Machine 4,Job 37,2022,2064
338,Machine 4,Job 38,2064,2124
339,Machine 4,Job 39,2124,2135
340,Machine 4,Job 40,2135,2175
341,Machine 4,Job 41,2175,2232
342,Machine 4,Job 42,2236,2256
343,Machine 4,Job 43,2287,2372
344,Machine 4,Job 44,2372,2385
345,Machine 4,Job 45,2404,2462
346,Machine 4,Job 46,2462,2549
347,Machine 4,Job 47,2549,2608
348,Machine 4,Job 48,2608,2611
349,Machine 4,Job 49,2669,2697
350,Machine 4,Job 50,2743,2834
351,Machine 4,Job 51,2834,2875
352,Machine 4,Job 52,2875,2889
353,Machine 4,Job 53,2889,2903
354,Machine 4,Job 54,2985,3049
355,Machine 4,Job 55,3056,3134
356,Machine 4,Job 56,3134,3211
357,Machine 4,Job 57,3211,3217
358,Machine 4,Job 58,3259,3291
359,Machine 4,Job 59,3291,3377
360,Machine 4,Job 60,3377,3403
361,Machine 4,Job 61,3403,3491
362,Machine 4,Job 62,3491,3571
363,Machine 4,Job 63,3571,3614
364,Machine 4,Job 64,3614,3693
365,Machine 4,Job 65,3693,3765
366,Machine 4,Job 66,3765,3809
367,Machine 4,Job 67,3809,3819
368,Machine 4,Job 68,3819,3866
369,Machine 4,Job 69,3866,3896
370,Machine 4,Job 70,3931,3998
371,Machine 4,Job 71,3998,4082
372,Machine 4,Job 72,4082,4117
373,Machine 4,Job 73,4117,4208
374,Machine 4,Job 74,4208,4240
375,Machine 4,Job 75,4240,4304
376,Machine 4,Job 76,4304,4327
377,Machine 4,Job 77,4342,4425
378,Machine 4,Job 78,4425,4513
379,Machine 4,Job 79,4518,4604
380,Machine 4,Job 80,4604,4633
381,Machine 4,Job 81,4633,4686
382,Machine 4,Job 82,4686,4753
383,Machine 4,Job 83,4753,4833
384,Machine 4,Job 84,4833,4879
385,Machine 4,Job 85,4894,4989
386,Machine 4,Job 86,4989,5072
387,Machine 4,Job 87,5072,5153
388,Machine 4,Job 88,5153,5184
389,Machine 4,Job 89,5184,5212
390,Machine 4,Job 90,5212,5265
391,Machine 4,Job 91,5265,5346
392,Machine 4,Job 92,5346,5417
393,Machine 4,Job 93,5417,5481
394,Machine 4,Job 94,5481,5546
395,Machine 4,Job 95,5546,5625
396,Machine 4,Job 96,5625,5722
397,Machine 4,Job 97,5722,5756
398,Machine 4,Job 98,5756,5772
399,Machine 4,Job 99,5772,5790
400,Machine 4,Job 100,5790,5811
401,Machine 5,Job 1,99,194
402,Machine 5,Job 2,194,237
403,Machine 5,Job 3,238,244
404,Machine 5,Job 4,246,312
405,Machine 5,Job 5,312,345
406,Machine 5,Job 6,362,434
407,Machine 5,Job 7,434,487
408,Machine 5,Job 8,487,532
409,Machine 5,Job 9,532,609
410,Machine 5,Job 10,609,642
411,Machine 5,Job 11,642,723
412,Machine 5,Job 12,723,728
413,Machine 5,Job 13,728,784
414,Machine 5,Job 14,784,823
415,Machine 5,Job 15,823,868
416,Machine 5,Job 16,868,948
417,Machine 5,Job 17,948,1032
418,Machine 5,Job 18,1032,1119
419,Machine 5,Job 19,1119,1206
420,Machine 5,Job 20,1206,1249
421,Machine 5,Job 21,1249,1318
422,Machine 5,Job 22,1318,1327
423,Machine 5,Job 23,1327,1393
424,Machine 5,Job 24,1393,1481
425,Machine 5,Job 25,1481,1531
426,Machine 5,Job 26,1531,1538
427,Machine 5,Job 27,1574,1616
428,Machine 5,Job 28,1616,1638
429,Machine 5,Job 29,1638,1707
430,Machine 5,Job 30,1716,1758
431,Machine 5,Job 31,1792,1826
432,Machine 5,Job 32,1828,1920
433,Machine 5,Job 33,1920,1952
434,Machine 5,Job 34,1952,2001
435,Machine 5,Job 35,2001,2076
436,Machine 5,Job 36,2076,2133
437,Machine 5,Job 37,2133,2173
438,Machine 5,Job 38,2173,2260
439,Machine 5,Job 39,2260,2300
440,Machine 5,Job 40,2300,2393
441,Machine 5,Job 41,2393,2449
442,Machine 5,Job 42,2449,2543
443,Machine 5,Job 43,2543,2627
444,Machine 5,Job 44,2627,2655
445,Machine 5,Job 45,2655,2711
446,Machine 5,Job 46,2711,2779
447,Machine 5,Job 47,2779,2823
448,Machine 5,Job 48,2823,2881
449,Machine 5,Job 49,2881,2953
450,Machine 5,Job 50,2953,3026
451,Machine 5,Job 51,3026,3029
452,Machine 5,Job 52,3029,3069
453,Machine 5,Job 53,3069,3163
454,Machine 5,Job 54,3163,3253
455,Machine 5,Job 55,3253,3305
456,Machine 5,Job 56,3305,3365
457,Machine 5,Job 57,3365,3390
458,Machine 5,Job 58,3390,3469
459,Machine 5,Job 59,3469,3547
460,Machine 5,Job 60,3547,3616
461,Machine 5,Job 61,3616,3621
462,Machine 5,Job 62,3621,3631
463,Machine 5,Job 63,3631,3674
464,Machine 5,Job 64,3693,3776
465,Machine 5,Job 65,3776,3806
466,Machine 5,Job 66,3809,3862
467,Machine 5,Job 67,3862,3881
468,Machine 5,Job 68,3881,3964
469,Machine 5,Job 69,3964,4000
470,Machine 5,Job 70,4000,4087
471,Machine 5,Job 71,4087,4129
472,Machine 5,Job 72,4129,4175
473,Machine 5,Job 73,4208,4242
474,Machine 5,Job 74,4242,4340
475,Machine 5,Job 75,4340,4414
476,Machine 5,Job 76,4414,4445
477,Machine 5,Job 77,4445,4535
478,Machine 5,Job 78,4535,4539
479,Machine 5,Job 79,4604,4627
480,Machine 5,Job 80,4633,4652
481,Machine 5,Job 81,4686,4700
482,Machine 5,Job 82,4753,4771
483,Machine 5,Job 83,4833,4894
484,Machine 5,Job 84,4894,4965
485,Machine 5,Job 85,4989,5047
486,Machine 5,Job 86,5072,5156
487,Machine 5,Job 87,5156,5231
488,Machine 5,Job 88,5231,5326
489,Machine 5,Job 89,5326,5410
490,Machine 5,Job 90,5410,5492
491,Machine 5,Job 91,5492,5495
492,Machine 5,Job 92,5495,5511
493,Machine 5,Job 93,5511,5548
494,Machine 5,Job 94,5548,5549
495,Machine 5,Job 95,5625,5723
496,Machine 5,Job 96,5723,5755
497,Machine 5,Job 97,5756,5847
498,Machine 5,Job 98,5847,5923
499,Machine 5,Job 99,5923,5979
500,Machine 5,Job 100,5979,6019
501,Machine 6,Job 1,194,221
502,Machine 6,Job 2,237,242
503,Machine 6,Job 3,244,306
504,Machine 6,Job 4,312,399
505,Machine 6,Job 5,399,483
506,Machine 6,Job 6,483,502
507,Machine 6,Job 7,502,590
508,Machine 6,Job 8,590,648
509,Machine 6,Job 9,648,655
510,Machine 6,Job 10,655,660
511,Machine 6,Job 11,723,775
512,Machine 6,Job 12,775,838
513,Machine 6,Job 13,838,915
514,Machine 6,Job 14,915,963
515,Machine 6,Job 15,963,983
516,Machine 6,Job 16,983,1017
517,Machine 6,Job 17,1032,1123
518,Machine 6,Job 18,1123,1215
519,Machine 6,Job 19,1215,1217
520,Machine 6,Job 20,1249,1302
521,Machine 6,Job 21,1318,1350
522,Machine 6,Job 22,1350,1428
523,Machine 6,Job 23,1428,1479
524,Machine 6,Job 24,1481,1572
525,Machine 6,Job 25,1572,1595
526,Machine 6,Job 26,1595,1679
527,Machine 6,Job 27,1679,1718
528,Machine 6,Job 28,1718,1802
529,Machine 6,Job 29,1802,1822
530,Machine 6,Job 30,1822,1888
531,Machine 6,Job 31,1888,1963
532,Machine 6,Job 32,1963,2044
533,Machine 6,Job 33,2044,2070
534,Machine 6,Job 34,2070,2164
535,Machine 6,Job 35,2164,2259
536,Machine 6,Job 36,2259,2288
537,Machine 6,Job 37,2288,2295
538,Machine 6,Job 38,2295,2345
539,Machine 6,Job 39,2345,2385
540,Machine 6,Job 40,2393,2397
541,Machine 6,Job 41,2449,2489
542,Machine 6,Job 42,2543,2618
543,Machine 6,Job 43,2627,2676
544,Machine 6,Job 44,2676,2767
545,Machine 6,Job 45,2767,2823
546,Machine 6,Job 46,2823,2837
547,Machine 6,Job 47,2837,2885
548,Machine 6,Job 48,2885,2976
549,Machine 6,Job 49,2976,3017
550,Machine 6,Job 50,3026,3051
551,Machine 6,Job 51,3051,3099
552,Machine 6,Job 52,3099,3113
553,Machine 6,Job 53,3163,3243
554,Machine 6,Job 54,3253,3274
555,Machine 6,Job 55,3305,3328
556,Machine 6,Job 56,3365,3395
557,Machine 6,Job 57,3395,3396
558,Machine 6,Job 58,3469,3509
559,Machine 6,Job 59,3547,3621
560,Machine 6,Job 60,3621,3634
561,Machine 6,Job 61,3634,3687
562,Machine 6,Job 62,3687,3740
563,Machine 6,Job 63,3740,3759
564,Machine 6,Job 64,3776,3864
565,Machine 6,Job 65,3864,3921
566,Machine 6,Job 66,3921,3961
567,Machine 6,Job 67,3961,4039
568,Machine 6,Job 68,4039,4119
569,Machine 6,Job 69,4119,4161
570,Machine 6,Job 70,4161,4180
571,Machine 6,Job 71,4180,4191
572,Machine 6,Job 72,4191,4210
573,Machine 6,Job 73,4242,4334
574,Machine 6,Job 74,4340,4383
575,Machine 6,Job 75,4414,4434
576,Machine 6,Job 76,4445,4504
577,Machine 6,Job 77,4535,4544
578,Machine 6,Job 78,4544,4629
579,Machine 6,Job 79,4629,4705
580,Machine 6,Job 80,4705,4740
581,Machine 6,Job 81,4740,4783
582,Machine 6,Job 82,4783,4806
583,Machine 6,Job 83,4894,4988
584,Machine 6,Job 84,4988,5008
585,Machine 6,Job 85,5047,5126
586,Machine 6,Job 86,5156,5210
587,Machine 6,Job 87,5231,5300
588,Machine 6,Job 88,5326,5350
589,Machine 6,Job 89,5410,5458
590,Machine 6,Job 90,5492,5526
591,Machine 6,Job 91,5526,5566
592,Machine 6,Job 92,5566,5615
593,Machine 6,Job 93,5615,5664
594,Machine 6,Job 94,5664,5667
595,Machine 6,Job 95,5723,5778
596,Machine 6,Job 96,5778,5848
597,Machine 6,Job 97,5848,5877
598,Machine 6,Job 98,5923,6009
599,Machine 6,Job 99,6009,6016
600,Machine 6,Job 100,6019,6076
601,Machine 7,Job 1,221,225
602,Machine 7,Job 2,242,267
603,Machine 7,Job 3,306,330
604,Machine 7,Job 4,399,445
605,Machine 7,Job 5,483,540
606,Machine 7,Job 6,540,586
607,Machine 7,Job 7,590,666
608,Machine 7,Job 8,666,721
609,Machine 7,Job 9,721,818
610,Machine 7,Job 10,818,867
611,Machine 7,Job 11,867,953
612,Machine 7,Job 12,953,974
613,Machine 7,Job 13,974,1000
614,Machine 7,Job 14,1000,1024
615,Machine 7,Job 15,1024,1027
616,Machine 7,Job 16,1027,1064
617,Machine 7,Job 17,1123,1203
618,Machine 7,Job 18,1215,1238
619,Machine 7,Job 19,1238,1336
620,Machine 7,Job 20,1336,1345
621,Machine 7,Job 21,1350,1428
622,Machine 7,Job 22,1428,1504
623,Machine 7,Job 23,1504,1524
624,Machine 7,Job 24,1572,1604
625,Machine 7,Job 25,1604,1696
626,Machine 7,Job 26,1696,1758
627,Machine 7,Job 27,1758,1822
628,Machine 7,Job 28,1822,1908
629,Machine 7,Job 29,1908,1984
630,Machine 7,Job 30,1984,2059
631,Machine 7,Job 31,2059,2064
632,Machine 7,Job 32,2064,2075
633,Machine 7,Job 33,2075,2144
634,Machine 7,Job 34,2164,2242
635,Machine 7,Job 35,2259,2264
636,Machine 7,Job 36,2288,2331
637,Machine 7,Job 37,2331,2363
638,Machine 7,Job 38,2363,2419
639,Machine 7,Job 39,2419,2488
640,Machine 7,Job 40,2488,2544
641,Machine 7,Job 41,2544,2574
642,Machine 7,Job 42,2618,2652
643,Machine 7,Job 43,2676,2759
644,Machine 7,Job 44,2767,2782
645,Machine 7,Job 45,2823,2904
646,Machine 7,Job 46,2904,2914
647,Machine 7,Job 47,2914,2942
648,Machine 7,Job 48,2976,3033
649,Machine 7,Job 49,3033,3122
650,Machine 7,Job 50,3122,3149
651,Machine 7,Job 51,3149,3158
652,Machine 7,Job 52,3158,3164
653,Machine 7,Job 53,3243,3256
654,Machine 7,Job 54,3274,3308
655,Machine 7,Job 55,3328,3343
656,Machine 7,Job 56,3395,3428
657,Machine 7,Job 57,3428,3441
658,Machine 7,Job 58,3509,3569
659,Machine 7,Job 59,3621,3647
660,Machine 7,Job 60,3647,3695
661,Machine 7,Job 61,3695,3763
662,Machine 7,Job 62,3763,3775
663,Machine 7,Job 63,3775,3851
664,Machine 7,Job 64,3864,3876
665,Machine 7,Job 65,3921,3975
666,Machine 7,Job 66,3975,4010
667,Machine 7,Job 67,4039,4053
668,Machine 7,Job 68,4119,4180
669,Machine 7,Job 69,4180,4181
670,Machine 7,Job 70,4181,4191
671,Machine 7,Job 71,4191,4194
672,Machine 7,Job 72,4210,4305
673,Machine 7,Job 73,4334,4415
674,Machine 7,Job 74,4415,4472
675,Machine 7,Job 75,4472,4506
676,Machine 7,Job 76,4506,4545
677,Machine 7,Job 77,4545,4560
678,Machine 7,Job 78,4629,4704
679,Machine 7,Job 79,4705,4798
680,Machine 7,Job 80,4798,4853
681,Machine 7,Job 81,4853,4940
682,Machine 7,Job 82,4940,5039
683,Machine 7,Job 83,5039,5054
684,Machine 7,Job 84,5054,5139
685,Machine 7,Job 85,5139,5225
686,Machine 7,Job 86,5225,5309
687,Machine 7,Job 87,5309,5366
688,Machine 7,Job 88,5366,5458
689,Machine 7,Job 89,5458,5546
690,Machine 7,Job 90,5546,5579
691,Machine 7,Job 91,5579,5602
692,Machine 7,Job 92,5615,5635
693,Machine 7,Job 93,5664,5751
694,Machine 7,Job 94,5751,5790
695,Machine 7,Job 95,5790,5884
696,Machine 7,Job 96,5884,5911
697,Machine 7,Job 97,5911,6004
698,Machine 7,Job 98,6009,6094
699,Machine 7,Job 99,6094,6180
700,Machine 7,Job 100,6180,6246
701,Machine 8,Job 1,225,292
702,Machine 8,Job 2,292,368
703,Machine 8,Job 3,368,376
704,Machine 8,Job 4,445,535
705,Machine 8,Job 5,540,545
706,Machine 8,Job 6,586,671
707,Machine 8,Job 7,671,679
708,Machine 8,Job 8,721,732
709,Machine 8,Job 9,818,917
710,Machine 8,Job 10,917,924
711,Machine 8,Job 11,953,986
712,Machine 8,Job 12,986,1007
713,Machine 8,Job 13,1007,1082
714,Machine 8,Job 14,1082,1129
715,Machine 8,Job 15,1129,1217
716,Machine 8,Job 16,1217,1235
717,Machine 8,Job 17,1235,1245
718,Machine 8,Job 18,1245,1341
719,Machine 8,Job 19,1341,1360
720,Machine 8,Job 20,1360,1401
721,Machine 8,Job 21,1428,1502
722,Machine 8,Job 22,1504,1553
723,Machine 8,Job 23,1553,1630
724,Machine 8,Job 24,1630,1723
725,Machine 8,Job 25,1723,1758
726,Machine 8,Job 26,1758,1817
727,Machine 8,Job 27,1822,1892
728,Machine 8,Job 28,1908,1996
729,Machine 8,Job 29,1996,2025
730,Machine 8,Job 30,2059,2077
731,Machine 8,Job 31,2077,2095
732,Machine 8,Job 32,2095,2167
733,Machine 8,Job 33,2167,2243
734,Machine 8,Job 34,2243,2278
735,Machine 8,Job 35,2278,2340
736,Machine 8,Job 36,2340,2386
737,Machine 8,Job 37,2386,2466
738,Machine 8,Job 38,2466,2557
739,Machine 8,Job 39,2557,2573
740,Machine 8,Job 40,2573,2660
741,Machine 8,Job 41,2660,2744
742,Machine 8,Job 42,2744,2783
743,Machine 8,Job 43,2783,2879
744,Machine 8,Job 44,2879,2901
745,Machine 8,Job 45,2904,2968
746,Machine 8,Job 46,2968,2992
747,Machine 8,Job 47,2992,3067
748,Machine 8,Job 48,3067,3156
749,Machine 8,Job 49,3156,3160
750,Machine 8,Job 50,3160,3184
