Item,Machine,Job,Start,End
88,Machine 2,Job 38,1764,1809
89,Machine 2,Job 39,1835,1881
90,Machine 2,Job 40,1881,1955
91,Machine 2,Job 41,1955,2040
92,Machine 2,Job 42,2040,2070
93,Machine 2,Job 43,2070,2135
94,Machine 2,Job 44,2135,2145
95,Machine 2,Job 45,2145,2174
96,Machine 2,Job 46,2174,2204
97,Machine 2,Job 47,2204,2208
98,Machine 2,Job 48,2208,2266
99,Machine 2,Job 49,2266,2303
100,Machine 2,Job 50,2303,2394
101,Machine 3,Job 1,29,30
102,Machine 3,Job 2,53,55
103,Machine 3,Job 3,55,62
104,Machine 3,Job 4,88,149
105,Machine 3,Job 5,149,167
106,Machine 3,Job 6,167,192
107,Machine 3,Job 7,192,194
108,Machine 3,Job 8,194,268
109,Machine 3,Job 9,281,330
110,Machine 3,Job 10,330,341
111,Machine 3,Job 11,341,437
112,Machine 3,Job 12,437,502
113,Machine 3,Job 13,502,518
114,Machine 3,Job 14,518,583
115,Machine 3,Job 15,583,637
116,Machine 3,Job 16,637,693
117,Machine 3,Job 17,693,743
118,Machine 3,Job 18,743,783
119,Machine 3,Job 19,783,845
120,Machine 3,Job 20,845,850
121,Machine 3,Job 21,850,938
122,Machine 3,Job 22,938,1003
123,Machine 3,Job 23,1003,1082
124,Machine 3,Job 24,1082,1152
125,Machine 3,Job 25,1152,1239
126,Machine 3,Job 26,1239,1307
127,Machine 3,Job 27,1307,1338
128,Machine 3,Job 28,1338,1363
129,Machine 3,Job 29,1376,1463
130,Machine 3,Job 30,1463,1520
131,Machine 3,Job 31,1520,1609
132,Machine 3,Job 32,1609,1642
133,Machine 3,Job 33,1642,1660
134,Machine 3,Job 34,1660,1683
135,Machine 3,Job 35,1683,1688
136,Machine 3,Job 36,1698,1765
137,Machine 3,Job 37,1765,1800
138,Machine 3,Job 38,1809,1824
139,Machine 3,Job 39,1881,1891
140,Machine 3,Job 40,1955,2050
141,Machine 3,Job 41,2050,2083
142,Machine 3,Job 42,2083,2158
143,Machine 3,Job 43,2158,2172
144,Machine 3,Job 44,2172,2226
145,Machine 3,Job 45,2226,2272
146,Machine 3,Job 46,2272,2344
147,Machine 3,Job 47,2344,2429
148,Machine 3,Job 48,2429,2518
149,Machine 3,Job 49,2518,2541
150,Machine 3,Job 50,2541,2549
151,Machine 4,Job 1,30,37
152,Machine 4,Job 2,55,61
153,Machine 4,Job 3,62,151
154,Machine 4,Job 4,151,175
155,Machine 4,Job 5,175,249
156,Machine 4,Job 6,249,277
157,Machine 4,Job 7,277,308
158,Machine 4,Job 8,308,362
159,Machine 4,Job 9,362,410
160,Machine 4,Job 10,410,480
161,Machine 4,Job 11,480,547
162,Machine 4,Job 12,547,617
163,Machine 4,Job 13,617,633
164,Machine 4,Job 14,633,690
165,Machine 4,Job 15,690,773
166,Machine 4,Job 16,773,868
167,Machine 4,Job 17,868,884
168,Machine 4,Job 18,884,963
169,Machine 4,Job 19,963,982
170,Machine 4,Job 20,982,1053
171,Machine 4,Job 21,1053,1140
172,Machine 4,Job 22,1140,1161
173,Machine 4,Job 23,1161,1235
174,Machine 4,Job 24,1235,1310
175,Machine 4,Job 25,1310,1326
176,Machine 4,Job 26,1326,1395
177,Machine 4,Job 27,1395,1452
178,Machine 4,Job 28,1452,1514
179,Machine 4,Job 29,1514,1586
180,Machine 4,Job 30,1586,1617
181,Machine 4,Job 31,1617,1641
182,Machine 4,Job 32,1642,1644
183,Machine 4,Job 33,1660,1741
184,Machine 4,Job 34,1741,1814
185,Machine 4,Job 35,1814,1826
186,Machine 4,Job 36,1826,1881
187,Machine 4,Job 37,1881,1953
188,Machine 4,Job 38,1953,2046
189,Machine 4,Job 39,2046,2108
190,Machine 4,Job 40,2108,2118
191,Machine 4,Job 41,2118,2211
192,Machine 4,Job 42,2211,2222
193,Machine 4,Job 43,2222,2320
194,Machine 4,Job 44,2320,2402
195,Machine 4,Job 45,2402,2420
196,Machine 4,Job 46,2420,2424
197,Machine 4,Job 47,2429,2523
198,Machine 4,Job 48,2523,2558
199,Machine 4,Job 49,2558,2594
200,Machine 4,Job 50,2594,2665
201,Machine 5,Job 1,37,54
202,Machine 5,Job 2,61,130
203,Machine 5,Job 3,151,204
204,Machine 5,Job 4,204,282
205,Machine 5,Job 5,282,301
206,Machine 5,Job 6,301,397
207,Machine 5,Job 7,397,457
208,Machine 5,Job 8,457,466
209,Machine 5,Job 9,466,471
210,Machine 5,Job 10,480,563
211,Machine 5,Job 11,563,648
212,Machine 5,Job 12,648,706
213,Machine 5,Job 13,706,713
214,Machine 5,Job 14,713,771
215,Machine 5,Job 15,773,866
216,Machine 5,Job 16,868,964
217,Machine 5,Job 17,964,1019
218,Machine 5,Job 18,1019,1037
219,Machine 5,Job 19,1037,1063
220,Machine 5,Job 20,1063,1099
221,Machine 5,Job 21,1140,1200
222,Machine 5,Job 22,1200,1260
223,Machine 5,Job 23,1260,1352
224,Machine 5,Job 24,1352,1367
225,Machine 5,Job 25,1367,1451
226,Machine 5,Job 26,1451,1525
227,Machine 5,Job 27,1525,1590
228,Machine 5,Job 28,1590,1635
229,Machine 5,Job 29,1635,1686
230,Machine 5,Job 30,1686,1771
231,Machine 5,Job 31,1771,1837
232,Machine 5,Job 32,1837,1875
233,Machine 5,Job 33,1875,1879
234,Machine 5,Job 34,1879,1919
235,Machine 5,Job 35,1919,1975
236,Machine 5,Job 36,1975,2034
237,Machine 5,Job 37,2034,2100
238,Machine 5,Job 38,2100,2123
239,Machine 5,Job 39,2123,2194
240,Machine 5,Job 40,2194,2232
241,Machine 5,Job 41,2232,2283
242,Machine 5,Job 42,2283,2376
243,Machine 5,Job 43,2376,2469
244,Machine 5,Job 44,2469,2553
245,Machine 5,Job 45,2553,2556
246,Machine 5,Job 46,2556,2568
247,Machine 5,Job 47,2568,2574
248,Machine 5,Job 48,2574,2658
249,Machine 5,Job 49,2658,2746
250,Machine 5,Job 50,2746,2802
251,Machine 6,Job 1,54,60
252,Machine 6,Job 2,130,131
253,Machine 6,Job 3,204,209
254,Machine 6,Job 4,282,322
255,Machine 6,Job 5,322,416
256,Machine 6,Job 6,416,459
257,Machine 6,Job 7,459,510
258,Machine 6,Job 8,510,586
259,Machine 6,Job 9,586,599
260,Machine 6,Job 10,599,604
261,Machine 6,Job 11,648,715
262,Machine 6,Job 12,715,764
263,Machine 6,Job 13,764,827
264,Machine 6,Job 14,827,865
265,Machine 6,Job 15,866,953
266,Machine 6,Job 16,964,1040
267,Machine 6,Job 17,1040,1049
268,Machine 6,Job 18,1049,1120
269,Machine 6,Job 19,1120,1201
270,Machine 6,Job 20,1201,1228
271,Machine 6,Job 21,1228,1235
272,Machine 6,Job 22,1260,1265
273,Machine 6,Job 23,1352,1433
274,Machine 6,Job 24,1433,1526
275,Machine 6,Job 25,1526,1553
276,Machine 6,Job 26,1553,1582
277,Machine 6,Job 27,1590,1623
278,Machine 6,Job 28,1635,1699
279,Machine 6,Job 29,1699,1734
280,Machine 6,Job 30,1771,1865
281,Machine 6,Job 31,1865,1930
282,Machine 6,Job 32,1930,1951
283,Machine 6,Job 33,1951,2013
284,Machine 6,Job 34,2013,2046
285,Machine 6,Job 35,2046,2073
286,Machine 6,Job 36,2073,2122
287,Machine 6,Job 37,2122,2145
288,Machine 6,Job 38,2145,2235
289,Machine 6,Job 39,2235,2291
290,Machine 6,Job 40,2291,2301
291,Machine 6,Job 41,2301,2399
292,Machine 6,Job 42,2399,2443
293,Machine 6,Job 43,2469,2545
294,Machine 6,Job 44,2553,2562
295,Machine 6,Job 45,2562,2568
296,Machine 6,Job 46,2568,2594
297,Machine 6,Job 47,2594,2619
298,Machine 6,Job 48,2658,2746
299,Machine 6,Job 49,2746,2806
300,Machine 6,Job 50,2806,2808
301,Machine 7,Job 1,60,102
302,Machine 7,Job 2,131,185
303,Machine 7,Job 3,209,297
304,Machine 7,Job 4,322,396
305,Machine 7,Job 5,416,441
306,Machine 7,Job 6,459,507
307,Machine 7,Job 7,510,595
308,Machine 7,Job 8,595,662
309,Machine 7,Job 9,662,698
310,Machine 7,Job 10,698,699
311,Machine 7,Job 11,715,737
312,Machine 7,Job 12,764,857
313,Machine 7,Job 13,857,898
314,Machine 7,Job 14,898,903
315,Machine 7,Job 15,953,998
316,Machine 7,Job 16,1040,1076
317,Machine 7,Job 17,1076,1164
318,Machine 7,Job 18,1164,1205
319,Machine 7,Job 19,1205,1240
320,Machine 7,Job 20,1240,1317
321,Machine 7,Job 21,1317,1346
322,Machine 7,Job 22,1346,1441
323,Machine 7,Job 23,1441,1522
324,Machine 7,Job 24,1526,1570
325,Machine 7,Job 25,1570,1631
326,Machine 7,Job 26,1631,1713
327,Machine 7,Job 27,1713,1747
328,Machine 7,Job 28,1747,1793
329,Machine 7,Job 29,1793,1891
330,Machine 7,Job 30,1891,1922
331,Machine 7,Job 31,1930,1955
332,Machine 7,Job 32,1955,2034
333,Machine 7,Job 33,2034,2035
334,Machine 7,Job 34,2046,2114
335,Machine 7,Job 35,2114,2138
336,Machine 7,Job 36,2138,2205
337,Machine 7,Job 37,2205,2218
338,Machine 7,Job 38,2235,2332
339,Machine 7,Job 39,2332,2338
340,Machine 7,Job 40,2338,2414
341,Machine 7,Job 41,2414,2494
342,Machine 7,Job 42,2494,2589
343,Machine 7,Job 43,2589,2629
344,Machine 7,Job 44,2629,2650
345,Machine 7,Job 45,2650,2712
346,Machine 7,Job 46,2712,2727
347,Machine 7,Job 47,2727,2797
348,Machine 7,Job 48,2797,2815
349,Machine 7,Job 49,2815,2874
350,Machine 7,Job 50,2874,2905
351,Machine 8,Job 1,102,200
352,Machine 8,Job 2,200,284
353,Machine 8,Job 3,297,369
354,Machine 8,Job 4,396,437
355,Machine 8,Job 5,441,520
356,Machine 8,Job 6,520,612
357,Machine 8,Job 7,612,656
358,Machine 8,Job 8,662,691
359,Machine 8,Job 9,698,782
360,Machine 8,Job 10,782,826
361,Machine 8,Job 11,826,836
362,Machine 8,Job 12,857,913
363,Machine 8,Job 13,913,1012
364,Machine 8,Job 14,1012,1038
365,Machine 8,Job 15,1038,1127
366,Machine 8,Job 16,1127,1128
367,Machine 8,Job 17,1164,1206
368,Machine 8,Job 18,1206,1233
369,Machine 8,Job 19,1240,1311
370,Machine 8,Job 20,1317,1372
371,Machine 8,Job 21,1372,1460
372,Machine 8,Job 22,1460,1520
373,Machine 8,Job 23,1522,1601
374,Machine 8,Job 24,1601,1665
375,Machine 8,Job 25,1665,1759
376,Machine 8,Job 26,1759,1852
377,Machine 8,Job 27,1852,1899
378,Machine 8,Job 28,1899,1917
379,Machine 8,Job 29,1917,1919
380,Machine 8,Job 30,1922,1939
381,Machine 8,Job 31,1955,2034
382,Machine 8,Job 32,2034,2059
383,Machine 8,Job 33,2059,2085
384,Machine 8,Job 34,2114,2184
385,Machine 8,Job 35,2184,2228
386,Machine 8,Job 36,2228,2293
387,Machine 8,Job 37,2293,2333
388,Machine 8,Job 38,2333,2426
389,Machine 8,Job 39,2426,2449
390,Machine 8,Job 40,2449,2523
391,Machine 8,Job 41,2523,2615
392,Machine 8,Job 42,2615,2617
393,Machine 8,Job 43,2629,2668
394,Machine 8,Job 44,2668,2680
395,Machine 8,Job 45,2712,2741
396,Machine 8,Job 46,2741,2796
397,Machine 8,Job 47,2797,2803
398,Machine 8,Job 48,2815,2866
399,Machine 8,Job 49,2874,2878
400,Machine 8,Job 50,2905,2920
401,Machine 9,Job 1,200,270
402,Machine 9,Job 2,284,346
403,Machine 9,Job 3,369,402
404,Machine 9,Job 4,437,478
405,Machine 9,Job 5,520,531
406,Machine 9,Job 6,612,655
407,Machine 9,Job 7,656,688
408,Machine 9,Job 8,691,719
409,Machine 9,Job 9,782,856
410,Machine 9,Job 10,856,926
411,Machine 9,Job 11,926,971
412,Machine 9,Job 12,971,1037
413,Machine 9,Job 13,1037,1091
414,Machine 9,Job 14,1091,1157
415,Machine 9,Job 15,1157,1205
416,Machine 9,Job 16,1205,1302
417,Machine 9,Job 17,1302,1348
418,Machine 9,Job 18,1348,1371
419,Machine 9,Job 19,1371,1422
420,Machine 9,Job 20,1422,1487
421,Machine 9,Job 21,1487,1584
422,Machine 9,Job 22,1584,1616
423,Machine 9,Job 23,1616,1618
424,Machine 9,Job 24,1665,1704
425,Machine 9,Job 25,1759,1818
426,Machine 9,Job 26,1852,1872
427,Machine 9,Job 27,1899,1944
428,Machine 9,Job 28,1944,1950
429,Machine 9,Job 29,1950,2013
430,Machine 9,Job 30,2013,2029
431,Machine 9,Job 31,2034,2046
432,Machine 9,Job 32,2059,2158
433,Machine 9,Job 33,2158,2186
434,Machine 9,Job 34,2186,2261
435,Machine 9,Job 35,2261,2316
436,Machine 9,Job 36,2316,2382
437,Machine 9,Job 37,2382,2423
438,Machine 9,Job 38,2426,2500
439,Machine 9,Job 39,2500,2522
440,Machine 9,Job 40,2523,2593
441,Machine 9,Job 41,2615,2619
442,Machine 9,Job 42,2619,2620
443,Machine 9,Job 43,2668,2698
444,Machine 9,Job 44,2698,2761
445,Machine 9,Job 45,2761,2811
446,Machine 9,Job 46,2811,2865
447,Machine 9,Job 47,2865,2867
448,Machine 9,Job 48,2867,2888
449,Machine 9,Job 49,2888,2922
450,Machine 9,Job 50,2922,2933
451,Machine 10,Job 1,270,341
452,Machine 10,Job 2,346,417
453,Machine 10,Job 3,417,450
454,Machine 10,Job 4,478,524
455,Machine 10,Job 5,531,582
456,Machine 10,Job 6,655,690
457,Machine 10,Job 7,690,746
458,Machine 10,Job 8,746,795
459,Machine 10,Job 9,856,904
460,Machine 10,Job 10,926,942
461,Machine 10,Job 11,971,1070
462,Machine 10,Job 12,1070,1157
463,Machine 10,Job 13,1157,1201
464,Machine 10,Job 14,1201,1294
465,Machine 10,Job 15,1294,1360
466,Machine 10,Job 16,1360,1445
467,Machine 10,Job 17,1445,1523
468,Machine 10,Job 18,1523,1537
469,Machine 10,Job 19,1537,1619
470,Machine 10,Job 20,1619,1636
471,Machine 10,Job 21,1636,1689
472,Machine 10,Job 22,1689,1711
473,Machine 10,Job 23,1711,1789
474,Machine 10,Job 24,1789,1876
475,Machine 10,Job 25,1876,1880
476,Machine 10,Job 26,1880,1968
477,Machine 10,Job 27,1968,1992
478,Machine 10,Job 28,1992,2051
479,Machine 10,Job 29,2051,2127
480,Machine 10,Job 30,2127,2215
481,Machine 10,Job 31,2215,2260
482,Machine 10,Job 32,2260,2275
483,Machine 10,Job 33,2275,2320
484,Machine 10,Job 34,2320,2388
485,Machine 10,Job 35,2388,2440
486,Machine 10,Job 36,2440,2443
487,Machine 10,Job 37,2443,2538
488,Machine 10,Job 38,2538,2547
489,Machine 10,Job 39,2547,2642
490,Machine 10,Job 40,2642,2672
491,Machine 10,Job 41,2672,2717
492,Machine 10,Job 42,2717,2758
493,Machine 10,Job 43,2758,2780
494,Machine 10,Job 44,2780,2791
495,Machine 10,Job 45,2811,2842
496,Machine 10,Job 46,2865,2869
497,Machine 10,Job 47,2869,2921
498,Machine 10,Job 48,2921,2933
499,Machine 10,Job 49,2933,2950
500,Machine 10,Job 50,2950,2972
