Item,Machine,Job,Start,End
98,Machine 1,Job 98,4576,4631
99,Machine 1,Job 99,4631,4697
100,Machine 1,Job 100,4697,4736
101,Machine 1,Job 101,4736,4771
102,Machine 1,Job 102,4771,4790
103,Machine 1,Job 103,4790,4868
104,Machine 1,Job 104,4868,4902
105,Machine 1,Job 105,4902,4996
106,Machine 1,Job 106,4996,5059
107,Machine 1,Job 107,5059,5102
108,Machine 1,Job 108,5102,5186
109,Machine 1,Job 109,5186,5250
110,Machine 1,Job 110,5250,5317
111,Machine 1,Job 111,5317,5361
112,Machine 1,Job 112,5361,5405
113,Machine 1,Job 113,5405,5499
114,Machine 1,Job 114,5499,5503
115,Machine 1,Job 115,5503,5597
116,Machine 1,Job 116,5597,5683
117,Machine 1,Job 117,5683,5696
118,Machine 1,Job 118,5696,5734
119,Machine 1,Job 119,5734,5794
120,Machine 1,Job 120,5794,5875
121,Machine 1,Job 121,5875,5898
122,Machine 1,Job 122,5898,5903
123,Machine 1,Job 123,5903,5922
124,Machine 1,Job 124,5922,5970
125,Machine 1,Job 125,5970,6043
126,Machine 1,Job 126,6043,6122
127,Machine 1,Job 127,6122,6128
128,Machine 1,Job 128,6128,6140
129,Machine 1,Job 129,6140,6237
130,Machine 1,Job 130,6237,6317
131,Machine 1,Job 131,6317,6405
132,Machine 1,Job 132,6405,6466
133,Machine 1,Job 133,6466,6469
134,Machine 1,Job 134,6469,6528
135,Machine 1,Job 135,6528,6568
136,Machine 1,Job 136,6568,6628
137,Machine 1,Job 137,6628,6686
138,Machine 1,Job 138,6686,6730
139,Machine 1,Job 139,6730,6753
140,Machine 1,Job 140,6753,6782
141,Machine 1,Job 141,6782,6862
142,Machine 1,Job 142,6862,6955
143,Machine 1,Job 143,6955,7007
144,Machine 1,Job 144,7007,7031
145,Machine 1,Job 145,7031,7102
146,Machine 1,Job 146,7102,7186
147,Machine 1,Job 147,7186,7236
148,Machine 1,Job 148,7236,7293
149,Machine 1,Job 149,7293,7388
150,Machine 1,Job 150,7388,7435
151,Machine 1,Job 151,7435,7454
152,Machine 1,Job 152,7454,7530
153,Machine 1,Job 153,7530,7586
154,Machine 1,Job 154,7586,7655
155,Machine 1,Job 155,7655,7697
156,Machine 1,Job 156,7697,7794
157,Machine 1,Job 157,7794,7815
158,Machine 1,Job 158,7815,7897
159,Machine 1,Job 159,7897,7956
160,Machine 1,Job 160,7956,8053
161,Machine 1,Job 161,8053,8099
162,Machine 1,Job 162,8099,8166
163,Machine 1,Job 163,8166,8228
164,Machine 1,Job 164,8228,8231
165,Machine 1,Job 165,8231,8237
166,Machine 1,Job 166,8237,8254
167,Machine 1,Job 167,8254,8315
168,Machine 1,Job 168,8315,8362
169,Machine 1,Job 169,8362,8420
170,Machine 1,Job 170,8420,8510
171,Machine 1,Job 171,8510,8567
172,Machine 1,Job 172,8567,8649
173,Machine 1,Job 173,8649,8717
174,Machine 1,Job 174,8717,8781
175,Machine 1,Job 175,8781,8842
176,Machine 1,Job 176,8842,8877
177,Machine 1,Job 177,8877,8895
178,Machine 1,Job 178,8895,8900
179,Machine 1,Job 179,8900,8954
180,Machine 1,Job 180,8954,9024
181,Machine 1,Job 181,9024,9047
182,Machine 1,Job 182,9047,9086
183,Machine 1,Job 183,9086,9145
184,Machine 1,Job 184,9145,9231
185,Machine 1,Job 185,9231,9284
186,Machine 1,Job 186,9284,9326
187,Machine 1,Job 187,9326,9425
188,Machine 1,Job 188,9425,9481
189,Machine 1,Job 189,9481,9506
190,Machine 1,Job 190,9506,9598
191,Machine 1,Job 191,9598,9647
192,Machine 1,Job 192,9647,9664
193,Machine 1,Job 193,9664,9672
194,Machine 1,Job 194,9672,9721
195,Machine 1,Job 195,9721,9814
196,Machine 1,Job 196,9814,9838
197,Machine 1,Job 197,9838,9893
198,Machine 1,Job 198,9893,9987
199,Machine 1,Job 199,9987,10062
200,Machine 1,Job 200,10062,10146
201,Machine 2,Job 1,22,40
202,Machine 2,Job 2,40,50
203,Machine 2,Job 3,50,79
204,Machine 2,Job 4,81,93
205,Machine 2,Job 5,98,159
206,Machine 2,Job 6,159,195
207,Machine 2,Job 7,195,248
208,Machine 2,Job 8,248,284
209,Machine 2,Job 9,284,322
210,Machine 2,Job 10,322,348
211,Machine 2,Job 11,348,362
212,Machine 2,Job 12,362,443
213,Machine 2,Job 13,443,449
214,Machine 2,Job 14,449,484
215,Machine 2,Job 15,484,486
216,Machine 2,Job 16,486,554
217,Machine 2,Job 17,554,564
218,Machine 2,Job 18,564,610
219,Machine 2,Job 19,610,629
220,Machine 2,Job 20,629,640
221,Machine 2,Job 21,640,675
222,Machine 2,Job 22,675,696
223,Machine 2,Job 23,696,765
224,Machine 2,Job 24,765,839
225,Machine 2,Job 25,839,934
226,Machine 2,Job 26,934,1004
227,Machine 2,Job 27,1004,1059
228,Machine 2,Job 28,1059,1102
229,Machine 2,Job 29,1102,1113
230,Machine 2,Job 30,1113,1144
231,Machine 2,Job 31,1144,1150
232,Machine 2,Job 32,1150,1194
233,Machine 2,Job 33,1194,1263
234,Machine 2,Job 34,1263,1352
235,Machine 2,Job 35,1352,1383
236,Machine 2,Job 36,1383,1410
237,Machine 2,Job 37,1410,1497
238,Machine 2,Job 38,1497,1562
239,Machine 2,Job 39,1562,1568
240,Machine 2,Job 40,1568,1605
241,Machine 2,Job 41,1605,1689
242,Machine 2,Job 42,1689,1700
243,Machine 2,Job 43,1700,1722
244,Machine 2,Job 44,1722,1809
245,Machine 2,Job 45,1809,1833
246,Machine 2,Job 46,1833,1843
247,Machine 2,Job 47,1843,1894
248,Machine 2,Job 48,1894,1962
249,Machine 2,Job 49,1962,1972
250,Machine 2,Job 50,1972,2066
251,Machine 2,Job 51,2066,2123
252,Machine 2,Job 52,2123,2176
253,Machine 2,Job 53,2176,2230
254,Machine 2,Job 54,2230,2270
255,Machine 2,Job 55,2270,2313
256,Machine 2,Job 56,2313,2341
257,Machine 2,Job 57,2341,2424
258,Machine 2,Job 58,2424,2467
259,Machine 2,Job 59,2467,2547
260,Machine 2,Job 60,2547,2645
261,Machine 2,Job 61,2645,2718
262,Machine 2,Job 62,2718,2733
263,Machine 2,Job 63,2733,2769
264,Machine 2,Job 64,2769,2828
265,Machine 2,Job 65,2828,2913
266,Machine 2,Job 66,2913,2991
267,Machine 2,Job 67,2991,3052
268,Machine 2,Job 68,3052,3136
269,Machine 2,Job 69,3136,3138
270,Machine 2,Job 70,3138,3196
271,Machine 2,Job 71,3196,3231
272,Machine 2,Job 72,3231,3292
273,Machine 2,Job 73,3292,3367
274,Machine 2,Job 74,3367,3449
275,Machine 2,Job 75,3449,3519
276,Machine 2,Job 76,3519,3547
277,Machine 2,Job 77,3547,3557
278,Machine 2,Job 78,3557,3637
279,Machine 2,Job 79,3637,3690
280,Machine 2,Job 80,3690,3768
281,Machine 2,Job 81,3768,3849
282,Machine 2,Job 82,3849,3898
283,Machine 2,Job 83,3898,3962
284,Machine 2,Job 84,3962,4051
285,Machine 2,Job 85,4051,4113
286,Machine 2,Job 86,4113,4186
287,Machine 2,Job 87,4186,4196
288,Machine 2,Job 88,4196,4278
289,Machine 2,Job 89,4278,4366
290,Machine 2,Job 90,4366,4392
291,Machine 2,Job 91,4392,4446
292,Machine 2,Job 92,4446,4522
293,Machine 2,Job 93,4522,4594
294,Machine 2,Job 94,4594,4683
295,Machine 2,Job 95,4683,4781
296,Machine 2,Job 96,4781,4846
297,Machine 2,Job 97,4846,4859
298,Machine 2,Job 98,4859,4910
299,Machine 2,Job 99,4910,4985
300,Machine 2,Job 100,4985,4996
301,Machine 2,Job 101,4996,5020
302,Machine 2,Job 102,5020,5085
303,Machine 2,Job 103,5085,5183
304,Machine 2,Job 104,5183,5190
305,Machine 2,Job 105,5190,5205
306,Machine 2,Job 106,5205,5291
307,Machine 2,Job 107,5291,5319
308,Machine 2,Job 108,5319,5353
309,Machine 2,Job 109,5353,5375
310,Machine 2,Job 110,5375,5423
311,Machine 2,Job 111,5423,5497
312,Machine 2,Job 112,5497,5575
313,Machine 2,Job 113,5575,5590
314,Machine 2,Job 114,5590,5681
315,Machine 2,Job 115,5681,5759
316,Machine 2,Job 116,5759,5774
317,Machine 2,Job 117,5774,5861
318,Machine 2,Job 118,5861,5933
319,Machine 2,Job 119,5933,5948
320,Machine 2,Job 120,5948,5999
321,Machine 2,Job 121,5999,6036
322,Machine 2,Job 122,6036,6092
323,Machine 2,Job 123,6092,6137
324,Machine 2,Job 124,6137,6224
325,Machine 2,Job 125,6224,6225
326,Machine 2,Job 126,6225,6230
327,Machine 2,Job 127,6230,6309
328,Machine 2,Job 128,6309,6401
329,Machine 2,Job 129,6401,6431
330,Machine 2,Job 130,6431,6480
331,Machine 2,Job 131,6480,6569
332,Machine 2,Job 132,6569,6595
333,Machine 2,Job 133,6595,6603
334,Machine 2,Job 134,6603,6678
335,Machine 2,Job 135,6678,6710
336,Machine 2,Job 136,6710,6804
337,Machine 2,Job 137,6804,6827
338,Machine 2,Job 138,6827,6904
339,Machine 2,Job 139,6904,6999
340,Machine 2,Job 140,6999,7088
341,Machine 2,Job 141,7088,7175
342,Machine 2,Job 142,7175,7202
343,Machine 2,Job 143,7202,7223
344,Machine 2,Job 144,7223,7314
345,Machine 2,Job 145,7314,7373
346,Machine 2,Job 146,7373,7457
347,Machine 2,Job 147,7457,7513
348,Machine 2,Job 148,7513,7568
349,Machine 2,Job 149,7568,7661
350,Machine 2,Job 150,7661,7693
351,Machine 2,Job 151,7693,7784
352,Machine 2,Job 152,7784,7802
353,Machine 2,Job 153,7802,7866
354,Machine 2,Job 154,7866,7895
355,Machine 2,Job 155,7895,7939
356,Machine 2,Job 156,7939,8000
357,Machine 2,Job 157,8000,8089
358,Machine 2,Job 158,8089,8145
359,Machine 2,Job 159,8145,8220
360,Machine 2,Job 160,8220,8275
361,Machine 2,Job 161,8275,8323
362,Machine 2,Job 162,8323,8339
363,Machine 2,Job 163,8339,8406
364,Machine 2,Job 164,8406,8428
365,Machine 2,Job 165,8428,8441
366,Machine 2,Job 166,8441,8502
367,Machine 2,Job 167,8502,8563
368,Machine 2,Job 168,8563,8641
369,Machine 2,Job 169,8641,8716
370,Machine 2,Job 170,8716,8763
371,Machine 2,Job 171,8763,8809
372,Machine 2,Job 172,8809,8877
373,Machine 2,Job 173,8877,8890
374,Machine 2,Job 174,8890,8949
375,Machine 2,Job 175,8949,8965
376,Machine 2,Job 176,8965,8988
377,Machine 2,Job 177,8988,9063
378,Machine 2,Job 178,9063,9131
379,Machine 2,Job 179,9131,9170
380,Machine 2,Job 180,9170,9243
381,Machine 2,Job 181,9243,9335
382,Machine 2,Job 182,9335,9343
383,Machine 2,Job 183,9343,9401
384,Machine 2,Job 184,9401,9469
385,Machine 2,Job 185,9469,9512
386,Machine 2,Job 186,9512,9550
387,Machine 2,Job 187,9550,9607
388,Machine 2,Job 188,9607,9612
389,Machine 2,Job 189,9612,9696
390,Machine 2,Job 190,9696,9772
391,Machine 2,Job 191,9772,9811
392,Machine 2,Job 192,9811,9883
393,Machine 2,Job 193,9883,9972
394,Machine 2,Job 194,9972,9984
395,Machine 2,Job 195,9984,9996
396,Machine 2,Job 196,9996,10026
397,Machine 2,Job 197,10026,10115
398,Machine 2,Job 198,10115,10177
399,Machine 2,Job 199,10177,10218
400,Machine 2,Job 200,10218,10236
401,Machine 3,Job 1,40,48
402,Machine 3,Job 2,50,80
403,Machine 3,Job 3,80,99
404,Machine 3,Job 4,99,117
405,Machine 3,Job 5,159,187
406,Machine 3,Job 6,195,197
407,Machine 3,Job 7,248,252
408,Machine 3,Job 8,284,310
409,Machine 3,Job 9,322,404
410,Machine 3,Job 10,404,408
411,Machine 3,Job 11,408,432
412,Machine 3,Job 12,443,504
413,Machine 3,Job 13,504,508
414,Machine 3,Job 14,508,554
415,Machine 3,Job 15,554,556
416,Machine 3,Job 16,556,558
417,Machine 3,Job 17,564,619
418,Machine 3,Job 18,619,661
419,Machine 3,Job 19,661,685
420,Machine 3,Job 20,685,736
421,Machine 3,Job 21,736,831
422,Machine 3,Job 22,831,903
423,Machine 3,Job 23,903,930
424,Machine 3,Job 24,930,936
425,Machine 3,Job 25,936,940
426,Machine 3,Job 26,1004,1071
427,Machine 3,Job 27,1071,1083
428,Machine 3,Job 28,1102,1193
429,Machine 3,Job 29,1193,1209
430,Machine 3,Job 30,1209,1239
431,Machine 3,Job 31,1239,1252
432,Machine 3,Job 32,1252,1298
433,Machine 3,Job 33,1298,1323
434,Machine 3,Job 34,1352,1365
435,Machine 3,Job 35,1383,1449
436,Machine 3,Job 36,1449,1489
437,Machine 3,Job 37,1497,1565
438,Machine 3,Job 38,1565,1608
439,Machine 3,Job 39,1608,1616
440,Machine 3,Job 40,1616,1623
441,Machine 3,Job 41,1689,1699
442,Machine 3,Job 42,1700,1742
443,Machine 3,Job 43,1742,1786
444,Machine 3,Job 44,1809,1827
445,Machine 3,Job 45,1833,1900
446,Machine 3,Job 46,1900,1903
447,Machine 3,Job 47,1903,1995
448,Machine 3,Job 48,1995,2076
449,Machine 3,Job 49,2076,2148
450,Machine 3,Job 50,2148,2199
451,Machine 3,Job 51,2199,2217
452,Machine 3,Job 52,2217,2310
453,Machine 3,Job 53,2310,2397
454,Machine 3,Job 54,2397,2462
455,Machine 3,Job 55,2462,2497
456,Machine 3,Job 56,2497,2508
457,Machine 3,Job 57,2508,2593
458,Machine 3,Job 58,2593,2687
459,Machine 3,Job 59,2687,2781
460,Machine 3,Job 60,2781,2833
461,Machine 3,Job 61,2833,2841
462,Machine 3,Job 62,2841,2871
463,Machine 3,Job 63,2871,2939
464,Machine 3,Job 64,2939,2992
465,Machine 3,Job 65,2992,3009
466,Machine 3,Job 66,3009,3084
467,Machine 3,Job 67,3084,3103
468,Machine 3,Job 68,3136,3181
469,Machine 3,Job 69,3181,3182
470,Machine 3,Job 70,3196,3286
471,Machine 3,Job 71,3286,3316
472,Machine 3,Job 72,3316,3359
473,Machine 3,Job 73,3367,3464
474,Machine 3,Job 74,3464,3561
475,Machine 3,Job 75,3561,3574
476,Machine 3,Job 76,3574,3622
477,Machine 3,Job 77,3622,3672
478,Machine 3,Job 78,3672,3765
479,Machine 3,Job 79,3765,3834
480,Machine 3,Job 80,3834,3850
481,Machine 3,Job 81,3850,3873
482,Machine 3,Job 82,3898,3985
483,Machine 3,Job 83,3985,4074
484,Machine 3,Job 84,4074,4086
485,Machine 3,Job 85,4113,4129
486,Machine 3,Job 86,4186,4209
487,Machine 3,Job 87,4209,4305
488,Machine 3,Job 88,4305,4384
489,Machine 3,Job 89,4384,4404
490,Machine 3,Job 90,4404,4423
491,Machine 3,Job 91,4446,4522
492,Machine 3,Job 92,4522,4529
493,Machine 3,Job 93,4594,4671
494,Machine 3,Job 94,4683,4690
495,Machine 3,Job 95,4781,4790
496,Machine 3,Job 96,4846,4908
497,Machine 3,Job 97,4908,4992
498,Machine 3,Job 98,4992,4999
499,Machine 3,Job 99,4999,5042
500,Machine 3,Job 100,5042,5097
501,Machine 3,Job 101,5097,5101
502,Machine 3,Job 102,5101,5154
503,Machine 3,Job 103,5183,5200
504,Machine 3,Job 104,5200,5269
505,Machine 3,Job 105,5269,5315
506,Machine 3,Job 106,5315,5328
507,Machine 3,Job 107,5328,5372
508,Machine 3,Job 108,5372,5468
509,Machine 3,Job 109,5468,5472
510,Machine 3,Job 110,5472,5494
511,Machine 3,Job 111,5497,5511
512,Machine 3,Job 112,5575,5600
513,Machine 3,Job 113,5600,5653
514,Machine 3,Job 114,5681,5750
515,Machine 3,Job 115,5759,5786
516,Machine 3,Job 116,5786,5856
517,Machine 3,Job 117,5861,5876
518,Machine 3,Job 118,5933,5943
519,Machine 3,Job 119,5948,6040
520,Machine 3,Job 120,6040,6128
521,Machine 3,Job 121,6128,6152
522,Machine 3,Job 122,6152,6179
523,Machine 3,Job 123,6179,6212
524,Machine 3,Job 124,6224,6305
525,Machine 3,Job 125,6305,6371
526,Machine 3,Job 126,6371,6423
527,Machine 3,Job 127,6423,6476
528,Machine 3,Job 128,6476,6529
529,Machine 3,Job 129,6529,6568
530,Machine 3,Job 130,6568,6598
531,Machine 3,Job 131,6598,6618
532,Machine 3,Job 132,6618,6622
533,Machine 3,Job 133,6622,6718
534,Machine 3,Job 134,6718,6775
535,Machine 3,Job 135,6775,6809
536,Machine 3,Job 136,6809,6882
537,Machine 3,Job 137,6882,6974
538,Machine 3,Job 138,6974,7017
539,Machine 3,Job 139,7017,7027
540,Machine 3,Job 140,7088,7152
541,Machine 3,Job 141,7175,7211
542,Machine 3,Job 142,7211,7214
543,Machine 3,Job 143,7223,7287
544,Machine 3,Job 144,7314,7324
545,Machine 3,Job 145,7373,7384
546,Machine 3,Job 146,7457,7503
547,Machine 3,Job 147,7513,7586
548,Machine 3,Job 148,7586,7652
549,Machine 3,Job 149,7661,7673
550,Machine 3,Job 150,7693,7747
551,Machine 3,Job 151,7784,7859
552,Machine 3,Job 152,7859,7933
553,Machine 3,Job 153,7933,7945
554,Machine 3,Job 154,7945,7947
555,Machine 3,Job 155,7947,7950
556,Machine 3,Job 156,8000,8037
557,Machine 3,Job 157,8089,8186
558,Machine 3,Job 158,8186,8209
559,Machine 3,Job 159,8220,8272
560,Machine 3,Job 160,8275,8278
561,Machine 3,Job 161,8323,8376
562,Machine 3,Job 162,8376,8420
563,Machine 3,Job 163,8420,8483
564,Machine 3,Job 164,8483,8537
565,Machine 3,Job 165,8537,8540
566,Machine 3,Job 166,8540,8622
567,Machine 3,Job 167,8622,8638
568,Machine 3,Job 168,8641,8678
569,Machine 3,Job 169,8716,8720
570,Machine 3,Job 170,8763,8798
571,Machine 3,Job 171,8809,8861
572,Machine 3,Job 172,8877,8890
573,Machine 3,Job 173,8890,8933
574,Machine 3,Job 174,8949,9018
575,Machine 3,Job 175,9018,9072
576,Machine 3,Job 176,9072,9100
577,Machine 3,Job 177,9100,9157
578,Machine 3,Job 178,9157,9176
579,Machine 3,Job 179,9176,9180
580,Machine 3,Job 180,9243,9324
581,Machine 3,Job 181,9335,9428
582,Machine 3,Job 182,9428,9491
583,Machine 3,Job 183,9491,9525
584,Machine 3,Job 184,9525,9567
585,Machine 3,Job 185,9567,9587
586,Machine 3,Job 186,9587,9600
587,Machine 3,Job 187,9607,9610
588,Machine 3,Job 188,9612,9677
589,Machine 3,Job 189,9696,9784
590,Machine 3,Job 190,9784,9832
591,Machine 3,Job 191,9832,9837
592,Machine 3,Job 192,9883,9909
593,Machine 3,Job 193,9972,9981
594,Machine 3,Job 194,9984,9985
595,Machine 3,Job 195,9996,10002
596,Machine 3,Job 196,10026,10061
597,Machine 3,Job 197,10115,10193
598,Machine 3,Job 198,10193,10249
599,Machine 3,Job 199,10249,10301
600,Machine 3,Job 200,10301,10353
601,Machine 4,Job 1,48,53
602,Machine 4,Job 2,80,142
603,Machine 4,Job 3,142,182
604,Machine 4,Job 4,182,194
605,Machine 4,Job 5,194,275
606,Machine 4,Job 6,275,285
607,Machine 4,Job 7,285,340
608,Machine 4,Job 8,340,407
609,Machine 4,Job 9,407,446
610,Machine 4,Job 10,446,463
611,Machine 4,Job 11,463,506
612,Machine 4,Job 12,506,562
613,Machine 4,Job 13,562,615
614,Machine 4,Job 14,615,653
615,Machine 4,Job 15,653,694
616,Machine 4,Job 16,694,752
617,Machine 4,Job 17,752,755
618,Machine 4,Job 18,755,800
619,Machine 4,Job 19,800,827
620,Machine 4,Job 20,827,921
621,Machine 4,Job 21,921,927
622,Machine 4,Job 22,927,944
623,Machine 4,Job 23,944,980
624,Machine 4,Job 24,980,1079
625,Machine 4,Job 25,1079,1153
626,Machine 4,Job 26,1153,1169
627,Machine 4,Job 27,1169,1265
628,Machine 4,Job 28,1265,1277
629,Machine 4,Job 29,1277,1310
630,Machine 4,Job 30,1310,1339
631,Machine 4,Job 31,1339,1385
632,Machine 4,Job 32,1385,1421
633,Machine 4,Job 33,1421,1500
634,Machine 4,Job 34,1500,1584
635,Machine 4,Job 35,1584,1626
636,Machine 4,Job 36,1626,1700
637,Machine 4,Job 37,1700,1729
638,Machine 4,Job 38,1729,1739
639,Machine 4,Job 39,1739,1803
640,Machine 4,Job 40,1803,1867
641,Machine 4,Job 41,1867,1919
642,Machine 4,Job 42,1919,2008
643,Machine 4,Job 43,2008,2067
644,Machine 4,Job 44,2067,2099
645,Machine 4,Job 45,2099,2171
646,Machine 4,Job 46,2171,2217
647,Machine 4,Job 47,2217,2277
648,Machine 4,Job 48,2277,2355
649,Machine 4,Job 49,2355,2426
650,Machine 4,Job 50,2426,2453
651,Machine 4,Job 51,2453,2544
652,Machine 4,Job 52,2544,2621
653,Machine 4,Job 53,2621,2691
654,Machine 4,Job 54,2691,2702
655,Machine 4,Job 55,2702,2729
656,Machine 4,Job 56,2729,2771
657,Machine 4,Job 57,2771,2868
658,Machine 4,Job 58,2868,2961
659,Machine 4,Job 59,2961,2989
660,Machine 4,Job 60,2989,3073
661,Machine 4,Job 61,3073,3115
662,Machine 4,Job 62,3115,3143
663,Machine 4,Job 63,3143,3189
664,Machine 4,Job 64,3189,3282
665,Machine 4,Job 65,3282,3339
666,Machine 4,Job 66,3339,3380
667,Machine 4,Job 67,3380,3409
668,Machine 4,Job 68,3409,3503
669,Machine 4,Job 69,3503,3555
670,Machine 4,Job 70,3555,3600
671,Machine 4,Job 71,3600,3674
672,Machine 4,Job 72,3674,3758
673,Machine 4,Job 73,3758,3784
674,Machine 4,Job 74,3784,3797
675,Machine 4,Job 75,3797,3887
676,Machine 4,Job 76,3887,3950
677,Machine 4,Job 77,3950,4020
678,Machine 4,Job 78,4020,4072
679,Machine 4,Job 79,4072,4166
680,Machine 4,Job 80,4166,4218
681,Machine 4,Job 81,4218,4285
682,Machine 4,Job 82,4285,4363
683,Machine 4,Job 83,4363,4371
684,Machine 4,Job 84,4371,4422
685,Machine 4,Job 85,4422,4508
686,Machine 4,Job 86,4508,4527
687,Machine 4,Job 87,4527,4621
688,Machine 4,Job 88,4621,4690
689,Machine 4,Job 89,4690,4756
690,Machine 4,Job 90,4756,4780
691,Machine 4,Job 91,4780,4796
692,Machine 4,Job 92,4796,4845
693,Machine 4,Job 93,4845,4854
694,Machine 4,Job 94,4854,4889
695,Machine 4,Job 95,4889,4987
696,Machine 4,Job 96,4987,5078
697,Machine 4,Job 97,5078,5095
698,Machine 4,Job 98,5095,5124
699,Machine 4,Job 99,5124,5176
700,Machine 4,Job 100,5176,5190
701,Machine 4,Job 101,5190,5248
702,Machine 4,Job 102,5248,5338
703,Machine 4,Job 103,5338,5393
704,Machine 4,Job 104,5393,5423
705,Machine 4,Job 105,5423,5427
706,Machine 4,Job 106,5427,5524
707,Machine 4,Job 107,5524,5561
708,Machine 4,Job 108,5561,5650
709,Machine 4,Job 109,5650,5731
710,Machine 4,Job 110,5731,5759
711,Machine 4,Job 111,5759,5834
712,Machine 4,Job 112,5834,5932
713,Machine 4,Job 113,5932,5954
714,Machine 4,Job 114,5954,6028
715,Machine 4,Job 115,6028,6077
716,Machine 4,Job 116,6077,6148
717,Machine 4,Job 117,6148,6157
718,Machine 4,Job 118,6157,6241
719,Machine 4,Job 119,6241,6275
720,Machine 4,Job 120,6275,6279
721,Machine 4,Job 121,6279,6350
722,Machine 4,Job 122,6350,6444
723,Machine 4,Job 123,6444,6479
724,Machine 4,Job 124,6479,6529
725,Machine 4,Job 125,6529,6532
726,Machine 4,Job 126,6532,6599
727,Machine 4,Job 127,6599,6688
728,Machine 4,Job 128,6688,6695
729,Machine 4,Job 129,6695,6733
730,Machine 4,Job 130,6733,6805
731,Machine 4,Job 131,6805,6810
732,Machine 4,Job 132,6810,6903
733,Machine 4,Job 133,6903,6931
734,Machine 4,Job 134,6931,6997
735,Machine 4,Job 135,6997,7096
736,Machine 4,Job 136,7096,7101
737,Machine 4,Job 137,7101,7150
738,Machine 4,Job 138,7150,7233
739,Machine 4,Job 139,7233,7325
740,Machine 4,Job 140,7325,7370
741,Machine 4,Job 141,7370,7394
742,Machine 4,Job 142,7394,7421
743,Machine 4,Job 143,7421,7516
744,Machine 4,Job 144,7516,7547
745,Machine 4,Job 145,7547,7605
746,Machine 4,Job 146,7605,7612
