Item,Machine,Job,Start,End
108,Machine 2,Job 8,206,285
109,Machine 2,Job 9,285,292
110,Machine 2,Job 10,292,383
111,Machine 2,Job 11,383,411
112,Machine 2,Job 12,411,503
113,Machine 2,Job 13,503,563
114,Machine 2,Job 14,563,651
115,Machine 2,Job 15,651,695
116,Machine 2,Job 16,695,749
117,Machine 2,Job 17,749,769
118,Machine 2,Job 18,769,785
119,Machine 2,Job 19,785,840
120,Machine 2,Job 20,840,899
121,Machine 2,Job 21,899,930
122,Machine 2,Job 22,930,948
123,Machine 2,Job 23,948,953
124,Machine 2,Job 24,953,1030
125,Machine 2,Job 25,1030,1076
126,Machine 2,Job 26,1076,1121
127,Machine 2,Job 27,1121,1125
128,Machine 2,Job 28,1125,1201
129,Machine 2,Job 29,1201,1242
130,Machine 2,Job 30,1242,1317
131,Machine 2,Job 31,1317,1364
132,Machine 2,Job 32,1378,1401
133,Machine 2,Job 33,1401,1479
134,Machine 2,Job 34,1479,1554
135,Machine 2,Job 35,1554,1558
136,Machine 2,Job 36,1558,1592
137,Machine 2,Job 37,1592,1651
138,Machine 2,Job 38,1651,1738
139,Machine 2,Job 39,1738,1750
140,Machine 2,Job 40,1750,1827
141,Machine 2,Job 41,1827,1839
142,Machine 2,Job 42,1839,1851
143,Machine 2,Job 43,1851,1908
144,Machine 2,Job 44,1908,1957
145,Machine 2,Job 45,1957,2025
146,Machine 2,Job 46,2025,2120
147,Machine 2,Job 47,2120,2199
148,Machine 2,Job 48,2199,2237
149,Machine 2,Job 49,2237,2317
150,Machine 2,Job 50,2317,2322
151,Machine 2,Job 51,2322,2348
152,Machine 2,Job 52,2348,2406
153,Machine 2,Job 53,2406,2447
154,Machine 2,Job 54,2447,2477
155,Machine 2,Job 55,2477,2560
156,Machine 2,Job 56,2560,2627
157,Machine 2,Job 57,2627,2722
158,Machine 2,Job 58,2722,2789
159,Machine 2,Job 59,2789,2879
160,Machine 2,Job 60,2879,2894
161,Machine 2,Job 61,2894,2991
162,Machine 2,Job 62,2991,3024
163,Machine 2,Job 63,3024,3034
164,Machine 2,Job 64,3034,3118
165,Machine 2,Job 65,3118,3119
166,Machine 2,Job 66,3119,3185
167,Machine 2,Job 67,3185,3283
168,Machine 2,Job 68,3283,3366
169,Machine 2,Job 69,3366,3455
170,Machine 2,Job 70,3455,3536
171,Machine 2,Job 71,3536,3603
172,Machine 2,Job 72,3603,3613
173,Machine 2,Job 73,3613,3691
174,Machine 2,Job 74,3691,3705
175,Machine 2,Job 75,3705,3745
176,Machine 2,Job 76,3745,3802
177,Machine 2,Job 77,3802,3897
178,Machine 2,Job 78,3897,3951
179,Machine 2,Job 79,3951,3985
180,Machine 2,Job 80,3985,4025
181,Machine 2,Job 81,4025,4113
182,Machine 2,Job 82,4113,4138
183,Machine 2,Job 83,4138,4219
184,Machine 2,Job 84,4219,4309
185,Machine 2,Job 85,4309,4328
186,Machine 2,Job 86,4328,4375
187,Machine 2,Job 87,4375,4413
188,Machine 2,Job 88,4413,4491
189,Machine 2,Job 89,4491,4505
190,Machine 2,Job 90,4505,4516
191,Machine 2,Job 91,4516,4537
192,Machine 2,Job 92,4537,4580
193,Machine 2,Job 93,4580,4622
194,Machine 2,Job 94,4622,4623
195,Machine 2,Job 95,4682,4708
196,Machine 2,Job 96,4748,4827
197,Machine 2,Job 97,4827,4887
198,Machine 2,Job 98,4887,4968
199,Machine 2,Job 99,4968,5057
200,Machine 2,Job 100,5057,5126
201,Machine 3,Job 1,65,76
202,Machine 3,Job 2,103,108
203,Machine 3,Job 3,108,127
204,Machine 3,Job 4,130,135
205,Machine 3,Job 5,139,213
206,Machine 3,Job 6,213,222
207,Machine 3,Job 7,222,232
208,Machine 3,Job 8,285,360
209,Machine 3,Job 9,360,451
210,Machine 3,Job 10,451,455
211,Machine 3,Job 11,455,511
212,Machine 3,Job 12,511,534
213,Machine 3,Job 13,563,652
214,Machine 3,Job 14,652,719
215,Machine 3,Job 15,719,745
216,Machine 3,Job 16,749,778
217,Machine 3,Job 17,778,810
218,Machine 3,Job 18,810,847
219,Machine 3,Job 19,847,849
220,Machine 3,Job 20,899,934
221,Machine 3,Job 21,934,1001
222,Machine 3,Job 22,1001,1055
223,Machine 3,Job 23,1055,1058
224,Machine 3,Job 24,1058,1067
225,Machine 3,Job 25,1076,1144
226,Machine 3,Job 26,1144,1223
227,Machine 3,Job 27,1223,1263
228,Machine 3,Job 28,1263,1282
229,Machine 3,Job 29,1282,1330
230,Machine 3,Job 30,1330,1333
231,Machine 3,Job 31,1364,1455
232,Machine 3,Job 32,1455,1543
233,Machine 3,Job 33,1543,1640
234,Machine 3,Job 34,1640,1663
235,Machine 3,Job 35,1663,1677
236,Machine 3,Job 36,1677,1688
237,Machine 3,Job 37,1688,1713
238,Machine 3,Job 38,1738,1826
239,Machine 3,Job 39,1826,1889
240,Machine 3,Job 40,1889,1953
241,Machine 3,Job 41,1953,1998
242,Machine 3,Job 42,1998,2017
243,Machine 3,Job 43,2017,2081
244,Machine 3,Job 44,2081,2178
245,Machine 3,Job 45,2178,2199
246,Machine 3,Job 46,2199,2224
247,Machine 3,Job 47,2224,2257
248,Machine 3,Job 48,2257,2271
249,Machine 3,Job 49,2317,2325
250,Machine 3,Job 50,2325,2353
251,Machine 3,Job 51,2353,2428
252,Machine 3,Job 52,2428,2523
253,Machine 3,Job 53,2523,2599
254,Machine 3,Job 54,2599,2666
255,Machine 3,Job 55,2666,2733
256,Machine 3,Job 56,2733,2758
257,Machine 3,Job 57,2758,2844
258,Machine 3,Job 58,2844,2860
259,Machine 3,Job 59,2879,2932
260,Machine 3,Job 60,2932,3025
261,Machine 3,Job 61,3025,3052
262,Machine 3,Job 62,3052,3131
263,Machine 3,Job 63,3131,3181
264,Machine 3,Job 64,3181,3222
265,Machine 3,Job 65,3222,3309
266,Machine 3,Job 66,3309,3406
267,Machine 3,Job 67,3406,3438
268,Machine 3,Job 68,3438,3461
269,Machine 3,Job 69,3461,3531
270,Machine 3,Job 70,3536,3596
271,Machine 3,Job 71,3603,3697
272,Machine 3,Job 72,3697,3701
273,Machine 3,Job 73,3701,3716
274,Machine 3,Job 74,3716,3790
275,Machine 3,Job 75,3790,3796
276,Machine 3,Job 76,3802,3838
277,Machine 3,Job 77,3897,3971
278,Machine 3,Job 78,3971,4026
279,Machine 3,Job 79,4026,4097
280,Machine 3,Job 80,4097,4151
281,Machine 3,Job 81,4151,4245
282,Machine 3,Job 82,4245,4276
283,Machine 3,Job 83,4276,4320
284,Machine 3,Job 84,4320,4402
285,Machine 3,Job 85,4402,4439
286,Machine 3,Job 86,4439,4471
287,Machine 3,Job 87,4471,4483
288,Machine 3,Job 88,4491,4546
289,Machine 3,Job 89,4546,4641
290,Machine 3,Job 90,4641,4716
291,Machine 3,Job 91,4716,4764
292,Machine 3,Job 92,4764,4796
293,Machine 3,Job 93,4796,4811
294,Machine 3,Job 94,4811,4855
295,Machine 3,Job 95,4855,4936
296,Machine 3,Job 96,4936,4943
297,Machine 3,Job 97,4943,5022
298,Machine 3,Job 98,5022,5096
299,Machine 3,Job 99,5096,5135
300,Machine 3,Job 100,5135,5234
301,Machine 4,Job 1,76,86
302,Machine 4,Job 2,108,115
303,Machine 4,Job 3,127,198
304,Machine 4,Job 4,198,234
305,Machine 4,Job 5,234,252
306,Machine 4,Job 6,252,349
307,Machine 4,Job 7,349,420
308,Machine 4,Job 8,420,421
309,Machine 4,Job 9,451,550
310,Machine 4,Job 10,550,590
311,Machine 4,Job 11,590,597
312,Machine 4,Job 12,597,682
313,Machine 4,Job 13,682,743
314,Machine 4,Job 14,743,796
315,Machine 4,Job 15,796,810
316,Machine 4,Job 16,810,845
317,Machine 4,Job 17,845,853
318,Machine 4,Job 18,853,911
319,Machine 4,Job 19,911,963
320,Machine 4,Job 20,963,1047
321,Machine 4,Job 21,1047,1073
322,Machine 4,Job 22,1073,1092
323,Machine 4,Job 23,1092,1163
324,Machine 4,Job 24,1163,1250
325,Machine 4,Job 25,1250,1313
326,Machine 4,Job 26,1313,1336
327,Machine 4,Job 27,1336,1370
328,Machine 4,Job 28,1370,1437
329,Machine 4,Job 29,1437,1472
330,Machine 4,Job 30,1472,1551
331,Machine 4,Job 31,1551,1625
332,Machine 4,Job 32,1625,1690
333,Machine 4,Job 33,1690,1744
334,Machine 4,Job 34,1744,1789
335,Machine 4,Job 35,1789,1814
336,Machine 4,Job 36,1814,1906
337,Machine 4,Job 37,1906,1987
338,Machine 4,Job 38,1987,2028
339,Machine 4,Job 39,2028,2089
340,Machine 4,Job 40,2089,2127
341,Machine 4,Job 41,2127,2152
342,Machine 4,Job 42,2152,2233
343,Machine 4,Job 43,2233,2291
344,Machine 4,Job 44,2291,2371
345,Machine 4,Job 45,2371,2384
346,Machine 4,Job 46,2384,2420
347,Machine 4,Job 47,2420,2433
348,Machine 4,Job 48,2433,2509
349,Machine 4,Job 49,2509,2532
350,Machine 4,Job 50,2532,2618
351,Machine 4,Job 51,2618,2619
352,Machine 4,Job 52,2619,2701
353,Machine 4,Job 53,2701,2732
354,Machine 4,Job 54,2732,2818
355,Machine 4,Job 55,2818,2890
356,Machine 4,Job 56,2890,2981
357,Machine 4,Job 57,2981,3026
358,Machine 4,Job 58,3026,3081
359,Machine 4,Job 59,3081,3153
360,Machine 4,Job 60,3153,3220
361,Machine 4,Job 61,3220,3267
362,Machine 4,Job 62,3267,3362
363,Machine 4,Job 63,3362,3387
364,Machine 4,Job 64,3387,3423
365,Machine 4,Job 65,3423,3479
366,Machine 4,Job 66,3479,3559
367,Machine 4,Job 67,3559,3612
368,Machine 4,Job 68,3612,3655
369,Machine 4,Job 69,3655,3751
370,Machine 4,Job 70,3751,3754
371,Machine 4,Job 71,3754,3763
372,Machine 4,Job 72,3763,3778
373,Machine 4,Job 73,3778,3844
374,Machine 4,Job 74,3844,3886
375,Machine 4,Job 75,3886,3938
376,Machine 4,Job 76,3938,3987
377,Machine 4,Job 77,3987,4013
378,Machine 4,Job 78,4026,4079
379,Machine 4,Job 79,4097,4147
380,Machine 4,Job 80,4151,4242
381,Machine 4,Job 81,4245,4279
382,Machine 4,Job 82,4279,4338
383,Machine 4,Job 83,4338,4401
384,Machine 4,Job 84,4402,4434
385,Machine 4,Job 85,4439,4488
386,Machine 4,Job 86,4488,4550
387,Machine 4,Job 87,4550,4644
388,Machine 4,Job 88,4644,4722
389,Machine 4,Job 89,4722,4755
390,Machine 4,Job 90,4755,4789
391,Machine 4,Job 91,4789,4809
392,Machine 4,Job 92,4809,4872
393,Machine 4,Job 93,4872,4917
394,Machine 4,Job 94,4917,4995
395,Machine 4,Job 95,4995,5030
396,Machine 4,Job 96,5030,5069
397,Machine 4,Job 97,5069,5108
398,Machine 4,Job 98,5108,5170
399,Machine 4,Job 99,5170,5254
400,Machine 4,Job 100,5254,5286
401,Machine 5,Job 1,86,93
402,Machine 5,Job 2,115,156
403,Machine 5,Job 3,198,252
404,Machine 5,Job 4,252,336
405,Machine 5,Job 5,336,406
406,Machine 5,Job 6,406,436
407,Machine 5,Job 7,436,494
408,Machine 5,Job 8,494,536
409,Machine 5,Job 9,550,555
410,Machine 5,Job 10,590,631
411,Machine 5,Job 11,631,723
412,Machine 5,Job 12,723,732
413,Machine 5,Job 13,743,802
414,Machine 5,Job 14,802,804
415,Machine 5,Job 15,810,855
416,Machine 5,Job 16,855,884
417,Machine 5,Job 17,884,979
418,Machine 5,Job 18,979,1004
419,Machine 5,Job 19,1004,1086
420,Machine 5,Job 20,1086,1106
421,Machine 5,Job 21,1106,1126
422,Machine 5,Job 22,1126,1208
423,Machine 5,Job 23,1208,1267
424,Machine 5,Job 24,1267,1360
425,Machine 5,Job 25,1360,1372
426,Machine 5,Job 26,1372,1433
427,Machine 5,Job 27,1433,1487
428,Machine 5,Job 28,1487,1515
429,Machine 5,Job 29,1515,1576
430,Machine 5,Job 30,1576,1674
431,Machine 5,Job 31,1674,1725
432,Machine 5,Job 32,1725,1789
433,Machine 5,Job 33,1789,1859
434,Machine 5,Job 34,1859,1875
435,Machine 5,Job 35,1875,1920
436,Machine 5,Job 36,1920,2002
437,Machine 5,Job 37,2002,2045
438,Machine 5,Job 38,2045,2126
439,Machine 5,Job 39,2126,2176
440,Machine 5,Job 40,2176,2203
441,Machine 5,Job 41,2203,2289
442,Machine 5,Job 42,2289,2359
443,Machine 5,Job 43,2359,2378
444,Machine 5,Job 44,2378,2394
445,Machine 5,Job 45,2394,2452
446,Machine 5,Job 46,2452,2483
447,Machine 5,Job 47,2483,2563
448,Machine 5,Job 48,2563,2659
449,Machine 5,Job 49,2659,2724
450,Machine 5,Job 50,2724,2775
451,Machine 5,Job 51,2775,2793
452,Machine 5,Job 52,2793,2885
453,Machine 5,Job 53,2885,2911
454,Machine 5,Job 54,2911,2969
455,Machine 5,Job 55,2969,3061
456,Machine 5,Job 56,3061,3091
457,Machine 5,Job 57,3091,3155
458,Machine 5,Job 58,3155,3195
459,Machine 5,Job 59,3195,3290
460,Machine 5,Job 60,3290,3389
461,Machine 5,Job 61,3389,3474
462,Machine 5,Job 62,3474,3489
463,Machine 5,Job 63,3489,3508
464,Machine 5,Job 64,3508,3521
465,Machine 5,Job 65,3521,3601
466,Machine 5,Job 66,3601,3648
467,Machine 5,Job 67,3648,3669
468,Machine 5,Job 68,3669,3766
469,Machine 5,Job 69,3766,3789
470,Machine 5,Job 70,3789,3849
471,Machine 5,Job 71,3849,3850
472,Machine 5,Job 72,3850,3932
473,Machine 5,Job 73,3932,3968
474,Machine 5,Job 74,3968,4065
475,Machine 5,Job 75,4065,4161
476,Machine 5,Job 76,4161,4254
477,Machine 5,Job 77,4254,4298
478,Machine 5,Job 78,4298,4385
479,Machine 5,Job 79,4385,4474
480,Machine 5,Job 80,4474,4555
481,Machine 5,Job 81,4555,4623
482,Machine 5,Job 82,4623,4685
483,Machine 5,Job 83,4685,4769
484,Machine 5,Job 84,4769,4801
485,Machine 5,Job 85,4801,4865
486,Machine 5,Job 86,4865,4871
487,Machine 5,Job 87,4871,4966
488,Machine 5,Job 88,4966,4981
489,Machine 5,Job 89,4981,5001
490,Machine 5,Job 90,5001,5013
491,Machine 5,Job 91,5013,5029
492,Machine 5,Job 92,5029,5035
493,Machine 5,Job 93,5035,5103
494,Machine 5,Job 94,5103,5167
495,Machine 5,Job 95,5167,5255
496,Machine 5,Job 96,5255,5284
497,Machine 5,Job 97,5284,5331
498,Machine 5,Job 98,5331,5378
499,Machine 5,Job 99,5378,5443
500,Machine 5,Job 100,5443,5465
501,Machine 6,Job 1,93,186
502,Machine 6,Job 2,186,247
503,Machine 6,Job 3,252,279
504,Machine 6,Job 4,336,424
505,Machine 6,Job 5,424,448
506,Machine 6,Job 6,448,488
507,Machine 6,Job 7,494,539
508,Machine 6,Job 8,539,550
509,Machine 6,Job 9,555,641
510,Machine 6,Job 10,641,696
511,Machine 6,Job 11,723,764
512,Machine 6,Job 12,764,769
513,Machine 6,Job 13,802,823
514,Machine 6,Job 14,823,908
515,Machine 6,Job 15,908,938
516,Machine 6,Job 16,938,1023
517,Machine 6,Job 17,1023,1112
518,Machine 6,Job 18,1112,1166
519,Machine 6,Job 19,1166,1251
520,Machine 6,Job 20,1251,1273
521,Machine 6,Job 21,1273,1295
522,Machine 6,Job 22,1295,1375
523,Machine 6,Job 23,1375,1421
524,Machine 6,Job 24,1421,1492
525,Machine 6,Job 25,1492,1493
526,Machine 6,Job 26,1493,1585
527,Machine 6,Job 27,1585,1593
528,Machine 6,Job 28,1593,1692
529,Machine 6,Job 29,1692,1701
530,Machine 6,Job 30,1701,1791
531,Machine 6,Job 31,1791,1842
532,Machine 6,Job 32,1842,1885
533,Machine 6,Job 33,1885,1945
534,Machine 6,Job 34,1945,1948
535,Machine 6,Job 35,1948,2002
536,Machine 6,Job 36,2002,2009
537,Machine 6,Job 37,2045,2135
538,Machine 6,Job 38,2135,2174
539,Machine 6,Job 39,2176,2236
540,Machine 6,Job 40,2236,2332
541,Machine 6,Job 41,2332,2355
542,Machine 6,Job 42,2359,2361
543,Machine 6,Job 43,2378,2450
544,Machine 6,Job 44,2450,2540
545,Machine 6,Job 45,2540,2600
546,Machine 6,Job 46,2600,2630
547,Machine 6,Job 47,2630,2717
548,Machine 6,Job 48,2717,2798
549,Machine 6,Job 49,2798,2816
550,Machine 6,Job 50,2816,2850
551,Machine 6,Job 51,2850,2944
552,Machine 6,Job 52,2944,3035
553,Machine 6,Job 53,3035,3127
554,Machine 6,Job 54,3127,3147
555,Machine 6,Job 55,3147,3234
556,Machine 6,Job 56,3234,3298
557,Machine 6,Job 57,3298,3351
558,Machine 6,Job 58,3351,3413
559,Machine 6,Job 59,3413,3446
560,Machine 6,Job 60,3446,3463
561,Machine 6,Job 61,3474,3486
562,Machine 6,Job 62,3489,3567
563,Machine 6,Job 63,3567,3626
564,Machine 6,Job 64,3626,3703
565,Machine 6,Job 65,3703,3724
566,Machine 6,Job 66,3724,3772
567,Machine 6,Job 67,3772,3866
568,Machine 6,Job 68,3866,3910
569,Machine 6,Job 69,3910,4007
570,Machine 6,Job 70,4007,4080
571,Machine 6,Job 71,4080,4138
572,Machine 6,Job 72,4138,4194
573,Machine 6,Job 73,4194,4203
574,Machine 6,Job 74,4203,4267
575,Machine 6,Job 75,4267,4350
576,Machine 6,Job 76,4350,4427
577,Machine 6,Job 77,4427,4456
578,Machine 6,Job 78,4456,4550
579,Machine 6,Job 79,4550,4630
580,Machine 6,Job 80,4630,4691
581,Machine 6,Job 81,4691,4735
582,Machine 6,Job 82,4735,4827
583,Machine 6,Job 83,4827,4828
584,Machine 6,Job 84,4828,4871
585,Machine 6,Job 85,4871,4910
586,Machine 6,Job 86,4910,5004
587,Machine 6,Job 87,5004,5079
588,Machine 6,Job 88,5079,5117
589,Machine 6,Job 89,5117,5215
590,Machine 6,Job 90,5215,5229
591,Machine 6,Job 91,5229,5323
592,Machine 6,Job 92,5323,5408
593,Machine 6,Job 93,5408,5471
594,Machine 6,Job 94,5471,5530
595,Machine 6,Job 95,5530,5545
596,Machine 6,Job 96,5545,5644
597,Machine 6,Job 97,5644,5677
598,Machine 6,Job 98,5677,5702
599,Machine 6,Job 99,5702,5756
600,Machine 6,Job 100,5756,5809
601,Machine 7,Job 1,186,284
602,Machine 7,Job 2,284,295
603,Machine 7,Job 3,295,347
604,Machine 7,Job 4,424,451
605,Machine 7,Job 5,451,508
606,Machine 7,Job 6,508,607
607,Machine 7,Job 7,607,611
608,Machine 7,Job 8,611,658
609,Machine 7,Job 9,658,708
610,Machine 7,Job 10,708,758
611,Machine 7,Job 11,764,862
612,Machine 7,Job 12,862,910
613,Machine 7,Job 13,910,971
614,Machine 7,Job 14,971,984
615,Machine 7,Job 15,984,1056
616,Machine 7,Job 16,1056,1142
617,Machine 7,Job 17,1142,1228
618,Machine 7,Job 18,1228,1261
619,Machine 7,Job 19,1261,1264
620,Machine 7,Job 20,1273,1304
621,Machine 7,Job 21,1304,1381
622,Machine 7,Job 22,1381,1456
623,Machine 7,Job 23,1456,1468
624,Machine 7,Job 24,1492,1581
625,Machine 7,Job 25,1581,1642
626,Machine 7,Job 26,1642,1666
627,Machine 7,Job 27,1666,1718
628,Machine 7,Job 28,1718,1754
629,Machine 7,Job 29,1754,1841
630,Machine 7,Job 30,1841,1848
631,Machine 7,Job 31,1848,1855
632,Machine 7,Job 32,1885,1899
633,Machine 7,Job 33,1945,2013
634,Machine 7,Job 34,2013,2104
635,Machine 7,Job 35,2104,2131
636,Machine 7,Job 36,2131,2152
637,Machine 7,Job 37,2152,2160
638,Machine 7,Job 38,2174,2255
639,Machine 7,Job 39,2255,2321
640,Machine 7,Job 40,2332,2366
641,Machine 7,Job 41,2366,2374
642,Machine 7,Job 42,2374,2431
643,Machine 7,Job 43,2450,2526
644,Machine 7,Job 44,2540,2624
645,Machine 7,Job 45,2624,2675
646,Machine 7,Job 46,2675,2733
647,Machine 7,Job 47,2733,2813
648,Machine 7,Job 48,2813,2883
649,Machine 7,Job 49,2883,2885
650,Machine 7,Job 50,2885,2892
651,Machine 7,Job 51,2944,3011
652,Machine 7,Job 52,3035,3063
653,Machine 7,Job 53,3127,3147
654,Machine 7,Job 54,3147,3159
655,Machine 7,Job 55,3234,3315
656,Machine 7,Job 56,3315,3368
657,Machine 7,Job 57,3368,3382
658,Machine 7,Job 58,3413,3424
659,Machine 7,Job 59,3446,3471
660,Machine 7,Job 60,3471,3508
661,Machine 7,Job 61,3508,3581
662,Machine 7,Job 62,3581,3651
663,Machine 7,Job 63,3651,3703
664,Machine 7,Job 64,3703,3789
665,Machine 7,Job 65,3789,3835
666,Machine 7,Job 66,3835,3908
667,Machine 7,Job 67,3908,3915
668,Machine 7,Job 68,3915,3919
669,Machine 7,Job 69,4007,4057
670,Machine 7,Job 70,4080,4167
671,Machine 7,Job 71,4167,4169
672,Machine 7,Job 72,4194,4291
673,Machine 7,Job 73,4291,4367
674,Machine 7,Job 74,4367,4436
675,Machine 7,Job 75,4436,4460
676,Machine 7,Job 76,4460,4477
677,Machine 7,Job 77,4477,4515
678,Machine 7,Job 78,4550,4575
679,Machine 7,Job 79,4630,4668
680,Machine 7,Job 80,4691,4708
681,Machine 7,Job 81,4735,4748
682,Machine 7,Job 82,4827,4881
683,Machine 7,Job 83,4881,4953
684,Machine 7,Job 84,4953,5020
685,Machine 7,Job 85,5020,5046
686,Machine 7,Job 86,5046,5079
687,Machine 7,Job 87,5079,5178
688,Machine 7,Job 88,5178,5185
689,Machine 7,Job 89,5215,5221
690,Machine 7,Job 90,5229,5327
691,Machine 7,Job 91,5327,5372
692,Machine 7,Job 92,5408,5490
693,Machine 7,Job 93,5490,5556
694,Machine 7,Job 94,5556,5645
695,Machine 7,Job 95,5645,5706
696,Machine 7,Job 96,5706,5714
697,Machine 7,Job 97,5714,5723
698,Machine 7,Job 98,5723,5818
699,Machine 7,Job 99,5818,5902
700,Machine 7,Job 100,5902,5962
701,Machine 8,Job 1,284,323
702,Machine 8,Job 2,323,330
703,Machine 8,Job 3,347,352
704,Machine 8,Job 4,451,508
705,Machine 8,Job 5,508,578
706,Machine 8,Job 6,607,630
707,Machine 8,Job 7,630,703
708,Machine 8,Job 8,703,711
709,Machine 8,Job 9,711,727
710,Machine 8,Job 10,758,834
711,Machine 8,Job 11,862,888
712,Machine 8,Job 12,910,925
713,Machine 8,Job 13,971,1054
714,Machine 8,Job 14,1054,1087
715,Machine 8,Job 15,1087,1165
716,Machine 8,Job 16,1165,1241
717,Machine 8,Job 17,1241,1248
718,Machine 8,Job 18,1261,1299
719,Machine 8,Job 19,1299,1368
720,Machine 8,Job 20,1368,1433
721,Machine 8,Job 21,1433,1527
722,Machine 8,Job 22,1527,1540
723,Machine 8,Job 23,1540,1557
724,Machine 8,Job 24,1581,1624
725,Machine 8,Job 25,1642,1674
726,Machine 8,Job 26,1674,1762
727,Machine 8,Job 27,1762,1812
728,Machine 8,Job 28,1812,1828
729,Machine 8,Job 29,1841,1868
730,Machine 8,Job 30,1868,1891
731,Machine 8,Job 31,1891,1962
732,Machine 8,Job 32,1962,2012
733,Machine 8,Job 33,2013,2094
734,Machine 8,Job 34,2104,2172
735,Machine 8,Job 35,2172,2190
736,Machine 8,Job 36,2190,2201
737,Machine 8,Job 37,2201,2222
738,Machine 8,Job 38,2255,2296
739,Machine 8,Job 39,2321,2396
740,Machine 8,Job 40,2396,2454
741,Machine 8,Job 41,2454,2477
742,Machine 8,Job 42,2477,2515
743,Machine 8,Job 43,2526,2553
744,Machine 8,Job 44,2624,2671
745,Machine 8,Job 45,2675,2713
746,Machine 8,Job 46,2733,2753
747,Machine 8,Job 47,2813,2905
748,Machine 8,Job 48,2905,2943
749,Machine 8,Job 49,2943,2994
750,Machine 8,Job 50,2994,3063
