Item,Machine,Job,Start,End
325,Machine 7,Job 25,1700,1706
326,Machine 7,Job 26,1727,1789
327,Machine 7,Job 27,1806,1838
328,Machine 7,Job 28,1838,1911
329,Machine 7,Job 29,1911,1926
330,Machine 7,Job 30,1933,1942
331,Machine 7,Job 31,2012,2102
332,Machine 7,Job 32,2102,2140
333,Machine 7,Job 33,2140,2153
334,Machine 7,Job 34,2153,2252
335,Machine 7,Job 35,2252,2297
336,Machine 7,Job 36,2300,2330
337,Machine 7,Job 37,2389,2431
338,Machine 7,Job 38,2466,2512
339,Machine 7,Job 39,2512,2577
340,Machine 7,Job 40,2577,2600
341,Machine 7,Job 41,2600,2603
342,Machine 7,Job 42,2653,2696
343,Machine 7,Job 43,2751,2789
344,Machine 7,Job 44,2848,2894
345,Machine 7,Job 45,2907,2949
346,Machine 7,Job 46,2949,3012
347,Machine 7,Job 47,3012,3073
348,Machine 7,Job 48,3073,3080
349,Machine 7,Job 49,3080,3141
350,Machine 7,Job 50,3141,3166
351,Machine 8,Job 1,236,239
352,Machine 8,Job 2,300,336
353,Machine 8,Job 3,336,391
354,Machine 8,Job 4,391,443
355,Machine 8,Job 5,465,472
356,Machine 8,Job 6,472,542
357,Machine 8,Job 7,542,627
358,Machine 8,Job 8,627,628
359,Machine 8,Job 9,699,701
360,Machine 8,Job 10,723,761
361,Machine 8,Job 11,824,880
362,Machine 8,Job 12,900,936
363,Machine 8,Job 13,936,980
364,Machine 8,Job 14,993,1043
365,Machine 8,Job 15,1089,1171
366,Machine 8,Job 16,1171,1270
367,Machine 8,Job 17,1288,1384
368,Machine 8,Job 18,1384,1423
369,Machine 8,Job 19,1423,1454
370,Machine 8,Job 20,1466,1511
371,Machine 8,Job 21,1511,1569
372,Machine 8,Job 22,1569,1658
373,Machine 8,Job 23,1658,1719
374,Machine 8,Job 24,1719,1758
375,Machine 8,Job 25,1758,1789
376,Machine 8,Job 26,1789,1852
377,Machine 8,Job 27,1852,1919
378,Machine 8,Job 28,1919,1957
379,Machine 8,Job 29,1957,1983
380,Machine 8,Job 30,1983,2081
381,Machine 8,Job 31,2102,2118
382,Machine 8,Job 32,2140,2224
383,Machine 8,Job 33,2224,2297
384,Machine 8,Job 34,2297,2310
385,Machine 8,Job 35,2310,2395
386,Machine 8,Job 36,2395,2430
387,Machine 8,Job 37,2431,2447
388,Machine 8,Job 38,2512,2574
389,Machine 8,Job 39,2577,2675
390,Machine 8,Job 40,2675,2680
391,Machine 8,Job 41,2680,2713
392,Machine 8,Job 42,2713,2812
393,Machine 8,Job 43,2812,2820
394,Machine 8,Job 44,2894,2919
395,Machine 8,Job 45,2949,2954
396,Machine 8,Job 46,3012,3053
397,Machine 8,Job 47,3073,3151
398,Machine 8,Job 48,3151,3172
399,Machine 8,Job 49,3172,3251
400,Machine 8,Job 50,3251,3330
401,Machine 9,Job 1,239,275
402,Machine 9,Job 2,336,395
403,Machine 9,Job 3,395,480
404,Machine 9,Job 4,480,540
405,Machine 9,Job 5,540,560
406,Machine 9,Job 6,560,600
407,Machine 9,Job 7,627,647
408,Machine 9,Job 8,647,687
409,Machine 9,Job 9,701,712
410,Machine 9,Job 10,761,831
411,Machine 9,Job 11,880,935
412,Machine 9,Job 12,936,979
413,Machine 9,Job 13,980,1061
414,Machine 9,Job 14,1061,1147
415,Machine 9,Job 15,1171,1213
416,Machine 9,Job 16,1270,1347
417,Machine 9,Job 17,1384,1408
418,Machine 9,Job 18,1423,1475
419,Machine 9,Job 19,1475,1502
420,Machine 9,Job 20,1511,1600
421,Machine 9,Job 21,1600,1649
422,Machine 9,Job 22,1658,1724
423,Machine 9,Job 23,1724,1777
424,Machine 9,Job 24,1777,1821
425,Machine 9,Job 25,1821,1845
426,Machine 9,Job 26,1852,1938
427,Machine 9,Job 27,1938,1982
428,Machine 9,Job 28,1982,2065
429,Machine 9,Job 29,2065,2117
430,Machine 9,Job 30,2117,2136
431,Machine 9,Job 31,2136,2214
432,Machine 9,Job 32,2224,2290
433,Machine 9,Job 33,2297,2300
434,Machine 9,Job 34,2310,2325
435,Machine 9,Job 35,2395,2398
436,Machine 9,Job 36,2430,2488
437,Machine 9,Job 37,2488,2558
438,Machine 9,Job 38,2574,2599
439,Machine 9,Job 39,2675,2686
440,Machine 9,Job 40,2686,2689
441,Machine 9,Job 41,2713,2809
442,Machine 9,Job 42,2812,2840
443,Machine 9,Job 43,2840,2887
444,Machine 9,Job 44,2919,2983
445,Machine 9,Job 45,2983,2985
446,Machine 9,Job 46,3053,3104
447,Machine 9,Job 47,3151,3166
448,Machine 9,Job 48,3172,3268
449,Machine 9,Job 49,3268,3343
450,Machine 9,Job 50,3343,3412
451,Machine 10,Job 1,275,319
452,Machine 10,Job 2,395,438
453,Machine 10,Job 3,480,560
454,Machine 10,Job 4,560,576
455,Machine 10,Job 5,576,653
456,Machine 10,Job 6,653,720
457,Machine 10,Job 7,720,779
458,Machine 10,Job 8,779,871
459,Machine 10,Job 9,871,920
460,Machine 10,Job 10,920,976
461,Machine 10,Job 11,976,1032
462,Machine 10,Job 12,1032,1102
463,Machine 10,Job 13,1102,1195
464,Machine 10,Job 14,1195,1269
465,Machine 10,Job 15,1269,1355
466,Machine 10,Job 16,1355,1447
467,Machine 10,Job 17,1447,1545
468,Machine 10,Job 18,1545,1573
469,Machine 10,Job 19,1573,1609
470,Machine 10,Job 20,1609,1636
471,Machine 10,Job 21,1649,1672
472,Machine 10,Job 22,1724,1797
473,Machine 10,Job 23,1797,1839
474,Machine 10,Job 24,1839,1873
475,Machine 10,Job 25,1873,1952
476,Machine 10,Job 26,1952,2020
477,Machine 10,Job 27,2020,2079
478,Machine 10,Job 28,2079,2107
479,Machine 10,Job 29,2117,2183
480,Machine 10,Job 30,2183,2188
481,Machine 10,Job 31,2214,2289
482,Machine 10,Job 32,2290,2367
483,Machine 10,Job 33,2367,2448
484,Machine 10,Job 34,2448,2457
485,Machine 10,Job 35,2457,2544
486,Machine 10,Job 36,2544,2564
487,Machine 10,Job 37,2564,2570
488,Machine 10,Job 38,2599,2685
489,Machine 10,Job 39,2686,2773
490,Machine 10,Job 40,2773,2825
491,Machine 10,Job 41,2825,2893
492,Machine 10,Job 42,2893,2908
493,Machine 10,Job 43,2908,2922
494,Machine 10,Job 44,2983,3065
495,Machine 10,Job 45,3065,3159
496,Machine 10,Job 46,3159,3171
497,Machine 10,Job 47,3171,3251
498,Machine 10,Job 48,3268,3331
499,Machine 10,Job 49,3343,3437
500,Machine 10,Job 50,3437,3533
501,Machine 11,Job 1,319,321
502,Machine 11,Job 2,438,511
503,Machine 11,Job 3,560,609
504,Machine 11,Job 4,609,647
505,Machine 11,Job 5,653,676
506,Machine 11,Job 6,720,792
507,Machine 11,Job 7,792,855
508,Machine 11,Job 8,871,912
509,Machine 11,Job 9,920,996
510,Machine 11,Job 10,996,1066
511,Machine 11,Job 11,1066,1148
512,Machine 11,Job 12,1148,1152
513,Machine 11,Job 13,1195,1197
514,Machine 11,Job 14,1269,1365
515,Machine 11,Job 15,1365,1432
516,Machine 11,Job 16,1447,1454
517,Machine 11,Job 17,1545,1578
518,Machine 11,Job 18,1578,1629
519,Machine 11,Job 19,1629,1669
520,Machine 11,Job 20,1669,1743
521,Machine 11,Job 21,1743,1818
522,Machine 11,Job 22,1818,1870
523,Machine 11,Job 23,1870,1925
524,Machine 11,Job 24,1925,2003
525,Machine 11,Job 25,2003,2006
526,Machine 11,Job 26,2020,2078
527,Machine 11,Job 27,2079,2084
528,Machine 11,Job 28,2107,2172
529,Machine 11,Job 29,2183,2267
530,Machine 11,Job 30,2267,2272
531,Machine 11,Job 31,2289,2302
532,Machine 11,Job 32,2367,2466
533,Machine 11,Job 33,2466,2504
534,Machine 11,Job 34,2504,2575
535,Machine 11,Job 35,2575,2593
536,Machine 11,Job 36,2593,2674
537,Machine 11,Job 37,2674,2726
538,Machine 11,Job 38,2726,2824
539,Machine 11,Job 39,2824,2847
540,Machine 11,Job 40,2847,2913
541,Machine 11,Job 41,2913,2999
542,Machine 11,Job 42,2999,3094
543,Machine 11,Job 43,3094,3100
544,Machine 11,Job 44,3100,3117
545,Machine 11,Job 45,3159,3167
546,Machine 11,Job 46,3171,3179
547,Machine 11,Job 47,3251,3254
548,Machine 11,Job 48,3331,3393
549,Machine 11,Job 49,3437,3535
550,Machine 11,Job 50,3535,3540
551,Machine 12,Job 1,321,322
552,Machine 12,Job 2,511,529
553,Machine 12,Job 3,609,693
554,Machine 12,Job 4,693,788
555,Machine 12,Job 5,788,829
556,Machine 12,Job 6,829,854
557,Machine 12,Job 7,855,935
558,Machine 12,Job 8,935,936
559,Machine 12,Job 9,996,1031
560,Machine 12,Job 10,1066,1070
561,Machine 12,Job 11,1148,1211
562,Machine 12,Job 12,1211,1253
563,Machine 12,Job 13,1253,1309
564,Machine 12,Job 14,1365,1404
565,Machine 12,Job 15,1432,1498
566,Machine 12,Job 16,1498,1544
567,Machine 12,Job 17,1578,1662
568,Machine 12,Job 18,1662,1714
569,Machine 12,Job 19,1714,1759
570,Machine 12,Job 20,1759,1820
571,Machine 12,Job 21,1820,1901
572,Machine 12,Job 22,1901,1946
573,Machine 12,Job 23,1946,1988
574,Machine 12,Job 24,2003,2065
575,Machine 12,Job 25,2065,2124
576,Machine 12,Job 26,2124,2126
577,Machine 12,Job 27,2126,2130
578,Machine 12,Job 28,2172,2214
579,Machine 12,Job 29,2267,2278
580,Machine 12,Job 30,2278,2320
581,Machine 12,Job 31,2320,2333
582,Machine 12,Job 32,2466,2560
583,Machine 12,Job 33,2560,2614
584,Machine 12,Job 34,2614,2696
585,Machine 12,Job 35,2696,2730
586,Machine 12,Job 36,2730,2781
587,Machine 12,Job 37,2781,2808
588,Machine 12,Job 38,2824,2904
589,Machine 12,Job 39,2904,2970
590,Machine 12,Job 40,2970,2984
591,Machine 12,Job 41,2999,3079
592,Machine 12,Job 42,3094,3109
593,Machine 12,Job 43,3109,3134
594,Machine 12,Job 44,3134,3179
595,Machine 12,Job 45,3179,3221
596,Machine 12,Job 46,3221,3310
597,Machine 12,Job 47,3310,3406
598,Machine 12,Job 48,3406,3486
599,Machine 12,Job 49,3535,3543
600,Machine 12,Job 50,3543,3577
601,Machine 13,Job 1,322,386
602,Machine 13,Job 2,529,556
603,Machine 13,Job 3,693,768
604,Machine 13,Job 4,788,824
605,Machine 13,Job 5,829,912
606,Machine 13,Job 6,912,915
607,Machine 13,Job 7,935,976
608,Machine 13,Job 8,976,1025
609,Machine 13,Job 9,1031,1105
610,Machine 13,Job 10,1105,1192
611,Machine 13,Job 11,1211,1281
612,Machine 13,Job 12,1281,1315
613,Machine 13,Job 13,1315,1319
614,Machine 13,Job 14,1404,1445
615,Machine 13,Job 15,1498,1528
616,Machine 13,Job 16,1544,1631
617,Machine 13,Job 17,1662,1701
618,Machine 13,Job 18,1714,1727
619,Machine 13,Job 19,1759,1797
620,Machine 13,Job 20,1820,1878
621,Machine 13,Job 21,1901,1905
622,Machine 13,Job 22,1946,1955
623,Machine 13,Job 23,1988,2005
624,Machine 13,Job 24,2065,2113
625,Machine 13,Job 25,2124,2177
626,Machine 13,Job 26,2177,2186
627,Machine 13,Job 27,2186,2270
628,Machine 13,Job 28,2270,2277
629,Machine 13,Job 29,2278,2376
630,Machine 13,Job 30,2376,2381
631,Machine 13,Job 31,2381,2441
632,Machine 13,Job 32,2560,2653
633,Machine 13,Job 33,2653,2694
634,Machine 13,Job 34,2696,2717
635,Machine 13,Job 35,2730,2735
636,Machine 13,Job 36,2781,2825
637,Machine 13,Job 37,2825,2890
638,Machine 13,Job 38,2904,2994
639,Machine 13,Job 39,2994,2995
640,Machine 13,Job 40,2995,3064
641,Machine 13,Job 41,3079,3088
642,Machine 13,Job 42,3109,3162
643,Machine 13,Job 43,3162,3199
644,Machine 13,Job 44,3199,3269
645,Machine 13,Job 45,3269,3319
646,Machine 13,Job 46,3319,3337
647,Machine 13,Job 47,3406,3459
648,Machine 13,Job 48,3486,3492
649,Machine 13,Job 49,3543,3613
650,Machine 13,Job 50,3613,3667
651,Machine 14,Job 1,386,434
652,Machine 14,Job 2,556,623
653,Machine 14,Job 3,768,774
654,Machine 14,Job 4,824,877
655,Machine 14,Job 5,912,1011
656,Machine 14,Job 6,1011,1035
657,Machine 14,Job 7,1035,1102
658,Machine 14,Job 8,1102,1198
659,Machine 14,Job 9,1198,1291
660,Machine 14,Job 10,1291,1302
661,Machine 14,Job 11,1302,1379
662,Machine 14,Job 12,1379,1440
663,Machine 14,Job 13,1440,1532
664,Machine 14,Job 14,1532,1615
665,Machine 14,Job 15,1615,1681
666,Machine 14,Job 16,1681,1770
667,Machine 14,Job 17,1770,1794
668,Machine 14,Job 18,1794,1828
669,Machine 14,Job 19,1828,1894
670,Machine 14,Job 20,1894,1956
671,Machine 14,Job 21,1956,2007
672,Machine 14,Job 22,2007,2042
673,Machine 14,Job 23,2042,2122
674,Machine 14,Job 24,2122,2188
675,Machine 14,Job 25,2188,2274
676,Machine 14,Job 26,2274,2338
677,Machine 14,Job 27,2338,2357
678,Machine 14,Job 28,2357,2385
679,Machine 14,Job 29,2385,2448
680,Machine 14,Job 30,2448,2492
681,Machine 14,Job 31,2492,2556
682,Machine 14,Job 32,2653,2725
683,Machine 14,Job 33,2725,2739
684,Machine 14,Job 34,2739,2763
685,Machine 14,Job 35,2763,2837
686,Machine 14,Job 36,2837,2866
687,Machine 14,Job 37,2890,2907
688,Machine 14,Job 38,2994,3060
689,Machine 14,Job 39,3060,3078
690,Machine 14,Job 40,3078,3109
691,Machine 14,Job 41,3109,3125
692,Machine 14,Job 42,3162,3212
693,Machine 14,Job 43,3212,3244
694,Machine 14,Job 44,3269,3359
695,Machine 14,Job 45,3359,3438
696,Machine 14,Job 46,3438,3453
697,Machine 14,Job 47,3459,3554
698,Machine 14,Job 48,3554,3598
699,Machine 14,Job 49,3613,3708
700,Machine 14,Job 50,3708,3767
701,Machine 15,Job 1,434,436
702,Machine 15,Job 2,623,671
703,Machine 15,Job 3,774,802
704,Machine 15,Job 4,877,899
705,Machine 15,Job 5,1011,1037
706,Machine 15,Job 6,1037,1081
707,Machine 15,Job 7,1102,1156
708,Machine 15,Job 8,1198,1271
709,Machine 15,Job 9,1291,1336
710,Machine 15,Job 10,1336,1402
711,Machine 15,Job 11,1402,1492
712,Machine 15,Job 12,1492,1512
713,Machine 15,Job 13,1532,1621
714,Machine 15,Job 14,1621,1631
715,Machine 15,Job 15,1681,1773
716,Machine 15,Job 16,1773,1837
717,Machine 15,Job 17,1837,1843
718,Machine 15,Job 18,1843,1921
719,Machine 15,Job 19,1921,2020
720,Machine 15,Job 20,2020,2034
721,Machine 15,Job 21,2034,2078
722,Machine 15,Job 22,2078,2090
723,Machine 15,Job 23,2122,2127
724,Machine 15,Job 24,2188,2232
725,Machine 15,Job 25,2274,2345
726,Machine 15,Job 26,2345,2364
727,Machine 15,Job 27,2364,2408
728,Machine 15,Job 28,2408,2462
729,Machine 15,Job 29,2462,2560
730,Machine 15,Job 30,2560,2632
731,Machine 15,Job 31,2632,2638
732,Machine 15,Job 32,2725,2769
733,Machine 15,Job 33,2769,2849
734,Machine 15,Job 34,2849,2863
735,Machine 15,Job 35,2863,2914
736,Machine 15,Job 36,2914,2930
737,Machine 15,Job 37,2930,3015
738,Machine 15,Job 38,3060,3092
739,Machine 15,Job 39,3092,3099
740,Machine 15,Job 40,3109,3167
741,Machine 15,Job 41,3167,3180
742,Machine 15,Job 42,3212,3232
743,Machine 15,Job 43,3244,3312
744,Machine 15,Job 44,3359,3447
745,Machine 15,Job 45,3447,3502
746,Machine 15,Job 46,3502,3588
747,Machine 15,Job 47,3588,3627
748,Machine 15,Job 48,3627,3637
749,Machine 15,Job 49,3708,3719
750,Machine 15,Job 50,3767,3795
751,Machine 16,Job 1,436,530
752,Machine 16,Job 2,671,693
753,Machine 16,Job 3,802,887
754,Machine 16,Job 4,899,989
755,Machine 16,Job 5,1037,1085
756,Machine 16,Job 6,1085,1157
