Item,Machine,Job,Start,End
341,Machine 4,Job 41,2315,2408
342,Machine 4,Job 42,2408,2409
343,Machine 4,Job 43,2409,2468
344,Machine 4,Job 44,2489,2515
345,Machine 4,Job 45,2567,2654
346,Machine 4,Job 46,2654,2670
347,Machine 4,Job 47,2670,2719
348,Machine 4,Job 48,2762,2768
349,Machine 4,Job 49,2768,2820
350,Machine 4,Job 50,2820,2897
351,Machine 4,Job 51,2897,2911
352,Machine 4,Job 52,2977,3010
353,Machine 4,Job 53,3043,3129
354,Machine 4,Job 54,3129,3177
355,Machine 4,Job 55,3177,3220
356,Machine 4,Job 56,3220,3312
357,Machine 4,Job 57,3312,3326
358,Machine 4,Job 58,3326,3332
359,Machine 4,Job 59,3358,3411
360,Machine 4,Job 60,3437,3511
361,Machine 4,Job 61,3511,3516
362,Machine 4,Job 62,3516,3532
363,Machine 4,Job 63,3560,3626
364,Machine 4,Job 64,3644,3707
365,Machine 4,Job 65,3707,3777
366,Machine 4,Job 66,3777,3837
367,Machine 4,Job 67,3841,3878
368,Machine 4,Job 68,3914,3984
369,Machine 4,Job 69,3984,4015
370,Machine 4,Job 70,4015,4068
371,Machine 4,Job 71,4068,4152
372,Machine 4,Job 72,4152,4185
373,Machine 4,Job 73,4185,4237
374,Machine 4,Job 74,4237,4265
375,Machine 4,Job 75,4265,4299
376,Machine 4,Job 76,4342,4363
377,Machine 4,Job 77,4363,4441
378,Machine 4,Job 78,4441,4487
379,Machine 4,Job 79,4487,4577
380,Machine 4,Job 80,4577,4585
381,Machine 4,Job 81,4585,4605
382,Machine 4,Job 82,4652,4707
383,Machine 4,Job 83,4707,4717
384,Machine 4,Job 84,4747,4778
385,Machine 4,Job 85,4783,4854
386,Machine 4,Job 86,4879,4975
387,Machine 4,Job 87,4975,5038
388,Machine 4,Job 88,5038,5082
389,Machine 4,Job 89,5082,5088
390,Machine 4,Job 90,5088,5186
391,Machine 4,Job 91,5186,5218
392,Machine 4,Job 92,5218,5232
393,Machine 4,Job 93,5232,5254
394,Machine 4,Job 94,5254,5272
395,Machine 4,Job 95,5306,5323
396,Machine 4,Job 96,5426,5430
397,Machine 4,Job 97,5432,5466
398,Machine 4,Job 98,5466,5483
399,Machine 4,Job 99,5529,5622
400,Machine 4,Job 100,5622,5692
401,Machine 5,Job 1,36,113
402,Machine 5,Job 2,156,176
403,Machine 5,Job 3,176,243
404,Machine 5,Job 4,243,244
405,Machine 5,Job 5,253,258
406,Machine 5,Job 6,294,389
407,Machine 5,Job 7,389,400
408,Machine 5,Job 8,407,495
409,Machine 5,Job 9,495,521
410,Machine 5,Job 10,533,579
411,Machine 5,Job 11,579,654
412,Machine 5,Job 12,654,699
413,Machine 5,Job 13,699,723
414,Machine 5,Job 14,757,781
415,Machine 5,Job 15,803,869
416,Machine 5,Job 16,869,893
417,Machine 5,Job 17,893,924
418,Machine 5,Job 18,931,1022
419,Machine 5,Job 19,1022,1107
420,Machine 5,Job 20,1107,1166
421,Machine 5,Job 21,1166,1207
422,Machine 5,Job 22,1207,1269
423,Machine 5,Job 23,1269,1360
424,Machine 5,Job 24,1360,1433
425,Machine 5,Job 25,1433,1521
426,Machine 5,Job 26,1521,1618
427,Machine 5,Job 27,1618,1635
428,Machine 5,Job 28,1635,1730
429,Machine 5,Job 29,1730,1757
430,Machine 5,Job 30,1757,1792
431,Machine 5,Job 31,1792,1845
432,Machine 5,Job 32,1845,1887
433,Machine 5,Job 33,1887,1955
434,Machine 5,Job 34,1955,1993
435,Machine 5,Job 35,1993,2076
436,Machine 5,Job 36,2076,2139
437,Machine 5,Job 37,2139,2198
438,Machine 5,Job 38,2198,2236
439,Machine 5,Job 39,2236,2243
440,Machine 5,Job 40,2315,2408
441,Machine 5,Job 41,2408,2442
442,Machine 5,Job 42,2442,2462
443,Machine 5,Job 43,2468,2496
444,Machine 5,Job 44,2515,2587
445,Machine 5,Job 45,2654,2717
446,Machine 5,Job 46,2717,2743
447,Machine 5,Job 47,2743,2815
448,Machine 5,Job 48,2815,2830
449,Machine 5,Job 49,2830,2897
450,Machine 5,Job 50,2897,2959
451,Machine 5,Job 51,2959,2981
452,Machine 5,Job 52,3010,3062
453,Machine 5,Job 53,3129,3165
454,Machine 5,Job 54,3177,3250
455,Machine 5,Job 55,3250,3310
456,Machine 5,Job 56,3312,3314
457,Machine 5,Job 57,3326,3383
458,Machine 5,Job 58,3383,3435
459,Machine 5,Job 59,3435,3526
460,Machine 5,Job 60,3526,3584
461,Machine 5,Job 61,3584,3632
462,Machine 5,Job 62,3632,3689
463,Machine 5,Job 63,3689,3780
464,Machine 5,Job 64,3780,3856
465,Machine 5,Job 65,3856,3922
466,Machine 5,Job 66,3922,3940
467,Machine 5,Job 67,3940,4032
468,Machine 5,Job 68,4032,4055
469,Machine 5,Job 69,4055,4098
470,Machine 5,Job 70,4098,4193
471,Machine 5,Job 71,4193,4261
472,Machine 5,Job 72,4261,4298
473,Machine 5,Job 73,4298,4348
474,Machine 5,Job 74,4348,4359
475,Machine 5,Job 75,4359,4416
476,Machine 5,Job 76,4416,4499
477,Machine 5,Job 77,4499,4579
478,Machine 5,Job 78,4579,4630
479,Machine 5,Job 79,4630,4707
480,Machine 5,Job 80,4707,4715
481,Machine 5,Job 81,4715,4738
482,Machine 5,Job 82,4738,4751
483,Machine 5,Job 83,4751,4790
484,Machine 5,Job 84,4790,4880
485,Machine 5,Job 85,4880,4883
486,Machine 5,Job 86,4975,5027
487,Machine 5,Job 87,5038,5057
488,Machine 5,Job 88,5082,5145
489,Machine 5,Job 89,5145,5164
490,Machine 5,Job 90,5186,5255
491,Machine 5,Job 91,5255,5273
492,Machine 5,Job 92,5273,5291
493,Machine 5,Job 93,5291,5329
494,Machine 5,Job 94,5329,5396
495,Machine 5,Job 95,5396,5466
496,Machine 5,Job 96,5466,5486
497,Machine 5,Job 97,5486,5513
498,Machine 5,Job 98,5513,5601
499,Machine 5,Job 99,5622,5687
500,Machine 5,Job 100,5692,5762
501,Machine 6,Job 1,113,168
502,Machine 6,Job 2,176,192
503,Machine 6,Job 3,243,281
504,Machine 6,Job 4,281,300
505,Machine 6,Job 5,300,340
506,Machine 6,Job 6,389,470
507,Machine 6,Job 7,470,488
508,Machine 6,Job 8,495,528
509,Machine 6,Job 9,528,540
510,Machine 6,Job 10,579,652
511,Machine 6,Job 11,654,673
512,Machine 6,Job 12,699,756
513,Machine 6,Job 13,756,801
514,Machine 6,Job 14,801,882
515,Machine 6,Job 15,882,904
516,Machine 6,Job 16,904,997
517,Machine 6,Job 17,997,1095
518,Machine 6,Job 18,1095,1143
519,Machine 6,Job 19,1143,1145
520,Machine 6,Job 20,1166,1251
521,Machine 6,Job 21,1251,1287
522,Machine 6,Job 22,1287,1386
523,Machine 6,Job 23,1386,1459
524,Machine 6,Job 24,1459,1540
525,Machine 6,Job 25,1540,1633
526,Machine 6,Job 26,1633,1728
527,Machine 6,Job 27,1728,1819
528,Machine 6,Job 28,1819,1903
529,Machine 6,Job 29,1903,1969
530,Machine 6,Job 30,1969,1976
531,Machine 6,Job 31,1976,2046
532,Machine 6,Job 32,2046,2077
533,Machine 6,Job 33,2077,2126
534,Machine 6,Job 34,2126,2144
535,Machine 6,Job 35,2144,2160
536,Machine 6,Job 36,2160,2241
537,Machine 6,Job 37,2241,2288
538,Machine 6,Job 38,2288,2382
539,Machine 6,Job 39,2382,2440
540,Machine 6,Job 40,2440,2502
541,Machine 6,Job 41,2502,2574
542,Machine 6,Job 42,2574,2649
543,Machine 6,Job 43,2649,2733
544,Machine 6,Job 44,2733,2793
545,Machine 6,Job 45,2793,2801
546,Machine 6,Job 46,2801,2871
547,Machine 6,Job 47,2871,2901
548,Machine 6,Job 48,2901,2980
549,Machine 6,Job 49,2980,3065
550,Machine 6,Job 50,3065,3159
551,Machine 6,Job 51,3159,3197
552,Machine 6,Job 52,3197,3289
553,Machine 6,Job 53,3289,3367
554,Machine 6,Job 54,3367,3441
555,Machine 6,Job 55,3441,3534
556,Machine 6,Job 56,3534,3536
557,Machine 6,Job 57,3536,3588
558,Machine 6,Job 58,3588,3643
559,Machine 6,Job 59,3643,3721
560,Machine 6,Job 60,3721,3751
561,Machine 6,Job 61,3751,3816
562,Machine 6,Job 62,3816,3847
563,Machine 6,Job 63,3847,3934
564,Machine 6,Job 64,3934,4003
565,Machine 6,Job 65,4003,4047
566,Machine 6,Job 66,4047,4080
567,Machine 6,Job 67,4080,4105
568,Machine 6,Job 68,4105,4176
569,Machine 6,Job 69,4176,4197
570,Machine 6,Job 70,4197,4252
571,Machine 6,Job 71,4261,4276
572,Machine 6,Job 72,4298,4329
573,Machine 6,Job 73,4348,4355
574,Machine 6,Job 74,4359,4434
575,Machine 6,Job 75,4434,4533
576,Machine 6,Job 76,4533,4541
577,Machine 6,Job 77,4579,4593
578,Machine 6,Job 78,4630,4655
579,Machine 6,Job 79,4707,4716
580,Machine 6,Job 80,4716,4726
581,Machine 6,Job 81,4738,4791
582,Machine 6,Job 82,4791,4813
583,Machine 6,Job 83,4813,4872
584,Machine 6,Job 84,4880,4933
585,Machine 6,Job 85,4933,4949
586,Machine 6,Job 86,5027,5096
587,Machine 6,Job 87,5096,5111
588,Machine 6,Job 88,5145,5181
589,Machine 6,Job 89,5181,5217
590,Machine 6,Job 90,5255,5279
591,Machine 6,Job 91,5279,5317
592,Machine 6,Job 92,5317,5327
593,Machine 6,Job 93,5329,5370
594,Machine 6,Job 94,5396,5419
595,Machine 6,Job 95,5466,5540
596,Machine 6,Job 96,5540,5609
597,Machine 6,Job 97,5609,5635
598,Machine 6,Job 98,5635,5728
599,Machine 6,Job 99,5728,5773
600,Machine 6,Job 100,5773,5851
601,Machine 7,Job 1,168,229
602,Machine 7,Job 2,229,293
603,Machine 7,Job 3,293,312
604,Machine 7,Job 4,312,363
605,Machine 7,Job 5,363,381
606,Machine 7,Job 6,470,510
607,Machine 7,Job 7,510,528
608,Machine 7,Job 8,528,614
609,Machine 7,Job 9,614,690
610,Machine 7,Job 10,690,774
611,Machine 7,Job 11,774,818
612,Machine 7,Job 12,818,880
613,Machine 7,Job 13,880,914
614,Machine 7,Job 14,914,1010
615,Machine 7,Job 15,1010,1073
616,Machine 7,Job 16,1073,1106
617,Machine 7,Job 17,1106,1201
618,Machine 7,Job 18,1201,1240
619,Machine 7,Job 19,1240,1284
620,Machine 7,Job 20,1284,1369
621,Machine 7,Job 21,1369,1454
622,Machine 7,Job 22,1454,1525
623,Machine 7,Job 23,1525,1621
624,Machine 7,Job 24,1621,1696
625,Machine 7,Job 25,1696,1766
626,Machine 7,Job 26,1766,1860
627,Machine 7,Job 27,1860,1931
628,Machine 7,Job 28,1931,1979
629,Machine 7,Job 29,1979,2021
630,Machine 7,Job 30,2021,2089
631,Machine 7,Job 31,2089,2147
632,Machine 7,Job 32,2147,2199
633,Machine 7,Job 33,2199,2288
634,Machine 7,Job 34,2288,2296
635,Machine 7,Job 35,2296,2333
636,Machine 7,Job 36,2333,2368
637,Machine 7,Job 37,2368,2413
638,Machine 7,Job 38,2413,2457
639,Machine 7,Job 39,2457,2554
640,Machine 7,Job 40,2554,2653
641,Machine 7,Job 41,2653,2667
642,Machine 7,Job 42,2667,2748
643,Machine 7,Job 43,2748,2799
644,Machine 7,Job 44,2799,2838
645,Machine 7,Job 45,2838,2889
646,Machine 7,Job 46,2889,2969
647,Machine 7,Job 47,2969,2998
648,Machine 7,Job 48,2998,3083
649,Machine 7,Job 49,3083,3167
650,Machine 7,Job 50,3167,3265
651,Machine 7,Job 51,3265,3351
652,Machine 7,Job 52,3351,3445
653,Machine 7,Job 53,3445,3544
654,Machine 7,Job 54,3544,3563
655,Machine 7,Job 55,3563,3588
656,Machine 7,Job 56,3588,3640
657,Machine 7,Job 57,3640,3667
658,Machine 7,Job 58,3667,3759
659,Machine 7,Job 59,3759,3764
660,Machine 7,Job 60,3764,3847
661,Machine 7,Job 61,3847,3894
662,Machine 7,Job 62,3894,3951
663,Machine 7,Job 63,3951,4004
664,Machine 7,Job 64,4004,4049
665,Machine 7,Job 65,4049,4053
666,Machine 7,Job 66,4080,4171
667,Machine 7,Job 67,4171,4184
668,Machine 7,Job 68,4184,4195
669,Machine 7,Job 69,4197,4289
670,Machine 7,Job 70,4289,4328
671,Machine 7,Job 71,4328,4334
672,Machine 7,Job 72,4334,4403
673,Machine 7,Job 73,4403,4484
674,Machine 7,Job 74,4484,4537
675,Machine 7,Job 75,4537,4590
676,Machine 7,Job 76,4590,4629
677,Machine 7,Job 77,4629,4640
678,Machine 7,Job 78,4655,4726
679,Machine 7,Job 79,4726,4798
680,Machine 7,Job 80,4798,4847
681,Machine 7,Job 81,4847,4896
682,Machine 7,Job 82,4896,4951
683,Machine 7,Job 83,4951,5035
684,Machine 7,Job 84,5035,5099
685,Machine 7,Job 85,5099,5161
686,Machine 7,Job 86,5161,5190
687,Machine 7,Job 87,5190,5193
688,Machine 7,Job 88,5193,5232
689,Machine 7,Job 89,5232,5323
690,Machine 7,Job 90,5323,5373
691,Machine 7,Job 91,5373,5441
692,Machine 7,Job 92,5441,5447
693,Machine 7,Job 93,5447,5475
694,Machine 7,Job 94,5475,5555
695,Machine 7,Job 95,5555,5565
696,Machine 7,Job 96,5609,5656
697,Machine 7,Job 97,5656,5658
698,Machine 7,Job 98,5728,5756
699,Machine 7,Job 99,5773,5812
700,Machine 7,Job 100,5851,5865
701,Machine 8,Job 1,229,268
702,Machine 8,Job 2,293,334
703,Machine 8,Job 3,334,339
704,Machine 8,Job 4,363,369
705,Machine 8,Job 5,381,443
706,Machine 8,Job 6,510,608
707,Machine 8,Job 7,608,663
708,Machine 8,Job 8,663,742
709,Machine 8,Job 9,742,778
710,Machine 8,Job 10,778,847
711,Machine 8,Job 11,847,939
712,Machine 8,Job 12,939,1015
713,Machine 8,Job 13,1015,1101
714,Machine 8,Job 14,1101,1119
715,Machine 8,Job 15,1119,1173
716,Machine 8,Job 16,1173,1182
717,Machine 8,Job 17,1201,1235
718,Machine 8,Job 18,1240,1338
719,Machine 8,Job 19,1338,1399
720,Machine 8,Job 20,1399,1463
721,Machine 8,Job 21,1463,1560
722,Machine 8,Job 22,1560,1642
723,Machine 8,Job 23,1642,1738
724,Machine 8,Job 24,1738,1795
725,Machine 8,Job 25,1795,1866
726,Machine 8,Job 26,1866,1956
727,Machine 8,Job 27,1956,2032
728,Machine 8,Job 28,2032,2069
729,Machine 8,Job 29,2069,2072
730,Machine 8,Job 30,2089,2172
731,Machine 8,Job 31,2172,2221
732,Machine 8,Job 32,2221,2305
733,Machine 8,Job 33,2305,2372
734,Machine 8,Job 34,2372,2469
735,Machine 8,Job 35,2469,2470
736,Machine 8,Job 36,2470,2569
737,Machine 8,Job 37,2569,2573
738,Machine 8,Job 38,2573,2666
739,Machine 8,Job 39,2666,2765
740,Machine 8,Job 40,2765,2795
741,Machine 8,Job 41,2795,2856
742,Machine 8,Job 42,2856,2937
743,Machine 8,Job 43,2937,2951
744,Machine 8,Job 44,2951,3035
745,Machine 8,Job 45,3035,3061
746,Machine 8,Job 46,3061,3124
747,Machine 8,Job 47,3124,3206
748,Machine 8,Job 48,3206,3290
749,Machine 8,Job 49,3290,3358
750,Machine 8,Job 50,3358,3359
