Item,Machine,Job,Start,End
94,Machine 1,Job 94,5019,5062
95,Machine 1,Job 95,5062,5106
96,Machine 1,Job 96,5106,5153
97,Machine 1,Job 97,5153,5240
98,Machine 1,Job 98,5240,5313
99,Machine 1,Job 99,5313,5352
100,Machine 1,Job 100,5352,5381
101,Machine 2,Job 1,28,49
102,Machine 2,Job 2,70,110
103,Machine 2,Job 3,124,139
104,Machine 2,Job 4,139,166
105,Machine 2,Job 5,177,191
106,Machine 2,Job 6,191,237
107,Machine 2,Job 7,237,314
108,Machine 2,Job 8,314,408
109,Machine 2,Job 9,408,432
110,Machine 2,Job 10,432,487
111,Machine 2,Job 11,487,543
112,Machine 2,Job 12,543,632
113,Machine 2,Job 13,632,711
114,Machine 2,Job 14,711,750
115,Machine 2,Job 15,750,832
116,Machine 2,Job 16,832,904
117,Machine 2,Job 17,904,920
118,Machine 2,Job 18,939,1028
119,Machine 2,Job 19,1028,1109
120,Machine 2,Job 20,1109,1145
121,Machine 2,Job 21,1191,1233
122,Machine 2,Job 22,1246,1344
123,Machine 2,Job 23,1344,1412
124,Machine 2,Job 24,1412,1452
125,Machine 2,Job 25,1452,1498
126,Machine 2,Job 26,1500,1551
127,Machine 2,Job 27,1589,1596
128,Machine 2,Job 28,1684,1750
129,Machine 2,Job 29,1758,1835
130,Machine 2,Job 30,1835,1886
131,Machine 2,Job 31,1899,1969
132,Machine 2,Job 32,1969,2013
133,Machine 2,Job 33,2013,2014
134,Machine 2,Job 34,2016,2109
135,Machine 2,Job 35,2109,2158
136,Machine 2,Job 36,2165,2201
137,Machine 2,Job 37,2262,2309
138,Machine 2,Job 38,2360,2401
139,Machine 2,Job 39,2439,2498
140,Machine 2,Job 40,2498,2571
141,Machine 2,Job 41,2571,2630
142,Machine 2,Job 42,2630,2663
143,Machine 2,Job 43,2663,2664
144,Machine 2,Job 44,2664,2748
145,Machine 2,Job 45,2748,2836
146,Machine 2,Job 46,2836,2871
147,Machine 2,Job 47,2871,2968
148,Machine 2,Job 48,2968,2984
149,Machine 2,Job 49,2984,3030
150,Machine 2,Job 50,3030,3109
151,Machine 2,Job 51,3109,3155
152,Machine 2,Job 52,3155,3170
153,Machine 2,Job 53,3170,3177
154,Machine 2,Job 54,3177,3246
155,Machine 2,Job 55,3246,3268
156,Machine 2,Job 56,3268,3358
157,Machine 2,Job 57,3358,3372
158,Machine 2,Job 58,3372,3394
159,Machine 2,Job 59,3395,3468
160,Machine 2,Job 60,3468,3494
161,Machine 2,Job 61,3494,3570
162,Machine 2,Job 62,3570,3589
163,Machine 2,Job 63,3589,3641
164,Machine 2,Job 64,3641,3709
165,Machine 2,Job 65,3712,3805
166,Machine 2,Job 66,3805,3877
167,Machine 2,Job 67,3877,3914
168,Machine 2,Job 68,3914,3954
169,Machine 2,Job 69,3954,3961
170,Machine 2,Job 70,3975,4027
171,Machine 2,Job 71,4041,4093
172,Machine 2,Job 72,4093,4109
173,Machine 2,Job 73,4109,4197
174,Machine 2,Job 74,4197,4228
175,Machine 2,Job 75,4228,4320
176,Machine 2,Job 76,4320,4336
177,Machine 2,Job 77,4338,4422
178,Machine 2,Job 78,4422,4477
179,Machine 2,Job 79,4477,4526
180,Machine 2,Job 80,4526,4570
181,Machine 2,Job 81,4570,4607
182,Machine 2,Job 82,4618,4636
183,Machine 2,Job 83,4645,4661
184,Machine 2,Job 84,4666,4716
185,Machine 2,Job 85,4716,4812
186,Machine 2,Job 86,4812,4840
187,Machine 2,Job 87,4840,4937
188,Machine 2,Job 88,4937,4965
189,Machine 2,Job 89,4965,4987
190,Machine 2,Job 90,4987,4997
191,Machine 2,Job 91,4997,5001
192,Machine 2,Job 92,5012,5076
193,Machine 2,Job 93,5076,5082
194,Machine 2,Job 94,5082,5128
195,Machine 2,Job 95,5128,5179
196,Machine 2,Job 96,5179,5207
197,Machine 2,Job 97,5240,5298
198,Machine 2,Job 98,5313,5347
199,Machine 2,Job 99,5352,5371
200,Machine 2,Job 100,5381,5471
201,Machine 3,Job 1,49,86
202,Machine 3,Job 2,110,140
203,Machine 3,Job 3,140,182
204,Machine 3,Job 4,182,281
205,Machine 3,Job 5,281,355
206,Machine 3,Job 6,355,420
207,Machine 3,Job 7,420,482
208,Machine 3,Job 8,482,538
209,Machine 3,Job 9,538,618
210,Machine 3,Job 10,618,659
211,Machine 3,Job 11,659,758
212,Machine 3,Job 12,758,784
213,Machine 3,Job 13,784,817
214,Machine 3,Job 14,817,908
215,Machine 3,Job 15,908,973
216,Machine 3,Job 16,973,1064
217,Machine 3,Job 17,1064,1139
218,Machine 3,Job 18,1139,1159
219,Machine 3,Job 19,1159,1213
220,Machine 3,Job 20,1213,1311
221,Machine 3,Job 21,1311,1327
222,Machine 3,Job 22,1344,1439
223,Machine 3,Job 23,1439,1440
224,Machine 3,Job 24,1452,1544
225,Machine 3,Job 25,1544,1581
226,Machine 3,Job 26,1581,1657
227,Machine 3,Job 27,1657,1718
228,Machine 3,Job 28,1750,1794
229,Machine 3,Job 29,1835,1916
230,Machine 3,Job 30,1916,2012
231,Machine 3,Job 31,2012,2046
232,Machine 3,Job 32,2046,2130
233,Machine 3,Job 33,2130,2191
234,Machine 3,Job 34,2191,2193
235,Machine 3,Job 35,2193,2261
236,Machine 3,Job 36,2261,2316
237,Machine 3,Job 37,2316,2401
238,Machine 3,Job 38,2401,2460
239,Machine 3,Job 39,2498,2512
240,Machine 3,Job 40,2571,2637
241,Machine 3,Job 41,2637,2694
242,Machine 3,Job 42,2694,2751
243,Machine 3,Job 43,2751,2829
244,Machine 3,Job 44,2829,2835
245,Machine 3,Job 45,2836,2866
246,Machine 3,Job 46,2871,2967
247,Machine 3,Job 47,2968,3006
248,Machine 3,Job 48,3006,3068
249,Machine 3,Job 49,3068,3163
250,Machine 3,Job 50,3163,3193
251,Machine 3,Job 51,3193,3194
252,Machine 3,Job 52,3194,3272
253,Machine 3,Job 53,3272,3313
254,Machine 3,Job 54,3313,3321
255,Machine 3,Job 55,3321,3404
256,Machine 3,Job 56,3404,3456
257,Machine 3,Job 57,3456,3538
258,Machine 3,Job 58,3538,3621
259,Machine 3,Job 59,3621,3678
260,Machine 3,Job 60,3678,3706
261,Machine 3,Job 61,3706,3790
262,Machine 3,Job 62,3790,3826
263,Machine 3,Job 63,3826,3857
264,Machine 3,Job 64,3857,3876
265,Machine 3,Job 65,3876,3880
266,Machine 3,Job 66,3880,3978
267,Machine 3,Job 67,3978,4049
268,Machine 3,Job 68,4049,4105
269,Machine 3,Job 69,4105,4145
270,Machine 3,Job 70,4145,4196
271,Machine 3,Job 71,4196,4216
272,Machine 3,Job 72,4216,4284
273,Machine 3,Job 73,4284,4288
274,Machine 3,Job 74,4288,4323
275,Machine 3,Job 75,4323,4348
276,Machine 3,Job 76,4348,4405
277,Machine 3,Job 77,4422,4511
278,Machine 3,Job 78,4511,4518
279,Machine 3,Job 79,4526,4564
280,Machine 3,Job 80,4570,4628
281,Machine 3,Job 81,4628,4630
282,Machine 3,Job 82,4636,4703
283,Machine 3,Job 83,4703,4782
284,Machine 3,Job 84,4782,4878
285,Machine 3,Job 85,4878,4889
286,Machine 3,Job 86,4889,4931
287,Machine 3,Job 87,4937,4949
288,Machine 3,Job 88,4965,4981
289,Machine 3,Job 89,4987,5007
290,Machine 3,Job 90,5007,5099
291,Machine 3,Job 91,5099,5103
292,Machine 3,Job 92,5103,5146
293,Machine 3,Job 93,5146,5148
294,Machine 3,Job 94,5148,5236
295,Machine 3,Job 95,5236,5264
296,Machine 3,Job 96,5264,5273
297,Machine 3,Job 97,5298,5374
298,Machine 3,Job 98,5374,5382
299,Machine 3,Job 99,5382,5415
300,Machine 3,Job 100,5471,5489
301,Machine 4,Job 1,86,166
302,Machine 4,Job 2,166,229
303,Machine 4,Job 3,229,306
304,Machine 4,Job 4,306,360
305,Machine 4,Job 5,360,407
306,Machine 4,Job 6,420,510
307,Machine 4,Job 7,510,594
308,Machine 4,Job 8,594,676
309,Machine 4,Job 9,676,732
310,Machine 4,Job 10,732,830
311,Machine 4,Job 11,830,895
312,Machine 4,Job 12,895,959
313,Machine 4,Job 13,959,1056
314,Machine 4,Job 14,1056,1146
315,Machine 4,Job 15,1146,1202
316,Machine 4,Job 16,1202,1247
317,Machine 4,Job 17,1247,1334
318,Machine 4,Job 18,1334,1384
319,Machine 4,Job 19,1384,1471
320,Machine 4,Job 20,1471,1533
321,Machine 4,Job 21,1533,1600
322,Machine 4,Job 22,1600,1656
323,Machine 4,Job 23,1656,1747
324,Machine 4,Job 24,1747,1836
325,Machine 4,Job 25,1836,1922
326,Machine 4,Job 26,1922,1967
327,Machine 4,Job 27,1967,2029
328,Machine 4,Job 28,2029,2050
329,Machine 4,Job 29,2050,2130
330,Machine 4,Job 30,2130,2162
331,Machine 4,Job 31,2162,2174
332,Machine 4,Job 32,2174,2269
333,Machine 4,Job 33,2269,2350
334,Machine 4,Job 34,2350,2442
335,Machine 4,Job 35,2442,2475
336,Machine 4,Job 36,2475,2542
337,Machine 4,Job 37,2542,2588
338,Machine 4,Job 38,2588,2600
339,Machine 4,Job 39,2600,2639
340,Machine 4,Job 40,2639,2706
341,Machine 4,Job 41,2706,2717
342,Machine 4,Job 42,2751,2789
343,Machine 4,Job 43,2829,2853
344,Machine 4,Job 44,2853,2949
345,Machine 4,Job 45,2949,2952
346,Machine 4,Job 46,2967,3016
347,Machine 4,Job 47,3016,3062
348,Machine 4,Job 48,3068,3131
349,Machine 4,Job 49,3163,3189
350,Machine 4,Job 50,3193,3218
351,Machine 4,Job 51,3218,3272
352,Machine 4,Job 52,3272,3366
353,Machine 4,Job 53,3366,3461
354,Machine 4,Job 54,3461,3524
355,Machine 4,Job 55,3524,3571
356,Machine 4,Job 56,3571,3597
357,Machine 4,Job 57,3597,3619
358,Machine 4,Job 58,3621,3718
359,Machine 4,Job 59,3718,3736
360,Machine 4,Job 60,3736,3809
361,Machine 4,Job 61,3809,3858
362,Machine 4,Job 62,3858,3922
363,Machine 4,Job 63,3922,3940
364,Machine 4,Job 64,3940,3993
365,Machine 4,Job 65,3993,4045
366,Machine 4,Job 66,4045,4046
367,Machine 4,Job 67,4049,4103
368,Machine 4,Job 68,4105,4195
369,Machine 4,Job 69,4195,4237
370,Machine 4,Job 70,4237,4271
371,Machine 4,Job 71,4271,4293
372,Machine 4,Job 72,4293,4377
373,Machine 4,Job 73,4377,4467
374,Machine 4,Job 74,4467,4470
375,Machine 4,Job 75,4470,4490
376,Machine 4,Job 76,4490,4521
377,Machine 4,Job 77,4521,4531
378,Machine 4,Job 78,4531,4581
379,Machine 4,Job 79,4581,4650
380,Machine 4,Job 80,4650,4693
381,Machine 4,Job 81,4693,4700
382,Machine 4,Job 82,4703,4792
383,Machine 4,Job 83,4792,4883
384,Machine 4,Job 84,4883,4899
385,Machine 4,Job 85,4899,4932
386,Machine 4,Job 86,4932,4960
387,Machine 4,Job 87,4960,4968
388,Machine 4,Job 88,4981,5051
389,Machine 4,Job 89,5051,5127
390,Machine 4,Job 90,5127,5131
391,Machine 4,Job 91,5131,5223
392,Machine 4,Job 92,5223,5248
393,Machine 4,Job 93,5248,5257
394,Machine 4,Job 94,5257,5266
395,Machine 4,Job 95,5266,5321
396,Machine 4,Job 96,5321,5374
397,Machine 4,Job 97,5374,5379
398,Machine 4,Job 98,5382,5444
399,Machine 4,Job 99,5444,5450
400,Machine 4,Job 100,5489,5492
401,Machine 5,Job 1,166,256
402,Machine 5,Job 2,256,345
403,Machine 5,Job 3,345,415
404,Machine 5,Job 4,415,512
405,Machine 5,Job 5,512,610
406,Machine 5,Job 6,610,708
407,Machine 5,Job 7,708,793
408,Machine 5,Job 8,793,887
409,Machine 5,Job 9,887,969
410,Machine 5,Job 10,969,1063
411,Machine 5,Job 11,1063,1158
412,Machine 5,Job 12,1158,1256
413,Machine 5,Job 13,1256,1345
414,Machine 5,Job 14,1345,1415
415,Machine 5,Job 15,1415,1462
416,Machine 5,Job 16,1462,1547
417,Machine 5,Job 17,1547,1610
418,Machine 5,Job 18,1610,1709
419,Machine 5,Job 19,1709,1723
420,Machine 5,Job 20,1723,1766
421,Machine 5,Job 21,1766,1858
422,Machine 5,Job 22,1858,1908
423,Machine 5,Job 23,1908,1992
424,Machine 5,Job 24,1992,2076
425,Machine 5,Job 25,2076,2136
426,Machine 5,Job 26,2136,2192
427,Machine 5,Job 27,2192,2276
428,Machine 5,Job 28,2276,2360
429,Machine 5,Job 29,2360,2367
430,Machine 5,Job 30,2367,2423
431,Machine 5,Job 31,2423,2521
432,Machine 5,Job 32,2521,2562
433,Machine 5,Job 33,2562,2625
434,Machine 5,Job 34,2625,2713
435,Machine 5,Job 35,2713,2775
436,Machine 5,Job 36,2775,2817
437,Machine 5,Job 37,2817,2822
438,Machine 5,Job 38,2822,2892
439,Machine 5,Job 39,2892,2978
440,Machine 5,Job 40,2978,3024
441,Machine 5,Job 41,3024,3100
442,Machine 5,Job 42,3100,3189
443,Machine 5,Job 43,3189,3243
444,Machine 5,Job 44,3243,3320
445,Machine 5,Job 45,3320,3416
446,Machine 5,Job 46,3416,3464
447,Machine 5,Job 47,3464,3498
448,Machine 5,Job 48,3498,3535
449,Machine 5,Job 49,3535,3590
450,Machine 5,Job 50,3590,3639
451,Machine 5,Job 51,3639,3672
452,Machine 5,Job 52,3672,3687
453,Machine 5,Job 53,3687,3739
454,Machine 5,Job 54,3739,3801
455,Machine 5,Job 55,3801,3850
456,Machine 5,Job 56,3850,3853
457,Machine 5,Job 57,3853,3912
458,Machine 5,Job 58,3912,3962
459,Machine 5,Job 59,3962,4003
460,Machine 5,Job 60,4003,4023
461,Machine 5,Job 61,4023,4041
462,Machine 5,Job 62,4041,4088
463,Machine 5,Job 63,4088,4168
464,Machine 5,Job 64,4168,4232
465,Machine 5,Job 65,4232,4248
466,Machine 5,Job 66,4248,4260
467,Machine 5,Job 67,4260,4295
468,Machine 5,Job 68,4295,4306
469,Machine 5,Job 69,4306,4375
470,Machine 5,Job 70,4375,4426
471,Machine 5,Job 71,4426,4505
472,Machine 5,Job 72,4505,4560
473,Machine 5,Job 73,4560,4566
474,Machine 5,Job 74,4566,4639
475,Machine 5,Job 75,4639,4707
476,Machine 5,Job 76,4707,4752
477,Machine 5,Job 77,4752,4753
478,Machine 5,Job 78,4753,4814
479,Machine 5,Job 79,4814,4831
480,Machine 5,Job 80,4831,4843
481,Machine 5,Job 81,4843,4930
482,Machine 5,Job 82,4930,4936
483,Machine 5,Job 83,4936,4953
484,Machine 5,Job 84,4953,5008
485,Machine 5,Job 85,5008,5016
486,Machine 5,Job 86,5016,5061
487,Machine 5,Job 87,5061,5096
488,Machine 5,Job 88,5096,5132
489,Machine 5,Job 89,5132,5138
490,Machine 5,Job 90,5138,5182
491,Machine 5,Job 91,5223,5263
492,Machine 5,Job 92,5263,5299
493,Machine 5,Job 93,5299,5338
494,Machine 5,Job 94,5338,5343
495,Machine 5,Job 95,5343,5359
496,Machine 5,Job 96,5374,5423
497,Machine 5,Job 97,5423,5430
498,Machine 5,Job 98,5444,5454
499,Machine 5,Job 99,5454,5491
500,Machine 5,Job 100,5492,5514
