Item,Machine,Job,Start,End
69,Machine 1,Job 69,3290,3306
70,Machine 1,Job 70,3306,3390
71,Machine 1,Job 71,3390,3429
72,Machine 1,Job 72,3429,3461
73,Machine 1,Job 73,3461,3547
74,Machine 1,Job 74,3547,3621
75,Machine 1,Job 75,3621,3708
76,Machine 1,Job 76,3708,3775
77,Machine 1,Job 77,3775,3845
78,Machine 1,Job 78,3845,3860
79,Machine 1,Job 79,3860,3952
80,Machine 1,Job 80,3952,4019
81,Machine 1,Job 81,4019,4030
82,Machine 1,Job 82,4030,4048
83,Machine 1,Job 83,4048,4062
84,Machine 1,Job 84,4062,4111
85,Machine 1,Job 85,4111,4138
86,Machine 1,Job 86,4138,4194
87,Machine 1,Job 87,4194,4277
88,Machine 1,Job 88,4277,4337
89,Machine 1,Job 89,4337,4357
90,Machine 1,Job 90,4357,4438
91,Machine 1,Job 91,4438,4479
92,Machine 1,Job 92,4479,4575
93,Machine 1,Job 93,4575,4662
94,Machine 1,Job 94,4662,4691
95,Machine 1,Job 95,4691,4742
96,Machine 1,Job 96,4742,4794
97,Machine 1,Job 97,4794,4834
98,Machine 1,Job 98,4834,4898
99,Machine 1,Job 99,4898,4997
100,Machine 1,Job 100,4997,5040
101,Machine 2,Job 1,11,28
102,Machine 2,Job 2,30,45
103,Machine 2,Job 3,45,144
104,Machine 2,Job 4,144,163
105,Machine 2,Job 5,163,171
106,Machine 2,Job 6,171,241
107,Machine 2,Job 7,241,317
108,Machine 2,Job 8,317,324
109,Machine 2,Job 9,324,368
110,Machine 2,Job 10,368,388
111,Machine 2,Job 11,388,429
112,Machine 2,Job 12,429,440
113,Machine 2,Job 13,448,467
114,Machine 2,Job 14,471,512
115,Machine 2,Job 15,525,618
116,Machine 2,Job 16,618,665
117,Machine 2,Job 17,679,709
118,Machine 2,Job 18,709,766
119,Machine 2,Job 19,766,801
120,Machine 2,Job 20,801,844
121,Machine 2,Job 21,844,885
122,Machine 2,Job 22,885,957
123,Machine 2,Job 23,957,1031
124,Machine 2,Job 24,1031,1066
125,Machine 2,Job 25,1066,1121
126,Machine 2,Job 26,1121,1193
127,Machine 2,Job 27,1193,1256
128,Machine 2,Job 28,1256,1282
129,Machine 2,Job 29,1282,1313
130,Machine 2,Job 30,1313,1379
131,Machine 2,Job 31,1379,1456
132,Machine 2,Job 32,1456,1496
133,Machine 2,Job 33,1496,1507
134,Machine 2,Job 34,1507,1598
135,Machine 2,Job 35,1598,1599
136,Machine 2,Job 36,1599,1636
137,Machine 2,Job 37,1636,1722
138,Machine 2,Job 38,1722,1820
139,Machine 2,Job 39,1820,1879
140,Machine 2,Job 40,1879,1971
141,Machine 2,Job 41,1971,2002
142,Machine 2,Job 42,2002,2059
143,Machine 2,Job 43,2059,2130
144,Machine 2,Job 44,2130,2216
145,Machine 2,Job 45,2216,2225
146,Machine 2,Job 46,2225,2273
147,Machine 2,Job 47,2273,2349
148,Machine 2,Job 48,2349,2393
149,Machine 2,Job 49,2393,2445
150,Machine 2,Job 50,2445,2464
151,Machine 2,Job 51,2464,2511
152,Machine 2,Job 52,2511,2590
153,Machine 2,Job 53,2590,2597
154,Machine 2,Job 54,2597,2660
155,Machine 2,Job 55,2660,2752
156,Machine 2,Job 56,2752,2789
157,Machine 2,Job 57,2789,2865
158,Machine 2,Job 58,2865,2903
159,Machine 2,Job 59,2903,2924
160,Machine 2,Job 60,2924,2997
161,Machine 2,Job 61,2997,3096
162,Machine 2,Job 62,3096,3193
163,Machine 2,Job 63,3193,3251
164,Machine 2,Job 64,3251,3300
165,Machine 2,Job 65,3300,3389
166,Machine 2,Job 66,3389,3465
167,Machine 2,Job 67,3465,3496
168,Machine 2,Job 68,3496,3511
169,Machine 2,Job 69,3511,3587
170,Machine 2,Job 70,3587,3617
171,Machine 2,Job 71,3617,3637
172,Machine 2,Job 72,3637,3714
173,Machine 2,Job 73,3714,3794
174,Machine 2,Job 74,3794,3874
175,Machine 2,Job 75,3874,3876
176,Machine 2,Job 76,3876,3922
177,Machine 2,Job 77,3922,3953
178,Machine 2,Job 78,3953,4019
179,Machine 2,Job 79,4019,4038
180,Machine 2,Job 80,4038,4067
181,Machine 2,Job 81,4067,4093
182,Machine 2,Job 82,4093,4117
183,Machine 2,Job 83,4117,4155
184,Machine 2,Job 84,4155,4184
185,Machine 2,Job 85,4184,4247
186,Machine 2,Job 86,4247,4304
187,Machine 2,Job 87,4304,4386
188,Machine 2,Job 88,4386,4478
189,Machine 2,Job 89,4478,4557
190,Machine 2,Job 90,4557,4575
191,Machine 2,Job 91,4575,4589
192,Machine 2,Job 92,4589,4654
193,Machine 2,Job 93,4662,4679
194,Machine 2,Job 94,4691,4762
195,Machine 2,Job 95,4762,4825
196,Machine 2,Job 96,4825,4871
197,Machine 2,Job 97,4871,4960
198,Machine 2,Job 98,4960,5054
199,Machine 2,Job 99,5054,5059
200,Machine 2,Job 100,5059,5150
201,Machine 3,Job 1,28,29
202,Machine 3,Job 2,45,135
203,Machine 3,Job 3,144,185
204,Machine 3,Job 4,185,202
205,Machine 3,Job 5,202,247
206,Machine 3,Job 6,247,295
207,Machine 3,Job 7,317,349
208,Machine 3,Job 8,349,359
209,Machine 3,Job 9,368,373
210,Machine 3,Job 10,388,450
211,Machine 3,Job 11,450,462
212,Machine 3,Job 12,462,463
213,Machine 3,Job 13,467,543
214,Machine 3,Job 14,543,605
215,Machine 3,Job 15,618,681
216,Machine 3,Job 16,681,717
217,Machine 3,Job 17,717,754
218,Machine 3,Job 18,766,849
219,Machine 3,Job 19,849,880
220,Machine 3,Job 20,880,921
221,Machine 3,Job 21,921,1012
222,Machine 3,Job 22,1012,1043
223,Machine 3,Job 23,1043,1080
224,Machine 3,Job 24,1080,1176
225,Machine 3,Job 25,1176,1244
226,Machine 3,Job 26,1244,1274
227,Machine 3,Job 27,1274,1312
228,Machine 3,Job 28,1312,1383
229,Machine 3,Job 29,1383,1384
230,Machine 3,Job 30,1384,1439
231,Machine 3,Job 31,1456,1518
232,Machine 3,Job 32,1518,1574
233,Machine 3,Job 33,1574,1659
234,Machine 3,Job 34,1659,1671
235,Machine 3,Job 35,1671,1681
236,Machine 3,Job 36,1681,1757
237,Machine 3,Job 37,1757,1799
238,Machine 3,Job 38,1820,1871
239,Machine 3,Job 39,1879,1908
240,Machine 3,Job 40,1971,2035
241,Machine 3,Job 41,2035,2059
242,Machine 3,Job 42,2059,2116
243,Machine 3,Job 43,2130,2223
244,Machine 3,Job 44,2223,2234
245,Machine 3,Job 45,2234,2278
246,Machine 3,Job 46,2278,2344
247,Machine 3,Job 47,2349,2415
248,Machine 3,Job 48,2415,2501
249,Machine 3,Job 49,2501,2556
250,Machine 3,Job 50,2556,2628
251,Machine 3,Job 51,2628,2653
252,Machine 3,Job 52,2653,2655
253,Machine 3,Job 53,2655,2658
254,Machine 3,Job 54,2660,2719
255,Machine 3,Job 55,2752,2811
256,Machine 3,Job 56,2811,2837
257,Machine 3,Job 57,2865,2944
258,Machine 3,Job 58,2944,2963
259,Machine 3,Job 59,2963,3054
260,Machine 3,Job 60,3054,3149
261,Machine 3,Job 61,3149,3152
262,Machine 3,Job 62,3193,3278
263,Machine 3,Job 63,3278,3320
264,Machine 3,Job 64,3320,3419
265,Machine 3,Job 65,3419,3473
266,Machine 3,Job 66,3473,3484
267,Machine 3,Job 67,3496,3595
268,Machine 3,Job 68,3595,3602
269,Machine 3,Job 69,3602,3625
270,Machine 3,Job 70,3625,3626
271,Machine 3,Job 71,3637,3732
272,Machine 3,Job 72,3732,3796
273,Machine 3,Job 73,3796,3816
274,Machine 3,Job 74,3874,3915
275,Machine 3,Job 75,3915,3925
276,Machine 3,Job 76,3925,3959
277,Machine 3,Job 77,3959,4019
278,Machine 3,Job 78,4019,4046
279,Machine 3,Job 79,4046,4135
280,Machine 3,Job 80,4135,4197
281,Machine 3,Job 81,4197,4295
282,Machine 3,Job 82,4295,4362
283,Machine 3,Job 83,4362,4420
284,Machine 3,Job 84,4420,4518
285,Machine 3,Job 85,4518,4523
286,Machine 3,Job 86,4523,4527
287,Machine 3,Job 87,4527,4550
288,Machine 3,Job 88,4550,4614
289,Machine 3,Job 89,4614,4710
290,Machine 3,Job 90,4710,4756
291,Machine 3,Job 91,4756,4830
292,Machine 3,Job 92,4830,4870
293,Machine 3,Job 93,4870,4943
294,Machine 3,Job 94,4943,5027
295,Machine 3,Job 95,5027,5052
296,Machine 3,Job 96,5052,5063
297,Machine 3,Job 97,5063,5156
298,Machine 3,Job 98,5156,5202
299,Machine 3,Job 99,5202,5230
300,Machine 3,Job 100,5230,5305
301,Machine 4,Job 1,29,69
302,Machine 4,Job 2,135,157
303,Machine 4,Job 3,185,235
304,Machine 4,Job 4,235,258
305,Machine 4,Job 5,258,275
306,Machine 4,Job 6,295,323
307,Machine 4,Job 7,349,363
308,Machine 4,Job 8,363,388
309,Machine 4,Job 9,388,415
310,Machine 4,Job 10,450,477
311,Machine 4,Job 11,477,517
312,Machine 4,Job 12,517,567
313,Machine 4,Job 13,567,606
314,Machine 4,Job 14,606,681
315,Machine 4,Job 15,681,697
316,Machine 4,Job 16,717,725
317,Machine 4,Job 17,754,816
318,Machine 4,Job 18,849,875
319,Machine 4,Job 19,880,884
320,Machine 4,Job 20,921,991
321,Machine 4,Job 21,1012,1034
322,Machine 4,Job 22,1043,1069
323,Machine 4,Job 23,1080,1175
324,Machine 4,Job 24,1176,1272
325,Machine 4,Job 25,1272,1295
326,Machine 4,Job 26,1295,1320
327,Machine 4,Job 27,1320,1403
328,Machine 4,Job 28,1403,1452
329,Machine 4,Job 29,1452,1469
330,Machine 4,Job 30,1469,1555
331,Machine 4,Job 31,1555,1588
332,Machine 4,Job 32,1588,1661
333,Machine 4,Job 33,1661,1685
334,Machine 4,Job 34,1685,1705
335,Machine 4,Job 35,1705,1755
336,Machine 4,Job 36,1757,1844
337,Machine 4,Job 37,1844,1894
338,Machine 4,Job 38,1894,1966
339,Machine 4,Job 39,1966,2054
340,Machine 4,Job 40,2054,2124
341,Machine 4,Job 41,2124,2201
342,Machine 4,Job 42,2201,2241
343,Machine 4,Job 43,2241,2300
344,Machine 4,Job 44,2300,2386
345,Machine 4,Job 45,2386,2466
346,Machine 4,Job 46,2466,2491
347,Machine 4,Job 47,2491,2542
348,Machine 4,Job 48,2542,2617
349,Machine 4,Job 49,2617,2709
350,Machine 4,Job 50,2709,2715
351,Machine 4,Job 51,2715,2796
352,Machine 4,Job 52,2796,2869
353,Machine 4,Job 53,2869,2934
354,Machine 4,Job 54,2934,3007
355,Machine 4,Job 55,3007,3049
356,Machine 4,Job 56,3049,3133
357,Machine 4,Job 57,3133,3157
358,Machine 4,Job 58,3157,3180
359,Machine 4,Job 59,3180,3277
360,Machine 4,Job 60,3277,3361
361,Machine 4,Job 61,3361,3443
362,Machine 4,Job 62,3443,3483
363,Machine 4,Job 63,3483,3561
364,Machine 4,Job 64,3561,3613
365,Machine 4,Job 65,3613,3687
366,Machine 4,Job 66,3687,3761
367,Machine 4,Job 67,3761,3781
368,Machine 4,Job 68,3781,3876
369,Machine 4,Job 69,3876,3878
370,Machine 4,Job 70,3878,3902
371,Machine 4,Job 71,3902,3942
372,Machine 4,Job 72,3942,3955
373,Machine 4,Job 73,3955,4049
374,Machine 4,Job 74,4049,4097
375,Machine 4,Job 75,4097,4177
376,Machine 4,Job 76,4177,4179
377,Machine 4,Job 77,4179,4214
378,Machine 4,Job 78,4214,4229
379,Machine 4,Job 79,4229,4281
380,Machine 4,Job 80,4281,4322
381,Machine 4,Job 81,4322,4332
382,Machine 4,Job 82,4362,4446
383,Machine 4,Job 83,4446,4532
384,Machine 4,Job 84,4532,4533
385,Machine 4,Job 85,4533,4602
386,Machine 4,Job 86,4602,4636
387,Machine 4,Job 87,4636,4690
388,Machine 4,Job 88,4690,4777
389,Machine 4,Job 89,4777,4800
390,Machine 4,Job 90,4800,4807
391,Machine 4,Job 91,4830,4906
392,Machine 4,Job 92,4906,4917
393,Machine 4,Job 93,4943,5030
394,Machine 4,Job 94,5030,5056
395,Machine 4,Job 95,5056,5122
396,Machine 4,Job 96,5122,5168
397,Machine 4,Job 97,5168,5229
398,Machine 4,Job 98,5229,5233
399,Machine 4,Job 99,5233,5241
400,Machine 4,Job 100,5305,5382
401,Machine 5,Job 1,69,93
402,Machine 5,Job 2,157,188
403,Machine 5,Job 3,235,246
404,Machine 5,Job 4,258,291
405,Machine 5,Job 5,291,350
406,Machine 5,Job 6,350,392
407,Machine 5,Job 7,392,402
408,Machine 5,Job 8,402,410
409,Machine 5,Job 9,415,423
410,Machine 5,Job 10,477,497
411,Machine 5,Job 11,517,571
412,Machine 5,Job 12,571,666
413,Machine 5,Job 13,666,696
414,Machine 5,Job 14,696,741
415,Machine 5,Job 15,741,744
416,Machine 5,Job 16,744,749
417,Machine 5,Job 17,816,836
418,Machine 5,Job 18,875,971
419,Machine 5,Job 19,971,1009
420,Machine 5,Job 20,1009,1077
421,Machine 5,Job 21,1077,1111
422,Machine 5,Job 22,1111,1188
423,Machine 5,Job 23,1188,1210
424,Machine 5,Job 24,1272,1329
425,Machine 5,Job 25,1329,1354
426,Machine 5,Job 26,1354,1361
427,Machine 5,Job 27,1403,1410
428,Machine 5,Job 28,1452,1531
429,Machine 5,Job 29,1531,1553
430,Machine 5,Job 30,1555,1620
431,Machine 5,Job 31,1620,1649
432,Machine 5,Job 32,1661,1670
433,Machine 5,Job 33,1685,1760
434,Machine 5,Job 34,1760,1766
435,Machine 5,Job 35,1766,1843
436,Machine 5,Job 36,1844,1874
437,Machine 5,Job 37,1894,1979
438,Machine 5,Job 38,1979,2064
439,Machine 5,Job 39,2064,2085
440,Machine 5,Job 40,2124,2206
441,Machine 5,Job 41,2206,2266
442,Machine 5,Job 42,2266,2318
443,Machine 5,Job 43,2318,2364
444,Machine 5,Job 44,2386,2456
445,Machine 5,Job 45,2466,2545
446,Machine 5,Job 46,2545,2632
447,Machine 5,Job 47,2632,2699
448,Machine 5,Job 48,2699,2711
449,Machine 5,Job 49,2711,2721
450,Machine 5,Job 50,2721,2771
451,Machine 5,Job 51,2796,2814
452,Machine 5,Job 52,2869,2951
453,Machine 5,Job 53,2951,2954
454,Machine 5,Job 54,3007,3074
455,Machine 5,Job 55,3074,3110
456,Machine 5,Job 56,3133,3228
457,Machine 5,Job 57,3228,3304
458,Machine 5,Job 58,3304,3364
459,Machine 5,Job 59,3364,3445
460,Machine 5,Job 60,3445,3479
461,Machine 5,Job 61,3479,3489
462,Machine 5,Job 62,3489,3545
463,Machine 5,Job 63,3561,3573
464,Machine 5,Job 64,3613,3635
465,Machine 5,Job 65,3687,3770
466,Machine 5,Job 66,3770,3819
467,Machine 5,Job 67,3819,3882
468,Machine 5,Job 68,3882,3885
469,Machine 5,Job 69,3885,3979
470,Machine 5,Job 70,3979,4003
471,Machine 5,Job 71,4003,4086
472,Machine 5,Job 72,4086,4130
473,Machine 5,Job 73,4130,4192
474,Machine 5,Job 74,4192,4247
475,Machine 5,Job 75,4247,4276
476,Machine 5,Job 76,4276,4283
477,Machine 5,Job 77,4283,4290
478,Machine 5,Job 78,4290,4350
479,Machine 5,Job 79,4350,4416
480,Machine 5,Job 80,4416,4418
481,Machine 5,Job 81,4418,4491
482,Machine 5,Job 82,4491,4533
483,Machine 5,Job 83,4533,4596
484,Machine 5,Job 84,4596,4630
485,Machine 5,Job 85,4630,4634
486,Machine 5,Job 86,4636,4718
487,Machine 5,Job 87,4718,4722
488,Machine 5,Job 88,4777,4795
489,Machine 5,Job 89,4800,4804
490,Machine 5,Job 90,4807,4904
491,Machine 5,Job 91,4906,4978
492,Machine 5,Job 92,4978,5049
493,Machine 5,Job 93,5049,5113
494,Machine 5,Job 94,5113,5133
495,Machine 5,Job 95,5133,5141
496,Machine 5,Job 96,5168,5239
497,Machine 5,Job 97,5239,5274
498,Machine 5,Job 98,5274,5331
499,Machine 5,Job 99,5331,5397
500,Machine 5,Job 100,5397,5485
501,Machine 6,Job 1,93,155
502,Machine 6,Job 2,188,254
503,Machine 6,Job 3,254,285
504,Machine 6,Job 4,291,341
505,Machine 6,Job 5,350,410
506,Machine 6,Job 6,410,428
507,Machine 6,Job 7,428,455
508,Machine 6,Job 8,455,467
509,Machine 6,Job 9,467,517
510,Machine 6,Job 10,517,608
511,Machine 6,Job 11,608,673
512,Machine 6,Job 12,673,764
513,Machine 6,Job 13,764,770
514,Machine 6,Job 14,770,841
515,Machine 6,Job 15,841,899
516,Machine 6,Job 16,899,987
517,Machine 6,Job 17,987,1011
518,Machine 6,Job 18,1011,1076
519,Machine 6,Job 19,1076,1148
520,Machine 6,Job 20,1148,1150
521,Machine 6,Job 21,1150,1167
522,Machine 6,Job 22,1188,1241
523,Machine 6,Job 23,1241,1325
524,Machine 6,Job 24,1329,1335
525,Machine 6,Job 25,1354,1413
526,Machine 6,Job 26,1413,1443
527,Machine 6,Job 27,1443,1513
528,Machine 6,Job 28,1531,1588
529,Machine 6,Job 29,1588,1660
530,Machine 6,Job 30,1660,1757
531,Machine 6,Job 31,1757,1811
532,Machine 6,Job 32,1811,1843
533,Machine 6,Job 33,1843,1886
534,Machine 6,Job 34,1886,1947
535,Machine 6,Job 35,1947,2026
536,Machine 6,Job 36,2026,2052
537,Machine 6,Job 37,2052,2091
538,Machine 6,Job 38,2091,2152
539,Machine 6,Job 39,2152,2250
540,Machine 6,Job 40,2250,2337
541,Machine 6,Job 41,2337,2406
542,Machine 6,Job 42,2406,2491
543,Machine 6,Job 43,2491,2534
544,Machine 6,Job 44,2534,2622
545,Machine 6,Job 45,2622,2701
546,Machine 6,Job 46,2701,2773
547,Machine 6,Job 47,2773,2789
548,Machine 6,Job 48,2789,2855
549,Machine 6,Job 49,2855,2919
550,Machine 6,Job 50,2919,2977
551,Machine 6,Job 51,2977,3053
552,Machine 6,Job 52,3053,3119
553,Machine 6,Job 53,3119,3123
554,Machine 6,Job 54,3123,3165
555,Machine 6,Job 55,3165,3257
556,Machine 6,Job 56,3257,3347
557,Machine 6,Job 57,3347,3409
558,Machine 6,Job 58,3409,3462
559,Machine 6,Job 59,3462,3487
560,Machine 6,Job 60,3487,3520
561,Machine 6,Job 61,3520,3569
562,Machine 6,Job 62,3569,3601
563,Machine 6,Job 63,3601,3693
564,Machine 6,Job 64,3693,3773
565,Machine 6,Job 65,3773,3824
566,Machine 6,Job 66,3824,3904
567,Machine 6,Job 67,3904,3939
568,Machine 6,Job 68,3939,3977
569,Machine 6,Job 69,3979,4076
570,Machine 6,Job 70,4076,4120
571,Machine 6,Job 71,4120,4192
572,Machine 6,Job 72,4192,4220
573,Machine 6,Job 73,4220,4280
574,Machine 6,Job 74,4280,4294
575,Machine 6,Job 75,4294,4321
576,Machine 6,Job 76,4321,4348
577,Machine 6,Job 77,4348,4362
578,Machine 6,Job 78,4362,4368
579,Machine 6,Job 79,4416,4452
580,Machine 6,Job 80,4452,4541
581,Machine 6,Job 81,4541,4549
582,Machine 6,Job 82,4549,4621
583,Machine 6,Job 83,4621,4644
584,Machine 6,Job 84,4644,4743
585,Machine 6,Job 85,4743,4809
586,Machine 6,Job 86,4809,4814
587,Machine 6,Job 87,4814,4860
588,Machine 6,Job 88,4860,4938
589,Machine 6,Job 89,4938,4970
590,Machine 6,Job 90,4970,5018
591,Machine 6,Job 91,5018,5074
592,Machine 6,Job 92,5074,5108
593,Machine 6,Job 93,5113,5137
594,Machine 6,Job 94,5137,5190
595,Machine 6,Job 95,5190,5257
596,Machine 6,Job 96,5257,5259
597,Machine 6,Job 97,5274,5373
598,Machine 6,Job 98,5373,5402
599,Machine 6,Job 99,5402,5451
600,Machine 6,Job 100,5485,5542
601,Machine 7,Job 1,155,252
602,Machine 7,Job 2,254,258
603,Machine 7,Job 3,285,354
604,Machine 7,Job 4,354,397
605,Machine 7,Job 5,410,435
606,Machine 7,Job 6,435,454
607,Machine 7,Job 7,455,541
608,Machine 7,Job 8,541,542
609,Machine 7,Job 9,542,613
610,Machine 7,Job 10,613,712
611,Machine 7,Job 11,712,781
612,Machine 7,Job 12,781,879
613,Machine 7,Job 13,879,882
614,Machine 7,Job 14,882,948
615,Machine 7,Job 15,948,1016
616,Machine 7,Job 16,1016,1049
617,Machine 7,Job 17,1049,1062
618,Machine 7,Job 18,1076,1133
619,Machine 7,Job 19,1148,1154
620,Machine 7,Job 20,1154,1227
621,Machine 7,Job 21,1227,1284
622,Machine 7,Job 22,1284,1370
623,Machine 7,Job 23,1370,1400
624,Machine 7,Job 24,1400,1479
625,Machine 7,Job 25,1479,1485
626,Machine 7,Job 26,1485,1578
627,Machine 7,Job 27,1578,1677
628,Machine 7,Job 28,1677,1679
629,Machine 7,Job 29,1679,1683
630,Machine 7,Job 30,1757,1842
631,Machine 7,Job 31,1842,1913
632,Machine 7,Job 32,1913,1943
633,Machine 7,Job 33,1943,2032
634,Machine 7,Job 34,2032,2087
635,Machine 7,Job 35,2087,2155
636,Machine 7,Job 36,2155,2203
637,Machine 7,Job 37,2203,2253
638,Machine 7,Job 38,2253,2321
639,Machine 7,Job 39,2321,2375
640,Machine 7,Job 40,2375,2426
641,Machine 7,Job 41,2426,2454
642,Machine 7,Job 42,2491,2502
643,Machine 7,Job 43,2534,2628
644,Machine 7,Job 44,2628,2665
645,Machine 7,Job 45,2701,2726
646,Machine 7,Job 46,2773,2774
647,Machine 7,Job 47,2789,2861
648,Machine 7,Job 48,2861,2926
649,Machine 7,Job 49,2926,2982
650,Machine 7,Job 50,2982,3051
651,Machine 7,Job 51,3053,3137
652,Machine 7,Job 52,3137,3162
653,Machine 7,Job 53,3162,3251
654,Machine 7,Job 54,3251,3331
655,Machine 7,Job 55,3331,3395
656,Machine 7,Job 56,3395,3424
657,Machine 7,Job 57,3424,3467
658,Machine 7,Job 58,3467,3537
659,Machine 7,Job 59,3537,3589
660,Machine 7,Job 60,3589,3622
661,Machine 7,Job 61,3622,3710
662,Machine 7,Job 62,3710,3733
663,Machine 7,Job 63,3733,3827
664,Machine 7,Job 64,3827,3828
665,Machine 7,Job 65,3828,3927
666,Machine 7,Job 66,3927,4011
667,Machine 7,Job 67,4011,4056
668,Machine 7,Job 68,4056,4117
669,Machine 7,Job 69,4117,4177
670,Machine 7,Job 70,4177,4198
671,Machine 7,Job 71,4198,4230
672,Machine 7,Job 72,4230,4270
673,Machine 7,Job 73,4280,4293
674,Machine 7,Job 74,4294,4332
675,Machine 7,Job 75,4332,4370
676,Machine 7,Job 76,4370,4422
677,Machine 7,Job 77,4422,4506
678,Machine 7,Job 78,4506,4532
679,Machine 7,Job 79,4532,4566
680,Machine 7,Job 80,4566,4622
681,Machine 7,Job 81,4622,4667
682,Machine 7,Job 82,4667,4686
683,Machine 7,Job 83,4686,4748
684,Machine 7,Job 84,4748,4814
685,Machine 7,Job 85,4814,4871
686,Machine 7,Job 86,4871,4907
687,Machine 7,Job 87,4907,4962
688,Machine 7,Job 88,4962,5005
689,Machine 7,Job 89,5005,5059
690,Machine 7,Job 90,5059,5109
691,Machine 7,Job 91,5109,5110
692,Machine 7,Job 92,5110,5133
693,Machine 7,Job 93,5137,5213
694,Machine 7,Job 94,5213,5225
695,Machine 7,Job 95,5257,5284
696,Machine 7,Job 96,5284,5292
697,Machine 7,Job 97,5373,5399
698,Machine 7,Job 98,5402,5499
699,Machine 7,Job 99,5499,5535
700,Machine 7,Job 100,5542,5598
701,Machine 8,Job 1,252,259
702,Machine 8,Job 2,259,350
703,Machine 8,Job 3,354,411
704,Machine 8,Job 4,411,464
705,Machine 8,Job 5,464,519
706,Machine 8,Job 6,519,606
707,Machine 8,Job 7,606,620
708,Machine 8,Job 8,620,712
709,Machine 8,Job 9,712,713
710,Machine 8,Job 10,713,799
711,Machine 8,Job 11,799,877
712,Machine 8,Job 12,879,941
713,Machine 8,Job 13,941,1015
714,Machine 8,Job 14,1015,1041
715,Machine 8,Job 15,1041,1098
716,Machine 8,Job 16,1098,1125
717,Machine 8,Job 17,1125,1166
718,Machine 8,Job 18,1166,1254
719,Machine 8,Job 19,1254,1268
720,Machine 8,Job 20,1268,1336
721,Machine 8,Job 21,1336,1424
722,Machine 8,Job 22,1424,1449
723,Machine 8,Job 23,1449,1511
724,Machine 8,Job 24,1511,1557
725,Machine 8,Job 25,1557,1614
726,Machine 8,Job 26,1614,1711
727,Machine 8,Job 27,1711,1757
728,Machine 8,Job 28,1757,1856
729,Machine 8,Job 29,1856,1918
730,Machine 8,Job 30,1918,1990
731,Machine 8,Job 31,1990,2060
732,Machine 8,Job 32,2060,2111
733,Machine 8,Job 33,2111,2146
734,Machine 8,Job 34,2146,2157
735,Machine 8,Job 35,2157,2227
736,Machine 8,Job 36,2227,2263
737,Machine 8,Job 37,2263,2317
738,Machine 8,Job 38,2321,2327
739,Machine 8,Job 39,2375,2447
740,Machine 8,Job 40,2447,2535
741,Machine 8,Job 41,2535,2565
742,Machine 8,Job 42,2565,2664
743,Machine 8,Job 43,2664,2763
744,Machine 8,Job 44,2763,2823
745,Machine 8,Job 45,2823,2870
746,Machine 8,Job 46,2870,2968
747,Machine 8,Job 47,2968,3044
748,Machine 8,Job 48,3044,3072
749,Machine 8,Job 49,3072,3102
750,Machine 8,Job 50,3102,3187
751,Machine 8,Job 51,3187,3269
