Item,Machine,Job,Start,End
70,Machine 2,Job 20,1061,1114
71,Machine 2,Job 21,1114,1149
72,Machine 2,Job 22,1149,1225
73,Machine 2,Job 23,1225,1249
74,Machine 2,Job 24,1249,1285
75,Machine 2,Job 25,1285,1356
76,Machine 2,Job 26,1356,1398
77,Machine 2,Job 27,1398,1486
78,Machine 2,Job 28,1486,1551
79,Machine 2,Job 29,1551,1576
80,Machine 2,Job 30,1576,1627
81,Machine 2,Job 31,1627,1682
82,Machine 2,Job 32,1682,1776
83,Machine 2,Job 33,1776,1828
84,Machine 2,Job 34,1828,1857
85,Machine 2,Job 35,1857,1872
86,Machine 2,Job 36,1872,1970
87,Machine 2,Job 37,1970,1980
88,Machine 2,Job 38,1980,2002
89,Machine 2,Job 39,2002,2042
90,Machine 2,Job 40,2042,2056
91,Machine 2,Job 41,2056,2098
92,Machine 2,Job 42,2098,2160
93,Machine 2,Job 43,2160,2190
94,Machine 2,Job 44,2190,2225
95,Machine 2,Job 45,2225,2235
96,Machine 2,Job 46,2236,2304
97,Machine 2,Job 47,2304,2367
98,Machine 2,Job 48,2367,2387
99,Machine 2,Job 49,2387,2481
100,Machine 2,Job 50,2481,2489
101,Machine 3,Job 1,41,110
102,Machine 3,Job 2,110,139
103,Machine 3,Job 3,139,158
104,Machine 3,Job 4,166,246
105,Machine 3,Job 5,250,268
106,Machine 3,Job 6,295,334
107,Machine 3,Job 7,334,428
108,Machine 3,Job 8,428,518
109,Machine 3,Job 9,518,566
110,Machine 3,Job 10,566,654
111,Machine 3,Job 11,654,715
112,Machine 3,Job 12,715,756
113,Machine 3,Job 13,756,773
114,Machine 3,Job 14,773,842
115,Machine 3,Job 15,842,925
116,Machine 3,Job 16,925,934
117,Machine 3,Job 17,954,1052
118,Machine 3,Job 18,1052,1058
119,Machine 3,Job 19,1061,1130
120,Machine 3,Job 20,1130,1151
121,Machine 3,Job 21,1151,1191
122,Machine 3,Job 22,1225,1241
123,Machine 3,Job 23,1249,1269
124,Machine 3,Job 24,1285,1360
125,Machine 3,Job 25,1360,1445
126,Machine 3,Job 26,1445,1501
127,Machine 3,Job 27,1501,1566
128,Machine 3,Job 28,1566,1601
129,Machine 3,Job 29,1601,1652
130,Machine 3,Job 30,1652,1711
131,Machine 3,Job 31,1711,1792
132,Machine 3,Job 32,1792,1837
133,Machine 3,Job 33,1837,1875
134,Machine 3,Job 34,1875,1890
135,Machine 3,Job 35,1890,1944
136,Machine 3,Job 36,1970,1973
137,Machine 3,Job 37,1980,1996
138,Machine 3,Job 38,2002,2058
139,Machine 3,Job 39,2058,2078
140,Machine 3,Job 40,2078,2100
141,Machine 3,Job 41,2100,2181
142,Machine 3,Job 42,2181,2241
143,Machine 3,Job 43,2241,2243
144,Machine 3,Job 44,2243,2245
145,Machine 3,Job 45,2245,2248
146,Machine 3,Job 46,2304,2398
147,Machine 3,Job 47,2398,2416
148,Machine 3,Job 48,2416,2420
149,Machine 3,Job 49,2481,2509
150,Machine 3,Job 50,2509,2568
151,Machine 4,Job 1,110,178
152,Machine 4,Job 2,178,202
153,Machine 4,Job 3,202,286
154,Machine 4,Job 4,286,379
155,Machine 4,Job 5,379,380
156,Machine 4,Job 6,380,470
157,Machine 4,Job 7,470,535
158,Machine 4,Job 8,535,618
159,Machine 4,Job 9,618,716
160,Machine 4,Job 10,716,776
161,Machine 4,Job 11,776,815
162,Machine 4,Job 12,815,816
163,Machine 4,Job 13,816,845
164,Machine 4,Job 14,845,927
165,Machine 4,Job 15,927,1026
166,Machine 4,Job 16,1026,1100
167,Machine 4,Job 17,1100,1131
168,Machine 4,Job 18,1131,1150
169,Machine 4,Job 19,1150,1212
170,Machine 4,Job 20,1212,1308
171,Machine 4,Job 21,1308,1350
172,Machine 4,Job 22,1350,1351
173,Machine 4,Job 23,1351,1416
174,Machine 4,Job 24,1416,1470
175,Machine 4,Job 25,1470,1554
176,Machine 4,Job 26,1554,1595
177,Machine 4,Job 27,1595,1651
178,Machine 4,Job 28,1651,1682
179,Machine 4,Job 29,1682,1744
180,Machine 4,Job 30,1744,1829
181,Machine 4,Job 31,1829,1867
182,Machine 4,Job 32,1867,1902
183,Machine 4,Job 33,1902,1959
184,Machine 4,Job 34,1959,1976
185,Machine 4,Job 35,1976,2020
186,Machine 4,Job 36,2020,2066
187,Machine 4,Job 37,2066,2135
188,Machine 4,Job 38,2135,2177
189,Machine 4,Job 39,2177,2243
190,Machine 4,Job 40,2243,2244
191,Machine 4,Job 41,2244,2283
192,Machine 4,Job 42,2283,2328
193,Machine 4,Job 43,2328,2388
194,Machine 4,Job 44,2388,2405
195,Machine 4,Job 45,2405,2426
196,Machine 4,Job 46,2426,2466
197,Machine 4,Job 47,2466,2495
198,Machine 4,Job 48,2495,2522
199,Machine 4,Job 49,2522,2562
200,Machine 4,Job 50,2568,2585
201,Machine 5,Job 1,178,189
202,Machine 5,Job 2,202,249
203,Machine 5,Job 3,286,369
204,Machine 5,Job 4,379,432
205,Machine 5,Job 5,432,495
206,Machine 5,Job 6,495,540
207,Machine 5,Job 7,540,557
208,Machine 5,Job 8,618,714
209,Machine 5,Job 9,716,751
210,Machine 5,Job 10,776,840
211,Machine 5,Job 11,840,902
212,Machine 5,Job 12,902,998
213,Machine 5,Job 13,998,1080
214,Machine 5,Job 14,1080,1101
215,Machine 5,Job 15,1101,1130
216,Machine 5,Job 16,1130,1180
217,Machine 5,Job 17,1180,1254
218,Machine 5,Job 18,1254,1335
219,Machine 5,Job 19,1335,1346
220,Machine 5,Job 20,1346,1380
221,Machine 5,Job 21,1380,1452
222,Machine 5,Job 22,1452,1511
223,Machine 5,Job 23,1511,1558
224,Machine 5,Job 24,1558,1610
225,Machine 5,Job 25,1610,1629
226,Machine 5,Job 26,1629,1632
227,Machine 5,Job 27,1651,1694
228,Machine 5,Job 28,1694,1754
229,Machine 5,Job 29,1754,1793
230,Machine 5,Job 30,1829,1861
231,Machine 5,Job 31,1867,1890
232,Machine 5,Job 32,1902,1921
233,Machine 5,Job 33,1959,1995
234,Machine 5,Job 34,1995,2064
235,Machine 5,Job 35,2064,2091
236,Machine 5,Job 36,2091,2121
237,Machine 5,Job 37,2135,2166
238,Machine 5,Job 38,2177,2222
239,Machine 5,Job 39,2243,2269
240,Machine 5,Job 40,2269,2320
241,Machine 5,Job 41,2320,2364
242,Machine 5,Job 42,2364,2373
243,Machine 5,Job 43,2388,2395
244,Machine 5,Job 44,2405,2433
245,Machine 5,Job 45,2433,2511
246,Machine 5,Job 46,2511,2513
247,Machine 5,Job 47,2513,2547
248,Machine 5,Job 48,2547,2553
249,Machine 5,Job 49,2562,2568
250,Machine 5,Job 50,2585,2587
