Item,Machine,Job,Start,End
134,Machine 3,Job 34,1746,1748
135,Machine 3,Job 35,1748,1767
136,Machine 3,Job 36,1767,1864
137,Machine 3,Job 37,1864,1962
138,Machine 3,Job 38,1962,2041
139,Machine 3,Job 39,2041,2098
140,Machine 3,Job 40,2098,2129
141,Machine 3,Job 41,2129,2158
142,Machine 3,Job 42,2158,2238
143,Machine 3,Job 43,2238,2309
144,Machine 3,Job 44,2309,2340
145,Machine 3,Job 45,2347,2362
146,Machine 3,Job 46,2442,2534
147,Machine 3,Job 47,2534,2565
148,Machine 3,Job 48,2565,2622
149,Machine 3,Job 49,2622,2715
150,Machine 3,Job 50,2715,2797
151,Machine 4,Job 1,56,63
152,Machine 4,Job 2,67,91
153,Machine 4,Job 3,94,146
154,Machine 4,Job 4,160,252
155,Machine 4,Job 5,252,300
156,Machine 4,Job 6,300,347
157,Machine 4,Job 7,347,366
158,Machine 4,Job 8,366,381
159,Machine 4,Job 9,414,490
160,Machine 4,Job 10,490,534
161,Machine 4,Job 11,534,575
162,Machine 4,Job 12,575,648
163,Machine 4,Job 13,648,734
164,Machine 4,Job 14,734,777
165,Machine 4,Job 15,777,786
166,Machine 4,Job 16,834,852
167,Machine 4,Job 17,854,926
168,Machine 4,Job 18,926,1003
169,Machine 4,Job 19,1003,1020
170,Machine 4,Job 20,1020,1096
171,Machine 4,Job 21,1096,1185
172,Machine 4,Job 22,1185,1204
173,Machine 4,Job 23,1204,1278
174,Machine 4,Job 24,1278,1307
175,Machine 4,Job 25,1307,1354
176,Machine 4,Job 26,1354,1431
177,Machine 4,Job 27,1431,1438
178,Machine 4,Job 28,1438,1501
179,Machine 4,Job 29,1501,1567
180,Machine 4,Job 30,1567,1602
181,Machine 4,Job 31,1602,1667
182,Machine 4,Job 32,1667,1730
183,Machine 4,Job 33,1746,1765
184,Machine 4,Job 34,1765,1806
185,Machine 4,Job 35,1806,1898
186,Machine 4,Job 36,1898,1987
187,Machine 4,Job 37,1987,2050
188,Machine 4,Job 38,2050,2130
189,Machine 4,Job 39,2130,2168
190,Machine 4,Job 40,2168,2176
191,Machine 4,Job 41,2176,2275
192,Machine 4,Job 42,2275,2330
193,Machine 4,Job 43,2330,2370
194,Machine 4,Job 44,2370,2433
195,Machine 4,Job 45,2433,2532
196,Machine 4,Job 46,2534,2625
197,Machine 4,Job 47,2625,2695
198,Machine 4,Job 48,2695,2741
199,Machine 4,Job 49,2741,2758
200,Machine 4,Job 50,2797,2828
201,Machine 5,Job 1,63,94
202,Machine 5,Job 2,94,179
203,Machine 5,Job 3,179,253
204,Machine 5,Job 4,253,308
205,Machine 5,Job 5,308,391
206,Machine 5,Job 6,391,453
207,Machine 5,Job 7,453,463
208,Machine 5,Job 8,463,549
209,Machine 5,Job 9,549,572
210,Machine 5,Job 10,572,573
211,Machine 5,Job 11,575,646
212,Machine 5,Job 12,648,680
213,Machine 5,Job 13,734,776
214,Machine 5,Job 14,777,868
215,Machine 5,Job 15,868,910
216,Machine 5,Job 16,910,956
217,Machine 5,Job 17,956,1051
218,Machine 5,Job 18,1051,1088
219,Machine 5,Job 19,1088,1146
220,Machine 5,Job 20,1146,1230
221,Machine 5,Job 21,1230,1259
222,Machine 5,Job 22,1259,1285
223,Machine 5,Job 23,1285,1286
224,Machine 5,Job 24,1307,1309
225,Machine 5,Job 25,1354,1433
226,Machine 5,Job 26,1433,1531
227,Machine 5,Job 27,1531,1630
228,Machine 5,Job 28,1630,1641
229,Machine 5,Job 29,1641,1669
230,Machine 5,Job 30,1669,1744
231,Machine 5,Job 31,1744,1820
232,Machine 5,Job 32,1820,1882
233,Machine 5,Job 33,1882,1913
234,Machine 5,Job 34,1913,1923
235,Machine 5,Job 35,1923,2012
236,Machine 5,Job 36,2012,2097
237,Machine 5,Job 37,2097,2148
238,Machine 5,Job 38,2148,2244
239,Machine 5,Job 39,2244,2248
240,Machine 5,Job 40,2248,2272
241,Machine 5,Job 41,2275,2337
242,Machine 5,Job 42,2337,2378
243,Machine 5,Job 43,2378,2471
244,Machine 5,Job 44,2471,2570
245,Machine 5,Job 45,2570,2577
246,Machine 5,Job 46,2625,2689
247,Machine 5,Job 47,2695,2755
248,Machine 5,Job 48,2755,2812
249,Machine 5,Job 49,2812,2875
250,Machine 5,Job 50,2875,2898
251,Machine 6,Job 1,94,104
252,Machine 6,Job 2,179,246
253,Machine 6,Job 3,253,308
254,Machine 6,Job 4,308,367
255,Machine 6,Job 5,391,457
256,Machine 6,Job 6,457,493
257,Machine 6,Job 7,493,569
258,Machine 6,Job 8,569,659
259,Machine 6,Job 9,659,725
260,Machine 6,Job 10,725,730
261,Machine 6,Job 11,730,742
262,Machine 6,Job 12,742,837
263,Machine 6,Job 13,837,848
264,Machine 6,Job 14,868,909
265,Machine 6,Job 15,910,954
266,Machine 6,Job 16,956,1002
267,Machine 6,Job 17,1051,1081
268,Machine 6,Job 18,1088,1152
269,Machine 6,Job 19,1152,1225
270,Machine 6,Job 20,1230,1241
271,Machine 6,Job 21,1259,1313
272,Machine 6,Job 22,1313,1385
273,Machine 6,Job 23,1385,1422
274,Machine 6,Job 24,1422,1520
275,Machine 6,Job 25,1520,1545
276,Machine 6,Job 26,1545,1607
277,Machine 6,Job 27,1630,1633
278,Machine 6,Job 28,1641,1700
279,Machine 6,Job 29,1700,1727
280,Machine 6,Job 30,1744,1840
281,Machine 6,Job 31,1840,1880
282,Machine 6,Job 32,1882,1920
283,Machine 6,Job 33,1920,1937
284,Machine 6,Job 34,1937,2028
285,Machine 6,Job 35,2028,2092
286,Machine 6,Job 36,2097,2190
287,Machine 6,Job 37,2190,2215
288,Machine 6,Job 38,2244,2264
289,Machine 6,Job 39,2264,2283
290,Machine 6,Job 40,2283,2328
291,Machine 6,Job 41,2337,2378
292,Machine 6,Job 42,2378,2446
293,Machine 6,Job 43,2471,2527
294,Machine 6,Job 44,2570,2575
295,Machine 6,Job 45,2577,2580
296,Machine 6,Job 46,2689,2701
297,Machine 6,Job 47,2755,2803
298,Machine 6,Job 48,2812,2846
299,Machine 6,Job 49,2875,2876
300,Machine 6,Job 50,2898,2899
301,Machine 7,Job 1,104,108
302,Machine 7,Job 2,246,270
303,Machine 7,Job 3,308,384
304,Machine 7,Job 4,384,470
305,Machine 7,Job 5,470,496
306,Machine 7,Job 6,496,571
307,Machine 7,Job 7,571,621
308,Machine 7,Job 8,659,734
309,Machine 7,Job 9,734,736
310,Machine 7,Job 10,736,786
311,Machine 7,Job 11,786,835
312,Machine 7,Job 12,837,851
313,Machine 7,Job 13,851,929
314,Machine 7,Job 14,929,1026
315,Machine 7,Job 15,1026,1076
316,Machine 7,Job 16,1076,1080
317,Machine 7,Job 17,1081,1121
318,Machine 7,Job 18,1152,1214
319,Machine 7,Job 19,1225,1311
320,Machine 7,Job 20,1311,1337
321,Machine 7,Job 21,1337,1425
322,Machine 7,Job 22,1425,1509
323,Machine 7,Job 23,1509,1533
324,Machine 7,Job 24,1533,1606
325,Machine 7,Job 25,1606,1630
326,Machine 7,Job 26,1630,1640
327,Machine 7,Job 27,1640,1692
328,Machine 7,Job 28,1700,1746
329,Machine 7,Job 29,1746,1754
330,Machine 7,Job 30,1840,1917
331,Machine 7,Job 31,1917,2004
332,Machine 7,Job 32,2004,2031
333,Machine 7,Job 33,2031,2057
334,Machine 7,Job 34,2057,2137
335,Machine 7,Job 35,2137,2189
336,Machine 7,Job 36,2190,2230
337,Machine 7,Job 37,2230,2302
338,Machine 7,Job 38,2302,2325
339,Machine 7,Job 39,2325,2359
340,Machine 7,Job 40,2359,2436
341,Machine 7,Job 41,2436,2477
342,Machine 7,Job 42,2477,2525
343,Machine 7,Job 43,2527,2586
344,Machine 7,Job 44,2586,2606
345,Machine 7,Job 45,2606,2701
346,Machine 7,Job 46,2701,2788
347,Machine 7,Job 47,2803,2838
348,Machine 7,Job 48,2846,2886
349,Machine 7,Job 49,2886,2902
350,Machine 7,Job 50,2902,2956
351,Machine 8,Job 1,108,133
352,Machine 8,Job 2,270,354
353,Machine 8,Job 3,384,476
354,Machine 8,Job 4,476,518
355,Machine 8,Job 5,518,543
356,Machine 8,Job 6,571,579
357,Machine 8,Job 7,621,660
358,Machine 8,Job 8,734,756
359,Machine 8,Job 9,756,807
360,Machine 8,Job 10,807,834
361,Machine 8,Job 11,835,875
362,Machine 8,Job 12,875,959
363,Machine 8,Job 13,959,1045
364,Machine 8,Job 14,1045,1115
365,Machine 8,Job 15,1115,1195
366,Machine 8,Job 16,1195,1202
367,Machine 8,Job 17,1202,1227
368,Machine 8,Job 18,1227,1240
369,Machine 8,Job 19,1311,1398
370,Machine 8,Job 20,1398,1472
371,Machine 8,Job 21,1472,1546
372,Machine 8,Job 22,1546,1552
373,Machine 8,Job 23,1552,1647
374,Machine 8,Job 24,1647,1648
375,Machine 8,Job 25,1648,1729
376,Machine 8,Job 26,1729,1762
377,Machine 8,Job 27,1762,1827
378,Machine 8,Job 28,1827,1900
379,Machine 8,Job 29,1900,1915
380,Machine 8,Job 30,1917,2013
381,Machine 8,Job 31,2013,2024
382,Machine 8,Job 32,2031,2114
383,Machine 8,Job 33,2114,2137
384,Machine 8,Job 34,2137,2159
385,Machine 8,Job 35,2189,2259
386,Machine 8,Job 36,2259,2320
387,Machine 8,Job 37,2320,2386
388,Machine 8,Job 38,2386,2480
389,Machine 8,Job 39,2480,2503
390,Machine 8,Job 40,2503,2520
391,Machine 8,Job 41,2520,2570
392,Machine 8,Job 42,2570,2593
393,Machine 8,Job 43,2593,2666
394,Machine 8,Job 44,2666,2735
395,Machine 8,Job 45,2735,2817
396,Machine 8,Job 46,2817,2837
397,Machine 8,Job 47,2838,2866
398,Machine 8,Job 48,2886,2888
399,Machine 8,Job 49,2902,2942
400,Machine 8,Job 50,2956,2973
401,Machine 9,Job 1,133,171
402,Machine 9,Job 2,354,429
403,Machine 9,Job 3,476,548
404,Machine 9,Job 4,548,613
405,Machine 9,Job 5,613,709
406,Machine 9,Job 6,709,754
407,Machine 9,Job 7,754,831
408,Machine 9,Job 8,831,843
409,Machine 9,Job 9,843,937
410,Machine 9,Job 10,937,1032
411,Machine 9,Job 11,1032,1111
412,Machine 9,Job 12,1111,1121
413,Machine 9,Job 13,1121,1133
414,Machine 9,Job 14,1133,1214
415,Machine 9,Job 15,1214,1299
416,Machine 9,Job 16,1299,1356
417,Machine 9,Job 17,1356,1439
418,Machine 9,Job 18,1439,1459
419,Machine 9,Job 19,1459,1522
420,Machine 9,Job 20,1522,1542
421,Machine 9,Job 21,1546,1567
422,Machine 9,Job 22,1567,1662
423,Machine 9,Job 23,1662,1686
424,Machine 9,Job 24,1686,1768
425,Machine 9,Job 25,1768,1844
426,Machine 9,Job 26,1844,1917
427,Machine 9,Job 27,1917,1939
428,Machine 9,Job 28,1939,2010
429,Machine 9,Job 29,2010,2076
430,Machine 9,Job 30,2076,2164
431,Machine 9,Job 31,2164,2194
432,Machine 9,Job 32,2194,2214
433,Machine 9,Job 33,2214,2291
434,Machine 9,Job 34,2291,2320
435,Machine 9,Job 35,2320,2386
436,Machine 9,Job 36,2386,2442
437,Machine 9,Job 37,2442,2527
438,Machine 9,Job 38,2527,2531
439,Machine 9,Job 39,2531,2613
440,Machine 9,Job 40,2613,2673
441,Machine 9,Job 41,2673,2675
442,Machine 9,Job 42,2675,2730
443,Machine 9,Job 43,2730,2776
444,Machine 9,Job 44,2776,2839
445,Machine 9,Job 45,2839,2842
446,Machine 9,Job 46,2842,2860
447,Machine 9,Job 47,2866,2873
448,Machine 9,Job 48,2888,2940
449,Machine 9,Job 49,2942,2945
450,Machine 9,Job 50,2973,2977
451,Machine 10,Job 1,171,179
452,Machine 10,Job 2,429,471
453,Machine 10,Job 3,548,558
454,Machine 10,Job 4,613,649
455,Machine 10,Job 5,709,796
456,Machine 10,Job 6,796,801
457,Machine 10,Job 7,831,861
458,Machine 10,Job 8,861,892
459,Machine 10,Job 9,937,1004
460,Machine 10,Job 10,1032,1040
461,Machine 10,Job 11,1111,1165
462,Machine 10,Job 12,1165,1199
463,Machine 10,Job 13,1199,1269
464,Machine 10,Job 14,1269,1337
465,Machine 10,Job 15,1337,1416
466,Machine 10,Job 16,1416,1513
467,Machine 10,Job 17,1513,1520
468,Machine 10,Job 18,1520,1564
469,Machine 10,Job 19,1564,1628
470,Machine 10,Job 20,1628,1677
471,Machine 10,Job 21,1677,1760
472,Machine 10,Job 22,1760,1810
473,Machine 10,Job 23,1810,1832
474,Machine 10,Job 24,1832,1866
475,Machine 10,Job 25,1866,1884
476,Machine 10,Job 26,1917,1946
477,Machine 10,Job 27,1946,1949
478,Machine 10,Job 28,2010,2077
479,Machine 10,Job 29,2077,2137
480,Machine 10,Job 30,2164,2221
481,Machine 10,Job 31,2221,2292
482,Machine 10,Job 32,2292,2299
483,Machine 10,Job 33,2299,2332
484,Machine 10,Job 34,2332,2366
485,Machine 10,Job 35,2386,2468
486,Machine 10,Job 36,2468,2503
487,Machine 10,Job 37,2527,2535
488,Machine 10,Job 38,2535,2597
489,Machine 10,Job 39,2613,2673
490,Machine 10,Job 40,2673,2732
491,Machine 10,Job 41,2732,2743
492,Machine 10,Job 42,2743,2768
493,Machine 10,Job 43,2776,2785
494,Machine 10,Job 44,2839,2843
495,Machine 10,Job 45,2843,2853
496,Machine 10,Job 46,2860,2866
497,Machine 10,Job 47,2873,2915
498,Machine 10,Job 48,2940,2947
499,Machine 10,Job 49,2947,2971
500,Machine 10,Job 50,2977,2999
