Item,Machine,Job,Start,End
96,Machine 1,Job 96,4817,4892
97,Machine 1,Job 97,4892,4899
98,Machine 1,Job 98,4899,4913
99,Machine 1,Job 99,4913,4929
100,Machine 1,Job 100,4929,4985
101,Machine 2,Job 1,31,42
102,Machine 2,Job 2,52,81
103,Machine 2,Job 3,81,118
104,Machine 2,Job 4,123,138
105,Machine 2,Job 5,143,215
106,Machine 2,Job 6,215,286
107,Machine 2,Job 7,286,317
108,Machine 2,Job 8,317,347
109,Machine 2,Job 9,347,394
110,Machine 2,Job 10,394,421
111,Machine 2,Job 11,421,491
112,Machine 2,Job 12,491,561
113,Machine 2,Job 13,561,628
114,Machine 2,Job 14,628,723
115,Machine 2,Job 15,723,764
116,Machine 2,Job 16,764,822
117,Machine 2,Job 17,822,879
118,Machine 2,Job 18,879,965
119,Machine 2,Job 19,965,999
120,Machine 2,Job 20,999,1076
121,Machine 2,Job 21,1076,1122
122,Machine 2,Job 22,1122,1203
123,Machine 2,Job 23,1203,1269
124,Machine 2,Job 24,1269,1314
125,Machine 2,Job 25,1314,1355
126,Machine 2,Job 26,1355,1404
127,Machine 2,Job 27,1404,1468
128,Machine 2,Job 28,1468,1557
129,Machine 2,Job 29,1557,1612
130,Machine 2,Job 30,1612,1656
131,Machine 2,Job 31,1656,1748
132,Machine 2,Job 32,1748,1840
133,Machine 2,Job 33,1840,1893
134,Machine 2,Job 34,1893,1948
135,Machine 2,Job 35,1948,1998
136,Machine 2,Job 36,1998,2004
137,Machine 2,Job 37,2004,2057
138,Machine 2,Job 38,2057,2147
139,Machine 2,Job 39,2147,2229
140,Machine 2,Job 40,2229,2315
141,Machine 2,Job 41,2315,2365
142,Machine 2,Job 42,2365,2378
143,Machine 2,Job 43,2378,2465
144,Machine 2,Job 44,2465,2501
145,Machine 2,Job 45,2501,2525
146,Machine 2,Job 46,2525,2621
147,Machine 2,Job 47,2621,2648
148,Machine 2,Job 48,2648,2737
149,Machine 2,Job 49,2737,2791
150,Machine 2,Job 50,2791,2885
151,Machine 2,Job 51,2885,2897
152,Machine 2,Job 52,2897,2939
153,Machine 2,Job 53,2939,2983
154,Machine 2,Job 54,2983,3062
155,Machine 2,Job 55,3062,3104
156,Machine 2,Job 56,3104,3169
157,Machine 2,Job 57,3169,3211
158,Machine 2,Job 58,3211,3309
159,Machine 2,Job 59,3309,3350
160,Machine 2,Job 60,3350,3376
161,Machine 2,Job 61,3376,3390
162,Machine 2,Job 62,3390,3457
163,Machine 2,Job 63,3457,3527
164,Machine 2,Job 64,3527,3596
165,Machine 2,Job 65,3596,3616
166,Machine 2,Job 66,3616,3635
167,Machine 2,Job 67,3635,3663
168,Machine 2,Job 68,3663,3721
169,Machine 2,Job 69,3721,3750
170,Machine 2,Job 70,3750,3762
171,Machine 2,Job 71,3785,3786
172,Machine 2,Job 72,3826,3893
173,Machine 2,Job 73,3893,3907
174,Machine 2,Job 74,3966,3970
175,Machine 2,Job 75,3970,4027
176,Machine 2,Job 76,4027,4099
177,Machine 2,Job 77,4099,4141
178,Machine 2,Job 78,4141,4152
179,Machine 2,Job 79,4152,4242
180,Machine 2,Job 80,4242,4281
181,Machine 2,Job 81,4281,4311
182,Machine 2,Job 82,4318,4411
183,Machine 2,Job 83,4411,4443
184,Machine 2,Job 84,4443,4463
185,Machine 2,Job 85,4463,4540
186,Machine 2,Job 86,4540,4586
187,Machine 2,Job 87,4586,4613
188,Machine 2,Job 88,4613,4636
189,Machine 2,Job 89,4636,4662
190,Machine 2,Job 90,4662,4667
191,Machine 2,Job 91,4667,4689
192,Machine 2,Job 92,4689,4730
193,Machine 2,Job 93,4730,4777
194,Machine 2,Job 94,4777,4795
195,Machine 2,Job 95,4817,4883
196,Machine 2,Job 96,4892,4939
197,Machine 2,Job 97,4939,5001
198,Machine 2,Job 98,5001,5006
199,Machine 2,Job 99,5006,5046
200,Machine 2,Job 100,5046,5047
201,Machine 3,Job 1,42,65
202,Machine 3,Job 2,81,86
203,Machine 3,Job 3,118,154
204,Machine 3,Job 4,154,175
205,Machine 3,Job 5,215,290
206,Machine 3,Job 6,290,304
207,Machine 3,Job 7,317,342
208,Machine 3,Job 8,347,367
209,Machine 3,Job 9,394,421
210,Machine 3,Job 10,421,512
211,Machine 3,Job 11,512,574
212,Machine 3,Job 12,574,646
213,Machine 3,Job 13,646,727
214,Machine 3,Job 14,727,747
215,Machine 3,Job 15,764,859
216,Machine 3,Job 16,859,870
217,Machine 3,Job 17,879,967
218,Machine 3,Job 18,967,1038
219,Machine 3,Job 19,1038,1109
220,Machine 3,Job 20,1109,1164
221,Machine 3,Job 21,1164,1249
222,Machine 3,Job 22,1249,1284
223,Machine 3,Job 23,1284,1376
224,Machine 3,Job 24,1376,1441
225,Machine 3,Job 25,1441,1498
226,Machine 3,Job 26,1498,1557
227,Machine 3,Job 27,1557,1622
228,Machine 3,Job 28,1622,1714
229,Machine 3,Job 29,1714,1749
230,Machine 3,Job 30,1749,1808
231,Machine 3,Job 31,1808,1863
232,Machine 3,Job 32,1863,1930
233,Machine 3,Job 33,1930,2003
234,Machine 3,Job 34,2003,2061
235,Machine 3,Job 35,2061,2124
236,Machine 3,Job 36,2124,2148
237,Machine 3,Job 37,2148,2238
238,Machine 3,Job 38,2238,2260
239,Machine 3,Job 39,2260,2272
240,Machine 3,Job 40,2315,2349
241,Machine 3,Job 41,2365,2393
242,Machine 3,Job 42,2393,2406
243,Machine 3,Job 43,2465,2534
244,Machine 3,Job 44,2534,2623
245,Machine 3,Job 45,2623,2689
246,Machine 3,Job 46,2689,2696
247,Machine 3,Job 47,2696,2789
248,Machine 3,Job 48,2789,2886
249,Machine 3,Job 49,2886,2892
250,Machine 3,Job 50,2892,2921
251,Machine 3,Job 51,2921,2965
252,Machine 3,Job 52,2965,3037
253,Machine 3,Job 53,3037,3116
254,Machine 3,Job 54,3116,3142
255,Machine 3,Job 55,3142,3230
256,Machine 3,Job 56,3230,3285
257,Machine 3,Job 57,3285,3373
258,Machine 3,Job 58,3373,3401
259,Machine 3,Job 59,3401,3423
260,Machine 3,Job 60,3423,3473
261,Machine 3,Job 61,3473,3572
262,Machine 3,Job 62,3572,3589
263,Machine 3,Job 63,3589,3635
264,Machine 3,Job 64,3635,3651
265,Machine 3,Job 65,3651,3739
266,Machine 3,Job 66,3739,3761
267,Machine 3,Job 67,3761,3846
268,Machine 3,Job 68,3846,3920
269,Machine 3,Job 69,3920,3927
270,Machine 3,Job 70,3927,3997
271,Machine 3,Job 71,3997,4048
272,Machine 3,Job 72,4048,4087
273,Machine 3,Job 73,4087,4112
274,Machine 3,Job 74,4112,4195
275,Machine 3,Job 75,4195,4232
276,Machine 3,Job 76,4232,4259
277,Machine 3,Job 77,4259,4260
278,Machine 3,Job 78,4260,4285
279,Machine 3,Job 79,4285,4298
280,Machine 3,Job 80,4298,4363
281,Machine 3,Job 81,4363,4394
282,Machine 3,Job 82,4411,4472
283,Machine 3,Job 83,4472,4554
284,Machine 3,Job 84,4554,4563
285,Machine 3,Job 85,4563,4632
286,Machine 3,Job 86,4632,4638
287,Machine 3,Job 87,4638,4677
288,Machine 3,Job 88,4677,4750
289,Machine 3,Job 89,4750,4771
290,Machine 3,Job 90,4771,4841
291,Machine 3,Job 91,4841,4849
292,Machine 3,Job 92,4849,4910
293,Machine 3,Job 93,4910,4921
294,Machine 3,Job 94,4921,4969
295,Machine 3,Job 95,4969,5005
296,Machine 3,Job 96,5005,5012
297,Machine 3,Job 97,5012,5041
298,Machine 3,Job 98,5041,5044
299,Machine 3,Job 99,5046,5048
300,Machine 3,Job 100,5048,5114
301,Machine 4,Job 1,65,114
302,Machine 4,Job 2,114,134
303,Machine 4,Job 3,154,194
304,Machine 4,Job 4,194,224
305,Machine 4,Job 5,290,301
306,Machine 4,Job 6,304,325
307,Machine 4,Job 7,342,359
308,Machine 4,Job 8,367,466
309,Machine 4,Job 9,466,478
310,Machine 4,Job 10,512,608
311,Machine 4,Job 11,608,670
312,Machine 4,Job 12,670,761
313,Machine 4,Job 13,761,795
314,Machine 4,Job 14,795,885
315,Machine 4,Job 15,885,935
316,Machine 4,Job 16,935,1018
317,Machine 4,Job 17,1018,1090
318,Machine 4,Job 18,1090,1178
319,Machine 4,Job 19,1178,1256
320,Machine 4,Job 20,1256,1312
321,Machine 4,Job 21,1312,1392
322,Machine 4,Job 22,1392,1485
323,Machine 4,Job 23,1485,1512
324,Machine 4,Job 24,1512,1572
325,Machine 4,Job 25,1572,1661
326,Machine 4,Job 26,1661,1752
327,Machine 4,Job 27,1752,1824
328,Machine 4,Job 28,1824,1885
329,Machine 4,Job 29,1885,1902
330,Machine 4,Job 30,1902,1958
331,Machine 4,Job 31,1958,2014
332,Machine 4,Job 32,2014,2074
333,Machine 4,Job 33,2074,2098
334,Machine 4,Job 34,2098,2123
335,Machine 4,Job 35,2124,2156
336,Machine 4,Job 36,2156,2238
337,Machine 4,Job 37,2238,2322
338,Machine 4,Job 38,2322,2398
339,Machine 4,Job 39,2398,2440
340,Machine 4,Job 40,2440,2489
341,Machine 4,Job 41,2489,2580
342,Machine 4,Job 42,2580,2653
343,Machine 4,Job 43,2653,2676
344,Machine 4,Job 44,2676,2722
345,Machine 4,Job 45,2722,2776
346,Machine 4,Job 46,2776,2851
347,Machine 4,Job 47,2851,2931
348,Machine 4,Job 48,2931,2939
349,Machine 4,Job 49,2939,3038
350,Machine 4,Job 50,3038,3041
351,Machine 4,Job 51,3041,3135
352,Machine 4,Job 52,3135,3233
353,Machine 4,Job 53,3233,3244
354,Machine 4,Job 54,3244,3321
355,Machine 4,Job 55,3321,3370
356,Machine 4,Job 56,3370,3388
357,Machine 4,Job 57,3388,3432
358,Machine 4,Job 58,3432,3455
359,Machine 4,Job 59,3455,3486
360,Machine 4,Job 60,3486,3538
361,Machine 4,Job 61,3572,3624
362,Machine 4,Job 62,3624,3717
363,Machine 4,Job 63,3717,3743
364,Machine 4,Job 64,3743,3744
365,Machine 4,Job 65,3744,3823
366,Machine 4,Job 66,3823,3904
367,Machine 4,Job 67,3904,3909
368,Machine 4,Job 68,3920,3932
369,Machine 4,Job 69,3932,4012
370,Machine 4,Job 70,4012,4080
371,Machine 4,Job 71,4080,4121
372,Machine 4,Job 72,4121,4175
373,Machine 4,Job 73,4175,4218
374,Machine 4,Job 74,4218,4244
375,Machine 4,Job 75,4244,4291
376,Machine 4,Job 76,4291,4308
377,Machine 4,Job 77,4308,4385
378,Machine 4,Job 78,4385,4411
379,Machine 4,Job 79,4411,4417
380,Machine 4,Job 80,4417,4426
381,Machine 4,Job 81,4426,4515
382,Machine 4,Job 82,4515,4559
383,Machine 4,Job 83,4559,4581
384,Machine 4,Job 84,4581,4629
385,Machine 4,Job 85,4632,4648
386,Machine 4,Job 86,4648,4721
387,Machine 4,Job 87,4721,4787
388,Machine 4,Job 88,4787,4802
389,Machine 4,Job 89,4802,4861
390,Machine 4,Job 90,4861,4900
391,Machine 4,Job 91,4900,4952
392,Machine 4,Job 92,4952,4967
393,Machine 4,Job 93,4967,5000
394,Machine 4,Job 94,5000,5045
395,Machine 4,Job 95,5045,5050
396,Machine 4,Job 96,5050,5080
397,Machine 4,Job 97,5080,5090
398,Machine 4,Job 98,5090,5099
399,Machine 4,Job 99,5099,5114
400,Machine 4,Job 100,5114,5143
401,Machine 5,Job 1,114,190
402,Machine 5,Job 2,190,218
403,Machine 5,Job 3,218,221
404,Machine 5,Job 4,224,315
405,Machine 5,Job 5,315,322
406,Machine 5,Job 6,325,414
407,Machine 5,Job 7,414,507
408,Machine 5,Job 8,507,580
409,Machine 5,Job 9,580,662
410,Machine 5,Job 10,662,758
411,Machine 5,Job 11,758,816
412,Machine 5,Job 12,816,853
413,Machine 5,Job 13,853,950
414,Machine 5,Job 14,950,1037
415,Machine 5,Job 15,1037,1131
416,Machine 5,Job 16,1131,1226
417,Machine 5,Job 17,1226,1312
418,Machine 5,Job 18,1312,1317
419,Machine 5,Job 19,1317,1396
420,Machine 5,Job 20,1396,1486
421,Machine 5,Job 21,1486,1553
422,Machine 5,Job 22,1553,1589
423,Machine 5,Job 23,1589,1662
424,Machine 5,Job 24,1662,1752
425,Machine 5,Job 25,1752,1851
426,Machine 5,Job 26,1851,1907
427,Machine 5,Job 27,1907,1983
428,Machine 5,Job 28,1983,1994
429,Machine 5,Job 29,1994,2090
430,Machine 5,Job 30,2090,2182
431,Machine 5,Job 31,2182,2233
432,Machine 5,Job 32,2233,2278
433,Machine 5,Job 33,2278,2334
434,Machine 5,Job 34,2334,2366
435,Machine 5,Job 35,2366,2439
436,Machine 5,Job 36,2439,2464
437,Machine 5,Job 37,2464,2541
438,Machine 5,Job 38,2541,2587
439,Machine 5,Job 39,2587,2678
440,Machine 5,Job 40,2678,2725
441,Machine 5,Job 41,2725,2774
442,Machine 5,Job 42,2774,2863
443,Machine 5,Job 43,2863,2958
444,Machine 5,Job 44,2958,2981
445,Machine 5,Job 45,2981,3063
446,Machine 5,Job 46,3063,3078
447,Machine 5,Job 47,3078,3096
448,Machine 5,Job 48,3096,3119
449,Machine 5,Job 49,3119,3177
450,Machine 5,Job 50,3177,3228
451,Machine 5,Job 51,3228,3273
452,Machine 5,Job 52,3273,3294
453,Machine 5,Job 53,3294,3332
454,Machine 5,Job 54,3332,3386
455,Machine 5,Job 55,3386,3421
456,Machine 5,Job 56,3421,3495
457,Machine 5,Job 57,3495,3508
458,Machine 5,Job 58,3508,3550
459,Machine 5,Job 59,3550,3638
460,Machine 5,Job 60,3638,3701
461,Machine 5,Job 61,3701,3780
462,Machine 5,Job 62,3780,3803
463,Machine 5,Job 63,3803,3845
464,Machine 5,Job 64,3845,3926
465,Machine 5,Job 65,3926,3949
466,Machine 5,Job 66,3949,3959
467,Machine 5,Job 67,3959,4049
468,Machine 5,Job 68,4049,4123
469,Machine 5,Job 69,4123,4134
470,Machine 5,Job 70,4134,4153
471,Machine 5,Job 71,4153,4220
472,Machine 5,Job 72,4220,4230
473,Machine 5,Job 73,4230,4280
474,Machine 5,Job 74,4280,4305
475,Machine 5,Job 75,4305,4368
476,Machine 5,Job 76,4368,4438
477,Machine 5,Job 77,4438,4475
478,Machine 5,Job 78,4475,4488
479,Machine 5,Job 79,4488,4559
480,Machine 5,Job 80,4559,4563
481,Machine 5,Job 81,4563,4617
482,Machine 5,Job 82,4617,4618
483,Machine 5,Job 83,4618,4677
484,Machine 5,Job 84,4677,4715
485,Machine 5,Job 85,4715,4748
486,Machine 5,Job 86,4748,4820
487,Machine 5,Job 87,4820,4865
488,Machine 5,Job 88,4865,4870
489,Machine 5,Job 89,4870,4917
490,Machine 5,Job 90,4917,4977
491,Machine 5,Job 91,4977,5013
492,Machine 5,Job 92,5013,5023
493,Machine 5,Job 93,5023,5053
494,Machine 5,Job 94,5053,5084
495,Machine 5,Job 95,5084,5096
496,Machine 5,Job 96,5096,5106
497,Machine 5,Job 97,5106,5136
498,Machine 5,Job 98,5136,5139
499,Machine 5,Job 99,5139,5143
500,Machine 5,Job 100,5143,5152
