Item,Machine,Job,Start,End
121,Machine 1,Job 121,5988,6028
122,Machine 1,Job 122,6028,6067
123,Machine 1,Job 123,6067,6149
124,Machine 1,Job 124,6149,6176
125,Machine 1,Job 125,6176,6275
126,Machine 1,Job 126,6275,6372
127,Machine 1,Job 127,6372,6441
128,Machine 1,Job 128,6441,6462
129,Machine 1,Job 129,6462,6545
130,Machine 1,Job 130,6545,6561
131,Machine 1,Job 131,6561,6623
132,Machine 1,Job 132,6623,6693
133,Machine 1,Job 133,6693,6775
134,Machine 1,Job 134,6775,6812
135,Machine 1,Job 135,6812,6824
136,Machine 1,Job 136,6824,6857
137,Machine 1,Job 137,6857,6870
138,Machine 1,Job 138,6870,6913
139,Machine 1,Job 139,6913,7001
140,Machine 1,Job 140,7001,7030
141,Machine 1,Job 141,7030,7050
142,Machine 1,Job 142,7050,7060
143,Machine 1,Job 143,7060,7096
144,Machine 1,Job 144,7096,7118
145,Machine 1,Job 145,7118,7156
146,Machine 1,Job 146,7156,7216
147,Machine 1,Job 147,7216,7314
148,Machine 1,Job 148,7314,7397
149,Machine 1,Job 149,7397,7447
150,Machine 1,Job 150,7447,7489
151,Machine 1,Job 151,7489,7579
152,Machine 1,Job 152,7579,7600
153,Machine 1,Job 153,7600,7639
154,Machine 1,Job 154,7639,7695
155,Machine 1,Job 155,7695,7719
156,Machine 1,Job 156,7719,7814
157,Machine 1,Job 157,7814,7893
158,Machine 1,Job 158,7893,7957
159,Machine 1,Job 159,7957,8039
160,Machine 1,Job 160,8039,8043
161,Machine 1,Job 161,8043,8086
162,Machine 1,Job 162,8086,8129
163,Machine 1,Job 163,8129,8171
164,Machine 1,Job 164,8171,8267
165,Machine 1,Job 165,8267,8282
166,Machine 1,Job 166,8282,8377
167,Machine 1,Job 167,8377,8462
168,Machine 1,Job 168,8462,8512
169,Machine 1,Job 169,8512,8567
170,Machine 1,Job 170,8567,8591
171,Machine 1,Job 171,8591,8621
172,Machine 1,Job 172,8621,8692
173,Machine 1,Job 173,8692,8754
174,Machine 1,Job 174,8754,8781
175,Machine 1,Job 175,8781,8782
176,Machine 1,Job 176,8782,8807
177,Machine 1,Job 177,8807,8853
178,Machine 1,Job 178,8853,8912
179,Machine 1,Job 179,8912,8952
180,Machine 1,Job 180,8952,9016
181,Machine 1,Job 181,9016,9065
182,Machine 1,Job 182,9065,9088
183,Machine 1,Job 183,9088,9160
184,Machine 1,Job 184,9160,9231
185,Machine 1,Job 185,9231,9280
186,Machine 1,Job 186,9280,9285
187,Machine 1,Job 187,9285,9354
188,Machine 1,Job 188,9354,9424
189,Machine 1,Job 189,9424,9474
190,Machine 1,Job 190,9474,9519
191,Machine 1,Job 191,9519,9592
192,Machine 1,Job 192,9592,9617
193,Machine 1,Job 193,9617,9680
194,Machine 1,Job 194,9680,9682
195,Machine 1,Job 195,9682,9744
196,Machine 1,Job 196,9744,9778
197,Machine 1,Job 197,9778,9798
198,Machine 1,Job 198,9798,9871
199,Machine 1,Job 199,9871,9892
200,Machine 1,Job 200,9892,9923
201,Machine 2,Job 1,7,30
202,Machine 2,Job 2,30,44
203,Machine 2,Job 3,45,96
204,Machine 2,Job 4,96,108
205,Machine 2,Job 5,108,162
206,Machine 2,Job 6,162,216
207,Machine 2,Job 7,216,242
208,Machine 2,Job 8,242,260
209,Machine 2,Job 9,260,349
210,Machine 2,Job 10,349,350
211,Machine 2,Job 11,350,413
212,Machine 2,Job 12,413,417
213,Machine 2,Job 13,417,485
214,Machine 2,Job 14,485,545
215,Machine 2,Job 15,545,587
216,Machine 2,Job 16,587,651
217,Machine 2,Job 17,651,719
218,Machine 2,Job 18,719,721
219,Machine 2,Job 19,721,726
220,Machine 2,Job 20,726,774
221,Machine 2,Job 21,774,856
222,Machine 2,Job 22,856,930
223,Machine 2,Job 23,930,1003
224,Machine 2,Job 24,1003,1010
225,Machine 2,Job 25,1010,1105
226,Machine 2,Job 26,1105,1134
227,Machine 2,Job 27,1134,1148
228,Machine 2,Job 28,1148,1205
229,Machine 2,Job 29,1205,1303
230,Machine 2,Job 30,1303,1304
231,Machine 2,Job 31,1304,1328
232,Machine 2,Job 32,1328,1329
233,Machine 2,Job 33,1329,1421
234,Machine 2,Job 34,1421,1445
235,Machine 2,Job 35,1445,1458
236,Machine 2,Job 36,1465,1482
237,Machine 2,Job 37,1482,1560
238,Machine 2,Job 38,1560,1582
239,Machine 2,Job 39,1582,1670
240,Machine 2,Job 40,1670,1738
241,Machine 2,Job 41,1738,1783
242,Machine 2,Job 42,1783,1819
243,Machine 2,Job 43,1819,1891
244,Machine 2,Job 44,1891,1955
245,Machine 2,Job 45,1955,1996
246,Machine 2,Job 46,1996,2070
247,Machine 2,Job 47,2070,2094
248,Machine 2,Job 48,2094,2183
249,Machine 2,Job 49,2183,2210
250,Machine 2,Job 50,2210,2239
251,Machine 2,Job 51,2239,2293
252,Machine 2,Job 52,2293,2364
253,Machine 2,Job 53,2364,2458
254,Machine 2,Job 54,2458,2557
255,Machine 2,Job 55,2557,2608
256,Machine 2,Job 56,2608,2687
257,Machine 2,Job 57,2687,2718
258,Machine 2,Job 58,2718,2778
259,Machine 2,Job 59,2778,2818
260,Machine 2,Job 60,2818,2856
261,Machine 2,Job 61,2856,2887
262,Machine 2,Job 62,2887,2964
263,Machine 2,Job 63,2964,3048
264,Machine 2,Job 64,3048,3081
265,Machine 2,Job 65,3081,3137
266,Machine 2,Job 66,3137,3234
267,Machine 2,Job 67,3234,3305
268,Machine 2,Job 68,3305,3374
269,Machine 2,Job 69,3374,3462
270,Machine 2,Job 70,3462,3487
271,Machine 2,Job 71,3487,3510
272,Machine 2,Job 72,3510,3607
273,Machine 2,Job 73,3607,3614
274,Machine 2,Job 74,3614,3680
275,Machine 2,Job 75,3680,3755
276,Machine 2,Job 76,3755,3767
277,Machine 2,Job 77,3767,3815
278,Machine 2,Job 78,3815,3843
279,Machine 2,Job 79,3843,3864
280,Machine 2,Job 80,3864,3946
281,Machine 2,Job 81,3946,3968
282,Machine 2,Job 82,3968,3974
283,Machine 2,Job 83,3974,4064
284,Machine 2,Job 84,4064,4150
285,Machine 2,Job 85,4150,4217
286,Machine 2,Job 86,4217,4248
287,Machine 2,Job 87,4248,4310
288,Machine 2,Job 88,4310,4365
289,Machine 2,Job 89,4365,4451
290,Machine 2,Job 90,4451,4500
291,Machine 2,Job 91,4500,4578
292,Machine 2,Job 92,4578,4658
293,Machine 2,Job 93,4658,4738
294,Machine 2,Job 94,4738,4756
295,Machine 2,Job 95,4756,4823
296,Machine 2,Job 96,4823,4845
297,Machine 2,Job 97,4845,4932
298,Machine 2,Job 98,4932,4960
299,Machine 2,Job 99,4960,5039
300,Machine 2,Job 100,5039,5077
301,Machine 2,Job 101,5077,5098
302,Machine 2,Job 102,5098,5156
303,Machine 2,Job 103,5156,5164
304,Machine 2,Job 104,5164,5179
305,Machine 2,Job 105,5179,5270
306,Machine 2,Job 106,5270,5352
307,Machine 2,Job 107,5352,5383
308,Machine 2,Job 108,5383,5463
309,Machine 2,Job 109,5463,5561
310,Machine 2,Job 110,5561,5568
311,Machine 2,Job 111,5568,5653
312,Machine 2,Job 112,5653,5684
313,Machine 2,Job 113,5684,5770
314,Machine 2,Job 114,5770,5777
315,Machine 2,Job 115,5777,5832
316,Machine 2,Job 116,5832,5921
317,Machine 2,Job 117,5921,6001
318,Machine 2,Job 118,6001,6062
319,Machine 2,Job 119,6062,6102
320,Machine 2,Job 120,6102,6154
321,Machine 2,Job 121,6154,6191
322,Machine 2,Job 122,6191,6277
323,Machine 2,Job 123,6277,6314
324,Machine 2,Job 124,6314,6411
325,Machine 2,Job 125,6411,6494
326,Machine 2,Job 126,6494,6515
327,Machine 2,Job 127,6515,6583
328,Machine 2,Job 128,6583,6590
329,Machine 2,Job 129,6590,6616
330,Machine 2,Job 130,6616,6634
331,Machine 2,Job 131,6634,6713
332,Machine 2,Job 132,6713,6811
333,Machine 2,Job 133,6811,6839
334,Machine 2,Job 134,6839,6886
335,Machine 2,Job 135,6886,6888
336,Machine 2,Job 136,6888,6933
337,Machine 2,Job 137,6933,6967
338,Machine 2,Job 138,6967,7036
339,Machine 2,Job 139,7036,7120
340,Machine 2,Job 140,7120,7173
341,Machine 2,Job 141,7173,7261
342,Machine 2,Job 142,7261,7297
343,Machine 2,Job 143,7297,7338
344,Machine 2,Job 144,7338,7383
345,Machine 2,Job 145,7383,7390
346,Machine 2,Job 146,7390,7471
347,Machine 2,Job 147,7471,7530
348,Machine 2,Job 148,7530,7579
349,Machine 2,Job 149,7579,7630
350,Machine 2,Job 150,7630,7677
351,Machine 2,Job 151,7677,7733
352,Machine 2,Job 152,7733,7820
353,Machine 2,Job 153,7820,7826
354,Machine 2,Job 154,7826,7924
355,Machine 2,Job 155,7924,7999
356,Machine 2,Job 156,7999,8062
357,Machine 2,Job 157,8062,8155
358,Machine 2,Job 158,8155,8196
359,Machine 2,Job 159,8196,8251
360,Machine 2,Job 160,8251,8285
361,Machine 2,Job 161,8285,8302
362,Machine 2,Job 162,8302,8348
363,Machine 2,Job 163,8348,8392
364,Machine 2,Job 164,8392,8406
365,Machine 2,Job 165,8406,8411
366,Machine 2,Job 166,8411,8508
367,Machine 2,Job 167,8508,8543
368,Machine 2,Job 168,8543,8601
369,Machine 2,Job 169,8601,8619
370,Machine 2,Job 170,8619,8650
371,Machine 2,Job 171,8650,8740
372,Machine 2,Job 172,8740,8764
373,Machine 2,Job 173,8764,8818
374,Machine 2,Job 174,8818,8871
375,Machine 2,Job 175,8871,8907
376,Machine 2,Job 176,8907,8973
377,Machine 2,Job 177,8973,9011
378,Machine 2,Job 178,9011,9082
379,Machine 2,Job 179,9082,9120
380,Machine 2,Job 180,9120,9202
381,Machine 2,Job 181,9202,9213
382,Machine 2,Job 182,9213,9293
383,Machine 2,Job 183,9293,9294
384,Machine 2,Job 184,9294,9304
385,Machine 2,Job 185,9304,9380
386,Machine 2,Job 186,9380,9442
387,Machine 2,Job 187,9442,9466
388,Machine 2,Job 188,9466,9485
389,Machine 2,Job 189,9485,9544
390,Machine 2,Job 190,9544,9620
391,Machine 2,Job 191,9620,9681
392,Machine 2,Job 192,9681,9769
393,Machine 2,Job 193,9769,9773
394,Machine 2,Job 194,9773,9862
395,Machine 2,Job 195,9862,9868
396,Machine 2,Job 196,9868,9930
397,Machine 2,Job 197,9930,9968
398,Machine 2,Job 198,9968,10034
399,Machine 2,Job 199,10034,10105
400,Machine 2,Job 200,10105,10139
401,Machine 3,Job 1,30,42
402,Machine 3,Job 2,44,52
403,Machine 3,Job 3,96,153
404,Machine 3,Job 4,153,171
405,Machine 3,Job 5,171,238
406,Machine 3,Job 6,238,250
407,Machine 3,Job 7,250,288
408,Machine 3,Job 8,288,319
409,Machine 3,Job 9,349,375
410,Machine 3,Job 10,375,415
411,Machine 3,Job 11,415,509
412,Machine 3,Job 12,509,510
413,Machine 3,Job 13,510,543
414,Machine 3,Job 14,545,549
415,Machine 3,Job 15,587,595
416,Machine 3,Job 16,651,676
417,Machine 3,Job 17,719,768
418,Machine 3,Job 18,768,816
419,Machine 3,Job 19,816,871
420,Machine 3,Job 20,871,876
421,Machine 3,Job 21,876,954
422,Machine 3,Job 22,954,1000
423,Machine 3,Job 23,1003,1046
424,Machine 3,Job 24,1046,1085
425,Machine 3,Job 25,1105,1115
426,Machine 3,Job 26,1134,1195
427,Machine 3,Job 27,1195,1199
428,Machine 3,Job 28,1205,1288
429,Machine 3,Job 29,1303,1310
430,Machine 3,Job 30,1310,1339
431,Machine 3,Job 31,1339,1388
432,Machine 3,Job 32,1388,1442
433,Machine 3,Job 33,1442,1529
434,Machine 3,Job 34,1529,1537
435,Machine 3,Job 35,1537,1587
436,Machine 3,Job 36,1587,1677
437,Machine 3,Job 37,1677,1679
438,Machine 3,Job 38,1679,1749
439,Machine 3,Job 39,1749,1842
440,Machine 3,Job 40,1842,1857
441,Machine 3,Job 41,1857,1866
442,Machine 3,Job 42,1866,1903
443,Machine 3,Job 43,1903,1922
444,Machine 3,Job 44,1955,2007
445,Machine 3,Job 45,2007,2078
446,Machine 3,Job 46,2078,2106
447,Machine 3,Job 47,2106,2205
448,Machine 3,Job 48,2205,2249
449,Machine 3,Job 49,2249,2274
450,Machine 3,Job 50,2274,2345
451,Machine 3,Job 51,2345,2399
452,Machine 3,Job 52,2399,2483
453,Machine 3,Job 53,2483,2553
454,Machine 3,Job 54,2557,2573
455,Machine 3,Job 55,2608,2696
456,Machine 3,Job 56,2696,2726
457,Machine 3,Job 57,2726,2798
458,Machine 3,Job 58,2798,2838
459,Machine 3,Job 59,2838,2896
460,Machine 3,Job 60,2896,2980
461,Machine 3,Job 61,2980,3071
462,Machine 3,Job 62,3071,3124
463,Machine 3,Job 63,3124,3192
464,Machine 3,Job 64,3192,3276
465,Machine 3,Job 65,3276,3341
466,Machine 3,Job 66,3341,3435
467,Machine 3,Job 67,3435,3463
468,Machine 3,Job 68,3463,3533
469,Machine 3,Job 69,3533,3560
470,Machine 3,Job 70,3560,3609
471,Machine 3,Job 71,3609,3654
472,Machine 3,Job 72,3654,3746
473,Machine 3,Job 73,3746,3803
474,Machine 3,Job 74,3803,3901
475,Machine 3,Job 75,3901,3922
476,Machine 3,Job 76,3922,3942
477,Machine 3,Job 77,3942,3999
478,Machine 3,Job 78,3999,4061
479,Machine 3,Job 79,4061,4152
480,Machine 3,Job 80,4152,4233
481,Machine 3,Job 81,4233,4265
482,Machine 3,Job 82,4265,4295
483,Machine 3,Job 83,4295,4304
484,Machine 3,Job 84,4304,4318
485,Machine 3,Job 85,4318,4384
486,Machine 3,Job 86,4384,4396
487,Machine 3,Job 87,4396,4471
488,Machine 3,Job 88,4471,4521
489,Machine 3,Job 89,4521,4585
490,Machine 3,Job 90,4585,4588
491,Machine 3,Job 91,4588,4677
492,Machine 3,Job 92,4677,4767
493,Machine 3,Job 93,4767,4846
494,Machine 3,Job 94,4846,4904
495,Machine 3,Job 95,4904,4934
496,Machine 3,Job 96,4934,4975
497,Machine 3,Job 97,4975,4984
498,Machine 3,Job 98,4984,5062
499,Machine 3,Job 99,5062,5075
500,Machine 3,Job 100,5077,5113
501,Machine 3,Job 101,5113,5196
502,Machine 3,Job 102,5196,5292
503,Machine 3,Job 103,5292,5329
504,Machine 3,Job 104,5329,5403
505,Machine 3,Job 105,5403,5456
506,Machine 3,Job 106,5456,5514
507,Machine 3,Job 107,5514,5549
508,Machine 3,Job 108,5549,5631
509,Machine 3,Job 109,5631,5641
510,Machine 3,Job 110,5641,5737
511,Machine 3,Job 111,5737,5746
512,Machine 3,Job 112,5746,5759
513,Machine 3,Job 113,5770,5784
514,Machine 3,Job 114,5784,5868
515,Machine 3,Job 115,5868,5951
516,Machine 3,Job 116,5951,5986
517,Machine 3,Job 117,6001,6021
518,Machine 3,Job 118,6062,6131
519,Machine 3,Job 119,6131,6230
520,Machine 3,Job 120,6230,6269
521,Machine 3,Job 121,6269,6306
522,Machine 3,Job 122,6306,6401
523,Machine 3,Job 123,6401,6449
524,Machine 3,Job 124,6449,6482
525,Machine 3,Job 125,6494,6540
526,Machine 3,Job 126,6540,6544
527,Machine 3,Job 127,6583,6619
528,Machine 3,Job 128,6619,6646
529,Machine 3,Job 129,6646,6655
530,Machine 3,Job 130,6655,6745
531,Machine 3,Job 131,6745,6811
532,Machine 3,Job 132,6811,6836
533,Machine 3,Job 133,6839,6860
534,Machine 3,Job 134,6886,6912
535,Machine 3,Job 135,6912,6943
536,Machine 3,Job 136,6943,6990
537,Machine 3,Job 137,6990,7089
538,Machine 3,Job 138,7089,7183
539,Machine 3,Job 139,7183,7224
540,Machine 3,Job 140,7224,7266
541,Machine 3,Job 141,7266,7313
542,Machine 3,Job 142,7313,7363
543,Machine 3,Job 143,7363,7369
544,Machine 3,Job 144,7383,7468
545,Machine 3,Job 145,7468,7509
546,Machine 3,Job 146,7509,7535
547,Machine 3,Job 147,7535,7609
548,Machine 3,Job 148,7609,7662
549,Machine 3,Job 149,7662,7677
550,Machine 3,Job 150,7677,7738
551,Machine 3,Job 151,7738,7764
552,Machine 3,Job 152,7820,7857
553,Machine 3,Job 153,7857,7876
554,Machine 3,Job 154,7924,8007
555,Machine 3,Job 155,8007,8071
556,Machine 3,Job 156,8071,8124
557,Machine 3,Job 157,8155,8164
558,Machine 3,Job 158,8196,8203
559,Machine 3,Job 159,8251,8273
560,Machine 3,Job 160,8285,8331
561,Machine 3,Job 161,8331,8368
562,Machine 3,Job 162,8368,8379
563,Machine 3,Job 163,8392,8464
564,Machine 3,Job 164,8464,8474
565,Machine 3,Job 165,8474,8538
566,Machine 3,Job 166,8538,8566
567,Machine 3,Job 167,8566,8611
568,Machine 3,Job 168,8611,8687
569,Machine 3,Job 169,8687,8705
570,Machine 3,Job 170,8705,8744
571,Machine 3,Job 171,8744,8822
572,Machine 3,Job 172,8822,8825
573,Machine 3,Job 173,8825,8868
574,Machine 3,Job 174,8871,8899
575,Machine 3,Job 175,8907,8988
576,Machine 3,Job 176,8988,9059
577,Machine 3,Job 177,9059,9155
578,Machine 3,Job 178,9155,9177
579,Machine 3,Job 179,9177,9222
580,Machine 3,Job 180,9222,9255
581,Machine 3,Job 181,9255,9272
582,Machine 3,Job 182,9293,9323
583,Machine 3,Job 183,9323,9348
584,Machine 3,Job 184,9348,9411
585,Machine 3,Job 185,9411,9432
586,Machine 3,Job 186,9442,9491
587,Machine 3,Job 187,9491,9526
588,Machine 3,Job 188,9526,9556
589,Machine 3,Job 189,9556,9579
590,Machine 3,Job 190,9620,9659
591,Machine 3,Job 191,9681,9747
592,Machine 3,Job 192,9769,9811
593,Machine 3,Job 193,9811,9836
594,Machine 3,Job 194,9862,9891
595,Machine 3,Job 195,9891,9959
596,Machine 3,Job 196,9959,9986
597,Machine 3,Job 197,9986,10007
598,Machine 3,Job 198,10034,10097
599,Machine 3,Job 199,10105,10168
600,Machine 3,Job 200,10168,10180
601,Machine 4,Job 1,42,128
602,Machine 4,Job 2,128,142
603,Machine 4,Job 3,153,214
604,Machine 4,Job 4,214,239
605,Machine 4,Job 5,239,258
606,Machine 4,Job 6,258,304
607,Machine 4,Job 7,304,353
608,Machine 4,Job 8,353,379
609,Machine 4,Job 9,379,429
610,Machine 4,Job 10,429,511
611,Machine 4,Job 11,511,584
612,Machine 4,Job 12,584,625
613,Machine 4,Job 13,625,658
614,Machine 4,Job 14,658,717
615,Machine 4,Job 15,717,739
616,Machine 4,Job 16,739,758
617,Machine 4,Job 17,768,777
618,Machine 4,Job 18,816,898
619,Machine 4,Job 19,898,915
620,Machine 4,Job 20,915,990
621,Machine 4,Job 21,990,1031
622,Machine 4,Job 22,1031,1104
623,Machine 4,Job 23,1104,1170
624,Machine 4,Job 24,1170,1233
625,Machine 4,Job 25,1233,1243
626,Machine 4,Job 26,1243,1278
627,Machine 4,Job 27,1278,1362
628,Machine 4,Job 28,1362,1393
629,Machine 4,Job 29,1393,1469
630,Machine 4,Job 30,1469,1475
631,Machine 4,Job 31,1475,1555
632,Machine 4,Job 32,1555,1617
633,Machine 4,Job 33,1617,1622
634,Machine 4,Job 34,1622,1721
635,Machine 4,Job 35,1721,1723
636,Machine 4,Job 36,1723,1734
637,Machine 4,Job 37,1734,1809
638,Machine 4,Job 38,1809,1880
639,Machine 4,Job 39,1880,1921
640,Machine 4,Job 40,1921,1993
641,Machine 4,Job 41,1993,2045
642,Machine 4,Job 42,2045,2062
643,Machine 4,Job 43,2062,2156
644,Machine 4,Job 44,2156,2238
645,Machine 4,Job 45,2238,2278
646,Machine 4,Job 46,2278,2343
647,Machine 4,Job 47,2343,2420
648,Machine 4,Job 48,2420,2493
649,Machine 4,Job 49,2493,2571
650,Machine 4,Job 50,2571,2663
651,Machine 4,Job 51,2663,2673
652,Machine 4,Job 52,2673,2735
653,Machine 4,Job 53,2735,2769
654,Machine 4,Job 54,2769,2778
655,Machine 4,Job 55,2778,2796
656,Machine 4,Job 56,2796,2834
657,Machine 4,Job 57,2834,2882
658,Machine 4,Job 58,2882,2964
659,Machine 4,Job 59,2964,3054
660,Machine 4,Job 60,3054,3124
661,Machine 4,Job 61,3124,3206
662,Machine 4,Job 62,3206,3283
663,Machine 4,Job 63,3283,3300
664,Machine 4,Job 64,3300,3345
665,Machine 4,Job 65,3345,3443
666,Machine 4,Job 66,3443,3506
667,Machine 4,Job 67,3506,3534
668,Machine 4,Job 68,3534,3612
669,Machine 4,Job 69,3612,3654
670,Machine 4,Job 70,3654,3747
671,Machine 4,Job 71,3747,3820
672,Machine 4,Job 72,3820,3825
673,Machine 4,Job 73,3825,3910
674,Machine 4,Job 74,3910,3947
675,Machine 4,Job 75,3947,3989
676,Machine 4,Job 76,3989,4000
677,Machine 4,Job 77,4000,4059
678,Machine 4,Job 78,4061,4140
679,Machine 4,Job 79,4152,4242
680,Machine 4,Job 80,4242,4294
681,Machine 4,Job 81,4294,4304
682,Machine 4,Job 82,4304,4362
683,Machine 4,Job 83,4362,4395
684,Machine 4,Job 84,4395,4424
685,Machine 4,Job 85,4424,4457
686,Machine 4,Job 86,4457,4460
687,Machine 4,Job 87,4471,4556
688,Machine 4,Job 88,4556,4604
689,Machine 4,Job 89,4604,4636
690,Machine 4,Job 90,4636,4729
691,Machine 4,Job 91,4729,4824
692,Machine 4,Job 92,4824,4867
693,Machine 4,Job 93,4867,4924
694,Machine 4,Job 94,4924,5014
695,Machine 4,Job 95,5014,5064
696,Machine 4,Job 96,5064,5112
697,Machine 4,Job 97,5112,5161
698,Machine 4,Job 98,5161,5220
699,Machine 4,Job 99,5220,5253
700,Machine 4,Job 100,5253,5288
701,Machine 4,Job 101,5288,5351
702,Machine 4,Job 102,5351,5449
703,Machine 4,Job 103,5449,5505
704,Machine 4,Job 104,5505,5586
705,Machine 4,Job 105,5586,5669
706,Machine 4,Job 106,5669,5726
707,Machine 4,Job 107,5726,5737
708,Machine 4,Job 108,5737,5769
709,Machine 4,Job 109,5769,5867
710,Machine 4,Job 110,5867,5910
711,Machine 4,Job 111,5910,5972
712,Machine 4,Job 112,5972,5983
713,Machine 4,Job 113,5983,6081
714,Machine 4,Job 114,6081,6117
715,Machine 4,Job 115,6117,6174
716,Machine 4,Job 116,6174,6187
717,Machine 4,Job 117,6187,6191
718,Machine 4,Job 118,6191,6274
719,Machine 4,Job 119,6274,6328
720,Machine 4,Job 120,6328,6389
721,Machine 4,Job 121,6389,6437
722,Machine 4,Job 122,6437,6449
723,Machine 4,Job 123,6449,6503
724,Machine 4,Job 124,6503,6596
725,Machine 4,Job 125,6596,6597
726,Machine 4,Job 126,6597,6599
727,Machine 4,Job 127,6619,6697
728,Machine 4,Job 128,6697,6703
729,Machine 4,Job 129,6703,6786
730,Machine 4,Job 130,6786,6798
731,Machine 4,Job 131,6811,6831
732,Machine 4,Job 132,6836,6872
733,Machine 4,Job 133,6872,6963
734,Machine 4,Job 134,6963,7059
735,Machine 4,Job 135,7059,7146
736,Machine 4,Job 136,7146,7151
737,Machine 4,Job 137,7151,7218
738,Machine 4,Job 138,7218,7308
739,Machine 4,Job 139,7308,7319
740,Machine 4,Job 140,7319,7405
741,Machine 4,Job 141,7405,7428
742,Machine 4,Job 142,7428,7499
743,Machine 4,Job 143,7499,7541
744,Machine 4,Job 144,7541,7549
