Item,Machine,Job,Start,End
296,Machine 6,Job 46,2851,2890
297,Machine 6,Job 47,2890,2975
298,Machine 6,Job 48,2975,3030
299,Machine 6,Job 49,3030,3086
300,Machine 6,Job 50,3087,3176
301,Machine 7,Job 1,237,269
302,Machine 7,Job 2,305,367
303,Machine 7,Job 3,367,374
304,Machine 7,Job 4,400,412
305,Machine 7,Job 5,412,476
306,Machine 7,Job 6,490,499
307,Machine 7,Job 7,550,572
308,Machine 7,Job 8,577,633
309,Machine 7,Job 9,636,668
310,Machine 7,Job 10,700,798
311,Machine 7,Job 11,798,841
312,Machine 7,Job 12,841,855
313,Machine 7,Job 13,905,980
314,Machine 7,Job 14,980,1017
315,Machine 7,Job 15,1017,1114
316,Machine 7,Job 16,1114,1159
317,Machine 7,Job 17,1159,1248
318,Machine 7,Job 18,1248,1262
319,Machine 7,Job 19,1262,1346
320,Machine 7,Job 20,1346,1374
321,Machine 7,Job 21,1374,1453
322,Machine 7,Job 22,1453,1454
323,Machine 7,Job 23,1459,1533
324,Machine 7,Job 24,1536,1555
325,Machine 7,Job 25,1624,1636
326,Machine 7,Job 26,1720,1744
327,Machine 7,Job 27,1744,1822
328,Machine 7,Job 28,1822,1855
329,Machine 7,Job 29,1855,1944
330,Machine 7,Job 30,1944,2004
331,Machine 7,Job 31,2004,2072
332,Machine 7,Job 32,2072,2109
333,Machine 7,Job 33,2109,2199
334,Machine 7,Job 34,2199,2233
335,Machine 7,Job 35,2233,2262
336,Machine 7,Job 36,2262,2283
337,Machine 7,Job 37,2283,2321
338,Machine 7,Job 38,2369,2416
339,Machine 7,Job 39,2420,2428
340,Machine 7,Job 40,2475,2492
341,Machine 7,Job 41,2534,2621
342,Machine 7,Job 42,2621,2647
343,Machine 7,Job 43,2693,2782
344,Machine 7,Job 44,2782,2814
345,Machine 7,Job 45,2851,2872
346,Machine 7,Job 46,2890,2904
347,Machine 7,Job 47,2975,3074
348,Machine 7,Job 48,3074,3099
349,Machine 7,Job 49,3099,3156
350,Machine 7,Job 50,3176,3269
351,Machine 8,Job 1,269,353
352,Machine 8,Job 2,367,398
353,Machine 8,Job 3,398,400
354,Machine 8,Job 4,412,500
355,Machine 8,Job 5,500,530
356,Machine 8,Job 6,530,592
357,Machine 8,Job 7,592,637
358,Machine 8,Job 8,637,719
359,Machine 8,Job 9,719,786
360,Machine 8,Job 10,798,881
361,Machine 8,Job 11,881,914
362,Machine 8,Job 12,914,953
363,Machine 8,Job 13,980,1036
364,Machine 8,Job 14,1036,1104
365,Machine 8,Job 15,1114,1210
366,Machine 8,Job 16,1210,1267
367,Machine 8,Job 17,1267,1294
368,Machine 8,Job 18,1294,1343
369,Machine 8,Job 19,1346,1444
370,Machine 8,Job 20,1444,1502
371,Machine 8,Job 21,1502,1524
372,Machine 8,Job 22,1524,1613
373,Machine 8,Job 23,1613,1635
374,Machine 8,Job 24,1635,1687
375,Machine 8,Job 25,1687,1733
376,Machine 8,Job 26,1744,1794
377,Machine 8,Job 27,1822,1827
378,Machine 8,Job 28,1855,1933
379,Machine 8,Job 29,1944,1997
380,Machine 8,Job 30,2004,2033
381,Machine 8,Job 31,2072,2108
382,Machine 8,Job 32,2109,2187
383,Machine 8,Job 33,2199,2248
384,Machine 8,Job 34,2248,2286
385,Machine 8,Job 35,2286,2363
386,Machine 8,Job 36,2363,2369
387,Machine 8,Job 37,2369,2462
388,Machine 8,Job 38,2462,2486
389,Machine 8,Job 39,2486,2534
390,Machine 8,Job 40,2534,2604
391,Machine 8,Job 41,2621,2704
392,Machine 8,Job 42,2704,2754
393,Machine 8,Job 43,2782,2868
394,Machine 8,Job 44,2868,2923
395,Machine 8,Job 45,2923,2994
396,Machine 8,Job 46,2994,3079
397,Machine 8,Job 47,3079,3123
398,Machine 8,Job 48,3123,3144
399,Machine 8,Job 49,3156,3221
400,Machine 8,Job 50,3269,3293
401,Machine 9,Job 1,353,424
402,Machine 9,Job 2,424,445
403,Machine 9,Job 3,445,521
404,Machine 9,Job 4,521,531
405,Machine 9,Job 5,531,561
406,Machine 9,Job 6,592,594
407,Machine 9,Job 7,637,713
408,Machine 9,Job 8,719,740
409,Machine 9,Job 9,786,819
410,Machine 9,Job 10,881,974
411,Machine 9,Job 11,974,1039
412,Machine 9,Job 12,1039,1108
413,Machine 9,Job 13,1108,1111
414,Machine 9,Job 14,1111,1168
415,Machine 9,Job 15,1210,1280
416,Machine 9,Job 16,1280,1358
417,Machine 9,Job 17,1358,1377
418,Machine 9,Job 18,1377,1454
419,Machine 9,Job 19,1454,1500
420,Machine 9,Job 20,1502,1582
421,Machine 9,Job 21,1582,1662
422,Machine 9,Job 22,1662,1747
423,Machine 9,Job 23,1747,1793
424,Machine 9,Job 24,1793,1852
425,Machine 9,Job 25,1852,1911
426,Machine 9,Job 26,1911,2004
427,Machine 9,Job 27,2004,2008
428,Machine 9,Job 28,2008,2094
429,Machine 9,Job 29,2094,2143
430,Machine 9,Job 30,2143,2157
431,Machine 9,Job 31,2157,2200
432,Machine 9,Job 32,2200,2282
433,Machine 9,Job 33,2282,2365
434,Machine 9,Job 34,2365,2400
435,Machine 9,Job 35,2400,2477
436,Machine 9,Job 36,2477,2490
437,Machine 9,Job 37,2490,2549
438,Machine 9,Job 38,2549,2631
439,Machine 9,Job 39,2631,2648
440,Machine 9,Job 40,2648,2716
441,Machine 9,Job 41,2716,2801
442,Machine 9,Job 42,2801,2873
443,Machine 9,Job 43,2873,2906
444,Machine 9,Job 44,2923,3000
445,Machine 9,Job 45,3000,3067
446,Machine 9,Job 46,3079,3151
447,Machine 9,Job 47,3151,3221
448,Machine 9,Job 48,3221,3246
449,Machine 9,Job 49,3246,3321
450,Machine 9,Job 50,3321,3385
451,Machine 10,Job 1,424,517
452,Machine 10,Job 2,517,615
453,Machine 10,Job 3,615,645
454,Machine 10,Job 4,645,724
455,Machine 10,Job 5,724,728
456,Machine 10,Job 6,728,750
457,Machine 10,Job 7,750,845
458,Machine 10,Job 8,845,856
459,Machine 10,Job 9,856,866
460,Machine 10,Job 10,974,1006
461,Machine 10,Job 11,1039,1078
462,Machine 10,Job 12,1108,1138
463,Machine 10,Job 13,1138,1152
464,Machine 10,Job 14,1168,1190
465,Machine 10,Job 15,1280,1323
466,Machine 10,Job 16,1358,1442
467,Machine 10,Job 17,1442,1476
468,Machine 10,Job 18,1476,1553
469,Machine 10,Job 19,1553,1641
470,Machine 10,Job 20,1641,1650
471,Machine 10,Job 21,1662,1758
472,Machine 10,Job 22,1758,1789
473,Machine 10,Job 23,1793,1866
474,Machine 10,Job 24,1866,1871
475,Machine 10,Job 25,1911,1925
476,Machine 10,Job 26,2004,2062
477,Machine 10,Job 27,2062,2117
478,Machine 10,Job 28,2117,2198
479,Machine 10,Job 29,2198,2205
480,Machine 10,Job 30,2205,2230
481,Machine 10,Job 31,2230,2262
482,Machine 10,Job 32,2282,2380
483,Machine 10,Job 33,2380,2440
484,Machine 10,Job 34,2440,2536
485,Machine 10,Job 35,2536,2584
486,Machine 10,Job 36,2584,2587
487,Machine 10,Job 37,2587,2632
488,Machine 10,Job 38,2632,2723
489,Machine 10,Job 39,2723,2789
490,Machine 10,Job 40,2789,2820
491,Machine 10,Job 41,2820,2907
492,Machine 10,Job 42,2907,2977
493,Machine 10,Job 43,2977,3072
494,Machine 10,Job 44,3072,3129
495,Machine 10,Job 45,3129,3140
496,Machine 10,Job 46,3151,3228
497,Machine 10,Job 47,3228,3229
498,Machine 10,Job 48,3246,3310
499,Machine 10,Job 49,3321,3331
500,Machine 10,Job 50,3385,3435
501,Machine 11,Job 1,517,565
502,Machine 11,Job 2,615,651
503,Machine 11,Job 3,651,686
504,Machine 11,Job 4,724,737
505,Machine 11,Job 5,737,832
506,Machine 11,Job 6,832,906
507,Machine 11,Job 7,906,952
508,Machine 11,Job 8,952,955
509,Machine 11,Job 9,955,1000
510,Machine 11,Job 10,1006,1071
511,Machine 11,Job 11,1078,1153
512,Machine 11,Job 12,1153,1215
513,Machine 11,Job 13,1215,1258
514,Machine 11,Job 14,1258,1356
515,Machine 11,Job 15,1356,1448
516,Machine 11,Job 16,1448,1541
517,Machine 11,Job 17,1541,1596
518,Machine 11,Job 18,1596,1676
519,Machine 11,Job 19,1676,1753
520,Machine 11,Job 20,1753,1779
521,Machine 11,Job 21,1779,1832
522,Machine 11,Job 22,1832,1909
523,Machine 11,Job 23,1909,1926
524,Machine 11,Job 24,1926,2016
525,Machine 11,Job 25,2016,2114
526,Machine 11,Job 26,2114,2143
527,Machine 11,Job 27,2143,2215
528,Machine 11,Job 28,2215,2282
529,Machine 11,Job 29,2282,2307
530,Machine 11,Job 30,2307,2364
531,Machine 11,Job 31,2364,2436
532,Machine 11,Job 32,2436,2470
533,Machine 11,Job 33,2470,2549
534,Machine 11,Job 34,2549,2588
535,Machine 11,Job 35,2588,2602
536,Machine 11,Job 36,2602,2621
537,Machine 11,Job 37,2632,2725
538,Machine 11,Job 38,2725,2755
539,Machine 11,Job 39,2789,2877
540,Machine 11,Job 40,2877,2916
541,Machine 11,Job 41,2916,3004
542,Machine 11,Job 42,3004,3046
543,Machine 11,Job 43,3072,3120
544,Machine 11,Job 44,3129,3191
545,Machine 11,Job 45,3191,3200
546,Machine 11,Job 46,3228,3258
547,Machine 11,Job 47,3258,3352
548,Machine 11,Job 48,3352,3431
549,Machine 11,Job 49,3431,3524
550,Machine 11,Job 50,3524,3623
551,Machine 12,Job 1,565,631
552,Machine 12,Job 2,651,748
553,Machine 12,Job 3,748,833
554,Machine 12,Job 4,833,869
555,Machine 12,Job 5,869,961
556,Machine 12,Job 6,961,987
557,Machine 12,Job 7,987,1031
558,Machine 12,Job 8,1031,1112
559,Machine 12,Job 9,1112,1160
560,Machine 12,Job 10,1160,1196
561,Machine 12,Job 11,1196,1265
562,Machine 12,Job 12,1265,1329
563,Machine 12,Job 13,1329,1373
564,Machine 12,Job 14,1373,1419
565,Machine 12,Job 15,1448,1511
566,Machine 12,Job 16,1541,1639
567,Machine 12,Job 17,1639,1706
568,Machine 12,Job 18,1706,1787
569,Machine 12,Job 19,1787,1825
570,Machine 12,Job 20,1825,1850
571,Machine 12,Job 21,1850,1904
572,Machine 12,Job 22,1909,1912
573,Machine 12,Job 23,1926,1982
574,Machine 12,Job 24,2016,2106
575,Machine 12,Job 25,2114,2196
576,Machine 12,Job 26,2196,2220
577,Machine 12,Job 27,2220,2240
578,Machine 12,Job 28,2282,2300
579,Machine 12,Job 29,2307,2334
580,Machine 12,Job 30,2364,2439
581,Machine 12,Job 31,2439,2500
582,Machine 12,Job 32,2500,2596
583,Machine 12,Job 33,2596,2617
584,Machine 12,Job 34,2617,2668
585,Machine 12,Job 35,2668,2699
586,Machine 12,Job 36,2699,2766
587,Machine 12,Job 37,2766,2839
588,Machine 12,Job 38,2839,2890
589,Machine 12,Job 39,2890,2928
590,Machine 12,Job 40,2928,2993
591,Machine 12,Job 41,3004,3033
592,Machine 12,Job 42,3046,3061
593,Machine 12,Job 43,3120,3181
594,Machine 12,Job 44,3191,3268
595,Machine 12,Job 45,3268,3295
596,Machine 12,Job 46,3295,3326
597,Machine 12,Job 47,3352,3448
598,Machine 12,Job 48,3448,3545
599,Machine 12,Job 49,3545,3617
600,Machine 12,Job 50,3623,3648
601,Machine 13,Job 1,631,729
602,Machine 13,Job 2,748,792
603,Machine 13,Job 3,833,890
604,Machine 13,Job 4,890,955
605,Machine 13,Job 5,961,977
606,Machine 13,Job 6,987,1065
607,Machine 13,Job 7,1065,1146
608,Machine 13,Job 8,1146,1199
609,Machine 13,Job 9,1199,1231
610,Machine 13,Job 10,1231,1300
611,Machine 13,Job 11,1300,1313
612,Machine 13,Job 12,1329,1410
613,Machine 13,Job 13,1410,1494
614,Machine 13,Job 14,1494,1553
615,Machine 13,Job 15,1553,1572
616,Machine 13,Job 16,1639,1727
617,Machine 13,Job 17,1727,1790
618,Machine 13,Job 18,1790,1816
619,Machine 13,Job 19,1825,1852
620,Machine 13,Job 20,1852,1855
621,Machine 13,Job 21,1904,1975
622,Machine 13,Job 22,1975,2010
623,Machine 13,Job 23,2010,2058
624,Machine 13,Job 24,2106,2174
625,Machine 13,Job 25,2196,2226
626,Machine 13,Job 26,2226,2252
627,Machine 13,Job 27,2252,2301
628,Machine 13,Job 28,2301,2397
629,Machine 13,Job 29,2397,2492
630,Machine 13,Job 30,2492,2496
631,Machine 13,Job 31,2500,2522
632,Machine 13,Job 32,2596,2631
633,Machine 13,Job 33,2631,2674
634,Machine 13,Job 34,2674,2772
635,Machine 13,Job 35,2772,2786
636,Machine 13,Job 36,2786,2876
637,Machine 13,Job 37,2876,2931
638,Machine 13,Job 38,2931,2944
639,Machine 13,Job 39,2944,2966
640,Machine 13,Job 40,2993,3069
641,Machine 13,Job 41,3069,3156
642,Machine 13,Job 42,3156,3234
643,Machine 13,Job 43,3234,3235
644,Machine 13,Job 44,3268,3350
645,Machine 13,Job 45,3350,3364
646,Machine 13,Job 46,3364,3389
647,Machine 13,Job 47,3448,3524
648,Machine 13,Job 48,3545,3547
649,Machine 13,Job 49,3617,3711
650,Machine 13,Job 50,3711,3770
651,Machine 14,Job 1,729,811
652,Machine 14,Job 2,811,872
653,Machine 14,Job 3,890,942
654,Machine 14,Job 4,955,1014
655,Machine 14,Job 5,1014,1104
656,Machine 14,Job 6,1104,1118
657,Machine 14,Job 7,1146,1209
658,Machine 14,Job 8,1209,1248
659,Machine 14,Job 9,1248,1286
660,Machine 14,Job 10,1300,1397
661,Machine 14,Job 11,1397,1401
662,Machine 14,Job 12,1410,1481
663,Machine 14,Job 13,1494,1533
664,Machine 14,Job 14,1553,1648
665,Machine 14,Job 15,1648,1723
666,Machine 14,Job 16,1727,1761
667,Machine 14,Job 17,1790,1863
668,Machine 14,Job 18,1863,1919
669,Machine 14,Job 19,1919,1927
670,Machine 14,Job 20,1927,1977
671,Machine 14,Job 21,1977,2004
672,Machine 14,Job 22,2010,2053
673,Machine 14,Job 23,2058,2123
674,Machine 14,Job 24,2174,2240
675,Machine 14,Job 25,2240,2257
676,Machine 14,Job 26,2257,2342
677,Machine 14,Job 27,2342,2398
678,Machine 14,Job 28,2398,2417
679,Machine 14,Job 29,2492,2561
680,Machine 14,Job 30,2561,2591
681,Machine 14,Job 31,2591,2687
682,Machine 14,Job 32,2687,2697
683,Machine 14,Job 33,2697,2785
684,Machine 14,Job 34,2785,2876
685,Machine 14,Job 35,2876,2893
686,Machine 14,Job 36,2893,2986
687,Machine 14,Job 37,2986,3028
688,Machine 14,Job 38,3028,3052
689,Machine 14,Job 39,3052,3117
690,Machine 14,Job 40,3117,3169
691,Machine 14,Job 41,3169,3206
692,Machine 14,Job 42,3234,3285
693,Machine 14,Job 43,3285,3361
694,Machine 14,Job 44,3361,3424
695,Machine 14,Job 45,3424,3440
696,Machine 14,Job 46,3440,3514
697,Machine 14,Job 47,3524,3612
698,Machine 14,Job 48,3612,3658
699,Machine 14,Job 49,3711,3762
700,Machine 14,Job 50,3770,3819
701,Machine 15,Job 1,811,907
702,Machine 15,Job 2,907,936
703,Machine 15,Job 3,942,1018
704,Machine 15,Job 4,1018,1040
705,Machine 15,Job 5,1104,1187
706,Machine 15,Job 6,1187,1231
707,Machine 15,Job 7,1231,1261
708,Machine 15,Job 8,1261,1352
709,Machine 15,Job 9,1352,1355
710,Machine 15,Job 10,1397,1463
711,Machine 15,Job 11,1463,1480
712,Machine 15,Job 12,1481,1523
713,Machine 15,Job 13,1533,1622
714,Machine 15,Job 14,1648,1686
715,Machine 15,Job 15,1723,1770
716,Machine 15,Job 16,1770,1824
717,Machine 15,Job 17,1863,1877
718,Machine 15,Job 18,1919,1930
719,Machine 15,Job 19,1930,1986
720,Machine 15,Job 20,1986,2076
721,Machine 15,Job 21,2076,2171
722,Machine 15,Job 22,2171,2183
723,Machine 15,Job 23,2183,2265
724,Machine 15,Job 24,2265,2330
725,Machine 15,Job 25,2330,2427
726,Machine 15,Job 26,2427,2456
727,Machine 15,Job 27,2456,2536
728,Machine 15,Job 28,2536,2605
729,Machine 15,Job 29,2605,2658
730,Machine 15,Job 30,2658,2741
731,Machine 15,Job 31,2741,2792
732,Machine 15,Job 32,2792,2794
733,Machine 15,Job 33,2794,2889
734,Machine 15,Job 34,2889,2912
735,Machine 15,Job 35,2912,2922
736,Machine 15,Job 36,2986,3039
737,Machine 15,Job 37,3039,3058
738,Machine 15,Job 38,3058,3069
739,Machine 15,Job 39,3117,3201
740,Machine 15,Job 40,3201,3226
741,Machine 15,Job 41,3226,3313
742,Machine 15,Job 42,3313,3397
743,Machine 15,Job 43,3397,3487
744,Machine 15,Job 44,3487,3509
745,Machine 15,Job 45,3509,3588
746,Machine 15,Job 46,3588,3671
747,Machine 15,Job 47,3671,3705
748,Machine 15,Job 48,3705,3721
749,Machine 15,Job 49,3762,3815
750,Machine 15,Job 50,3819,3873
751,Machine 16,Job 1,907,947
752,Machine 16,Job 2,947,1035
753,Machine 16,Job 3,1035,1041
754,Machine 16,Job 4,1041,1100
755,Machine 16,Job 5,1187,1219
