Item,Machine,Job,Start,End
60,Machine 1,Job 60,3028,3099
61,Machine 1,Job 61,3099,3134
62,Machine 1,Job 62,3134,3156
63,Machine 1,Job 63,3156,3239
64,Machine 1,Job 64,3239,3326
65,Machine 1,Job 65,3326,3388
66,Machine 1,Job 66,3388,3482
67,Machine 1,Job 67,3482,3517
68,Machine 1,Job 68,3517,3521
69,Machine 1,Job 69,3521,3547
70,Machine 1,Job 70,3547,3596
71,Machine 1,Job 71,3596,3600
72,Machine 1,Job 72,3600,3686
73,Machine 1,Job 73,3686,3729
74,Machine 1,Job 74,3729,3814
75,Machine 1,Job 75,3814,3866
76,Machine 1,Job 76,3866,3916
77,Machine 1,Job 77,3916,4014
78,Machine 1,Job 78,4014,4016
79,Machine 1,Job 79,4016,4085
80,Machine 1,Job 80,4085,4106
81,Machine 1,Job 81,4106,4108
82,Machine 1,Job 82,4108,4174
83,Machine 1,Job 83,4174,4264
84,Machine 1,Job 84,4264,4282
85,Machine 1,Job 85,4282,4361
86,Machine 1,Job 86,4361,4413
87,Machine 1,Job 87,4413,4452
88,Machine 1,Job 88,4452,4547
89,Machine 1,Job 89,4547,4580
90,Machine 1,Job 90,4580,4586
91,Machine 1,Job 91,4586,4638
92,Machine 1,Job 92,4638,4648
93,Machine 1,Job 93,4648,4701
94,Machine 1,Job 94,4701,4796
95,Machine 1,Job 95,4796,4892
96,Machine 1,Job 96,4892,4936
97,Machine 1,Job 97,4936,4940
98,Machine 1,Job 98,4940,5032
99,Machine 1,Job 99,5032,5054
100,Machine 1,Job 100,5054,5067
101,Machine 2,Job 1,6,18
102,Machine 2,Job 2,20,45
103,Machine 2,Job 3,81,112
104,Machine 2,Job 4,112,116
105,Machine 2,Job 5,142,144
106,Machine 2,Job 6,147,211
107,Machine 2,Job 7,211,288
108,Machine 2,Job 8,288,307
109,Machine 2,Job 9,307,368
110,Machine 2,Job 10,368,411
111,Machine 2,Job 11,411,421
112,Machine 2,Job 12,421,491
113,Machine 2,Job 13,491,539
114,Machine 2,Job 14,539,599
115,Machine 2,Job 15,599,642
116,Machine 2,Job 16,642,704
117,Machine 2,Job 17,704,711
118,Machine 2,Job 18,711,784
119,Machine 2,Job 19,784,872
120,Machine 2,Job 20,872,874
121,Machine 2,Job 21,874,880
122,Machine 2,Job 22,880,940
123,Machine 2,Job 23,940,1024
124,Machine 2,Job 24,1024,1074
125,Machine 2,Job 25,1074,1112
126,Machine 2,Job 26,1112,1205
127,Machine 2,Job 27,1205,1238
128,Machine 2,Job 28,1238,1260
129,Machine 2,Job 29,1260,1286
130,Machine 2,Job 30,1286,1317
131,Machine 2,Job 31,1317,1409
132,Machine 2,Job 32,1409,1418
133,Machine 2,Job 33,1418,1489
134,Machine 2,Job 34,1489,1535
135,Machine 2,Job 35,1535,1581
136,Machine 2,Job 36,1581,1661
137,Machine 2,Job 37,1661,1754
138,Machine 2,Job 38,1754,1812
139,Machine 2,Job 39,1812,1844
140,Machine 2,Job 40,1844,1942
141,Machine 2,Job 41,1942,1943
142,Machine 2,Job 42,1949,2047
143,Machine 2,Job 43,2047,2131
144,Machine 2,Job 44,2131,2224
145,Machine 2,Job 45,2224,2303
146,Machine 2,Job 46,2303,2348
147,Machine 2,Job 47,2348,2411
148,Machine 2,Job 48,2411,2476
149,Machine 2,Job 49,2476,2555
150,Machine 2,Job 50,2555,2603
151,Machine 2,Job 51,2603,2698
152,Machine 2,Job 52,2698,2789
153,Machine 2,Job 53,2789,2809
154,Machine 2,Job 54,2809,2843
155,Machine 2,Job 55,2843,2883
156,Machine 2,Job 56,2883,2932
157,Machine 2,Job 57,2932,3016
158,Machine 2,Job 58,3016,3085
159,Machine 2,Job 59,3085,3129
160,Machine 2,Job 60,3129,3133
161,Machine 2,Job 61,3134,3224
162,Machine 2,Job 62,3224,3298
163,Machine 2,Job 63,3298,3365
164,Machine 2,Job 64,3365,3367
165,Machine 2,Job 65,3388,3446
166,Machine 2,Job 66,3482,3525
167,Machine 2,Job 67,3525,3567
168,Machine 2,Job 68,3567,3593
169,Machine 2,Job 69,3593,3654
170,Machine 2,Job 70,3654,3689
171,Machine 2,Job 71,3689,3745
172,Machine 2,Job 72,3745,3787
173,Machine 2,Job 73,3787,3852
174,Machine 2,Job 74,3852,3928
175,Machine 2,Job 75,3928,3997
176,Machine 2,Job 76,3997,4063
177,Machine 2,Job 77,4063,4118
178,Machine 2,Job 78,4118,4160
179,Machine 2,Job 79,4160,4205
180,Machine 2,Job 80,4205,4294
181,Machine 2,Job 81,4294,4376
182,Machine 2,Job 82,4376,4411
183,Machine 2,Job 83,4411,4494
184,Machine 2,Job 84,4494,4587
185,Machine 2,Job 85,4587,4686
186,Machine 2,Job 86,4686,4722
187,Machine 2,Job 87,4722,4820
188,Machine 2,Job 88,4820,4850
189,Machine 2,Job 89,4850,4921
190,Machine 2,Job 90,4921,4932
191,Machine 2,Job 91,4932,4997
192,Machine 2,Job 92,4997,5051
193,Machine 2,Job 93,5051,5148
194,Machine 2,Job 94,5148,5153
195,Machine 2,Job 95,5153,5175
196,Machine 2,Job 96,5175,5249
197,Machine 2,Job 97,5249,5288
198,Machine 2,Job 98,5288,5349
199,Machine 2,Job 99,5349,5405
200,Machine 2,Job 100,5405,5448
201,Machine 3,Job 1,18,91
202,Machine 3,Job 2,91,105
203,Machine 3,Job 3,112,128
204,Machine 3,Job 4,128,210
205,Machine 3,Job 5,210,224
206,Machine 3,Job 6,224,245
207,Machine 3,Job 7,288,296
208,Machine 3,Job 8,307,403
209,Machine 3,Job 9,403,409
210,Machine 3,Job 10,411,458
211,Machine 3,Job 11,458,505
212,Machine 3,Job 12,505,571
213,Machine 3,Job 13,571,596
214,Machine 3,Job 14,599,612
215,Machine 3,Job 15,642,738
216,Machine 3,Job 16,738,807
217,Machine 3,Job 17,807,820
218,Machine 3,Job 18,820,905
219,Machine 3,Job 19,905,927
220,Machine 3,Job 20,927,980
221,Machine 3,Job 21,980,1068
222,Machine 3,Job 22,1068,1088
223,Machine 3,Job 23,1088,1141
224,Machine 3,Job 24,1141,1207
225,Machine 3,Job 25,1207,1213
226,Machine 3,Job 26,1213,1247
227,Machine 3,Job 27,1247,1339
228,Machine 3,Job 28,1339,1433
229,Machine 3,Job 29,1433,1456
230,Machine 3,Job 30,1456,1487
231,Machine 3,Job 31,1487,1565
232,Machine 3,Job 32,1565,1579
233,Machine 3,Job 33,1579,1615
234,Machine 3,Job 34,1615,1714
235,Machine 3,Job 35,1714,1751
236,Machine 3,Job 36,1751,1825
237,Machine 3,Job 37,1825,1885
238,Machine 3,Job 38,1885,1973
239,Machine 3,Job 39,1973,2064
240,Machine 3,Job 40,2064,2153
241,Machine 3,Job 41,2153,2181
242,Machine 3,Job 42,2181,2184
243,Machine 3,Job 43,2184,2254
244,Machine 3,Job 44,2254,2317
245,Machine 3,Job 45,2317,2348
246,Machine 3,Job 46,2348,2403
247,Machine 3,Job 47,2411,2509
248,Machine 3,Job 48,2509,2566
249,Machine 3,Job 49,2566,2633
250,Machine 3,Job 50,2633,2724
251,Machine 3,Job 51,2724,2821
252,Machine 3,Job 52,2821,2867
253,Machine 3,Job 53,2867,2897
254,Machine 3,Job 54,2897,2912
255,Machine 3,Job 55,2912,2944
256,Machine 3,Job 56,2944,3036
257,Machine 3,Job 57,3036,3100
258,Machine 3,Job 58,3100,3183
259,Machine 3,Job 59,3183,3197
260,Machine 3,Job 60,3197,3241
261,Machine 3,Job 61,3241,3321
262,Machine 3,Job 62,3321,3378
263,Machine 3,Job 63,3378,3475
264,Machine 3,Job 64,3475,3515
265,Machine 3,Job 65,3515,3569
266,Machine 3,Job 66,3569,3659
267,Machine 3,Job 67,3659,3697
268,Machine 3,Job 68,3697,3789
269,Machine 3,Job 69,3789,3827
270,Machine 3,Job 70,3827,3909
271,Machine 3,Job 71,3909,3976
272,Machine 3,Job 72,3976,4066
273,Machine 3,Job 73,4066,4154
274,Machine 3,Job 74,4154,4227
275,Machine 3,Job 75,4227,4299
276,Machine 3,Job 76,4299,4320
277,Machine 3,Job 77,4320,4385
278,Machine 3,Job 78,4385,4455
279,Machine 3,Job 79,4455,4482
280,Machine 3,Job 80,4482,4549
281,Machine 3,Job 81,4549,4591
282,Machine 3,Job 82,4591,4642
283,Machine 3,Job 83,4642,4722
284,Machine 3,Job 84,4722,4821
285,Machine 3,Job 85,4821,4862
286,Machine 3,Job 86,4862,4878
287,Machine 3,Job 87,4878,4945
288,Machine 3,Job 88,4945,4953
289,Machine 3,Job 89,4953,5052
290,Machine 3,Job 90,5052,5083
291,Machine 3,Job 91,5083,5156
292,Machine 3,Job 92,5156,5203
293,Machine 3,Job 93,5203,5211
294,Machine 3,Job 94,5211,5273
295,Machine 3,Job 95,5273,5364
296,Machine 3,Job 96,5364,5387
297,Machine 3,Job 97,5387,5485
298,Machine 3,Job 98,5485,5576
299,Machine 3,Job 99,5576,5651
300,Machine 3,Job 100,5651,5661
301,Machine 4,Job 1,91,102
302,Machine 4,Job 2,105,141
303,Machine 4,Job 3,141,163
304,Machine 4,Job 4,210,218
305,Machine 4,Job 5,224,249
306,Machine 4,Job 6,249,311
307,Machine 4,Job 7,311,375
308,Machine 4,Job 8,403,435
309,Machine 4,Job 9,435,447
310,Machine 4,Job 10,458,549
311,Machine 4,Job 11,549,597
312,Machine 4,Job 12,597,650
313,Machine 4,Job 13,650,679
314,Machine 4,Job 14,679,701
315,Machine 4,Job 15,738,803
316,Machine 4,Job 16,807,817
317,Machine 4,Job 17,820,873
318,Machine 4,Job 18,905,973
319,Machine 4,Job 19,973,996
320,Machine 4,Job 20,996,1012
321,Machine 4,Job 21,1068,1137
322,Machine 4,Job 22,1137,1164
323,Machine 4,Job 23,1164,1203
324,Machine 4,Job 24,1207,1282
325,Machine 4,Job 25,1282,1343
326,Machine 4,Job 26,1343,1398
327,Machine 4,Job 27,1398,1411
328,Machine 4,Job 28,1433,1529
329,Machine 4,Job 29,1529,1591
330,Machine 4,Job 30,1591,1644
331,Machine 4,Job 31,1644,1669
332,Machine 4,Job 32,1669,1689
333,Machine 4,Job 33,1689,1780
334,Machine 4,Job 34,1780,1805
335,Machine 4,Job 35,1805,1875
336,Machine 4,Job 36,1875,1963
337,Machine 4,Job 37,1963,2060
338,Machine 4,Job 38,2060,2152
339,Machine 4,Job 39,2152,2188
340,Machine 4,Job 40,2188,2246
341,Machine 4,Job 41,2246,2299
342,Machine 4,Job 42,2299,2346
343,Machine 4,Job 43,2346,2440
344,Machine 4,Job 44,2440,2460
345,Machine 4,Job 45,2460,2486
346,Machine 4,Job 46,2486,2513
347,Machine 4,Job 47,2513,2559
348,Machine 4,Job 48,2566,2653
349,Machine 4,Job 49,2653,2742
350,Machine 4,Job 50,2742,2825
351,Machine 4,Job 51,2825,2860
352,Machine 4,Job 52,2867,2913
353,Machine 4,Job 53,2913,2979
354,Machine 4,Job 54,2979,3011
355,Machine 4,Job 55,3011,3091
356,Machine 4,Job 56,3091,3143
357,Machine 4,Job 57,3143,3148
358,Machine 4,Job 58,3183,3197
359,Machine 4,Job 59,3197,3255
360,Machine 4,Job 60,3255,3279
361,Machine 4,Job 61,3321,3397
362,Machine 4,Job 62,3397,3495
363,Machine 4,Job 63,3495,3533
364,Machine 4,Job 64,3533,3622
365,Machine 4,Job 65,3622,3717
366,Machine 4,Job 66,3717,3750
367,Machine 4,Job 67,3750,3814
368,Machine 4,Job 68,3814,3839
369,Machine 4,Job 69,3839,3906
370,Machine 4,Job 70,3909,3974
371,Machine 4,Job 71,3976,3994
372,Machine 4,Job 72,4066,4073
373,Machine 4,Job 73,4154,4157
374,Machine 4,Job 74,4227,4288
375,Machine 4,Job 75,4299,4329
376,Machine 4,Job 76,4329,4355
377,Machine 4,Job 77,4385,4451
378,Machine 4,Job 78,4455,4543
379,Machine 4,Job 79,4543,4561
380,Machine 4,Job 80,4561,4627
381,Machine 4,Job 81,4627,4717
382,Machine 4,Job 82,4717,4774
383,Machine 4,Job 83,4774,4830
384,Machine 4,Job 84,4830,4861
385,Machine 4,Job 85,4862,4883
386,Machine 4,Job 86,4883,4953
387,Machine 4,Job 87,4953,4972
388,Machine 4,Job 88,4972,5044
389,Machine 4,Job 89,5052,5093
390,Machine 4,Job 90,5093,5168
391,Machine 4,Job 91,5168,5170
392,Machine 4,Job 92,5203,5210
393,Machine 4,Job 93,5211,5260
394,Machine 4,Job 94,5273,5357
395,Machine 4,Job 95,5364,5382
396,Machine 4,Job 96,5387,5483
397,Machine 4,Job 97,5485,5500
398,Machine 4,Job 98,5576,5605
399,Machine 4,Job 99,5651,5652
400,Machine 4,Job 100,5661,5749
401,Machine 5,Job 1,102,141
402,Machine 5,Job 2,141,181
403,Machine 5,Job 3,181,201
404,Machine 5,Job 4,218,245
405,Machine 5,Job 5,249,339
406,Machine 5,Job 6,339,402
407,Machine 5,Job 7,402,407
408,Machine 5,Job 8,435,491
409,Machine 5,Job 9,491,547
410,Machine 5,Job 10,549,579
411,Machine 5,Job 11,597,655
412,Machine 5,Job 12,655,676
413,Machine 5,Job 13,679,728
414,Machine 5,Job 14,728,820
415,Machine 5,Job 15,820,866
416,Machine 5,Job 16,866,894
417,Machine 5,Job 17,894,950
418,Machine 5,Job 18,973,985
419,Machine 5,Job 19,996,1064
420,Machine 5,Job 20,1064,1124
421,Machine 5,Job 21,1137,1220
422,Machine 5,Job 22,1220,1269
423,Machine 5,Job 23,1269,1323
424,Machine 5,Job 24,1323,1395
425,Machine 5,Job 25,1395,1415
426,Machine 5,Job 26,1415,1471
427,Machine 5,Job 27,1471,1494
428,Machine 5,Job 28,1529,1602
429,Machine 5,Job 29,1602,1694
430,Machine 5,Job 30,1694,1743
431,Machine 5,Job 31,1743,1821
432,Machine 5,Job 32,1821,1858
433,Machine 5,Job 33,1858,1928
434,Machine 5,Job 34,1928,1981
435,Machine 5,Job 35,1981,2033
436,Machine 5,Job 36,2033,2131
437,Machine 5,Job 37,2131,2206
438,Machine 5,Job 38,2206,2220
439,Machine 5,Job 39,2220,2299
440,Machine 5,Job 40,2299,2365
441,Machine 5,Job 41,2365,2420
442,Machine 5,Job 42,2420,2462
443,Machine 5,Job 43,2462,2513
444,Machine 5,Job 44,2513,2539
445,Machine 5,Job 45,2539,2618
446,Machine 5,Job 46,2618,2665
447,Machine 5,Job 47,2665,2706
448,Machine 5,Job 48,2706,2762
449,Machine 5,Job 49,2762,2825
450,Machine 5,Job 50,2825,2883
451,Machine 5,Job 51,2883,2916
452,Machine 5,Job 52,2916,2919
453,Machine 5,Job 53,2979,2985
454,Machine 5,Job 54,3011,3094
455,Machine 5,Job 55,3094,3157
456,Machine 5,Job 56,3157,3256
457,Machine 5,Job 57,3256,3332
458,Machine 5,Job 58,3332,3394
459,Machine 5,Job 59,3394,3455
460,Machine 5,Job 60,3455,3516
461,Machine 5,Job 61,3516,3575
462,Machine 5,Job 62,3575,3640
463,Machine 5,Job 63,3640,3652
464,Machine 5,Job 64,3652,3709
465,Machine 5,Job 65,3717,3756
466,Machine 5,Job 66,3756,3803
467,Machine 5,Job 67,3814,3822
468,Machine 5,Job 68,3839,3932
469,Machine 5,Job 69,3932,3970
470,Machine 5,Job 70,3974,4034
471,Machine 5,Job 71,4034,4096
472,Machine 5,Job 72,4096,4162
473,Machine 5,Job 73,4162,4205
474,Machine 5,Job 74,4288,4333
475,Machine 5,Job 75,4333,4356
476,Machine 5,Job 76,4356,4430
477,Machine 5,Job 77,4451,4467
478,Machine 5,Job 78,4543,4588
479,Machine 5,Job 79,4588,4633
480,Machine 5,Job 80,4633,4683
481,Machine 5,Job 81,4717,4768
482,Machine 5,Job 82,4774,4820
483,Machine 5,Job 83,4830,4908
484,Machine 5,Job 84,4908,4917
485,Machine 5,Job 85,4917,4958
486,Machine 5,Job 86,4958,4981
487,Machine 5,Job 87,4981,5008
488,Machine 5,Job 88,5044,5077
489,Machine 5,Job 89,5093,5148
490,Machine 5,Job 90,5168,5245
491,Machine 5,Job 91,5245,5311
492,Machine 5,Job 92,5311,5349
493,Machine 5,Job 93,5349,5376
494,Machine 5,Job 94,5376,5397
495,Machine 5,Job 95,5397,5403
496,Machine 5,Job 96,5483,5514
497,Machine 5,Job 97,5514,5541
498,Machine 5,Job 98,5605,5650
499,Machine 5,Job 99,5652,5728
500,Machine 5,Job 100,5749,5784
501,Machine 6,Job 1,141,197
502,Machine 6,Job 2,197,216
503,Machine 6,Job 3,216,225
504,Machine 6,Job 4,245,327
505,Machine 6,Job 5,339,433
506,Machine 6,Job 6,433,437
507,Machine 6,Job 7,437,442
508,Machine 6,Job 8,491,542
509,Machine 6,Job 9,547,552
510,Machine 6,Job 10,579,646
511,Machine 6,Job 11,655,667
512,Machine 6,Job 12,676,748
513,Machine 6,Job 13,748,826
514,Machine 6,Job 14,826,894
515,Machine 6,Job 15,894,970
516,Machine 6,Job 16,970,972
517,Machine 6,Job 17,972,1025
518,Machine 6,Job 18,1025,1083
519,Machine 6,Job 19,1083,1177
520,Machine 6,Job 20,1177,1220
521,Machine 6,Job 21,1220,1311
522,Machine 6,Job 22,1311,1404
523,Machine 6,Job 23,1404,1406
524,Machine 6,Job 24,1406,1480
525,Machine 6,Job 25,1480,1513
526,Machine 6,Job 26,1513,1598
527,Machine 6,Job 27,1598,1666
528,Machine 6,Job 28,1666,1708
529,Machine 6,Job 29,1708,1758
530,Machine 6,Job 30,1758,1842
531,Machine 6,Job 31,1842,1895
532,Machine 6,Job 32,1895,1961
533,Machine 6,Job 33,1961,1983
534,Machine 6,Job 34,1983,2058
535,Machine 6,Job 35,2058,2152
536,Machine 6,Job 36,2152,2219
537,Machine 6,Job 37,2219,2274
538,Machine 6,Job 38,2274,2352
539,Machine 6,Job 39,2352,2389
540,Machine 6,Job 40,2389,2457
541,Machine 6,Job 41,2457,2533
542,Machine 6,Job 42,2533,2602
543,Machine 6,Job 43,2602,2686
544,Machine 6,Job 44,2686,2696
545,Machine 6,Job 45,2696,2749
546,Machine 6,Job 46,2749,2786
547,Machine 6,Job 47,2786,2879
548,Machine 6,Job 48,2879,2959
549,Machine 6,Job 49,2959,3009
550,Machine 6,Job 50,3009,3048
551,Machine 6,Job 51,3048,3062
552,Machine 6,Job 52,3062,3134
553,Machine 6,Job 53,3134,3188
554,Machine 6,Job 54,3188,3253
555,Machine 6,Job 55,3253,3296
556,Machine 6,Job 56,3296,3392
557,Machine 6,Job 57,3392,3465
558,Machine 6,Job 58,3465,3539
559,Machine 6,Job 59,3539,3567
560,Machine 6,Job 60,3567,3630
561,Machine 6,Job 61,3630,3655
562,Machine 6,Job 62,3655,3738
563,Machine 6,Job 63,3738,3790
564,Machine 6,Job 64,3790,3799
565,Machine 6,Job 65,3799,3849
566,Machine 6,Job 66,3849,3875
567,Machine 6,Job 67,3875,3973
568,Machine 6,Job 68,3973,4036
569,Machine 6,Job 69,4036,4110
570,Machine 6,Job 70,4110,4170
571,Machine 6,Job 71,4170,4253
572,Machine 6,Job 72,4253,4334
573,Machine 6,Job 73,4334,4431
574,Machine 6,Job 74,4431,4453
575,Machine 6,Job 75,4453,4475
576,Machine 6,Job 76,4475,4558
577,Machine 6,Job 77,4558,4594
578,Machine 6,Job 78,4594,4630
579,Machine 6,Job 79,4633,4730
580,Machine 6,Job 80,4730,4800
581,Machine 6,Job 81,4800,4863
582,Machine 6,Job 82,4863,4957
583,Machine 6,Job 83,4957,4965
584,Machine 6,Job 84,4965,4991
585,Machine 6,Job 85,4991,5040
586,Machine 6,Job 86,5040,5104
587,Machine 6,Job 87,5104,5160
588,Machine 6,Job 88,5160,5174
589,Machine 6,Job 89,5174,5180
590,Machine 6,Job 90,5245,5251
591,Machine 6,Job 91,5311,5339
592,Machine 6,Job 92,5349,5417
593,Machine 6,Job 93,5417,5484
594,Machine 6,Job 94,5484,5504
595,Machine 6,Job 95,5504,5505
596,Machine 6,Job 96,5514,5609
597,Machine 6,Job 97,5609,5667
598,Machine 6,Job 98,5667,5670
599,Machine 6,Job 99,5728,5826
600,Machine 6,Job 100,5826,5866
601,Machine 7,Job 1,197,242
602,Machine 7,Job 2,242,259
603,Machine 7,Job 3,259,293
604,Machine 7,Job 4,327,367
605,Machine 7,Job 5,433,494
606,Machine 7,Job 6,494,526
607,Machine 7,Job 7,526,546
608,Machine 7,Job 8,546,641
609,Machine 7,Job 9,641,647
610,Machine 7,Job 10,647,716
611,Machine 7,Job 11,716,757
612,Machine 7,Job 12,757,816
613,Machine 7,Job 13,826,917
614,Machine 7,Job 14,917,934
615,Machine 7,Job 15,970,1064
616,Machine 7,Job 16,1064,1109
617,Machine 7,Job 17,1109,1202
618,Machine 7,Job 18,1202,1213
619,Machine 7,Job 19,1213,1248
620,Machine 7,Job 20,1248,1340
621,Machine 7,Job 21,1340,1402
622,Machine 7,Job 22,1404,1449
623,Machine 7,Job 23,1449,1533
624,Machine 7,Job 24,1533,1604
625,Machine 7,Job 25,1604,1637
626,Machine 7,Job 26,1637,1728
627,Machine 7,Job 27,1728,1814
628,Machine 7,Job 28,1814,1899
629,Machine 7,Job 29,1899,1906
630,Machine 7,Job 30,1906,1974
631,Machine 7,Job 31,1974,1976
632,Machine 7,Job 32,1976,1982
633,Machine 7,Job 33,1983,2060
634,Machine 7,Job 34,2060,2151
635,Machine 7,Job 35,2152,2247
636,Machine 7,Job 36,2247,2327
637,Machine 7,Job 37,2327,2337
638,Machine 7,Job 38,2352,2419
639,Machine 7,Job 39,2419,2494
640,Machine 7,Job 40,2494,2571
641,Machine 7,Job 41,2571,2631
642,Machine 7,Job 42,2631,2655
643,Machine 7,Job 43,2686,2785
644,Machine 7,Job 44,2785,2849
645,Machine 7,Job 45,2849,2941
646,Machine 7,Job 46,2941,3023
647,Machine 7,Job 47,3023,3063
648,Machine 7,Job 48,3063,3067
649,Machine 7,Job 49,3067,3130
650,Machine 7,Job 50,3130,3212
651,Machine 7,Job 51,3212,3241
652,Machine 7,Job 52,3241,3319
653,Machine 7,Job 53,3319,3377
654,Machine 7,Job 54,3377,3420
655,Machine 7,Job 55,3420,3517
656,Machine 7,Job 56,3517,3573
657,Machine 7,Job 57,3573,3631
658,Machine 7,Job 58,3631,3653
659,Machine 7,Job 59,3653,3729
660,Machine 7,Job 60,3729,3730
661,Machine 7,Job 61,3730,3801
662,Machine 7,Job 62,3801,3816
663,Machine 7,Job 63,3816,3840
664,Machine 7,Job 64,3840,3862
665,Machine 7,Job 65,3862,3920
666,Machine 7,Job 66,3920,4005
667,Machine 7,Job 67,4005,4084
668,Machine 7,Job 68,4084,4177
669,Machine 7,Job 69,4177,4218
670,Machine 7,Job 70,4218,4294
671,Machine 7,Job 71,4294,4382
672,Machine 7,Job 72,4382,4477
673,Machine 7,Job 73,4477,4511
674,Machine 7,Job 74,4511,4602
675,Machine 7,Job 75,4602,4620
676,Machine 7,Job 76,4620,4695
677,Machine 7,Job 77,4695,4770
678,Machine 7,Job 78,4770,4784
679,Machine 7,Job 79,4784,4840
680,Machine 7,Job 80,4840,4880
681,Machine 7,Job 81,4880,4927
682,Machine 7,Job 82,4957,4964
683,Machine 7,Job 83,4965,4998
684,Machine 7,Job 84,4998,5070
685,Machine 7,Job 85,5070,5093
686,Machine 7,Job 86,5104,5130
687,Machine 7,Job 87,5160,5169
688,Machine 7,Job 88,5174,5177
689,Machine 7,Job 89,5180,5262
690,Machine 7,Job 90,5262,5269
691,Machine 7,Job 91,5339,5426
692,Machine 7,Job 92,5426,5515
693,Machine 7,Job 93,5515,5535
694,Machine 7,Job 94,5535,5545
695,Machine 7,Job 95,5545,5636
696,Machine 7,Job 96,5636,5724
697,Machine 7,Job 97,5724,5736
698,Machine 7,Job 98,5736,5796
699,Machine 7,Job 99,5826,5833
700,Machine 7,Job 100,5866,5883
701,Machine 8,Job 1,242,259
702,Machine 8,Job 2,259,271
703,Machine 8,Job 3,293,304
704,Machine 8,Job 4,367,461
705,Machine 8,Job 5,494,586
706,Machine 8,Job 6,586,614
707,Machine 8,Job 7,614,683
708,Machine 8,Job 8,683,743
709,Machine 8,Job 9,743,818
710,Machine 8,Job 10,818,851
711,Machine 8,Job 11,851,949
712,Machine 8,Job 12,949,1031
713,Machine 8,Job 13,1031,1116
714,Machine 8,Job 14,1116,1168
715,Machine 8,Job 15,1168,1185
716,Machine 8,Job 16,1185,1271
717,Machine 8,Job 17,1271,1273
718,Machine 8,Job 18,1273,1333
719,Machine 8,Job 19,1333,1416
720,Machine 8,Job 20,1416,1469
721,Machine 8,Job 21,1469,1563
722,Machine 8,Job 22,1563,1626
723,Machine 8,Job 23,1626,1721
724,Machine 8,Job 24,1721,1800
725,Machine 8,Job 25,1800,1813
726,Machine 8,Job 26,1813,1899
727,Machine 8,Job 27,1899,1952
728,Machine 8,Job 28,1952,1980
729,Machine 8,Job 29,1980,2063
730,Machine 8,Job 30,2063,2094
731,Machine 8,Job 31,2094,2184
732,Machine 8,Job 32,2184,2215
733,Machine 8,Job 33,2215,2275
734,Machine 8,Job 34,2275,2369
735,Machine 8,Job 35,2369,2419
736,Machine 8,Job 36,2419,2431
737,Machine 8,Job 37,2431,2499
738,Machine 8,Job 38,2499,2584
739,Machine 8,Job 39,2584,2660
740,Machine 8,Job 40,2660,2675
741,Machine 8,Job 41,2675,2715
742,Machine 8,Job 42,2715,2798
743,Machine 8,Job 43,2798,2896
744,Machine 8,Job 44,2896,2942
745,Machine 8,Job 45,2942,3013
746,Machine 8,Job 46,3023,3066
747,Machine 8,Job 47,3066,3093
748,Machine 8,Job 48,3093,3138
749,Machine 8,Job 49,3138,3230
750,Machine 8,Job 50,3230,3286
751,Machine 8,Job 51,3286,3354
