Item,Machine,Job,Start,End
237,Machine 3,Job 37,1854,1928
238,Machine 3,Job 38,1928,1957
239,Machine 3,Job 39,1957,2003
240,Machine 3,Job 40,2003,2088
241,Machine 3,Job 41,2088,2170
242,Machine 3,Job 42,2170,2257
243,Machine 3,Job 43,2257,2344
244,Machine 3,Job 44,2344,2400
245,Machine 3,Job 45,2400,2450
246,Machine 3,Job 46,2450,2530
247,Machine 3,Job 47,2530,2531
248,Machine 3,Job 48,2531,2598
249,Machine 3,Job 49,2598,2613
250,Machine 3,Job 50,2636,2659
251,Machine 3,Job 51,2717,2720
252,Machine 3,Job 52,2762,2801
253,Machine 3,Job 53,2801,2842
254,Machine 3,Job 54,2866,2879
255,Machine 3,Job 55,2879,2948
256,Machine 3,Job 56,2948,2967
257,Machine 3,Job 57,3022,3065
258,Machine 3,Job 58,3106,3124
259,Machine 3,Job 59,3178,3202
260,Machine 3,Job 60,3202,3255
261,Machine 3,Job 61,3290,3334
262,Machine 3,Job 62,3334,3405
263,Machine 3,Job 63,3405,3501
264,Machine 3,Job 64,3501,3585
265,Machine 3,Job 65,3585,3664
266,Machine 3,Job 66,3664,3697
267,Machine 3,Job 67,3697,3737
268,Machine 3,Job 68,3737,3814
269,Machine 3,Job 69,3814,3844
270,Machine 3,Job 70,3844,3862
271,Machine 3,Job 71,3862,3913
272,Machine 3,Job 72,3913,3925
273,Machine 3,Job 73,3925,4021
274,Machine 3,Job 74,4021,4097
275,Machine 3,Job 75,4097,4146
276,Machine 3,Job 76,4146,4200
277,Machine 3,Job 77,4200,4231
278,Machine 3,Job 78,4231,4329
279,Machine 3,Job 79,4329,4341
280,Machine 3,Job 80,4341,4360
281,Machine 3,Job 81,4360,4397
282,Machine 3,Job 82,4397,4475
283,Machine 3,Job 83,4475,4541
284,Machine 3,Job 84,4541,4610
285,Machine 3,Job 85,4610,4617
286,Machine 3,Job 86,4637,4722
287,Machine 3,Job 87,4722,4764
288,Machine 3,Job 88,4764,4818
289,Machine 3,Job 89,4818,4824
290,Machine 3,Job 90,4824,4920
291,Machine 3,Job 91,4920,4948
292,Machine 3,Job 92,4948,5005
293,Machine 3,Job 93,5005,5035
294,Machine 3,Job 94,5035,5099
295,Machine 3,Job 95,5099,5139
296,Machine 3,Job 96,5139,5169
297,Machine 3,Job 97,5169,5197
298,Machine 3,Job 98,5228,5309
299,Machine 3,Job 99,5309,5357
300,Machine 3,Job 100,5381,5412
301,Machine 4,Job 1,13,39
302,Machine 4,Job 2,68,89
303,Machine 4,Job 3,94,136
304,Machine 4,Job 4,136,225
305,Machine 4,Job 5,225,228
306,Machine 4,Job 6,228,238
307,Machine 4,Job 7,257,287
308,Machine 4,Job 8,287,325
309,Machine 4,Job 9,325,413
310,Machine 4,Job 10,457,479
311,Machine 4,Job 11,479,531
312,Machine 4,Job 12,531,587
313,Machine 4,Job 13,587,631
314,Machine 4,Job 14,631,692
315,Machine 4,Job 15,692,747
316,Machine 4,Job 16,747,834
317,Machine 4,Job 17,834,907
318,Machine 4,Job 18,907,926
319,Machine 4,Job 19,926,1020
320,Machine 4,Job 20,1020,1025
321,Machine 4,Job 21,1025,1124
322,Machine 4,Job 22,1124,1199
323,Machine 4,Job 23,1199,1249
324,Machine 4,Job 24,1249,1295
325,Machine 4,Job 25,1295,1373
326,Machine 4,Job 26,1373,1429
327,Machine 4,Job 27,1429,1510
328,Machine 4,Job 28,1510,1512
329,Machine 4,Job 29,1512,1541
330,Machine 4,Job 30,1579,1635
331,Machine 4,Job 31,1635,1703
332,Machine 4,Job 32,1703,1747
333,Machine 4,Job 33,1747,1795
334,Machine 4,Job 34,1795,1813
335,Machine 4,Job 35,1813,1831
336,Machine 4,Job 36,1854,1909
337,Machine 4,Job 37,1928,1935
338,Machine 4,Job 38,1957,2055
339,Machine 4,Job 39,2055,2065
340,Machine 4,Job 40,2088,2143
341,Machine 4,Job 41,2170,2235
342,Machine 4,Job 42,2257,2308
343,Machine 4,Job 43,2344,2391
344,Machine 4,Job 44,2400,2459
345,Machine 4,Job 45,2459,2558
346,Machine 4,Job 46,2558,2567
347,Machine 4,Job 47,2567,2645
348,Machine 4,Job 48,2645,2659
349,Machine 4,Job 49,2659,2662
350,Machine 4,Job 50,2662,2718
351,Machine 4,Job 51,2720,2724
352,Machine 4,Job 52,2801,2899
353,Machine 4,Job 53,2899,2910
354,Machine 4,Job 54,2910,2952
355,Machine 4,Job 55,2952,3013
356,Machine 4,Job 56,3013,3068
357,Machine 4,Job 57,3068,3162
358,Machine 4,Job 58,3162,3233
359,Machine 4,Job 59,3233,3287
360,Machine 4,Job 60,3287,3307
361,Machine 4,Job 61,3334,3345
362,Machine 4,Job 62,3405,3492
363,Machine 4,Job 63,3501,3569
364,Machine 4,Job 64,3585,3652
365,Machine 4,Job 65,3664,3717
366,Machine 4,Job 66,3717,3780
367,Machine 4,Job 67,3780,3802
368,Machine 4,Job 68,3814,3823
369,Machine 4,Job 69,3844,3925
370,Machine 4,Job 70,3925,3958
371,Machine 4,Job 71,3958,4052
372,Machine 4,Job 72,4052,4148
373,Machine 4,Job 73,4148,4154
374,Machine 4,Job 74,4154,4197
375,Machine 4,Job 75,4197,4218
376,Machine 4,Job 76,4218,4309
377,Machine 4,Job 77,4309,4343
378,Machine 4,Job 78,4343,4353
379,Machine 4,Job 79,4353,4438
380,Machine 4,Job 80,4438,4514
381,Machine 4,Job 81,4514,4568
382,Machine 4,Job 82,4568,4648
383,Machine 4,Job 83,4648,4684
384,Machine 4,Job 84,4684,4692
385,Machine 4,Job 85,4692,4747
386,Machine 4,Job 86,4747,4836
387,Machine 4,Job 87,4836,4892
388,Machine 4,Job 88,4892,4975
389,Machine 4,Job 89,4975,4987
390,Machine 4,Job 90,4987,5046
391,Machine 4,Job 91,5046,5061
392,Machine 4,Job 92,5061,5088
393,Machine 4,Job 93,5088,5172
394,Machine 4,Job 94,5172,5175
395,Machine 4,Job 95,5175,5225
396,Machine 4,Job 96,5225,5262
397,Machine 4,Job 97,5262,5306
398,Machine 4,Job 98,5309,5389
399,Machine 4,Job 99,5389,5435
400,Machine 4,Job 100,5435,5465
401,Machine 5,Job 1,39,108
402,Machine 5,Job 2,108,146
403,Machine 5,Job 3,146,238
404,Machine 5,Job 4,238,252
405,Machine 5,Job 5,252,257
406,Machine 5,Job 6,257,299
407,Machine 5,Job 7,299,369
408,Machine 5,Job 8,369,453
409,Machine 5,Job 9,453,539
410,Machine 5,Job 10,539,580
411,Machine 5,Job 11,580,643
412,Machine 5,Job 12,643,705
413,Machine 5,Job 13,705,777
414,Machine 5,Job 14,777,788
415,Machine 5,Job 15,788,854
416,Machine 5,Job 16,854,938
417,Machine 5,Job 17,938,1001
418,Machine 5,Job 18,1001,1096
419,Machine 5,Job 19,1096,1122
420,Machine 5,Job 20,1122,1202
421,Machine 5,Job 21,1202,1284
422,Machine 5,Job 22,1284,1320
423,Machine 5,Job 23,1320,1381
424,Machine 5,Job 24,1381,1471
425,Machine 5,Job 25,1471,1499
426,Machine 5,Job 26,1499,1579
427,Machine 5,Job 27,1579,1601
428,Machine 5,Job 28,1601,1640
429,Machine 5,Job 29,1640,1720
430,Machine 5,Job 30,1720,1776
431,Machine 5,Job 31,1776,1817
432,Machine 5,Job 32,1817,1908
433,Machine 5,Job 33,1908,1914
434,Machine 5,Job 34,1914,1985
435,Machine 5,Job 35,1985,2069
436,Machine 5,Job 36,2069,2159
437,Machine 5,Job 37,2159,2250
438,Machine 5,Job 38,2250,2344
439,Machine 5,Job 39,2344,2393
440,Machine 5,Job 40,2393,2468
441,Machine 5,Job 41,2468,2480
442,Machine 5,Job 42,2480,2511
443,Machine 5,Job 43,2511,2587
444,Machine 5,Job 44,2587,2661
445,Machine 5,Job 45,2661,2708
446,Machine 5,Job 46,2708,2772
447,Machine 5,Job 47,2772,2869
448,Machine 5,Job 48,2869,2961
449,Machine 5,Job 49,2961,2973
450,Machine 5,Job 50,2973,3051
451,Machine 5,Job 51,3051,3072
452,Machine 5,Job 52,3072,3146
453,Machine 5,Job 53,3146,3182
454,Machine 5,Job 54,3182,3185
455,Machine 5,Job 55,3185,3252
456,Machine 5,Job 56,3252,3289
457,Machine 5,Job 57,3289,3364
458,Machine 5,Job 58,3364,3402
459,Machine 5,Job 59,3402,3439
460,Machine 5,Job 60,3439,3483
461,Machine 5,Job 61,3483,3563
462,Machine 5,Job 62,3563,3592
463,Machine 5,Job 63,3592,3654
464,Machine 5,Job 64,3654,3751
465,Machine 5,Job 65,3751,3776
466,Machine 5,Job 66,3780,3836
467,Machine 5,Job 67,3836,3919
468,Machine 5,Job 68,3919,4016
469,Machine 5,Job 69,4016,4086
470,Machine 5,Job 70,4086,4106
471,Machine 5,Job 71,4106,4197
472,Machine 5,Job 72,4197,4262
473,Machine 5,Job 73,4262,4286
474,Machine 5,Job 74,4286,4295
475,Machine 5,Job 75,4295,4360
476,Machine 5,Job 76,4360,4394
477,Machine 5,Job 77,4394,4426
478,Machine 5,Job 78,4426,4467
479,Machine 5,Job 79,4467,4523
480,Machine 5,Job 80,4523,4613
481,Machine 5,Job 81,4613,4643
482,Machine 5,Job 82,4648,4694
483,Machine 5,Job 83,4694,4756
484,Machine 5,Job 84,4756,4803
485,Machine 5,Job 85,4803,4887
486,Machine 5,Job 86,4887,4930
487,Machine 5,Job 87,4930,5003
488,Machine 5,Job 88,5003,5024
489,Machine 5,Job 89,5024,5094
490,Machine 5,Job 90,5094,5097
491,Machine 5,Job 91,5097,5101
492,Machine 5,Job 92,5101,5113
493,Machine 5,Job 93,5172,5186
494,Machine 5,Job 94,5186,5258
495,Machine 5,Job 95,5258,5353
496,Machine 5,Job 96,5353,5385
497,Machine 5,Job 97,5385,5415
498,Machine 5,Job 98,5415,5478
499,Machine 5,Job 99,5478,5561
500,Machine 5,Job 100,5561,5607
501,Machine 6,Job 1,108,179
502,Machine 6,Job 2,179,185
503,Machine 6,Job 3,238,308
504,Machine 6,Job 4,308,351
505,Machine 6,Job 5,351,411
506,Machine 6,Job 6,411,503
507,Machine 6,Job 7,503,566
508,Machine 6,Job 8,566,646
509,Machine 6,Job 9,646,665
510,Machine 6,Job 10,665,682
511,Machine 6,Job 11,682,685
512,Machine 6,Job 12,705,792
513,Machine 6,Job 13,792,820
514,Machine 6,Job 14,820,916
515,Machine 6,Job 15,916,957
516,Machine 6,Job 16,957,1010
517,Machine 6,Job 17,1010,1091
518,Machine 6,Job 18,1096,1165
519,Machine 6,Job 19,1165,1223
520,Machine 6,Job 20,1223,1287
521,Machine 6,Job 21,1287,1371
522,Machine 6,Job 22,1371,1373
523,Machine 6,Job 23,1381,1467
524,Machine 6,Job 24,1471,1526
525,Machine 6,Job 25,1526,1614
526,Machine 6,Job 26,1614,1667
527,Machine 6,Job 27,1667,1709
528,Machine 6,Job 28,1709,1792
529,Machine 6,Job 29,1792,1817
530,Machine 6,Job 30,1817,1821
531,Machine 6,Job 31,1821,1899
532,Machine 6,Job 32,1908,1952
533,Machine 6,Job 33,1952,2041
534,Machine 6,Job 34,2041,2140
535,Machine 6,Job 35,2140,2228
536,Machine 6,Job 36,2228,2319
537,Machine 6,Job 37,2319,2361
538,Machine 6,Job 38,2361,2440
539,Machine 6,Job 39,2440,2467
540,Machine 6,Job 40,2468,2505
541,Machine 6,Job 41,2505,2571
542,Machine 6,Job 42,2571,2614
543,Machine 6,Job 43,2614,2672
544,Machine 6,Job 44,2672,2750
545,Machine 6,Job 45,2750,2811
546,Machine 6,Job 46,2811,2882
547,Machine 6,Job 47,2882,2956
548,Machine 6,Job 48,2961,2991
549,Machine 6,Job 49,2991,3078
550,Machine 6,Job 50,3078,3106
551,Machine 6,Job 51,3106,3109
552,Machine 6,Job 52,3146,3220
553,Machine 6,Job 53,3220,3230
554,Machine 6,Job 54,3230,3263
555,Machine 6,Job 55,3263,3307
556,Machine 6,Job 56,3307,3377
557,Machine 6,Job 57,3377,3388
558,Machine 6,Job 58,3402,3435
559,Machine 6,Job 59,3439,3470
560,Machine 6,Job 60,3483,3578
561,Machine 6,Job 61,3578,3638
562,Machine 6,Job 62,3638,3692
563,Machine 6,Job 63,3692,3701
564,Machine 6,Job 64,3751,3799
565,Machine 6,Job 65,3799,3807
566,Machine 6,Job 66,3836,3862
567,Machine 6,Job 67,3919,3976
568,Machine 6,Job 68,4016,4042
569,Machine 6,Job 69,4086,4119
570,Machine 6,Job 70,4119,4139
571,Machine 6,Job 71,4197,4233
572,Machine 6,Job 72,4262,4309
573,Machine 6,Job 73,4309,4402
574,Machine 6,Job 74,4402,4408
575,Machine 6,Job 75,4408,4426
576,Machine 6,Job 76,4426,4476
577,Machine 6,Job 77,4476,4528
578,Machine 6,Job 78,4528,4609
579,Machine 6,Job 79,4609,4672
580,Machine 6,Job 80,4672,4739
581,Machine 6,Job 81,4739,4813
582,Machine 6,Job 82,4813,4816
583,Machine 6,Job 83,4816,4889
584,Machine 6,Job 84,4889,4906
585,Machine 6,Job 85,4906,4993
586,Machine 6,Job 86,4993,5044
587,Machine 6,Job 87,5044,5097
588,Machine 6,Job 88,5097,5136
589,Machine 6,Job 89,5136,5181
590,Machine 6,Job 90,5181,5217
591,Machine 6,Job 91,5217,5219
592,Machine 6,Job 92,5219,5255
593,Machine 6,Job 93,5255,5286
594,Machine 6,Job 94,5286,5364
595,Machine 6,Job 95,5364,5405
596,Machine 6,Job 96,5405,5450
597,Machine 6,Job 97,5450,5477
598,Machine 6,Job 98,5478,5577
599,Machine 6,Job 99,5577,5614
600,Machine 6,Job 100,5614,5617
601,Machine 7,Job 1,179,202
602,Machine 7,Job 2,202,272
603,Machine 7,Job 3,308,386
604,Machine 7,Job 4,386,431
605,Machine 7,Job 5,431,483
606,Machine 7,Job 6,503,513
607,Machine 7,Job 7,566,662
608,Machine 7,Job 8,662,723
609,Machine 7,Job 9,723,775
610,Machine 7,Job 10,775,836
611,Machine 7,Job 11,836,900
612,Machine 7,Job 12,900,960
613,Machine 7,Job 13,960,981
614,Machine 7,Job 14,981,1041
615,Machine 7,Job 15,1041,1134
616,Machine 7,Job 16,1134,1185
617,Machine 7,Job 17,1185,1247
618,Machine 7,Job 18,1247,1278
619,Machine 7,Job 19,1278,1338
620,Machine 7,Job 20,1338,1432
621,Machine 7,Job 21,1432,1438
622,Machine 7,Job 22,1438,1505
623,Machine 7,Job 23,1505,1552
624,Machine 7,Job 24,1552,1601
625,Machine 7,Job 25,1614,1680
626,Machine 7,Job 26,1680,1758
627,Machine 7,Job 27,1758,1800
628,Machine 7,Job 28,1800,1880
629,Machine 7,Job 29,1880,1965
630,Machine 7,Job 30,1965,2018
631,Machine 7,Job 31,2018,2110
632,Machine 7,Job 32,2110,2125
633,Machine 7,Job 33,2125,2142
634,Machine 7,Job 34,2142,2184
635,Machine 7,Job 35,2228,2299
636,Machine 7,Job 36,2319,2364
637,Machine 7,Job 37,2364,2438
638,Machine 7,Job 38,2440,2446
639,Machine 7,Job 39,2467,2546
640,Machine 7,Job 40,2546,2602
641,Machine 7,Job 41,2602,2697
642,Machine 7,Job 42,2697,2736
643,Machine 7,Job 43,2736,2809
644,Machine 7,Job 44,2809,2826
645,Machine 7,Job 45,2826,2905
646,Machine 7,Job 46,2905,2975
647,Machine 7,Job 47,2975,3001
648,Machine 7,Job 48,3001,3087
649,Machine 7,Job 49,3087,3176
650,Machine 7,Job 50,3176,3229
651,Machine 7,Job 51,3229,3254
652,Machine 7,Job 52,3254,3309
653,Machine 7,Job 53,3309,3344
654,Machine 7,Job 54,3344,3385
655,Machine 7,Job 55,3385,3448
656,Machine 7,Job 56,3448,3479
657,Machine 7,Job 57,3479,3563
658,Machine 7,Job 58,3563,3595
659,Machine 7,Job 59,3595,3663
660,Machine 7,Job 60,3663,3754
661,Machine 7,Job 61,3754,3818
662,Machine 7,Job 62,3818,3850
663,Machine 7,Job 63,3850,3925
664,Machine 7,Job 64,3925,4002
665,Machine 7,Job 65,4002,4091
666,Machine 7,Job 66,4091,4186
667,Machine 7,Job 67,4186,4216
668,Machine 7,Job 68,4216,4304
669,Machine 7,Job 69,4304,4327
670,Machine 7,Job 70,4327,4335
671,Machine 7,Job 71,4335,4340
672,Machine 7,Job 72,4340,4371
673,Machine 7,Job 73,4402,4419
674,Machine 7,Job 74,4419,4516
675,Machine 7,Job 75,4516,4520
676,Machine 7,Job 76,4520,4535
677,Machine 7,Job 77,4535,4595
678,Machine 7,Job 78,4609,4652
679,Machine 7,Job 79,4672,4694
680,Machine 7,Job 80,4739,4799
681,Machine 7,Job 81,4813,4827
682,Machine 7,Job 82,4827,4846
683,Machine 7,Job 83,4889,4909
684,Machine 7,Job 84,4909,4944
685,Machine 7,Job 85,4993,5007
686,Machine 7,Job 86,5044,5064
687,Machine 7,Job 87,5097,5124
688,Machine 7,Job 88,5136,5170
689,Machine 7,Job 89,5181,5275
690,Machine 7,Job 90,5275,5301
691,Machine 7,Job 91,5301,5326
692,Machine 7,Job 92,5326,5350
693,Machine 7,Job 93,5350,5400
694,Machine 7,Job 94,5400,5405
695,Machine 7,Job 95,5405,5424
696,Machine 7,Job 96,5450,5460
697,Machine 7,Job 97,5477,5488
698,Machine 7,Job 98,5577,5612
699,Machine 7,Job 99,5614,5620
700,Machine 7,Job 100,5620,5680
701,Machine 8,Job 1,202,245
702,Machine 8,Job 2,272,322
703,Machine 8,Job 3,386,424
704,Machine 8,Job 4,431,480
705,Machine 8,Job 5,483,579
706,Machine 8,Job 6,579,676
707,Machine 8,Job 7,676,761
708,Machine 8,Job 8,761,798
709,Machine 8,Job 9,798,868
710,Machine 8,Job 10,868,949
711,Machine 8,Job 11,949,955
712,Machine 8,Job 12,960,989
713,Machine 8,Job 13,989,1048
714,Machine 8,Job 14,1048,1140
715,Machine 8,Job 15,1140,1229
716,Machine 8,Job 16,1229,1318
717,Machine 8,Job 17,1318,1386
718,Machine 8,Job 18,1386,1465
719,Machine 8,Job 19,1465,1536
720,Machine 8,Job 20,1536,1625
721,Machine 8,Job 21,1625,1694
722,Machine 8,Job 22,1694,1757
723,Machine 8,Job 23,1757,1834
724,Machine 8,Job 24,1834,1916
725,Machine 8,Job 25,1916,2006
726,Machine 8,Job 26,2006,2028
727,Machine 8,Job 27,2028,2121
728,Machine 8,Job 28,2121,2185
729,Machine 8,Job 29,2185,2192
730,Machine 8,Job 30,2192,2272
731,Machine 8,Job 31,2272,2333
732,Machine 8,Job 32,2333,2407
733,Machine 8,Job 33,2407,2470
734,Machine 8,Job 34,2470,2553
735,Machine 8,Job 35,2553,2630
736,Machine 8,Job 36,2630,2692
737,Machine 8,Job 37,2692,2781
738,Machine 8,Job 38,2781,2872
739,Machine 8,Job 39,2872,2957
740,Machine 8,Job 40,2957,2967
741,Machine 8,Job 41,2967,2974
742,Machine 8,Job 42,2974,3053
743,Machine 8,Job 43,3053,3150
744,Machine 8,Job 44,3150,3224
745,Machine 8,Job 45,3224,3278
746,Machine 8,Job 46,3278,3309
747,Machine 8,Job 47,3309,3377
748,Machine 8,Job 48,3377,3454
749,Machine 8,Job 49,3454,3526
750,Machine 8,Job 50,3526,3593
