Item,Machine,Job,Start,End
77,Machine 1,Job 77,3805,3856
78,Machine 1,Job 78,3856,3953
79,Machine 1,Job 79,3953,4018
80,Machine 1,Job 80,4018,4069
81,Machine 1,Job 81,4069,4163
82,Machine 1,Job 82,4163,4166
83,Machine 1,Job 83,4166,4206
84,Machine 1,Job 84,4206,4239
85,Machine 1,Job 85,4239,4318
86,Machine 1,Job 86,4318,4360
87,Machine 1,Job 87,4360,4439
88,Machine 1,Job 88,4439,4492
89,Machine 1,Job 89,4492,4549
90,Machine 1,Job 90,4549,4644
91,Machine 1,Job 91,4644,4720
92,Machine 1,Job 92,4720,4721
93,Machine 1,Job 93,4721,4776
94,Machine 1,Job 94,4776,4826
95,Machine 1,Job 95,4826,4842
96,Machine 1,Job 96,4842,4885
97,Machine 1,Job 97,4885,4961
98,Machine 1,Job 98,4961,5036
99,Machine 1,Job 99,5036,5105
100,Machine 1,Job 100,5105,5176
101,Machine 2,Job 1,13,35
102,Machine 2,Job 2,35,63
103,Machine 2,Job 3,63,106
104,Machine 2,Job 4,106,121
105,Machine 2,Job 5,121,186
106,Machine 2,Job 6,186,282
107,Machine 2,Job 7,282,319
108,Machine 2,Job 8,319,367
109,Machine 2,Job 9,367,410
110,Machine 2,Job 10,410,433
111,Machine 2,Job 11,433,474
112,Machine 2,Job 12,474,520
113,Machine 2,Job 13,520,574
114,Machine 2,Job 14,574,584
115,Machine 2,Job 15,584,647
116,Machine 2,Job 16,647,671
117,Machine 2,Job 17,671,762
118,Machine 2,Job 18,762,788
119,Machine 2,Job 19,788,815
120,Machine 2,Job 20,815,842
121,Machine 2,Job 21,842,875
122,Machine 2,Job 22,875,929
123,Machine 2,Job 23,929,980
124,Machine 2,Job 24,980,1037
125,Machine 2,Job 25,1037,1044
126,Machine 2,Job 26,1044,1136
127,Machine 2,Job 27,1136,1235
128,Machine 2,Job 28,1235,1282
129,Machine 2,Job 29,1282,1289
130,Machine 2,Job 30,1289,1383
131,Machine 2,Job 31,1383,1445
132,Machine 2,Job 32,1445,1543
133,Machine 2,Job 33,1543,1589
134,Machine 2,Job 34,1589,1652
135,Machine 2,Job 35,1652,1739
136,Machine 2,Job 36,1739,1769
137,Machine 2,Job 37,1769,1777
138,Machine 2,Job 38,1777,1859
139,Machine 2,Job 39,1859,1904
140,Machine 2,Job 40,1904,1923
141,Machine 2,Job 41,1923,1940
142,Machine 2,Job 42,1940,1965
143,Machine 2,Job 43,1965,2034
144,Machine 2,Job 44,2034,2132
145,Machine 2,Job 45,2132,2205
146,Machine 2,Job 46,2205,2213
147,Machine 2,Job 47,2213,2273
148,Machine 2,Job 48,2273,2346
149,Machine 2,Job 49,2346,2436
150,Machine 2,Job 50,2436,2469
151,Machine 2,Job 51,2469,2537
152,Machine 2,Job 52,2537,2618
153,Machine 2,Job 53,2618,2691
154,Machine 2,Job 54,2691,2775
155,Machine 2,Job 55,2775,2804
156,Machine 2,Job 56,2804,2839
157,Machine 2,Job 57,2839,2925
158,Machine 2,Job 58,2925,3024
159,Machine 2,Job 59,3024,3026
160,Machine 2,Job 60,3026,3101
161,Machine 2,Job 61,3101,3131
162,Machine 2,Job 62,3131,3225
163,Machine 2,Job 63,3225,3249
164,Machine 2,Job 64,3249,3342
165,Machine 2,Job 65,3342,3425
166,Machine 2,Job 66,3425,3496
167,Machine 2,Job 67,3496,3517
168,Machine 2,Job 68,3517,3535
169,Machine 2,Job 69,3535,3587
170,Machine 2,Job 70,3587,3598
171,Machine 2,Job 71,3598,3663
172,Machine 2,Job 72,3663,3738
173,Machine 2,Job 73,3738,3819
174,Machine 2,Job 74,3819,3845
175,Machine 2,Job 75,3845,3910
176,Machine 2,Job 76,3910,3946
177,Machine 2,Job 77,3946,4039
178,Machine 2,Job 78,4039,4111
179,Machine 2,Job 79,4111,4142
180,Machine 2,Job 80,4142,4235
181,Machine 2,Job 81,4235,4236
182,Machine 2,Job 82,4236,4296
183,Machine 2,Job 83,4296,4370
184,Machine 2,Job 84,4370,4466
185,Machine 2,Job 85,4466,4486
186,Machine 2,Job 86,4486,4549
187,Machine 2,Job 87,4549,4638
188,Machine 2,Job 88,4638,4705
189,Machine 2,Job 89,4705,4798
190,Machine 2,Job 90,4798,4876
191,Machine 2,Job 91,4876,4921
192,Machine 2,Job 92,4921,4965
193,Machine 2,Job 93,4965,4970
194,Machine 2,Job 94,4970,5043
195,Machine 2,Job 95,5043,5070
196,Machine 2,Job 96,5070,5161
197,Machine 2,Job 97,5161,5178
198,Machine 2,Job 98,5178,5250
199,Machine 2,Job 99,5250,5288
200,Machine 2,Job 100,5288,5319
201,Machine 3,Job 1,35,81
202,Machine 3,Job 2,81,150
203,Machine 3,Job 3,150,156
204,Machine 3,Job 4,156,241
205,Machine 3,Job 5,241,320
206,Machine 3,Job 6,320,321
207,Machine 3,Job 7,321,374
208,Machine 3,Job 8,374,395
209,Machine 3,Job 9,410,433
210,Machine 3,Job 10,433,487
211,Machine 3,Job 11,487,516
212,Machine 3,Job 12,520,564
213,Machine 3,Job 13,574,621
214,Machine 3,Job 14,621,680
215,Machine 3,Job 15,680,710
216,Machine 3,Job 16,710,732
217,Machine 3,Job 17,762,790
218,Machine 3,Job 18,790,792
219,Machine 3,Job 19,815,843
220,Machine 3,Job 20,843,879
221,Machine 3,Job 21,879,905
222,Machine 3,Job 22,929,1021
223,Machine 3,Job 23,1021,1043
224,Machine 3,Job 24,1043,1126
225,Machine 3,Job 25,1126,1209
226,Machine 3,Job 26,1209,1217
227,Machine 3,Job 27,1235,1318
228,Machine 3,Job 28,1318,1374
229,Machine 3,Job 29,1374,1448
230,Machine 3,Job 30,1448,1470
231,Machine 3,Job 31,1470,1567
232,Machine 3,Job 32,1567,1580
233,Machine 3,Job 33,1589,1688
234,Machine 3,Job 34,1688,1758
235,Machine 3,Job 35,1758,1811
236,Machine 3,Job 36,1811,1849
237,Machine 3,Job 37,1849,1885
238,Machine 3,Job 38,1885,1908
239,Machine 3,Job 39,1908,1935
240,Machine 3,Job 40,1935,1994
241,Machine 3,Job 41,1994,2080
242,Machine 3,Job 42,2080,2157
243,Machine 3,Job 43,2157,2239
244,Machine 3,Job 44,2239,2320
245,Machine 3,Job 45,2320,2333
246,Machine 3,Job 46,2333,2395
247,Machine 3,Job 47,2395,2404
248,Machine 3,Job 48,2404,2447
249,Machine 3,Job 49,2447,2460
250,Machine 3,Job 50,2469,2508
251,Machine 3,Job 51,2537,2589
252,Machine 3,Job 52,2618,2665
253,Machine 3,Job 53,2691,2753
254,Machine 3,Job 54,2775,2800
255,Machine 3,Job 55,2804,2837
256,Machine 3,Job 56,2839,2927
257,Machine 3,Job 57,2927,3004
258,Machine 3,Job 58,3024,3062
259,Machine 3,Job 59,3062,3160
260,Machine 3,Job 60,3160,3211
261,Machine 3,Job 61,3211,3303
262,Machine 3,Job 62,3303,3375
263,Machine 3,Job 63,3375,3437
264,Machine 3,Job 64,3437,3459
265,Machine 3,Job 65,3459,3483
266,Machine 3,Job 66,3496,3507
267,Machine 3,Job 67,3517,3585
268,Machine 3,Job 68,3585,3619
269,Machine 3,Job 69,3619,3686
270,Machine 3,Job 70,3686,3781
271,Machine 3,Job 71,3781,3854
272,Machine 3,Job 72,3854,3904
273,Machine 3,Job 73,3904,3949
274,Machine 3,Job 74,3949,4043
275,Machine 3,Job 75,4043,4096
276,Machine 3,Job 76,4096,4111
277,Machine 3,Job 77,4111,4186
278,Machine 3,Job 78,4186,4217
279,Machine 3,Job 79,4217,4281
280,Machine 3,Job 80,4281,4289
281,Machine 3,Job 81,4289,4351
282,Machine 3,Job 82,4351,4410
283,Machine 3,Job 83,4410,4480
284,Machine 3,Job 84,4480,4524
285,Machine 3,Job 85,4524,4526
286,Machine 3,Job 86,4549,4577
287,Machine 3,Job 87,4638,4640
288,Machine 3,Job 88,4705,4742
289,Machine 3,Job 89,4798,4811
290,Machine 3,Job 90,4876,4896
291,Machine 3,Job 91,4921,4963
292,Machine 3,Job 92,4965,5006
293,Machine 3,Job 93,5006,5076
294,Machine 3,Job 94,5076,5149
295,Machine 3,Job 95,5149,5162
296,Machine 3,Job 96,5162,5252
297,Machine 3,Job 97,5252,5348
298,Machine 3,Job 98,5348,5413
299,Machine 3,Job 99,5413,5444
300,Machine 3,Job 100,5444,5463
301,Machine 4,Job 1,81,124
302,Machine 4,Job 2,150,157
303,Machine 4,Job 3,157,244
304,Machine 4,Job 4,244,317
305,Machine 4,Job 5,320,324
306,Machine 4,Job 6,324,377
307,Machine 4,Job 7,377,402
308,Machine 4,Job 8,402,421
309,Machine 4,Job 9,433,438
310,Machine 4,Job 10,487,498
311,Machine 4,Job 11,516,581
312,Machine 4,Job 12,581,642
313,Machine 4,Job 13,642,701
314,Machine 4,Job 14,701,729
315,Machine 4,Job 15,729,751
316,Machine 4,Job 16,751,814
317,Machine 4,Job 17,814,822
318,Machine 4,Job 18,822,901
319,Machine 4,Job 19,901,948
320,Machine 4,Job 20,948,1037
321,Machine 4,Job 21,1037,1047
322,Machine 4,Job 22,1047,1107
323,Machine 4,Job 23,1107,1173
324,Machine 4,Job 24,1173,1271
325,Machine 4,Job 25,1271,1278
326,Machine 4,Job 26,1278,1331
327,Machine 4,Job 27,1331,1415
328,Machine 4,Job 28,1415,1462
329,Machine 4,Job 29,1462,1551
330,Machine 4,Job 30,1551,1558
331,Machine 4,Job 31,1567,1607
332,Machine 4,Job 32,1607,1660
333,Machine 4,Job 33,1688,1689
334,Machine 4,Job 34,1758,1808
335,Machine 4,Job 35,1811,1815
336,Machine 4,Job 36,1849,1896
337,Machine 4,Job 37,1896,1956
338,Machine 4,Job 38,1956,1973
339,Machine 4,Job 39,1973,1985
340,Machine 4,Job 40,1994,2087
341,Machine 4,Job 41,2087,2139
342,Machine 4,Job 42,2157,2199
343,Machine 4,Job 43,2239,2311
344,Machine 4,Job 44,2320,2397
345,Machine 4,Job 45,2397,2415
346,Machine 4,Job 46,2415,2465
347,Machine 4,Job 47,2465,2506
348,Machine 4,Job 48,2506,2521
349,Machine 4,Job 49,2521,2588
350,Machine 4,Job 50,2588,2671
351,Machine 4,Job 51,2671,2730
352,Machine 4,Job 52,2730,2820
353,Machine 4,Job 53,2820,2866
354,Machine 4,Job 54,2866,2955
355,Machine 4,Job 55,2955,2982
356,Machine 4,Job 56,2982,3019
357,Machine 4,Job 57,3019,3107
358,Machine 4,Job 58,3107,3115
359,Machine 4,Job 59,3160,3216
360,Machine 4,Job 60,3216,3253
361,Machine 4,Job 61,3303,3329
362,Machine 4,Job 62,3375,3418
363,Machine 4,Job 63,3437,3498
364,Machine 4,Job 64,3498,3507
365,Machine 4,Job 65,3507,3576
366,Machine 4,Job 66,3576,3629
367,Machine 4,Job 67,3629,3695
368,Machine 4,Job 68,3695,3789
369,Machine 4,Job 69,3789,3877
370,Machine 4,Job 70,3877,3957
371,Machine 4,Job 71,3957,4015
372,Machine 4,Job 72,4015,4113
373,Machine 4,Job 73,4113,4149
374,Machine 4,Job 74,4149,4210
375,Machine 4,Job 75,4210,4223
376,Machine 4,Job 76,4223,4297
377,Machine 4,Job 77,4297,4330
378,Machine 4,Job 78,4330,4359
379,Machine 4,Job 79,4359,4420
380,Machine 4,Job 80,4420,4424
381,Machine 4,Job 81,4424,4475
382,Machine 4,Job 82,4475,4492
383,Machine 4,Job 83,4492,4580
384,Machine 4,Job 84,4580,4660
385,Machine 4,Job 85,4660,4683
386,Machine 4,Job 86,4683,4737
387,Machine 4,Job 87,4737,4766
388,Machine 4,Job 88,4766,4864
389,Machine 4,Job 89,4864,4957
390,Machine 4,Job 90,4957,5022
391,Machine 4,Job 91,5022,5097
392,Machine 4,Job 92,5097,5168
393,Machine 4,Job 93,5168,5179
394,Machine 4,Job 94,5179,5218
395,Machine 4,Job 95,5218,5261
396,Machine 4,Job 96,5261,5330
397,Machine 4,Job 97,5348,5357
398,Machine 4,Job 98,5413,5466
399,Machine 4,Job 99,5466,5483
400,Machine 4,Job 100,5483,5555
401,Machine 5,Job 1,124,203
402,Machine 5,Job 2,203,264
403,Machine 5,Job 3,264,297
404,Machine 5,Job 4,317,357
405,Machine 5,Job 5,357,376
406,Machine 5,Job 6,377,406
407,Machine 5,Job 7,406,487
408,Machine 5,Job 8,487,498
409,Machine 5,Job 9,498,521
410,Machine 5,Job 10,521,525
411,Machine 5,Job 11,581,658
412,Machine 5,Job 12,658,695
413,Machine 5,Job 13,701,713
414,Machine 5,Job 14,729,828
415,Machine 5,Job 15,828,860
416,Machine 5,Job 16,860,874
417,Machine 5,Job 17,874,885
418,Machine 5,Job 18,901,944
419,Machine 5,Job 19,948,1045
420,Machine 5,Job 20,1045,1130
421,Machine 5,Job 21,1130,1170
422,Machine 5,Job 22,1170,1214
423,Machine 5,Job 23,1214,1243
424,Machine 5,Job 24,1271,1299
425,Machine 5,Job 25,1299,1300
426,Machine 5,Job 26,1331,1339
427,Machine 5,Job 27,1415,1464
428,Machine 5,Job 28,1464,1491
429,Machine 5,Job 29,1551,1580
430,Machine 5,Job 30,1580,1625
431,Machine 5,Job 31,1625,1681
432,Machine 5,Job 32,1681,1741
433,Machine 5,Job 33,1741,1750
434,Machine 5,Job 34,1808,1827
435,Machine 5,Job 35,1827,1877
436,Machine 5,Job 36,1896,1952
437,Machine 5,Job 37,1956,1959
438,Machine 5,Job 38,1973,2064
439,Machine 5,Job 39,2064,2128
440,Machine 5,Job 40,2128,2221
441,Machine 5,Job 41,2221,2273
442,Machine 5,Job 42,2273,2346
443,Machine 5,Job 43,2346,2445
444,Machine 5,Job 44,2445,2499
445,Machine 5,Job 45,2499,2543
446,Machine 5,Job 46,2543,2571
447,Machine 5,Job 47,2571,2582
448,Machine 5,Job 48,2582,2621
449,Machine 5,Job 49,2621,2690
450,Machine 5,Job 50,2690,2786
451,Machine 5,Job 51,2786,2802
452,Machine 5,Job 52,2820,2863
453,Machine 5,Job 53,2866,2950
454,Machine 5,Job 54,2955,3016
455,Machine 5,Job 55,3016,3031
456,Machine 5,Job 56,3031,3080
457,Machine 5,Job 57,3107,3174
458,Machine 5,Job 58,3174,3207
459,Machine 5,Job 59,3216,3269
460,Machine 5,Job 60,3269,3292
461,Machine 5,Job 61,3329,3415
462,Machine 5,Job 62,3418,3499
463,Machine 5,Job 63,3499,3509
464,Machine 5,Job 64,3509,3595
465,Machine 5,Job 65,3595,3636
466,Machine 5,Job 66,3636,3685
467,Machine 5,Job 67,3695,3697
468,Machine 5,Job 68,3789,3847
469,Machine 5,Job 69,3877,3960
470,Machine 5,Job 70,3960,4008
471,Machine 5,Job 71,4015,4088
472,Machine 5,Job 72,4113,4121
473,Machine 5,Job 73,4149,4192
474,Machine 5,Job 74,4210,4263
475,Machine 5,Job 75,4263,4301
476,Machine 5,Job 76,4301,4307
477,Machine 5,Job 77,4330,4365
478,Machine 5,Job 78,4365,4452
479,Machine 5,Job 79,4452,4462
480,Machine 5,Job 80,4462,4507
481,Machine 5,Job 81,4507,4606
482,Machine 5,Job 82,4606,4633
483,Machine 5,Job 83,4633,4721
484,Machine 5,Job 84,4721,4783
485,Machine 5,Job 85,4783,4877
486,Machine 5,Job 86,4877,4948
487,Machine 5,Job 87,4948,4953
488,Machine 5,Job 88,4953,5031
489,Machine 5,Job 89,5031,5077
490,Machine 5,Job 90,5077,5092
491,Machine 5,Job 91,5097,5127
492,Machine 5,Job 92,5168,5243
493,Machine 5,Job 93,5243,5246
494,Machine 5,Job 94,5246,5310
495,Machine 5,Job 95,5310,5346
496,Machine 5,Job 96,5346,5407
497,Machine 5,Job 97,5407,5484
498,Machine 5,Job 98,5484,5583
499,Machine 5,Job 99,5583,5600
500,Machine 5,Job 100,5600,5616
501,Machine 6,Job 1,203,253
502,Machine 6,Job 2,264,278
503,Machine 6,Job 3,297,342
504,Machine 6,Job 4,357,381
505,Machine 6,Job 5,381,395
506,Machine 6,Job 6,406,498
507,Machine 6,Job 7,498,535
508,Machine 6,Job 8,535,556
509,Machine 6,Job 9,556,646
510,Machine 6,Job 10,646,673
511,Machine 6,Job 11,673,745
512,Machine 6,Job 12,745,795
513,Machine 6,Job 13,795,865
514,Machine 6,Job 14,865,881
515,Machine 6,Job 15,881,891
516,Machine 6,Job 16,891,896
517,Machine 6,Job 17,896,959
518,Machine 6,Job 18,959,1050
519,Machine 6,Job 19,1050,1114
520,Machine 6,Job 20,1130,1181
521,Machine 6,Job 21,1181,1254
522,Machine 6,Job 22,1254,1281
523,Machine 6,Job 23,1281,1292
524,Machine 6,Job 24,1299,1385
525,Machine 6,Job 25,1385,1438
526,Machine 6,Job 26,1438,1487
527,Machine 6,Job 27,1487,1553
528,Machine 6,Job 28,1553,1598
529,Machine 6,Job 29,1598,1664
530,Machine 6,Job 30,1664,1725
531,Machine 6,Job 31,1725,1798
532,Machine 6,Job 32,1798,1830
533,Machine 6,Job 33,1830,1889
534,Machine 6,Job 34,1889,1937
535,Machine 6,Job 35,1937,2026
536,Machine 6,Job 36,2026,2092
537,Machine 6,Job 37,2092,2151
538,Machine 6,Job 38,2151,2225
539,Machine 6,Job 39,2225,2306
540,Machine 6,Job 40,2306,2395
541,Machine 6,Job 41,2395,2401
542,Machine 6,Job 42,2401,2437
543,Machine 6,Job 43,2445,2477
544,Machine 6,Job 44,2499,2547
545,Machine 6,Job 45,2547,2590
546,Machine 6,Job 46,2590,2673
547,Machine 6,Job 47,2673,2690
548,Machine 6,Job 48,2690,2705
549,Machine 6,Job 49,2705,2739
550,Machine 6,Job 50,2786,2874
551,Machine 6,Job 51,2874,2878
552,Machine 6,Job 52,2878,2885
553,Machine 6,Job 53,2950,2975
554,Machine 6,Job 54,3016,3024
555,Machine 6,Job 55,3031,3091
556,Machine 6,Job 56,3091,3136
557,Machine 6,Job 57,3174,3242
558,Machine 6,Job 58,3242,3253
559,Machine 6,Job 59,3269,3308
560,Machine 6,Job 60,3308,3392
561,Machine 6,Job 61,3415,3484
562,Machine 6,Job 62,3499,3531
563,Machine 6,Job 63,3531,3592
564,Machine 6,Job 64,3595,3619
565,Machine 6,Job 65,3636,3685
566,Machine 6,Job 66,3685,3767
567,Machine 6,Job 67,3767,3846
568,Machine 6,Job 68,3847,3944
569,Machine 6,Job 69,3960,4007
570,Machine 6,Job 70,4008,4106
571,Machine 6,Job 71,4106,4158
572,Machine 6,Job 72,4158,4200
573,Machine 6,Job 73,4200,4242
574,Machine 6,Job 74,4263,4267
575,Machine 6,Job 75,4301,4306
576,Machine 6,Job 76,4307,4378
577,Machine 6,Job 77,4378,4426
578,Machine 6,Job 78,4452,4551
579,Machine 6,Job 79,4551,4620
580,Machine 6,Job 80,4620,4702
581,Machine 6,Job 81,4702,4716
582,Machine 6,Job 82,4716,4793
583,Machine 6,Job 83,4793,4888
584,Machine 6,Job 84,4888,4919
585,Machine 6,Job 85,4919,4977
586,Machine 6,Job 86,4977,5041
587,Machine 6,Job 87,5041,5131
588,Machine 6,Job 88,5131,5201
589,Machine 6,Job 89,5201,5244
590,Machine 6,Job 90,5244,5279
591,Machine 6,Job 91,5279,5347
592,Machine 6,Job 92,5347,5426
593,Machine 6,Job 93,5426,5482
594,Machine 6,Job 94,5482,5555
595,Machine 6,Job 95,5555,5651
596,Machine 6,Job 96,5651,5706
597,Machine 6,Job 97,5706,5757
598,Machine 6,Job 98,5757,5784
599,Machine 6,Job 99,5784,5857
600,Machine 6,Job 100,5857,5950
601,Machine 7,Job 1,253,304
602,Machine 7,Job 2,304,346
603,Machine 7,Job 3,346,397
604,Machine 7,Job 4,397,429
605,Machine 7,Job 5,429,480
606,Machine 7,Job 6,498,552
607,Machine 7,Job 7,552,621
608,Machine 7,Job 8,621,641
609,Machine 7,Job 9,646,706
610,Machine 7,Job 10,706,799
611,Machine 7,Job 11,799,805
612,Machine 7,Job 12,805,895
613,Machine 7,Job 13,895,910
614,Machine 7,Job 14,910,928
615,Machine 7,Job 15,928,1013
616,Machine 7,Job 16,1013,1075
617,Machine 7,Job 17,1075,1106
618,Machine 7,Job 18,1106,1114
619,Machine 7,Job 19,1114,1192
620,Machine 7,Job 20,1192,1227
621,Machine 7,Job 21,1254,1308
622,Machine 7,Job 22,1308,1375
623,Machine 7,Job 23,1375,1437
624,Machine 7,Job 24,1437,1534
625,Machine 7,Job 25,1534,1560
626,Machine 7,Job 26,1560,1567
627,Machine 7,Job 27,1567,1617
628,Machine 7,Job 28,1617,1661
629,Machine 7,Job 29,1664,1733
630,Machine 7,Job 30,1733,1780
631,Machine 7,Job 31,1798,1859
632,Machine 7,Job 32,1859,1907
633,Machine 7,Job 33,1907,2004
634,Machine 7,Job 34,2004,2056
635,Machine 7,Job 35,2056,2126
636,Machine 7,Job 36,2126,2136
637,Machine 7,Job 37,2151,2209
638,Machine 7,Job 38,2225,2300
639,Machine 7,Job 39,2306,2338
640,Machine 7,Job 40,2395,2409
641,Machine 7,Job 41,2409,2439
642,Machine 7,Job 42,2439,2495
643,Machine 7,Job 43,2495,2592
644,Machine 7,Job 44,2592,2598
645,Machine 7,Job 45,2598,2662
646,Machine 7,Job 46,2673,2733
647,Machine 7,Job 47,2733,2823
648,Machine 7,Job 48,2823,2825
649,Machine 7,Job 49,2825,2882
650,Machine 7,Job 50,2882,2916
651,Machine 7,Job 51,2916,2958
652,Machine 7,Job 52,2958,2974
653,Machine 7,Job 53,2975,3064
654,Machine 7,Job 54,3064,3140
655,Machine 7,Job 55,3140,3147
656,Machine 7,Job 56,3147,3238
657,Machine 7,Job 57,3242,3275
658,Machine 7,Job 58,3275,3320
659,Machine 7,Job 59,3320,3365
660,Machine 7,Job 60,3392,3486
661,Machine 7,Job 61,3486,3513
662,Machine 7,Job 62,3531,3558
663,Machine 7,Job 63,3592,3680
664,Machine 7,Job 64,3680,3716
665,Machine 7,Job 65,3716,3720
666,Machine 7,Job 66,3767,3845
667,Machine 7,Job 67,3846,3927
668,Machine 7,Job 68,3944,3978
669,Machine 7,Job 69,4007,4023
670,Machine 7,Job 70,4106,4120
671,Machine 7,Job 71,4158,4235
672,Machine 7,Job 72,4235,4259
673,Machine 7,Job 73,4259,4294
674,Machine 7,Job 74,4294,4329
675,Machine 7,Job 75,4329,4407
676,Machine 7,Job 76,4407,4506
677,Machine 7,Job 77,4506,4517
678,Machine 7,Job 78,4551,4639
679,Machine 7,Job 79,4639,4650
680,Machine 7,Job 80,4702,4723
681,Machine 7,Job 81,4723,4740
682,Machine 7,Job 82,4793,4850
683,Machine 7,Job 83,4888,4907
684,Machine 7,Job 84,4919,5014
685,Machine 7,Job 85,5014,5105
686,Machine 7,Job 86,5105,5128
687,Machine 7,Job 87,5131,5132
688,Machine 7,Job 88,5201,5253
689,Machine 7,Job 89,5253,5302
690,Machine 7,Job 90,5302,5328
691,Machine 7,Job 91,5347,5405
692,Machine 7,Job 92,5426,5520
693,Machine 7,Job 93,5520,5523
694,Machine 7,Job 94,5555,5654
695,Machine 7,Job 95,5654,5713
696,Machine 7,Job 96,5713,5757
697,Machine 7,Job 97,5757,5820
698,Machine 7,Job 98,5820,5898
699,Machine 7,Job 99,5898,5981
700,Machine 7,Job 100,5981,6054
701,Machine 8,Job 1,304,342
702,Machine 8,Job 2,346,375
703,Machine 8,Job 3,397,411
704,Machine 8,Job 4,429,460
705,Machine 8,Job 5,480,577
706,Machine 8,Job 6,577,667
707,Machine 8,Job 7,667,668
708,Machine 8,Job 8,668,751
709,Machine 8,Job 9,751,781
710,Machine 8,Job 10,799,831
711,Machine 8,Job 11,831,846
712,Machine 8,Job 12,895,989
713,Machine 8,Job 13,989,1028
714,Machine 8,Job 14,1028,1066
715,Machine 8,Job 15,1066,1096
716,Machine 8,Job 16,1096,1141
717,Machine 8,Job 17,1141,1204
718,Machine 8,Job 18,1204,1207
719,Machine 8,Job 19,1207,1244
720,Machine 8,Job 20,1244,1305
721,Machine 8,Job 21,1308,1405
722,Machine 8,Job 22,1405,1479
723,Machine 8,Job 23,1479,1548
724,Machine 8,Job 24,1548,1593
725,Machine 8,Job 25,1593,1606
726,Machine 8,Job 26,1606,1661
727,Machine 8,Job 27,1661,1704
728,Machine 8,Job 28,1704,1798
729,Machine 8,Job 29,1798,1894
730,Machine 8,Job 30,1894,1903
731,Machine 8,Job 31,1903,1967
732,Machine 8,Job 32,1967,2045
733,Machine 8,Job 33,2045,2100
734,Machine 8,Job 34,2100,2170
735,Machine 8,Job 35,2170,2193
736,Machine 8,Job 36,2193,2275
737,Machine 8,Job 37,2275,2343
738,Machine 8,Job 38,2343,2442
739,Machine 8,Job 39,2442,2470
740,Machine 8,Job 40,2470,2553
741,Machine 8,Job 41,2553,2617
742,Machine 8,Job 42,2617,2653
743,Machine 8,Job 43,2653,2738
744,Machine 8,Job 44,2738,2774
745,Machine 8,Job 45,2774,2789
746,Machine 8,Job 46,2789,2852
747,Machine 8,Job 47,2852,2907
748,Machine 8,Job 48,2907,2927
749,Machine 8,Job 49,2927,2988
750,Machine 8,Job 50,2988,3077
751,Machine 8,Job 51,3077,3093
