Item,Machine,Job,Start,End
86,Machine 1,Job 86,4335,4379
87,Machine 1,Job 87,4379,4433
88,Machine 1,Job 88,4433,4506
89,Machine 1,Job 89,4506,4601
90,Machine 1,Job 90,4601,4618
91,Machine 1,Job 91,4618,4643
92,Machine 1,Job 92,4643,4732
93,Machine 1,Job 93,4732,4795
94,Machine 1,Job 94,4795,4886
95,Machine 1,Job 95,4886,4941
96,Machine 1,Job 96,4941,4993
97,Machine 1,Job 97,4993,5075
98,Machine 1,Job 98,5075,5154
99,Machine 1,Job 99,5154,5206
100,Machine 1,Job 100,5206,5276
101,Machine 2,Job 1,6,28
102,Machine 2,Job 2,28,65
103,Machine 2,Job 3,65,113
104,Machine 2,Job 4,113,172
105,Machine 2,Job 5,172,208
106,Machine 2,Job 6,208,266
107,Machine 2,Job 7,266,315
108,Machine 2,Job 8,315,379
109,Machine 2,Job 9,379,391
110,Machine 2,Job 10,391,392
111,Machine 2,Job 11,392,477
112,Machine 2,Job 12,477,542
113,Machine 2,Job 13,542,611
114,Machine 2,Job 14,611,654
115,Machine 2,Job 15,654,721
116,Machine 2,Job 16,721,768
117,Machine 2,Job 17,768,834
118,Machine 2,Job 18,834,916
119,Machine 2,Job 19,916,925
120,Machine 2,Job 20,925,940
121,Machine 2,Job 21,940,942
122,Machine 2,Job 22,942,1014
123,Machine 2,Job 23,1014,1095
124,Machine 2,Job 24,1095,1140
125,Machine 2,Job 25,1140,1191
126,Machine 2,Job 26,1191,1210
127,Machine 2,Job 27,1210,1271
128,Machine 2,Job 28,1271,1370
129,Machine 2,Job 29,1370,1464
130,Machine 2,Job 30,1464,1520
131,Machine 2,Job 31,1520,1556
132,Machine 2,Job 32,1556,1560
133,Machine 2,Job 33,1560,1614
134,Machine 2,Job 34,1614,1643
135,Machine 2,Job 35,1643,1706
136,Machine 2,Job 36,1706,1747
137,Machine 2,Job 37,1747,1815
138,Machine 2,Job 38,1815,1877
139,Machine 2,Job 39,1877,1972
140,Machine 2,Job 40,1972,2012
141,Machine 2,Job 41,2012,2071
142,Machine 2,Job 42,2071,2138
143,Machine 2,Job 43,2138,2171
144,Machine 2,Job 44,2171,2213
145,Machine 2,Job 45,2213,2299
146,Machine 2,Job 46,2299,2362
147,Machine 2,Job 47,2362,2423
148,Machine 2,Job 48,2423,2438
149,Machine 2,Job 49,2438,2447
150,Machine 2,Job 50,2447,2528
151,Machine 2,Job 51,2528,2620
152,Machine 2,Job 52,2620,2698
153,Machine 2,Job 53,2698,2731
154,Machine 2,Job 54,2731,2813
155,Machine 2,Job 55,2813,2894
156,Machine 2,Job 56,2894,2942
157,Machine 2,Job 57,2942,2960
158,Machine 2,Job 58,2960,3048
159,Machine 2,Job 59,3048,3138
160,Machine 2,Job 60,3138,3195
161,Machine 2,Job 61,3195,3261
162,Machine 2,Job 62,3261,3317
163,Machine 2,Job 63,3317,3356
164,Machine 2,Job 64,3356,3427
165,Machine 2,Job 65,3427,3482
166,Machine 2,Job 66,3482,3558
167,Machine 2,Job 67,3558,3631
168,Machine 2,Job 68,3631,3688
169,Machine 2,Job 69,3688,3771
170,Machine 2,Job 70,3771,3817
171,Machine 2,Job 71,3817,3865
172,Machine 2,Job 72,3865,3920
173,Machine 2,Job 73,3920,3941
174,Machine 2,Job 74,3941,4028
175,Machine 2,Job 75,4028,4086
176,Machine 2,Job 76,4086,4095
177,Machine 2,Job 77,4095,4120
178,Machine 2,Job 78,4120,4191
179,Machine 2,Job 79,4191,4252
180,Machine 2,Job 80,4252,4331
181,Machine 2,Job 81,4331,4423
182,Machine 2,Job 82,4423,4500
183,Machine 2,Job 83,4500,4585
184,Machine 2,Job 84,4585,4647
185,Machine 2,Job 85,4647,4741
186,Machine 2,Job 86,4741,4836
187,Machine 2,Job 87,4836,4921
188,Machine 2,Job 88,4921,5018
189,Machine 2,Job 89,5018,5078
190,Machine 2,Job 90,5078,5138
191,Machine 2,Job 91,5138,5180
192,Machine 2,Job 92,5180,5249
193,Machine 2,Job 93,5249,5270
194,Machine 2,Job 94,5270,5361
195,Machine 2,Job 95,5361,5378
196,Machine 2,Job 96,5378,5461
197,Machine 2,Job 97,5461,5553
198,Machine 2,Job 98,5553,5617
199,Machine 2,Job 99,5617,5701
200,Machine 2,Job 100,5701,5778
201,Machine 3,Job 1,28,71
202,Machine 3,Job 2,71,95
203,Machine 3,Job 3,113,200
204,Machine 3,Job 4,200,238
205,Machine 3,Job 5,238,268
206,Machine 3,Job 6,268,355
207,Machine 3,Job 7,355,441
208,Machine 3,Job 8,441,457
209,Machine 3,Job 9,457,519
210,Machine 3,Job 10,519,575
211,Machine 3,Job 11,575,634
212,Machine 3,Job 12,634,688
213,Machine 3,Job 13,688,724
214,Machine 3,Job 14,724,726
215,Machine 3,Job 15,726,818
216,Machine 3,Job 16,818,911
217,Machine 3,Job 17,911,949
218,Machine 3,Job 18,949,954
219,Machine 3,Job 19,954,981
220,Machine 3,Job 20,981,1060
221,Machine 3,Job 21,1060,1096
222,Machine 3,Job 22,1096,1137
223,Machine 3,Job 23,1137,1218
224,Machine 3,Job 24,1218,1236
225,Machine 3,Job 25,1236,1277
226,Machine 3,Job 26,1277,1319
227,Machine 3,Job 27,1319,1416
228,Machine 3,Job 28,1416,1476
229,Machine 3,Job 29,1476,1524
230,Machine 3,Job 30,1524,1540
231,Machine 3,Job 31,1556,1564
232,Machine 3,Job 32,1564,1656
233,Machine 3,Job 33,1656,1722
234,Machine 3,Job 34,1722,1769
235,Machine 3,Job 35,1769,1844
236,Machine 3,Job 36,1844,1881
237,Machine 3,Job 37,1881,1889
238,Machine 3,Job 38,1889,1925
239,Machine 3,Job 39,1972,1983
240,Machine 3,Job 40,2012,2027
241,Machine 3,Job 41,2071,2163
242,Machine 3,Job 42,2163,2186
243,Machine 3,Job 43,2186,2226
244,Machine 3,Job 44,2226,2287
245,Machine 3,Job 45,2299,2393
246,Machine 3,Job 46,2393,2420
247,Machine 3,Job 47,2423,2522
248,Machine 3,Job 48,2522,2579
249,Machine 3,Job 49,2579,2677
250,Machine 3,Job 50,2677,2703
251,Machine 3,Job 51,2703,2799
252,Machine 3,Job 52,2799,2834
253,Machine 3,Job 53,2834,2901
254,Machine 3,Job 54,2901,2974
255,Machine 3,Job 55,2974,3052
256,Machine 3,Job 56,3052,3149
257,Machine 3,Job 57,3149,3185
258,Machine 3,Job 58,3185,3218
259,Machine 3,Job 59,3218,3254
260,Machine 3,Job 60,3254,3338
261,Machine 3,Job 61,3338,3394
262,Machine 3,Job 62,3394,3410
263,Machine 3,Job 63,3410,3494
264,Machine 3,Job 64,3494,3547
265,Machine 3,Job 65,3547,3584
266,Machine 3,Job 66,3584,3674
267,Machine 3,Job 67,3674,3727
268,Machine 3,Job 68,3727,3756
269,Machine 3,Job 69,3771,3806
270,Machine 3,Job 70,3817,3842
271,Machine 3,Job 71,3865,3963
272,Machine 3,Job 72,3963,4010
273,Machine 3,Job 73,4010,4086
274,Machine 3,Job 74,4086,4122
275,Machine 3,Job 75,4122,4215
276,Machine 3,Job 76,4215,4225
277,Machine 3,Job 77,4225,4303
278,Machine 3,Job 78,4303,4402
279,Machine 3,Job 79,4402,4476
280,Machine 3,Job 80,4476,4503
281,Machine 3,Job 81,4503,4566
282,Machine 3,Job 82,4566,4579
283,Machine 3,Job 83,4585,4664
284,Machine 3,Job 84,4664,4708
285,Machine 3,Job 85,4741,4816
286,Machine 3,Job 86,4836,4890
287,Machine 3,Job 87,4921,5010
288,Machine 3,Job 88,5018,5031
289,Machine 3,Job 89,5078,5147
290,Machine 3,Job 90,5147,5192
291,Machine 3,Job 91,5192,5217
292,Machine 3,Job 92,5249,5251
293,Machine 3,Job 93,5270,5363
294,Machine 3,Job 94,5363,5437
295,Machine 3,Job 95,5437,5474
296,Machine 3,Job 96,5474,5513
297,Machine 3,Job 97,5553,5558
298,Machine 3,Job 98,5617,5630
299,Machine 3,Job 99,5701,5704
300,Machine 3,Job 100,5778,5824
301,Machine 4,Job 1,71,80
302,Machine 4,Job 2,95,164
303,Machine 4,Job 3,200,209
304,Machine 4,Job 4,238,270
305,Machine 4,Job 5,270,329
306,Machine 4,Job 6,355,439
307,Machine 4,Job 7,441,459
308,Machine 4,Job 8,459,546
309,Machine 4,Job 9,546,562
310,Machine 4,Job 10,575,665
311,Machine 4,Job 11,665,709
312,Machine 4,Job 12,709,756
313,Machine 4,Job 13,756,777
314,Machine 4,Job 14,777,814
315,Machine 4,Job 15,818,893
316,Machine 4,Job 16,911,916
317,Machine 4,Job 17,949,980
318,Machine 4,Job 18,980,1000
319,Machine 4,Job 19,1000,1056
320,Machine 4,Job 20,1060,1087
321,Machine 4,Job 21,1096,1167
322,Machine 4,Job 22,1167,1201
323,Machine 4,Job 23,1218,1279
324,Machine 4,Job 24,1279,1364
325,Machine 4,Job 25,1364,1370
326,Machine 4,Job 26,1370,1431
327,Machine 4,Job 27,1431,1491
328,Machine 4,Job 28,1491,1520
329,Machine 4,Job 29,1524,1574
330,Machine 4,Job 30,1574,1627
331,Machine 4,Job 31,1627,1670
332,Machine 4,Job 32,1670,1763
333,Machine 4,Job 33,1763,1795
334,Machine 4,Job 34,1795,1823
335,Machine 4,Job 35,1844,1895
336,Machine 4,Job 36,1895,1916
337,Machine 4,Job 37,1916,2004
338,Machine 4,Job 38,2004,2087
339,Machine 4,Job 39,2087,2123
340,Machine 4,Job 40,2123,2201
341,Machine 4,Job 41,2201,2211
342,Machine 4,Job 42,2211,2218
343,Machine 4,Job 43,2226,2312
344,Machine 4,Job 44,2312,2313
345,Machine 4,Job 45,2393,2409
346,Machine 4,Job 46,2420,2519
347,Machine 4,Job 47,2522,2580
348,Machine 4,Job 48,2580,2652
349,Machine 4,Job 49,2677,2755
350,Machine 4,Job 50,2755,2820
351,Machine 4,Job 51,2820,2885
352,Machine 4,Job 52,2885,2912
353,Machine 4,Job 53,2912,2996
354,Machine 4,Job 54,2996,3045
355,Machine 4,Job 55,3052,3125
356,Machine 4,Job 56,3149,3179
357,Machine 4,Job 57,3185,3202
358,Machine 4,Job 58,3218,3276
359,Machine 4,Job 59,3276,3361
360,Machine 4,Job 60,3361,3383
361,Machine 4,Job 61,3394,3395
362,Machine 4,Job 62,3410,3508
363,Machine 4,Job 63,3508,3604
364,Machine 4,Job 64,3604,3608
365,Machine 4,Job 65,3608,3687
366,Machine 4,Job 66,3687,3728
367,Machine 4,Job 67,3728,3752
368,Machine 4,Job 68,3756,3846
369,Machine 4,Job 69,3846,3940
370,Machine 4,Job 70,3940,3983
371,Machine 4,Job 71,3983,4072
372,Machine 4,Job 72,4072,4148
373,Machine 4,Job 73,4148,4207
374,Machine 4,Job 74,4207,4274
375,Machine 4,Job 75,4274,4337
376,Machine 4,Job 76,4337,4404
377,Machine 4,Job 77,4404,4434
378,Machine 4,Job 78,4434,4478
379,Machine 4,Job 79,4478,4570
380,Machine 4,Job 80,4570,4614
381,Machine 4,Job 81,4614,4652
382,Machine 4,Job 82,4652,4705
383,Machine 4,Job 83,4705,4741
384,Machine 4,Job 84,4741,4798
385,Machine 4,Job 85,4816,4907
386,Machine 4,Job 86,4907,4919
387,Machine 4,Job 87,5010,5059
388,Machine 4,Job 88,5059,5081
389,Machine 4,Job 89,5147,5183
390,Machine 4,Job 90,5192,5271
391,Machine 4,Job 91,5271,5293
392,Machine 4,Job 92,5293,5336
393,Machine 4,Job 93,5363,5438
394,Machine 4,Job 94,5438,5511
395,Machine 4,Job 95,5511,5607
396,Machine 4,Job 96,5607,5665
397,Machine 4,Job 97,5665,5692
398,Machine 4,Job 98,5692,5733
399,Machine 4,Job 99,5733,5749
400,Machine 4,Job 100,5824,5872
401,Machine 5,Job 1,80,129
402,Machine 5,Job 2,164,239
403,Machine 5,Job 3,239,310
404,Machine 5,Job 4,310,360
405,Machine 5,Job 5,360,432
406,Machine 5,Job 6,439,445
407,Machine 5,Job 7,459,480
408,Machine 5,Job 8,546,580
409,Machine 5,Job 9,580,660
410,Machine 5,Job 10,665,673
411,Machine 5,Job 11,709,768
412,Machine 5,Job 12,768,811
413,Machine 5,Job 13,811,842
414,Machine 5,Job 14,842,908
415,Machine 5,Job 15,908,954
416,Machine 5,Job 16,954,1009
417,Machine 5,Job 17,1009,1055
418,Machine 5,Job 18,1055,1061
419,Machine 5,Job 19,1061,1097
420,Machine 5,Job 20,1097,1185
421,Machine 5,Job 21,1185,1262
422,Machine 5,Job 22,1262,1303
423,Machine 5,Job 23,1303,1377
424,Machine 5,Job 24,1377,1409
425,Machine 5,Job 25,1409,1446
426,Machine 5,Job 26,1446,1539
427,Machine 5,Job 27,1539,1542
428,Machine 5,Job 28,1542,1635
429,Machine 5,Job 29,1635,1692
430,Machine 5,Job 30,1692,1723
431,Machine 5,Job 31,1723,1819
432,Machine 5,Job 32,1819,1873
433,Machine 5,Job 33,1873,1914
434,Machine 5,Job 34,1914,1926
435,Machine 5,Job 35,1926,1968
436,Machine 5,Job 36,1968,2044
437,Machine 5,Job 37,2044,2098
438,Machine 5,Job 38,2098,2162
439,Machine 5,Job 39,2162,2260
440,Machine 5,Job 40,2260,2318
441,Machine 5,Job 41,2318,2343
442,Machine 5,Job 42,2343,2348
443,Machine 5,Job 43,2348,2354
444,Machine 5,Job 44,2354,2357
445,Machine 5,Job 45,2409,2502
446,Machine 5,Job 46,2519,2551
447,Machine 5,Job 47,2580,2672
448,Machine 5,Job 48,2672,2682
449,Machine 5,Job 49,2755,2806
450,Machine 5,Job 50,2820,2886
451,Machine 5,Job 51,2886,2894
452,Machine 5,Job 52,2912,3009
453,Machine 5,Job 53,3009,3084
454,Machine 5,Job 54,3084,3117
455,Machine 5,Job 55,3125,3146
456,Machine 5,Job 56,3179,3198
457,Machine 5,Job 57,3202,3262
458,Machine 5,Job 58,3276,3362
459,Machine 5,Job 59,3362,3423
460,Machine 5,Job 60,3423,3463
461,Machine 5,Job 61,3463,3507
462,Machine 5,Job 62,3508,3601
463,Machine 5,Job 63,3604,3676
464,Machine 5,Job 64,3676,3683
465,Machine 5,Job 65,3687,3705
466,Machine 5,Job 66,3728,3811
467,Machine 5,Job 67,3811,3892
468,Machine 5,Job 68,3892,3921
469,Machine 5,Job 69,3940,4001
470,Machine 5,Job 70,4001,4072
471,Machine 5,Job 71,4072,4138
472,Machine 5,Job 72,4148,4196
473,Machine 5,Job 73,4207,4275
474,Machine 5,Job 74,4275,4354
475,Machine 5,Job 75,4354,4433
476,Machine 5,Job 76,4433,4502
477,Machine 5,Job 77,4502,4509
478,Machine 5,Job 78,4509,4521
479,Machine 5,Job 79,4570,4604
480,Machine 5,Job 80,4614,4674
481,Machine 5,Job 81,4674,4760
482,Machine 5,Job 82,4760,4769
483,Machine 5,Job 83,4769,4800
484,Machine 5,Job 84,4800,4849
485,Machine 5,Job 85,4907,4986
486,Machine 5,Job 86,4986,5045
487,Machine 5,Job 87,5059,5107
488,Machine 5,Job 88,5107,5143
489,Machine 5,Job 89,5183,5227
490,Machine 5,Job 90,5271,5336
491,Machine 5,Job 91,5336,5348
492,Machine 5,Job 92,5348,5417
493,Machine 5,Job 93,5438,5504
494,Machine 5,Job 94,5511,5592
495,Machine 5,Job 95,5607,5705
496,Machine 5,Job 96,5705,5746
497,Machine 5,Job 97,5746,5778
498,Machine 5,Job 98,5778,5799
499,Machine 5,Job 99,5799,5856
500,Machine 5,Job 100,5872,5964
501,Machine 6,Job 1,129,210
502,Machine 6,Job 2,239,287
503,Machine 6,Job 3,310,348
504,Machine 6,Job 4,360,419
505,Machine 6,Job 5,432,468
506,Machine 6,Job 6,468,482
507,Machine 6,Job 7,482,566
508,Machine 6,Job 8,580,583
509,Machine 6,Job 9,660,674
510,Machine 6,Job 10,674,749
511,Machine 6,Job 11,768,788
512,Machine 6,Job 12,811,829
513,Machine 6,Job 13,842,903
514,Machine 6,Job 14,908,911
515,Machine 6,Job 15,954,958
516,Machine 6,Job 16,1009,1080
517,Machine 6,Job 17,1080,1083
518,Machine 6,Job 18,1083,1167
519,Machine 6,Job 19,1167,1195
520,Machine 6,Job 20,1195,1241
521,Machine 6,Job 21,1262,1294
522,Machine 6,Job 22,1303,1396
523,Machine 6,Job 23,1396,1439
524,Machine 6,Job 24,1439,1485
525,Machine 6,Job 25,1485,1537
526,Machine 6,Job 26,1539,1564
527,Machine 6,Job 27,1564,1635
528,Machine 6,Job 28,1635,1725
529,Machine 6,Job 29,1725,1763
530,Machine 6,Job 30,1763,1838
531,Machine 6,Job 31,1838,1871
532,Machine 6,Job 32,1873,1942
533,Machine 6,Job 33,1942,1948
534,Machine 6,Job 34,1948,2026
535,Machine 6,Job 35,2026,2118
536,Machine 6,Job 36,2118,2130
537,Machine 6,Job 37,2130,2214
538,Machine 6,Job 38,2214,2279
539,Machine 6,Job 39,2279,2374
540,Machine 6,Job 40,2374,2462
541,Machine 6,Job 41,2462,2467
542,Machine 6,Job 42,2467,2487
543,Machine 6,Job 43,2487,2521
544,Machine 6,Job 44,2521,2553
545,Machine 6,Job 45,2553,2641
546,Machine 6,Job 46,2641,2663
547,Machine 6,Job 47,2672,2710
548,Machine 6,Job 48,2710,2715
549,Machine 6,Job 49,2806,2850
550,Machine 6,Job 50,2886,2935
551,Machine 6,Job 51,2935,3028
552,Machine 6,Job 52,3028,3037
553,Machine 6,Job 53,3084,3149
554,Machine 6,Job 54,3149,3157
555,Machine 6,Job 55,3157,3203
556,Machine 6,Job 56,3203,3299
557,Machine 6,Job 57,3299,3377
558,Machine 6,Job 58,3377,3378
559,Machine 6,Job 59,3423,3429
560,Machine 6,Job 60,3463,3490
561,Machine 6,Job 61,3507,3579
562,Machine 6,Job 62,3601,3649
563,Machine 6,Job 63,3676,3696
564,Machine 6,Job 64,3696,3784
565,Machine 6,Job 65,3784,3839
566,Machine 6,Job 66,3839,3857
567,Machine 6,Job 67,3892,3978
568,Machine 6,Job 68,3978,4023
569,Machine 6,Job 69,4023,4072
570,Machine 6,Job 70,4072,4104
571,Machine 6,Job 71,4138,4190
572,Machine 6,Job 72,4196,4243
573,Machine 6,Job 73,4275,4315
574,Machine 6,Job 74,4354,4430
575,Machine 6,Job 75,4433,4508
576,Machine 6,Job 76,4508,4513
577,Machine 6,Job 77,4513,4576
578,Machine 6,Job 78,4576,4640
579,Machine 6,Job 79,4640,4677
580,Machine 6,Job 80,4677,4740
581,Machine 6,Job 81,4760,4769
582,Machine 6,Job 82,4769,4779
583,Machine 6,Job 83,4800,4842
584,Machine 6,Job 84,4849,4932
585,Machine 6,Job 85,4986,5016
586,Machine 6,Job 86,5045,5100
587,Machine 6,Job 87,5107,5175
588,Machine 6,Job 88,5175,5201
589,Machine 6,Job 89,5227,5269
590,Machine 6,Job 90,5336,5345
591,Machine 6,Job 91,5348,5374
592,Machine 6,Job 92,5417,5423
593,Machine 6,Job 93,5504,5583
594,Machine 6,Job 94,5592,5606
595,Machine 6,Job 95,5705,5749
596,Machine 6,Job 96,5749,5838
597,Machine 6,Job 97,5838,5854
598,Machine 6,Job 98,5854,5865
599,Machine 6,Job 99,5865,5939
600,Machine 6,Job 100,5964,6050
601,Machine 7,Job 1,210,265
602,Machine 7,Job 2,287,349
603,Machine 7,Job 3,349,370
604,Machine 7,Job 4,419,426
605,Machine 7,Job 5,468,487
606,Machine 7,Job 6,487,499
607,Machine 7,Job 7,566,575
608,Machine 7,Job 8,583,666
609,Machine 7,Job 9,674,748
610,Machine 7,Job 10,749,798
611,Machine 7,Job 11,798,822
612,Machine 7,Job 12,829,890
613,Machine 7,Job 13,903,930
614,Machine 7,Job 14,930,944
615,Machine 7,Job 15,958,1032
616,Machine 7,Job 16,1080,1100
617,Machine 7,Job 17,1100,1168
618,Machine 7,Job 18,1168,1267
619,Machine 7,Job 19,1267,1278
620,Machine 7,Job 20,1278,1351
621,Machine 7,Job 21,1351,1402
622,Machine 7,Job 22,1402,1488
623,Machine 7,Job 23,1488,1516
624,Machine 7,Job 24,1516,1534
625,Machine 7,Job 25,1537,1631
626,Machine 7,Job 26,1631,1688
627,Machine 7,Job 27,1688,1749
628,Machine 7,Job 28,1749,1763
629,Machine 7,Job 29,1763,1798
630,Machine 7,Job 30,1838,1918
631,Machine 7,Job 31,1918,1977
632,Machine 7,Job 32,1977,1980
633,Machine 7,Job 33,1980,2008
634,Machine 7,Job 34,2026,2110
635,Machine 7,Job 35,2118,2212
636,Machine 7,Job 36,2212,2243
637,Machine 7,Job 37,2243,2310
638,Machine 7,Job 38,2310,2328
639,Machine 7,Job 39,2374,2458
640,Machine 7,Job 40,2462,2505
641,Machine 7,Job 41,2505,2520
642,Machine 7,Job 42,2520,2572
643,Machine 7,Job 43,2572,2651
644,Machine 7,Job 44,2651,2674
645,Machine 7,Job 45,2674,2739
646,Machine 7,Job 46,2739,2751
647,Machine 7,Job 47,2751,2799
648,Machine 7,Job 48,2799,2837
649,Machine 7,Job 49,2850,2937
650,Machine 7,Job 50,2937,3027
651,Machine 7,Job 51,3028,3071
652,Machine 7,Job 52,3071,3153
653,Machine 7,Job 53,3153,3194
654,Machine 7,Job 54,3194,3221
655,Machine 7,Job 55,3221,3283
656,Machine 7,Job 56,3299,3358
657,Machine 7,Job 57,3377,3459
658,Machine 7,Job 58,3459,3535
659,Machine 7,Job 59,3535,3544
660,Machine 7,Job 60,3544,3549
661,Machine 7,Job 61,3579,3661
662,Machine 7,Job 62,3661,3684
663,Machine 7,Job 63,3696,3794
664,Machine 7,Job 64,3794,3833
665,Machine 7,Job 65,3839,3843
666,Machine 7,Job 66,3857,3878
667,Machine 7,Job 67,3978,4042
668,Machine 7,Job 68,4042,4051
669,Machine 7,Job 69,4072,4090
670,Machine 7,Job 70,4104,4191
671,Machine 7,Job 71,4191,4208
672,Machine 7,Job 72,4243,4268
673,Machine 7,Job 73,4315,4405
674,Machine 7,Job 74,4430,4513
675,Machine 7,Job 75,4513,4518
676,Machine 7,Job 76,4518,4521
677,Machine 7,Job 77,4576,4622
678,Machine 7,Job 78,4640,4724
679,Machine 7,Job 79,4724,4767
680,Machine 7,Job 80,4767,4805
681,Machine 7,Job 81,4805,4866
682,Machine 7,Job 82,4866,4868
683,Machine 7,Job 83,4868,4919
684,Machine 7,Job 84,4932,5030
685,Machine 7,Job 85,5030,5121
686,Machine 7,Job 86,5121,5216
687,Machine 7,Job 87,5216,5306
688,Machine 7,Job 88,5306,5327
689,Machine 7,Job 89,5327,5362
690,Machine 7,Job 90,5362,5448
691,Machine 7,Job 91,5448,5449
692,Machine 7,Job 92,5449,5504
693,Machine 7,Job 93,5583,5676
694,Machine 7,Job 94,5676,5689
695,Machine 7,Job 95,5749,5794
696,Machine 7,Job 96,5838,5875
697,Machine 7,Job 97,5875,5894
698,Machine 7,Job 98,5894,5955
699,Machine 7,Job 99,5955,6000
700,Machine 7,Job 100,6050,6128
701,Machine 8,Job 1,265,325
702,Machine 8,Job 2,349,434
703,Machine 8,Job 3,434,503
704,Machine 8,Job 4,503,546
705,Machine 8,Job 5,546,563
706,Machine 8,Job 6,563,585
707,Machine 8,Job 7,585,679
708,Machine 8,Job 8,679,753
709,Machine 8,Job 9,753,810
710,Machine 8,Job 10,810,813
711,Machine 8,Job 11,822,884
712,Machine 8,Job 12,890,977
713,Machine 8,Job 13,977,1026
714,Machine 8,Job 14,1026,1033
715,Machine 8,Job 15,1033,1114
716,Machine 8,Job 16,1114,1171
717,Machine 8,Job 17,1171,1266
718,Machine 8,Job 18,1267,1342
719,Machine 8,Job 19,1342,1386
720,Machine 8,Job 20,1386,1418
721,Machine 8,Job 21,1418,1500
722,Machine 8,Job 22,1500,1528
723,Machine 8,Job 23,1528,1536
724,Machine 8,Job 24,1536,1624
725,Machine 8,Job 25,1631,1709
726,Machine 8,Job 26,1709,1715
727,Machine 8,Job 27,1749,1798
728,Machine 8,Job 28,1798,1842
729,Machine 8,Job 29,1842,1924
730,Machine 8,Job 30,1924,1943
731,Machine 8,Job 31,1977,2069
732,Machine 8,Job 32,2069,2135
733,Machine 8,Job 33,2135,2216
734,Machine 8,Job 34,2216,2225
735,Machine 8,Job 35,2225,2229
736,Machine 8,Job 36,2243,2312
737,Machine 8,Job 37,2312,2327
738,Machine 8,Job 38,2328,2345
739,Machine 8,Job 39,2458,2526
740,Machine 8,Job 40,2526,2528
741,Machine 8,Job 41,2528,2548
742,Machine 8,Job 42,2572,2663
743,Machine 8,Job 43,2663,2681
744,Machine 8,Job 44,2681,2752
745,Machine 8,Job 45,2752,2774
746,Machine 8,Job 46,2774,2800
747,Machine 8,Job 47,2800,2857
748,Machine 8,Job 48,2857,2923
749,Machine 8,Job 49,2937,3026
750,Machine 8,Job 50,3027,3103
