Item,Machine,Job,Start,End
70,Machine 1,Job 70,2972,3070
71,Machine 1,Job 71,3070,3145
72,Machine 1,Job 72,3145,3172
73,Machine 1,Job 73,3172,3246
74,Machine 1,Job 74,3246,3249
75,Machine 1,Job 75,3249,3305
76,Machine 1,Job 76,3305,3354
77,Machine 1,Job 77,3354,3370
78,Machine 1,Job 78,3370,3449
79,Machine 1,Job 79,3449,3486
80,Machine 1,Job 80,3486,3499
81,Machine 1,Job 81,3499,3546
82,Machine 1,Job 82,3546,3554
83,Machine 1,Job 83,3554,3608
84,Machine 1,Job 84,3608,3614
85,Machine 1,Job 85,3614,3696
86,Machine 1,Job 86,3696,3729
87,Machine 1,Job 87,3729,3777
88,Machine 1,Job 88,3777,3850
89,Machine 1,Job 89,3850,3942
90,Machine 1,Job 90,3942,3962
91,Machine 1,Job 91,3962,4042
92,Machine 1,Job 92,4042,4070
93,Machine 1,Job 93,4070,4136
94,Machine 1,Job 94,4136,4182
95,Machine 1,Job 95,4182,4192
96,Machine 1,Job 96,4192,4276
97,Machine 1,Job 97,4276,4348
98,Machine 1,Job 98,4348,4369
99,Machine 1,Job 99,4369,4457
100,Machine 1,Job 100,4457,4544
101,Machine 1,Job 101,4544,4620
102,Machine 1,Job 102,4620,4644
103,Machine 1,Job 103,4644,4664
104,Machine 1,Job 104,4664,4696
105,Machine 1,Job 105,4696,4795
106,Machine 1,Job 106,4795,4854
107,Machine 1,Job 107,4854,4919
108,Machine 1,Job 108,4919,5010
109,Machine 1,Job 109,5010,5076
110,Machine 1,Job 110,5076,5127
111,Machine 1,Job 111,5127,5224
112,Machine 1,Job 112,5224,5249
113,Machine 1,Job 113,5249,5275
114,Machine 1,Job 114,5275,5322
115,Machine 1,Job 115,5322,5378
116,Machine 1,Job 116,5378,5472
117,Machine 1,Job 117,5472,5536
118,Machine 1,Job 118,5536,5552
119,Machine 1,Job 119,5552,5637
120,Machine 1,Job 120,5637,5724
121,Machine 1,Job 121,5724,5758
122,Machine 1,Job 122,5758,5848
123,Machine 1,Job 123,5848,5923
124,Machine 1,Job 124,5923,6014
125,Machine 1,Job 125,6014,6094
126,Machine 1,Job 126,6094,6097
127,Machine 1,Job 127,6097,6174
128,Machine 1,Job 128,6174,6238
129,Machine 1,Job 129,6238,6324
130,Machine 1,Job 130,6324,6383
131,Machine 1,Job 131,6383,6464
132,Machine 1,Job 132,6464,6541
133,Machine 1,Job 133,6541,6580
134,Machine 1,Job 134,6580,6648
135,Machine 1,Job 135,6648,6720
136,Machine 1,Job 136,6720,6809
137,Machine 1,Job 137,6809,6845
138,Machine 1,Job 138,6845,6862
139,Machine 1,Job 139,6862,6932
140,Machine 1,Job 140,6932,6996
141,Machine 1,Job 141,6996,7034
142,Machine 1,Job 142,7034,7074
143,Machine 1,Job 143,7074,7118
144,Machine 1,Job 144,7118,7163
145,Machine 1,Job 145,7163,7244
146,Machine 1,Job 146,7244,7330
147,Machine 1,Job 147,7330,7422
148,Machine 1,Job 148,7422,7465
149,Machine 1,Job 149,7465,7475
150,Machine 1,Job 150,7475,7569
151,Machine 1,Job 151,7569,7664
152,Machine 1,Job 152,7664,7694
153,Machine 1,Job 153,7694,7706
154,Machine 1,Job 154,7706,7766
155,Machine 1,Job 155,7766,7850
156,Machine 1,Job 156,7850,7902
157,Machine 1,Job 157,7902,7953
158,Machine 1,Job 158,7953,8025
159,Machine 1,Job 159,8025,8036
160,Machine 1,Job 160,8036,8110
161,Machine 1,Job 161,8110,8140
162,Machine 1,Job 162,8140,8145
163,Machine 1,Job 163,8145,8178
164,Machine 1,Job 164,8178,8265
165,Machine 1,Job 165,8265,8360
166,Machine 1,Job 166,8360,8452
167,Machine 1,Job 167,8452,8458
168,Machine 1,Job 168,8458,8500
169,Machine 1,Job 169,8500,8578
170,Machine 1,Job 170,8578,8628
171,Machine 1,Job 171,8628,8665
172,Machine 1,Job 172,8665,8762
173,Machine 1,Job 173,8762,8852
174,Machine 1,Job 174,8852,8877
175,Machine 1,Job 175,8877,8952
176,Machine 1,Job 176,8952,8996
177,Machine 1,Job 177,8996,9040
178,Machine 1,Job 178,9040,9126
179,Machine 1,Job 179,9126,9179
180,Machine 1,Job 180,9179,9189
181,Machine 1,Job 181,9189,9257
182,Machine 1,Job 182,9257,9334
183,Machine 1,Job 183,9334,9370
184,Machine 1,Job 184,9370,9446
185,Machine 1,Job 185,9446,9536
186,Machine 1,Job 186,9536,9555
187,Machine 1,Job 187,9555,9585
188,Machine 1,Job 188,9585,9646
189,Machine 1,Job 189,9646,9650
190,Machine 1,Job 190,9650,9735
191,Machine 1,Job 191,9735,9765
192,Machine 1,Job 192,9765,9819
193,Machine 1,Job 193,9819,9891
194,Machine 1,Job 194,9891,9988
195,Machine 1,Job 195,9988,10085
196,Machine 1,Job 196,10085,10151
197,Machine 1,Job 197,10151,10240
198,Machine 1,Job 198,10240,10312
199,Machine 1,Job 199,10312,10388
200,Machine 1,Job 200,10388,10451
201,Machine 2,Job 1,8,45
202,Machine 2,Job 2,45,96
203,Machine 2,Job 3,96,115
204,Machine 2,Job 4,115,145
205,Machine 2,Job 5,145,147
206,Machine 2,Job 6,147,154
207,Machine 2,Job 7,154,168
208,Machine 2,Job 8,168,236
209,Machine 2,Job 9,236,253
210,Machine 2,Job 10,253,271
211,Machine 2,Job 11,271,370
212,Machine 2,Job 12,370,374
213,Machine 2,Job 13,374,405
214,Machine 2,Job 14,405,442
215,Machine 2,Job 15,442,540
216,Machine 2,Job 16,540,576
217,Machine 2,Job 17,576,650
218,Machine 2,Job 18,650,735
219,Machine 2,Job 19,735,760
220,Machine 2,Job 20,760,806
221,Machine 2,Job 21,806,829
222,Machine 2,Job 22,829,886
223,Machine 2,Job 23,886,930
224,Machine 2,Job 24,930,946
225,Machine 2,Job 25,946,989
226,Machine 2,Job 26,989,1016
227,Machine 2,Job 27,1016,1068
228,Machine 2,Job 28,1068,1162
229,Machine 2,Job 29,1162,1205
230,Machine 2,Job 30,1205,1222
231,Machine 2,Job 31,1222,1275
232,Machine 2,Job 32,1275,1331
233,Machine 2,Job 33,1331,1390
234,Machine 2,Job 34,1390,1465
235,Machine 2,Job 35,1465,1506
236,Machine 2,Job 36,1506,1556
237,Machine 2,Job 37,1556,1581
238,Machine 2,Job 38,1581,1630
239,Machine 2,Job 39,1630,1652
240,Machine 2,Job 40,1652,1668
241,Machine 2,Job 41,1668,1727
242,Machine 2,Job 42,1727,1737
243,Machine 2,Job 43,1737,1748
244,Machine 2,Job 44,1748,1765
245,Machine 2,Job 45,1765,1798
246,Machine 2,Job 46,1798,1821
247,Machine 2,Job 47,1842,1895
248,Machine 2,Job 48,1895,1974
249,Machine 2,Job 49,1974,2063
250,Machine 2,Job 50,2063,2146
251,Machine 2,Job 51,2146,2160
252,Machine 2,Job 52,2160,2188
253,Machine 2,Job 53,2188,2223
254,Machine 2,Job 54,2223,2262
255,Machine 2,Job 55,2262,2326
256,Machine 2,Job 56,2326,2330
257,Machine 2,Job 57,2330,2419
258,Machine 2,Job 58,2419,2503
259,Machine 2,Job 59,2503,2550
260,Machine 2,Job 60,2550,2633
261,Machine 2,Job 61,2633,2697
262,Machine 2,Job 62,2697,2734
263,Machine 2,Job 63,2734,2775
264,Machine 2,Job 64,2775,2813
265,Machine 2,Job 65,2813,2880
266,Machine 2,Job 66,2880,2887
267,Machine 2,Job 67,2887,2982
268,Machine 2,Job 68,2982,3017
269,Machine 2,Job 69,3017,3107
270,Machine 2,Job 70,3107,3151
271,Machine 2,Job 71,3151,3189
272,Machine 2,Job 72,3189,3250
273,Machine 2,Job 73,3250,3331
274,Machine 2,Job 74,3331,3337
275,Machine 2,Job 75,3337,3382
276,Machine 2,Job 76,3382,3456
277,Machine 2,Job 77,3456,3494
278,Machine 2,Job 78,3494,3504
279,Machine 2,Job 79,3504,3594
280,Machine 2,Job 80,3594,3622
281,Machine 2,Job 81,3622,3715
282,Machine 2,Job 82,3715,3734
283,Machine 2,Job 83,3734,3773
284,Machine 2,Job 84,3773,3811
285,Machine 2,Job 85,3811,3895
286,Machine 2,Job 86,3895,3962
287,Machine 2,Job 87,3962,3969
288,Machine 2,Job 88,3969,4065
289,Machine 2,Job 89,4065,4091
290,Machine 2,Job 90,4091,4145
291,Machine 2,Job 91,4145,4212
292,Machine 2,Job 92,4212,4282
293,Machine 2,Job 93,4282,4290
294,Machine 2,Job 94,4290,4303
295,Machine 2,Job 95,4303,4313
296,Machine 2,Job 96,4313,4340
297,Machine 2,Job 97,4348,4405
298,Machine 2,Job 98,4405,4438
299,Machine 2,Job 99,4457,4526
300,Machine 2,Job 100,4544,4586
301,Machine 2,Job 101,4620,4718
302,Machine 2,Job 102,4718,4817
303,Machine 2,Job 103,4817,4835
304,Machine 2,Job 104,4835,4928
305,Machine 2,Job 105,4928,4947
306,Machine 2,Job 106,4947,4985
307,Machine 2,Job 107,4985,5073
308,Machine 2,Job 108,5073,5143
309,Machine 2,Job 109,5143,5152
310,Machine 2,Job 110,5152,5237
311,Machine 2,Job 111,5237,5248
312,Machine 2,Job 112,5249,5324
313,Machine 2,Job 113,5324,5418
314,Machine 2,Job 114,5418,5500
315,Machine 2,Job 115,5500,5578
316,Machine 2,Job 116,5578,5629
317,Machine 2,Job 117,5629,5690
318,Machine 2,Job 118,5690,5735
319,Machine 2,Job 119,5735,5800
320,Machine 2,Job 120,5800,5817
321,Machine 2,Job 121,5817,5908
322,Machine 2,Job 122,5908,5956
323,Machine 2,Job 123,5956,5970
324,Machine 2,Job 124,6014,6076
325,Machine 2,Job 125,6094,6129
326,Machine 2,Job 126,6129,6218
327,Machine 2,Job 127,6218,6248
328,Machine 2,Job 128,6248,6255
329,Machine 2,Job 129,6324,6386
330,Machine 2,Job 130,6386,6446
331,Machine 2,Job 131,6464,6519
332,Machine 2,Job 132,6541,6614
333,Machine 2,Job 133,6614,6699
334,Machine 2,Job 134,6699,6781
335,Machine 2,Job 135,6781,6792
336,Machine 2,Job 136,6809,6888
337,Machine 2,Job 137,6888,6966
338,Machine 2,Job 138,6966,6983
339,Machine 2,Job 139,6983,7041
340,Machine 2,Job 140,7041,7110
341,Machine 2,Job 141,7110,7151
342,Machine 2,Job 142,7151,7219
343,Machine 2,Job 143,7219,7288
344,Machine 2,Job 144,7288,7300
345,Machine 2,Job 145,7300,7388
346,Machine 2,Job 146,7388,7435
347,Machine 2,Job 147,7435,7486
348,Machine 2,Job 148,7486,7529
349,Machine 2,Job 149,7529,7623
350,Machine 2,Job 150,7623,7627
351,Machine 2,Job 151,7664,7694
352,Machine 2,Job 152,7694,7726
353,Machine 2,Job 153,7726,7727
354,Machine 2,Job 154,7766,7777
355,Machine 2,Job 155,7850,7937
356,Machine 2,Job 156,7937,7997
357,Machine 2,Job 157,7997,8077
358,Machine 2,Job 158,8077,8100
359,Machine 2,Job 159,8100,8193
360,Machine 2,Job 160,8193,8234
361,Machine 2,Job 161,8234,8325
362,Machine 2,Job 162,8325,8385
363,Machine 2,Job 163,8385,8478
364,Machine 2,Job 164,8478,8547
365,Machine 2,Job 165,8547,8548
366,Machine 2,Job 166,8548,8643
367,Machine 2,Job 167,8643,8726
368,Machine 2,Job 168,8726,8823
369,Machine 2,Job 169,8823,8869
370,Machine 2,Job 170,8869,8958
371,Machine 2,Job 171,8958,9037
372,Machine 2,Job 172,9037,9053
373,Machine 2,Job 173,9053,9104
374,Machine 2,Job 174,9104,9114
375,Machine 2,Job 175,9114,9119
376,Machine 2,Job 176,9119,9155
377,Machine 2,Job 177,9155,9166
378,Machine 2,Job 178,9166,9243
379,Machine 2,Job 179,9243,9333
380,Machine 2,Job 180,9333,9420
381,Machine 2,Job 181,9420,9493
382,Machine 2,Job 182,9493,9561
383,Machine 2,Job 183,9561,9578
384,Machine 2,Job 184,9578,9607
385,Machine 2,Job 185,9607,9637
386,Machine 2,Job 186,9637,9714
387,Machine 2,Job 187,9714,9800
388,Machine 2,Job 188,9800,9819
389,Machine 2,Job 189,9819,9872
390,Machine 2,Job 190,9872,9935
391,Machine 2,Job 191,9935,10025
392,Machine 2,Job 192,10025,10092
393,Machine 2,Job 193,10092,10149
394,Machine 2,Job 194,10149,10191
395,Machine 2,Job 195,10191,10246
396,Machine 2,Job 196,10246,10326
397,Machine 2,Job 197,10326,10384
398,Machine 2,Job 198,10384,10410
399,Machine 2,Job 199,10410,10422
400,Machine 2,Job 200,10451,10517
401,Machine 3,Job 1,45,52
402,Machine 3,Job 2,96,105
403,Machine 3,Job 3,115,120
404,Machine 3,Job 4,145,148
405,Machine 3,Job 5,148,189
406,Machine 3,Job 6,189,256
407,Machine 3,Job 7,256,305
408,Machine 3,Job 8,305,329
409,Machine 3,Job 9,329,400
410,Machine 3,Job 10,400,443
411,Machine 3,Job 11,443,484
412,Machine 3,Job 12,484,515
413,Machine 3,Job 13,515,553
414,Machine 3,Job 14,553,613
415,Machine 3,Job 15,613,686
416,Machine 3,Job 16,686,703
417,Machine 3,Job 17,703,785
418,Machine 3,Job 18,785,856
419,Machine 3,Job 19,856,898
420,Machine 3,Job 20,898,955
421,Machine 3,Job 21,955,970
422,Machine 3,Job 22,970,1040
423,Machine 3,Job 23,1040,1041
424,Machine 3,Job 24,1041,1109
425,Machine 3,Job 25,1109,1141
426,Machine 3,Job 26,1141,1144
427,Machine 3,Job 27,1144,1228
428,Machine 3,Job 28,1228,1250
429,Machine 3,Job 29,1250,1272
430,Machine 3,Job 30,1272,1298
431,Machine 3,Job 31,1298,1353
432,Machine 3,Job 32,1353,1437
433,Machine 3,Job 33,1437,1507
434,Machine 3,Job 34,1507,1560
435,Machine 3,Job 35,1560,1561
436,Machine 3,Job 36,1561,1609
437,Machine 3,Job 37,1609,1692
438,Machine 3,Job 38,1692,1703
439,Machine 3,Job 39,1703,1736
440,Machine 3,Job 40,1736,1768
441,Machine 3,Job 41,1768,1787
442,Machine 3,Job 42,1787,1847
443,Machine 3,Job 43,1847,1881
444,Machine 3,Job 44,1881,1962
445,Machine 3,Job 45,1962,2035
446,Machine 3,Job 46,2035,2119
447,Machine 3,Job 47,2119,2167
448,Machine 3,Job 48,2167,2169
449,Machine 3,Job 49,2169,2216
450,Machine 3,Job 50,2216,2257
451,Machine 3,Job 51,2257,2340
452,Machine 3,Job 52,2340,2373
453,Machine 3,Job 53,2373,2391
454,Machine 3,Job 54,2391,2437
455,Machine 3,Job 55,2437,2456
456,Machine 3,Job 56,2456,2523
457,Machine 3,Job 57,2523,2601
458,Machine 3,Job 58,2601,2641
459,Machine 3,Job 59,2641,2719
460,Machine 3,Job 60,2719,2803
461,Machine 3,Job 61,2803,2854
462,Machine 3,Job 62,2854,2878
463,Machine 3,Job 63,2878,2927
464,Machine 3,Job 64,2927,2951
465,Machine 3,Job 65,2951,3030
466,Machine 3,Job 66,3030,3071
467,Machine 3,Job 67,3071,3103
468,Machine 3,Job 68,3103,3193
469,Machine 3,Job 69,3193,3231
470,Machine 3,Job 70,3231,3272
471,Machine 3,Job 71,3272,3356
472,Machine 3,Job 72,3356,3436
473,Machine 3,Job 73,3436,3511
474,Machine 3,Job 74,3511,3525
475,Machine 3,Job 75,3525,3610
476,Machine 3,Job 76,3610,3689
477,Machine 3,Job 77,3689,3781
478,Machine 3,Job 78,3781,3796
479,Machine 3,Job 79,3796,3829
480,Machine 3,Job 80,3829,3898
481,Machine 3,Job 81,3898,3939
482,Machine 3,Job 82,3939,4000
483,Machine 3,Job 83,4000,4042
484,Machine 3,Job 84,4042,4062
485,Machine 3,Job 85,4062,4068
486,Machine 3,Job 86,4068,4108
487,Machine 3,Job 87,4108,4160
488,Machine 3,Job 88,4160,4188
489,Machine 3,Job 89,4188,4233
490,Machine 3,Job 90,4233,4300
491,Machine 3,Job 91,4300,4389
492,Machine 3,Job 92,4389,4397
493,Machine 3,Job 93,4397,4454
494,Machine 3,Job 94,4454,4525
495,Machine 3,Job 95,4525,4578
496,Machine 3,Job 96,4578,4579
497,Machine 3,Job 97,4579,4649
498,Machine 3,Job 98,4649,4743
499,Machine 3,Job 99,4743,4773
500,Machine 3,Job 100,4773,4815
501,Machine 3,Job 101,4815,4882
502,Machine 3,Job 102,4882,4905
503,Machine 3,Job 103,4905,4999
504,Machine 3,Job 104,4999,5043
505,Machine 3,Job 105,5043,5139
506,Machine 3,Job 106,5139,5208
507,Machine 3,Job 107,5208,5230
508,Machine 3,Job 108,5230,5307
509,Machine 3,Job 109,5307,5355
510,Machine 3,Job 110,5355,5365
511,Machine 3,Job 111,5365,5450
512,Machine 3,Job 112,5450,5477
513,Machine 3,Job 113,5477,5566
514,Machine 3,Job 114,5566,5660
515,Machine 3,Job 115,5660,5707
516,Machine 3,Job 116,5707,5778
517,Machine 3,Job 117,5778,5875
518,Machine 3,Job 118,5875,5908
519,Machine 3,Job 119,5908,5976
520,Machine 3,Job 120,5976,5983
521,Machine 3,Job 121,5983,6064
522,Machine 3,Job 122,6064,6163
523,Machine 3,Job 123,6163,6243
524,Machine 3,Job 124,6243,6322
525,Machine 3,Job 125,6322,6391
526,Machine 3,Job 126,6391,6446
527,Machine 3,Job 127,6446,6471
528,Machine 3,Job 128,6471,6477
529,Machine 3,Job 129,6477,6567
530,Machine 3,Job 130,6567,6664
531,Machine 3,Job 131,6664,6682
532,Machine 3,Job 132,6682,6749
533,Machine 3,Job 133,6749,6830
534,Machine 3,Job 134,6830,6879
535,Machine 3,Job 135,6879,6971
536,Machine 3,Job 136,6971,7041
537,Machine 3,Job 137,7041,7049
538,Machine 3,Job 138,7049,7118
539,Machine 3,Job 139,7118,7192
540,Machine 3,Job 140,7192,7215
541,Machine 3,Job 141,7215,7238
542,Machine 3,Job 142,7238,7331
543,Machine 3,Job 143,7331,7337
544,Machine 3,Job 144,7337,7391
545,Machine 3,Job 145,7391,7470
546,Machine 3,Job 146,7470,7503
547,Machine 3,Job 147,7503,7576
548,Machine 3,Job 148,7576,7648
549,Machine 3,Job 149,7648,7662
550,Machine 3,Job 150,7662,7722
551,Machine 3,Job 151,7722,7723
552,Machine 3,Job 152,7726,7809
553,Machine 3,Job 153,7809,7908
554,Machine 3,Job 154,7908,7911
555,Machine 3,Job 155,7937,8008
556,Machine 3,Job 156,8008,8050
557,Machine 3,Job 157,8077,8152
558,Machine 3,Job 158,8152,8194
559,Machine 3,Job 159,8194,8269
560,Machine 3,Job 160,8269,8366
561,Machine 3,Job 161,8366,8452
562,Machine 3,Job 162,8452,8518
563,Machine 3,Job 163,8518,8561
564,Machine 3,Job 164,8561,8630
565,Machine 3,Job 165,8630,8722
566,Machine 3,Job 166,8722,8776
567,Machine 3,Job 167,8776,8867
568,Machine 3,Job 168,8867,8875
569,Machine 3,Job 169,8875,8954
570,Machine 3,Job 170,8958,9021
571,Machine 3,Job 171,9037,9042
572,Machine 3,Job 172,9053,9146
573,Machine 3,Job 173,9146,9239
574,Machine 3,Job 174,9239,9318
575,Machine 3,Job 175,9318,9340
576,Machine 3,Job 176,9340,9382
577,Machine 3,Job 177,9382,9456
578,Machine 3,Job 178,9456,9546
579,Machine 3,Job 179,9546,9579
580,Machine 3,Job 180,9579,9637
581,Machine 3,Job 181,9637,9727
582,Machine 3,Job 182,9727,9771
583,Machine 3,Job 183,9771,9827
584,Machine 3,Job 184,9827,9884
585,Machine 3,Job 185,9884,9901
586,Machine 3,Job 186,9901,9963
587,Machine 3,Job 187,9963,10038
588,Machine 3,Job 188,10038,10120
589,Machine 3,Job 189,10120,10211
590,Machine 3,Job 190,10211,10224
591,Machine 3,Job 191,10224,10256
592,Machine 3,Job 192,10256,10313
593,Machine 3,Job 193,10313,10380
594,Machine 3,Job 194,10380,10461
595,Machine 3,Job 195,10461,10533
596,Machine 3,Job 196,10533,10567
597,Machine 3,Job 197,10567,10579
598,Machine 3,Job 198,10579,10641
599,Machine 3,Job 199,10641,10660
600,Machine 3,Job 200,10660,10752
601,Machine 4,Job 1,52,53
602,Machine 4,Job 2,105,160
603,Machine 4,Job 3,160,165
604,Machine 4,Job 4,165,235
605,Machine 4,Job 5,235,268
606,Machine 4,Job 6,268,272
607,Machine 4,Job 7,305,357
608,Machine 4,Job 8,357,358
609,Machine 4,Job 9,400,421
610,Machine 4,Job 10,443,448
611,Machine 4,Job 11,484,512
612,Machine 4,Job 12,515,577
613,Machine 4,Job 13,577,583
614,Machine 4,Job 14,613,705
615,Machine 4,Job 15,705,708
616,Machine 4,Job 16,708,783
617,Machine 4,Job 17,785,841
618,Machine 4,Job 18,856,905
619,Machine 4,Job 19,905,915
620,Machine 4,Job 20,955,964
621,Machine 4,Job 21,970,973
622,Machine 4,Job 22,1040,1062
623,Machine 4,Job 23,1062,1124
624,Machine 4,Job 24,1124,1127
625,Machine 4,Job 25,1141,1181
626,Machine 4,Job 26,1181,1260
627,Machine 4,Job 27,1260,1289
628,Machine 4,Job 28,1289,1331
629,Machine 4,Job 29,1331,1423
630,Machine 4,Job 30,1423,1485
631,Machine 4,Job 31,1485,1527
632,Machine 4,Job 32,1527,1552
633,Machine 4,Job 33,1552,1580
634,Machine 4,Job 34,1580,1595
635,Machine 4,Job 35,1595,1688
636,Machine 4,Job 36,1688,1727
637,Machine 4,Job 37,1727,1811
638,Machine 4,Job 38,1811,1870
639,Machine 4,Job 39,1870,1871
640,Machine 4,Job 40,1871,1925
641,Machine 4,Job 41,1925,2003
642,Machine 4,Job 42,2003,2008
643,Machine 4,Job 43,2008,2053
644,Machine 4,Job 44,2053,2089
645,Machine 4,Job 45,2089,2094
646,Machine 4,Job 46,2119,2213
647,Machine 4,Job 47,2213,2215
648,Machine 4,Job 48,2215,2245
649,Machine 4,Job 49,2245,2292
650,Machine 4,Job 50,2292,2387
651,Machine 4,Job 51,2387,2441
652,Machine 4,Job 52,2441,2496
653,Machine 4,Job 53,2496,2549
654,Machine 4,Job 54,2549,2557
655,Machine 4,Job 55,2557,2588
656,Machine 4,Job 56,2588,2683
657,Machine 4,Job 57,2683,2724
658,Machine 4,Job 58,2724,2790
659,Machine 4,Job 59,2790,2822
660,Machine 4,Job 60,2822,2884
661,Machine 4,Job 61,2884,2892
662,Machine 4,Job 62,2892,2911
663,Machine 4,Job 63,2927,2977
664,Machine 4,Job 64,2977,3061
665,Machine 4,Job 65,3061,3122
666,Machine 4,Job 66,3122,3220
667,Machine 4,Job 67,3220,3228
668,Machine 4,Job 68,3228,3282
669,Machine 4,Job 69,3282,3355
670,Machine 4,Job 70,3355,3432
671,Machine 4,Job 71,3432,3456
672,Machine 4,Job 72,3456,3522
673,Machine 4,Job 73,3522,3597
674,Machine 4,Job 74,3597,3644
675,Machine 4,Job 75,3644,3741
676,Machine 4,Job 76,3741,3743
677,Machine 4,Job 77,3781,3844
678,Machine 4,Job 78,3844,3917
679,Machine 4,Job 79,3917,3928
680,Machine 4,Job 80,3928,3963
681,Machine 4,Job 81,3963,4001
682,Machine 4,Job 82,4001,4025
683,Machine 4,Job 83,4042,4078
684,Machine 4,Job 84,4078,4133
685,Machine 4,Job 85,4133,4189
686,Machine 4,Job 86,4189,4279
687,Machine 4,Job 87,4279,4280
688,Machine 4,Job 88,4280,4340
689,Machine 4,Job 89,4340,4433
690,Machine 4,Job 90,4433,4515
691,Machine 4,Job 91,4515,4602
692,Machine 4,Job 92,4602,4647
693,Machine 4,Job 93,4647,4705
694,Machine 4,Job 94,4705,4733
695,Machine 4,Job 95,4733,4792
696,Machine 4,Job 96,4792,4798
697,Machine 4,Job 97,4798,4858
698,Machine 4,Job 98,4858,4939
699,Machine 4,Job 99,4939,4986
700,Machine 4,Job 100,4986,5033
701,Machine 4,Job 101,5033,5076
702,Machine 4,Job 102,5076,5131
703,Machine 4,Job 103,5131,5208
704,Machine 4,Job 104,5208,5238
705,Machine 4,Job 105,5238,5324
706,Machine 4,Job 106,5324,5340
707,Machine 4,Job 107,5340,5434
708,Machine 4,Job 108,5434,5522
709,Machine 4,Job 109,5522,5616
710,Machine 4,Job 110,5616,5617
711,Machine 4,Job 111,5617,5691
712,Machine 4,Job 112,5691,5768
713,Machine 4,Job 113,5768,5837
714,Machine 4,Job 114,5837,5846
715,Machine 4,Job 115,5846,5900
716,Machine 4,Job 116,5900,5973
717,Machine 4,Job 117,5973,5987
718,Machine 4,Job 118,5987,6003
719,Machine 4,Job 119,6003,6099
720,Machine 4,Job 120,6099,6170
721,Machine 4,Job 121,6170,6228
722,Machine 4,Job 122,6228,6235
723,Machine 4,Job 123,6243,6283
724,Machine 4,Job 124,6322,6381
725,Machine 4,Job 125,6391,6424
726,Machine 4,Job 126,6446,6453
727,Machine 4,Job 127,6471,6497
728,Machine 4,Job 128,6497,6530
729,Machine 4,Job 129,6567,6644
730,Machine 4,Job 130,6664,6693
731,Machine 4,Job 131,6693,6768
732,Machine 4,Job 132,6768,6795
733,Machine 4,Job 133,6830,6895
734,Machine 4,Job 134,6895,6994
735,Machine 4,Job 135,6994,7045
736,Machine 4,Job 136,7045,7090
737,Machine 4,Job 137,7090,7113
738,Machine 4,Job 138,7118,7205
739,Machine 4,Job 139,7205,7265
740,Machine 4,Job 140,7265,7267
741,Machine 4,Job 141,7267,7332
742,Machine 4,Job 142,7332,7391
743,Machine 4,Job 143,7391,7407
744,Machine 4,Job 144,7407,7495
745,Machine 4,Job 145,7495,7567
