Item,Machine,Job,Start,End
82,Machine 2,Job 32,1515,1567
83,Machine 2,Job 33,1567,1621
84,Machine 2,Job 34,1621,1703
85,Machine 2,Job 35,1703,1769
86,Machine 2,Job 36,1769,1866
87,Machine 2,Job 37,1866,1962
88,Machine 2,Job 38,1962,2021
89,Machine 2,Job 39,2021,2024
90,Machine 2,Job 40,2024,2096
91,Machine 2,Job 41,2096,2122
92,Machine 2,Job 42,2122,2208
93,Machine 2,Job 43,2208,2296
94,Machine 2,Job 44,2296,2311
95,Machine 2,Job 45,2311,2392
96,Machine 2,Job 46,2392,2443
97,Machine 2,Job 47,2443,2454
98,Machine 2,Job 48,2454,2524
99,Machine 2,Job 49,2524,2592
100,Machine 2,Job 50,2592,2630
101,Machine 3,Job 1,17,70
102,Machine 3,Job 2,70,82
103,Machine 3,Job 3,82,84
104,Machine 3,Job 4,84,89
105,Machine 3,Job 5,146,214
106,Machine 3,Job 6,214,234
107,Machine 3,Job 7,234,264
108,Machine 3,Job 8,264,282
109,Machine 3,Job 9,326,422
110,Machine 3,Job 10,422,432
111,Machine 3,Job 11,432,493
112,Machine 3,Job 12,498,505
113,Machine 3,Job 13,514,525
114,Machine 3,Job 14,525,575
115,Machine 3,Job 15,581,644
116,Machine 3,Job 16,644,731
117,Machine 3,Job 17,731,808
118,Machine 3,Job 18,808,877
119,Machine 3,Job 19,877,894
120,Machine 3,Job 20,894,931
121,Machine 3,Job 21,931,998
122,Machine 3,Job 22,998,1085
123,Machine 3,Job 23,1085,1169
124,Machine 3,Job 24,1169,1261
125,Machine 3,Job 25,1261,1329
126,Machine 3,Job 26,1329,1414
127,Machine 3,Job 27,1414,1461
128,Machine 3,Job 28,1461,1539
129,Machine 3,Job 29,1539,1551
130,Machine 3,Job 30,1551,1649
131,Machine 3,Job 31,1649,1659
132,Machine 3,Job 32,1659,1756
133,Machine 3,Job 33,1756,1758
134,Machine 3,Job 34,1758,1776
135,Machine 3,Job 35,1776,1790
136,Machine 3,Job 36,1866,1952
137,Machine 3,Job 37,1962,1984
138,Machine 3,Job 38,2021,2024
139,Machine 3,Job 39,2024,2123
140,Machine 3,Job 40,2123,2196
141,Machine 3,Job 41,2196,2272
142,Machine 3,Job 42,2272,2369
143,Machine 3,Job 43,2369,2384
144,Machine 3,Job 44,2384,2411
145,Machine 3,Job 45,2411,2492
146,Machine 3,Job 46,2492,2589
147,Machine 3,Job 47,2589,2661
148,Machine 3,Job 48,2661,2679
149,Machine 3,Job 49,2679,2764
150,Machine 3,Job 50,2764,2795
151,Machine 4,Job 1,70,101
152,Machine 4,Job 2,101,110
153,Machine 4,Job 3,110,129
154,Machine 4,Job 4,129,222
155,Machine 4,Job 5,222,234
156,Machine 4,Job 6,234,266
157,Machine 4,Job 7,266,296
158,Machine 4,Job 8,296,324
159,Machine 4,Job 9,422,429
160,Machine 4,Job 10,432,530
161,Machine 4,Job 11,530,595
162,Machine 4,Job 12,595,643
163,Machine 4,Job 13,643,650
164,Machine 4,Job 14,650,651
165,Machine 4,Job 15,651,745
166,Machine 4,Job 16,745,815
167,Machine 4,Job 17,815,860
168,Machine 4,Job 18,877,959
169,Machine 4,Job 19,959,985
170,Machine 4,Job 20,985,1070
171,Machine 4,Job 21,1070,1078
172,Machine 4,Job 22,1085,1171
173,Machine 4,Job 23,1171,1225
174,Machine 4,Job 24,1261,1356
175,Machine 4,Job 25,1356,1413
176,Machine 4,Job 26,1414,1487
177,Machine 4,Job 27,1487,1540
178,Machine 4,Job 28,1540,1601
179,Machine 4,Job 29,1601,1685
180,Machine 4,Job 30,1685,1719
181,Machine 4,Job 31,1719,1804
182,Machine 4,Job 32,1804,1838
183,Machine 4,Job 33,1838,1919
184,Machine 4,Job 34,1919,1970
185,Machine 4,Job 35,1970,2014
186,Machine 4,Job 36,2014,2044
187,Machine 4,Job 37,2044,2048
188,Machine 4,Job 38,2048,2117
189,Machine 4,Job 39,2123,2210
190,Machine 4,Job 40,2210,2247
191,Machine 4,Job 41,2272,2348
192,Machine 4,Job 42,2369,2393
193,Machine 4,Job 43,2393,2401
194,Machine 4,Job 44,2411,2447
195,Machine 4,Job 45,2492,2522
196,Machine 4,Job 46,2589,2610
197,Machine 4,Job 47,2661,2694
198,Machine 4,Job 48,2694,2742
199,Machine 4,Job 49,2764,2828
200,Machine 4,Job 50,2828,2849
201,Machine 5,Job 1,101,103
202,Machine 5,Job 2,110,183
203,Machine 5,Job 3,183,195
204,Machine 5,Job 4,222,234
205,Machine 5,Job 5,234,266
206,Machine 5,Job 6,266,281
207,Machine 5,Job 7,296,378
208,Machine 5,Job 8,378,412
209,Machine 5,Job 9,429,514
210,Machine 5,Job 10,530,598
211,Machine 5,Job 11,598,630
212,Machine 5,Job 12,643,648
213,Machine 5,Job 13,650,706
214,Machine 5,Job 14,706,740
215,Machine 5,Job 15,745,746
216,Machine 5,Job 16,815,886
217,Machine 5,Job 17,886,950
218,Machine 5,Job 18,959,1029
219,Machine 5,Job 19,1029,1127
220,Machine 5,Job 20,1127,1138
221,Machine 5,Job 21,1138,1218
222,Machine 5,Job 22,1218,1279
223,Machine 5,Job 23,1279,1377
224,Machine 5,Job 24,1377,1407
225,Machine 5,Job 25,1413,1473
226,Machine 5,Job 26,1487,1562
227,Machine 5,Job 27,1562,1572
228,Machine 5,Job 28,1601,1646
229,Machine 5,Job 29,1685,1696
230,Machine 5,Job 30,1719,1801
231,Machine 5,Job 31,1804,1827
232,Machine 5,Job 32,1838,1855
233,Machine 5,Job 33,1919,1961
234,Machine 5,Job 34,1970,2028
235,Machine 5,Job 35,2028,2096
236,Machine 5,Job 36,2096,2167
237,Machine 5,Job 37,2167,2191
238,Machine 5,Job 38,2191,2243
239,Machine 5,Job 39,2243,2276
240,Machine 5,Job 40,2276,2279
241,Machine 5,Job 41,2348,2383
242,Machine 5,Job 42,2393,2437
243,Machine 5,Job 43,2437,2536
244,Machine 5,Job 44,2536,2617
245,Machine 5,Job 45,2617,2622
246,Machine 5,Job 46,2622,2709
247,Machine 5,Job 47,2709,2747
248,Machine 5,Job 48,2747,2796
249,Machine 5,Job 49,2828,2857
250,Machine 5,Job 50,2857,2906
251,Machine 6,Job 1,103,138
252,Machine 6,Job 2,183,220
253,Machine 6,Job 3,220,244
254,Machine 6,Job 4,244,312
255,Machine 6,Job 5,312,337
256,Machine 6,Job 6,337,412
257,Machine 6,Job 7,412,470
258,Machine 6,Job 8,470,526
259,Machine 6,Job 9,526,574
260,Machine 6,Job 10,598,640
261,Machine 6,Job 11,640,664
262,Machine 6,Job 12,664,675
263,Machine 6,Job 13,706,771
264,Machine 6,Job 14,771,782
265,Machine 6,Job 15,782,811
266,Machine 6,Job 16,886,893
267,Machine 6,Job 17,950,1005
268,Machine 6,Job 18,1029,1053
269,Machine 6,Job 19,1127,1199
270,Machine 6,Job 20,1199,1290
271,Machine 6,Job 21,1290,1305
272,Machine 6,Job 22,1305,1361
273,Machine 6,Job 23,1377,1398
274,Machine 6,Job 24,1407,1452
275,Machine 6,Job 25,1473,1478
276,Machine 6,Job 26,1562,1626
277,Machine 6,Job 27,1626,1651
278,Machine 6,Job 28,1651,1693
279,Machine 6,Job 29,1696,1782
280,Machine 6,Job 30,1801,1820
281,Machine 6,Job 31,1827,1834
282,Machine 6,Job 32,1855,1878
283,Machine 6,Job 33,1961,2024
284,Machine 6,Job 34,2028,2065
285,Machine 6,Job 35,2096,2137
286,Machine 6,Job 36,2167,2179
287,Machine 6,Job 37,2191,2235
288,Machine 6,Job 38,2243,2331
289,Machine 6,Job 39,2331,2405
290,Machine 6,Job 40,2405,2464
291,Machine 6,Job 41,2464,2514
292,Machine 6,Job 42,2514,2594
293,Machine 6,Job 43,2594,2614
294,Machine 6,Job 44,2617,2696
295,Machine 6,Job 45,2696,2712
296,Machine 6,Job 46,2712,2794
297,Machine 6,Job 47,2794,2884
298,Machine 6,Job 48,2884,2934
299,Machine 6,Job 49,2934,2947
300,Machine 6,Job 50,2947,2982
301,Machine 7,Job 1,138,224
302,Machine 7,Job 2,224,259
303,Machine 7,Job 3,259,334
304,Machine 7,Job 4,334,402
305,Machine 7,Job 5,402,427
306,Machine 7,Job 6,427,472
307,Machine 7,Job 7,472,567
308,Machine 7,Job 8,567,573
309,Machine 7,Job 9,574,637
310,Machine 7,Job 10,640,660
311,Machine 7,Job 11,664,749
312,Machine 7,Job 12,749,750
313,Machine 7,Job 13,771,855
314,Machine 7,Job 14,855,907
315,Machine 7,Job 15,907,922
316,Machine 7,Job 16,922,931
317,Machine 7,Job 17,1005,1015
318,Machine 7,Job 18,1053,1089
319,Machine 7,Job 19,1199,1232
320,Machine 7,Job 20,1290,1299
321,Machine 7,Job 21,1305,1345
322,Machine 7,Job 22,1361,1421
323,Machine 7,Job 23,1421,1505
324,Machine 7,Job 24,1505,1557
325,Machine 7,Job 25,1557,1636
326,Machine 7,Job 26,1636,1687
327,Machine 7,Job 27,1687,1766
328,Machine 7,Job 28,1766,1828
329,Machine 7,Job 29,1828,1867
330,Machine 7,Job 30,1867,1921
331,Machine 7,Job 31,1921,1936
332,Machine 7,Job 32,1936,1941
333,Machine 7,Job 33,2024,2119
334,Machine 7,Job 34,2119,2141
335,Machine 7,Job 35,2141,2185
336,Machine 7,Job 36,2185,2255
337,Machine 7,Job 37,2255,2277
338,Machine 7,Job 38,2331,2373
339,Machine 7,Job 39,2405,2492
340,Machine 7,Job 40,2492,2502
341,Machine 7,Job 41,2514,2553
342,Machine 7,Job 42,2594,2688
343,Machine 7,Job 43,2688,2701
344,Machine 7,Job 44,2701,2789
345,Machine 7,Job 45,2789,2815
346,Machine 7,Job 46,2815,2827
347,Machine 7,Job 47,2884,2939
348,Machine 7,Job 48,2939,3024
349,Machine 7,Job 49,3024,3043
350,Machine 7,Job 50,3043,3140
351,Machine 8,Job 1,224,249
352,Machine 8,Job 2,259,290
353,Machine 8,Job 3,334,395
354,Machine 8,Job 4,402,481
355,Machine 8,Job 5,481,501
356,Machine 8,Job 6,501,542
357,Machine 8,Job 7,567,663
358,Machine 8,Job 8,663,677
359,Machine 8,Job 9,677,705
360,Machine 8,Job 10,705,723
361,Machine 8,Job 11,749,826
362,Machine 8,Job 12,826,872
363,Machine 8,Job 13,872,969
364,Machine 8,Job 14,969,1064
365,Machine 8,Job 15,1064,1100
366,Machine 8,Job 16,1100,1105
367,Machine 8,Job 17,1105,1174
368,Machine 8,Job 18,1174,1226
369,Machine 8,Job 19,1232,1294
370,Machine 8,Job 20,1299,1362
371,Machine 8,Job 21,1362,1448
372,Machine 8,Job 22,1448,1460
373,Machine 8,Job 23,1505,1510
374,Machine 8,Job 24,1557,1579
375,Machine 8,Job 25,1636,1673
376,Machine 8,Job 26,1687,1748
377,Machine 8,Job 27,1766,1836
378,Machine 8,Job 28,1836,1849
379,Machine 8,Job 29,1867,1931
380,Machine 8,Job 30,1931,2020
381,Machine 8,Job 31,2020,2081
382,Machine 8,Job 32,2081,2083
383,Machine 8,Job 33,2119,2167
384,Machine 8,Job 34,2167,2212
385,Machine 8,Job 35,2212,2255
386,Machine 8,Job 36,2255,2305
387,Machine 8,Job 37,2305,2394
388,Machine 8,Job 38,2394,2486
389,Machine 8,Job 39,2492,2522
390,Machine 8,Job 40,2522,2525
391,Machine 8,Job 41,2553,2639
392,Machine 8,Job 42,2688,2759
393,Machine 8,Job 43,2759,2799
394,Machine 8,Job 44,2799,2811
395,Machine 8,Job 45,2815,2838
396,Machine 8,Job 46,2838,2924
397,Machine 8,Job 47,2939,2964
398,Machine 8,Job 48,3024,3120
399,Machine 8,Job 49,3120,3165
400,Machine 8,Job 50,3165,3167
401,Machine 9,Job 1,249,275
402,Machine 9,Job 2,290,385
403,Machine 9,Job 3,395,434
404,Machine 9,Job 4,481,508
405,Machine 9,Job 5,508,514
406,Machine 9,Job 6,542,613
407,Machine 9,Job 7,663,708
408,Machine 9,Job 8,708,751
409,Machine 9,Job 9,751,834
410,Machine 9,Job 10,834,869
411,Machine 9,Job 11,869,954
412,Machine 9,Job 12,954,957
413,Machine 9,Job 13,969,1027
414,Machine 9,Job 14,1064,1109
415,Machine 9,Job 15,1109,1159
416,Machine 9,Job 16,1159,1199
417,Machine 9,Job 17,1199,1239
418,Machine 9,Job 18,1239,1327
419,Machine 9,Job 19,1327,1359
420,Machine 9,Job 20,1362,1406
421,Machine 9,Job 21,1448,1529
422,Machine 9,Job 22,1529,1547
423,Machine 9,Job 23,1547,1624
424,Machine 9,Job 24,1624,1700
425,Machine 9,Job 25,1700,1745
426,Machine 9,Job 26,1748,1789
427,Machine 9,Job 27,1836,1885
428,Machine 9,Job 28,1885,1982
429,Machine 9,Job 29,1982,2064
430,Machine 9,Job 30,2064,2065
431,Machine 9,Job 31,2081,2091
432,Machine 9,Job 32,2091,2104
433,Machine 9,Job 33,2167,2222
434,Machine 9,Job 34,2222,2310
435,Machine 9,Job 35,2310,2323
436,Machine 9,Job 36,2323,2329
437,Machine 9,Job 37,2394,2469
438,Machine 9,Job 38,2486,2508
439,Machine 9,Job 39,2522,2566
440,Machine 9,Job 40,2566,2663
441,Machine 9,Job 41,2663,2749
442,Machine 9,Job 42,2759,2825
443,Machine 9,Job 43,2825,2899
444,Machine 9,Job 44,2899,2912
445,Machine 9,Job 45,2912,2950
446,Machine 9,Job 46,2950,2956
447,Machine 9,Job 47,2964,3046
448,Machine 9,Job 48,3120,3215
449,Machine 9,Job 49,3215,3279
450,Machine 9,Job 50,3279,3306
451,Machine 10,Job 1,275,365
452,Machine 10,Job 2,385,480
453,Machine 10,Job 3,480,504
454,Machine 10,Job 4,508,567
455,Machine 10,Job 5,567,593
456,Machine 10,Job 6,613,648
457,Machine 10,Job 7,708,714
458,Machine 10,Job 8,751,808
459,Machine 10,Job 9,834,903
460,Machine 10,Job 10,903,946
461,Machine 10,Job 11,954,1034
462,Machine 10,Job 12,1034,1096
463,Machine 10,Job 13,1096,1122
464,Machine 10,Job 14,1122,1151
465,Machine 10,Job 15,1159,1221
466,Machine 10,Job 16,1221,1293
467,Machine 10,Job 17,1293,1360
468,Machine 10,Job 18,1360,1362
469,Machine 10,Job 19,1362,1436
470,Machine 10,Job 20,1436,1533
471,Machine 10,Job 21,1533,1582
472,Machine 10,Job 22,1582,1663
473,Machine 10,Job 23,1663,1693
474,Machine 10,Job 24,1700,1794
475,Machine 10,Job 25,1794,1869
476,Machine 10,Job 26,1869,1942
477,Machine 10,Job 27,1942,2003
478,Machine 10,Job 28,2003,2035
479,Machine 10,Job 29,2064,2090
480,Machine 10,Job 30,2090,2118
481,Machine 10,Job 31,2118,2139
482,Machine 10,Job 32,2139,2234
483,Machine 10,Job 33,2234,2321
484,Machine 10,Job 34,2321,2324
485,Machine 10,Job 35,2324,2407
486,Machine 10,Job 36,2407,2492
487,Machine 10,Job 37,2492,2510
488,Machine 10,Job 38,2510,2603
489,Machine 10,Job 39,2603,2620
490,Machine 10,Job 40,2663,2693
491,Machine 10,Job 41,2749,2844
492,Machine 10,Job 42,2844,2900
493,Machine 10,Job 43,2900,2971
494,Machine 10,Job 44,2971,3029
495,Machine 10,Job 45,3029,3093
496,Machine 10,Job 46,3093,3131
497,Machine 10,Job 47,3131,3220
498,Machine 10,Job 48,3220,3235
499,Machine 10,Job 49,3279,3315
500,Machine 10,Job 50,3315,3352
501,Machine 11,Job 1,365,442
502,Machine 11,Job 2,480,569
503,Machine 11,Job 3,569,621
504,Machine 11,Job 4,621,664
505,Machine 11,Job 5,664,699
506,Machine 11,Job 6,699,722
507,Machine 11,Job 7,722,772
508,Machine 11,Job 8,808,811
509,Machine 11,Job 9,903,962
510,Machine 11,Job 10,962,1036
511,Machine 11,Job 11,1036,1128
512,Machine 11,Job 12,1128,1152
513,Machine 11,Job 13,1152,1185
514,Machine 11,Job 14,1185,1276
515,Machine 11,Job 15,1276,1314
516,Machine 11,Job 16,1314,1352
517,Machine 11,Job 17,1360,1457
518,Machine 11,Job 18,1457,1483
519,Machine 11,Job 19,1483,1485
520,Machine 11,Job 20,1533,1595
521,Machine 11,Job 21,1595,1688
522,Machine 11,Job 22,1688,1757
523,Machine 11,Job 23,1757,1764
524,Machine 11,Job 24,1794,1817
525,Machine 11,Job 25,1869,1911
526,Machine 11,Job 26,1942,1950
527,Machine 11,Job 27,2003,2064
528,Machine 11,Job 28,2064,2093
529,Machine 11,Job 29,2093,2122
530,Machine 11,Job 30,2122,2171
531,Machine 11,Job 31,2171,2253
532,Machine 11,Job 32,2253,2351
533,Machine 11,Job 33,2351,2402
534,Machine 11,Job 34,2402,2458
535,Machine 11,Job 35,2458,2489
536,Machine 11,Job 36,2492,2580
537,Machine 11,Job 37,2580,2582
538,Machine 11,Job 38,2603,2695
539,Machine 11,Job 39,2695,2778
540,Machine 11,Job 40,2778,2798
541,Machine 11,Job 41,2844,2912
542,Machine 11,Job 42,2912,2928
543,Machine 11,Job 43,2971,3054
544,Machine 11,Job 44,3054,3108
545,Machine 11,Job 45,3108,3196
546,Machine 11,Job 46,3196,3240
547,Machine 11,Job 47,3240,3266
548,Machine 11,Job 48,3266,3277
549,Machine 11,Job 49,3315,3394
550,Machine 11,Job 50,3394,3444
551,Machine 12,Job 1,442,448
552,Machine 12,Job 2,569,640
553,Machine 12,Job 3,640,682
554,Machine 12,Job 4,682,775
555,Machine 12,Job 5,775,830
556,Machine 12,Job 6,830,869
557,Machine 12,Job 7,869,901
558,Machine 12,Job 8,901,945
559,Machine 12,Job 9,962,1061
560,Machine 12,Job 10,1061,1089
561,Machine 12,Job 11,1128,1174
562,Machine 12,Job 12,1174,1176
563,Machine 12,Job 13,1185,1247
564,Machine 12,Job 14,1276,1284
565,Machine 12,Job 15,1314,1384
566,Machine 12,Job 16,1384,1453
567,Machine 12,Job 17,1457,1524
568,Machine 12,Job 18,1524,1620
569,Machine 12,Job 19,1620,1625
570,Machine 12,Job 20,1625,1637
571,Machine 12,Job 21,1688,1764
572,Machine 12,Job 22,1764,1799
573,Machine 12,Job 23,1799,1842
574,Machine 12,Job 24,1842,1931
575,Machine 12,Job 25,1931,1991
576,Machine 12,Job 26,1991,2004
577,Machine 12,Job 27,2064,2146
578,Machine 12,Job 28,2146,2200
579,Machine 12,Job 29,2200,2288
580,Machine 12,Job 30,2288,2291
581,Machine 12,Job 31,2291,2380
582,Machine 12,Job 32,2380,2430
583,Machine 12,Job 33,2430,2448
584,Machine 12,Job 34,2458,2518
585,Machine 12,Job 35,2518,2572
586,Machine 12,Job 36,2580,2631
587,Machine 12,Job 37,2631,2635
588,Machine 12,Job 38,2695,2716
589,Machine 12,Job 39,2778,2846
590,Machine 12,Job 40,2846,2908
591,Machine 12,Job 41,2912,2926
592,Machine 12,Job 42,2928,2946
593,Machine 12,Job 43,3054,3109
594,Machine 12,Job 44,3109,3110
595,Machine 12,Job 45,3196,3215
596,Machine 12,Job 46,3240,3273
597,Machine 12,Job 47,3273,3294
598,Machine 12,Job 48,3294,3318
599,Machine 12,Job 49,3394,3472
600,Machine 12,Job 50,3472,3514
601,Machine 13,Job 1,448,506
602,Machine 13,Job 2,640,720
603,Machine 13,Job 3,720,817
604,Machine 13,Job 4,817,820
605,Machine 13,Job 5,830,856
606,Machine 13,Job 6,869,915
607,Machine 13,Job 7,915,1005
608,Machine 13,Job 8,1005,1084
609,Machine 13,Job 9,1084,1160
610,Machine 13,Job 10,1160,1227
611,Machine 13,Job 11,1227,1256
612,Machine 13,Job 12,1256,1264
613,Machine 13,Job 13,1264,1297
614,Machine 13,Job 14,1297,1371
615,Machine 13,Job 15,1384,1462
616,Machine 13,Job 16,1462,1542
617,Machine 13,Job 17,1542,1590
618,Machine 13,Job 18,1620,1654
619,Machine 13,Job 19,1654,1658
620,Machine 13,Job 20,1658,1707
621,Machine 13,Job 21,1764,1835
622,Machine 13,Job 22,1835,1931
623,Machine 13,Job 23,1931,1936
624,Machine 13,Job 24,1936,1981
625,Machine 13,Job 25,1991,2070
626,Machine 13,Job 26,2070,2104
627,Machine 13,Job 27,2146,2214
628,Machine 13,Job 28,2214,2243
629,Machine 13,Job 29,2288,2312
630,Machine 13,Job 30,2312,2398
631,Machine 13,Job 31,2398,2429
632,Machine 13,Job 32,2430,2447
633,Machine 13,Job 33,2448,2449
634,Machine 13,Job 34,2518,2577
635,Machine 13,Job 35,2577,2604
636,Machine 13,Job 36,2631,2692
637,Machine 13,Job 37,2692,2766
638,Machine 13,Job 38,2766,2845
639,Machine 13,Job 39,2846,2883
640,Machine 13,Job 40,2908,2938
641,Machine 13,Job 41,2938,3019
642,Machine 13,Job 42,3019,3037
643,Machine 13,Job 43,3109,3138
644,Machine 13,Job 44,3138,3203
645,Machine 13,Job 45,3215,3219
646,Machine 13,Job 46,3273,3281
647,Machine 13,Job 47,3294,3315
648,Machine 13,Job 48,3318,3412
649,Machine 13,Job 49,3472,3520
650,Machine 13,Job 50,3520,3579
651,Machine 14,Job 1,506,580
652,Machine 14,Job 2,720,723
653,Machine 14,Job 3,817,915
654,Machine 14,Job 4,915,936
655,Machine 14,Job 5,936,968
656,Machine 14,Job 6,968,1046
657,Machine 14,Job 7,1046,1131
658,Machine 14,Job 8,1131,1189
659,Machine 14,Job 9,1189,1217
660,Machine 14,Job 10,1227,1290
661,Machine 14,Job 11,1290,1295
662,Machine 14,Job 12,1295,1314
663,Machine 14,Job 13,1314,1351
664,Machine 14,Job 14,1371,1467
665,Machine 14,Job 15,1467,1533
666,Machine 14,Job 16,1542,1624
667,Machine 14,Job 17,1624,1650
668,Machine 14,Job 18,1654,1713
669,Machine 14,Job 19,1713,1719
670,Machine 14,Job 20,1719,1793
671,Machine 14,Job 21,1835,1847
672,Machine 14,Job 22,1931,1963
673,Machine 14,Job 23,1963,2021
674,Machine 14,Job 24,2021,2095
675,Machine 14,Job 25,2095,2180
676,Machine 14,Job 26,2180,2212
677,Machine 14,Job 27,2214,2235
678,Machine 14,Job 28,2243,2303
679,Machine 14,Job 29,2312,2401
680,Machine 14,Job 30,2401,2473
681,Machine 14,Job 31,2473,2528
682,Machine 14,Job 32,2528,2533
683,Machine 14,Job 33,2533,2553
684,Machine 14,Job 34,2577,2597
685,Machine 14,Job 35,2604,2637
686,Machine 14,Job 36,2692,2784
687,Machine 14,Job 37,2784,2866
688,Machine 14,Job 38,2866,2914
689,Machine 14,Job 39,2914,2978
690,Machine 14,Job 40,2978,3030
691,Machine 14,Job 41,3030,3043
692,Machine 14,Job 42,3043,3135
693,Machine 14,Job 43,3138,3159
694,Machine 14,Job 44,3203,3225
695,Machine 14,Job 45,3225,3270
696,Machine 14,Job 46,3281,3379
697,Machine 14,Job 47,3379,3440
698,Machine 14,Job 48,3440,3467
699,Machine 14,Job 49,3520,3569
700,Machine 14,Job 50,3579,3602
701,Machine 15,Job 1,580,628
702,Machine 15,Job 2,723,796
703,Machine 15,Job 3,915,920
704,Machine 15,Job 4,936,962
705,Machine 15,Job 5,968,1014
706,Machine 15,Job 6,1046,1047
707,Machine 15,Job 7,1131,1145
708,Machine 15,Job 8,1189,1244
709,Machine 15,Job 9,1244,1333
710,Machine 15,Job 10,1333,1398
711,Machine 15,Job 11,1398,1415
712,Machine 15,Job 12,1415,1465
713,Machine 15,Job 13,1465,1496
714,Machine 15,Job 14,1496,1573
715,Machine 15,Job 15,1573,1659
716,Machine 15,Job 16,1659,1700
717,Machine 15,Job 17,1700,1711
718,Machine 15,Job 18,1713,1767
719,Machine 15,Job 19,1767,1848
720,Machine 15,Job 20,1848,1947
721,Machine 15,Job 21,1947,1984
722,Machine 15,Job 22,1984,2029
723,Machine 15,Job 23,2029,2041
724,Machine 15,Job 24,2095,2184
725,Machine 15,Job 25,2184,2255
726,Machine 15,Job 26,2255,2288
727,Machine 15,Job 27,2288,2324
728,Machine 15,Job 28,2324,2395
729,Machine 15,Job 29,2401,2471
730,Machine 15,Job 30,2473,2534
731,Machine 15,Job 31,2534,2556
732,Machine 15,Job 32,2556,2613
733,Machine 15,Job 33,2613,2692
734,Machine 15,Job 34,2692,2743
735,Machine 15,Job 35,2743,2765
736,Machine 15,Job 36,2784,2821
737,Machine 15,Job 37,2866,2887
738,Machine 15,Job 38,2914,2943
739,Machine 15,Job 39,2978,3015
740,Machine 15,Job 40,3030,3033
741,Machine 15,Job 41,3043,3082
742,Machine 15,Job 42,3135,3172
743,Machine 15,Job 43,3172,3245
744,Machine 15,Job 44,3245,3303
745,Machine 15,Job 45,3303,3372
746,Machine 15,Job 46,3379,3472
747,Machine 15,Job 47,3472,3490
748,Machine 15,Job 48,3490,3502
749,Machine 15,Job 49,3569,3615
750,Machine 15,Job 50,3615,3637
751,Machine 16,Job 1,628,677
752,Machine 16,Job 2,796,858
753,Machine 16,Job 3,920,989
754,Machine 16,Job 4,989,1057
755,Machine 16,Job 5,1057,1114
756,Machine 16,Job 6,1114,1178
757,Machine 16,Job 7,1178,1192
