Item,Machine,Job,Start,End
291,Machine 3,Job 91,5162,5186
292,Machine 3,Job 92,5186,5244
293,Machine 3,Job 93,5244,5278
294,Machine 3,Job 94,5295,5296
295,Machine 3,Job 95,5325,5377
296,Machine 3,Job 96,5377,5437
297,Machine 3,Job 97,5468,5515
298,Machine 3,Job 98,5515,5608
299,Machine 3,Job 99,5608,5622
300,Machine 3,Job 100,5622,5630
301,Machine 4,Job 1,57,91
302,Machine 4,Job 2,159,169
303,Machine 4,Job 3,169,259
304,Machine 4,Job 4,259,315
305,Machine 4,Job 5,324,417
306,Machine 4,Job 6,417,420
307,Machine 4,Job 7,449,490
308,Machine 4,Job 8,490,493
309,Machine 4,Job 9,511,595
310,Machine 4,Job 10,595,602
311,Machine 4,Job 11,611,705
312,Machine 4,Job 12,705,728
313,Machine 4,Job 13,730,750
314,Machine 4,Job 14,769,789
315,Machine 4,Job 15,810,843
316,Machine 4,Job 16,866,926
317,Machine 4,Job 17,926,997
318,Machine 4,Job 18,997,1074
319,Machine 4,Job 19,1074,1163
320,Machine 4,Job 20,1163,1253
321,Machine 4,Job 21,1253,1294
322,Machine 4,Job 22,1294,1315
323,Machine 4,Job 23,1315,1398
324,Machine 4,Job 24,1398,1433
325,Machine 4,Job 25,1433,1503
326,Machine 4,Job 26,1510,1546
327,Machine 4,Job 27,1552,1577
328,Machine 4,Job 28,1577,1635
329,Machine 4,Job 29,1638,1703
330,Machine 4,Job 30,1703,1795
331,Machine 4,Job 31,1795,1855
332,Machine 4,Job 32,1855,1858
333,Machine 4,Job 33,1880,1884
334,Machine 4,Job 34,1942,2014
335,Machine 4,Job 35,2014,2069
336,Machine 4,Job 36,2069,2154
337,Machine 4,Job 37,2154,2234
338,Machine 4,Job 38,2234,2259
339,Machine 4,Job 39,2259,2262
340,Machine 4,Job 40,2265,2298
341,Machine 4,Job 41,2363,2403
342,Machine 4,Job 42,2458,2548
343,Machine 4,Job 43,2548,2631
344,Machine 4,Job 44,2631,2669
345,Machine 4,Job 45,2669,2746
346,Machine 4,Job 46,2746,2843
347,Machine 4,Job 47,2843,2867
348,Machine 4,Job 48,2867,2868
349,Machine 4,Job 49,2868,2924
350,Machine 4,Job 50,2973,3039
351,Machine 4,Job 51,3039,3127
352,Machine 4,Job 52,3127,3149
353,Machine 4,Job 53,3149,3232
354,Machine 4,Job 54,3232,3274
355,Machine 4,Job 55,3274,3289
356,Machine 4,Job 56,3289,3361
357,Machine 4,Job 57,3361,3435
358,Machine 4,Job 58,3435,3517
359,Machine 4,Job 59,3517,3520
360,Machine 4,Job 60,3520,3581
361,Machine 4,Job 61,3581,3634
362,Machine 4,Job 62,3634,3706
363,Machine 4,Job 63,3706,3747
364,Machine 4,Job 64,3747,3751
365,Machine 4,Job 65,3765,3813
366,Machine 4,Job 66,3813,3822
367,Machine 4,Job 67,3832,3847
368,Machine 4,Job 68,3855,3867
369,Machine 4,Job 69,3944,3986
370,Machine 4,Job 70,3986,4080
371,Machine 4,Job 71,4080,4129
372,Machine 4,Job 72,4137,4184
373,Machine 4,Job 73,4226,4256
374,Machine 4,Job 74,4282,4283
375,Machine 4,Job 75,4363,4440
376,Machine 4,Job 76,4440,4486
377,Machine 4,Job 77,4486,4498
378,Machine 4,Job 78,4567,4599
379,Machine 4,Job 79,4641,4673
380,Machine 4,Job 80,4673,4684
381,Machine 4,Job 81,4733,4759
382,Machine 4,Job 82,4759,4790
383,Machine 4,Job 83,4790,4815
384,Machine 4,Job 84,4839,4918
385,Machine 4,Job 85,4918,4972
386,Machine 4,Job 86,4972,5022
387,Machine 4,Job 87,5022,5059
388,Machine 4,Job 88,5059,5091
389,Machine 4,Job 89,5091,5166
390,Machine 4,Job 90,5166,5260
391,Machine 4,Job 91,5260,5290
392,Machine 4,Job 92,5290,5317
393,Machine 4,Job 93,5317,5381
394,Machine 4,Job 94,5381,5396
395,Machine 4,Job 95,5396,5420
396,Machine 4,Job 96,5437,5475
397,Machine 4,Job 97,5515,5604
398,Machine 4,Job 98,5608,5613
399,Machine 4,Job 99,5622,5719
400,Machine 4,Job 100,5719,5724
401,Machine 5,Job 1,91,143
402,Machine 5,Job 2,169,238
403,Machine 5,Job 3,259,330
404,Machine 5,Job 4,330,365
405,Machine 5,Job 5,417,423
406,Machine 5,Job 6,423,439
407,Machine 5,Job 7,490,512
408,Machine 5,Job 8,512,600
409,Machine 5,Job 9,600,625
410,Machine 5,Job 10,625,708
411,Machine 5,Job 11,708,714
412,Machine 5,Job 12,728,774
413,Machine 5,Job 13,774,787
414,Machine 5,Job 14,789,851
415,Machine 5,Job 15,851,883
416,Machine 5,Job 16,926,993
417,Machine 5,Job 17,997,1085
418,Machine 5,Job 18,1085,1178
419,Machine 5,Job 19,1178,1253
420,Machine 5,Job 20,1253,1286
421,Machine 5,Job 21,1294,1317
422,Machine 5,Job 22,1317,1413
423,Machine 5,Job 23,1413,1499
424,Machine 5,Job 24,1499,1538
425,Machine 5,Job 25,1538,1609
426,Machine 5,Job 26,1609,1646
427,Machine 5,Job 27,1646,1729
428,Machine 5,Job 28,1729,1802
429,Machine 5,Job 29,1802,1878
430,Machine 5,Job 30,1878,1889
431,Machine 5,Job 31,1889,1976
432,Machine 5,Job 32,1976,2075
433,Machine 5,Job 33,2075,2168
434,Machine 5,Job 34,2168,2203
435,Machine 5,Job 35,2203,2204
436,Machine 5,Job 36,2204,2263
437,Machine 5,Job 37,2263,2348
438,Machine 5,Job 38,2348,2426
439,Machine 5,Job 39,2426,2477
440,Machine 5,Job 40,2477,2571
441,Machine 5,Job 41,2571,2664
442,Machine 5,Job 42,2664,2695
443,Machine 5,Job 43,2695,2748
444,Machine 5,Job 44,2748,2827
445,Machine 5,Job 45,2827,2897
446,Machine 5,Job 46,2897,2958
447,Machine 5,Job 47,2958,2962
448,Machine 5,Job 48,2962,2980
449,Machine 5,Job 49,2980,3071
450,Machine 5,Job 50,3071,3133
451,Machine 5,Job 51,3133,3189
452,Machine 5,Job 52,3189,3274
453,Machine 5,Job 53,3274,3364
454,Machine 5,Job 54,3364,3368
455,Machine 5,Job 55,3368,3409
456,Machine 5,Job 56,3409,3422
457,Machine 5,Job 57,3435,3508
458,Machine 5,Job 58,3517,3600
459,Machine 5,Job 59,3600,3653
460,Machine 5,Job 60,3653,3717
461,Machine 5,Job 61,3717,3724
462,Machine 5,Job 62,3724,3748
463,Machine 5,Job 63,3748,3767
464,Machine 5,Job 64,3767,3795
465,Machine 5,Job 65,3813,3833
466,Machine 5,Job 66,3833,3862
467,Machine 5,Job 67,3862,3952
468,Machine 5,Job 68,3952,4046
469,Machine 5,Job 69,4046,4103
470,Machine 5,Job 70,4103,4178
471,Machine 5,Job 71,4178,4263
472,Machine 5,Job 72,4263,4324
473,Machine 5,Job 73,4324,4381
474,Machine 5,Job 74,4381,4440
475,Machine 5,Job 75,4440,4470
476,Machine 5,Job 76,4486,4529
477,Machine 5,Job 77,4529,4616
478,Machine 5,Job 78,4616,4690
479,Machine 5,Job 79,4690,4748
480,Machine 5,Job 80,4748,4780
481,Machine 5,Job 81,4780,4804
482,Machine 5,Job 82,4804,4844
483,Machine 5,Job 83,4844,4929
484,Machine 5,Job 84,4929,5013
485,Machine 5,Job 85,5013,5037
486,Machine 5,Job 86,5037,5093
487,Machine 5,Job 87,5093,5163
488,Machine 5,Job 88,5163,5169
489,Machine 5,Job 89,5169,5263
490,Machine 5,Job 90,5263,5315
491,Machine 5,Job 91,5315,5333
492,Machine 5,Job 92,5333,5411
493,Machine 5,Job 93,5411,5439
494,Machine 5,Job 94,5439,5444
495,Machine 5,Job 95,5444,5477
496,Machine 5,Job 96,5477,5562
497,Machine 5,Job 97,5604,5641
498,Machine 5,Job 98,5641,5719
499,Machine 5,Job 99,5719,5730
500,Machine 5,Job 100,5730,5756
501,Machine 6,Job 1,143,157
502,Machine 6,Job 2,238,245
503,Machine 6,Job 3,330,338
504,Machine 6,Job 4,365,396
505,Machine 6,Job 5,423,484
506,Machine 6,Job 6,484,524
507,Machine 6,Job 7,524,618
508,Machine 6,Job 8,618,697
509,Machine 6,Job 9,697,794
510,Machine 6,Job 10,794,834
511,Machine 6,Job 11,834,862
512,Machine 6,Job 12,862,879
513,Machine 6,Job 13,879,913
514,Machine 6,Job 14,913,983
515,Machine 6,Job 15,983,1009
516,Machine 6,Job 16,1009,1025
517,Machine 6,Job 17,1085,1135
518,Machine 6,Job 18,1178,1266
519,Machine 6,Job 19,1266,1268
520,Machine 6,Job 20,1286,1301
521,Machine 6,Job 21,1317,1399
522,Machine 6,Job 22,1413,1484
523,Machine 6,Job 23,1499,1569
524,Machine 6,Job 24,1569,1581
525,Machine 6,Job 25,1609,1652
526,Machine 6,Job 26,1652,1738
527,Machine 6,Job 27,1738,1775
528,Machine 6,Job 28,1802,1898
529,Machine 6,Job 29,1898,1910
530,Machine 6,Job 30,1910,1957
531,Machine 6,Job 31,1976,2056
532,Machine 6,Job 32,2075,2163
533,Machine 6,Job 33,2168,2245
534,Machine 6,Job 34,2245,2306
535,Machine 6,Job 35,2306,2400
536,Machine 6,Job 36,2400,2408
537,Machine 6,Job 37,2408,2493
538,Machine 6,Job 38,2493,2567
539,Machine 6,Job 39,2567,2604
540,Machine 6,Job 40,2604,2701
541,Machine 6,Job 41,2701,2764
542,Machine 6,Job 42,2764,2783
543,Machine 6,Job 43,2783,2811
544,Machine 6,Job 44,2827,2906
545,Machine 6,Job 45,2906,2914
546,Machine 6,Job 46,2958,3024
547,Machine 6,Job 47,3024,3113
548,Machine 6,Job 48,3113,3183
549,Machine 6,Job 49,3183,3235
550,Machine 6,Job 50,3235,3278
551,Machine 6,Job 51,3278,3328
552,Machine 6,Job 52,3328,3363
553,Machine 6,Job 53,3364,3369
554,Machine 6,Job 54,3369,3461
555,Machine 6,Job 55,3461,3527
556,Machine 6,Job 56,3527,3603
557,Machine 6,Job 57,3603,3641
558,Machine 6,Job 58,3641,3654
559,Machine 6,Job 59,3654,3726
560,Machine 6,Job 60,3726,3760
561,Machine 6,Job 61,3760,3779
562,Machine 6,Job 62,3779,3851
563,Machine 6,Job 63,3851,3870
564,Machine 6,Job 64,3870,3958
565,Machine 6,Job 65,3958,4004
566,Machine 6,Job 66,4004,4066
567,Machine 6,Job 67,4066,4077
568,Machine 6,Job 68,4077,4175
569,Machine 6,Job 69,4175,4243
570,Machine 6,Job 70,4243,4314
571,Machine 6,Job 71,4314,4315
572,Machine 6,Job 72,4324,4326
573,Machine 6,Job 73,4381,4408
574,Machine 6,Job 74,4440,4483
575,Machine 6,Job 75,4483,4561
576,Machine 6,Job 76,4561,4636
577,Machine 6,Job 77,4636,4651
578,Machine 6,Job 78,4690,4766
579,Machine 6,Job 79,4766,4791
580,Machine 6,Job 80,4791,4858
581,Machine 6,Job 81,4858,4881
582,Machine 6,Job 82,4881,4885
583,Machine 6,Job 83,4929,4952
584,Machine 6,Job 84,5013,5080
585,Machine 6,Job 85,5080,5103
586,Machine 6,Job 86,5103,5147
587,Machine 6,Job 87,5163,5202
588,Machine 6,Job 88,5202,5276
589,Machine 6,Job 89,5276,5317
590,Machine 6,Job 90,5317,5358
591,Machine 6,Job 91,5358,5360
592,Machine 6,Job 92,5411,5428
593,Machine 6,Job 93,5439,5469
594,Machine 6,Job 94,5469,5514
595,Machine 6,Job 95,5514,5534
596,Machine 6,Job 96,5562,5593
597,Machine 6,Job 97,5641,5681
598,Machine 6,Job 98,5719,5741
599,Machine 6,Job 99,5741,5840
600,Machine 6,Job 100,5840,5842
601,Machine 7,Job 1,157,163
602,Machine 7,Job 2,245,329
603,Machine 7,Job 3,338,413
604,Machine 7,Job 4,413,465
605,Machine 7,Job 5,484,555
606,Machine 7,Job 6,555,615
607,Machine 7,Job 7,618,664
608,Machine 7,Job 8,697,789
609,Machine 7,Job 9,794,870
610,Machine 7,Job 10,870,932
611,Machine 7,Job 11,932,976
612,Machine 7,Job 12,976,998
613,Machine 7,Job 13,998,1096
614,Machine 7,Job 14,1096,1142
615,Machine 7,Job 15,1142,1205
616,Machine 7,Job 16,1205,1293
617,Machine 7,Job 17,1293,1312
618,Machine 7,Job 18,1312,1321
619,Machine 7,Job 19,1321,1413
620,Machine 7,Job 20,1413,1428
621,Machine 7,Job 21,1428,1526
622,Machine 7,Job 22,1526,1585
623,Machine 7,Job 23,1585,1647
624,Machine 7,Job 24,1647,1678
625,Machine 7,Job 25,1678,1690
626,Machine 7,Job 26,1738,1819
627,Machine 7,Job 27,1819,1849
628,Machine 7,Job 28,1898,1925
629,Machine 7,Job 29,1925,1972
630,Machine 7,Job 30,1972,2058
631,Machine 7,Job 31,2058,2120
632,Machine 7,Job 32,2163,2199
633,Machine 7,Job 33,2245,2311
634,Machine 7,Job 34,2311,2408
635,Machine 7,Job 35,2408,2496
636,Machine 7,Job 36,2496,2508
637,Machine 7,Job 37,2508,2603
638,Machine 7,Job 38,2603,2666
639,Machine 7,Job 39,2666,2730
640,Machine 7,Job 40,2730,2778
641,Machine 7,Job 41,2778,2803
642,Machine 7,Job 42,2803,2866
643,Machine 7,Job 43,2866,2960
644,Machine 7,Job 44,2960,3050
645,Machine 7,Job 45,3050,3070
646,Machine 7,Job 46,3070,3135
647,Machine 7,Job 47,3135,3211
648,Machine 7,Job 48,3211,3236
649,Machine 7,Job 49,3236,3306
650,Machine 7,Job 50,3306,3358
651,Machine 7,Job 51,3358,3444
652,Machine 7,Job 52,3444,3446
653,Machine 7,Job 53,3446,3532
654,Machine 7,Job 54,3532,3550
655,Machine 7,Job 55,3550,3634
656,Machine 7,Job 56,3634,3687
657,Machine 7,Job 57,3687,3730
658,Machine 7,Job 58,3730,3740
659,Machine 7,Job 59,3740,3785
660,Machine 7,Job 60,3785,3831
661,Machine 7,Job 61,3831,3857
662,Machine 7,Job 62,3857,3911
663,Machine 7,Job 63,3911,3963
664,Machine 7,Job 64,3963,4004
665,Machine 7,Job 65,4004,4080
666,Machine 7,Job 66,4080,4149
667,Machine 7,Job 67,4149,4201
668,Machine 7,Job 68,4201,4252
669,Machine 7,Job 69,4252,4311
670,Machine 7,Job 70,4314,4338
671,Machine 7,Job 71,4338,4419
672,Machine 7,Job 72,4419,4435
673,Machine 7,Job 73,4435,4512
674,Machine 7,Job 74,4512,4541
675,Machine 7,Job 75,4561,4565
676,Machine 7,Job 76,4636,4657
677,Machine 7,Job 77,4657,4667
678,Machine 7,Job 78,4766,4801
679,Machine 7,Job 79,4801,4847
680,Machine 7,Job 80,4858,4876
681,Machine 7,Job 81,4881,4977
682,Machine 7,Job 82,4977,5000
683,Machine 7,Job 83,5000,5095
684,Machine 7,Job 84,5095,5146
685,Machine 7,Job 85,5146,5177
686,Machine 7,Job 86,5177,5203
687,Machine 7,Job 87,5203,5284
688,Machine 7,Job 88,5284,5348
689,Machine 7,Job 89,5348,5357
690,Machine 7,Job 90,5358,5378
691,Machine 7,Job 91,5378,5432
692,Machine 7,Job 92,5432,5480
693,Machine 7,Job 93,5480,5508
694,Machine 7,Job 94,5514,5533
695,Machine 7,Job 95,5534,5627
696,Machine 7,Job 96,5627,5690
697,Machine 7,Job 97,5690,5713
698,Machine 7,Job 98,5741,5805
699,Machine 7,Job 99,5840,5849
700,Machine 7,Job 100,5849,5936
701,Machine 8,Job 1,163,248
702,Machine 8,Job 2,329,379
703,Machine 8,Job 3,413,462
704,Machine 8,Job 4,465,527
705,Machine 8,Job 5,555,560
706,Machine 8,Job 6,615,654
707,Machine 8,Job 7,664,742
708,Machine 8,Job 8,789,840
709,Machine 8,Job 9,870,908
710,Machine 8,Job 10,932,987
711,Machine 8,Job 11,987,1034
712,Machine 8,Job 12,1034,1090
713,Machine 8,Job 13,1096,1176
714,Machine 8,Job 14,1176,1217
715,Machine 8,Job 15,1217,1235
716,Machine 8,Job 16,1293,1301
717,Machine 8,Job 17,1312,1329
718,Machine 8,Job 18,1329,1424
719,Machine 8,Job 19,1424,1510
720,Machine 8,Job 20,1510,1603
721,Machine 8,Job 21,1603,1607
722,Machine 8,Job 22,1607,1679
723,Machine 8,Job 23,1679,1705
724,Machine 8,Job 24,1705,1793
725,Machine 8,Job 25,1793,1877
726,Machine 8,Job 26,1877,1904
727,Machine 8,Job 27,1904,1991
728,Machine 8,Job 28,1991,2064
729,Machine 8,Job 29,2064,2163
730,Machine 8,Job 30,2163,2252
731,Machine 8,Job 31,2252,2286
732,Machine 8,Job 32,2286,2317
733,Machine 8,Job 33,2317,2416
734,Machine 8,Job 34,2416,2494
735,Machine 8,Job 35,2496,2503
736,Machine 8,Job 36,2508,2601
737,Machine 8,Job 37,2603,2674
738,Machine 8,Job 38,2674,2757
739,Machine 8,Job 39,2757,2780
740,Machine 8,Job 40,2780,2816
741,Machine 8,Job 41,2816,2874
742,Machine 8,Job 42,2874,2936
743,Machine 8,Job 43,2960,3056
744,Machine 8,Job 44,3056,3077
745,Machine 8,Job 45,3077,3167
746,Machine 8,Job 46,3167,3225
747,Machine 8,Job 47,3225,3242
748,Machine 8,Job 48,3242,3326
749,Machine 8,Job 49,3326,3366
