Item,Machine,Job,Start,End
267,Machine 3,Job 67,3793,3859
268,Machine 3,Job 68,3859,3871
269,Machine 3,Job 69,3871,3909
270,Machine 3,Job 70,3909,3988
271,Machine 3,Job 71,3988,4053
272,Machine 3,Job 72,4053,4088
273,Machine 3,Job 73,4088,4167
274,Machine 3,Job 74,4167,4259
275,Machine 3,Job 75,4259,4276
276,Machine 3,Job 76,4276,4303
277,Machine 3,Job 77,4303,4323
278,Machine 3,Job 78,4323,4410
279,Machine 3,Job 79,4410,4483
280,Machine 3,Job 80,4483,4503
281,Machine 3,Job 81,4503,4558
282,Machine 3,Job 82,4558,4655
283,Machine 3,Job 83,4655,4669
284,Machine 3,Job 84,4669,4726
285,Machine 3,Job 85,4726,4727
286,Machine 3,Job 86,4727,4783
287,Machine 3,Job 87,4783,4808
288,Machine 3,Job 88,4808,4826
289,Machine 3,Job 89,4826,4853
290,Machine 3,Job 90,4853,4882
291,Machine 3,Job 91,4882,4980
292,Machine 3,Job 92,4980,4992
293,Machine 3,Job 93,4992,5020
294,Machine 3,Job 94,5022,5120
295,Machine 3,Job 95,5120,5174
296,Machine 3,Job 96,5174,5229
297,Machine 3,Job 97,5229,5280
298,Machine 3,Job 98,5280,5281
299,Machine 3,Job 99,5281,5370
300,Machine 3,Job 100,5370,5410
301,Machine 4,Job 1,47,86
302,Machine 4,Job 2,86,99
303,Machine 4,Job 3,99,135
304,Machine 4,Job 4,168,171
305,Machine 4,Job 5,199,223
306,Machine 4,Job 6,278,294
307,Machine 4,Job 7,345,348
308,Machine 4,Job 8,370,440
309,Machine 4,Job 9,458,496
310,Machine 4,Job 10,496,542
311,Machine 4,Job 11,542,543
312,Machine 4,Job 12,611,649
313,Machine 4,Job 13,660,686
314,Machine 4,Job 14,693,731
315,Machine 4,Job 15,744,800
316,Machine 4,Job 16,800,825
317,Machine 4,Job 17,825,855
318,Machine 4,Job 18,913,957
319,Machine 4,Job 19,957,1000
320,Machine 4,Job 20,1000,1062
321,Machine 4,Job 21,1062,1114
322,Machine 4,Job 22,1114,1193
323,Machine 4,Job 23,1193,1235
324,Machine 4,Job 24,1235,1304
325,Machine 4,Job 25,1304,1359
326,Machine 4,Job 26,1359,1361
327,Machine 4,Job 27,1361,1448
328,Machine 4,Job 28,1448,1544
329,Machine 4,Job 29,1544,1605
330,Machine 4,Job 30,1605,1620
331,Machine 4,Job 31,1632,1716
332,Machine 4,Job 32,1729,1828
333,Machine 4,Job 33,1828,1926
334,Machine 4,Job 34,1926,1957
335,Machine 4,Job 35,1977,2023
336,Machine 4,Job 36,2038,2127
337,Machine 4,Job 37,2127,2189
338,Machine 4,Job 38,2189,2271
339,Machine 4,Job 39,2271,2325
340,Machine 4,Job 40,2325,2357
341,Machine 4,Job 41,2357,2442
342,Machine 4,Job 42,2442,2520
343,Machine 4,Job 43,2520,2593
344,Machine 4,Job 44,2593,2629
345,Machine 4,Job 45,2629,2633
346,Machine 4,Job 46,2645,2695
347,Machine 4,Job 47,2695,2736
348,Machine 4,Job 48,2757,2842
349,Machine 4,Job 49,2856,2919
350,Machine 4,Job 50,2954,2985
351,Machine 4,Job 51,3001,3074
352,Machine 4,Job 52,3074,3113
353,Machine 4,Job 53,3113,3159
354,Machine 4,Job 54,3159,3182
355,Machine 4,Job 55,3182,3258
356,Machine 4,Job 56,3258,3266
357,Machine 4,Job 57,3266,3360
358,Machine 4,Job 58,3360,3418
359,Machine 4,Job 59,3418,3425
360,Machine 4,Job 60,3459,3520
361,Machine 4,Job 61,3520,3593
362,Machine 4,Job 62,3593,3619
363,Machine 4,Job 63,3623,3722
364,Machine 4,Job 64,3722,3727
365,Machine 4,Job 65,3734,3777
366,Machine 4,Job 66,3793,3798
367,Machine 4,Job 67,3859,3862
368,Machine 4,Job 68,3871,3969
369,Machine 4,Job 69,3969,4067
370,Machine 4,Job 70,4067,4134
371,Machine 4,Job 71,4134,4176
372,Machine 4,Job 72,4176,4247
373,Machine 4,Job 73,4247,4280
374,Machine 4,Job 74,4280,4318
375,Machine 4,Job 75,4318,4324
376,Machine 4,Job 76,4324,4387
377,Machine 4,Job 77,4387,4432
378,Machine 4,Job 78,4432,4496
379,Machine 4,Job 79,4496,4576
380,Machine 4,Job 80,4576,4585
381,Machine 4,Job 81,4585,4624
382,Machine 4,Job 82,4655,4680
383,Machine 4,Job 83,4680,4710
384,Machine 4,Job 84,4726,4736
385,Machine 4,Job 85,4736,4787
386,Machine 4,Job 86,4787,4800
387,Machine 4,Job 87,4808,4815
388,Machine 4,Job 88,4826,4916
389,Machine 4,Job 89,4916,4954
390,Machine 4,Job 90,4954,4959
391,Machine 4,Job 91,4980,4988
392,Machine 4,Job 92,4992,5053
393,Machine 4,Job 93,5053,5152
394,Machine 4,Job 94,5152,5197
395,Machine 4,Job 95,5197,5222
396,Machine 4,Job 96,5229,5264
397,Machine 4,Job 97,5280,5301
398,Machine 4,Job 98,5301,5380
399,Machine 4,Job 99,5380,5396
400,Machine 4,Job 100,5410,5475
401,Machine 5,Job 1,86,120
402,Machine 5,Job 2,120,129
403,Machine 5,Job 3,135,178
404,Machine 5,Job 4,178,222
405,Machine 5,Job 5,223,293
406,Machine 5,Job 6,294,369
407,Machine 5,Job 7,369,455
408,Machine 5,Job 8,455,522
409,Machine 5,Job 9,522,569
410,Machine 5,Job 10,569,622
411,Machine 5,Job 11,622,714
412,Machine 5,Job 12,714,780
413,Machine 5,Job 13,780,807
414,Machine 5,Job 14,807,884
415,Machine 5,Job 15,884,940
416,Machine 5,Job 16,940,1025
417,Machine 5,Job 17,1025,1083
418,Machine 5,Job 18,1083,1176
419,Machine 5,Job 19,1176,1196
420,Machine 5,Job 20,1196,1282
421,Machine 5,Job 21,1282,1298
422,Machine 5,Job 22,1298,1392
423,Machine 5,Job 23,1392,1462
424,Machine 5,Job 24,1462,1502
425,Machine 5,Job 25,1502,1582
426,Machine 5,Job 26,1582,1631
427,Machine 5,Job 27,1631,1686
428,Machine 5,Job 28,1686,1784
429,Machine 5,Job 29,1784,1826
430,Machine 5,Job 30,1826,1878
431,Machine 5,Job 31,1878,1955
432,Machine 5,Job 32,1955,2047
433,Machine 5,Job 33,2047,2136
434,Machine 5,Job 34,2136,2215
435,Machine 5,Job 35,2215,2240
436,Machine 5,Job 36,2240,2313
437,Machine 5,Job 37,2313,2399
438,Machine 5,Job 38,2399,2485
439,Machine 5,Job 39,2485,2537
440,Machine 5,Job 40,2537,2581
441,Machine 5,Job 41,2581,2640
442,Machine 5,Job 42,2640,2720
443,Machine 5,Job 43,2720,2803
444,Machine 5,Job 44,2803,2873
445,Machine 5,Job 45,2873,2913
446,Machine 5,Job 46,2913,2987
447,Machine 5,Job 47,2987,2999
448,Machine 5,Job 48,2999,3086
449,Machine 5,Job 49,3086,3137
450,Machine 5,Job 50,3137,3173
451,Machine 5,Job 51,3173,3239
452,Machine 5,Job 52,3239,3267
453,Machine 5,Job 53,3267,3331
454,Machine 5,Job 54,3331,3334
455,Machine 5,Job 55,3334,3377
456,Machine 5,Job 56,3377,3458
457,Machine 5,Job 57,3458,3469
458,Machine 5,Job 58,3469,3492
459,Machine 5,Job 59,3492,3569
460,Machine 5,Job 60,3569,3644
461,Machine 5,Job 61,3644,3725
462,Machine 5,Job 62,3725,3791
463,Machine 5,Job 63,3791,3806
464,Machine 5,Job 64,3806,3850
465,Machine 5,Job 65,3850,3878
466,Machine 5,Job 66,3878,3972
467,Machine 5,Job 67,3972,4068
468,Machine 5,Job 68,4068,4155
469,Machine 5,Job 69,4155,4160
470,Machine 5,Job 70,4160,4219
471,Machine 5,Job 71,4219,4221
472,Machine 5,Job 72,4247,4289
473,Machine 5,Job 73,4289,4357
474,Machine 5,Job 74,4357,4413
475,Machine 5,Job 75,4413,4437
476,Machine 5,Job 76,4437,4505
477,Machine 5,Job 77,4505,4532
478,Machine 5,Job 78,4532,4591
479,Machine 5,Job 79,4591,4615
480,Machine 5,Job 80,4615,4634
481,Machine 5,Job 81,4634,4670
482,Machine 5,Job 82,4680,4762
483,Machine 5,Job 83,4762,4822
484,Machine 5,Job 84,4822,4871
485,Machine 5,Job 85,4871,4891
486,Machine 5,Job 86,4891,4894
487,Machine 5,Job 87,4894,4990
488,Machine 5,Job 88,4990,5068
489,Machine 5,Job 89,5068,5096
490,Machine 5,Job 90,5096,5148
491,Machine 5,Job 91,5148,5162
492,Machine 5,Job 92,5162,5177
493,Machine 5,Job 93,5177,5192
494,Machine 5,Job 94,5197,5200
495,Machine 5,Job 95,5222,5291
496,Machine 5,Job 96,5291,5311
497,Machine 5,Job 97,5311,5374
498,Machine 5,Job 98,5380,5476
499,Machine 5,Job 99,5476,5482
500,Machine 5,Job 100,5482,5493
501,Machine 6,Job 1,120,182
502,Machine 6,Job 2,182,264
503,Machine 6,Job 3,264,282
504,Machine 6,Job 4,282,283
505,Machine 6,Job 5,293,363
506,Machine 6,Job 6,369,382
507,Machine 6,Job 7,455,551
508,Machine 6,Job 8,551,576
509,Machine 6,Job 9,576,582
510,Machine 6,Job 10,622,677
511,Machine 6,Job 11,714,715
512,Machine 6,Job 12,780,879
513,Machine 6,Job 13,879,919
514,Machine 6,Job 14,919,926
515,Machine 6,Job 15,940,1003
516,Machine 6,Job 16,1025,1074
517,Machine 6,Job 17,1083,1164
518,Machine 6,Job 18,1176,1232
519,Machine 6,Job 19,1232,1295
520,Machine 6,Job 20,1295,1353
521,Machine 6,Job 21,1353,1448
522,Machine 6,Job 22,1448,1456
523,Machine 6,Job 23,1462,1514
524,Machine 6,Job 24,1514,1555
525,Machine 6,Job 25,1582,1666
526,Machine 6,Job 26,1666,1701
527,Machine 6,Job 27,1701,1783
528,Machine 6,Job 28,1784,1868
529,Machine 6,Job 29,1868,1910
530,Machine 6,Job 30,1910,1994
531,Machine 6,Job 31,1994,2088
532,Machine 6,Job 32,2088,2134
533,Machine 6,Job 33,2136,2210
534,Machine 6,Job 34,2215,2274
535,Machine 6,Job 35,2274,2372
536,Machine 6,Job 36,2372,2417
537,Machine 6,Job 37,2417,2497
538,Machine 6,Job 38,2497,2563
539,Machine 6,Job 39,2563,2614
540,Machine 6,Job 40,2614,2619
541,Machine 6,Job 41,2640,2720
542,Machine 6,Job 42,2720,2816
543,Machine 6,Job 43,2816,2881
544,Machine 6,Job 44,2881,2923
545,Machine 6,Job 45,2923,2995
546,Machine 6,Job 46,2995,3034
547,Machine 6,Job 47,3034,3123
548,Machine 6,Job 48,3123,3157
549,Machine 6,Job 49,3157,3165
550,Machine 6,Job 50,3173,3218
551,Machine 6,Job 51,3239,3291
552,Machine 6,Job 52,3291,3343
553,Machine 6,Job 53,3343,3360
554,Machine 6,Job 54,3360,3426
555,Machine 6,Job 55,3426,3430
556,Machine 6,Job 56,3458,3460
557,Machine 6,Job 57,3469,3545
558,Machine 6,Job 58,3545,3626
559,Machine 6,Job 59,3626,3667
560,Machine 6,Job 60,3667,3765
561,Machine 6,Job 61,3765,3819
562,Machine 6,Job 62,3819,3830
563,Machine 6,Job 63,3830,3845
564,Machine 6,Job 64,3850,3928
565,Machine 6,Job 65,3928,4023
566,Machine 6,Job 66,4023,4065
567,Machine 6,Job 67,4068,4154
568,Machine 6,Job 68,4155,4221
569,Machine 6,Job 69,4221,4263
570,Machine 6,Job 70,4263,4267
571,Machine 6,Job 71,4267,4275
572,Machine 6,Job 72,4289,4356
573,Machine 6,Job 73,4357,4437
574,Machine 6,Job 74,4437,4441
575,Machine 6,Job 75,4441,4444
576,Machine 6,Job 76,4505,4507
577,Machine 6,Job 77,4532,4593
578,Machine 6,Job 78,4593,4666
579,Machine 6,Job 79,4666,4699
580,Machine 6,Job 80,4699,4704
581,Machine 6,Job 81,4704,4706
582,Machine 6,Job 82,4762,4807
583,Machine 6,Job 83,4822,4860
584,Machine 6,Job 84,4871,4946
585,Machine 6,Job 85,4946,4969
586,Machine 6,Job 86,4969,5007
587,Machine 6,Job 87,5007,5069
588,Machine 6,Job 88,5069,5082
589,Machine 6,Job 89,5096,5138
590,Machine 6,Job 90,5148,5162
591,Machine 6,Job 91,5162,5187
592,Machine 6,Job 92,5187,5190
593,Machine 6,Job 93,5192,5263
594,Machine 6,Job 94,5263,5281
595,Machine 6,Job 95,5291,5296
596,Machine 6,Job 96,5311,5362
597,Machine 6,Job 97,5374,5454
598,Machine 6,Job 98,5476,5510
599,Machine 6,Job 99,5510,5537
600,Machine 6,Job 100,5537,5560
601,Machine 7,Job 1,182,248
602,Machine 7,Job 2,264,288
603,Machine 7,Job 3,288,355
604,Machine 7,Job 4,355,403
605,Machine 7,Job 5,403,490
606,Machine 7,Job 6,490,554
607,Machine 7,Job 7,554,595
608,Machine 7,Job 8,595,619
609,Machine 7,Job 9,619,656
610,Machine 7,Job 10,677,694
611,Machine 7,Job 11,715,811
612,Machine 7,Job 12,879,972
613,Machine 7,Job 13,972,1010
614,Machine 7,Job 14,1010,1097
615,Machine 7,Job 15,1097,1174
616,Machine 7,Job 16,1174,1249
617,Machine 7,Job 17,1249,1293
618,Machine 7,Job 18,1293,1385
619,Machine 7,Job 19,1385,1426
620,Machine 7,Job 20,1426,1435
621,Machine 7,Job 21,1448,1501
622,Machine 7,Job 22,1501,1596
623,Machine 7,Job 23,1596,1661
624,Machine 7,Job 24,1661,1710
625,Machine 7,Job 25,1710,1716
626,Machine 7,Job 26,1716,1809
627,Machine 7,Job 27,1809,1879
628,Machine 7,Job 28,1879,1903
629,Machine 7,Job 29,1910,1990
630,Machine 7,Job 30,1994,2092
631,Machine 7,Job 31,2092,2164
632,Machine 7,Job 32,2164,2253
633,Machine 7,Job 33,2253,2311
634,Machine 7,Job 34,2311,2397
635,Machine 7,Job 35,2397,2487
636,Machine 7,Job 36,2487,2522
637,Machine 7,Job 37,2522,2588
638,Machine 7,Job 38,2588,2654
639,Machine 7,Job 39,2654,2667
640,Machine 7,Job 40,2667,2751
641,Machine 7,Job 41,2751,2818
642,Machine 7,Job 42,2818,2913
643,Machine 7,Job 43,2913,2920
644,Machine 7,Job 44,2923,2984
645,Machine 7,Job 45,2995,2998
646,Machine 7,Job 46,3034,3117
647,Machine 7,Job 47,3123,3138
648,Machine 7,Job 48,3157,3231
649,Machine 7,Job 49,3231,3249
650,Machine 7,Job 50,3249,3315
651,Machine 7,Job 51,3315,3324
652,Machine 7,Job 52,3343,3377
653,Machine 7,Job 53,3377,3447
654,Machine 7,Job 54,3447,3516
655,Machine 7,Job 55,3516,3550
656,Machine 7,Job 56,3550,3554
657,Machine 7,Job 57,3554,3628
658,Machine 7,Job 58,3628,3679
659,Machine 7,Job 59,3679,3778
660,Machine 7,Job 60,3778,3848
661,Machine 7,Job 61,3848,3862
662,Machine 7,Job 62,3862,3925
663,Machine 7,Job 63,3925,3975
664,Machine 7,Job 64,3975,4023
665,Machine 7,Job 65,4023,4076
666,Machine 7,Job 66,4076,4155
667,Machine 7,Job 67,4155,4164
668,Machine 7,Job 68,4221,4239
669,Machine 7,Job 69,4263,4307
670,Machine 7,Job 70,4307,4326
671,Machine 7,Job 71,4326,4376
672,Machine 7,Job 72,4376,4406
673,Machine 7,Job 73,4437,4453
674,Machine 7,Job 74,4453,4464
675,Machine 7,Job 75,4464,4517
676,Machine 7,Job 76,4517,4581
677,Machine 7,Job 77,4593,4655
678,Machine 7,Job 78,4666,4693
679,Machine 7,Job 79,4699,4738
680,Machine 7,Job 80,4738,4743
681,Machine 7,Job 81,4743,4807
682,Machine 7,Job 82,4807,4897
683,Machine 7,Job 83,4897,4933
684,Machine 7,Job 84,4946,4950
685,Machine 7,Job 85,4969,5052
686,Machine 7,Job 86,5052,5093
687,Machine 7,Job 87,5093,5099
688,Machine 7,Job 88,5099,5159
689,Machine 7,Job 89,5159,5187
690,Machine 7,Job 90,5187,5218
691,Machine 7,Job 91,5218,5250
692,Machine 7,Job 92,5250,5303
693,Machine 7,Job 93,5303,5324
694,Machine 7,Job 94,5324,5329
695,Machine 7,Job 95,5329,5383
696,Machine 7,Job 96,5383,5412
697,Machine 7,Job 97,5454,5498
698,Machine 7,Job 98,5510,5569
699,Machine 7,Job 99,5569,5586
700,Machine 7,Job 100,5586,5587
701,Machine 8,Job 1,248,294
702,Machine 8,Job 2,294,317
703,Machine 8,Job 3,355,377
704,Machine 8,Job 4,403,497
705,Machine 8,Job 5,497,563
706,Machine 8,Job 6,563,603
707,Machine 8,Job 7,603,613
708,Machine 8,Job 8,619,691
709,Machine 8,Job 9,691,759
710,Machine 8,Job 10,759,764
711,Machine 8,Job 11,811,818
712,Machine 8,Job 12,972,1016
713,Machine 8,Job 13,1016,1115
714,Machine 8,Job 14,1115,1179
715,Machine 8,Job 15,1179,1259
716,Machine 8,Job 16,1259,1287
717,Machine 8,Job 17,1293,1309
718,Machine 8,Job 18,1385,1465
719,Machine 8,Job 19,1465,1519
720,Machine 8,Job 20,1519,1538
721,Machine 8,Job 21,1538,1628
722,Machine 8,Job 22,1628,1647
723,Machine 8,Job 23,1661,1746
724,Machine 8,Job 24,1746,1819
725,Machine 8,Job 25,1819,1904
726,Machine 8,Job 26,1904,2003
727,Machine 8,Job 27,2003,2093
728,Machine 8,Job 28,2093,2179
729,Machine 8,Job 29,2179,2276
730,Machine 8,Job 30,2276,2374
731,Machine 8,Job 31,2374,2401
732,Machine 8,Job 32,2401,2420
733,Machine 8,Job 33,2420,2434
734,Machine 8,Job 34,2434,2511
735,Machine 8,Job 35,2511,2543
736,Machine 8,Job 36,2543,2563
737,Machine 8,Job 37,2588,2641
738,Machine 8,Job 38,2654,2688
739,Machine 8,Job 39,2688,2766
740,Machine 8,Job 40,2766,2810
741,Machine 8,Job 41,2818,2842
742,Machine 8,Job 42,2913,2923
743,Machine 8,Job 43,2923,2977
744,Machine 8,Job 44,2984,3042
745,Machine 8,Job 45,3042,3086
746,Machine 8,Job 46,3117,3166
747,Machine 8,Job 47,3166,3182
748,Machine 8,Job 48,3231,3250
749,Machine 8,Job 49,3250,3336
750,Machine 8,Job 50,3336,3380
