Item,Machine,Job,Start,End
236,Machine 5,Job 36,2165,2167
237,Machine 5,Job 37,2206,2281
238,Machine 5,Job 38,2281,2356
239,Machine 5,Job 39,2445,2502
240,Machine 5,Job 40,2502,2513
241,Machine 5,Job 41,2513,2559
242,Machine 5,Job 42,2559,2629
243,Machine 5,Job 43,2659,2726
244,Machine 5,Job 44,2726,2820
245,Machine 5,Job 45,2820,2822
246,Machine 5,Job 46,2822,2861
247,Machine 5,Job 47,2861,2908
248,Machine 5,Job 48,2908,2957
249,Machine 5,Job 49,2977,3067
250,Machine 5,Job 50,3067,3101
251,Machine 6,Job 1,144,241
252,Machine 6,Job 2,282,296
253,Machine 6,Job 3,315,373
254,Machine 6,Job 4,389,453
255,Machine 6,Job 5,468,512
256,Machine 6,Job 6,524,611
257,Machine 6,Job 7,611,627
258,Machine 6,Job 8,627,688
259,Machine 6,Job 9,688,717
260,Machine 6,Job 10,717,764
261,Machine 6,Job 11,798,825
262,Machine 6,Job 12,825,891
263,Machine 6,Job 13,912,972
264,Machine 6,Job 14,977,1069
265,Machine 6,Job 15,1069,1166
266,Machine 6,Job 16,1166,1240
267,Machine 6,Job 17,1240,1312
268,Machine 6,Job 18,1312,1335
269,Machine 6,Job 19,1344,1377
270,Machine 6,Job 20,1377,1440
271,Machine 6,Job 21,1440,1513
272,Machine 6,Job 22,1528,1587
273,Machine 6,Job 23,1597,1660
274,Machine 6,Job 24,1660,1713
275,Machine 6,Job 25,1713,1725
276,Machine 6,Job 26,1816,1859
277,Machine 6,Job 27,1859,1916
278,Machine 6,Job 28,1916,1953
279,Machine 6,Job 29,1953,1999
280,Machine 6,Job 30,1999,2051
281,Machine 6,Job 31,2051,2137
282,Machine 6,Job 32,2137,2179
283,Machine 6,Job 33,2179,2229
284,Machine 6,Job 34,2229,2233
285,Machine 6,Job 35,2233,2302
286,Machine 6,Job 36,2302,2385
287,Machine 6,Job 37,2385,2457
288,Machine 6,Job 38,2457,2498
289,Machine 6,Job 39,2502,2537
290,Machine 6,Job 40,2537,2565
291,Machine 6,Job 41,2565,2642
292,Machine 6,Job 42,2642,2714
293,Machine 6,Job 43,2726,2737
294,Machine 6,Job 44,2820,2829
295,Machine 6,Job 45,2829,2870
296,Machine 6,Job 46,2870,2889
297,Machine 6,Job 47,2908,2953
298,Machine 6,Job 48,2957,2960
299,Machine 6,Job 49,3067,3087
300,Machine 6,Job 50,3101,3104
301,Machine 7,Job 1,241,336
302,Machine 7,Job 2,336,382
303,Machine 7,Job 3,382,441
304,Machine 7,Job 4,453,541
305,Machine 7,Job 5,541,607
306,Machine 7,Job 6,611,678
307,Machine 7,Job 7,678,689
308,Machine 7,Job 8,689,753
309,Machine 7,Job 9,753,765
310,Machine 7,Job 10,765,859
311,Machine 7,Job 11,859,930
312,Machine 7,Job 12,930,1013
313,Machine 7,Job 13,1013,1103
314,Machine 7,Job 14,1103,1173
315,Machine 7,Job 15,1173,1238
316,Machine 7,Job 16,1240,1241
317,Machine 7,Job 17,1312,1328
318,Machine 7,Job 18,1335,1392
319,Machine 7,Job 19,1392,1445
320,Machine 7,Job 20,1445,1538
321,Machine 7,Job 21,1538,1597
322,Machine 7,Job 22,1597,1684
323,Machine 7,Job 23,1684,1737
324,Machine 7,Job 24,1737,1772
325,Machine 7,Job 25,1772,1815
326,Machine 7,Job 26,1859,1876
327,Machine 7,Job 27,1916,1956
328,Machine 7,Job 28,1956,2054
329,Machine 7,Job 29,2054,2070
330,Machine 7,Job 30,2070,2121
331,Machine 7,Job 31,2137,2152
332,Machine 7,Job 32,2179,2206
333,Machine 7,Job 33,2229,2246
334,Machine 7,Job 34,2246,2339
335,Machine 7,Job 35,2339,2397
336,Machine 7,Job 36,2397,2405
337,Machine 7,Job 37,2457,2504
338,Machine 7,Job 38,2504,2522
339,Machine 7,Job 39,2537,2541
340,Machine 7,Job 40,2565,2651
341,Machine 7,Job 41,2651,2692
342,Machine 7,Job 42,2714,2731
343,Machine 7,Job 43,2737,2798
344,Machine 7,Job 44,2829,2862
345,Machine 7,Job 45,2870,2902
346,Machine 7,Job 46,2902,2924
347,Machine 7,Job 47,2953,2959
348,Machine 7,Job 48,2960,3046
349,Machine 7,Job 49,3087,3088
350,Machine 7,Job 50,3104,3117
351,Machine 8,Job 1,336,434
352,Machine 8,Job 2,434,505
353,Machine 8,Job 3,505,564
354,Machine 8,Job 4,564,617
355,Machine 8,Job 5,617,677
356,Machine 8,Job 6,678,690
357,Machine 8,Job 7,690,787
358,Machine 8,Job 8,787,871
359,Machine 8,Job 9,871,874
360,Machine 8,Job 10,874,936
361,Machine 8,Job 11,936,1023
362,Machine 8,Job 12,1023,1099
363,Machine 8,Job 13,1103,1176
364,Machine 8,Job 14,1176,1273
365,Machine 8,Job 15,1273,1364
366,Machine 8,Job 16,1364,1413
367,Machine 8,Job 17,1413,1420
368,Machine 8,Job 18,1420,1501
369,Machine 8,Job 19,1501,1585
370,Machine 8,Job 20,1585,1613
371,Machine 8,Job 21,1613,1674
372,Machine 8,Job 22,1684,1781
373,Machine 8,Job 23,1781,1783
374,Machine 8,Job 24,1783,1855
375,Machine 8,Job 25,1855,1903
376,Machine 8,Job 26,1903,1952
377,Machine 8,Job 27,1956,2048
378,Machine 8,Job 28,2054,2097
379,Machine 8,Job 29,2097,2121
380,Machine 8,Job 30,2121,2155
381,Machine 8,Job 31,2155,2188
382,Machine 8,Job 32,2206,2298
383,Machine 8,Job 33,2298,2369
384,Machine 8,Job 34,2369,2467
385,Machine 8,Job 35,2467,2476
386,Machine 8,Job 36,2476,2554
387,Machine 8,Job 37,2554,2624
388,Machine 8,Job 38,2624,2658
389,Machine 8,Job 39,2658,2674
390,Machine 8,Job 40,2674,2694
391,Machine 8,Job 41,2694,2706
392,Machine 8,Job 42,2731,2758
393,Machine 8,Job 43,2798,2852
394,Machine 8,Job 44,2862,2917
395,Machine 8,Job 45,2917,2929
396,Machine 8,Job 46,2929,2932
397,Machine 8,Job 47,2959,3042
398,Machine 8,Job 48,3046,3050
399,Machine 8,Job 49,3088,3124
400,Machine 8,Job 50,3124,3140
401,Machine 9,Job 1,434,436
402,Machine 9,Job 2,505,586
403,Machine 9,Job 3,586,662
404,Machine 9,Job 4,662,737
405,Machine 9,Job 5,737,809
406,Machine 9,Job 6,809,836
407,Machine 9,Job 7,836,926
408,Machine 9,Job 8,926,936
409,Machine 9,Job 9,936,1024
410,Machine 9,Job 10,1024,1114
411,Machine 9,Job 11,1114,1160
412,Machine 9,Job 12,1160,1245
413,Machine 9,Job 13,1245,1324
414,Machine 9,Job 14,1324,1423
415,Machine 9,Job 15,1423,1482
416,Machine 9,Job 16,1482,1578
417,Machine 9,Job 17,1578,1598
418,Machine 9,Job 18,1598,1656
419,Machine 9,Job 19,1656,1702
420,Machine 9,Job 20,1702,1749
421,Machine 9,Job 21,1749,1829
422,Machine 9,Job 22,1829,1851
423,Machine 9,Job 23,1851,1904
424,Machine 9,Job 24,1904,1927
425,Machine 9,Job 25,1927,1999
426,Machine 9,Job 26,1999,2072
427,Machine 9,Job 27,2072,2099
428,Machine 9,Job 28,2099,2170
429,Machine 9,Job 29,2170,2216
430,Machine 9,Job 30,2216,2285
431,Machine 9,Job 31,2285,2376
432,Machine 9,Job 32,2376,2385
433,Machine 9,Job 33,2385,2459
434,Machine 9,Job 34,2467,2518
435,Machine 9,Job 35,2518,2543
436,Machine 9,Job 36,2554,2649
437,Machine 9,Job 37,2649,2661
438,Machine 9,Job 38,2661,2708
439,Machine 9,Job 39,2708,2756
440,Machine 9,Job 40,2756,2760
441,Machine 9,Job 41,2760,2829
442,Machine 9,Job 42,2829,2830
443,Machine 9,Job 43,2852,2926
444,Machine 9,Job 44,2926,2943
445,Machine 9,Job 45,2943,2993
446,Machine 9,Job 46,2993,3058
447,Machine 9,Job 47,3058,3087
448,Machine 9,Job 48,3087,3141
449,Machine 9,Job 49,3141,3170
450,Machine 9,Job 50,3170,3252
451,Machine 10,Job 1,436,528
452,Machine 10,Job 2,586,664
453,Machine 10,Job 3,664,741
454,Machine 10,Job 4,741,803
455,Machine 10,Job 5,809,843
456,Machine 10,Job 6,843,923
457,Machine 10,Job 7,926,934
458,Machine 10,Job 8,936,1023
459,Machine 10,Job 9,1024,1060
460,Machine 10,Job 10,1114,1145
461,Machine 10,Job 11,1160,1187
462,Machine 10,Job 12,1245,1338
463,Machine 10,Job 13,1338,1425
464,Machine 10,Job 14,1425,1477
465,Machine 10,Job 15,1482,1519
466,Machine 10,Job 16,1578,1585
467,Machine 10,Job 17,1598,1683
468,Machine 10,Job 18,1683,1734
469,Machine 10,Job 19,1734,1743
470,Machine 10,Job 20,1749,1789
471,Machine 10,Job 21,1829,1897
472,Machine 10,Job 22,1897,1921
473,Machine 10,Job 23,1921,1979
474,Machine 10,Job 24,1979,2045
475,Machine 10,Job 25,2045,2119
476,Machine 10,Job 26,2119,2140
477,Machine 10,Job 27,2140,2229
478,Machine 10,Job 28,2229,2280
479,Machine 10,Job 29,2280,2378
480,Machine 10,Job 30,2378,2403
481,Machine 10,Job 31,2403,2417
482,Machine 10,Job 32,2417,2502
483,Machine 10,Job 33,2502,2505
484,Machine 10,Job 34,2518,2519
485,Machine 10,Job 35,2543,2595
486,Machine 10,Job 36,2649,2676
487,Machine 10,Job 37,2676,2745
488,Machine 10,Job 38,2745,2809
489,Machine 10,Job 39,2809,2829
490,Machine 10,Job 40,2829,2866
491,Machine 10,Job 41,2866,2876
492,Machine 10,Job 42,2876,2929
493,Machine 10,Job 43,2929,2932
494,Machine 10,Job 44,2943,2975
495,Machine 10,Job 45,2993,3050
496,Machine 10,Job 46,3058,3095
497,Machine 10,Job 47,3095,3162
498,Machine 10,Job 48,3162,3173
499,Machine 10,Job 49,3173,3216
500,Machine 10,Job 50,3252,3268
