Item,Machine,Job,Start,End
121,Machine 3,Job 21,1127,1156
122,Machine 3,Job 22,1156,1219
123,Machine 3,Job 23,1219,1316
124,Machine 3,Job 24,1316,1407
125,Machine 3,Job 25,1407,1462
126,Machine 3,Job 26,1462,1509
127,Machine 3,Job 27,1509,1563
128,Machine 3,Job 28,1563,1583
129,Machine 3,Job 29,1583,1623
130,Machine 3,Job 30,1623,1716
131,Machine 3,Job 31,1716,1808
132,Machine 3,Job 32,1808,1882
133,Machine 3,Job 33,1882,1932
134,Machine 3,Job 34,1932,1986
135,Machine 3,Job 35,1986,2026
136,Machine 3,Job 36,2026,2042
137,Machine 3,Job 37,2042,2122
138,Machine 3,Job 38,2122,2166
139,Machine 3,Job 39,2166,2253
140,Machine 3,Job 40,2253,2254
141,Machine 3,Job 41,2254,2256
142,Machine 3,Job 42,2256,2320
143,Machine 3,Job 43,2320,2403
144,Machine 3,Job 44,2403,2436
145,Machine 3,Job 45,2436,2488
146,Machine 3,Job 46,2488,2500
147,Machine 3,Job 47,2500,2524
148,Machine 3,Job 48,2538,2637
149,Machine 3,Job 49,2637,2697
150,Machine 3,Job 50,2697,2736
151,Machine 4,Job 1,37,74
152,Machine 4,Job 2,115,189
153,Machine 4,Job 3,189,216
154,Machine 4,Job 4,216,282
155,Machine 4,Job 5,282,289
156,Machine 4,Job 6,289,338
157,Machine 4,Job 7,338,402
158,Machine 4,Job 8,402,404
159,Machine 4,Job 9,437,529
160,Machine 4,Job 10,529,569
161,Machine 4,Job 11,579,583
162,Machine 4,Job 12,612,699
163,Machine 4,Job 13,699,708
164,Machine 4,Job 14,708,777
165,Machine 4,Job 15,777,826
166,Machine 4,Job 16,826,918
167,Machine 4,Job 17,918,947
168,Machine 4,Job 18,957,998
169,Machine 4,Job 19,1040,1087
170,Machine 4,Job 20,1127,1129
171,Machine 4,Job 21,1156,1205
172,Machine 4,Job 22,1219,1286
173,Machine 4,Job 23,1316,1392
174,Machine 4,Job 24,1407,1498
175,Machine 4,Job 25,1498,1586
176,Machine 4,Job 26,1586,1589
177,Machine 4,Job 27,1589,1668
178,Machine 4,Job 28,1668,1706
179,Machine 4,Job 29,1706,1798
180,Machine 4,Job 30,1798,1856
181,Machine 4,Job 31,1856,1950
182,Machine 4,Job 32,1950,1964
183,Machine 4,Job 33,1964,1996
184,Machine 4,Job 34,1996,2064
185,Machine 4,Job 35,2064,2077
186,Machine 4,Job 36,2077,2153
187,Machine 4,Job 37,2153,2164
188,Machine 4,Job 38,2166,2261
189,Machine 4,Job 39,2261,2308
190,Machine 4,Job 40,2308,2367
191,Machine 4,Job 41,2367,2418
192,Machine 4,Job 42,2418,2445
193,Machine 4,Job 43,2445,2509
194,Machine 4,Job 44,2509,2537
195,Machine 4,Job 45,2537,2561
196,Machine 4,Job 46,2561,2597
197,Machine 4,Job 47,2597,2640
198,Machine 4,Job 48,2640,2706
199,Machine 4,Job 49,2706,2713
200,Machine 4,Job 50,2736,2752
201,Machine 5,Job 1,74,147
202,Machine 5,Job 2,189,239
203,Machine 5,Job 3,239,282
204,Machine 5,Job 4,282,322
205,Machine 5,Job 5,322,395
206,Machine 5,Job 6,395,479
207,Machine 5,Job 7,479,486
208,Machine 5,Job 8,486,578
209,Machine 5,Job 9,578,601
210,Machine 5,Job 10,601,700
211,Machine 5,Job 11,700,782
212,Machine 5,Job 12,782,871
213,Machine 5,Job 13,871,922
214,Machine 5,Job 14,922,944
215,Machine 5,Job 15,944,1026
216,Machine 5,Job 16,1026,1077
217,Machine 5,Job 17,1077,1176
218,Machine 5,Job 18,1176,1273
219,Machine 5,Job 19,1273,1356
220,Machine 5,Job 20,1356,1454
221,Machine 5,Job 21,1454,1463
222,Machine 5,Job 22,1463,1544
223,Machine 5,Job 23,1544,1638
224,Machine 5,Job 24,1638,1643
225,Machine 5,Job 25,1643,1673
226,Machine 5,Job 26,1673,1763
227,Machine 5,Job 27,1763,1819
228,Machine 5,Job 28,1819,1896
229,Machine 5,Job 29,1896,1959
230,Machine 5,Job 30,1959,2036
231,Machine 5,Job 31,2036,2038
232,Machine 5,Job 32,2038,2109
233,Machine 5,Job 33,2109,2159
234,Machine 5,Job 34,2159,2245
235,Machine 5,Job 35,2245,2344
236,Machine 5,Job 36,2344,2348
237,Machine 5,Job 37,2348,2377
238,Machine 5,Job 38,2377,2415
239,Machine 5,Job 39,2415,2421
240,Machine 5,Job 40,2421,2495
241,Machine 5,Job 41,2495,2555
242,Machine 5,Job 42,2555,2587
243,Machine 5,Job 43,2587,2604
244,Machine 5,Job 44,2604,2620
245,Machine 5,Job 45,2620,2674
246,Machine 5,Job 46,2674,2710
247,Machine 5,Job 47,2710,2734
248,Machine 5,Job 48,2734,2745
249,Machine 5,Job 49,2745,2772
250,Machine 5,Job 50,2772,2782
