Item,Machine,Job,Start,End
58,Machine 1,Job 58,2350,2369
59,Machine 1,Job 59,2369,2387
60,Machine 1,Job 60,2387,2421
61,Machine 1,Job 61,2421,2475
62,Machine 1,Job 62,2475,2513
63,Machine 1,Job 63,2513,2568
64,Machine 1,Job 64,2568,2629
65,Machine 1,Job 65,2629,2633
66,Machine 1,Job 66,2633,2690
67,Machine 1,Job 67,2690,2744
68,Machine 1,Job 68,2744,2825
69,Machine 1,Job 69,2825,2866
70,Machine 1,Job 70,2866,2956
71,Machine 1,Job 71,2956,3002
72,Machine 1,Job 72,3002,3030
73,Machine 1,Job 73,3030,3071
74,Machine 1,Job 74,3071,3110
75,Machine 1,Job 75,3110,3194
76,Machine 1,Job 76,3194,3286
77,Machine 1,Job 77,3286,3340
78,Machine 1,Job 78,3340,3341
79,Machine 1,Job 79,3341,3406
80,Machine 1,Job 80,3406,3459
81,Machine 1,Job 81,3459,3524
82,Machine 1,Job 82,3524,3599
83,Machine 1,Job 83,3599,3644
84,Machine 1,Job 84,3644,3662
85,Machine 1,Job 85,3662,3726
86,Machine 1,Job 86,3726,3780
87,Machine 1,Job 87,3780,3833
88,Machine 1,Job 88,3833,3876
89,Machine 1,Job 89,3876,3886
90,Machine 1,Job 90,3886,3982
91,Machine 1,Job 91,3982,4078
92,Machine 1,Job 92,4078,4174
93,Machine 1,Job 93,4174,4187
94,Machine 1,Job 94,4187,4266
95,Machine 1,Job 95,4266,4272
96,Machine 1,Job 96,4272,4331
97,Machine 1,Job 97,4331,4404
98,Machine 1,Job 98,4404,4495
99,Machine 1,Job 99,4495,4563
100,Machine 1,Job 100,4563,4644
101,Machine 1,Job 101,4644,4662
102,Machine 1,Job 102,4662,4757
103,Machine 1,Job 103,4757,4854
104,Machine 1,Job 104,4854,4861
105,Machine 1,Job 105,4861,4928
106,Machine 1,Job 106,4928,4981
107,Machine 1,Job 107,4981,5063
108,Machine 1,Job 108,5063,5147
109,Machine 1,Job 109,5147,5149
110,Machine 1,Job 110,5149,5227
111,Machine 1,Job 111,5227,5265
112,Machine 1,Job 112,5265,5311
113,Machine 1,Job 113,5311,5314
114,Machine 1,Job 114,5314,5373
115,Machine 1,Job 115,5373,5464
116,Machine 1,Job 116,5464,5475
117,Machine 1,Job 117,5475,5512
118,Machine 1,Job 118,5512,5611
119,Machine 1,Job 119,5611,5682
120,Machine 1,Job 120,5682,5779
121,Machine 1,Job 121,5779,5813
122,Machine 1,Job 122,5813,5900
123,Machine 1,Job 123,5900,5961
124,Machine 1,Job 124,5961,6002
125,Machine 1,Job 125,6002,6041
126,Machine 1,Job 126,6041,6112
127,Machine 1,Job 127,6112,6208
128,Machine 1,Job 128,6208,6215
129,Machine 1,Job 129,6215,6298
130,Machine 1,Job 130,6298,6317
131,Machine 1,Job 131,6317,6339
132,Machine 1,Job 132,6339,6433
133,Machine 1,Job 133,6433,6517
134,Machine 1,Job 134,6517,6573
135,Machine 1,Job 135,6573,6607
136,Machine 1,Job 136,6607,6706
137,Machine 1,Job 137,6706,6707
138,Machine 1,Job 138,6707,6757
139,Machine 1,Job 139,6757,6816
140,Machine 1,Job 140,6816,6897
141,Machine 1,Job 141,6897,6985
142,Machine 1,Job 142,6985,7002
143,Machine 1,Job 143,7002,7081
144,Machine 1,Job 144,7081,7127
145,Machine 1,Job 145,7127,7180
146,Machine 1,Job 146,7180,7275
147,Machine 1,Job 147,7275,7333
148,Machine 1,Job 148,7333,7419
149,Machine 1,Job 149,7419,7445
150,Machine 1,Job 150,7445,7524
151,Machine 1,Job 151,7524,7550
152,Machine 1,Job 152,7550,7607
153,Machine 1,Job 153,7607,7617
154,Machine 1,Job 154,7617,7700
155,Machine 1,Job 155,7700,7717
156,Machine 1,Job 156,7717,7812
157,Machine 1,Job 157,7812,7864
158,Machine 1,Job 158,7864,7955
159,Machine 1,Job 159,7955,8010
160,Machine 1,Job 160,8010,8101
161,Machine 1,Job 161,8101,8156
162,Machine 1,Job 162,8156,8165
163,Machine 1,Job 163,8165,8176
164,Machine 1,Job 164,8176,8272
165,Machine 1,Job 165,8272,8293
166,Machine 1,Job 166,8293,8381
167,Machine 1,Job 167,8381,8392
168,Machine 1,Job 168,8392,8422
169,Machine 1,Job 169,8422,8492
170,Machine 1,Job 170,8492,8579
171,Machine 1,Job 171,8579,8658
172,Machine 1,Job 172,8658,8726
173,Machine 1,Job 173,8726,8792
174,Machine 1,Job 174,8792,8873
175,Machine 1,Job 175,8873,8887
176,Machine 1,Job 176,8887,8963
177,Machine 1,Job 177,8963,9041
178,Machine 1,Job 178,9041,9051
179,Machine 1,Job 179,9051,9066
180,Machine 1,Job 180,9066,9158
181,Machine 1,Job 181,9158,9247
182,Machine 1,Job 182,9247,9339
183,Machine 1,Job 183,9339,9434
184,Machine 1,Job 184,9434,9508
185,Machine 1,Job 185,9508,9573
186,Machine 1,Job 186,9573,9615
187,Machine 1,Job 187,9615,9712
188,Machine 1,Job 188,9712,9800
189,Machine 1,Job 189,9800,9873
190,Machine 1,Job 190,9873,9893
191,Machine 1,Job 191,9893,9983
192,Machine 1,Job 192,9983,10059
193,Machine 1,Job 193,10059,10086
194,Machine 1,Job 194,10086,10140
195,Machine 1,Job 195,10140,10228
196,Machine 1,Job 196,10228,10266
197,Machine 1,Job 197,10266,10325
198,Machine 1,Job 198,10325,10352
199,Machine 1,Job 199,10352,10358
200,Machine 1,Job 200,10358,10384
201,Machine 2,Job 1,3,18
202,Machine 2,Job 2,18,23
203,Machine 2,Job 3,23,27
204,Machine 2,Job 4,33,93
205,Machine 2,Job 5,93,106
206,Machine 2,Job 6,106,158
207,Machine 2,Job 7,158,169
208,Machine 2,Job 8,169,174
209,Machine 2,Job 9,186,194
210,Machine 2,Job 10,202,268
211,Machine 2,Job 11,268,301
212,Machine 2,Job 12,301,378
213,Machine 2,Job 13,378,412
214,Machine 2,Job 14,412,465
215,Machine 2,Job 15,465,475
216,Machine 2,Job 16,475,514
217,Machine 2,Job 17,514,601
218,Machine 2,Job 18,601,653
219,Machine 2,Job 19,653,722
220,Machine 2,Job 20,722,778
221,Machine 2,Job 21,778,789
222,Machine 2,Job 22,789,876
223,Machine 2,Job 23,876,920
224,Machine 2,Job 24,920,963
225,Machine 2,Job 25,963,1051
226,Machine 2,Job 26,1051,1076
227,Machine 2,Job 27,1076,1149
228,Machine 2,Job 28,1149,1155
229,Machine 2,Job 29,1155,1168
230,Machine 2,Job 30,1168,1213
231,Machine 2,Job 31,1213,1230
232,Machine 2,Job 32,1230,1303
233,Machine 2,Job 33,1303,1323
234,Machine 2,Job 34,1323,1407
235,Machine 2,Job 35,1407,1465
236,Machine 2,Job 36,1465,1479
237,Machine 2,Job 37,1479,1489
238,Machine 2,Job 38,1489,1562
239,Machine 2,Job 39,1562,1620
240,Machine 2,Job 40,1620,1650
241,Machine 2,Job 41,1650,1674
242,Machine 2,Job 42,1674,1675
243,Machine 2,Job 43,1675,1737
244,Machine 2,Job 44,1737,1808
245,Machine 2,Job 45,1808,1883
246,Machine 2,Job 46,1883,1905
247,Machine 2,Job 47,1905,1936
248,Machine 2,Job 48,1936,2011
249,Machine 2,Job 49,2011,2027
250,Machine 2,Job 50,2027,2056
251,Machine 2,Job 51,2056,2127
252,Machine 2,Job 52,2127,2203
253,Machine 2,Job 53,2203,2211
254,Machine 2,Job 54,2211,2225
255,Machine 2,Job 55,2225,2236
256,Machine 2,Job 56,2262,2298
257,Machine 2,Job 57,2350,2360
258,Machine 2,Job 58,2369,2456
259,Machine 2,Job 59,2456,2529
260,Machine 2,Job 60,2529,2566
261,Machine 2,Job 61,2566,2625
262,Machine 2,Job 62,2625,2651
263,Machine 2,Job 63,2651,2669
264,Machine 2,Job 64,2669,2751
265,Machine 2,Job 65,2751,2792
266,Machine 2,Job 66,2792,2810
267,Machine 2,Job 67,2810,2904
268,Machine 2,Job 68,2904,2943
269,Machine 2,Job 69,2943,2997
270,Machine 2,Job 70,2997,3046
271,Machine 2,Job 71,3046,3131
272,Machine 2,Job 72,3131,3132
273,Machine 2,Job 73,3132,3230
274,Machine 2,Job 74,3230,3291
275,Machine 2,Job 75,3291,3322
276,Machine 2,Job 76,3322,3393
277,Machine 2,Job 77,3393,3442
278,Machine 2,Job 78,3442,3531
279,Machine 2,Job 79,3531,3585
280,Machine 2,Job 80,3585,3626
281,Machine 2,Job 81,3626,3679
282,Machine 2,Job 82,3679,3707
283,Machine 2,Job 83,3707,3798
284,Machine 2,Job 84,3798,3878
285,Machine 2,Job 85,3878,3907
286,Machine 2,Job 86,3907,3981
287,Machine 2,Job 87,3981,3992
288,Machine 2,Job 88,3992,4070
289,Machine 2,Job 89,4070,4100
290,Machine 2,Job 90,4100,4138
291,Machine 2,Job 91,4138,4227
292,Machine 2,Job 92,4227,4271
293,Machine 2,Job 93,4271,4306
294,Machine 2,Job 94,4306,4327
295,Machine 2,Job 95,4327,4384
296,Machine 2,Job 96,4384,4432
297,Machine 2,Job 97,4432,4500
298,Machine 2,Job 98,4500,4506
299,Machine 2,Job 99,4563,4653
300,Machine 2,Job 100,4653,4656
301,Machine 2,Job 101,4662,4741
302,Machine 2,Job 102,4757,4845
303,Machine 2,Job 103,4854,4920
304,Machine 2,Job 104,4920,5011
305,Machine 2,Job 105,5011,5099
306,Machine 2,Job 106,5099,5137
307,Machine 2,Job 107,5137,5171
308,Machine 2,Job 108,5171,5178
309,Machine 2,Job 109,5178,5269
310,Machine 2,Job 110,5269,5341
311,Machine 2,Job 111,5341,5362
312,Machine 2,Job 112,5362,5420
313,Machine 2,Job 113,5420,5500
314,Machine 2,Job 114,5500,5557
315,Machine 2,Job 115,5557,5590
316,Machine 2,Job 116,5590,5636
317,Machine 2,Job 117,5636,5637
318,Machine 2,Job 118,5637,5690
319,Machine 2,Job 119,5690,5770
320,Machine 2,Job 120,5779,5820
321,Machine 2,Job 121,5820,5875
322,Machine 2,Job 122,5900,5941
323,Machine 2,Job 123,5961,5963
324,Machine 2,Job 124,6002,6074
325,Machine 2,Job 125,6074,6166
326,Machine 2,Job 126,6166,6245
327,Machine 2,Job 127,6245,6277
328,Machine 2,Job 128,6277,6308
329,Machine 2,Job 129,6308,6342
330,Machine 2,Job 130,6342,6383
331,Machine 2,Job 131,6383,6472
332,Machine 2,Job 132,6472,6555
333,Machine 2,Job 133,6555,6607
334,Machine 2,Job 134,6607,6634
335,Machine 2,Job 135,6634,6691
336,Machine 2,Job 136,6706,6733
337,Machine 2,Job 137,6733,6804
338,Machine 2,Job 138,6804,6843
339,Machine 2,Job 139,6843,6894
340,Machine 2,Job 140,6897,6983
341,Machine 2,Job 141,6985,7077
342,Machine 2,Job 142,7077,7124
343,Machine 2,Job 143,7124,7170
344,Machine 2,Job 144,7170,7262
345,Machine 2,Job 145,7262,7288
346,Machine 2,Job 146,7288,7342
347,Machine 2,Job 147,7342,7418
348,Machine 2,Job 148,7419,7472
349,Machine 2,Job 149,7472,7533
350,Machine 2,Job 150,7533,7586
351,Machine 2,Job 151,7586,7617
352,Machine 2,Job 152,7617,7664
353,Machine 2,Job 153,7664,7681
354,Machine 2,Job 154,7700,7759
355,Machine 2,Job 155,7759,7839
356,Machine 2,Job 156,7839,7872
357,Machine 2,Job 157,7872,7911
358,Machine 2,Job 158,7955,8043
359,Machine 2,Job 159,8043,8089
360,Machine 2,Job 160,8101,8154
361,Machine 2,Job 161,8156,8207
362,Machine 2,Job 162,8207,8235
363,Machine 2,Job 163,8235,8311
364,Machine 2,Job 164,8311,8363
365,Machine 2,Job 165,8363,8438
366,Machine 2,Job 166,8438,8514
367,Machine 2,Job 167,8514,8585
368,Machine 2,Job 168,8585,8640
369,Machine 2,Job 169,8640,8684
370,Machine 2,Job 170,8684,8729
371,Machine 2,Job 171,8729,8776
372,Machine 2,Job 172,8776,8871
373,Machine 2,Job 173,8871,8946
374,Machine 2,Job 174,8946,8949
375,Machine 2,Job 175,8949,9027
376,Machine 2,Job 176,9027,9046
377,Machine 2,Job 177,9046,9084
378,Machine 2,Job 178,9084,9177
379,Machine 2,Job 179,9177,9197
380,Machine 2,Job 180,9197,9233
381,Machine 2,Job 181,9247,9312
382,Machine 2,Job 182,9339,9344
383,Machine 2,Job 183,9434,9519
384,Machine 2,Job 184,9519,9564
385,Machine 2,Job 185,9573,9653
386,Machine 2,Job 186,9653,9736
387,Machine 2,Job 187,9736,9751
388,Machine 2,Job 188,9800,9802
389,Machine 2,Job 189,9873,9874
390,Machine 2,Job 190,9893,9926
391,Machine 2,Job 191,9983,10036
392,Machine 2,Job 192,10059,10094
393,Machine 2,Job 193,10094,10151
394,Machine 2,Job 194,10151,10203
395,Machine 2,Job 195,10228,10260
396,Machine 2,Job 196,10266,10271
397,Machine 2,Job 197,10325,10381
398,Machine 2,Job 198,10381,10438
399,Machine 2,Job 199,10438,10505
400,Machine 2,Job 200,10505,10598
401,Machine 3,Job 1,18,40
402,Machine 3,Job 2,40,67
403,Machine 3,Job 3,67,111
404,Machine 3,Job 4,111,143
405,Machine 3,Job 5,143,149
406,Machine 3,Job 6,158,171
407,Machine 3,Job 7,171,216
408,Machine 3,Job 8,216,226
409,Machine 3,Job 9,226,257
410,Machine 3,Job 10,268,269
411,Machine 3,Job 11,301,350
412,Machine 3,Job 12,378,467
413,Machine 3,Job 13,467,475
414,Machine 3,Job 14,475,502
415,Machine 3,Job 15,502,573
416,Machine 3,Job 16,573,659
417,Machine 3,Job 17,659,664
418,Machine 3,Job 18,664,729
419,Machine 3,Job 19,729,744
420,Machine 3,Job 20,778,807
421,Machine 3,Job 21,807,862
422,Machine 3,Job 22,876,934
423,Machine 3,Job 23,934,941
424,Machine 3,Job 24,963,1040
425,Machine 3,Job 25,1051,1098
426,Machine 3,Job 26,1098,1158
427,Machine 3,Job 27,1158,1167
428,Machine 3,Job 28,1167,1216
429,Machine 3,Job 29,1216,1313
430,Machine 3,Job 30,1313,1347
431,Machine 3,Job 31,1347,1428
432,Machine 3,Job 32,1428,1487
433,Machine 3,Job 33,1487,1553
434,Machine 3,Job 34,1553,1578
435,Machine 3,Job 35,1578,1621
436,Machine 3,Job 36,1621,1639
437,Machine 3,Job 37,1639,1705
438,Machine 3,Job 38,1705,1740
439,Machine 3,Job 39,1740,1774
440,Machine 3,Job 40,1774,1841
441,Machine 3,Job 41,1841,1929
442,Machine 3,Job 42,1929,1949
443,Machine 3,Job 43,1949,1967
444,Machine 3,Job 44,1967,2014
445,Machine 3,Job 45,2014,2036
446,Machine 3,Job 46,2036,2082
447,Machine 3,Job 47,2082,2094
448,Machine 3,Job 48,2094,2127
449,Machine 3,Job 49,2127,2208
450,Machine 3,Job 50,2208,2228
451,Machine 3,Job 51,2228,2248
452,Machine 3,Job 52,2248,2266
453,Machine 3,Job 53,2266,2330
454,Machine 3,Job 54,2330,2370
455,Machine 3,Job 55,2370,2441
456,Machine 3,Job 56,2441,2517
457,Machine 3,Job 57,2517,2597
458,Machine 3,Job 58,2597,2634
459,Machine 3,Job 59,2634,2662
460,Machine 3,Job 60,2662,2737
461,Machine 3,Job 61,2737,2790
462,Machine 3,Job 62,2790,2883
463,Machine 3,Job 63,2883,2915
464,Machine 3,Job 64,2915,3009
465,Machine 3,Job 65,3009,3021
466,Machine 3,Job 66,3021,3112
467,Machine 3,Job 67,3112,3201
468,Machine 3,Job 68,3201,3236
469,Machine 3,Job 69,3236,3331
470,Machine 3,Job 70,3331,3359
471,Machine 3,Job 71,3359,3443
472,Machine 3,Job 72,3443,3506
473,Machine 3,Job 73,3506,3507
474,Machine 3,Job 74,3507,3517
475,Machine 3,Job 75,3517,3558
476,Machine 3,Job 76,3558,3565
477,Machine 3,Job 77,3565,3645
478,Machine 3,Job 78,3645,3681
479,Machine 3,Job 79,3681,3703
480,Machine 3,Job 80,3703,3781
481,Machine 3,Job 81,3781,3851
482,Machine 3,Job 82,3851,3884
483,Machine 3,Job 83,3884,3905
484,Machine 3,Job 84,3905,3925
485,Machine 3,Job 85,3925,3999
486,Machine 3,Job 86,3999,4050
487,Machine 3,Job 87,4050,4144
488,Machine 3,Job 88,4144,4198
489,Machine 3,Job 89,4198,4256
490,Machine 3,Job 90,4256,4313
491,Machine 3,Job 91,4313,4368
492,Machine 3,Job 92,4368,4450
493,Machine 3,Job 93,4450,4461
494,Machine 3,Job 94,4461,4548
495,Machine 3,Job 95,4548,4616
496,Machine 3,Job 96,4616,4689
497,Machine 3,Job 97,4689,4720
498,Machine 3,Job 98,4720,4789
499,Machine 3,Job 99,4789,4866
500,Machine 3,Job 100,4866,4915
501,Machine 3,Job 101,4915,4998
502,Machine 3,Job 102,4998,5085
503,Machine 3,Job 103,5085,5111
504,Machine 3,Job 104,5111,5194
505,Machine 3,Job 105,5194,5275
506,Machine 3,Job 106,5275,5299
507,Machine 3,Job 107,5299,5332
508,Machine 3,Job 108,5332,5402
509,Machine 3,Job 109,5402,5466
510,Machine 3,Job 110,5466,5559
511,Machine 3,Job 111,5559,5569
512,Machine 3,Job 112,5569,5665
513,Machine 3,Job 113,5665,5734
514,Machine 3,Job 114,5734,5773
515,Machine 3,Job 115,5773,5795
516,Machine 3,Job 116,5795,5863
517,Machine 3,Job 117,5863,5936
518,Machine 3,Job 118,5936,5955
519,Machine 3,Job 119,5955,5973
520,Machine 3,Job 120,5973,5980
521,Machine 3,Job 121,5980,6047
522,Machine 3,Job 122,6047,6096
523,Machine 3,Job 123,6096,6130
524,Machine 3,Job 124,6130,6223
525,Machine 3,Job 125,6223,6304
526,Machine 3,Job 126,6304,6307
527,Machine 3,Job 127,6307,6392
528,Machine 3,Job 128,6392,6427
529,Machine 3,Job 129,6427,6489
530,Machine 3,Job 130,6489,6563
531,Machine 3,Job 131,6563,6619
532,Machine 3,Job 132,6619,6709
533,Machine 3,Job 133,6709,6757
534,Machine 3,Job 134,6757,6771
535,Machine 3,Job 135,6771,6833
536,Machine 3,Job 136,6833,6868
537,Machine 3,Job 137,6868,6957
538,Machine 3,Job 138,6957,7018
539,Machine 3,Job 139,7018,7023
540,Machine 3,Job 140,7023,7119
541,Machine 3,Job 141,7119,7122
542,Machine 3,Job 142,7124,7146
543,Machine 3,Job 143,7170,7182
544,Machine 3,Job 144,7262,7297
545,Machine 3,Job 145,7297,7373
546,Machine 3,Job 146,7373,7428
547,Machine 3,Job 147,7428,7525
548,Machine 3,Job 148,7525,7607
549,Machine 3,Job 149,7607,7645
550,Machine 3,Job 150,7645,7726
551,Machine 3,Job 151,7726,7739
552,Machine 3,Job 152,7739,7815
553,Machine 3,Job 153,7815,7900
554,Machine 3,Job 154,7900,7963
555,Machine 3,Job 155,7963,7979
556,Machine 3,Job 156,7979,8070
557,Machine 3,Job 157,8070,8117
558,Machine 3,Job 158,8117,8156
559,Machine 3,Job 159,8156,8161
560,Machine 3,Job 160,8161,8185
561,Machine 3,Job 161,8207,8227
562,Machine 3,Job 162,8235,8283
563,Machine 3,Job 163,8311,8358
564,Machine 3,Job 164,8363,8461
565,Machine 3,Job 165,8461,8468
566,Machine 3,Job 166,8514,8603
567,Machine 3,Job 167,8603,8693
568,Machine 3,Job 168,8693,8764
569,Machine 3,Job 169,8764,8853
570,Machine 3,Job 170,8853,8947
571,Machine 3,Job 171,8947,9040
572,Machine 3,Job 172,9040,9134
573,Machine 3,Job 173,9134,9183
574,Machine 3,Job 174,9183,9205
575,Machine 3,Job 175,9205,9234
576,Machine 3,Job 176,9234,9241
577,Machine 3,Job 177,9241,9331
578,Machine 3,Job 178,9331,9347
579,Machine 3,Job 179,9347,9423
580,Machine 3,Job 180,9423,9438
581,Machine 3,Job 181,9438,9454
582,Machine 3,Job 182,9454,9520
583,Machine 3,Job 183,9520,9542
584,Machine 3,Job 184,9564,9568
585,Machine 3,Job 185,9653,9666
586,Machine 3,Job 186,9736,9768
587,Machine 3,Job 187,9768,9817
588,Machine 3,Job 188,9817,9818
589,Machine 3,Job 189,9874,9907
590,Machine 3,Job 190,9926,9982
591,Machine 3,Job 191,10036,10098
592,Machine 3,Job 192,10098,10197
593,Machine 3,Job 193,10197,10212
594,Machine 3,Job 194,10212,10232
595,Machine 3,Job 195,10260,10337
596,Machine 3,Job 196,10337,10424
597,Machine 3,Job 197,10424,10478
598,Machine 3,Job 198,10478,10504
599,Machine 3,Job 199,10505,10526
600,Machine 3,Job 200,10598,10689
601,Machine 4,Job 1,40,75
602,Machine 4,Job 2,75,114
603,Machine 4,Job 3,114,138
604,Machine 4,Job 4,143,184
605,Machine 4,Job 5,184,243
606,Machine 4,Job 6,243,267
607,Machine 4,Job 7,267,329
608,Machine 4,Job 8,329,393
609,Machine 4,Job 9,393,412
610,Machine 4,Job 10,412,472
611,Machine 4,Job 11,472,552
612,Machine 4,Job 12,552,571
613,Machine 4,Job 13,571,608
614,Machine 4,Job 14,608,615
615,Machine 4,Job 15,615,709
616,Machine 4,Job 16,709,782
617,Machine 4,Job 17,782,830
618,Machine 4,Job 18,830,892
619,Machine 4,Job 19,892,930
620,Machine 4,Job 20,930,984
621,Machine 4,Job 21,984,1081
622,Machine 4,Job 22,1081,1110
623,Machine 4,Job 23,1110,1116
624,Machine 4,Job 24,1116,1213
625,Machine 4,Job 25,1213,1222
626,Machine 4,Job 26,1222,1228
627,Machine 4,Job 27,1228,1275
628,Machine 4,Job 28,1275,1339
629,Machine 4,Job 29,1339,1349
630,Machine 4,Job 30,1349,1426
631,Machine 4,Job 31,1428,1463
632,Machine 4,Job 32,1487,1559
633,Machine 4,Job 33,1559,1592
634,Machine 4,Job 34,1592,1620
635,Machine 4,Job 35,1621,1650
636,Machine 4,Job 36,1650,1719
637,Machine 4,Job 37,1719,1788
638,Machine 4,Job 38,1788,1827
639,Machine 4,Job 39,1827,1889
640,Machine 4,Job 40,1889,1962
641,Machine 4,Job 41,1962,2032
642,Machine 4,Job 42,2032,2036
643,Machine 4,Job 43,2036,2116
644,Machine 4,Job 44,2116,2207
645,Machine 4,Job 45,2207,2217
646,Machine 4,Job 46,2217,2283
647,Machine 4,Job 47,2283,2380
648,Machine 4,Job 48,2380,2384
649,Machine 4,Job 49,2384,2410
650,Machine 4,Job 50,2410,2483
651,Machine 4,Job 51,2483,2514
652,Machine 4,Job 52,2514,2537
653,Machine 4,Job 53,2537,2594
654,Machine 4,Job 54,2594,2658
655,Machine 4,Job 55,2658,2695
656,Machine 4,Job 56,2695,2753
657,Machine 4,Job 57,2753,2810
658,Machine 4,Job 58,2810,2850
659,Machine 4,Job 59,2850,2885
660,Machine 4,Job 60,2885,2973
661,Machine 4,Job 61,2973,3065
662,Machine 4,Job 62,3065,3113
663,Machine 4,Job 63,3113,3181
664,Machine 4,Job 64,3181,3242
665,Machine 4,Job 65,3242,3271
666,Machine 4,Job 66,3271,3343
667,Machine 4,Job 67,3343,3393
668,Machine 4,Job 68,3393,3431
669,Machine 4,Job 69,3431,3509
670,Machine 4,Job 70,3509,3606
671,Machine 4,Job 71,3606,3652
672,Machine 4,Job 72,3652,3669
673,Machine 4,Job 73,3669,3693
674,Machine 4,Job 74,3693,3749
675,Machine 4,Job 75,3749,3817
676,Machine 4,Job 76,3817,3915
677,Machine 4,Job 77,3915,3917
678,Machine 4,Job 78,3917,3978
679,Machine 4,Job 79,3978,4063
680,Machine 4,Job 80,4063,4090
681,Machine 4,Job 81,4090,4159
682,Machine 4,Job 82,4159,4208
683,Machine 4,Job 83,4208,4253
684,Machine 4,Job 84,4253,4278
685,Machine 4,Job 85,4278,4328
686,Machine 4,Job 86,4328,4346
687,Machine 4,Job 87,4346,4434
688,Machine 4,Job 88,4434,4476
689,Machine 4,Job 89,4476,4520
690,Machine 4,Job 90,4520,4606
691,Machine 4,Job 91,4606,4637
692,Machine 4,Job 92,4637,4657
693,Machine 4,Job 93,4657,4735
694,Machine 4,Job 94,4735,4747
695,Machine 4,Job 95,4747,4840
696,Machine 4,Job 96,4840,4926
697,Machine 4,Job 97,4926,4980
698,Machine 4,Job 98,4980,4990
699,Machine 4,Job 99,4990,5058
700,Machine 4,Job 100,5058,5157
701,Machine 4,Job 101,5157,5237
702,Machine 4,Job 102,5237,5248
703,Machine 4,Job 103,5248,5335
704,Machine 4,Job 104,5335,5428
705,Machine 4,Job 105,5428,5525
706,Machine 4,Job 106,5525,5602
707,Machine 4,Job 107,5602,5606
708,Machine 4,Job 108,5606,5635
709,Machine 4,Job 109,5635,5684
710,Machine 4,Job 110,5684,5696
711,Machine 4,Job 111,5696,5774
712,Machine 4,Job 112,5774,5807
713,Machine 4,Job 113,5807,5832
714,Machine 4,Job 114,5832,5875
715,Machine 4,Job 115,5875,5892
716,Machine 4,Job 116,5892,5963
717,Machine 4,Job 117,5963,6002
718,Machine 4,Job 118,6002,6046
719,Machine 4,Job 119,6046,6134
720,Machine 4,Job 120,6134,6182
721,Machine 4,Job 121,6182,6209
722,Machine 4,Job 122,6209,6296
723,Machine 4,Job 123,6296,6388
724,Machine 4,Job 124,6388,6440
725,Machine 4,Job 125,6440,6531
726,Machine 4,Job 126,6531,6582
727,Machine 4,Job 127,6582,6619
728,Machine 4,Job 128,6619,6644
729,Machine 4,Job 129,6644,6671
730,Machine 4,Job 130,6671,6742
731,Machine 4,Job 131,6742,6774
732,Machine 4,Job 132,6774,6866
733,Machine 4,Job 133,6866,6942
734,Machine 4,Job 134,6942,6968
735,Machine 4,Job 135,6968,7054
736,Machine 4,Job 136,7054,7070
737,Machine 4,Job 137,7070,7131
738,Machine 4,Job 138,7131,7202
739,Machine 4,Job 139,7202,7278
740,Machine 4,Job 140,7278,7327
741,Machine 4,Job 141,7327,7329
742,Machine 4,Job 142,7329,7389
743,Machine 4,Job 143,7389,7473
744,Machine 4,Job 144,7473,7500
745,Machine 4,Job 145,7500,7508
