Item,Machine,Job,Start,End
117,Machine 6,Job 17,1273,1354
118,Machine 6,Job 18,1354,1427
119,Machine 6,Job 19,1427,1474
120,Machine 6,Job 20,1474,1487
121,Machine 7,Job 1,153,228
122,Machine 7,Job 2,255,323
123,Machine 7,Job 3,349,376
124,Machine 7,Job 4,436,521
125,Machine 7,Job 5,521,545
126,Machine 7,Job 6,545,619
127,Machine 7,Job 7,619,671
128,Machine 7,Job 8,671,725
129,Machine 7,Job 9,725,808
130,Machine 7,Job 10,822,908
131,Machine 7,Job 11,908,1002
132,Machine 7,Job 12,1002,1045
133,Machine 7,Job 13,1085,1174
134,Machine 7,Job 14,1174,1216
135,Machine 7,Job 15,1216,1233
136,Machine 7,Job 16,1239,1261
137,Machine 7,Job 17,1354,1431
138,Machine 7,Job 18,1431,1461
139,Machine 7,Job 19,1474,1485
140,Machine 7,Job 20,1487,1541
141,Machine 8,Job 1,228,312
142,Machine 8,Job 2,323,338
143,Machine 8,Job 3,376,418
144,Machine 8,Job 4,521,536
145,Machine 8,Job 5,545,623
146,Machine 8,Job 6,623,646
147,Machine 8,Job 7,671,703
148,Machine 8,Job 8,725,751
149,Machine 8,Job 9,808,891
150,Machine 8,Job 10,908,936
151,Machine 8,Job 11,1002,1014
152,Machine 8,Job 12,1045,1053
153,Machine 8,Job 13,1174,1187
154,Machine 8,Job 14,1216,1291
155,Machine 8,Job 15,1291,1320
156,Machine 8,Job 16,1320,1388
157,Machine 8,Job 17,1431,1452
158,Machine 8,Job 18,1461,1499
159,Machine 8,Job 19,1499,1538
160,Machine 8,Job 20,1541,1551
161,Machine 9,Job 1,312,389
162,Machine 9,Job 2,389,434
163,Machine 9,Job 3,434,514
164,Machine 9,Job 4,536,556
165,Machine 9,Job 5,623,643
166,Machine 9,Job 6,646,657
167,Machine 9,Job 7,703,762
168,Machine 9,Job 8,762,811
169,Machine 9,Job 9,891,926
170,Machine 9,Job 10,936,953
171,Machine 9,Job 11,1014,1090
172,Machine 9,Job 12,1090,1094
173,Machine 9,Job 13,1187,1201
174,Machine 9,Job 14,1291,1314
175,Machine 9,Job 15,1320,1323
176,Machine 9,Job 16,1388,1458
177,Machine 9,Job 17,1458,1483
178,Machine 9,Job 18,1499,1528
179,Machine 9,Job 19,1538,1563
180,Machine 9,Job 20,1563,1657
181,Machine 10,Job 1,389,442
182,Machine 10,Job 2,442,500
183,Machine 10,Job 3,514,589
184,Machine 10,Job 4,589,596
185,Machine 10,Job 5,643,680
186,Machine 10,Job 6,680,778
187,Machine 10,Job 7,778,859
188,Machine 10,Job 8,859,921
189,Machine 10,Job 9,926,1020
190,Machine 10,Job 10,1020,1105
191,Machine 10,Job 11,1105,1117
192,Machine 10,Job 12,1117,1195
193,Machine 10,Job 13,1201,1206
194,Machine 10,Job 14,1314,1336
195,Machine 10,Job 15,1336,1428
196,Machine 10,Job 16,1458,1515
197,Machine 10,Job 17,1515,1528
198,Machine 10,Job 18,1528,1536
199,Machine 10,Job 19,1563,1659
200,Machine 10,Job 20,1659,1683
201,Machine 11,Job 1,442,511
202,Machine 11,Job 2,511,604
203,Machine 11,Job 3,604,616
204,Machine 11,Job 4,616,711
205,Machine 11,Job 5,711,796
206,Machine 11,Job 6,796,883
207,Machine 11,Job 7,883,969
208,Machine 11,Job 8,969,1052
209,Machine 11,Job 9,1052,1149
210,Machine 11,Job 10,1149,1168
211,Machine 11,Job 11,1168,1265
212,Machine 11,Job 12,1265,1309
213,Machine 11,Job 13,1309,1370
214,Machine 11,Job 14,1370,1444
215,Machine 11,Job 15,1444,1504
216,Machine 11,Job 16,1515,1554
217,Machine 11,Job 17,1554,1565
218,Machine 11,Job 18,1565,1602
219,Machine 11,Job 19,1659,1665
220,Machine 11,Job 20,1683,1751
221,Machine 12,Job 1,511,569
222,Machine 12,Job 2,604,631
223,Machine 12,Job 3,631,659
224,Machine 12,Job 4,711,723
225,Machine 12,Job 5,796,878
226,Machine 12,Job 6,883,920
227,Machine 12,Job 7,969,1033
228,Machine 12,Job 8,1052,1113
229,Machine 12,Job 9,1149,1206
230,Machine 12,Job 10,1206,1219
231,Machine 12,Job 11,1265,1315
232,Machine 12,Job 12,1315,1386
233,Machine 12,Job 13,1386,1429
234,Machine 12,Job 14,1444,1468
235,Machine 12,Job 15,1504,1524
236,Machine 12,Job 16,1554,1556
237,Machine 12,Job 17,1565,1651
238,Machine 12,Job 18,1651,1685
239,Machine 12,Job 19,1685,1695
240,Machine 12,Job 20,1751,1845
241,Machine 13,Job 1,569,601
242,Machine 13,Job 2,631,697
243,Machine 13,Job 3,697,705
244,Machine 13,Job 4,723,739
245,Machine 13,Job 5,878,913
246,Machine 13,Job 6,920,996
247,Machine 13,Job 7,1033,1108
248,Machine 13,Job 8,1113,1209
249,Machine 13,Job 9,1209,1231
250,Machine 13,Job 10,1231,1261
251,Machine 13,Job 11,1315,1320
252,Machine 13,Job 12,1386,1473
253,Machine 13,Job 13,1473,1504
254,Machine 13,Job 14,1504,1506
255,Machine 13,Job 15,1524,1567
256,Machine 13,Job 16,1567,1601
257,Machine 13,Job 17,1651,1684
258,Machine 13,Job 18,1685,1702
259,Machine 13,Job 19,1702,1775
260,Machine 13,Job 20,1845,1907
261,Machine 14,Job 1,601,615
262,Machine 14,Job 2,697,756
263,Machine 14,Job 3,756,770
264,Machine 14,Job 4,770,771
265,Machine 14,Job 5,913,918
266,Machine 14,Job 6,996,1003
267,Machine 14,Job 7,1108,1184
268,Machine 14,Job 8,1209,1233
269,Machine 14,Job 9,1233,1280
270,Machine 14,Job 10,1280,1287
271,Machine 14,Job 11,1320,1396
272,Machine 14,Job 12,1473,1478
273,Machine 14,Job 13,1504,1517
274,Machine 14,Job 14,1517,1533
275,Machine 14,Job 15,1567,1570
276,Machine 14,Job 16,1601,1700
277,Machine 14,Job 17,1700,1752
278,Machine 14,Job 18,1752,1771
279,Machine 14,Job 19,1775,1786
280,Machine 14,Job 20,1907,1974
281,Machine 15,Job 1,615,701
282,Machine 15,Job 2,756,760
283,Machine 15,Job 3,770,860
284,Machine 15,Job 4,860,956
285,Machine 15,Job 5,956,1050
286,Machine 15,Job 6,1050,1112
287,Machine 15,Job 7,1184,1265
288,Machine 15,Job 8,1265,1303
289,Machine 15,Job 9,1303,1346
290,Machine 15,Job 10,1346,1433
291,Machine 15,Job 11,1433,1517
292,Machine 15,Job 12,1517,1538
293,Machine 15,Job 13,1538,1550
294,Machine 15,Job 14,1550,1622
295,Machine 15,Job 15,1622,1639
296,Machine 15,Job 16,1700,1794
297,Machine 15,Job 17,1794,1831
298,Machine 15,Job 18,1831,1844
299,Machine 15,Job 19,1844,1925
300,Machine 15,Job 20,1974,2031
301,Machine 16,Job 1,701,736
302,Machine 16,Job 2,760,848
303,Machine 16,Job 3,860,892
304,Machine 16,Job 4,956,1001
305,Machine 16,Job 5,1050,1149
306,Machine 16,Job 6,1149,1236
307,Machine 16,Job 7,1265,1353
308,Machine 16,Job 8,1353,1396
309,Machine 16,Job 9,1396,1427
310,Machine 16,Job 10,1433,1480
311,Machine 16,Job 11,1517,1521
312,Machine 16,Job 12,1538,1562
313,Machine 16,Job 13,1562,1614
314,Machine 16,Job 14,1622,1629
315,Machine 16,Job 15,1639,1684
316,Machine 16,Job 16,1794,1818
317,Machine 16,Job 17,1831,1884
318,Machine 16,Job 18,1884,1942
319,Machine 16,Job 19,1942,1964
320,Machine 16,Job 20,2031,2130
321,Machine 17,Job 1,736,786
322,Machine 17,Job 2,848,886
323,Machine 17,Job 3,892,976
324,Machine 17,Job 4,1001,1016
325,Machine 17,Job 5,1149,1247
326,Machine 17,Job 6,1247,1342
327,Machine 17,Job 7,1353,1369
328,Machine 17,Job 8,1396,1467
329,Machine 17,Job 9,1467,1480
330,Machine 17,Job 10,1480,1545
331,Machine 17,Job 11,1545,1620
332,Machine 17,Job 12,1620,1659
333,Machine 17,Job 13,1659,1687
334,Machine 17,Job 14,1687,1713
335,Machine 17,Job 15,1713,1796
336,Machine 17,Job 16,1818,1911
337,Machine 17,Job 17,1911,1983
338,Machine 17,Job 18,1983,2077
339,Machine 17,Job 19,2077,2142
340,Machine 17,Job 20,2142,2159
341,Machine 18,Job 1,786,815
342,Machine 18,Job 2,886,983
343,Machine 18,Job 3,983,1081
344,Machine 18,Job 4,1081,1095
345,Machine 18,Job 5,1247,1266
346,Machine 18,Job 6,1342,1382
347,Machine 18,Job 7,1382,1395
348,Machine 18,Job 8,1467,1551
349,Machine 18,Job 9,1551,1580
350,Machine 18,Job 10,1580,1591
351,Machine 18,Job 11,1620,1699
352,Machine 18,Job 12,1699,1734
353,Machine 18,Job 13,1734,1785
354,Machine 18,Job 14,1785,1878
355,Machine 18,Job 15,1878,1972
356,Machine 18,Job 16,1972,2033
357,Machine 18,Job 17,2033,2101
358,Machine 18,Job 18,2101,2136
359,Machine 18,Job 19,2142,2195
360,Machine 18,Job 20,2195,2244
361,Machine 19,Job 1,815,835
362,Machine 19,Job 2,983,990
363,Machine 19,Job 3,1081,1164
364,Machine 19,Job 4,1164,1259
365,Machine 19,Job 5,1266,1329
366,Machine 19,Job 6,1382,1454
367,Machine 19,Job 7,1454,1551
368,Machine 19,Job 8,1551,1554
369,Machine 19,Job 9,1580,1610
370,Machine 19,Job 10,1610,1659
371,Machine 19,Job 11,1699,1717
372,Machine 19,Job 12,1734,1819
373,Machine 19,Job 13,1819,1832
374,Machine 19,Job 14,1878,1971
375,Machine 19,Job 15,1972,2022
376,Machine 19,Job 16,2033,2108
377,Machine 19,Job 17,2108,2110
378,Machine 19,Job 18,2136,2180
379,Machine 19,Job 19,2195,2242
380,Machine 19,Job 20,2244,2251
381,Machine 20,Job 1,835,923
382,Machine 20,Job 2,990,1011
383,Machine 20,Job 3,1164,1234
384,Machine 20,Job 4,1259,1342
385,Machine 20,Job 5,1342,1399
386,Machine 20,Job 6,1454,1527
387,Machine 20,Job 7,1551,1598
388,Machine 20,Job 8,1598,1602
389,Machine 20,Job 9,1610,1709
390,Machine 20,Job 10,1709,1740
391,Machine 20,Job 11,1740,1839
392,Machine 20,Job 12,1839,1891
393,Machine 20,Job 13,1891,1983
394,Machine 20,Job 14,1983,2052
395,Machine 20,Job 15,2052,2132
396,Machine 20,Job 16,2132,2147
397,Machine 20,Job 17,2147,2188
398,Machine 20,Job 18,2188,2247
399,Machine 20,Job 19,2247,2266
400,Machine 20,Job 20,2266,2277
