Item,Machine,Job,Start,End
307,Machine 4,Job 7,358,402
308,Machine 4,Job 8,402,463
309,Machine 4,Job 9,463,532
310,Machine 4,Job 10,532,615
311,Machine 4,Job 11,615,628
312,Machine 4,Job 12,628,631
313,Machine 4,Job 13,638,652
314,Machine 4,Job 14,710,723
315,Machine 4,Job 15,727,775
316,Machine 4,Job 16,775,848
317,Machine 4,Job 17,868,901
318,Machine 4,Job 18,901,933
319,Machine 4,Job 19,933,962
320,Machine 4,Job 20,962,1025
321,Machine 4,Job 21,1025,1067
322,Machine 4,Job 22,1067,1099
323,Machine 4,Job 23,1099,1184
324,Machine 4,Job 24,1184,1236
325,Machine 4,Job 25,1236,1256
326,Machine 4,Job 26,1256,1315
327,Machine 4,Job 27,1342,1349
328,Machine 4,Job 28,1383,1459
329,Machine 4,Job 29,1459,1532
330,Machine 4,Job 30,1539,1635
331,Machine 4,Job 31,1635,1690
332,Machine 4,Job 32,1690,1765
333,Machine 4,Job 33,1765,1821
334,Machine 4,Job 34,1821,1905
335,Machine 4,Job 35,1905,1916
336,Machine 4,Job 36,1916,1924
337,Machine 4,Job 37,1924,1947
338,Machine 4,Job 38,1973,2034
339,Machine 4,Job 39,2034,2126
340,Machine 4,Job 40,2126,2179
341,Machine 4,Job 41,2179,2223
342,Machine 4,Job 42,2223,2315
343,Machine 4,Job 43,2315,2324
344,Machine 4,Job 44,2324,2396
345,Machine 4,Job 45,2396,2398
346,Machine 4,Job 46,2398,2428
347,Machine 4,Job 47,2475,2481
348,Machine 4,Job 48,2535,2550
349,Machine 4,Job 49,2599,2634
350,Machine 4,Job 50,2634,2677
351,Machine 4,Job 51,2692,2758
352,Machine 4,Job 52,2758,2801
353,Machine 4,Job 53,2801,2804
354,Machine 4,Job 54,2862,2915
355,Machine 4,Job 55,2915,2954
356,Machine 4,Job 56,2954,3046
357,Machine 4,Job 57,3046,3132
358,Machine 4,Job 58,3132,3164
359,Machine 4,Job 59,3164,3177
360,Machine 4,Job 60,3177,3193
361,Machine 4,Job 61,3205,3260
362,Machine 4,Job 62,3260,3352
363,Machine 4,Job 63,3352,3411
364,Machine 4,Job 64,3411,3427
365,Machine 4,Job 65,3427,3433
366,Machine 4,Job 66,3476,3571
367,Machine 4,Job 67,3571,3669
368,Machine 4,Job 68,3669,3709
369,Machine 4,Job 69,3709,3807
370,Machine 4,Job 70,3807,3847
371,Machine 4,Job 71,3847,3905
372,Machine 4,Job 72,3905,3933
373,Machine 4,Job 73,3933,3940
374,Machine 4,Job 74,3947,3965
375,Machine 4,Job 75,4019,4032
376,Machine 4,Job 76,4112,4173
377,Machine 4,Job 77,4173,4179
378,Machine 4,Job 78,4200,4227
379,Machine 4,Job 79,4303,4347
380,Machine 4,Job 80,4347,4394
381,Machine 4,Job 81,4394,4418
382,Machine 4,Job 82,4535,4557
383,Machine 4,Job 83,4557,4565
384,Machine 4,Job 84,4639,4662
385,Machine 4,Job 85,4662,4759
386,Machine 4,Job 86,4759,4775
387,Machine 4,Job 87,4821,4868
388,Machine 4,Job 88,4868,4938
389,Machine 4,Job 89,4938,4994
390,Machine 4,Job 90,4994,5025
391,Machine 4,Job 91,5059,5099
392,Machine 4,Job 92,5153,5229
393,Machine 4,Job 93,5229,5244
394,Machine 4,Job 94,5300,5332
395,Machine 4,Job 95,5372,5388
396,Machine 4,Job 96,5388,5406
397,Machine 4,Job 97,5470,5543
398,Machine 4,Job 98,5564,5609
399,Machine 4,Job 99,5685,5687
400,Machine 4,Job 100,5731,5787
401,Machine 5,Job 1,87,157
402,Machine 5,Job 2,170,191
403,Machine 5,Job 3,191,214
404,Machine 5,Job 4,232,269
405,Machine 5,Job 5,306,369
406,Machine 5,Job 6,369,422
407,Machine 5,Job 7,422,469
408,Machine 5,Job 8,469,496
409,Machine 5,Job 9,532,548
410,Machine 5,Job 10,615,626
411,Machine 5,Job 11,628,655
412,Machine 5,Job 12,655,658
413,Machine 5,Job 13,658,743
414,Machine 5,Job 14,743,838
415,Machine 5,Job 15,838,845
416,Machine 5,Job 16,848,908
417,Machine 5,Job 17,908,972
418,Machine 5,Job 18,972,997
419,Machine 5,Job 19,997,1052
420,Machine 5,Job 20,1052,1146
421,Machine 5,Job 21,1146,1151
422,Machine 5,Job 22,1151,1198
423,Machine 5,Job 23,1198,1226
424,Machine 5,Job 24,1236,1333
425,Machine 5,Job 25,1333,1355
426,Machine 5,Job 26,1355,1425
427,Machine 5,Job 27,1425,1479
428,Machine 5,Job 28,1479,1573
429,Machine 5,Job 29,1573,1617
430,Machine 5,Job 30,1635,1728
431,Machine 5,Job 31,1728,1793
432,Machine 5,Job 32,1793,1840
433,Machine 5,Job 33,1840,1883
434,Machine 5,Job 34,1905,1978
435,Machine 5,Job 35,1978,1985
436,Machine 5,Job 36,1985,1995
437,Machine 5,Job 37,1995,2085
438,Machine 5,Job 38,2085,2088
439,Machine 5,Job 39,2126,2151
440,Machine 5,Job 40,2179,2253
441,Machine 5,Job 41,2253,2307
442,Machine 5,Job 42,2315,2354
443,Machine 5,Job 43,2354,2442
444,Machine 5,Job 44,2442,2539
445,Machine 5,Job 45,2539,2568
446,Machine 5,Job 46,2568,2585
447,Machine 5,Job 47,2585,2673
448,Machine 5,Job 48,2673,2715
449,Machine 5,Job 49,2715,2794
450,Machine 5,Job 50,2794,2848
451,Machine 5,Job 51,2848,2926
452,Machine 5,Job 52,2926,3000
453,Machine 5,Job 53,3000,3049
454,Machine 5,Job 54,3049,3117
455,Machine 5,Job 55,3117,3139
456,Machine 5,Job 56,3139,3143
457,Machine 5,Job 57,3143,3237
458,Machine 5,Job 58,3237,3331
459,Machine 5,Job 59,3331,3372
460,Machine 5,Job 60,3372,3396
461,Machine 5,Job 61,3396,3442
462,Machine 5,Job 62,3442,3515
463,Machine 5,Job 63,3515,3613
464,Machine 5,Job 64,3613,3655
465,Machine 5,Job 65,3655,3669
466,Machine 5,Job 66,3669,3754
467,Machine 5,Job 67,3754,3830
468,Machine 5,Job 68,3830,3897
469,Machine 5,Job 69,3897,3960
470,Machine 5,Job 70,3960,3993
471,Machine 5,Job 71,3993,4052
472,Machine 5,Job 72,4052,4053
473,Machine 5,Job 73,4053,4113
474,Machine 5,Job 74,4113,4204
475,Machine 5,Job 75,4204,4276
476,Machine 5,Job 76,4276,4344
477,Machine 5,Job 77,4344,4362
478,Machine 5,Job 78,4362,4400
479,Machine 5,Job 79,4400,4430
480,Machine 5,Job 80,4430,4520
481,Machine 5,Job 81,4520,4555
482,Machine 5,Job 82,4557,4578
483,Machine 5,Job 83,4578,4598
484,Machine 5,Job 84,4662,4721
485,Machine 5,Job 85,4759,4776
486,Machine 5,Job 86,4776,4780
487,Machine 5,Job 87,4868,4916
488,Machine 5,Job 88,4938,4955
489,Machine 5,Job 89,4994,5054
490,Machine 5,Job 90,5054,5148
491,Machine 5,Job 91,5148,5193
492,Machine 5,Job 92,5229,5230
493,Machine 5,Job 93,5244,5258
494,Machine 5,Job 94,5332,5379
495,Machine 5,Job 95,5388,5403
496,Machine 5,Job 96,5406,5444
497,Machine 5,Job 97,5543,5603
498,Machine 5,Job 98,5609,5703
499,Machine 5,Job 99,5703,5718
500,Machine 5,Job 100,5787,5830
501,Machine 6,Job 1,157,177
502,Machine 6,Job 2,191,194
503,Machine 6,Job 3,214,253
504,Machine 6,Job 4,269,307
505,Machine 6,Job 5,369,424
506,Machine 6,Job 6,424,454
507,Machine 6,Job 7,469,507
508,Machine 6,Job 8,507,582
509,Machine 6,Job 9,582,584
510,Machine 6,Job 10,626,714
511,Machine 6,Job 11,714,749
512,Machine 6,Job 12,749,788
513,Machine 6,Job 13,788,831
514,Machine 6,Job 14,838,859
515,Machine 6,Job 15,859,945
516,Machine 6,Job 16,945,1029
517,Machine 6,Job 17,1029,1115
518,Machine 6,Job 18,1115,1201
519,Machine 6,Job 19,1201,1284
520,Machine 6,Job 20,1284,1310
521,Machine 6,Job 21,1310,1337
522,Machine 6,Job 22,1337,1384
523,Machine 6,Job 23,1384,1480
524,Machine 6,Job 24,1480,1491
525,Machine 6,Job 25,1491,1494
526,Machine 6,Job 26,1494,1532
527,Machine 6,Job 27,1532,1573
528,Machine 6,Job 28,1573,1575
529,Machine 6,Job 29,1617,1697
530,Machine 6,Job 30,1728,1810
531,Machine 6,Job 31,1810,1842
532,Machine 6,Job 32,1842,1908
533,Machine 6,Job 33,1908,1986
534,Machine 6,Job 34,1986,2062
535,Machine 6,Job 35,2062,2083
536,Machine 6,Job 36,2083,2084
537,Machine 6,Job 37,2085,2173
538,Machine 6,Job 38,2173,2189
539,Machine 6,Job 39,2189,2221
540,Machine 6,Job 40,2253,2305
541,Machine 6,Job 41,2307,2321
542,Machine 6,Job 42,2354,2430
543,Machine 6,Job 43,2442,2512
544,Machine 6,Job 44,2539,2610
545,Machine 6,Job 45,2610,2687
546,Machine 6,Job 46,2687,2711
547,Machine 6,Job 47,2711,2730
548,Machine 6,Job 48,2730,2816
549,Machine 6,Job 49,2816,2824
550,Machine 6,Job 50,2848,2884
551,Machine 6,Job 51,2926,2991
552,Machine 6,Job 52,3000,3006
553,Machine 6,Job 53,3049,3106
554,Machine 6,Job 54,3117,3138
555,Machine 6,Job 55,3139,3148
556,Machine 6,Job 56,3148,3226
557,Machine 6,Job 57,3237,3239
558,Machine 6,Job 58,3331,3372
559,Machine 6,Job 59,3372,3471
560,Machine 6,Job 60,3471,3525
561,Machine 6,Job 61,3525,3570
562,Machine 6,Job 62,3570,3634
563,Machine 6,Job 63,3634,3685
564,Machine 6,Job 64,3685,3754
565,Machine 6,Job 65,3754,3764
566,Machine 6,Job 66,3764,3830
567,Machine 6,Job 67,3830,3842
568,Machine 6,Job 68,3897,3977
569,Machine 6,Job 69,3977,3990
570,Machine 6,Job 70,3993,4028
571,Machine 6,Job 71,4052,4116
572,Machine 6,Job 72,4116,4189
573,Machine 6,Job 73,4189,4203
574,Machine 6,Job 74,4204,4296
575,Machine 6,Job 75,4296,4393
576,Machine 6,Job 76,4393,4450
577,Machine 6,Job 77,4450,4457
578,Machine 6,Job 78,4457,4463
579,Machine 6,Job 79,4463,4479
580,Machine 6,Job 80,4520,4618
581,Machine 6,Job 81,4618,4678
582,Machine 6,Job 82,4678,4692
583,Machine 6,Job 83,4692,4769
584,Machine 6,Job 84,4769,4828
585,Machine 6,Job 85,4828,4867
586,Machine 6,Job 86,4867,4908
587,Machine 6,Job 87,4916,4997
588,Machine 6,Job 88,4997,5012
589,Machine 6,Job 89,5054,5106
590,Machine 6,Job 90,5148,5151
591,Machine 6,Job 91,5193,5224
592,Machine 6,Job 92,5230,5295
593,Machine 6,Job 93,5295,5355
594,Machine 6,Job 94,5379,5400
595,Machine 6,Job 95,5403,5496
596,Machine 6,Job 96,5496,5550
597,Machine 6,Job 97,5603,5635
598,Machine 6,Job 98,5703,5712
599,Machine 6,Job 99,5718,5761
600,Machine 6,Job 100,5830,5832
601,Machine 7,Job 1,177,207
602,Machine 7,Job 2,207,248
603,Machine 7,Job 3,253,272
604,Machine 7,Job 4,307,381
605,Machine 7,Job 5,424,435
606,Machine 7,Job 6,454,529
607,Machine 7,Job 7,529,551
608,Machine 7,Job 8,582,591
609,Machine 7,Job 9,591,639
610,Machine 7,Job 10,714,722
611,Machine 7,Job 11,749,764
612,Machine 7,Job 12,788,873
613,Machine 7,Job 13,873,888
614,Machine 7,Job 14,888,934
615,Machine 7,Job 15,945,980
616,Machine 7,Job 16,1029,1083
617,Machine 7,Job 17,1115,1156
618,Machine 7,Job 18,1201,1221
619,Machine 7,Job 19,1284,1292
620,Machine 7,Job 20,1310,1330
621,Machine 7,Job 21,1337,1388
622,Machine 7,Job 22,1388,1440
623,Machine 7,Job 23,1480,1501
624,Machine 7,Job 24,1501,1549
625,Machine 7,Job 25,1549,1551
626,Machine 7,Job 26,1551,1628
627,Machine 7,Job 27,1628,1657
628,Machine 7,Job 28,1657,1724
629,Machine 7,Job 29,1724,1820
630,Machine 7,Job 30,1820,1870
631,Machine 7,Job 31,1870,1953
632,Machine 7,Job 32,1953,1968
633,Machine 7,Job 33,1986,2082
634,Machine 7,Job 34,2082,2097
635,Machine 7,Job 35,2097,2185
636,Machine 7,Job 36,2185,2224
637,Machine 7,Job 37,2224,2318
638,Machine 7,Job 38,2318,2378
639,Machine 7,Job 39,2378,2411
640,Machine 7,Job 40,2411,2448
641,Machine 7,Job 41,2448,2495
642,Machine 7,Job 42,2495,2506
643,Machine 7,Job 43,2512,2517
644,Machine 7,Job 44,2610,2669
645,Machine 7,Job 45,2687,2690
646,Machine 7,Job 46,2711,2785
647,Machine 7,Job 47,2785,2882
648,Machine 7,Job 48,2882,2933
649,Machine 7,Job 49,2933,2984
650,Machine 7,Job 50,2984,2985
651,Machine 7,Job 51,2991,3029
652,Machine 7,Job 52,3029,3088
653,Machine 7,Job 53,3106,3156
654,Machine 7,Job 54,3156,3237
655,Machine 7,Job 55,3237,3263
656,Machine 7,Job 56,3263,3351
657,Machine 7,Job 57,3351,3358
658,Machine 7,Job 58,3372,3415
659,Machine 7,Job 59,3471,3550
660,Machine 7,Job 60,3550,3608
661,Machine 7,Job 61,3608,3646
662,Machine 7,Job 62,3646,3677
663,Machine 7,Job 63,3685,3693
664,Machine 7,Job 64,3754,3763
665,Machine 7,Job 65,3764,3809
666,Machine 7,Job 66,3830,3904
667,Machine 7,Job 67,3904,3975
668,Machine 7,Job 68,3977,4019
669,Machine 7,Job 69,4019,4083
670,Machine 7,Job 70,4083,4137
671,Machine 7,Job 71,4137,4215
672,Machine 7,Job 72,4215,4220
673,Machine 7,Job 73,4220,4268
674,Machine 7,Job 74,4296,4345
675,Machine 7,Job 75,4393,4462
676,Machine 7,Job 76,4462,4510
677,Machine 7,Job 77,4510,4521
678,Machine 7,Job 78,4521,4607
679,Machine 7,Job 79,4607,4659
680,Machine 7,Job 80,4659,4715
681,Machine 7,Job 81,4715,4776
682,Machine 7,Job 82,4776,4826
683,Machine 7,Job 83,4826,4828
684,Machine 7,Job 84,4828,4916
685,Machine 7,Job 85,4916,4917
686,Machine 7,Job 86,4917,4990
687,Machine 7,Job 87,4997,5013
688,Machine 7,Job 88,5013,5069
689,Machine 7,Job 89,5106,5165
690,Machine 7,Job 90,5165,5236
691,Machine 7,Job 91,5236,5301
692,Machine 7,Job 92,5301,5400
693,Machine 7,Job 93,5400,5423
694,Machine 7,Job 94,5423,5507
695,Machine 7,Job 95,5507,5574
696,Machine 7,Job 96,5574,5657
697,Machine 7,Job 97,5657,5689
698,Machine 7,Job 98,5712,5726
699,Machine 7,Job 99,5761,5764
700,Machine 7,Job 100,5832,5911
701,Machine 8,Job 1,207,212
702,Machine 8,Job 2,248,336
703,Machine 8,Job 3,336,425
704,Machine 8,Job 4,425,491
705,Machine 8,Job 5,491,517
706,Machine 8,Job 6,529,560
707,Machine 8,Job 7,560,633
708,Machine 8,Job 8,633,668
709,Machine 8,Job 9,668,725
710,Machine 8,Job 10,725,817
711,Machine 8,Job 11,817,868
712,Machine 8,Job 12,873,939
713,Machine 8,Job 13,939,981
714,Machine 8,Job 14,981,1078
715,Machine 8,Job 15,1078,1142
716,Machine 8,Job 16,1142,1201
717,Machine 8,Job 17,1201,1294
718,Machine 8,Job 18,1294,1348
719,Machine 8,Job 19,1348,1425
720,Machine 8,Job 20,1425,1432
721,Machine 8,Job 21,1432,1480
722,Machine 8,Job 22,1480,1520
723,Machine 8,Job 23,1520,1538
724,Machine 8,Job 24,1549,1641
725,Machine 8,Job 25,1641,1737
726,Machine 8,Job 26,1737,1807
727,Machine 8,Job 27,1807,1812
728,Machine 8,Job 28,1812,1863
729,Machine 8,Job 29,1863,1928
730,Machine 8,Job 30,1928,1939
731,Machine 8,Job 31,1953,2035
732,Machine 8,Job 32,2035,2130
733,Machine 8,Job 33,2130,2143
734,Machine 8,Job 34,2143,2223
735,Machine 8,Job 35,2223,2243
736,Machine 8,Job 36,2243,2340
737,Machine 8,Job 37,2340,2342
738,Machine 8,Job 38,2378,2392
739,Machine 8,Job 39,2411,2476
740,Machine 8,Job 40,2476,2486
741,Machine 8,Job 41,2495,2571
742,Machine 8,Job 42,2571,2601
743,Machine 8,Job 43,2601,2683
744,Machine 8,Job 44,2683,2707
745,Machine 8,Job 45,2707,2780
746,Machine 8,Job 46,2785,2859
747,Machine 8,Job 47,2882,2914
748,Machine 8,Job 48,2933,2956
749,Machine 8,Job 49,2984,3010
750,Machine 8,Job 50,3010,3097
751,Machine 8,Job 51,3097,3109
