439,460,514,565,626,799,847,858,923,1012,1049,1102,1142,1189,1286,1359,1450,1481,1547,1555,1686,1722,1762,1804,1844,1887,2030,2084,2165,2183,2253,2311,2387,2464,2496,2545,2627,2662,2713,2747,2818,2879,2963,3024,3071,3077,3168,3225,3255,3296,3368,3472,3479,3570,3616,3680,3685,3780,3813,3904,3951,4030,4079,4157,4185,4237,4310,4343,4439,4478,4548,4611,4703,4719,4799,4816,4908,4922,4971,5042,5116,5179,5230,5300,5312,5339,5428,5506,5587,5652,5679,5768,5803,5868,5938,5946,5996,6093,6191,6243
456,555,652,719,776,884,898,991,1051,1095,1141,1204,1220,1286,1360,1452,1489,1494,1595,1661,1726,1740,1786,1903,1957,1971,2116,2124,2194,2237,2334,2365,2463,2481,2564,2658,2662,2689,2789,2871,2879,2911,2965,3058,3144,3145,3259,3321,3399,3411,3495,3548,3602,3606,3715,3757,3813,3859,3878,3989,4019,4102,4131,4220,4296,4336,4367,4444,4467,4532,4558,4651,4762,4833,4875,4924,5020,5030,5117,5161,5181,5188,5309,5363,5377,5472,5535,5581,5644,5720,5744,5798,5833,5936,5942,5979,6060,6145,6260,6296
463,613,742,760,872,948,965,1050,1066,1173,1189,1253,1255,1326,1387,1514,1525,1607,1701,1767,1796,1867,1932,2010,2103,2178,2249,2276,2296,2298,2384,2467,2512,2555,2575,2731,2777,2778,2858,2904,2922,2963,3064,3086,3187,3245,3329,3399,3421,3480,3583,3628,3689,3752,3765,3812,3824,3924,3961,4039,4091,4175,4273,4295,4323,4338,4437,4506,4603,4673,4744,4775,4874,4903,4917,5021,5066,5069,5160,5243,5246,5340,5411,5420,5510,5520,5620,5654,5750,5777,5867,5902,5943,5969,6046,6062,6106,6215,6283,6362
540,617,823,861,909,1037,1109,1148,1226,1227,1275,1365,1378,1445,1510,1606,1644,1695,1748,1847,1917,2002,2031,2091,2174,2247,2303,2370,2384,2397,2458,2520,2614,2642,2714,2789,2813,2849,2888,2994,3023,3105,3179,3235,3271,3351,3443,3518,3556,3558,3602,3663,3762,3798,3873,3911,3992,4010,4012,4110,4153,4208,4294,4302,4329,4434,4532,4592,4669,4734,4757,4872,4906,4932,5025,5098,5142,5200,5205,5288,5372,5378,5498,5550,5578,5606,5658,5688,5752,5853,5870,5906,5979,6009,6117,6183,6203,6238,6317,6431
543,634,856,940,1016,1121,1208,1244,1309,1312,1370,1433,1470,1568,1651,1710,1717,1804,1879,1911,1957,2094,2096,2117,2223,2336,2388,2424,2497,2518,2546,2595,2695,2736,2810,2857,2912,2934,3018,3111,3150,3222,3297,3354,3436,3489,3556,3600,3646,3733,3786,3847,3942,3993,4085,4148,4187,4240,4278,4347,4417,4515,4518,4600,4629,4716,4732,4831,4886,4912,4914,4938,5020,5079,5165,5196,5270,5313,5380,5439,5460,5516,5585,5656,5691,5694,5763,5839,5892,5944,5977,6037,6122,6133,6163,6261,6273,6318,6322,6436
633,708,915,983,1017,1214,1249,1261,1326,1347,1464,1534,1618,1677,1766,1793,1886,1890,1942,2034,2074,2138,2171,2257,2356,2400,2414,2480,2544,2578,2653,2718,2737,2745,2899,2916,2919,2943,3106,3152,3239,3285,3388,3455,3532,3605,3661,3707,3783,3844,3908,3967,3997,4076,4119,4206,4255,4349,4435,4447,4454,4521,4601,4673,4756,4789,4805,4865,4889,4966,4968,5058,5115,5213,5231,5315,5348,5354,5446,5478,5560,5625,5723,5724,5752,5847,5926,5935,5975,6048,6050,6141,6161,6174,6267,6281,6311,6385,6429,6457
704,791,929,1080,1101,1286,1381,1443,1495,1571,1663,1666,1711,1764,1805,1870,1957,1963,2048,2090,2184,2225,2302,2365,2376,2452,2498,2582,2632,2691,2777,2872,2881,2970,3014,3061,3131,3192,3193,3287,3376,3401,3424,3524,3578,3671,3693,3756,3785,3915,3986,4001,4052,4166,4208,4301,4349,4413,4464,4555,4560,4608,4694,4713,4850,4915,4954,4958,4970,4978,5061,5084,5120,5250,5280,5360,5405,5471,5506,5576,5621,5693,5727,5769,5841,5898,5941,5955,6012,6063,6142,6150,6207,6266,6335,6349,6370,6388,6448,6507
781,888,1025,1100,1170,1362,1470,1532,1559,1659,1664,1704,1754,1801,1881,1957,2052,2091,2178,2237,2264,2318,2399,2484,2564,2660,2752,2783,2856,2914,2916,3010,3042,3093,3122,3200,3208,3283,3320,3375,3454,3494,3547,3643,3698,3784,3850,3870,3910,4013,4108,4154,4215,4307,4328,4413,4479,4514,4552,4609,4699,4794,4834,4864,4928,4969,5022,5026,5037,5130,5153,5222,5319,5334,5380,5405,5481,5549,5623,5704,5756,5806,5835,5887,5970,5976,6060,6093,6110,6203,6237,6289,6314,6359,6379,6385,6453,6480,6493,6544
857,948,1080,1147,1196,1394,1507,1588,1594,1719,1781,1828,1888,1978,2058,2090,2117,2154,2216,2328,2413,2414,2416,2571,2624,2692,2764,2838,2900,2960,2986,3073,3146,3224,3265,3326,3351,3425,3485,3570,3577,3636,3643,3708,3750,3832,3943,4002,4012,4025,4192,4259,4342,4350,4425,4439,4488,4582,4599,4679,4794,4797,4850,4877,4970,5009,5106,5145,5153,5247,5301,5353,5402,5441,5502,5539,5588,5651,5677,5761,5809,5883,5884,5959,6061,6100,6115,6149,6230,6250,6285,6296,6341,6375,6417,6463,6488,6510,6551,6563
913,981,1127,1177,1282,1427,1556,1609,1649,1722,1859,1897,1984,2042,2142,2175,2232,2314,2359,2454,2476,2562,2566,2632,2682,2703,2826,2933,3026,3114,3177,3233,3259,3341,3418,3468,3555,3561,3624,3668,3717,3805,3847,3878,3940,4002,4029,4095,4140,4190,4213,4307,4425,4480,4566,4574,4647,4662,4705,4747,4818,4870,4905,5000,5064,5151,5177,5268,5310,5334,5395,5452,5478,5528,5599,5687,5750,5808,5871,5920,5954,5991,6006,6073,6117,6137,6183,6202,6251,6273,6323,6375,6432,6454,6457,6473,6521,6551,6561,6583
