459,519,607,692,761,832,894,968,992,1061,1090,1184,1242,1256,1298,1388,1467,1566,1589,1644,1738,1791,1829,1882,1913,1969,2032,2108,2173,2240,2302,2358,2402,2456,2546,2561,2658,2668,2713,2787,2846,2942,2967,3044,3101,3149,3227,3287,3377,3458,3492,3499,3581,3625,3720,3770,3833,3883,3945,3995,4081,4150,4196,4223,4239,4281,4345,4375,4455,4550,4602,4661,4669,4722,4809,4840,4929,4978,5061,5155,5217,5261,5308,5401,5494,5514,5614,5684,5698,5795,5850,5890,5988,5989,6069,6115,6167,6295,6350,6395
519,607,692,761,832,892,990,1083,1110,1160,1198,1242,1302,1366,1432,1523,1566,1663,1720,1774,1835,1892,1968,2020,2035,2055,2100,2173,2258,2356,2379,2434,2495,2548,2553,2617,2668,2744,2787,2875,2909,2958,3049,3107,3171,3254,3340,3377,3470,3543,3546,3642,3661,3730,3771,3832,3911,3943,4017,4081,4150,4217,4223,4267,4356,4446,4483,4504,4592,4595,4661,4739,4753,4809,4840,4903,4978,5061,5155,5241,5270,5336,5401,5494,5559,5645,5682,5729,5773,5850,5921,5988,5992,6069,6115,6169,6255,6348,6407,6459
568,649,714,786,880,990,1083,1110,1160,1198,1278,1319,1377,1439,1523,1589,1673,1720,1803,1865,1938,1981,2022,2041,2061,2147,2206,2298,2391,2403,2434,2518,2548,2614,2712,2742,2819,2841,2875,2908,2936,3049,3107,3183,3254,3340,3421,3470,3543,3581,3642,3668,3730,3820,3909,3929,3981,4050,4089,4177,4270,4296,4344,4395,4449,4548,4557,4617,4682,4732,4821,4858,4876,4940,5017,5045,5107,5151,5241,5311,5371,5386,5461,5559,5654,5748,5789,5794,5833,5921,5998,6062,6087,6115,6171,6218,6258,6407,6439,6469
619,684,773,880,953,1053,1134,1155,1195,1278,1331,1381,1469,1517,1591,1673,1744,1803,1868,1938,1981,2058,2068,2162,2164,2206,2298,2391,2403,2429,2518,2583,2614,2712,2758,2827,2903,2961,3014,3063,3101,3107,3195,3223,3286,3421,3448,3499,3594,3684,3719,3724,3820,3916,3960,3998,4077,4157,4213,4270,4335,4395,4437,4485,4565,4588,4617,4682,4778,4847,4858,4880,4940,5020,5045,5139,5232,5296,5339,5435,5449,5513,5593,5654,5748,5839,5853,5879,5919,5998,6062,6087,6115,6171,6246,6304,6359,6421,6499,6568
636,725,796,947,1008,1134,1210,1226,1294,1331,1420,1501,1538,1603,1688,1744,1815,1882,1981,2013,2065,2089,2162,2260,2295,2363,2412,2501,2570,2628,2691,2784,2787,2788,2832,2903,2999,3034,3083,3182,3216,3250,3275,3358,3448,3516,3582,3644,3689,3773,3865,3904,3985,4020,4031,4123,4157,4217,4245,4335,4395,4437,4490,4587,4686,4691,4742,4778,4847,4936,4957,4981,5020,5066,5154,5232,5296,5373,5437,5526,5604,5662,5728,5743,5839,5868,5922,5979,6005,6067,6119,6144,6201,6246,6304,6401,6429,6501,6594,6641
668,796,888,1008,1095,1210,1248,1339,1398,1423,1505,1538,1603,1688,1755,1815,1882,1981,2038,2086,2148,2224,2313,2357,2408,2448,2532,2598,2644,2698,2787,2805,2893,2960,3059,3108,3139,3184,3266,3274,3341,3437,3499,3571,3592,3601,3644,3689,3773,3865,3913,3985,4070,4087,4144,4241,4247,4256,4297,4345,4426,4511,4604,4686,4768,4797,4839,4850,4946,4973,4982,5063,5119,5215,5217,5297,5393,5460,5526,5604,5662,5728,5758,5827,5868,5922,5979,6005,6103,6137,6206,6262,6338,6344,6401,6473,6528,6594,6628,6654
673,814,898,1030,1183,1248,1339,1398,1423,1505,1539,1585,1641,1755,1846,1873,1948,2047,2143,2192,2247,2313,2407,2418,2452,2532,2613,2644,2698,2787,2812,2893,2960,3059,3108,3207,3229,3269,3314,3341,3437,3499,3571,3604,3614,3705,3781,3852,3933,3984,4071,4098,4155,4220,4249,4303,4337,4402,4495,4533,4581,4668,4735,4768,4797,4849,4932,5014,5039,5061,5148,5212,5269,5329,5398,5426,5490,5584,5670,5687,5746,5783,5811,5879,5921,6000,6080,6154,6189,6226,6300,6377,6378,6396,6473,6528,6566,6634,6654,6708
763,842,976,1064,1237,1338,1358,1450,1476,1539,1622,1667,1685,1846,1941,2019,2047,2143,2222,2247,2281,2407,2436,2452,2547,2636,2646,2726,2780,2835,2912,2996,3010,3106,3207,3266,3330,3370,3429,3482,3545,3593,3681,3720,3792,3883,3918,4015,4096,4140,4142,4234,4287,4293,4341,4357,4444,4495,4583,4632,4674,4735,4800,4868,4923,4992,5044,5093,5111,5199,5296,5313,5335,5426,5499,5544,5612,5670,5700,5767,5808,5878,5908,5941,6000,6086,6154,6217,6226,6306,6377,6386,6437,6508,6535,6591,6634,6643,6702,6712
776,904,1014,1110,1303,1339,1450,1537,1570,1663,1674,1717,1782,1941,2019,2084,2149,2222,2315,2395,2479,2562,2582,2626,2696,2728,2771,2801,2871,2912,2996,3024,3106,3164,3266,3330,3370,3429,3513,3545,3593,3686,3783,3875,3939,3985,4019,4096,4185,4264,4354,4447,4529,4610,4679,4747,4831,4916,4925,4979,4986,4988,5070,5139,5160,5202,5236,5320,5349,5373,5450,5525,5582,5604,5659,5683,5731,5739,5838,5884,5913,5980,6046,6052,6140,6168,6221,6248,6320,6331,6400,6486,6530,6568,6621,6636,6661,6696,6718,6760
824,915,1077,1199,1317,1415,1537,1630,1665,1763,1845,1942,2019,2110,2116,2149,2225,2315,2395,2479,2562,2598,2659,2733,2796,2853,2885,2898,2957,2991,3033,3069,3152,3211,3298,3389,3448,3513,3588,3638,3686,3783,3875,3939,3999,4089,4137,4200,4264,4354,4447,4529,4610,4679,4760,4831,4923,4991,5040,5074,5109,5161,5212,5225,5290,5387,5483,5539,5620,5665,5743,5816,5851,5866,5921,5981,6062,6094,6110,6190,6256,6284,6334,6355,6363,6395,6434,6442,6500,6538,6550,6603,6639,6662,6686,6697,6699,6718,6760,6777
