519,607,692,761,832,892,968,975,1007,1090,1182,1242,1256,1292,1388,1448,1566,1589,1601,1715,1791,1829,1882,1913,1969,2032,2067,2173,2208,2302,2317,2402,2412,2546,2553,2617,2668,2706,2787,2805,2909,2958,3005,3101,3142,3227,3287,3377,3458,3492,3499,3581,3595,3639,3729,3784,3850,3943,3982,4081,4150,4196,4223,4239,4281,4328,4375,4455,4550,4574,4661,4669,4697,4809,4840,4849,4978,5061,5155,5217,5261,5308,5401,5494,5514,5527,5678,5698,5701,5850,5856,5988,5989,6069,6115,6167,6255,6348,6363,6459
568,649,714,786,869,990,1083,1110,1160,1198,1226,1302,1366,1432,1523,1562,1663,1720,1774,1835,1892,1968,2020,2035,2055,2100,2125,2258,2356,2379,2434,2495,2548,2551,2611,2622,2744,2758,2875,2878,2936,3049,3107,3171,3254,3340,3346,3470,3543,3546,3642,3661,3730,3771,3832,3911,3942,4017,4069,4143,4217,4221,4267,4356,4446,4483,4504,4592,4595,4652,4739,4753,4790,4831,4903,4912,5056,5139,5241,5270,5336,5348,5447,5559,5645,5682,5729,5773,5833,5921,5954,5992,6058,6090,6169,6218,6258,6407,6439,6469
619,684,773,880,953,1053,1108,1155,1175,1278,1319,1377,1439,1512,1589,1673,1708,1803,1865,1938,1981,2022,2041,2061,2147,2206,2298,2391,2403,2429,2518,2539,2614,2712,2742,2819,2841,2872,2908,2921,3031,3097,3183,3223,3256,3421,3426,3499,3581,3597,3668,3724,3820,3909,3929,3981,4050,4089,4177,4270,4296,4344,4395,4449,4548,4557,4617,4682,4732,4821,4858,4876,4940,5017,5045,5107,5151,5161,5311,5371,5386,5461,5463,5654,5748,5789,5794,5811,5919,5998,6062,6087,6115,6171,6213,6238,6333,6421,6443,6568
636,725,794,947,1006,1134,1151,1195,1208,1331,1381,1469,1517,1591,1659,1744,1798,1868,1895,1972,2058,2068,2162,2164,2168,2257,2356,2393,2412,2450,2583,2611,2634,2758,2827,2903,2961,3014,3063,3101,3107,3195,3199,3286,3385,3448,3497,3594,3684,3719,3723,3785,3916,3960,3998,4077,4157,4213,4245,4335,4395,4437,4485,4565,4588,4603,4654,4778,4847,4850,4880,4894,5020,5027,5139,5232,5296,5339,5435,5449,5513,5593,5622,5743,5839,5853,5879,5901,5961,6033,6076,6106,6152,6246,6304,6359,6365,6499,6500,6641
668,796,888,1008,1095,1210,1226,1294,1298,1420,1501,1538,1603,1688,1740,1815,1882,1981,2013,2065,2089,2155,2260,2295,2363,2412,2501,2570,2628,2691,2784,2787,2788,2832,2888,2999,3034,3083,3182,3216,3250,3275,3358,3448,3516,3582,3644,3689,3773,3865,3904,3985,4020,4031,4123,4156,4217,4242,4297,4336,4426,4490,4587,4686,4691,4742,4760,4813,4936,4957,4981,5008,5066,5154,5201,5272,5373,5437,5526,5604,5662,5728,5738,5827,5868,5922,5979,6005,6067,6119,6144,6201,6227,6273,6401,6429,6501,6594,6616,6645
673,814,898,1030,1183,1248,1339,1398,1423,1505,1510,1575,1641,1755,1811,1854,1948,2038,2086,2148,2224,2313,2357,2408,2448,2532,2598,2644,2698,2787,2805,2893,2960,3059,3108,3139,3184,3266,3274,3341,3437,3499,3571,3592,3601,3612,3653,3744,3855,3913,3937,4070,4087,4144,4241,4247,4256,4268,4345,4423,4511,4604,4662,4768,4797,4839,4850,4946,4973,4982,5063,5119,5215,5217,5297,5393,5460,5503,5578,5642,5707,5758,5782,5849,5906,5967,5982,6103,6137,6206,6262,6338,6344,6377,6473,6528,6559,6628,6654,6708
763,842,976,1064,1237,1338,1358,1421,1476,1539,1585,1621,1645,1846,1873,1892,2047,2143,2192,2247,2266,2407,2418,2452,2509,2613,2625,2685,2780,2812,2878,2912,3000,3093,3207,3229,3269,3314,3325,3426,3489,3509,3604,3614,3705,3781,3852,3933,3984,4071,4098,4155,4220,4249,4303,4337,4402,4495,4533,4581,4668,4735,4761,4791,4849,4932,5014,5039,5061,5148,5212,5269,5329,5398,5426,5490,5584,5670,5687,5746,5783,5811,5879,5921,6000,6080,6154,6189,6226,6300,6377,6378,6396,6460,6520,6566,6634,6640,6702,6712
776,904,1014,1110,1303,1339,1450,1467,1504,1622,1667,1685,1774,1941,2019,2027,2056,2222,2237,2281,2376,2436,2439,2547,2636,2646,2726,2766,2835,2912,2996,3010,3106,3164,3266,3330,3370,3429,3482,3545,3593,3681,3720,3792,3883,3918,4015,4096,4140,4142,4234,4287,4293,4341,4357,4444,4481,4583,4632,4674,4677,4800,4868,4923,4992,5044,5093,5111,5199,5296,5313,5335,5426,5499,5544,5612,5662,5700,5767,5808,5878,5908,5941,5988,6086,6139,6217,6223,6306,6323,6386,6437,6508,6535,6591,6633,6643,6659,6707,6737
824,915,1077,1199,1317,1372,1537,1570,1663,1674,1717,1782,1850,1956,2084,2149,2186,2315,2395,2479,2562,2582,2626,2696,2728,2771,2801,2871,2877,2968,3024,3069,3132,3211,3269,3369,3411,3513,3544,3557,3686,3783,3875,3939,3985,4019,4066,4185,4264,4354,4447,4529,4610,4679,4747,4831,4916,4925,4979,4986,4988,5070,5139,5160,5202,5236,5320,5349,5373,5450,5525,5582,5604,5659,5683,5731,5739,5838,5884,5913,5980,6046,6052,6140,6168,6221,6248,6320,6331,6400,6486,6530,6568,6621,6636,6661,6696,6718,6760,6761
887,1007,1146,1225,1415,1486,1630,1665,1763,1845,1942,2019,2110,2116,2145,2225,2315,2367,2414,2487,2598,2659,2733,2796,2853,2885,2898,2957,2991,3033,3045,3152,3201,3298,3389,3448,3494,3588,3638,3641,3759,3864,3939,3999,4089,4137,4200,4248,4308,4445,4522,4561,4668,4760,4830,4923,4991,5040,5074,5109,5161,5212,5225,5290,5387,5483,5539,5620,5665,5743,5816,5851,5866,5921,5981,6062,6094,6110,6190,6256,6284,6334,6355,6363,6395,6434,6442,6500,6538,6550,6603,6639,6662,6686,6697,6699,6711,6740,6777,6807
