406,464,557,597,740,752,843,862,1000,1050,1088,1134,1173,1268,1305,1394,1471,1517,1614,1661,1738,1810,1830,1919,2017,2039,2105,2119,2205,2263,2352,2372,2380,2407,2436,2544,2592,2623,2672,2771,2828,2904,2994,3009,3079,3091,3178,3212,3308,3391,3429,3468,3541,3616,3704,3760,3841,3886,3928,4021,4086,4095,4185,4206,4218,4271,4379,4389,4481,4530,4585,4677,4765,4779,4804,4812,4898,4948,5001,5046,5140,5198,5268,5270,5336,5361,5453,5545,5563,5632,5693,5714,5779,5877,5879,5899,5945,5996,5998,6106,6149,6162,6237,6262,6340,6423,6436,6515,6555,6658,6693,6705,6773,6828,6902,6983,7036,7137,7186,7263,7300,7343,7404,7429,7524,7530,7552,7623,7682,7748,7822,7840,7930,8025,8061,8121,8162,8248,8319,8360,8388,8434,8499,8526,8567,8589,8633,8664,8712,8755,8820,8857,8932,8983,9051,9116,9194,9286,9301,9349,9373,9384,9450,9503,9548,9604,9699,9777,9845,9917,9947,10010,10036,10074,10089,10177,10221,10252,10289,10347,10436,10533,10562,10645,10650,10739,10816,10818,10899,10928,11019,11040,11044,11113,11188,11208,11215,11318,11357,11427
503,555,608,644,753,850,931,1000,1082,1102,1199,1256,1287,1319,1382,1486,1546,1554,1687,1774,1806,1892,1949,2041,2140,2169,2227,2245,2303,2377,2409,2425,2510,2589,2633,2676,2767,2865,2954,3026,3110,3133,3188,3215,3292,3347,3375,3432,3518,3570,3617,3647,3706,3792,3883,3947,3961,4017,4074,4125,4135,4183,4281,4356,4384,4396,4398,4484,4567,4595,4683,4777,4782,4865,4927,4930,5009,5092,5142,5204,5214,5234,5292,5356,5384,5464,5540,5559,5616,5710,5780,5855,5885,5897,5984,5988,6012,6065,6102,6134,6172,6263,6353,6432,6499,6526,6573,6616,6711,6725,6792,6844,6875,6918,6949,7050,7141,7223,7299,7341,7349,7408,7482,7554,7600,7678,7759,7808,7830,7918,7922,8011,8043,8123,8139,8229,8269,8315,8379,8385,8444,8502,8530,8578,8611,8705,8759,8853,8924,8927,8992,9001,9024,9068,9094,9148,9274,9310,9388,9471,9556,9637,9685,9732,9761,9828,9892,9942,9957,9978,10019,10116,10197,10234,10309,10327,10338,10392,10463,10481,10564,10590,10681,10715,10744,10832,10897,10903,10938,11035,11053,11117,11151,11207,11272,11328,11345,11374,11473,11545
553,584,692,773,864,951,991,1060,1105,1180,1271,1327,1351,1370,1460,1505,1596,1673,1778,1817,1915,1954,1974,2099,2198,2233,2289,2296,2385,2458,2501,2573,2582,2677,2743,2771,2863,2957,3051,3134,3145,3204,3294,3300,3330,3348,3423,3519,3595,3600,3697,3739,3826,3857,3909,3968,4048,4088,4128,4153,4237,4335,4371,4405,4500,4584,4606,4680,4767,4800,4816,4850,4882,4886,4998,5089,5144,5153,5167,5223,5301,5349,5444,5464,5505,5568,5661,5675,5709,5787,5830,5906,5948,5988,6002,6071,6146,6189,6269,6322,6410,6435,6519,6610,6620,6714,6756,6774,6853,6856,6879,6906,6972,6991,7048,7069,7190,7289,7374,7381,7468,7516,7572,7629,7649,7701,7843,7866,7944,7997,8081,8150,8203,8256,8342,8430,8434,8478,8508,8513,8533,8586,8629,8675,8769,8801,8877,8967,9019,9100,9162,9195,9263,9303,9316,9356,9450,9506,9558,9637,9686,9770,9777,9868,9873,9929,9978,9981,10076,10133,10181,10251,10320,10365,10367,10450,10490,10495,10544,10589,10643,10712,10754,10828,10868,10953,10987,10988,11007,11096,11103,11192,11221,11313,11316,11371,11403,11440,11531,11585
645,691,775,847,886,1049,1057,1093,1198,1237,1360,1386,1420,1475,1524,1609,1700,1775,1871,1895,1972,2042,2130,2216,2273,2332,2396,2495,2528,2555,2615,2661,2737,2752,2798,2813,2948,3053,3087,3195,3216,3222,3309,3333,3421,3460,3491,3542,3677,3684,3716,3742,3882,3921,3997,4056,4142,4148,4232,4245,4325,4429,4430,4511,4515,4589,4692,4768,4778,4857,4877,4882,4956,5031,5116,5205,5256,5306,5393,5407,5443,5490,5552,5640,5644,5665,5721,5740,5775,5884,5893,5983,6077,6146,6170,6248,6305,6390,6427,6503,6511,6535,6623,6716,6728,6763,6838,6937,6941,6964,6975,7042,7062,7141,7184,7276,7354,7372,7392,7472,7562,7637,7718,7736,7817,7829,7927,7962,7988,8017,8169,8217,8252,8277,8431,8463,8550,8578,8632,8653,8682,8723,8799,8894,8907,8976,9061,9095,9110,9196,9204,9253,9273,9391,9433,9518,9568,9598,9631,9697,9793,9852,9914,9924,9992,10078,10095,10104,10196,10256,10264,10329,10415,10470,10489,10501,10517,10593,10634,10637,10722,10798,10862,10896,10928,10955,11005,11015,11098,11113,11148,11197,11250,11324,11378,11403,11430,11527,11542,11651
648,753,800,915,992,1147,1164,1206,1253,1349,1389,1446,1509,1510,1541,1682,1705,1785,1936,2028,2084,2101,2153,2297,2320,2425,2446,2531,2601,2612,2647,2710,2785,2799,2833,2848,2964,3144,3191,3205,3298,3303,3319,3338,3471,3524,3525,3581,3697,3761,3783,3857,3947,4032,4055,4149,4208,4254,4337,4351,4402,4484,4570,4606,4698,4723,4769,4831,4892,4983,5006,5060,5154,5210,5235,5291,5318,5409,5460,5483,5575,5582,5625,5650,5715,5809,5822,5907,5997,6036,6050,6083,6145,6197,6281,6372,6452,6479,6551,6644,6725,6779,6793,6829,6923,6998,7023,7067,7079,7088,7092,7167,7238,7264,7336,7343,7416,7484,7534,7631,7726,7761,7802,7879,7898,7993,8044,8113,8168,8232,8298,8382,8464,8477,8544,8553,8594,8673,8709,8780,8844,8928,8946,8985,9082,9110,9155,9245,9271,9274,9368,9409,9431,9495,9545,9595,9686,9705,9734,9826,9851,9915,9960,10029,10049,10096,10135,10215,10282,10327,10343,10429,10489,10533,10535,10585,10625,10641,10719,10763,10800,10825,10898,10919,10998,11038,11039,11102,11133,11136,11203,11264,11316,11325,11431,11437,11458,11589,11596,11656
704,758,838,976,1056,1159,1197,1220,1347,1440,1521,1535,1579,1641,1717,1815,1829,1893,2024,2064,2171,2196,2287,2317,2410,2454,2537,2587,2656,2690,2712,2772,2823,2912,2981,3038,3075,3201,3217,3297,3376,3385,3434,3519,3598,3678,3738,3761,3847,3885,3973,4032,4070,4079,4132,4190,4277,4359,4386,4403,4502,4548,4665,4693,4758,4795,4860,4912,4936,5054,5152,5167,5224,5307,5400,5493,5547,5625,5669,5699,5720,5786,5844,5907,5980,6040,6058,6077,6148,6163,6234,6286,6289,6363,6449,6502,6566,6632,6692,6766,6859,6862,6865,6880,6969,7001,7085,7132,7218,7224,7236,7285,7338,7382,7438,7495,7585,7608,7663,7739,7764,7770,7843,7969,8034,8095,8108,8133,8205,8299,8384,8470,8517,8521,8603,8634,8637,8733,8775,8838,8942,9003,9030,9038,9096,9120,9208,9259,9280,9372,9394,9438,9516,9553,9615,9689,9735,9798,9826,9886,9944,9989,10052,10149,10218,10231,10297,10304,10318,10337,10439,10488,10536,10543,10597,10613,10713,10755,10759,10853,10890,10925,10960,10991,11008,11116,11155,11186,11200,11293,11325,11332,11335,11379,11452,11540,11592,11593,11623,11720
790,866,942,1004,1119,1221,1235,1287,1417,1528,1566,1628,1650,1710,1727,1896,1949,1997,2099,2172,2249,2307,2375,2469,2498,2512,2636,2649,2733,2749,2756,2835,2876,2992,3086,3126,3206,3271,3319,3384,3406,3499,3543,3602,3681,3737,3780,3863,3959,4012,4108,4145,4176,4238,4258,4302,4398,4454,4460,4529,4564,4606,4715,4779,4830,4883,4976,5008,5097,5170,5195,5279,5356,5366,5495,5590,5648,5712,5727,5787,5824,5898,5967,6061,6151,6239,6252,6313,6348,6363,6436,6530,6599,6632,6659,6702,6707,6771,6855,6880,6897,6932,7018,7020,7068,7114,7140,7215,7309,7373,7453,7470,7489,7537,7614,7617,7715,7736,7801,7859,7926,7975,7977,8000,8123,8161,8202,8206,8294,8359,8386,8563,8572,8614,8692,8712,8750,8755,8874,8932,8951,9037,9088,9106,9196,9262,9276,9365,9385,9426,9447,9527,9608,9623,9688,9745,9774,9893,9943,9982,9986,10040,10111,10203,10244,10248,10334,10360,10377,10450,10454,10543,10569,10614,10641,10695,10762,10803,10822,10919,10933,10945,11052,11080,11102,11159,11230,11310,11324,11326,11327,11362,11368,11400,11527,11575,11612,11640,11680,11819
858,897,1025,1113,1140,1253,1309,1342,1506,1590,1674,1739,1837,1915,2004,2042,2124,2162,2234,2319,2407,2473,2529,2558,2603,2641,2650,2675,2785,2877,2879,2955,3021,3103,3164,3254,3350,3407,3432,3467,3548,3644,3721,3813,3819,3846,3880,3979,4031,4113,4209,4233,4282,4322,4389,4446,4463,4544,4640,4700,4767,4864,4953,4999,5031,5119,5188,5236,5257,5344,5401,5494,5570,5634,5718,5773,5845,5912,5970,5988,5999,6066,6115,6195,6277,6314,6348,6433,6502,6506,6558,6602,6629,6731,6742,6766,6823,6868,6939,6955,7046,7094,7156,7207,7260,7359,7422,7488,7526,7551,7581,7586,7684,7742,7838,7847,7891,7980,7998,8043,8065,8074,8142,8171,8193,8290,8344,8384,8436,8521,8567,8568,8623,8716,8750,8785,8852,8914,8919,8969,9023,9099,9196,9223,9258,9263,9369,9380,9477,9558,9568,9657,9723,9765,9843,9855,9879,9927,9948,10007,10079,10163,10212,10278,10309,10331,10340,10399,10425,10504,10528,10598,10601,10682,10730,10829,10837,10855,10931,10983,11028,11086,11175,11222,11257,11300,11339,11348,11404,11414,11440,11496,11527,11530,11563,11646,11674,11700,11759,11823
915,979,1058,1127,1212,1302,1318,1376,1523,1678,1729,1743,1843,1974,2033,2043,2183,2272,2340,2431,2500,2580,2658,2737,2818,2859,2950,2978,3052,3139,3212,3302,3396,3451,3485,3495,3586,3665,3675,3700,3717,3785,3879,3957,4044,4108,4188,4284,4351,4434,4452,4516,4561,4625,4721,4769,4775,4832,4880,4945,5044,5091,5113,5173,5263,5329,5370,5419,5506,5560,5561,5627,5722,5808,5850,5931,5987,6037,6074,6156,6205,6300,6359,6404,6448,6466,6551,6604,6621,6674,6729,6732,6820,6831,6866,6885,6959,7029,7048,7067,7159,7161,7198,7302,7369,7427,7452,7516,7612,7689,7719,7732,7743,7811,7860,7957,7991,8068,8152,8192,8238,8335,8426,8495,8542,8558,8638,8727,8765,8768,8808,8856,8939,9004,9020,9054,9117,9188,9240,9276,9331,9365,9391,9448,9513,9553,9559,9588,9642,9688,9726,9760,9836,9888,9930,10018,10051,10103,10148,10241,10280,10290,10371,10380,10467,10515,10586,10613,10648,10673,10765,10807,10870,10893,10908,10931,10984,11046,11097,11124,11177,11259,11271,11299,11339,11369,11377,11414,11436,11504,11509,11608,11617,11636,11663,11691,11729,11747,11776,11827
947,1038,1150,1233,1293,1382,1435,1519,1569,1759,1838,1906,1964,2003,2094,2165,2258,2363,2398,2446,2555,2593,2687,2765,2907,2973,3063,3161,3230,3320,3375,3408,3428,3516,3605,3669,3684,3736,3833,3862,3935,4016,4024,4087,4179,4232,4270,4377,4457,4539,4620,4695,4779,4827,4876,4957,5015,5097,5170,5255,5292,5307,5331,5353,5401,5499,5569,5603,5680,5694,5738,5766,5802,5907,5995,6043,6054,6086,6153,6240,6296,6306,6450,6510,6554,6631,6643,6675,6687,6780,6864,6938,6983,7014,7062,7145,7172,7200,7265,7352,7445,7536,7547,7610,7692,7779,7835,7901,7933,8019,8069,8132,8176,8189,8228,8306,8353,8395,8407,8453,8479,8542,8588,8685,8693,8763,8816,8873,8927,8979,9038,9045,9079,9130,9152,9222,9225,9272,9314,9379,9413,9421,9490,9547,9628,9654,9676,9745,9813,9856,9925,9936,9970,10066,10101,10150,10171,10264,10361,10370,10434,10466,10509,10599,10601,10643,10666,10759,10831,10861,10936,10938,10946,10979,10998,11019,11069,11161,11197,11262,11301,11307,11337,11361,11402,11418,11494,11562,11597,11603,11620,11623,11635,11681,11705,11716,11754,11792,11827,11828
