329,379,467,581,660,740,839,881,893,965,1064,1135,1162,1199,1241,1319,1350,1399,1441,1533,1590,1637,1669,1744,1763,1847,1901,1920,1960,2051,2146,2224,2321,2386,2410,2505,2585,2655,2698,2756,2812,2842,2869,2942,2983,3018,3117,3194,3293,3311,3322,3365,3434,3518,3555,3646,3677,3772,3866,3917,3985,4036,4052,4087,4175,4208,4258,4353,4358,4360,4438,4490,4521,4606,4683,4765,4790,4829,4896,4944,4986,5066,5110,5145,5171,5234,5333,5443,5473,5545,5641,5657,5731,5809,5889,5907,5975,6009,6086,6134
379,458,530,660,748,839,913,945,965,1064,1135,1201,1209,1241,1319,1350,1439,1462,1533,1614,1637,1731,1794,1824,1920,1964,1988,2041,2103,2142,2236,2315,2343,2404,2505,2585,2643,2698,2756,2791,2856,2893,2942,3038,3106,3138,3194,3293,3318,3411,3458,3532,3573,3584,3668,3763,3834,3911,3969,4006,4085,4105,4154,4230,4250,4314,4395,4486,4549,4565,4646,4718,4719,4755,4807,4820,4838,4884,4976,5021,5113,5189,5199,5200,5222,5333,5381,5452,5521,5641,5660,5749,5809,5904,5924,5975,6028,6111,6194,6245
415,463,571,748,825,913,964,1014,1063,1121,1201,1246,1295,1371,1456,1547,1616,1634,1661,1704,1801,1857,1930,1937,2018,2067,2116,2182,2260,2290,2386,2450,2491,2568,2599,2686,2721,2755,2766,2856,2893,2968,3054,3115,3193,3212,3268,3318,3411,3458,3532,3615,3639,3708,3763,3850,3911,3991,4006,4085,4108,4154,4230,4312,4365,4421,4486,4553,4572,4646,4718,4742,4755,4809,4875,4897,4976,5028,5072,5113,5189,5202,5233,5269,5278,5381,5452,5521,5619,5704,5749,5847,5904,5937,5994,6028,6111,6194,6245,6317
416,547,667,825,896,983,1077,1176,1197,1278,1296,1340,1395,1456,1547,1616,1634,1667,1715,1809,1887,1946,1968,2023,2103,2124,2197,2284,2340,2424,2450,2491,2568,2599,2693,2740,2808,2858,2861,2891,2968,3054,3115,3193,3273,3349,3447,3449,3545,3567,3648,3723,3784,3845,3916,3967,3991,4006,4085,4140,4196,4252,4335,4400,4421,4467,4553,4572,4627,4677,4742,4796,4822,4913,4949,5037,5090,5100,5111,5209,5253,5295,5329,5385,5474,5573,5585,5670,5738,5827,5847,5867,5937,6000,6027,6102,6148,6234,6284,6365
494,614,726,854,983,1077,1176,1223,1278,1300,1384,1475,1541,1550,1625,1705,1752,1772,1809,1887,1946,2020,2061,2145,2208,2273,2336,2420,2476,2490,2514,2586,2622,2719,2745,2821,2862,2923,2928,2998,3082,3177,3257,3328,3374,3464,3558,3597,3662,3745,3815,3851,3862,3929,3967,3998,4047,4111,4140,4230,4308,4381,4402,4420,4467,4557,4578,4670,4707,4799,4845,4882,4951,4985,5047,5133,5158,5200,5280,5354,5426,5429,5461,5523,5573,5655,5725,5781,5843,5886,5890,5931,6000,6056,6071,6109,6202,6284,6379,6411
591,711,759,934,1012,1168,1223,1284,1300,1384,1475,1541,1582,1625,1705,1758,1775,1795,1884,1915,2020,2098,2145,2232,2331,2349,2430,2483,2490,2521,2614,2692,2719,2745,2821,2879,2957,3043,3103,3166,3246,3315,3379,3478,3481,3558,3637,3720,3767,3824,3857,3862,3958,4002,4035,4078,4111,4182,4269,4360,4388,4441,4480,4546,4641,4696,4699,4729,4799,4869,4882,4951,5022,5072,5145,5164,5200,5292,5354,5428,5456,5489,5541,5628,5671,5755,5800,5863,5886,5937,5939,6020,6056,6082,6118,6200,6242,6379,6420,6494
665,759,836,959,1066,1204,1284,1363,1433,1475,1546,1582,1675,1772,1828,1906,1941,1949,1966,2050,2116,2133,2232,2331,2366,2430,2492,2543,2596,2646,2692,2702,2745,2833,2893,2966,3058,3105,3166,3262,3323,3379,3478,3520,3548,3637,3720,3800,3831,3861,3884,3958,4018,4081,4113,4152,4231,4301,4390,4435,4488,4515,4549,4644,4735,4784,4809,4895,4926,5004,5064,5132,5155,5170,5190,5242,5331,5352,5428,5483,5504,5545,5628,5688,5755,5800,5894,5916,5991,6011,6036,6079,6143,6238,6262,6273,6347,6420,6465,6531
691,836,931,1044,1098,1209,1363,1433,1483,1576,1653,1727,1816,1895,1906,1941,2015,2041,2104,2153,2243,2317,2398,2444,2471,2513,2581,2670,2750,2783,2854,2930,2967,2980,3051,3148,3209,3286,3382,3467,3504,3583,3672,3755,3762,3806,3897,3961,4038,4059,4072,4135,4227,4312,4333,4412,4497,4528,4600,4662,4729,4759,4828,4835,4836,4918,4938,5015,5027,5065,5132,5192,5235,5261,5328,5398,5400,5497,5541,5628,5687,5751,5788,5817,5866,5935,5946,5999,6067,6123,6170,6244,6250,6302,6348,6352,6441,6487,6535,6565
759,931,990,1054,1125,1220,1417,1483,1576,1667,1751,1849,1941,2000,2046,2143,2195,2226,2311,2344,2410,2422,2444,2471,2513,2581,2674,2750,2785,2854,2944,2977,3072,3118,3148,3237,3327,3382,3467,3537,3608,3684,3755,3840,3937,3987,4076,4141,4174,4265,4273,4283,4312,4357,4426,4497,4537,4620,4696,4749,4816,4863,4899,4997,5042,5105,5173,5251,5298,5376,5382,5436,5459,5504,5523,5563,5626,5642,5729,5750,5773,5831,5855,5945,6022,6089,6117,6198,6204,6236,6274,6301,6394,6399,6400,6453,6489,6535,6565,6577
807,962,1054,1100,1186,1266,1421,1560,1667,1751,1849,1941,2040,2108,2180,2235,2297,2379,2395,2462,2526,2624,2648,2693,2695,2779,2865,2934,2992,3022,3034,3072,3130,3189,3286,3327,3372,3462,3537,3608,3684,3702,3840,3937,3987,4076,4146,4225,4265,4279,4330,4424,4464,4476,4535,4598,4620,4698,4774,4858,4894,4953,4997,5042,5105,5173,5251,5298,5376,5430,5437,5510,5571,5640,5690,5742,5839,5911,5912,5936,5945,5971,6040,6048,6125,6140,6198,6224,6236,6274,6302,6394,6403,6446,6453,6489,6527,6547,6570,6588
