410,548,629,716,730,824,862,896,1024,1067,1133,1206,1223,1243,1363,1364,1406,1487,1570,1642,1698,1721,1867,1897,1966,2001,2023,2040,2129,2193,2250,2337,2374,2450,2514,2604,2613,2666,2707,2822,2879,2962,2965,3002,3048,3050,3123,3206,3285,3328,3405,3453,3579,3588,3656,3686,3802,3838,3928,4015,4047,4085,4123,4187,4211,4291,4347,4401,4484,4562,4613,4619,4654,4735,4804,4831,4887,4968,5073,5105,5141,5179,5204,5254,5373,5472,5482,5582,5610,5634,5685,5783,5806,5899,5958,5960,6062,6102,6153,6268
506,634,717,808,841,886,958,1025,1124,1218,1227,1282,1341,1421,1461,1485,1515,1563,1618,1653,1796,1858,1939,1979,2070,2099,2136,2227,2234,2243,2336,2408,2456,2519,2584,2665,2761,2763,2827,2873,2931,2972,2994,3064,3158,3215,3258,3314,3386,3406,3471,3552,3638,3719,3723,3815,3884,3976,4041,4108,4180,4197,4237,4331,4414,4438,4482,4553,4606,4664,4672,4673,4747,4804,4869,4966,5054,5116,5162,5216,5243,5317,5328,5374,5462,5551,5627,5629,5713,5723,5765,5791,5878,5909,6004,6062,6095,6131,6175,6333
561,721,806,888,891,923,1015,1110,1195,1220,1291,1312,1406,1508,1557,1644,1696,1736,1821,1865,1893,1984,2042,2098,2110,2136,2138,2251,2267,2292,2421,2468,2560,2584,2615,2686,2780,2851,2852,2930,3030,3073,3086,3149,3254,3302,3327,3411,3450,3468,3480,3638,3730,3759,3781,3817,3914,3998,4072,4112,4266,4274,4312,4361,4418,4475,4537,4577,4674,4736,4805,4866,4928,4960,5046,5127,5179,5189,5196,5242,5296,5389,5395,5486,5567,5608,5662,5717,5724,5770,5782,5888,5985,6041,6060,6081,6151,6166,6236,6431
583,780,874,944,1011,1078,1168,1259,1339,1426,1445,1508,1516,1615,1630,1707,1757,1798,1863,1947,2006,2090,2099,2165,2261,2348,2418,2421,2429,2506,2589,2625,2693,2694,2780,2795,2807,2930,2939,2968,3111,3122,3212,3265,3311,3313,3411,3435,3528,3570,3607,3719,3794,3863,3937,3987,4009,4108,4193,4272,4321,4358,4406,4432,4433,4557,4564,4618,4690,4811,4889,4937,5000,5097,5134,5192,5222,5229,5290,5336,5371,5464,5550,5553,5607,5685,5712,5755,5794,5853,5917,6013,6016,6071,6158,6190,6231,6295,6384,6526
641,798,938,988,1052,1088,1245,1343,1376,1513,1519,1545,1641,1651,1734,1764,1837,1912,1938,2000,2057,2100,2147,2171,2331,2357,2437,2511,2522,2552,2593,2702,2765,2800,2829,2833,2838,3020,3098,3196,3214,3237,3325,3417,3462,3489,3506,3508,3624,3665,3689,3771,3812,3919,4023,4031,4092,4109,4278,4282,4352,4448,4491,4534,4572,4605,4683,4738,4830,4925,5000,5026,5055,5106,5162,5221,5274,5276,5372,5441,5502,5510,5557,5616,5627,5708,5732,5824,5908,5922,6007,6086,6094,6109,6165,6212,6294,6377,6436,6537
735,800,993,1059,1123,1178,1326,1437,1534,1540,1624,1628,1725,1778,1833,1875,1935,1959,1978,2015,2063,2155,2222,2223,2394,2405,2465,2595,2658,2716,2807,2874,2896,2910,2966,2973,3070,3113,3167,3246,3329,3352,3418,3424,3500,3589,3601,3643,3725,3793,3817,3820,3843,4010,4114,4121,4131,4175,4304,4377,4383,4466,4556,4563,4645,4679,4709,4836,4915,4939,5018,5072,5139,5180,5232,5322,5337,5380,5409,5493,5587,5623,5665,5691,5719,5770,5793,5860,5927,5981,6038,6115,6116,6145,6192,6262,6391,6419,6493,6579
795,825,999,1153,1240,1279,1340,1477,1568,1588,1656,1715,1749,1833,1887,1930,2001,2049,2122,2159,2244,2256,2300,2332,2421,2475,2517,2653,2695,2784,2852,2907,2987,3051,3063,3121,3178,3263,3296,3372,3423,3454,3526,3568,3646,3737,3792,3860,3914,3958,4030,4125,4180,4255,4292,4334,4356,4443,4451,4487,4580,4637,4693,4732,4751,4818,4867,4961,4976,5070,5096,5189,5226,5280,5358,5371,5389,5462,5536,5634,5659,5674,5696,5709,5803,5819,5885,5893,5985,6034,6098,6143,6160,6198,6294,6309,6419,6474,6532,6580
871,960,1020,1228,1330,1370,1427,1554,1589,1643,1679,1749,1787,1888,1894,2024,2052,2108,2127,2252,2341,2433,2492,2554,2622,2684,2699,2781,2839,2937,3018,3029,3094,3170,3267,3317,3397,3441,3527,3610,3695,3749,3795,3832,3875,3943,3978,3990,4082,4110,4123,4142,4233,4311,4322,4367,4410,4519,4584,4676,4748,4765,4812,4828,4831,4857,4949,5051,5056,5099,5161,5275,5282,5339,5395,5439,5526,5575,5590,5664,5716,5749,5780,5790,5860,5891,5982,6043,6116,6145,6198,6225,6311,6346,6365,6366,6425,6480,6544,6584
947,1016,1112,1281,1423,1508,1594,1650,1707,1784,1849,1877,1920,1981,2029,2121,2218,2263,2356,2362,2451,2541,2610,2679,2752,2755,2846,2927,2940,3025,3041,3126,3136,3243,3346,3394,3494,3528,3565,3659,3750,3823,3893,3916,4010,4068,4133,4176,4214,4291,4390,4433,4467,4560,4561,4635,4699,4709,4794,4811,4857,4867,4942,4976,5030,5090,5156,5172,5256,5285,5294,5335,5351,5413,5439,5513,5614,5674,5713,5717,5767,5864,5945,5964,6013,6026,6051,6150,6192,6199,6238,6243,6323,6363,6406,6467,6508,6533,6550,6593
1045,1129,1137,1311,1437,1522,1673,1684,1779,1788,1933,2000,2032,2126,2174,2267,2327,2421,2510,2536,2599,2698,2791,2815,2836,2934,3023,3056,3132,3224,3308,3386,3461,3544,3565,3659,3673,3677,3696,3719,3801,3854,3965,4022,4037,4136,4202,4257,4286,4390,4455,4486,4582,4650,4687,4737,4766,4824,4882,4960,5019,5021,5099,5176,5245,5338,5340,5402,5429,5485,5549,5586,5656,5683,5694,5743,5756,5777,5834,5851,5877,5962,5995,6017,6058,6107,6152,6196,6230,6285,6306,6363,6375,6417,6470,6471,6531,6554,6575,6611
