382,548,628,672,765,782,868,875,914,1027,1095,1169,1233,1318,1353,1418,1450,1484,1536,1585,1644,1679,1773,1837,1935,1995,2060,2084,2159,2221,2278,2341,2358,2440,2494,2530,2623,2679,2732,2810,2850,2930,2949,2974,2980,3078,3138,3186,3199,3281,3318,3397,3461,3536,3595,3637,3665,3733,3813,3887,3975,4001,4062,4155,4231,4302,4337,4348,4408,4504,4578,4615,4677,4719,4759,4845,4900,4958,5011,5028,5076,5144,5224,5314,5382,5427,5479,5505,5599,5684,5686,5778,5805,5824,5915,6027,6110,6186,6244,6303
451,628,654,710,772,868,875,934,983,1095,1169,1259,1318,1409,1466,1492,1547,1558,1569,1648,1731,1781,1846,1935,1975,2028,2101,2158,2221,2275,2341,2436,2449,2505,2588,2624,2709,2775,2845,2850,2930,2949,2974,3048,3078,3138,3235,3304,3335,3379,3414,3510,3608,3652,3668,3703,3788,3813,3910,3991,3997,4047,4155,4231,4302,4357,4444,4460,4504,4578,4615,4677,4741,4785,4838,4900,4937,5019,5106,5115,5137,5212,5314,5386,5427,5510,5558,5567,5684,5697,5760,5819,5866,5915,6010,6110,6186,6244,6303,6362
517,654,713,733,867,954,1035,1132,1142,1189,1288,1313,1409,1502,1566,1640,1667,1680,1724,1810,1819,1871,1919,1968,2028,2101,2165,2255,2324,2418,2439,2468,2546,2588,2679,2761,2807,2865,2959,3018,3041,3071,3162,3175,3254,3313,3403,3479,3531,3553,3627,3703,3720,3738,3818,3873,3876,3931,4027,4053,4100,4127,4204,4301,4357,4444,4488,4525,4575,4646,4661,4741,4839,4863,4883,4970,5019,5106,5116,5162,5211,5310,5391,5434,5523,5603,5633,5687,5697,5793,5819,5866,5926,6010,6093,6144,6199,6296,6326,6393
594,713,803,841,954,1050,1137,1172,1253,1288,1357,1403,1502,1566,1640,1667,1700,1786,1882,1891,1903,1979,2063,2123,2213,2277,2303,2397,2467,2560,2572,2664,2750,2809,2907,2908,2946,2994,3076,3111,3126,3191,3283,3292,3371,3467,3536,3539,3613,3703,3721,3745,3821,3893,3940,4021,4046,4095,4152,4228,4293,4352,4359,4398,4494,4508,4568,4665,4682,4736,4828,4887,4892,4915,4970,4999,5049,5129,5175,5271,5368,5391,5470,5565,5620,5709,5736,5787,5812,5842,5877,5938,5994,6093,6183,6271,6315,6331,6391,6490
633,803,841,936,1050,1137,1230,1288,1363,1371,1450,1544,1626,1659,1724,1816,1849,1924,1931,2004,2019,2063,2123,2213,2277,2362,2461,2550,2613,2646,2719,2812,2815,2914,2949,3035,3132,3197,3206,3227,3315,3395,3396,3398,3485,3539,3604,3613,3703,3793,3810,3868,3893,3976,4046,4097,4184,4232,4282,4375,4398,4474,4501,4519,4581,4595,4665,4700,4797,4835,4887,4917,4923,5003,5039,5125,5192,5215,5285,5368,5409,5507,5578,5620,5709,5757,5787,5851,5882,5934,5948,6020,6036,6183,6271,6315,6350,6353,6400,6537
730,830,928,1012,1135,1234,1288,1363,1454,1536,1575,1663,1736,1769,1861,1903,1951,1952,2009,2021,2114,2193,2273,2331,2417,2509,2553,2613,2676,2719,2812,2905,2924,2949,3035,3132,3197,3289,3360,3380,3448,3484,3538,3631,3637,3694,3697,3778,3793,3817,3868,3946,3976,4046,4097,4194,4232,4327,4397,4398,4494,4560,4568,4591,4622,4645,4743,4797,4863,4937,5013,5031,5033,5094,5125,5192,5242,5285,5383,5410,5507,5578,5616,5689,5787,5820,5851,5890,5947,6041,6075,6140,6162,6252,6278,6350,6355,6410,6505,6543
746,880,987,1095,1234,1288,1314,1454,1538,1635,1724,1818,1915,1980,2008,2040,2092,2140,2232,2290,2376,2388,2427,2512,2564,2658,2668,2740,2797,2819,2905,2966,2972,3018,3095,3158,3289,3360,3399,3493,3540,3567,3645,3676,3694,3727,3778,3788,3817,3824,3946,3959,4051,4109,4194,4272,4355,4433,4499,4555,4574,4591,4682,4727,4810,4833,4894,4909,4964,5013,5031,5057,5094,5102,5163,5253,5344,5383,5466,5496,5585,5611,5662,5787,5834,5847,5920,5997,6042,6079,6154,6176,6208,6274,6290,6388,6410,6505,6511,6596
776,928,1016,1189,1288,1381,1475,1538,1635,1724,1818,1915,1983,2076,2115,2116,2185,2245,2290,2376,2475,2502,2595,2672,2739,2793,2803,2857,2951,3040,3101,3187,3271,3284,3294,3322,3418,3466,3494,3550,3571,3645,3694,3702,3766,3829,3927,4010,4053,4123,4164,4175,4204,4272,4367,4466,4543,4557,4602,4644,4692,4695,4763,4810,4833,4913,4943,5027,5113,5115,5188,5194,5196,5264,5351,5425,5460,5530,5534,5625,5709,5754,5768,5848,5860,5939,5997,6042,6112,6173,6176,6213,6261,6331,6388,6428,6472,6511,6558,6602
861,949,1113,1273,1381,1475,1543,1622,1709,1815,1855,1983,2076,2135,2210,2265,2270,2351,2427,2482,2554,2595,2672,2739,2820,2912,2931,3013,3109,3160,3243,3331,3378,3467,3496,3574,3579,3608,3612,3701,3788,3833,3843,3909,3919,4016,4054,4093,4183,4210,4273,4346,4444,4538,4632,4644,4684,4719,4731,4806,4843,4937,4953,4955,4992,5083,5111,5127,5221,5227,5310,5403,5445,5446,5447,5461,5530,5607,5645,5709,5754,5844,5921,5939,5953,5970,6021,6112,6203,6236,6240,6258,6331,6362,6428,6472,6497,6540,6568,6681
889,1032,1196,1357,1423,1543,1628,1701,1763,1855,1923,2055,2135,2210,2265,2272,2368,2428,2519,2554,2586,2648,2737,2820,2912,2951,3032,3109,3207,3286,3331,3378,3467,3548,3639,3657,3684,3778,3860,3877,3922,3954,3973,4058,4127,4134,4229,4309,4369,4377,4415,4499,4542,4632,4706,4740,4825,4829,4875,4896,4937,5004,5009,5070,5094,5143,5197,5227,5313,5399,5430,5496,5564,5588,5656,5708,5786,5816,5853,5919,5949,5987,6010,6041,6114,6122,6165,6203,6236,6241,6297,6334,6362,6410,6443,6488,6540,6593,6612,6688
