467,544,573,641,731,753,856,907,968,1039,1074,1147,1165,1201,1213,1309,1361,1385,1478,1507,1553,1628,1697,1769,1868,1904,1946,1994,2028,2112,2165,2239,2278,2319,2394,2419,2484,2556,2655,2721,2820,2864,2899,2955,2972,3039,3073,3109,3171,3249,3273,3351,3364,3488,3563,3564,3574,3692,3743,3783,3857,3940,4031,4072,4105,4190,4210,4264,4340,4445,4447,4527,4618,4663,4727,4809,4840,4879,4956,5053,5080,5171,5215,5287,5364,5389,5473,5528,5540,5619,5657,5715,5791,5889,5956,5999,6059,6122,6135,6267
544,634,676,749,827,841,928,992,1088,1112,1176,1235,1238,1260,1309,1364,1409,1503,1512,1601,1672,1744,1767,1868,1904,1972,1999,2096,2182,2203,2253,2331,2364,2441,2447,2484,2534,2655,2752,2820,2864,2899,2955,3023,3098,3166,3197,3226,3311,3362,3415,3433,3441,3563,3659,3712,3804,3812,3904,3956,4043,4079,4106,4153,4192,4257,4284,4356,4367,4447,4527,4618,4694,4731,4827,4880,4920,4956,5013,5092,5161,5184,5287,5364,5390,5473,5528,5543,5619,5661,5715,5758,5808,5956,6022,6059,6131,6135,6226,6285
634,676,749,827,845,928,992,1088,1157,1176,1237,1298,1369,1398,1443,1504,1555,1582,1667,1728,1816,1819,1839,1870,1972,2045,2096,2182,2206,2253,2331,2364,2441,2486,2536,2568,2614,2752,2813,2828,2885,2944,3023,3098,3192,3216,3244,3311,3362,3418,3476,3496,3554,3659,3712,3804,3852,3925,3956,4052,4079,4155,4189,4223,4257,4320,4415,4467,4477,4533,4616,4694,4731,4827,4896,4935,4961,5018,5092,5161,5187,5217,5340,5390,5471,5510,5561,5603,5661,5746,5761,5805,5894,6022,6058,6131,6147,6199,6285,6379
651,721,763,845,880,975,1048,1157,1211,1237,1298,1369,1406,1443,1510,1555,1629,1680,1744,1816,1903,1941,2037,2078,2171,2176,2180,2243,2322,2346,2397,2486,2517,2597,2617,2700,2751,2780,2865,2908,2974,3028,3089,3192,3230,3296,3302,3392,3486,3505,3516,3606,3684,3717,3800,3874,3933,3962,4052,4074,4168,4226,4302,4307,4332,4415,4467,4538,4560,4633,4706,4757,4791,4896,4984,5009,5070,5077,5142,5217,5220,5278,5343,5407,5477,5564,5633,5679,5774,5798,5805,5894,5948,6037,6117,6147,6243,6299,6334,6474
721,747,845,914,1012,1104,1173,1250,1332,1365,1416,1417,1484,1546,1618,1660,1717,1790,1803,1903,1988,2037,2078,2171,2201,2269,2311,2322,2403,2408,2486,2517,2603,2680,2766,2805,2825,2917,2948,3017,3116,3152,3181,3278,3306,3399,3478,3518,3542,3578,3606,3687,3717,3800,3874,3944,3962,4014,4088,4172,4226,4306,4390,4439,4497,4576,4617,4635,4709,4794,4867,4879,4962,5031,5091,5141,5198,5280,5288,5350,5385,5452,5488,5555,5587,5637,5679,5774,5805,5862,5888,5987,6084,6117,6181,6268,6324,6342,6416,6503
747,785,914,1012,1104,1173,1250,1332,1368,1439,1489,1534,1573,1620,1671,1717,1790,1854,1943,1988,2015,2082,2169,2226,2317,2336,2429,2461,2501,2519,2548,2603,2680,2766,2805,2887,2974,3037,3071,3150,3200,3243,3285,3306,3404,3478,3542,3594,3626,3712,3740,3815,3833,3874,3970,4020,4066,4127,4206,4236,4306,4390,4439,4499,4583,4617,4705,4774,4819,4867,4900,4962,5031,5091,5141,5198,5280,5290,5381,5394,5452,5488,5580,5592,5660,5740,5800,5868,5957,6053,6118,6166,6216,6222,6296,6324,6350,6391,6421,6512
768,868,947,1055,1135,1216,1297,1368,1439,1533,1540,1636,1704,1729,1774,1860,1938,2015,2068,2159,2187,2219,2264,2326,2409,2429,2461,2510,2584,2657,2695,2771,2774,2859,2905,3000,3041,3080,3150,3234,3275,3323,3367,3462,3535,3564,3617,3626,3712,3776,3851,3913,3969,4024,4044,4100,4169,4226,4236,4303,4356,4443,4511,4585,4623,4705,4774,4819,4861,4900,4959,5030,5124,5212,5221,5257,5296,5386,5415,5432,5530,5601,5691,5726,5820,5893,5945,6011,6074,6118,6166,6216,6251,6296,6319,6350,6407,6419,6475,6542
781,896,1039,1087,1203,1297,1324,1386,1533,1616,1643,1704,1729,1790,1860,1938,2032,2068,2159,2250,2281,2318,2380,2409,2488,2523,2579,2664,2689,2741,2771,2822,2864,2909,3000,3062,3101,3197,3254,3307,3362,3405,3462,3550,3630,3668,3740,3753,3776,3851,3939,3969,4048,4118,4134,4194,4226,4318,4381,4385,4443,4511,4605,4648,4715,4781,4822,4887,4910,4995,5044,5129,5212,5227,5266,5341,5386,5448,5508,5606,5661,5717,5736,5820,5893,5945,6011,6074,6114,6172,6202,6259,6303,6338,6369,6422,6429,6487,6554,6596
875,926,1040,1135,1206,1310,1389,1444,1616,1643,1682,1774,1823,1917,1983,2039,2109,2206,2303,2353,2365,2433,2448,2517,2556,2599,2664,2753,2794,2834,2915,2995,3018,3102,3110,3187,3255,3344,3419,3504,3588,3641,3658,3751,3821,3916,3992,4086,4103,4152,4201,4274,4313,4385,4415,4464,4508,4515,4575,4670,4671,4725,4765,4813,4904,4974,5021,5059,5099,5115,5211,5243,5260,5355,5395,5493,5587,5629,5657,5700,5746,5814,5882,5888,5927,6008,6038,6100,6172,6226,6294,6367,6375,6384,6422,6439,6520,6554,6575,6608
924,987,1135,1200,1304,1389,1443,1516,1637,1733,1788,1879,1928,1983,2060,2109,2206,2303,2353,2387,2480,2511,2540,2564,2599,2693,2753,2812,2868,2955,3040,3061,3147,3230,3323,3388,3449,3543,3615,3703,3717,3798,3837,3916,3938,3992,4086,4131,4212,4302,4324,4362,4437,4520,4598,4607,4661,4684,4717,4764,4849,4853,4861,4955,5003,5079,5154,5232,5305,5389,5411,5494,5503,5534,5564,5601,5629,5678,5751,5802,5882,5969,5974,5997,6096,6161,6222,6266,6307,6347,6387,6393,6436,6453,6466,6534,6555,6575,6582,6617
