436,484,575,583,680,779,823,871,959,1019,1112,1122,1193,1285,1327,1355,1420,1481,1574,1581,1662,1713,1781,1878,1909,1983,2064,2070,2145,2181,2238,2321,2361,2384,2418,2516,2570,2657,2683,2686,2766,2782,2875,2929,3045,3057,3110,3172,3267,3289,3322,3396,3399,3442,3538,3589,3685,3733,3748,3798,3893,3956,3965,4000,4040,4125,4150,4201,4299,4349,4395,4460,4523,4620,4713,4726,4795,4824,4914,4962,5043,5113,5124,5135,5226,5303,5359,5453,5533,5631,5682,5729,5761,5783,5875,5904,5968,6057,6101,6180
483,575,669,761,822,911,956,1051,1101,1155,1167,1193,1289,1363,1439,1519,1553,1574,1608,1662,1737,1829,1892,1921,1983,2068,2131,2186,2282,2285,2324,2381,2460,2553,2577,2655,2747,2782,2852,2868,2893,2899,2962,3037,3079,3150,3172,3269,3345,3384,3396,3478,3490,3538,3592,3687,3773,3868,3902,3967,3977,3994,4086,4149,4183,4243,4323,4344,4429,4451,4504,4557,4650,4718,4809,4836,4842,4914,5000,5043,5113,5127,5225,5303,5320,5359,5453,5533,5631,5682,5730,5813,5861,5875,5885,5968,6057,6124,6180,6188
568,669,761,822,911,991,1051,1114,1190,1204,1238,1333,1423,1519,1602,1629,1694,1711,1805,1832,1851,1892,1967,1997,2083,2179,2199,2284,2310,2396,2468,2534,2583,2632,2718,2778,2782,2859,2936,2954,2996,3058,3079,3165,3229,3313,3385,3456,3461,3506,3559,3602,3678,3697,3777,3810,3868,3902,3968,4063,4097,4132,4165,4227,4244,4323,4412,4447,4499,4556,4650,4703,4755,4844,4925,4929,5015,5043,5077,5158,5162,5255,5303,5320,5375,5452,5545,5609,5679,5754,5834,5891,5915,5963,6019,6024,6124,6174,6244,6330
614,673,803,866,991,1030,1114,1190,1204,1238,1333,1423,1519,1602,1629,1694,1711,1805,1832,1890,1901,1967,1997,2083,2179,2199,2292,2316,2396,2468,2534,2591,2673,2718,2778,2818,2859,2936,2966,2996,3095,3154,3203,3229,3313,3385,3456,3494,3548,3586,3631,3721,3784,3869,3871,3940,3971,4009,4107,4112,4132,4224,4259,4320,4358,4456,4496,4527,4616,4650,4703,4755,4849,4925,5001,5072,5106,5134,5191,5192,5255,5302,5328,5414,5498,5573,5668,5750,5794,5834,5891,5915,6007,6050,6119,6131,6172,6244,6330,6407
618,697,866,962,1030,1099,1173,1193,1216,1278,1408,1512,1572,1608,1636,1706,1790,1856,1892,1911,1990,2054,2124,2182,2208,2292,2360,2437,2449,2531,2591,2674,2700,2793,2836,2902,2972,3045,3058,3128,3203,3274,3290,3387,3483,3559,3609,3647,3746,3759,3765,3815,3869,3958,3976,3985,4048,4110,4196,4205,4234,4320,4363,4428,4515,4581,4623,4636,4701,4751,4828,4899,4923,5014,5089,5114,5160,5226,5324,5369,5445,5464,5546,5551,5649,5706,5795,5800,5816,5887,5908,6007,6050,6119,6173,6186,6283,6326,6420,6500
685,783,962,999,1099,1181,1221,1302,1334,1376,1444,1572,1592,1674,1706,1790,1856,1892,1971,2061,2071,2132,2182,2245,2342,2370,2437,2514,2585,2663,2704,2790,2804,2903,2967,3024,3100,3126,3157,3247,3279,3295,3387,3483,3567,3626,3647,3746,3759,3787,3815,3883,3958,4004,4063,4080,4117,4196,4242,4291,4332,4395,4428,4525,4581,4624,4713,4731,4794,4849,4903,4923,5014,5110,5167,5221,5283,5373,5430,5445,5464,5546,5638,5703,5787,5799,5819,5888,5966,5996,6009,6107,6173,6179,6224,6283,6310,6420,6510,6524
783,871,999,1095,1181,1243,1302,1400,1470,1490,1499,1589,1674,1719,1807,1855,1907,1971,2061,2098,2132,2206,2245,2342,2425,2440,2514,2585,2663,2704,2791,2890,2921,3001,3089,3101,3180,3192,3284,3376,3410,3425,3449,3567,3626,3671,3733,3822,3835,3881,3909,3952,4014,4063,4143,4217,4281,4289,4328,4395,4400,4437,4529,4531,4624,4718,4802,4849,4875,4960,5001,5100,5168,5209,5306,5310,5373,5430,5452,5474,5523,5638,5703,5787,5805,5845,5936,6001,6030,6042,6119,6173,6205,6248,6315,6357,6427,6510,6531,6540
811,939,1095,1163,1243,1298,1400,1489,1519,1530,1536,1667,1719,1807,1857,1907,1954,2010,2098,2171,2243,2323,2366,2425,2494,2502,2589,2649,2691,2791,2890,2921,3001,3089,3116,3200,3268,3333,3376,3410,3491,3512,3537,3603,3697,3710,3822,3920,3952,3962,4007,4040,4068,4143,4217,4313,4376,4389,4477,4558,4616,4624,4722,4726,4796,4820,4909,4968,5001,5031,5100,5177,5238,5306,5330,5411,5447,5530,5588,5612,5638,5706,5780,5829,5880,5936,6004,6031,6067,6156,6195,6282,6315,6401,6414,6427,6510,6537,6550,6556
826,983,1132,1180,1282,1379,1489,1529,1568,1592,1619,1686,1764,1857,1952,1984,2030,2124,2171,2256,2354,2418,2424,2504,2544,2640,2675,2717,2787,2834,2911,2969,3064,3116,3210,3273,3333,3412,3473,3559,3650,3659,3701,3788,3819,3903,3988,4024,4045,4128,4210,4295,4345,4417,4458,4486,4566,4585,4631,4714,4775,4862,4901,4962,5057,5061,5079,5085,5135,5142,5213,5304,5368,5371,5411,5483,5574,5588,5654,5714,5723,5798,5849,5915,5983,6041,6093,6160,6199,6243,6317,6346,6401,6420,6468,6496,6537,6551,6556,6598
846,1041,1180,1268,1378,1444,1529,1568,1599,1650,1708,1764,1851,1952,1984,2030,2124,2195,2256,2354,2432,2459,2504,2582,2640,2735,2809,2811,2895,2966,3041,3060,3115,3210,3273,3357,3412,3473,3559,3650,3749,3844,3848,3938,3956,3988,4059,4061,4128,4210,4295,4345,4417,4458,4500,4566,4635,4695,4739,4829,4912,4916,4962,5057,5076,5132,5228,5323,5410,5419,5452,5521,5579,5600,5631,5662,5669,5722,5743,5767,5843,5888,5974,6055,6077,6127,6160,6205,6266,6317,6346,6374,6435,6468,6497,6554,6559,6563,6603,6624
