366,555,605,735,742,769,824,900,933,1008,1090,1119,1120,1279,1340,1421,1489,1556,1625,1668,1750,1824,1899,1900,1955,2007,2102,2134,2145,2219,2256,2304,2388,2474,2499,2589,2634,2677,2761,2800,2863,2951,3020,3098,3178,3224,3295,3357,3393,3401,3490,3495,3531,3623,3658,3726,3793,3879,3923,4009,4089,4140,4200,4257,4284,4349,4353,4428,4460,4520,4583,4637,4680,4717,4771,4830,4865,4952,4963,5002,5088,5114,5157,5164,5249,5337,5374,5470,5537,5636,5694,5769,5797,5836,5882,5938,6025,6144,6217,6315
398,643,670,737,759,860,878,959,1056,1133,1208,1273,1346,1424,1495,1549,1573,1642,1740,1814,1833,1908,1998,2027,2035,2113,2187,2204,2224,2244,2354,2358,2461,2506,2601,2681,2764,2832,2930,2968,2988,3007,3086,3175,3253,3306,3366,3430,3457,3528,3588,3660,3701,3771,3866,3963,4007,4031,4040,4073,4147,4157,4252,4269,4382,4392,4437,4485,4513,4617,4696,4710,4759,4788,4877,4882,4887,4986,5018,5076,5132,5231,5294,5337,5344,5425,5501,5578,5659,5734,5776,5790,5853,5856,5966,6055,6079,6195,6267,6337
403,742,832,843,899,952,996,1051,1103,1158,1229,1337,1421,1460,1537,1638,1680,1731,1761,1838,1927,1982,2056,2079,2170,2214,2305,2343,2428,2443,2511,2532,2610,2674,2710,2782,2872,2884,3027,3098,3146,3184,3261,3266,3303,3325,3452,3482,3551,3554,3601,3718,3728,3841,3930,4015,4028,4038,4131,4184,4186,4197,4277,4317,4392,4460,4464,4530,4561,4680,4727,4763,4779,4885,4957,5004,5059,5110,5138,5158,5180,5261,5310,5355,5374,5475,5538,5581,5701,5757,5786,5874,5878,5930,5984,6142,6198,6235,6347,6379
425,748,853,871,992,1082,1111,1206,1216,1291,1358,1422,1460,1499,1611,1661,1737,1764,1775,1883,1982,2071,2103,2196,2218,2307,2361,2437,2464,2544,2576,2605,2633,2763,2810,2906,2985,3081,3092,3104,3204,3212,3351,3371,3426,3506,3522,3548,3618,3664,3677,3791,3874,3934,4025,4067,4099,4159,4171,4193,4247,4325,4331,4378,4467,4512,4609,4648,4723,4760,4826,4897,4921,4974,4976,5034,5139,5173,5189,5270,5352,5382,5393,5455,5510,5601,5664,5719,5806,5847,5864,5912,5935,5997,6065,6231,6314,6317,6349,6445
521,784,857,955,1071,1150,1176,1281,1357,1427,1467,1497,1541,1607,1637,1760,1773,1820,1871,1980,2005,2148,2187,2276,2280,2340,2389,2504,2517,2563,2671,2697,2725,2783,2909,2972,3028,3155,3227,3297,3299,3303,3377,3405,3499,3560,3577,3617,3665,3708,3757,3866,3937,4010,4064,4156,4231,4289,4303,4348,4394,4434,4483,4499,4563,4570,4623,4685,4791,4880,4884,4919,4988,4997,5076,5139,5167,5243,5334,5401,5425,5486,5513,5568,5651,5702,5800,5877,5882,5966,6027,6090,6157,6204,6268,6326,6330,6341,6430,6525
594,799,916,1001,1118,1191,1260,1332,1377,1492,1498,1572,1620,1665,1746,1820,1849,1875,1967,2075,2139,2224,2239,2278,2351,2406,2480,2584,2635,2696,2795,2841,2922,3012,3075,3111,3197,3265,3290,3330,3334,3383,3446,3529,3606,3656,3670,3726,3813,3856,3881,3951,4011,4034,4149,4191,4262,4310,4406,4416,4476,4572,4648,4742,4823,4853,4904,4907,4951,5028,5057,5105,5118,5170,5213,5221,5306,5312,5354,5440,5507,5541,5624,5688,5699,5775,5859,5903,5969,5988,6056,6169,6207,6229,6279,6327,6358,6374,6443,6535
629,837,922,1084,1128,1262,1359,1366,1462,1530,1612,1646,1740,1763,1789,1889,1962,2022,2056,2139,2157,2237,2300,2354,2412,2484,2580,2653,2740,2797,2808,2924,2947,3033,3167,3212,3264,3338,3354,3360,3408,3488,3573,3634,3681,3715,3814,3835,3886,3948,3962,4042,4119,4144,4189,4274,4315,4382,4500,4517,4539,4650,4652,4831,4913,4915,4989,5001,5066,5116,5136,5159,5257,5285,5304,5329,5402,5501,5581,5600,5637,5671,5755,5779,5826,5906,5958,6009,6010,6104,6191,6198,6237,6320,6338,6345,6436,6502,6534,6551
646,920,1007,1107,1226,1329,1395,1469,1475,1593,1654,1716,1803,1897,1909,1955,1973,2081,2165,2247,2288,2294,2331,2437,2524,2590,2630,2699,2816,2901,2982,3074,3122,3210,3268,3306,3385,3442,3532,3579,3622,3688,3750,3772,3789,3851,3897,3966,4006,4097,4122,4189,4211,4246,4326,4353,4417,4497,4555,4644,4740,4786,4806,4913,5001,5031,5109,5132,5178,5190,5212,5273,5362,5399,5467,5502,5509,5520,5603,5683,5692,5705,5814,5898,5930,5988,6043,6075,6166,6196,6224,6236,6290,6334,6345,6406,6484,6525,6548,6607
673,1013,1028,1142,1308,1398,1479,1513,1515,1675,1683,1787,1834,1968,2046,2131,2157,2202,2286,2321,2419,2454,2508,2582,2644,2681,2715,2748,2837,2932,3014,3168,3206,3269,3295,3397,3417,3489,3544,3595,3651,3760,3796,3880,3946,4043,4117,4208,4280,4324,4340,4397,4438,4452,4499,4574,4575,4635,4643,4713,4822,4885,4977,5054,5064,5135,5191,5283,5295,5341,5410,5444,5467,5473,5515,5548,5625,5699,5755,5813,5829,5874,5949,5984,6028,6046,6082,6176,6190,6261,6277,6325,6367,6377,6443,6496,6529,6563,6610,6629
716,1021,1043,1154,1328,1488,1509,1607,1652,1764,1848,1902,1999,2068,2117,2135,2166,2209,2321,2411,2447,2542,2575,2660,2662,2765,2838,2865,2962,3038,3125,3195,3217,3357,3400,3406,3468,3569,3598,3657,3725,3784,3881,3967,4066,4162,4232,4306,4335,4397,4417,4484,4492,4500,4590,4655,4659,4744,4836,4882,4950,4959,5058,5106,5151,5244,5255,5354,5396,5467,5517,5589,5632,5686,5698,5784,5788,5833,5901,5927,5995,6022,6028,6085,6114,6131,6182,6210,6287,6309,6310,6355,6413,6469,6517,6546,6579,6610,6647,6659
