338,470,548,629,716,783,849,885,927,984,1040,1094,1137,1197,1220,1260,1294,1416,1500,1539,1605,1674,1773,1846,1867,1957,1989,2063,2093,2156,2183,2239,2327,2387,2419,2475,2548,2617,2681,2737,2813,2897,2900,2909,2999,3044,3101,3180,3234,3300,3368,3384,3462,3480,3519,3576,3663,3725,3808,3844,3917,3990,4032,4117,4213,4249,4305,4392,4478,4491,4513,4533,4563,4591,4682,4759,4853,4895,4978,4988,5069,5110,5147,5231,5292,5343,5397,5445,5483,5537,5606,5693,5786,5823,5853,5901,5927,5937,6030,6180
410,548,634,717,808,880,885,977,1007,1059,1103,1174,1268,1292,1351,1442,1509,1511,1540,1634,1674,1773,1872,1920,1982,2043,2115,2123,2169,2217,2314,2412,2484,2493,2547,2567,2638,2729,2794,2850,2913,2959,2981,3062,3127,3167,3200,3272,3273,3368,3384,3464,3522,3618,3712,3798,3855,3917,3970,3977,4020,4075,4117,4213,4292,4319,4407,4478,4524,4532,4569,4652,4692,4776,4800,4865,4910,4998,5008,5084,5141,5205,5253,5293,5367,5409,5445,5526,5600,5633,5693,5786,5823,5869,5961,5972,6044,6073,6131,6228
506,634,721,808,888,945,1000,1022,1074,1173,1228,1268,1292,1379,1444,1509,1594,1665,1691,1721,1785,1872,1943,1983,2074,2115,2201,2270,2289,2374,2455,2484,2542,2567,2593,2638,2729,2794,2850,2934,2959,3016,3062,3127,3167,3205,3272,3311,3372,3435,3464,3551,3618,3712,3808,3893,3941,3970,4038,4054,4079,4100,4176,4292,4333,4407,4474,4524,4532,4629,4652,4692,4776,4800,4865,4910,4998,5079,5122,5157,5205,5253,5345,5394,5456,5468,5526,5612,5684,5740,5786,5816,5872,5963,5972,6044,6141,6156,6175,6293
561,721,806,888,945,1035,1073,1172,1222,1303,1310,1351,1438,1501,1509,1594,1685,1764,1851,1877,1896,1943,2023,2074,2158,2201,2270,2348,2435,2477,2535,2594,2603,2680,2726,2768,2804,2900,2986,3010,3016,3045,3135,3204,3289,3337,3404,3482,3530,3583,3657,3756,3831,3843,3893,3976,3978,4038,4054,4079,4163,4226,4312,4376,4453,4488,4518,4597,4658,4754,4824,4825,4891,4930,5012,5049,5116,5156,5167,5194,5291,5345,5413,5456,5519,5583,5620,5701,5776,5817,5876,5898,5963,5966,6016,6141,6156,6220,6252,6391
583,780,874,944,1035,1112,1181,1222,1303,1321,1399,1454,1541,1571,1667,1741,1825,1915,1924,1967,1973,2023,2064,2158,2173,2250,2348,2435,2477,2535,2594,2645,2692,2726,2795,2836,2913,2986,3015,3017,3052,3150,3238,3294,3379,3422,3482,3578,3604,3696,3782,3831,3926,3931,3976,3980,4007,4054,4146,4163,4226,4312,4376,4453,4488,4549,4601,4658,4754,4827,4846,4891,4930,5014,5049,5116,5156,5167,5194,5291,5300,5413,5476,5559,5588,5673,5763,5815,5823,5886,5900,5961,5976,6035,6098,6151,6220,6302,6341,6486
641,798,938,993,1112,1193,1229,1295,1355,1438,1464,1562,1571,1667,1751,1835,1929,1972,1983,1990,2074,2126,2223,2247,2302,2309,2423,2442,2503,2564,2654,2692,2759,2817,2869,2937,3004,3067,3123,3165,3179,3238,3304,3395,3422,3487,3578,3660,3706,3782,3873,3926,3940,4037,4075,4166,4255,4298,4377,4440,4452,4456,4498,4521,4572,4657,4672,4745,4827,4856,4884,4957,5014,5047,5081,5126,5181,5209,5232,5300,5378,5476,5559,5614,5681,5763,5815,5823,5886,5983,6037,6047,6076,6102,6151,6166,6302,6330,6393,6497
735,800,993,1059,1193,1229,1273,1360,1438,1489,1562,1656,1676,1751,1835,1929,1972,2057,2111,2150,2182,2260,2294,2342,2354,2412,2505,2531,2627,2700,2713,2798,2842,2910,3008,3052,3085,3123,3165,3233,3297,3373,3445,3520,3528,3584,3671,3725,3818,3873,3926,3981,4075,4132,4210,4255,4346,4419,4440,4477,4532,4591,4613,4668,4684,4709,4745,4781,4856,4884,4957,4976,5033,5091,5158,5230,5269,5353,5384,5450,5504,5537,5617,5681,5718,5781,5838,5933,5983,6037,6086,6108,6146,6159,6201,6238,6330,6385,6450,6539
795,871,999,1153,1228,1285,1360,1436,1489,1574,1656,1746,1800,1894,1932,2014,2091,2135,2197,2213,2260,2297,2342,2398,2490,2540,2612,2674,2700,2713,2798,2887,2946,3044,3074,3102,3113,3181,3278,3297,3373,3456,3520,3576,3641,3688,3778,3870,3956,3993,4004,4075,4132,4212,4255,4346,4419,4468,4477,4535,4591,4625,4668,4721,4752,4804,4891,4983,4998,5025,5040,5043,5105,5178,5230,5269,5353,5410,5464,5555,5612,5698,5763,5769,5778,5838,5933,5950,6011,6086,6115,6158,6193,6203,6238,6331,6417,6423,6489,6540
871,960,1020,1228,1285,1371,1470,1480,1577,1656,1746,1800,1894,1986,2029,2110,2166,2200,2213,2247,2312,2338,2398,2490,2580,2628,2674,2693,2734,2827,2901,2990,3059,3144,3148,3225,3310,3383,3462,3505,3578,3627,3697,3790,3875,3950,4043,4081,4122,4145,4146,4207,4236,4333,4427,4443,4501,4561,4645,4658,4723,4751,4832,4866,4879,4929,5017,5034,5073,5078,5169,5223,5292,5334,5394,5493,5578,5627,5700,5725,5787,5824,5834,5882,5898,5937,5950,5993,6090,6131,6158,6222,6239,6258,6332,6417,6429,6454,6515,6544
947,1045,1129,1281,1371,1470,1514,1577,1637,1722,1762,1877,1986,2079,2111,2166,2200,2204,2302,2379,2463,2474,2546,2640,2739,2833,2892,2956,3009,3098,3147,3210,3303,3395,3412,3511,3589,3610,3631,3686,3769,3792,3864,3932,3990,4068,4082,4122,4159,4216,4253,4347,4403,4427,4443,4527,4595,4645,4672,4748,4814,4881,4914,5010,5059,5085,5098,5176,5233,5290,5379,5448,5472,5506,5599,5664,5678,5719,5750,5795,5824,5843,5918,5966,6036,6057,6059,6090,6175,6198,6253,6282,6324,6346,6396,6429,6454,6515,6521,6553
