302,352,455,538,622,703,777,849,884,923,987,1012,1063,1155,1251,1349,1425,1429,1463,1543,1639,1715,1734,1790,1805,1838,1934,1986,1991,2067,2090,2110,2186,2242,2323,2422,2486,2571,2624,2655,2687,2761,2800,2884,2954,3040,3104,3155,3188,3273,3358,3385,3410,3469,3558,3577,3662,3697,3765,3834,3890,3965,4047,4084,4142,4187,4207,4287,4374,4404,4460,4551,4590,4595,4625,4684,4697,4756,4767,4810,4825,4900,4953,5029,5087,5184,5213,5230,5317,5371,5420,5486,5512,5590,5646,5704,5797,5828,5897,5900,5954,6010,6061,6156,6240,6333,6376,6400,6443,6470,6554,6600,6669,6732,6754,6852,6882,6884,6963,7045,7059,7151,7218,7271,7305,7311,7369,7408,7545,7589,7687,7732,7767,7792,7827,7919,7986,8054,8070,8103,8165,8223,8277,8342,8383,8480,8530,8576,8606,8650,8662,8740,8794,8845,8888,8927,8986,9033,9096,9158,9190,9258,9309,9389,9463,9471,9533,9623,9650,9677,9769,9836,9869,9877,9953,9988,10028,10059,10156,10226,10253,10319,10329,10405,10504,10514,10605,10672,10689,10718,10760,10803,10876,10940,11023,11113,11189,11230,11302,11364
305,396,486,606,686,771,849,884,923,985,1044,1083,1174,1267,1366,1441,1444,1463,1550,1588,1715,1734,1790,1819,1845,1934,2004,2075,2156,2173,2186,2239,2285,2343,2422,2503,2571,2624,2652,2701,2761,2834,2884,2980,3068,3113,3185,3236,3263,3358,3385,3439,3493,3570,3650,3688,3768,3773,3872,3923,4005,4020,4067,4160,4187,4249,4331,4418,4476,4510,4551,4590,4613,4692,4731,4750,4794,4854,4942,5016,5050,5056,5149,5223,5303,5381,5422,5453,5469,5511,5583,5621,5719,5796,5811,5908,5934,5972,6040,6074,6158,6242,6280,6350,6360,6369,6419,6446,6526,6622,6650,6707,6790,6851,6895,6934,7029,7067,7107,7189,7232,7302,7365,7368,7406,7477,7575,7672,7750,7752,7810,7836,7914,7915,8000,8030,8054,8070,8132,8165,8262,8310,8351,8429,8504,8542,8600,8647,8678,8769,8836,8901,8985,9023,9025,9084,9148,9166,9176,9178,9269,9311,9389,9463,9537,9556,9632,9672,9762,9859,9872,9907,9949,9953,9972,10026,10073,10154,10226,10253,10319,10329,10364,10503,10513,10605,10662,10679,10718,10808,10880,10941,10988,11045,11127,11219,11244,11293,11303,11432
354,415,549,686,771,869,902,981,986,1076,1173,1196,1283,1366,1450,1546,1607,1683,1713,1738,1796,1812,1840,1931,1987,2035,2116,2183,2196,2274,2349,2371,2421,2501,2536,2559,2614,2672,2701,2784,2834,2870,2980,3068,3151,3219,3250,3270,3350,3415,3502,3523,3599,3687,3723,3806,3894,3932,3975,4057,4108,4124,4160,4243,4292,4331,4418,4513,4553,4627,4664,4684,4706,4731,4817,4840,4905,5002,5025,5106,5166,5205,5278,5349,5390,5423,5484,5510,5560,5652,5681,5759,5796,5847,5926,5985,6038,6081,6111,6210,6255,6343,6353,6375,6421,6484,6543,6544,6622,6693,6746,6790,6865,6895,6964,7029,7067,7154,7247,7279,7359,7406,7483,7492,7537,7575,7672,7750,7825,7922,7929,7980,8013,8038,8136,8158,8210,8267,8270,8348,8390,8394,8485,8570,8596,8662,8734,8754,8812,8836,8918,8986,9023,9034,9109,9199,9230,9302,9385,9410,9449,9499,9520,9551,9626,9644,9672,9771,9859,9929,9959,9979,10023,10038,10069,10101,10119,10187,10231,10283,10336,10407,10411,10509,10559,10662,10685,10751,10818,10880,10943,10988,11045,11127,11219,11244,11287,11386,11391,11490
415,487,557,720,869,904,1002,1056,1154,1211,1307,1375,1422,1516,1557,1638,1716,1726,1773,1815,1875,1919,1931,1997,2064,2116,2213,2253,2344,2416,2455,2518,2608,2620,2700,2710,2781,2801,2867,2945,3036,3117,3120,3198,3256,3338,3351,3416,3505,3571,3618,3629,3722,3815,3912,3951,4047,4140,4161,4220,4305,4398,4457,4472,4489,4524,4605,4678,4732,4789,4803,4855,4900,4922,4944,4977,5076,5157,5253,5329,5345,5408,5438,5449,5513,5539,5591,5686,5718,5794,5832,5900,5980,6045,6063,6120,6153,6230,6304,6329,6428,6447,6458,6530,6627,6701,6735,6738,6804,6897,6903,6928,7018,7104,7173,7201,7242,7269,7279,7373,7446,7543,7552,7641,7735,7765,7793,7825,7922,7944,8024,8092,8126,8177,8206,8285,8326,8345,8363,8451,8487,8489,8570,8632,8662,8752,8786,8883,8929,9020,9099,9125,9150,9207,9233,9267,9326,9415,9442,9459,9541,9574,9599,9675,9723,9808,9809,9882,9929,9990,9993,10023,10122,10147,10180,10190,10205,10281,10297,10359,10437,10453,10550,10640,10718,10744,10751,10818,10845,10943,11038,11044,11105,11189,11246,11344,11386,11399,11457,11524
487,571,620,748,904,1002,1078,1154,1241,1318,1375,1422,1516,1577,1659,1716,1774,1808,1862,1927,1951,2040,2098,2144,2185,2255,2277,2344,2416,2478,2542,2608,2640,2709,2784,2864,2911,2964,3016,3082,3150,3195,3274,3373,3424,3453,3491,3505,3574,3618,3692,3775,3829,3912,3977,4057,4140,4199,4248,4338,4399,4468,4534,4616,4638,4664,4696,4783,4842,4892,4905,4919,4985,5045,5110,5138,5157,5256,5329,5350,5411,5439,5519,5541,5639,5666,5709,5806,5843,5859,5956,5993,6086,6162,6239,6240,6249,6304,6339,6428,6467,6538,6632,6676,6743,6803,6817,6888,6980,6990,7043,7118,7141,7227,7257,7324,7409,7495,7538,7590,7628,7647,7696,7779,7791,7870,7905,7946,8036,8086,8103,8126,8194,8275,8297,8350,8401,8481,8537,8622,8702,8740,8787,8849,8865,8880,8889,8976,9064,9157,9180,9185,9255,9347,9355,9383,9415,9442,9479,9541,9593,9601,9688,9758,9808,9835,9882,9937,9990,10017,10042,10122,10170,10230,10322,10416,10423,10447,10524,10535,10596,10603,10640,10718,10744,10804,10884,10922,10934,11038,11072,11129,11189,11246,11344,11383,11406,11457,11522,11600
571,653,747,842,950,1078,1141,1241,1324,1420,1503,1558,1629,1659,1744,1799,1809,1891,1927,1983,2069,2117,2155,2230,2297,2378,2455,2490,2519,2616,2655,2733,2746,2844,2915,2971,3002,3022,3112,3171,3267,3365,3377,3424,3516,3524,3616,3708,3722,3768,3820,3862,3916,3977,4057,4107,4199,4286,4368,4399,4468,4534,4616,4662,4751,4809,4831,4846,4925,4931,5004,5024,5105,5200,5204,5243,5281,5315,5383,5411,5479,5519,5573,5641,5719,5738,5809,5893,5926,6023,6120,6159,6220,6239,6282,6370,6428,6496,6574,6654,6716,6746,6760,6823,6832,6926,6991,7017,7112,7128,7200,7270,7303,7324,7401,7475,7519,7538,7592,7648,7676,7696,7788,7813,7896,7905,7946,8037,8115,8189,8211,8271,8353,8383,8432,8475,8490,8568,8622,8710,8740,8787,8866,8924,8925,9010,9062,9065,9157,9188,9216,9255,9347,9355,9421,9476,9575,9600,9634,9667,9742,9753,9776,9815,9835,9899,9937,10023,10089,10113,10184,10246,10341,10345,10416,10423,10447,10524,10601,10625,10677,10685,10715,10744,10804,10899,10922,11000,11014,11072,11129,11160,11244,11337,11380,11406,11445,11522,11600,11635
653,747,763,935,1035,1130,1220,1324,1420,1505,1558,1629,1728,1760,1799,1855,1948,1950,1983,2069,2117,2155,2246,2345,2378,2455,2514,2571,2616,2692,2758,2809,2844,2932,3022,3117,3167,3231,3319,3372,3408,3416,3494,3580,3638,3675,3711,3810,3909,3949,4007,4100,4142,4157,4182,4221,4306,4368,4467,4498,4590,4635,4726,4825,4834,4892,4954,5016,5114,5170,5185,5212,5225,5254,5274,5310,5397,5407,5504,5600,5672,5685,5741,5766,5813,5896,5961,6016,6058,6157,6163,6220,6287,6350,6370,6428,6501,6574,6669,6717,6764,6804,6873,6962,7029,7094,7102,7137,7236,7280,7316,7359,7445,7492,7573,7629,7678,7752,7759,7836,7857,7905,7964,8013,8096,8124,8144,8169,8235,8297,8375,8444,8461,8533,8537,8582,8618,8667,8749,8772,8809,8889,8975,9057,9108,9114,9121,9167,9209,9231,9320,9353,9390,9425,9508,9600,9682,9687,9699,9749,9765,9862,9885,9889,9954,10036,10087,10140,10168,10238,10317,10375,10401,10439,10518,10533,10592,10657,10695,10726,10783,10828,10898,10910,10973,10996,11017,11073,11126,11163,11219,11270,11337,11380,11403,11453,11500,11593,11615,11638
715,766,816,975,1041,1220,1264,1381,1505,1577,1657,1728,1792,1818,1855,1948,2046,2108,2190,2230,2261,2343,2357,2393,2428,2527,2626,2722,2786,2816,2896,2989,3066,3101,3157,3247,3319,3361,3402,3490,3554,3636,3653,3680,3739,3797,3887,3981,4014,4081,4160,4207,4278,4299,4341,4440,4517,4521,4567,4643,4690,4734,4825,4909,4990,5068,5164,5199,5255,5297,5370,5402,5405,5436,5491,5587,5684,5777,5798,5805,5831,5869,5919,5961,6051,6107,6178,6262,6269,6363,6452,6490,6535,6625,6684,6761,6843,6859,6937,6941,6993,7038,7129,7201,7204,7302,7325,7402,7492,7501,7546,7603,7645,7690,7701,7707,7796,7841,7900,7979,7998,8048,8094,8109,8124,8172,8202,8267,8297,8375,8456,8491,8545,8580,8604,8646,8667,8749,8818,8884,8974,8988,9057,9108,9165,9177,9227,9257,9333,9365,9402,9467,9488,9581,9668,9683,9719,9795,9838,9879,9908,9921,10007,10014,10092,10119,10140,10200,10238,10317,10376,10401,10439,10518,10550,10637,10674,10714,10796,10856,10872,10898,10977,11000,11034,11056,11073,11150,11163,11219,11270,11320,11341,11385,11453,11491,11581,11604,11627,11675
766,836,904,1020,1079,1264,1341,1419,1577,1657,1706,1800,1859,1902,1994,2070,2108,2190,2230,2306,2361,2364,2393,2443,2527,2626,2722,2786,2878,2974,3045,3066,3101,3189,3247,3319,3361,3402,3490,3554,3636,3668,3760,3843,3875,3974,4040,4104,4147,4215,4239,4278,4350,4425,4473,4572,4592,4629,4727,4806,4882,4921,5010,5069,5126,5164,5199,5281,5308,5370,5402,5422,5506,5562,5632,5710,5789,5825,5911,5933,5962,6057,6079,6167,6236,6335,6338,6424,6468,6472,6536,6590,6664,6718,6761,6843,6886,6956,6965,7060,7097,7129,7201,7290,7302,7397,7402,7492,7520,7579,7674,7729,7802,7820,7842,7932,7998,8069,8112,8134,8185,8275,8339,8361,8371,8406,8451,8473,8512,8600,8634,8694,8728,8760,8824,8867,8881,8944,9013,9110,9182,9228,9276,9308,9342,9353,9354,9371,9394,9447,9508,9564,9641,9686,9766,9778,9795,9838,9882,9935,10004,10063,10145,10152,10161,10257,10321,10331,10405,10420,10462,10485,10567,10602,10689,10708,10770,10856,10878,10911,10979,11012,11051,11134,11156,11161,11250,11256,11263,11331,11356,11360,11422,11458,11535,11579,11621,11627,11636,11700
836,894,994,1035,1127,1278,1419,1492,1622,1706,1800,1874,1902,1994,2078,2119,2179,2233,2306,2361,2394,2478,2574,2637,2672,2719,2816,2915,2974,3045,3143,3169,3250,3312,3343,3427,3453,3521,3613,3665,3668,3760,3848,3929,4024,4084,4181,4266,4304,4349,4413,4483,4510,4559,4576,4622,4707,4727,4823,4882,4921,5010,5074,5126,5175,5269,5338,5359,5392,5460,5518,5607,5651,5721,5807,5815,5849,5938,6034,6043,6138,6234,6255,6353,6430,6435,6507,6597,6686,6746,6777,6826,6891,6924,6948,6972,6996,7069,7093,7183,7194,7221,7290,7303,7397,7446,7526,7588,7679,7714,7760,7802,7836,7850,7934,8030,8072,8140,8221,8293,8352,8392,8415,8417,8467,8509,8545,8588,8628,8673,8749,8770,8848,8903,8968,8970,9052,9073,9162,9257,9290,9385,9408,9452,9481,9521,9572,9576,9670,9765,9790,9870,9877,9903,9934,9950,9991,10063,10099,10136,10188,10195,10208,10210,10268,10332,10335,10405,10450,10540,10566,10595,10610,10689,10742,10807,10856,10908,10963,11005,11016,11097,11134,11195,11219,11271,11278,11294,11363,11397,11452,11469,11489,11551,11579,11621,11630,11679,11727,11747
