483,575,583,680,779,823,871,959,1019,1112,1122,1193,1285,1327,1355,1420,1481,1574,1581,1662,1713,1781,1878,1909,1983,2064,2070,2145,2181,2238,2321,2361,2384,2392,2510,2570,2657,2683,2686,2766,2775,2862,2880,2941,3057,3110,3172,3267,3285,3322,3396,3399,3442,3538,3589,3685,3733,3748,3798,3893,3956,3962,3992,4040,4125,4150,4201,4299,4349,4395,4460,4523,4620,4713,4726,4795,4824,4914,4962,5043,5113,5124,5135,5226,5303,5359,5453,5533,5631,5682,5729,5761,5783,5875,5880,5968,6057,6101,6180,6188
568,669,761,822,911,956,1051,1101,1155,1167,1193,1289,1363,1439,1519,1553,1559,1608,1659,1737,1829,1892,1921,1966,2068,2131,2186,2282,2285,2324,2381,2460,2553,2577,2655,2747,2782,2852,2868,2893,2899,2962,3037,3079,3150,3152,3269,3345,3384,3393,3478,3490,3528,3592,3687,3773,3868,3902,3967,3977,3994,4086,4149,4183,4243,4323,4344,4429,4451,4504,4557,4650,4718,4809,4836,4842,4914,5000,5037,5068,5127,5225,5303,5320,5349,5391,5513,5555,5648,5730,5813,5861,5871,5885,5925,6024,6124,6174,6187,6264
614,673,803,843,991,994,1114,1190,1204,1238,1333,1423,1519,1602,1629,1694,1711,1805,1832,1851,1874,1967,1997,2083,2179,2199,2284,2310,2396,2468,2534,2583,2632,2718,2778,2782,2859,2936,2954,2996,3058,3079,3165,3229,3313,3385,3456,3461,3506,3559,3602,3678,3697,3777,3810,3840,3902,3968,4063,4097,4132,4165,4227,4244,4275,4412,4447,4499,4556,4650,4703,4755,4844,4925,4929,5015,5043,5077,5158,5162,5255,5302,5307,5375,5452,5545,5609,5679,5754,5834,5891,5915,5963,6019,6021,6118,6172,6244,6330,6407
618,697,866,950,1030,1086,1173,1193,1211,1256,1408,1512,1568,1608,1636,1701,1774,1830,1890,1901,1961,1986,2051,2130,2191,2292,2316,2336,2403,2531,2591,2673,2676,2777,2818,2853,2912,2966,2968,3095,3154,3203,3212,3307,3384,3398,3494,3548,3586,3631,3721,3784,3869,3871,3940,3971,4009,4107,4112,4114,4224,4259,4320,4358,4456,4496,4527,4616,4637,4691,4735,4849,4882,5001,5072,5106,5134,5191,5192,5241,5283,5328,5414,5498,5573,5668,5750,5794,5816,5887,5899,6007,6050,6119,6131,6166,6231,6326,6353,6448
685,702,962,975,1099,1123,1190,1216,1278,1368,1444,1572,1592,1629,1706,1790,1856,1892,1911,1990,2054,2124,2182,2208,2220,2360,2437,2449,2465,2542,2674,2700,2793,2836,2902,2972,3045,3058,3128,3203,3274,3290,3387,3483,3559,3609,3647,3746,3759,3765,3815,3843,3958,3976,3985,4048,4110,4196,4205,4234,4320,4363,4428,4515,4581,4623,4636,4701,4751,4828,4899,4923,5014,5089,5114,5160,5226,5324,5369,5445,5464,5546,5551,5649,5706,5795,5800,5807,5851,5908,5942,6014,6094,6173,6186,6283,6288,6420,6500,6510
783,871,999,1044,1181,1221,1302,1334,1376,1432,1448,1589,1674,1678,1779,1855,1873,1971,2061,2071,2132,2137,2245,2342,2370,2421,2514,2585,2663,2704,2790,2804,2903,2967,3024,3100,3126,3157,3247,3279,3295,3343,3392,3567,3626,3631,3733,3750,3787,3795,3883,3949,4004,4063,4080,4117,4154,4242,4291,4332,4395,4410,4525,4527,4624,4713,4731,4794,4849,4903,4915,5011,5110,5167,5221,5283,5373,5430,5438,5454,5523,5638,5703,5787,5799,5819,5888,5966,5996,6009,6107,6173,6179,6224,6271,6310,6324,6510,6524,6540
811,939,1095,1163,1243,1298,1400,1470,1490,1499,1519,1667,1719,1807,1844,1907,1913,1980,2098,2125,2206,2229,2337,2425,2440,2477,2552,2636,2691,2791,2890,2921,3001,3089,3101,3180,3192,3284,3376,3410,3425,3449,3536,3571,3671,3703,3822,3835,3881,3909,3952,4014,4045,4143,4217,4281,4289,4328,4395,4400,4437,4529,4531,4615,4718,4802,4849,4875,4960,5001,5100,5168,5209,5306,5310,5344,5397,5452,5474,5496,5621,5673,5725,5805,5845,5936,6001,6030,6042,6119,6143,6205,6248,6315,6357,6427,6510,6531,6533,6546
826,983,1132,1180,1282,1379,1489,1519,1530,1536,1610,1675,1725,1857,1884,1954,2010,2014,2171,2243,2323,2366,2400,2494,2502,2589,2649,2684,2781,2810,2909,2927,3064,3116,3200,3268,3333,3364,3396,3491,3512,3537,3603,3697,3710,3767,3920,3952,3962,4007,4040,4068,4101,4175,4313,4376,4389,4477,4558,4616,4624,4722,4726,4796,4820,4909,4968,5001,5031,5088,5177,5238,5239,5330,5411,5447,5530,5588,5612,5638,5706,5780,5829,5880,5907,6004,6031,6067,6156,6195,6282,6315,6401,6414,6423,6464,6537,6550,6556,6589
846,1041,1180,1268,1378,1444,1529,1568,1592,1619,1686,1764,1851,1952,1984,2030,2124,2163,2256,2354,2418,2424,2504,2544,2640,2675,2717,2787,2834,2911,2969,3038,3087,3210,3273,3275,3412,3473,3559,3650,3659,3701,3788,3819,3903,3988,4024,4045,4128,4210,4295,4345,4417,4458,4486,4566,4585,4631,4714,4775,4862,4901,4962,5057,5061,5079,5085,5135,5142,5213,5304,5368,5371,5398,5483,5574,5580,5654,5714,5723,5798,5849,5915,5983,6041,6093,6160,6199,6243,6317,6346,6372,6420,6468,6496,6534,6551,6553,6598,6624
848,1043,1207,1275,1389,1474,1532,1599,1650,1708,1720,1772,1905,1978,2015,2083,2195,2249,2330,2432,2459,2475,2582,2640,2735,2809,2811,2895,2966,3041,3060,3115,3161,3266,3357,3369,3422,3550,3601,3749,3844,3848,3938,3956,3969,4059,4061,4085,4188,4270,4340,4384,4447,4500,4521,4635,4695,4739,4829,4912,4916,4942,5039,5076,5132,5228,5323,5410,5419,5452,5521,5579,5600,5631,5662,5669,5722,5743,5767,5843,5888,5974,6055,6077,6127,6149,6205,6266,6305,6337,6374,6435,6462,6497,6554,6559,6563,6603,6605,6632
