388,486,568,579,674,760,822,865,956,986,1078,1088,1137,1235,1334,1424,1461,1543,1575,1655,1707,1755,1803,1839,1916,2009,2033,2049,2100,2151,2248,2317,2352,2396,2405,2489,2522,2546,2632,2675,2732,2807,2901,2955,2977,3064,3137,3219,3247,3277,3347,3416,3502,3585,3663,3693,3699,3762,3837,3915,3938,4017,4057,4135,4227,4314,4342,4415,4448,4474,4521,4548,4609,4696,4768,4840,4855,4921,4955,4967,5036,5087,5148,5204,5232,5275,5373,5394,5426,5469,5554,5583,5613,5679,5759,5836,5981,6061,6131,6171
475,568,605,654,760,842,930,958,1037,1078,1134,1224,1228,1334,1424,1442,1472,1573,1655,1707,1763,1814,1839,1910,1993,2085,2170,2194,2250,2279,2374,2375,2438,2449,2511,2555,2640,2708,2729,2771,2859,2901,2958,3039,3082,3138,3187,3251,3285,3379,3398,3497,3560,3651,3706,3726,3762,3837,3915,3987,4017,4057,4135,4227,4314,4350,4415,4440,4533,4536,4584,4663,4667,4765,4840,4899,4970,4994,5092,5138,5160,5213,5231,5303,5304,5382,5454,5486,5535,5554,5583,5678,5754,5806,5892,5984,6056,6102,6165,6235
552,649,654,728,842,930,967,1037,1069,1134,1231,1285,1341,1408,1483,1573,1624,1692,1705,1765,1814,1829,1911,1993,2086,2170,2223,2292,2338,2398,2429,2510,2514,2582,2658,2710,2765,2790,2804,2886,2965,3022,3088,3150,3238,3246,3319,3418,3442,3536,3629,3667,3690,3706,3726,3813,3910,3967,4048,4129,4211,4227,4237,4318,4355,4431,4465,4562,4577,4663,4735,4815,4841,4928,5025,5029,5058,5133,5155,5211,5241,5295,5341,5414,5447,5538,5586,5658,5698,5702,5799,5836,5851,5893,5984,6061,6104,6190,6224,6296
649,709,768,861,959,990,1086,1178,1237,1259,1358,1432,1474,1483,1573,1624,1692,1789,1798,1887,1946,1947,2045,2143,2222,2257,2292,2356,2398,2429,2513,2545,2602,2665,2716,2765,2854,2943,2975,3049,3120,3153,3212,3287,3358,3437,3448,3496,3536,3629,3707,3782,3830,3897,3905,3970,4008,4062,4138,4230,4262,4325,4333,4394,4471,4485,4562,4620,4693,4773,4815,4911,4970,5025,5063,5092,5141,5155,5230,5281,5304,5358,5439,5514,5538,5619,5658,5698,5713,5799,5836,5866,5893,5960,6061,6104,6190,6215,6296,6326
709,768,864,959,998,1086,1178,1237,1268,1358,1432,1481,1516,1551,1589,1672,1789,1885,1942,1991,2037,2045,2143,2222,2277,2302,2359,2425,2471,2523,2588,2650,2672,2731,2813,2871,2960,2975,3049,3145,3179,3247,3323,3411,3475,3487,3517,3525,3615,3707,3782,3830,3897,3983,4066,4155,4191,4230,4234,4262,4325,4395,4464,4494,4553,4610,4661,4742,4773,4806,4911,4970,5003,5063,5092,5187,5246,5292,5327,5392,5433,5452,5514,5547,5619,5631,5702,5747,5760,5801,5895,5903,5974,6014,6063,6116,6193,6288,6306,6364
756,864,929,998,1092,1176,1231,1327,1381,1431,1518,1532,1551,1589,1672,1770,1885,1951,2030,2075,2162,2190,2274,2329,2427,2471,2523,2528,2570,2599,2650,2730,2829,2875,2881,2960,3010,3109,3176,3251,3305,3325,3411,3475,3492,3572,3592,3656,3718,3796,3830,3927,3983,4066,4163,4217,4235,4281,4299,4368,4411,4464,4515,4553,4634,4711,4742,4820,4849,4931,4965,5024,5093,5163,5226,5246,5292,5327,5412,5493,5516,5546,5636,5642,5683,5702,5747,5803,5863,5944,5959,5974,6014,6024,6103,6191,6251,6302,6353,6462
849,931,958,1092,1176,1214,1327,1381,1442,1518,1566,1652,1693,1703,1770,1863,1951,2030,2075,2166,2214,2274,2329,2427,2471,2550,2605,2684,2739,2772,2812,2854,2891,2979,3010,3092,3109,3178,3265,3305,3325,3378,3452,3496,3572,3664,3665,3754,3835,3910,3943,3989,4078,4167,4217,4235,4310,4365,4402,4426,4470,4529,4564,4663,4711,4737,4820,4849,4931,5011,5048,5096,5165,5226,5249,5337,5372,5453,5493,5516,5583,5644,5649,5683,5701,5779,5863,5877,5960,5998,6012,6021,6070,6103,6191,6261,6335,6384,6425,6476
931,1012,1054,1135,1214,1307,1345,1442,1469,1566,1652,1693,1780,1818,1917,1975,2048,2116,2197,2275,2311,2355,2399,2469,2553,2642,2712,2739,2815,2899,2935,2993,3044,3110,3148,3152,3178,3265,3346,3429,3439,3446,3496,3569,3664,3700,3781,3845,3914,3947,4020,4078,4167,4251,4263,4330,4398,4463,4547,4634,4716,4773,4842,4930,4936,4978,5047,5110,5174,5188,5227,5241,5325,5385,5458,5515,5543,5560,5600,5609,5694,5740,5756,5781,5863,5916,5927,5983,5998,6012,6039,6118,6163,6187,6264,6335,6396,6457,6466,6498
1012,1063,1145,1182,1307,1385,1415,1499,1531,1647,1713,1796,1818,1917,1975,2048,2116,2197,2275,2311,2360,2399,2470,2553,2642,2724,2734,2817,2899,2968,3012,3048,3120,3202,3207,3299,3372,3406,3430,3471,3491,3523,3621,3671,3730,3801,3845,3934,3949,4020,4071,4122,4251,4297,4365,4454,4467,4553,4634,4716,4773,4850,4930,4942,4991,5088,5158,5194,5231,5287,5343,5442,5451,5512,5537,5543,5589,5648,5730,5792,5816,5846,5858,5881,5916,5927,5983,6027,6036,6070,6147,6186,6283,6325,6364,6396,6457,6460,6498,6528
1063,1145,1182,1214,1385,1446,1499,1587,1621,1713,1802,1851,1945,2038,2097,2140,2230,2288,2326,2360,2457,2514,2606,2702,2799,2803,2873,2947,2994,3027,3120,3132,3202,3220,3299,3372,3443,3503,3542,3587,3651,3700,3750,3800,3823,3908,3987,4086,4160,4253,4331,4412,4465,4480,4555,4568,4645,4696,4774,4851,4885,4949,5020,5024,5112,5190,5211,5265,5310,5355,5442,5451,5532,5601,5632,5673,5730,5733,5792,5838,5875,5930,5979,6013,6077,6089,6117,6169,6239,6261,6264,6337,6373,6393,6418,6431,6468,6471,6528,6598
