Item,Machine,Job,Start,End
209,Machine 5,Job 9,594,675
210,Machine 5,Job 10,695,723
211,Machine 5,Job 11,782,792
212,Machine 5,Job 12,793,866
213,Machine 5,Job 13,927,936
214,Machine 5,Job 14,970,1053
215,Machine 5,Job 15,1053,1085
216,Machine 5,Job 16,1116,1134
217,Machine 5,Job 17,1164,1239
218,Machine 5,Job 18,1239,1262
219,Machine 5,Job 19,1266,1272
220,Machine 5,Job 20,1356,1426
221,Machine 5,Job 21,1453,1510
222,Machine 5,Job 22,1527,1537
223,Machine 5,Job 23,1592,1663
224,Machine 5,Job 24,1665,1737
225,Machine 5,Job 25,1741,1792
226,Machine 5,Job 26,1814,1845
227,Machine 5,Job 27,1860,1944
228,Machine 5,Job 28,1972,1999
229,Machine 5,Job 29,2000,2043
230,Machine 5,Job 30,2073,2172
231,Machine 5,Job 31,2172,2267
232,Machine 5,Job 32,2277,2352
233,Machine 5,Job 33,2367,2368
234,Machine 5,Job 34,2436,2490
235,Machine 5,Job 35,2569,2637
236,Machine 5,Job 36,2664,2722
237,Machine 5,Job 37,2732,2788
238,Machine 5,Job 38,2790,2864
239,Machine 5,Job 39,2864,2917
240,Machine 5,Job 40,2945,2998
241,Machine 5,Job 41,3000,3008
242,Machine 5,Job 42,3103,3135
243,Machine 5,Job 43,3148,3198
244,Machine 5,Job 44,3242,3261
245,Machine 5,Job 45,3281,3301
246,Machine 5,Job 46,3370,3397
247,Machine 5,Job 47,3463,3466
248,Machine 5,Job 48,3515,3528
249,Machine 5,Job 49,3579,3601
250,Machine 5,Job 50,3618,3631
